time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1250	301.748888	0	-191.326311	79976.2853	-222.091037	-197.638868	321.235639	390923.027
1252	298.820937	0	-240.320725	4964.79047	3250.77232	-126.647857	10795.6786	-136.410721
1254	303.746417	0	-263.245671	1331.01939	604499.002	62328.9593	388319.452	-159.335667
1256	301.81748	0	-250.634821	6485.9076	879302.319	16305.934	6495472.75	-146.724817
1258	301.360565	0	-233.628958	1277.74501	3462.66843	3992.82073	2267348.62	-129.718954
1260	300.960451	0	-225.963119	18154.286	1805930.65	1048168.46	60153.9538	-122.053115
1262	300.642837	0	-268.673324	2370.54986	8609.85097	7435.43803	23019.4203	-164.76332
1264	301.596427	0	-227.080888	-54.8530384	-176.71601	-143.62772	373.313056	-123.170884
1266	299.396388	0	-202.573652	-51.1784911	27.067196	-128.95812	6652.47195	-98.6636479
1268	304.592349	0	-200.219445	238539.081	-25.8983183	-136.408374	513.108499	-96.3094416
1270	299.810793	0	-235.695986	256.202922	6987.49782	4295.5421	30249.0789	-131.785983
1272	299.265717	0	-265.950241	2837.18784	32656.3106	858312.221	31355.9719	-162.040238
1274	297.454402	0	-225.243637	-100.974683	28635.9076	55748.5532	61489.8732	-121.333634
1276	304.40646	0	-160.223862	-160.223862	-134.640657	-128.801226	14152.568	18432.4859
1278	296.883216	0	-276.833411	2046.76085	167564.053	16875.4868	92091.1608	-172.923407
1280	302.680226	0	-239.263997	7337.14905	46505.4298	27829.1142	29077410.9	-135.353993
1282	298.600157	0	-185.80112	-185.80112	1515.28145	1.7171803	225576.909	9087.52236
1284	297.524784	0	-213.506728	593.914844	-172.597876	-179.397292	-174.326727	34494.5924
1286	298.46343	0	-240.189619	331.005367	68155.7428	7100.64798	297730311.0	-136.279615
1288	295.043528	0	-246.553968	-119.236485	66707.786	5377.19451	21470843.0	-142.643965
1290	301.849048	0	-272.636238	25633.7941	4916.10056	14320.7494	43168171.5	-168.726235
1292	295.900728	0	-245.656742	20855.6873	144219.22	70309.0318	17946609.2	-141.746739
1294	295.33896	0	-228.472022	23338.4562	242.531609	-116.456157	4645764.21	-124.562018
1296	297.810154	0	-253.032962	-190.448447	-231.733638	-209.143039	-213.852962	4411.84877
1298	294.881626	0	-259.865765	3280.03143	-155.775212	-162.094064	1097857.67	-155.955762
1300	293.405197	0	-219.563845	-46.7281145	-216.946438	-186.495411	-180.383842	871.700578
1302	297.064563	0	-226.173471	-13.6473977	609.132059	413.902771	792184.125	-122.263468
1304	299.220108	0	-224.970604	-116.112762	134291.803	178036.905	49707420.9	-121.060601
1306	297.850234	0	-210.425324	-113.958026	-183.279341	-174.947521	-171.245323	6662.6092
1308	294.106925	0	-96.5005707	6.0938379	218.255905	-106.24057	935.144276	18514.8703
1310	300.053057	0	-134.831593	855.467469	-166.299379	-131.402434	6316.44884	362238751000.0
1312	300.965627	0	-237.41083	269.360084	438.464258	257.976012	38830.3515	-133.500826
1314	295.888583	0	-184.022974	5818.03448	442.416893	53.5579634	33786451.2	-80.1129703
1316	299.425539	0	-226.320699	-181.248788	62487.8243	219515.292	140220.384	-122.410696
1318	295.181719	0	-218.617043	231.205444	-249.907608	-221.892574	447.819253	42552.8625
1320	299.318568	0	-214.665392	-33.9893216	4778.11486	44674.7951	53922.8038	-110.755389
1322	303.887287	0	-242.317653	-95.9506009	11045.8	38.8458359	6235.70233	-138.407649
1324	298.83092	0	-304.999126	-173.442263	-214.196226	-187.304196	2573.43763	-201.089123
1326	298.206026	0	-194.272051	957.632099	774.383694	227.495331	1571431.66	-90.3620469
1328	299.0978	0	-136.600683	326.131463	-167.977735	-138.408061	1482.25348	16714246900.0
1330	298.060281	0	-149.600622	1915.58222	-115.573412	-159.340622	1357.81963	17563658700.0
1332	294.325839	0	-203.975304	-0.848864545	12352.4899	872.294858	176984.01	-100.0653
1334	301.453112	0	-250.816303	-115.73786	88.6685364	-202.139838	-211.636302	361242.338
1336	301.766417	0	-209.005698	-78.4421351	-240.4809	-203.265009	1675.07573	19124022400000.0
1338	296.387379	0	-225.110793	164.090974	17684.9377	950.090721	88283.6365	-121.200789
1340	300.128979	0	-175.656821	-74.0348963	-194.867582	-185.37924	2045.13872	1256660.5
1342	300.133728	0	-251.356569	69.2504524	-227.021046	-208.983462	-212.176568	2362.82846
1344	295.76031	0	-240.408151	366.270901	14115.755	1201.07658	114089.753	-136.498147
1346	296.122944	0	-268.240957	17828.6212	-231.91872	-224.919354	-229.060957	23890.7833
1348	296.289403	0	-164.858634	102.60407	-196.308938	-163.622095	90.0077568	13273898500000.0
1350	301.014216	0	-263.203566	4336.1944	3056.27019	1667.44095	11248116.8	-159.293562
1352	294.170701	0	-241.245448	3795.27697	178.020139	110.733281	3302187.0	-137.335445
1354	297.353555	0	-212.085687	35.5241108	-173.835076	-154.794251	1372.68016	-108.175683
1356	293.991222	0	-249.315436	2914.41322	131.985649	-17.4228066	3176.42058	-145.405432
1358	296.810734	0	-238.725551	278.722053	336.216112	398.620566	4389839.46	-134.815547
1360	302.984183	0	-236.190944	274.299184	-224.467755	-195.360557	-197.010944	1233.80886
1362	302.271607	0	-202.610724	479.485734	121.013141	-122.251604	233.07172	-98.7007207
1364	292.948098	0	-274.614269	-150.000311	-28.822659	-208.140495	6766.10385	-170.704265
1366	298.073827	0	-184.024399	547.526904	17.4446382	-193.764399	8063.42109	177869587000.0
1368	303.303197	0	-206.960587	-206.779274	-231.862179	-196.306218	2212.21997	35224.6056
1370	299.405138	0	-240.447915	-102.081675	349918.249	97822.5306	701444.887	-136.537911
1372	302.787173	0	-244.090548	494.810821	326.098383	165.527771	46165.1058	-140.180545
1374	298.294609	0	-226.705726	2887.35459	-194.555298	-195.405059	-187.525726	84651.4227
1376	297.504765	0	-223.195736	340.18977	353.184902	830.806011	284108.033	-119.285732
1378	298.778316	0	-213.786011	2343.42997	-245.263597	-206.343528	105893.146	2277.83997
1380	302.472783	0	-242.947884	1169.00138	-169.443982	-152.014906	15041.4387	-139.037881
1382	295.22121	0	-271.812224	285.482452	2550.05981	3214.39067	269875.446	-167.902221
1384	295.257222	0	-248.132363	2717.01205	278200.86	24.7265174	188831.096	-144.22236
1386	299.214199	0	-238.589713	3536.79689	-192.416201	-168.385695	2675.41061	-134.679709
1388	298.29951	0	-142.312986	-142.312986	152.953795	-20.0190534	3021180.75	2501.35134
1390	299.840058	0	-256.212642	-81.5270584	3596.15741	10042.9335	27441.6247	-152.302639
1392	300.319349	0	-198.240522	-86.6278965	-51.54536	-207.980522	9797.50232	2905575.23
1394	296.337002	0	-250.740212	9615.39065	167563.592	14111.1891	37238.1092	-146.830208
1396	297.912349	0	-142.955016	-19.7728875	-174.323608	-144.953868	3570.1094	1487.36673
1398	296.903956	0	-146.834199	-146.834199	3896.00427	629.668627	42656.2492	575596690000.0
1400	297.551103	0	-192.925492	-172.374384	-224.399496	-187.466014	16965.8551	24175.8819
1402	294.737852	0	-207.083103	454.291668	12424.5268	3396.83387	32886.1363	-103.1731
1404	298.3691	0	-183.204646	8768.45297	-214.63368	-183.295869	560.706094	1181434.65
1406	299.032705	0	-289.939922	1131.9895	-61.4554755	-169.841346	261771.782	-186.029918
1408	296.772397	0	-185.707054	2120.68842	-159.247675	-195.447054	1841.13816	34468.8697
1410	299.715666	0	-253.2543	744.90285	-202.60479	-194.278119	1637.49854	-149.344296
1412	295.272575	0	-231.025504	1070.38169	306.738131	-16.9228682	1830.72944	-127.1155
1414	298.294723	0	-185.79403	124.087164	-217.27403	170.817582	703.143059	81298.5104
1416	298.076719	0	-251.402952	2309.49897	-181.562612	-194.169356	344.272855	-147.492948
1418	299.114048	0	-220.405508	-25.6926793	-147.938791	-109.537896	-87.329049	-116.495504
1420	300.109655	0	-258.736912	1740.6276	355.531968	314.585717	25509.2738	-154.826908
1422	300.621982	0	-222.158582	72574.7957	11627.5087	144810.617	23878719.8	-118.248578
1424	300.191795	0	-194.378826	-194.378826	162.658502	10.693576	5140.70954	51693147800.0
1426	298.830234	0	-162.083183	1275.93104	-107.219398	-171.823183	21055.0359	1405.95851
1428	296.324311	0	-203.729502	-6.00593194	-7.81668199	-72.8806447	397323.089	-99.8194979
1430	300.889487	0	-238.112834	429.02615	1510.0507	507.026968	181750.58	-134.202831
1432	296.838613	0	-203.783596	-120.953616	-213.481534	-185.17593	-164.603192	685209821.0
1434	295.391088	0	-174.660293	1979.46191	565.139919	-55.0954853	19556.1344	-70.7502889
1436	300.659371	0	-261.419248	-101.481692	-220.224929	-188.695858	328.439603	-157.509244
1438	301.82465	0	-297.774055	18825.7037	100405.509	7425.67221	43445.3507	-193.864051
1440	296.570335	0	-221.981312	-33.1511678	1234.41746	50882.5452	33808.2511	-118.071309
1442	300.246036	0	-201.43508	-201.435061	-199.657379	-181.43479	189.844704	2363244000.0
1444	298.101336	0	-270.805769	5613.13461	-72.7988258	-128.052856	14292.7317	-166.895765
1446	296.922167	0	-259.842409	21542.5828	7581.19187	35237.497	156367.362	-155.932405
1448	294.88374	0	-311.869684	21353.8465	735915.602	1855.76083	33773.5106	-207.95968
1450	297.876926	0	-187.379885	28.9144243	-218.763006	-189.039706	12764.745	111603.086
1452	291.789788	0	-256.851617	1060.90379	7112.69572	4790.92616	342381829.0	-152.941614
1454	298.968375	0	-194.732617	2360.1018	-223.286757	-203.563927	478.988816	118911406.0
1456	295.924338	0	-203.84218	36.0799202	-234.539846	-210.344941	5539.27455	92790.8458
1458	294.590011	0	-259.568621	909.387549	2360445.13	13592.5133	180609.679	-155.658617
1460	297.867505	0	-270.082288	-178.801849	33523.6139	32502.4248	23066.2363	-166.172284
1462	296.185661	0	-266.7426	3331.19874	871811.338	36891.223	40608250.0	-162.832597
1464	296.6898	0	-220.761782	4970396.9	18798606.3	5346.09081	47686.746	-116.851779
1466	296.977975	0	-275.578237	178.375038	-153.396394	-207.069534	1242.94017	-171.668233
1468	297.522108	0	-184.076235	347605.593	403.832875	33.8780657	7231431.59	-80.1662317
1470	299.473604	0	-193.708132	-13.2117084	3019.50088	1910.25367	21868.6107	-89.7981285
1472	298.405173	0	-210.820767	1456.85484	1967.8669	683.553444	59854050.2	-106.910763
1474	297.707005	0	-220.892159	-25.5529793	111531.577	9591.21421	225154.828	-116.982156
1476	298.626215	0	-123.553336	2001595.34	-108.180065	-133.293336	4636.37358	11217066.3
1478	303.804042	0	-249.727938	38505.1389	15773086.4	188229.464	5866.99409	-145.817935
1480	298.326426	0	-260.612651	-78.4695086	-12.5152573	-161.135382	5894.31507	-156.702648
1482	296.561416	0	-224.886768	3192.13832	49.5663703	-28.880056	517288.911	-120.976764
1484	301.888671	0	-240.048219	75.5341188	363548.874	7063.74936	119364.704	-136.138215
1486	295.567945	0	-198.856543	1039.92183	2660.67914	2247.61479	840.072173	-94.9465391
1488	298.94402	0	-231.859845	116.479743	808.910383	-89.9525433	4889.22703	-127.949841
1490	295.791098	0	-226.435203	20284.0781	9436.37613	30965.2422	15637671200.0	-122.525199
1492	297.207003	0	-212.422868	3987.31034	93936.9529	1313.17431	1494785.73	-108.512865
1494	303.280999	0	-158.828352	1328.5128	-190.289211	-156.508898	2157.84017	4761.57332
1496	300.072401	0	-258.693088	631.263616	61500.393	7042.68985	48018163.4	-154.783085
1498	299.554419	0	-257.1177	-117.869567	-246.305584	-221.281504	-217.9377	5304.32999
1500	297.442074	0	-260.516798	7.13560935	-253.083223	-228.818935	-221.336797	15167.4263
1502	294.390554	0	-215.427469	245.879885	-141.121069	-140.95753	243411.269	-111.517465
1504	300.621291	0	-205.627482	3812.94784	2833.37388	435739.219	1858279.77	-101.717478
1506	299.386244	0	-210.386575	993.898235	7699.09672	52950.4869	60396.0912	-106.476572
1508	299.690701	0	-266.072526	-187.347352	2124.14691	620.188677	4022416.13	-162.162522
1510	301.261588	0	-188.055763	245.573166	20.0308626	-11.6571349	19199.8113	-84.1457591
1512	297.362303	0	-212.17315	977.340609	17489.9863	1801.51744	50197.6397	-108.263146
1514	300.643668	0	-173.455067	5393.96105	-204.931959	-166.638988	381.279849	25543.0565
1516	292.323582	0	-243.580784	-129.010437	36622.694	5106.40868	174072.226	-139.67078
1518	305.748143	0	-199.327784	3348.17521	26439.9947	2569.3044	99604278.1	-95.4177804
1520	294.851047	0	-256.414205	-19.7614945	1823.06514	3972.85698	350279.837	-152.504201
1522	304.566606	0	-169.37752	1092.28079	190917.456	92823.6333	28999.7601	-65.4675161
1524	299.056956	0	-243.653856	350.43427	503.062927	957.877904	5284.62294	-139.743852
1526	301.6132	0	-279.615188	-139.91056	1404.98036	4670.21618	789708.629	-175.705184
1528	292.370227	0	-274.866907	31.268268	17592.7639	69155.0289	27137.1405	-170.956904
1530	299.29017	0	-227.967831	110.600318	4307.74092	1892.85641	116819.659	-124.057828
1532	300.486757	0	-223.817645	1429.82176	-212.907588	-178.901134	-184.637644	285430676000.0
1534	300.235779	0	-201.797316	952.834178	145886.77	4784.33477	25347.2245	-97.8873121
1536	298.909092	0	-273.760316	-187.896175	243324.401	6133.71673	111324.892	-169.850312
1538	295.794992	0	-253.706597	-40.4832845	49.6411632	224.927141	7011.92884	-149.796594
1540	297.000815	0	-224.155031	-54.475438	216.992526	-61.1312882	85250.5104	-120.245027
1542	298.623102	0	-165.989618	5175.3928	20077.1735	2546.08043	512295.024	-62.0796142
1544	302.72576	0	-214.028425	1107.38797	31.7861143	-94.692393	68943.6382	-110.118421
1546	296.630552	0	-248.288839	2496.00992	-73.8061051	-179.306315	118.762638	-144.378835
1548	299.350153	0	-203.95723	-3.89281184	-189.369326	-159.241975	-164.77723	554465158.0
1550	296.101654	0	-214.455489	-68.1281828	-199.213846	-155.540061	-175.275489	1229260910.0
1552	293.267193	0	-250.238498	532.820297	-236.684734	-212.017435	-211.058498	2025.2904
1554	297.700907	0	-249.048072	60589.0854	165.61194	124.198474	25002.4345	-145.138068
1556	290.982978	0	-209.64273	1783.44222	62834.8024	196712.568	1622190.65	-105.732726
1558	299.923334	0	-169.173457	9327.81434	25002.3323	445.294305	284943.254	-65.2634535
1560	296.676534	0	-256.983882	8367.59928	192488.335	36294.0388	114996296.0	-153.073878
1562	293.330243	0	-259.614759	-65.5260856	-210.373249	-188.9656	898.622008	-155.704756
1564	298.544063	0	-199.027938	69.597298	-155.155954	-153.30518	-159.847938	57271187200.0
1566	294.192725	0	-245.274891	1527.91508	28190.493	5193.14837	154609652.0	-141.364888
1568	296.157042	0	-190.724306	362.670191	-151.312991	-128.001537	11455.4699	-86.814302
1570	294.579822	0	-160.034371	84396.4361	-107.962097	-92.0917	6311.5191	-56.1243677
1572	301.560237	0	-235.995063	89177.1277	72770.2655	208036.188	984570.859	-132.085059
1574	290.359753	0	-189.963624	152.953558	275.904285	-58.5015071	671362.644	-86.0536199
1576	298.553282	0	-263.107367	15706.4035	248.733047	-124.990112	155963.252	-159.197364
1578	300.624679	0	-214.047726	-112.963027	2862.0008	419.681876	34654.7109	-110.137723
1580	294.358023	0	-134.644742	-61.0560099	-164.026181	-142.99756	350.615791	360.654913
1582	298.422152	0	-259.954431	1724.03663	22620.8441	6856.96362	54073.4634	-156.044427
1584	292.909324	0	-195.279771	-152.279721	-127.827246	-205.01977	3524.2523	41935.1994
1586	300.699687	0	-223.954413	4158.04957	1988616.85	60668.3505	13983295.3	-120.044409
1588	298.91884	0	-159.092978	1108.58037	-190.524842	-159.044082	762.704253	1837156260000.0
1590	294.355054	0	-167.814252	-40.9983464	-90.6611688	-177.554252	113.811319	6698.05303
1592	294.384064	0	-173.716019	401.134859	2591.58797	44584.0018	10120817.5	-69.806015
1594	299.086855	0	-182.231537	259.314947	-213.703304	-177.826965	435.105876	53257653.9
1596	297.763288	0	-184.641877	266.781056	26956459.4	187482.993	18013015.1	-80.7318736
1598	297.130398	0	-179.868503	67.9133147	-118.693411	-107.118702	3462.58952	-75.9584994
1600	296.080433	0	-170.302697	3173.46329	18070040.6	643.137893	83411.4552	-66.3926936
1602	295.955581	0	-310.574508	-211.21955	175021.633	1085.1069	39381.1208	-206.664504
1604	298.094749	0	-252.21599	142.607162	3591149.6	7306306.17	255810.546	-148.305987
1606	295.134978	0	-196.612631	74.7903412	164.816948	16.7823273	25000.8234	-92.7026277
1608	311.553182	0	-217.729673	811.172804	7249.70755	510681.155	422479.836	-113.81967
1610	299.449887	0	-199.870578	118.327875	201595.975	46438.3297	192518.707	-95.9605748
1612	300.604083	0	-223.019777	246.683341	307196.007	190846.786	65889.6849	-119.109773
1614	300.341221	0	-254.106793	-185.256011	7378.39233	32472.111	219263.005	-150.19679
1616	298.568994	0	-265.054501	2537.09762	-204.249954	-175.578227	22737.8452	-161.144497
1618	294.168348	0	-193.584698	1213.05926	57.4427058	-114.93425	7276.66101	-89.6746938
1620	295.416166	0	-233.587149	-104.959794	78356.0113	2632.78537	1452421270.0	-129.677146
1622	295.828326	0	-254.862534	4916.81688	14751.734	1010.26547	7893582.73	-150.952531
1624	301.808154	0	-192.230107	-52.5455979	15809.4755	4562.51391	32542105.0	-88.3201031
1626	294.345519	0	-239.668642	2990.72629	22045.523	24735.5515	177771.877	-135.758639
1628	298.316569	0	-222.456588	4598.02859	2424589.13	39098.7633	6139603.04	-118.546584
1630	298.174992	0	-253.491175	318.530914	3074.66783	7607.62645	6140.87957	-149.581171
1632	295.071413	0	-268.238364	14080.3058	132005577.0	135763402.0	171682316.0	-164.328361
1634	296.789106	0	-217.460432	6249926.7	469191.166	50132.9357	2811418490.0	-113.550429
1636	297.005924	0	-224.169137	-50.4912983	42612685.9	22083.5326	70763670700.0	-120.259134
1638	294.0593	0	-228.778109	-33.7104359	12704.3461	10313.0736	4645076.83	-124.868106
1640	297.242443	0	-157.122341	287102.266	-168.320448	-166.86165	4164.39013	656593341.0
1642	299.285471	0	-229.147735	2955.05652	-36.6730953	-3.24274136	1069.98173	-125.237731
1644	293.827741	0	-203.612296	-51.640144	7.24193331	-95.1410465	622.004279	-99.702292
1646	304.287001	0	-216.02327	8178.14834	-243.992596	-225.075238	2571.26357	747416845000.0
1648	297.294258	0	-230.129567	8870.08063	-138.654725	-158.966908	779.209744	-126.219564
1650	303.924896	0	-271.610193	2986.00625	9188.03261	21666.4827	9467560800000.0	-167.700189
1652	299.311705	0	-215.84347	454.342716	873684.176	318209.536	991740.334	-111.933466
1654	299.194315	0	-246.518413	-48.1937362	29795.8614	8799.90176	20851.9452	-142.608409
1656	299.694577	0	-216.85844	1212.4391	6779.20647	255.840409	14213.2538	-112.948436
1658	297.145983	0	-242.287737	-194.710441	-158.126406	-209.02585	-203.107736	17454.4284
1660	292.76072	0	-282.415848	1648.84926	-237.355989	-222.400689	-243.235848	31969995.4
1662	296.842064	0	-198.976621	336.534421	14255.5053	3880.37411	2626254.61	-95.0666172
1664	286.47733	0	-242.157171	3150.23396	-234.563316	-205.436841	-202.97717	8113.59765
1666	294.71214	0	-196.425299	-56.8450239	28102.0702	53728.2522	226887.244	-92.5152952
1668	296.614086	0	-199.788237	-134.644363	-186.419889	-147.260634	-160.608237	17024717700.0
1670	302.504319	0	-269.451289	37276.262	5884.59496	1924.82725	10429234.4	-165.541286
1672	293.817817	0	-190.360133	434.871137	89253.3957	16781.6092	640084840.0	-86.450129
1674	294.362813	0	-219.317492	1313.13689	31396.9048	44465.0	8035720.87	-115.407489
1676	296.685413	0	-223.50156	128.484582	1235397.43	9523.96966	6651435.36	-119.591556
1678	303.471262	0	-190.237439	1643030.99	-163.468977	-132.692391	1323.79331	-86.3274356
1680	294.425861	0	-225.747088	9248.15675	-211.622752	-181.268365	78.6509231	-121.837084
1682	298.214705	0	-274.136633	-128.499015	6766.64792	99246.8524	180817.93	-170.226629
1684	291.222233	0	-227.797858	-8.17126762	3025.09204	7395.60061	16324.8392	-123.887855
1686	301.97666	0	-252.784135	34.4606557	-210.07381	-197.708507	-128.028354	-148.874131
1688	296.619304	0	-195.443393	890.6402	11468.4217	14821.7144	28134.4112	-91.5333897
1690	301.596418	0	-244.261933	37590.9484	9868.49081	5616.48728	1136174.33	-140.351929
1692	292.595241	0	-168.443972	11457.6547	-140.774286	-94.0816063	15691.2914	-64.5339684
1694	302.562964	0	-179.934919	252.906859	216.274564	-54.7244496	155612.437	-76.0249152
1696	298.27462	0	-244.944152	3398.00503	291619.596	1108.93008	492642.539	-141.034148
1698	294.843358	0	-227.216113	-69.5650754	-166.593052	-174.094928	7343.48265	-123.30611
1700	302.621956	0	-205.369578	1061.23317	2323.63186	1078.38011	869961.604	-101.459575
1702	297.10216	0	-179.245657	580.905027	-121.571686	-121.146934	5431.94211	-75.3356532
1704	295.930332	0	-186.795134	235.499214	-68.441175	329.643647	15481.3826	-82.8851306
1706	303.970571	0	-212.201953	1989.18389	-103.573047	-125.715108	307.682967	-108.291949
1708	295.194247	0	-200.009725	7586.81537	-144.412706	-108.788269	14260.2358	-96.0997217
1710	299.658434	0	-260.295114	35124.3819	-262.96842	-227.08819	-221.115092	36241.5759
1712	299.51741	0	-231.678601	145.530029	-166.196148	-152.515834	1424.01884	-127.768597
1714	298.783241	0	-281.529928	276.726615	8169.97267	4471.73756	3454.63777	-177.619924
1716	301.944299	0	-162.435769	-66.5576754	-135.458182	-109.794246	275.969171	-58.5257655
1718	293.571483	0	-244.161663	-137.097956	-89.5601935	-159.950731	649.163324	-140.251659
1720	299.006099	0	-167.624828	1.79002374	33021.4332	868.681942	959053.432	-63.7148243
1722	298.447596	0	-212.020497	1230.88118	-206.112	-170.181502	-172.840496	3497.38905
1724	294.68712	0	-175.354548	1653.72268	-36.858119	-83.0690005	819.232544	-71.4445441
1726	300.05489	0	-175.513301	442.162784	-35.6796872	-55.620182	60649.5539	-71.6032975
1728	299.602731	0	-241.311683	-165.573492	-227.256513	-209.127052	-202.131682	959.800705
1730	290.962179	0	-238.667055	266.714341	94955.1114	23897.712	214164.309	-134.757052
1732	293.733196	0	-121.802427	-92.4417492	-110.555916	-131.542409	98438.09	185497776000.0
1734	295.039775	0	-257.511158	1156.91936	-241.762925	-211.233653	102.563236	-153.601154
1736	303.271429	0	-167.145463	15554.8505	6074.0584	1236.34612	11678634.7	-63.2354593
1738	294.843635	0	-223.299105	-137.582729	-91.0988966	-233.039105	382.222621	66733.2165
1740	298.302295	0	-277.423669	352.971993	235727.427	352964.299	2194422.56	-173.513666
1742	295.32388	0	-250.259206	594.761936	-222.222638	-202.233766	-211.079206	8539.87318
1744	295.932061	0	-216.800992	2137.0364	102421.988	7515.09598	6950439010.0	-112.890989
1746	297.665366	0	-185.026239	9195.34602	-186.088388	-157.695519	-145.846226	5336.39521
1748	299.014059	0	-319.113694	99.008226	-307.082332	-268.860145	-279.933693	13823.8509
1750	294.289209	0	-255.282319	12780.6182	-109.610784	-159.724071	774619.419	-151.372316
1752	301.39336	0	-185.296989	64.9528378	-57.1028084	6775.06576	457506.192	-81.3869849
1754	299.188284	0	-228.850974	-168.765225	-214.602096	-190.287096	-189.670974	534.614834
1756	298.266998	0	-226.834323	-17.3482847	-239.387413	-203.876562	-187.653125	1642.70625
1758	295.530827	0	-265.367018	35.9389651	568.768762	-36.6304625	2826.05295	-161.457014
1760	296.476449	0	-298.851575	232026.978	4464.49402	1932.7569	257378.528	-194.941571
1762	290.207457	0	-193.899011	190.999748	23051.0811	405.691751	1618150520.0	-89.9890071
1764	300.339566	0	-275.201545	32.061942	397992.481	25607.4385	216360.635	-171.291541
1766	291.295482	0	-218.651771	1641.80495	3804.72967	3615.00145	25065.8472	-114.741767
1768	298.107535	0	-227.735526	236277.379	-85.7347128	-56.5391823	8112.34739	-123.825523
1770	288.955861	0	-220.757924	6536.79961	163.273313	34.1116438	2256164.48	-116.84792
1772	292.865027	0	-201.268396	-91.2664439	192682.384	71833.3518	30305.1881	-97.3583926
1774	293.764991	0	-156.183379	112.864049	-187.605946	-156.567354	7868.04833	7204145140000.0
1776	298.144773	0	-276.762489	30.0663005	2083.92364	8150.50292	3790868.89	-172.852486
1778	295.041207	0	-191.794674	3613.30674	16586.3233	8108.42504	2006512920.0	-87.8846705
1780	298.221037	0	-257.960992	14.3328522	55664.3985	380958.929	51657.4284	-154.050988
1782	297.082543	0	-251.954354	386.032575	-222.697861	-211.245829	-212.774354	149702293000.0
1784	298.8826	0	-256.595489	190860.914	3225.41151	201.788617	216208.659	-152.685486
1786	296.68038	0	-239.095692	493.483765	-208.671592	35.1022434	-199.915692	1383846040000.0
1788	301.736577	0	-207.083437	-86.0293359	1174.49136	572.074295	801217.993	-103.173433
1790	296.543789	0	-211.282126	231761.381	265377.831	622503.954	48700.6708	-107.372123
1792	295.16668	0	-253.611737	137.874953	485.158986	-18.4001082	50806.574	-149.701733
1794	298.82026	0	-255.587519	16744.1044	3641.2164	2888.67921	2889379.81	-151.677515
1796	294.175451	0	-257.428243	18814.6383	1338.36571	6655.76083	27353.0126	-153.51824
1798	298.093713	0	-275.759779	161.544617	-266.820363	-234.509391	-236.579779	1501.28631
1800	297.168404	0	-216.436646	1176.79447	2047.2056	2464.88795	924730.283	-112.526642
1802	300.281504	0	-175.741312	-139.243608	-151.996379	-145.963178	-136.56131	39449122000.0
1804	299.801088	0	-194.312285	1489.82522	3226.35137	11711.3551	837413.382	-90.402281
1806	300.839103	0	-186.203049	16793.0202	257.049318	244.245739	16676.9736	-82.2930449
1808	294.433588	0	-271.508379	123.895994	74556.8794	581790.031	20834.4816	-167.598375
1810	293.384685	0	-216.756852	58109.3069	412521.663	25867.0151	15954065.7	-112.846849
1812	291.162147	0	-273.781316	7974.42941	5134.27637	2072.85018	461264481.0	-169.871312
1814	300.446549	0	-252.987209	5069.54425	990.142616	503.388252	75927.4125	-149.077205
1816	301.362025	0	-280.297428	271512.053	84573.702	4190.72444	10643572.3	-176.387424
1818	297.426181	0	-257.024193	7790.437	851.306157	7.84570441	161441.23	-153.114189
1820	299.34019	0	-245.080463	414.447222	-196.854684	-129.382506	3105.13631	-141.170459
1822	297.574273	0	-272.893748	7233.14248	19730.6476	399.581352	13758.2364	-168.983745
1824	295.294155	0	-282.886281	-6.43447175	18732.1797	1171.97819	18955.5289	-178.976277
1826	298.649445	0	-236.093006	155.856411	964955.709	8801.08204	115155292.0	-132.183002
1828	297.865701	0	-170.059956	1.94947585	723.950924	203.497177	42912.4187	-66.1499528
1830	299.501509	0	-194.52859	511.927356	116277.476	374542.276	652879412.0	-90.6185863
1832	302.405982	0	-263.553698	2338.5864	-175.632736	-140.410468	9520.81814	-159.643694
1834	301.90829	0	-294.203982	1140.65549	15898.7597	8991.72832	184808.662	-190.293978
1836	302.408958	0	-263.926038	-145.140339	2133.15983	574.368511	1319600580.0	-160.016034
1838	298.340889	0	-254.035433	6071.09033	4833.84628	23497.5281	31928.1953	-150.125429
1840	298.769168	0	-283.246316	2617.25613	-111.695542	-204.387083	883.80242	-179.336313
1842	297.030939	0	-281.856503	6139.23819	347154.733	529756.6	50592.9402	-177.9465
1844	297.22038	0	-272.444268	408656.663	25146398.5	12032261.6	1656642480.0	-168.534264
1846	297.818242	0	-140.698119	14152.3172	-172.018938	-143.557461	475.092176	7812.81416
1848	297.361854	0	-157.112704	3526.45948	-188.489788	-158.919308	82.957582	2281216450.0
1850	296.349441	0	-255.689214	26906.06	314839.657	212840.315	185731.019	-151.77921
1852	297.926812	0	-236.929199	2381.80877	-229.731435	-210.67819	-197.749197	2256.02157
1854	298.115224	0	-275.392069	71425.2406	358063.231	79224.0195	110506.471	-171.482066
1856	294.030298	0	-153.029181	11167.2595	-144.934196	-162.76918	2670.37429	552941062.0
1858	303.631756	0	-269.069524	50.6273276	-189.539497	-189.35323	1218.93729	-165.159521
1860	296.856368	0	-205.988906	1493.20938	61.546798	429.458446	3000.41501	-102.078902
1862	295.468707	0	-212.685699	722.682624	-164.705655	-154.841692	1165.33542	-108.775695
