time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1246	304.014967	0	-217.271588	-217.271588	126.036457	-137.792237	2340.35718	61551.2041
1248	295.713685	0	-206.597747	384835.007	124.574169	-176.907747	74609.1651	228326250000000.0
1250	298.455699	0	-174.240257	-174.240257	6140.12113	8.18170794	12226.1975	245320152.0
1252	298.938174	0	-217.602871	-65.3243297	-219.789263	-171.726625	1889.65019	22010249.9
1254	302.197286	0	-172.675711	275436.567	-174.850459	-130.365543	-52.2710607	967010.503
1256	294.770023	0	-187.900515	-107.791597	-190.087978	-141.152814	112.633259	-2.64964328
1258	295.031501	0	-251.952174	-131.413397	39709.9512	351949.096	177140849.0	-191.682174
1260	304.993611	0	-268.792433	-208.938749	20349.8734	9731.90704	16491029.3	-208.522432
1262	295.83389	0	-234.11211	-132.823312	-219.939808	-173.412383	-214.368741	477.023551
1264	298.867911	0	-193.062214	-154.123135	-171.10627	-163.372068	882.481246	202564.381
1266	292.234543	0	-180.482113	8863.63195	-182.620735	-141.163128	22929.0514	6432.08319
1268	302.463215	0	-228.984887	-228.984887	15714.5294	22043.0273	630543.887	810.672822
1270	296.909299	0	-174.252031	116.847213	-151.708732	-144.561915	10909.6701	46694.6747
1272	298.670293	0	-169.143548	17444.8676	-171.253784	-130.900251	373.823534	5213.06795
1274	298.109135	0	-267.327611	832942.621	36614.3196	133432.204	9858602.65	-207.057611
1276	296.508261	0	-171.59873	-171.59873	22961.9813	35009.9184	773839.952	57571.8235
1278	293.879965	0	-258.396884	469314.894	-260.582175	-213.180373	1094.03738	1319432470000.0
1280	299.806874	0	-211.892528	-211.892528	1416.57684	315.481623	673616322.0	7566.02968
1282	297.044321	0	-286.942004	-226.18532	734212.083	663765.115	5422180.65	-226.672003
1284	301.509896	0	-236.412367	-192.921731	4003.4655	3756.57273	6398232.03	-176.142367
1286	302.60644	0	-249.948623	-249.948623	6344981860.0	70955114.0	279091059.0	114692049.0
1288	299.739749	0	-270.114047	-270.114047	647.177498	-120.206507	21621.0647	102908.915
1290	294.62387	0	-231.501613	69.3768458	-233.67821	-188.872116	29429.9657	2638.92132
1292	300.165905	0	-298.543324	-184.445137	21940.9667	31154.185	151815.184	-238.273324
1294	297.52787	0	-199.738734	-149.092346	-152.358395	-110.482559	-179.998735	198.581513
1296	301.065635	0	-215.253461	87.6221262	-146.934245	-185.56346	7072.08975	362132.314
1298	296.136854	0	-266.748947	-152.440747	8.14704849	598.057433	25454.9252	-206.478946
1300	290.910174	0	-267.616552	-267.616552	90540.3959	47551.8619	458986.772	69956.5897
1302	296.103109	0	-189.896479	-189.896403	39.2913524	-134.44176	10149.7965	111.942316
1304	296.246223	0	-251.921431	-181.232742	45.325293	-185.02089	-232.181431	-90.8597867
1306	297.306726	0	-206.769581	1904.77342	-186.246917	-143.376199	-187.02932	1573.28709
1308	298.881517	0	-303.549488	-137.186984	1695.81236	1689.15697	50263.7054	-243.279487
1310	289.394834	0	-215.563585	-215.563585	424.542337	-74.4274104	11739971.7	17532.9213
1312	291.692686	0	-267.494254	-13.4196439	38.4336338	-133.88308	-247.754254	38.2617716
1314	295.969164	0	-204.97899	-95.4037959	-156.051141	-119.033148	-185.23899	30473.3782
1316	296.827266	0	-214.35678	2147.47282	21.1349465	-184.666779	2269.51642	3331.99468
1318	298.7022	0	-247.717449	-247.712483	-231.35263	-201.820589	1612.83324	8913.18543
1320	297.824378	0	-181.340057	-181.340057	44449.2294	1822.50459	263636860.0	2824.58773
1322	300.407842	0	-170.214762	-170.214676	-19.2448191	-115.093022	160484.229	2897.89225
1324	295.905067	0	-234.303805	-23.8809124	-236.461658	-193.832577	3219.96515	542.722571
1326	296.872612	0	-220.041814	-220.041814	2337.19071	-1.58368326	45053832.6	1442289.94
1328	299.638013	0	-203.154925	-203.154915	4770.41603	-142.667268	29249.8294	66227.4811
1330	300.440182	0	-274.189873	814.413086	-125.995131	68660.3284	1077147000.0	-213.919873
1332	297.353826	0	-230.492924	1007.13674	-199.156273	-200.80292	5163.92922	8273860480000.0
1334	299.525743	0	-270.739182	-212.611484	-272.9289	-218.547697	295.710533	895.998998
1336	297.355814	0	-213.166111	8477.24093	-215.355339	-163.471185	577.128143	167868298.0
1338	302.73981	0	-169.653914	-169.653913	103.418621	-102.581071	922428.581	1863.13783
1340	292.536996	0	-218.612187	118.179713	2127413.04	223095.754	29843860.4	-158.342187
1342	288.01128	0	-248.611494	-146.613588	-231.497437	-189.83994	-228.87045	220022592.0
1344	292.856024	0	-256.295743	-256.295743	842.639238	187.786764	638161.941	1272.62726
1346	293.070653	0	-225.738233	-225.738233	152237768.0	135310.672	663861.535	464444.953
1348	296.809182	0	-236.957157	256.327982	-110.0198	-207.267157	18669.3157	145877.546
1350	305.376206	0	-298.989837	66172.1809	-244.825965	-219.109338	-279.249837	1.02950562e+16
1352	302.012085	0	-211.873363	-211.873363	2462.79043	638.280497	111070116000.0	241782739.0
1354	293.324745	0	-258.640274	7068.46102	5043.72332	103455.399	778570.953	-198.370273
1356	295.087179	0	-203.624822	-203.624822	9301484.92	57198331.8	287837542.0	216140.268
1358	303.401868	0	-137.168865	-137.167504	243.433674	-88.8787242	2472062.82	1524.57684
1360	298.293055	0	-201.628224	2128.315	-180.58891	-171.938014	1979.11939	29013591.6
1362	298.139545	0	-213.073195	-213.073195	515.837632	609.428018	67582.527	366.659842
1364	299.046955	0	-167.472902	-167.472851	49.4476608	-111.045506	10902.6723	8352.8154
1366	298.134084	0	-220.100634	-220.100634	13228.8113	1477.46937	1089226.05	16252.8987
1368	296.566556	0	-152.742605	-152.703805	-89.3010888	-112.734153	2146.36834	7715.83788
1370	294.96081	0	-182.208672	-137.046397	-177.911924	-152.330998	6482.69466	4774.15755
1372	298.907667	0	-218.743519	-117.58997	-48.4887736	-189.053519	28487.5284	6626.46727
1374	304.513207	0	-261.118856	7616944.04	-263.308856	-188.94847	1830.17329	1168844550.0
1376	298.426946	0	-259.402952	2912.59117	14216.1301	197093.276	24261608.6	-199.132951
1378	299.040499	0	-177.51445	-177.51445	606.250222	32.201883	36190.319	1810.02634
1380	299.691624	0	-239.191226	16680.5584	-108.773475	-209.501226	11751.0364	7809810310.0
1382	291.799873	0	-248.468835	-248.468835	189386.421	896262.284	1873953920.0	212060.197
1384	294.338992	0	-237.931982	-199.777119	1714.08354	-178.933807	-218.191963	1011.75958
1386	299.460543	0	-252.524959	-219.68781	-254.714809	-198.70769	2629.58251	23269736700.0
1388	295.121553	0	-203.237727	-132.271102	363.57788	-173.547726	2704.49962	3855.27483
1390	299.184229	0	-295.033244	94352.8415	678057.106	8197.53992	2255394.16	-234.763243
1392	302.148889	0	-198.010913	365.774035	30.414783	-168.320913	356414.32	21739.7505
1394	289.865093	0	-162.629695	-101.312195	-164.78859	-122.077382	6039.03991	100700.289
1396	300.118532	0	-190.906545	-161.568788	51.4290004	-161.216527	5996.02891	527.997828
1398	301.201496	0	-258.161986	1664.59295	5561.73934	3344.9866	13853370.4	-197.891985
1400	298.791092	0	-233.084688	10539.0932	-235.256233	-191.245155	7561.11439	11830539900.0
1402	300.274664	0	-203.377728	-134.5468	-205.483916	-165.255093	1771.96798	401.45865
1404	300.671466	0	-191.792888	-191.792492	980.844511	-140.442746	10603.5881	26051.9386
1406	294.719604	0	-148.844953	135.127239	37.7680932	-119.154952	540.910873	11172135600.0
1408	292.383483	0	-280.637697	294.804753	-222.804105	-193.137508	-260.897697	536.324786
1410	295.804738	0	-199.020296	24474.2597	-185.418466	-169.326064	94187.9516	47766645500.0
1412	298.874042	0	-246.589876	-46.9470149	132.17109	-186.179435	-226.849866	274.801997
1414	298.735965	0	-170.484055	9657.11085	-172.673992	-114.599494	42.6159879	26078.3965
1416	300.084291	0	-210.744498	127.482886	-129.092663	-103.936197	-191.004498	28740823.9
1418	296.643117	0	-252.394357	93.4867179	-221.93525	-137.338455	-232.654353	1819895340000.0
1420	298.244413	0	-251.625689	-155.860415	-214.102583	301.504054	-231.88569	499.88157
1422	298.370771	0	-231.077476	-165.173505	-131.659705	-29.9408381	226140.088	-170.807475
1424	299.729395	0	-240.689547	348.47818	2364014.88	8355511.43	148435666.0	-180.419547
1426	298.92185	0	-180.597432	-180.59743	476.003108	-116.063199	8792.1307	10161.265
1428	302.322156	0	-165.057535	-165.057532	60.1866893	-101.286233	78963.77	119791.569
1430	296.155456	0	-195.505169	233.319392	-15.9533421	-165.815168	25811.7413	1487.30157
1432	298.442518	0	-220.828061	-147.415376	-223.017841	-168.020977	1388.97415	5502.89454
1434	299.142608	0	-226.197733	-178.815497	1967219.03	4825663.93	4.27575412e+17	-165.927733
1436	303.097834	0	-310.746262	-190.60495	9077970.85	257777.715	4590.94208	-250.476262
1438	295.565734	0	-178.160818	-93.4469156	-180.339284	-135.160211	273.300409	17437043000000.0
1440	296.432752	0	-142.471415	-142.471415	40032.8674	1497.50268	226025.621	33404.3
1442	297.040546	0	-172.183641	477.21213	-174.360779	-129.452361	821.289572	466517541000.0
1444	299.39159	0	-255.378069	-10.0503428	17061.8327	45902.7476	1056615.66	-195.108069
1446	292.893238	0	-212.295808	59.7156256	-64.0434858	-182.605808	38727.7897	1818.34318
1448	302.023858	0	-184.318308	236.501489	5.71219485	-154.628307	25193.8547	2419.38439
1450	294.641771	0	-244.371037	118.930408	-172.521234	-214.681036	602943.855	1622.77779
1452	294.647782	0	-292.217634	-217.403576	141542.87	371022.484	408925.728	-231.947634
1454	297.273087	0	-313.981081	-277.251753	-316.170953	-259.80726	-162.239643	7270.19054
1456	297.641366	0	-289.381672	-213.890547	27362.6358	40890.1772	843571.143	-229.111671
1458	302.139455	0	-307.010669	-307.010669	-219.936901	-235.425073	5033.81356	1813.93463
1460	296.935156	0	-179.22828	-179.22824	276.768154	-122.225376	163523.435	17085527300.0
1462	297.028073	0	-166.182671	-63.1613768	22.3741876	-102.792062	-146.442668	178.36279
1464	298.323922	0	-211.785387	-90.0964826	-213.93567	-171.83432	1479.54089	-14.5931838
1466	299.1205	0	-254.129078	59613.0463	-250.916789	-224.141965	9264.16349	24282.4396
1468	298.970631	0	-238.554015	-238.554015	21492.0466	2397.51302	18237786700.0	166.592356
1470	288.470955	0	-202.974545	9127.94846	-205.155254	-159.439097	1709.10611	138124652.0
1472	298.031178	0	-302.053547	547940.226	-304.235906	-258.034376	4658.83629	6747.04648
1474	296.699765	0	-198.470117	14.2344281	-200.629218	-157.901421	569.74102	2277.13893
1476	299.857436	0	-163.754739	-163.754739	85328.2408	48769.3153	127798838.0	276.221796
1478	297.890664	0	-188.541727	-188.541727	182.274267	-42.5950379	8895.20428	196898598000.0
1480	294.809476	0	-266.114031	80.2575236	-268.303901	-212.000887	951.226102	615048223.0
1482	300.845202	0	-261.195585	40.2632181	346.440351	-171.721963	865823.087	-200.925584
1484	289.776955	0	-289.051984	-190.174763	52760.9901	9121.50247	6707.5742	-228.781984
1486	300.583584	0	-298.942359	143321.628	2768834.33	133398.599	33918.2666	-238.672358
1488	302.434972	0	-182.685309	7.36158965	-184.875309	-78.1067531	114.473567	22295653.4
1490	296.614402	0	-245.259434	11375.5127	-247.447571	-197.746359	1557.05877	16386.4567
1492	297.232295	0	-294.70144	53.3933694	4514.24666	16024.471	285298.917	-234.43144
1494	296.935894	0	-148.414918	-134.885976	-149.37613	-116.371109	7551.71724	75649.6727
1496	292.917536	0	-171.075421	-171.075413	293.372101	-109.843735	72.5994676	1426.53333
1498	294.765864	0	-193.851833	-193.851833	1720.63457	14.5938663	8619.95935	70094.8998
1500	299.223567	0	-224.58062	-224.58062	345.4746	-131.28994	19393.3324	518.859179
1502	296.362705	0	-237.882858	-237.882858	178.982422	-155.876721	14827.9962	296278075.0
1504	300.29255	0	-257.640166	4083.82156	61976.4246	1098.16057	39403.3614	-197.370165
1506	298.611665	0	-192.758829	23736.7536	249.772151	-163.068828	6699.26777	11223.6757
1508	302.686561	0	-289.723501	-237.504863	18593.7203	14519.2632	60053.8714	-229.4535
1510	300.129847	0	-281.105694	26380.0959	911338.811	302826.13	11060597.0	-220.835693
1512	300.152145	0	-201.889555	524.555909	-199.89475	-171.693577	16676.2523	10840753.3
1514	296.468162	0	-253.437582	-202.268498	21972.3634	11479921.0	23571.0312	-193.167582
1516	294.612557	0	-268.13185	-268.13185	1106.05609	-7.63040101	700558.051	1941.47546
1518	297.408476	0	-228.323019	-187.744635	56714607.5	1718186.61	4113692390.0	-168.053018
1520	298.00716	0	-135.21157	64.88448	8.86885881	330.348222	24.6315722	-74.9415691
1522	295.269427	0	-193.249009	-155.938066	-195.303644	-156.288571	6857.91906	966.192627
1524	303.244795	0	-209.943167	-209.943167	2035761.7	29854.731	623035948.0	67958.1146
1526	291.784087	0	-208.273041	26.1892214	5550.24468	-178.583041	4395.36605	734.23473
1528	294.23852	0	-215.509107	-194.842789	-217.687098	-172.483043	142.001555	465.554068
1530	296.342306	0	-196.894739	-171.011123	-199.063558	-155.386855	264.21441	132.098898
1532	300.417927	0	-208.388005	187.058442	8571.20629	8499.57511	90656119.0	-148.118005
1534	300.849076	0	-209.639604	-209.639604	12736.2827	3210.1624	2665037.88	160858.495
1536	301.831004	0	-265.593273	335.495318	109.087405	400.584348	-245.853274	4999.64772
1538	301.93249	0	-239.801216	-177.052492	702.153763	720.766075	70451.577	-179.531215
1540	298.709182	0	-311.008713	-107.731861	-62.315908	-234.401195	-291.268713	10686359.8
1542	288.799425	0	-272.22289	1745.09763	6360928.19	-109.375304	447303.529	-211.95289
1544	296.287824	0	-226.164013	-149.901509	-228.344453	-182.699293	-107.154616	57865.6298
1546	293.768658	0	-189.113696	-189.113696	7705.6288	-108.020303	312.47254	133522.625
1548	302.924767	0	-205.547277	-205.547277	53716.7537	100123.843	129966358000.0	540434.48
1550	297.724317	0	-212.610953	367.330871	-214.662341	-175.707653	1191.46146	12521.8302
1552	297.306033	0	-219.019259	-219.019259	1192249.43	85568.7496	731001385000.0	118914.517
1554	291.802834	0	-216.666427	542.164115	-218.82202	-176.362414	2251.04657	3513.17405
1556	298.573058	0	-149.291719	-123.20714	50.7328385	-91.5907814	-129.551623	425817559.0
1558	300.456819	0	-233.605473	-163.276063	100.96991	9145.27728	1974544430.0	-173.335473
1560	305.877324	0	-230.473912	-230.473912	48780.9122	12634.3241	939485.971	47317999.4
1562	296.193601	0	-256.58753	699.636208	-215.324118	-189.843375	-236.847529	3669.36713
1564	298.260286	0	-222.736221	-222.736221	583.346535	-76.1604727	13451.0039	6449069250.0
1566	297.445781	0	-242.78881	14.3652756	-214.120074	-145.987359	-223.0488	87262986.4
1568	295.555068	0	-278.254968	-116.893856	-148.273056	-216.2338	-258.514963	513.3324
1570	296.812745	0	-224.771033	215836.385	-198.676414	-195.081005	739564.646	558.82342
1572	291.344162	0	-199.472413	9909.0499	-201.621042	-159.621634	317.999114	2382.50463
1574	300.825454	0	-193.965609	-121.751887	5500.10862	-164.275609	43091.9817	28048765700.0
1576	298.854223	0	-197.140285	-197.140285	366.558011	-96.2341991	257148.146	6385.74018
1578	298.074313	0	-165.05293	-131.90935	-167.242926	-68.1721871	1012.14582	238.331788
1580	300.037153	0	-224.224725	3286.42648	-143.742052	-147.610657	-204.484725	35641157000.0
1582	300.19536	0	-217.274112	-144.433443	-219.417397	-177.721617	351.873897	71792593.4
1584	298.40359	0	-184.066765	-73.9411939	-117.249442	-108.329134	-164.326765	665.766805
1586	300.866527	0	-281.786671	353.882543	-198.693703	-204.605049	-262.046671	14960810.4
1588	291.895691	0	-233.167572	55141.5226	-190.371463	-157.352173	-213.427572	54645341800.0
1590	302.358197	0	-294.539871	28267.1428	167401.034	16678.0262	1433579.4	-234.269871
1592	296.803165	0	-187.016199	-186.496173	-124.211303	-153.202465	43156236.7	516.833563
1594	307.282845	0	-264.792987	78818458.4	-198.459871	-235.102986	5169.01391	7368.90817
1596	297.694205	0	-277.897829	-236.034361	46329.0687	27948.2152	87973.4735	-217.627829
1598	296.832671	0	-298.25406	-243.158563	47306.593	154459.639	77164058.9	-237.98406
1600	301.588266	0	-292.653488	68.6944466	3609.71806	3645.49736	232914.722	-232.383488
1602	298.151294	0	-260.902111	2185.86213	194589.545	8697.52179	-241.162111	1292741980.0
1604	294.128485	0	-246.040343	3316.00777	148.331773	-216.350342	1075.52326	3659274.56
1606	297.772736	0	-233.599111	4137.86203	-121.483659	-165.566891	-213.859111	2051493270.0
1608	296.445623	0	-192.853165	-111.373391	-140.529152	-112.546881	-173.113165	-4.61966198
1610	300.062878	0	-259.157138	-231.889297	-261.320949	-218.177138	7834.1997	42611.5314
1612	301.147607	0	-237.057299	2881.50044	-202.236003	-207.367298	218101.463	4761.66289
1614	294.212137	0	-201.516905	-201.516905	197133.65	416643.936	109955340.0	210120387.0
1616	300.393072	0	-259.470169	-219.241651	602355.593	88468.6856	49151.6393	-199.200168
1618	303.515064	0	-251.753624	-197.71815	197631.022	27901.9171	2785584.3	-191.483623
1620	300.216867	0	-241.416755	-109.857839	-128.395026	-211.726755	3104.99092	51202.0041
1622	294.650853	0	-276.951324	222.647695	2461.83879	14145.4901	335302.919	-216.681324
1624	299.122449	0	-203.168708	-203.168708	269670.3	39108.9917	1922477.18	2844.68328
1626	300.607091	0	-237.454085	26864.3815	-213.680978	-169.760745	-217.714015	656999205000.0
1628	298.095497	0	-244.419322	394286.19	-59.8072607	-137.116999	-224.679322	39770265300.0
1630	303.019738	0	-148.312886	112514.064	-150.481477	-106.839852	2331.99879	75.8812217
1632	302.155461	0	-224.867652	-224.867652	40712.187	289175.917	128457126.0	113027.472
1634	292.482798	0	-237.820899	-202.291696	-199.006113	-170.852341	-218.080897	390463447000000.0
1636	295.974177	0	-271.584002	-75.4376492	550678.034	7821647.29	836303572.0	-211.314002
1638	294.785827	0	-255.635039	109.070458	2759.71998	11093.7392	14731.1035	-195.365038
1640	293.494834	0	-223.368647	-223.36862	58.1191203	-165.282089	13892.8451	14749834.0
1642	297.696427	0	-190.724227	-190.724227	664.062313	8191.11096	509515.903	306422.795
1644	300.178455	0	-174.556478	-174.556478	380.301977	280.093967	8723270.85	88000.4408
1646	297.111128	0	-271.37531	-189.473507	-273.551275	-228.859596	507.346722	518.692176
1648	295.255008	0	-215.188256	-215.188256	352196.124	10356.6446	491707379.0	41472.6151
1650	290.687926	0	-200.550402	-56.6521772	-202.740402	-119.141068	34499.6128	3258.24164
1652	293.753239	0	-239.69107	2742.02103	40145.3457	17746.7014	446396.0	-179.421069
1654	295.409211	0	-331.780267	-331.780267	38930.1022	14264.1179	26316.8675	2281.0083
1656	297.784434	0	-289.472713	-76.5731896	1004.85375	654.338353	39940.5319	-229.202712
1658	299.613295	0	-153.535595	7608.61624	-27.2042083	-123.845594	11017.3124	8510.17162
1660	295.440962	0	-212.20178	-0.586313062	-181.952014	-182.511775	7337.348	63564902100.0
1662	299.979404	0	-199.070399	13351494.7	-201.141136	-161.804158	9967.51143	1056.16995
1664	301.606654	0	-125.984719	-36.9232415	-128.168265	-81.5478579	2348.55409	184.701163
1666	300.255396	0	-285.019204	-194.198144	1074494.32	5703.35321	61656.6245	-224.749203
1668	299.426291	0	-185.933127	14833.003	-115.796039	958.297892	-166.193127	2838.04791
1670	294.033186	0	-204.189139	-187.062552	-206.375444	-155.639488	424.738059	3690165.19
1672	303.659431	0	-290.376821	-173.270432	-292.561693	-245.371316	-149.695282	505.46896
1674	299.360757	0	-266.816093	-174.642957	162865.779	7082.61643	953432.863	-206.546093
1676	294.808002	0	-184.020591	-184.020591	630.287362	9618.57374	14031396.4	2869.54094
1678	294.850862	0	-179.000427	-49.7061946	-181.189644	-129.340438	6530.95614	230.314632
1680	293.111369	0	-201.728255	-75.0264582	-105.651816	-172.038254	3299.74336	1162446980.0
1682	303.101294	0	-216.711219	-120.197986	-218.87137	-176.057335	1261.6762	5306776.53
1684	298.577242	0	-193.303296	-193.303296	1451.9659	130.73136	27774.9274	55382.4196
1686	296.412357	0	-243.014418	-160.947397	2538.7996	458.494863	11685.715	-182.744418
1688	295.427362	0	-220.456052	-198.977655	-155.180245	-190.765626	45329.2619	1297186130.0
1690	299.993031	0	-188.555586	-188.555586	3786.92671	-44.6195114	304199.028	1103.96183
1692	295.581535	0	-283.405066	-115.217101	27087816.0	3317.68088	1714517.0	-223.135066
1694	295.603462	0	-230.041366	-230.041366	6760.26729	496.164241	251532.337	4911.5435
1696	297.539449	0	-244.028425	-174.086286	1361.13709	4904.31626	586708798.0	-183.758425
1698	299.720224	0	-206.392602	167.991359	176735.712	406892.314	566751641.0	-146.122602
1700	299.826638	0	-195.038104	439.390736	257735.822	28096.2841	239366059.0	-134.768104
1702	302.122648	0	-264.506625	1867350.17	658.893931	-198.425463	-244.766624	3774.44009
1704	299.510579	0	-216.837133	103.187195	7071.28037	4187.88502	339784.569	-156.567133
1706	299.066214	0	-195.68407	-195.641794	-42.8591664	-155.886496	143413.783	2514749970000.0
1708	301.437671	0	-259.730594	-259.730594	2315.87214	502.011431	91740.8703	350999319.0
1710	294.597128	0	-211.342733	-24.914718	119.207681	-56.299299	16596347.2	-151.072733
1712	305.357554	0	-258.735212	678.172119	-122.157445	-229.045212	854.978362	659360800.0
1714	298.16191	0	-211.180653	-211.180653	15.1930007	-90.397113	1454609.14	67194.5804
1716	294.079982	0	-208.584215	-208.584215	442.511408	-3.85983656	340089.292	28902.4743
1718	295.812345	0	-247.593129	-247.593129	4856.46759	1801.87746	693553.251	490678.445
1720	292.111973	0	-202.124494	-202.124494	35757.8261	16149.4702	117010.705	3575.02801
1722	296.401007	0	-179.309302	-120.919631	-155.75516	-93.5811166	-159.569226	707.044387
1724	292.415781	0	-244.632835	-224.013534	1630.98255	-42.4163094	25004.313	-184.362232
1726	297.190793	0	-263.386452	-263.386452	236.990281	5.11972555	115724.249	6570.01423
1728	293.567518	0	-332.607865	-292.669212	33692.585	1018.7457	1501341.37	-272.337864
1730	297.513597	0	-238.473151	-189.923302	-182.494423	-138.023734	-218.733151	557.75317
1732	303.478199	0	-289.321694	-178.024823	1031112.55	100623.424	4402489.4	-229.051694
1734	291.787261	0	-242.186455	7884.25417	-244.3488	-201.344553	2150.48474	637.697132
1736	304.035892	0	-237.888671	-199.845495	-225.283058	-187.820626	-218.141677	80431.9607
1738	302.683227	0	-218.380562	200.68304	-140.400924	-162.486568	-198.640499	5807.00334
1740	300.309004	0	-224.073067	-224.073067	1513.3643	704.19573	41138.4264	565403.449
1742	297.72407	0	-211.106037	-145.137297	-193.614924	-181.415157	3017.57474	2148.7344
1744	290.169018	0	-252.589093	-252.589093	435769.65	2292069.88	90532524.8	14918.632
1746	294.330922	0	-272.780191	-145.425593	239098.783	71105.3502	152122.949	-212.51019
1748	297.556815	0	-241.141875	-241.141875	27968.031	2014.73689	1990801.04	156604.336
1750	293.824869	0	-310.821391	-310.821391	851973.132	392.268358	3348749.68	402720.221
1752	301.406891	0	-208.064646	-208.064646	1282520.85	60493.3379	3714465.64	565.897662
1754	296.90876	0	-318.923867	-262.552763	74673.8535	32162.154	148843.589	-258.653867
1756	297.781268	0	-179.482332	3705.09312	-181.590831	-141.291528	1448.71723	409580438.0
1758	299.345078	0	-191.400315	-136.284132	-193.479483	-153.956613	1280.10778	66493727.5
1760	300.284991	0	-150.394088	-150.394088	135.429962	31.4332512	6412.89932	6697.0926
1762	292.884484	0	-203.918547	1839.10926	3543.77011	-174.228547	39129.2212	1149.6114
1764	296.983646	0	-262.634919	-262.634919	-168.013452	-85.0951082	5947.41023	40671528600.0
1766	299.281701	0	-252.269498	-21.731507	-254.450087	-208.766136	5122.20352	5171.82878
1768	299.308372	0	-253.39649	-212.162494	-255.586115	-201.908925	924.124627	2473.88921
1770	296.298957	0	-202.524133	-115.582487	-204.673037	-162.656945	6895.70699	7970.53558
1772	294.11328	0	-213.95261	-171.306636	-148.18109	-137.102209	-194.21261	55.2716791
1774	299.799774	0	-240.658976	-173.928592	1302933.22	3047276.97	19016191300.0	-180.388975
1776	295.941194	0	-266.911642	-116.078135	-188.229972	-91.0545989	-247.171642	-9.63965807
1778	299.928389	0	-204.537833	114425713.0	-147.855428	-174.847833	7616.71332	34985.2523
1780	300.204826	0	-214.306096	-20.604708	66.9594375	0.0420210059	-194.566096	15655.536
1782	297.371289	0	-328.79842	-237.412374	5567.06186	35348.2938	1127979.95	-268.528419
1784	296.437032	0	-195.449853	396.411779	175.867328	-165.759853	24406.9451	411.077934
1786	293.730381	0	-260.699182	-192.892503	453747.723	214735.371	3692146.9	-200.429181
1788	295.106703	0	-241.907564	-241.907564	2690.75217	2627.74035	2655963.61	4712.10119
1790	302.84428	0	-248.198618	-248.198618	13613.2076	-5.7895217	395306.83	15873602.1
1792	298.427448	0	-319.129261	-236.34977	-261.463322	-256.693756	-299.389257	4332.05794
1794	297.921221	0	-217.017359	-217.017342	486.573025	-157.891403	90.7963935	100.79763
1796	295.515648	0	-254.524871	447544.242	-256.71461	-202.144842	90616.7435	155.823735
1798	299.379622	0	-213.604813	404.669624	1577.35942	-183.914813	414.726444	19107495.9
1800	304.141022	0	-125.83041	-18.7381869	-96.4554246	-96.140402	1250.63746	2697.94173
1802	298.072523	0	-280.456568	-280.456568	1391.49244	-164.434794	5219823.07	364020501000.0
1804	293.769998	0	-223.461395	1306.33802	77.5436519	-193.771395	249684.01	1037885020.0
1806	301.164293	0	-137.40154	88.8109646	1932.08224	-107.711539	61053.8263	9839.69715
1808	299.052203	0	-229.536117	-229.536114	297.593625	-165.57083	3735.14599	52798.0726
1810	297.55389	0	-246.866707	-166.366064	-78.8152486	-154.554495	-227.126707	5399356320.0
1812	301.054637	0	-203.555325	-91.2633417	-129.593502	-173.865324	15111.1219	5154.99191
1814	296.255678	0	-204.510823	-100.688974	-206.699216	-156.632137	1646.08852	370.244601
1816	297.330135	0	-230.480499	56521.4116	-232.618818	-191.175897	3442.14853	1904886.78
1818	294.683124	0	-278.244111	336.145562	-252.677639	-215.770151	-258.504073	607549125000.0
1820	302.700322	0	-185.804216	-148.153816	-174.043271	-126.107785	-166.055299	938.284302
1822	297.722227	0	-184.942902	7589.75909	-187.126002	-140.671625	3729.51298	-2.06135353
1824	296.173853	0	-191.383859	6397.82585	4050.6425	-161.693859	256195.33	60915684.4
1826	299.47258	0	-194.03615	-131.713571	-196.221384	-148.848761	5931.35057	4930.7808
1828	297.864533	0	-214.414936	3374.38898	-179.993334	-184.724935	22181.3694	9902.54942
1830	298.55062	0	-243.162621	-124.074729	-245.341532	-200.06459	126.307439	423.603671
1832	294.562832	0	-203.235843	1811.55584	-205.425843	-101.799665	821536.381	9120.75525
1834	302.887177	0	-244.113853	71274667.5	-201.468164	-214.423852	417229.938	1796.65514
1836	300.422399	0	-186.422561	10329.3512	-188.603922	-142.707437	47557.9866	1223.90629
1838	297.658013	0	-247.227103	1243.70741	8566.9083	140049.274	14225171000.0	-186.957102
1840	292.279258	0	-236.169172	-131.478777	-238.359028	-182.304186	284.221485	117379.322
1842	296.938329	0	-239.200793	-239.200793	1312.93227	-138.722043	570817191.0	5144834.16
1844	291.412894	0	-236.766848	17321.0918	-41.1628803	-207.076847	1742.37875	7895949260.0
1846	293.184349	0	-182.978413	967.271966	-113.965508	-153.288412	1009.67825	2544347.31
1848	298.491663	0	-296.122725	-296.122725	74.1802036	-218.155801	6994.0697	7271.4759
1850	298.378327	0	-255.495558	-164.130224	-198.555147	-185.14211	-235.755558	367942900.0
1852	295.125804	0	-200.298011	-200.297988	-149.471293	-141.930915	285.456707	289934270.0
1854	296.637913	0	-226.132377	-226.132377	-147.098251	-155.453472	352.453631	80215.9785
1856	297.586535	0	-235.017001	19889.3308	-237.185454	-193.559779	273.290292	9467.02704
1858	299.769571	0	-188.357464	-102.168314	9025.50814	4458.15257	746880478.0	-128.087463
