time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1246	297.07513	0	-259.900422	1370.9496	-140.015523	161.09992	14442.2503	-199.630422
1248	295.035759	0	-251.243587	-251.243587	18284.4453	22909.1763	8978757.1	2802343.21
1250	296.205921	0	-268.255945	-234.22981	-224.104591	-195.406048	-248.515942	1083.09641
1252	300.536769	0	-211.142161	-211.142161	2105.98993	35.4654316	137908.516	1570.81972
1254	293.260167	0	-283.815172	-242.126878	-234.518518	-220.804529	-264.075168	294.939686
1256	300.313033	0	-156.143714	-49.5414501	-158.333577	-102.152721	-67.5481513	232721240.0
1258	291.566244	0	-225.301197	248.260168	35.1965463	-160.210842	-205.561196	298652270.0
1260	300.866016	0	-220.814539	-149.162837	-148.197836	-154.051573	-201.074538	749023104.0
1262	298.288378	0	-189.876404	-103.182953	-192.05866	-145.890584	423.586743	42579004.2
1264	296.622336	0	-161.259983	-73.3284261	-163.448321	-113.463555	262.324581	5596738520.0
1266	304.551557	0	-237.720221	-237.720221	1812701.12	14262.4413	266640679.0	917435410000.0
1268	298.355055	0	-247.979481	-202.464866	-250.16904	-196.899618	855.55117	12209852.0
1270	299.936246	0	-176.212086	-175.19933	-175.661597	-133.216177	1149.48853	10992977.5
1272	295.013769	0	-213.587829	79.4802711	-215.699664	-175.295141	477.165124	6500512760.0
1274	301.232832	0	-285.933643	80965.8628	-288.07976	-246.227614	1502.59269	13136.7618
1276	295.700251	0	-228.533294	-228.533294	876.7783	-51.2932899	39531.1402	9824.5839
1278	301.373018	0	-240.891282	-229.858104	-243.051131	-192.113286	284.193466	3440.56565
1280	294.969161	0	-180.6984	746.311833	-182.330595	-147.040227	314415.01	2069523.04
1282	299.321894	0	-181.374723	-181.374723	1363356.02	1276060.74	15049383.4	403321.017
1284	304.01523	0	-223.45185	-223.45185	2466.94786	-149.547437	37925.6833	1768051.9
1286	297.592677	0	-228.750554	-153.153733	-88.2667249	-139.392571	-209.010555	8983526410.0
1288	296.934826	0	-190.995585	-190.995585	-11.4819951	-106.181759	15037.9366	10182212200.0
1290	296.418226	0	-275.453759	-275.453456	-252.289244	-222.570999	12458.8448	9308988.15
1292	299.010779	0	-302.750375	-67.7430616	-174.089299	-240.352427	-283.01037	69464633300000.0
1294	295.084545	0	-254.64761	-61.2624052	-256.83761	-165.961365	2762.27133	6560257.9
1296	299.914202	0	-197.055069	-106.52065	-199.242697	-150.1408	-11.8926388	3701756020.0
1298	300.8644	0	-212.851993	-212.840429	-191.00931	-169.824937	78552.3431	3321785.13
1300	298.454774	0	-229.903688	-168.695407	-232.089618	-184.325997	1074.27922	2743.23545
1302	299.336926	0	-190.268536	-174.057162	-192.436791	-148.387588	3690.28214	436.015534
1304	298.944148	0	-254.99312	-254.245898	-139.246882	-221.968759	1732.3377	6.21129448e+17
1306	298.156647	0	-211.18546	-126.94505	-213.374124	-162.84951	-115.139389	925.229772
1308	299.801135	0	-205.914858	199279158.0	-208.096285	-162.180778	19876.6927	3493021710000.0
1310	298.48645	0	-217.346908	-157.127402	383.288043	-147.25848	-197.606908	487580964.0
1312	295.359399	0	-195.946782	-152.602578	-150.681248	-147.036745	-176.205722	1237358050.0
1314	294.147126	0	-193.931445	-48.0230914	-157.116287	-164.241444	7738.77288	232.510924
1316	293.852314	0	-290.860969	1196.51971	-205.423503	-157.083112	-271.12097	6.16144703e+18
1318	301.160224	0	-178.363265	-166.593432	-101.897691	-148.65174	5237.3775	249042158000.0
1320	296.126247	0	-204.515051	-126.682412	-49.2925266	-174.825051	43711.0416	390.988273
1322	292.591744	0	-205.787903	-127.203455	582.892523	-176.097903	1702.45937	-38.0487868
1324	300.395067	0	-197.29211	-127.874323	-112.680921	-167.602109	230284.738	5701.72003
1326	301.233045	0	-159.480395	-100.08474	-79.9389372	-129.790395	18763.817	823380.213
1328	301.083387	0	-222.72642	-222.72642	15143.9042	-93.4102802	11532.6549	59375.9518
1330	297.691926	0	-150.738445	-150.736161	96.1034098	-103.730379	50821.0843	152623.945
1332	300.531572	0	-193.438121	-193.438121	27527.829	-125.640975	983.552106	7119897.71
1334	295.929331	0	-210.124745	-118.612218	-98.4125777	-180.434745	4284.20557	16247.2998
1336	301.52857	0	-217.825427	-46.9304827	-220.013444	-170.466603	21.2641962	7684.5167
1338	301.471969	0	-207.335933	-163.01742	140.441924	-177.645932	41462.7832	15454.9248
1340	299.99094	0	-185.61647	-185.608011	-148.330144	-141.849063	2200.27785	2191.148
1342	297.32834	0	-188.787728	-188.787728	40328.6083	43.155832	6769.6908	33370240.1
1344	294.458854	0	-157.997575	412.890291	35.6081935	-128.307575	7924.58859	792020845.0
1346	296.113796	0	-209.954592	-209.941295	-169.391464	-167.305445	5091.14395	810958244000000.0
1348	297.88482	0	-226.708652	-151.023677	257.318119	-197.018651	1368.43024	2659852000.0
1350	295.609076	0	-207.587452	-207.587452	3053829.65	64176.7443	17842687.6	40931226600.0
1352	299.648089	0	-199.395532	-199.395532	10994.2526	853.184562	119368842000.0	1260000360.0
1354	293.601642	0	-214.98921	-159.473563	-217.179032	-161.668565	7029.26286	11980.3981
1356	302.731208	0	-269.687469	8448.81992	-246.693621	-193.854457	-249.947373	3058.74741
1358	296.026704	0	-136.110693	-32.447673	-138.300283	-84.846781	9021.37873	-29.4081467
1360	300.436776	0	-198.408932	113.148511	31.2712191	-168.718931	105558.04	5781.29635
1362	296.703981	0	-218.888864	-92.4078852	-38.3483154	-189.198863	249263.168	45564.1165
1364	300.715843	0	-195.657002	-155.048591	-197.413143	-161.436105	-29.4650857	3355004220000.0
1366	299.879144	0	-214.839735	-117.443971	-216.720513	-179.840495	634.263532	920.312139
1368	301.148224	0	-197.96196	-44.2830593	-199.646817	-164.083466	309.41101	4648.29453
1370	295.902134	0	-241.73793	166450.18	-189.911525	-137.055323	-221.99793	1010.05932
1372	297.47779	0	-211.935931	1384.62942	-214.121782	-166.405281	7110.20199	217.508839
1374	297.583147	0	-160.353364	-80.9587833	-6.3852985	-130.663363	14752.1038	151778.008
1376	296.062388	0	-240.660021	7521.48149	-242.850011	-180.028621	313381738.0	116569256.0
1378	297.388622	0	-267.381975	-127.699478	-214.482237	-187.299258	-247.641975	230.463853
1380	299.007459	0	-255.451485	-218.571622	72.9770939	-225.761484	26285.7706	423866.383
1382	294.384385	0	-218.313523	731.784369	-220.501902	-170.454905	1555.4518	442.024007
1384	294.532264	0	-165.400466	-117.993551	-167.585824	-120.148222	2508.32399	40872975000.0
1386	299.878273	0	-259.609783	-213.256546	117.556492	-126.119019	9289.23759	-199.339783
1388	293.683951	0	-328.493667	-195.767529	26924.0327	27116.3072	714379076.0	-268.223666
1390	294.636809	0	-224.484002	-224.484002	56186.6516	16171.3224	32675700.8	4211.94828
1392	298.997237	0	-223.621999	-223.621999	20588.4999	-30.3921253	3097.00375	45059365.3
1394	293.317615	0	-249.047785	1264.95295	-224.411697	-185.240361	-229.307734	3008.79776
1396	295.662359	0	-231.474072	18193.3075	-233.664069	-167.447263	14492.8965	785.154681
1398	294.546699	0	-203.663247	-164.538593	-205.810882	-163.870778	1954.57638	-101.567343
1400	301.748833	0	-206.282873	-206.282873	1695.18322	-82.4689035	3560034.15	1.1172665e+16
1402	298.319634	0	-176.299922	-107.895768	-178.476396	-133.693023	-27.8354358	24495.4178
1404	297.941548	0	-216.339098	-216.339098	832.647464	350.846516	8745.01116	15606400500.0
1406	299.079531	0	-231.179218	-231.179218	2476.58556	1335.89973	249660200.0	1761.44357
1408	297.687461	0	-213.703498	-168.990506	-173.697199	-135.413842	-193.963498	766.936392
1410	294.096492	0	-214.985085	-164.802975	2.53664107	-185.295085	4664.38197	122349058.0
1412	291.814211	0	-227.454491	577.664037	-124.606097	-197.764491	16470.5563	578023.583
1414	298.365139	0	-223.541604	88703.9115	-225.730327	-175.093061	1188.17342	372.346973
1416	288.008851	0	-212.666512	362.611981	-33.8677641	-182.976511	11592.2554	5948012180.0
1418	290.91975	0	-194.711828	-194.711823	1071.94691	-132.442819	2166.03523	376147694000.0
1420	300.279209	0	-193.999922	-193.999922	23045.242	940.559227	144660.839	2800.15175
1422	297.223543	0	-216.307748	-123.094967	-196.552395	-137.049342	-196.567395	135.64328
1424	300.834444	0	-236.185828	-44.5355142	-196.037536	-206.495827	1176.95085	61781081400.0
1426	298.425277	0	-175.12282	-75.7921482	-177.31282	-63.1656867	1175.1253	66.3375979
1428	299.957694	0	-203.421835	-203.421835	3253.33056	-72.7135338	74678.7297	17653010.3
1430	296.576062	0	-179.567756	-123.610062	-181.74806	-136.137911	7130.22581	2069060.78
1432	304.246055	0	-146.814888	-52.1163055	-149.003032	-99.2923841	24382.5376	6521.05016
1434	293.521722	0	-266.919271	185.773468	-218.05797	-203.936807	-247.179268	16002.283
1436	300.380209	0	-220.031648	915.251144	-137.025108	101.560016	-200.291648	1392.00843
1438	301.803043	0	-224.309569	-224.309569	693.066043	-148.20832	541491.793	100632710.0
1440	295.866913	0	-200.494754	2574.24015	-2.8764693	-170.804754	6978.57868	48884851.8
1442	299.100864	0	-213.340525	-127.349121	-121.772856	-183.650525	8991.99224	22190300300.0
1444	295.381551	0	-212.132245	-212.132245	-124.394187	-90.2802169	228.085385	4649746.2
1446	301.210486	0	-199.645224	-159.305423	-134.962338	-141.223888	-179.905201	3691.44909
1448	294.354168	0	-229.97124	-229.97124	457.518693	-94.0169118	181824.31	379213180000.0
1450	294.850104	0	-252.46597	-252.46597	19.254325	510.259237	28.7628483	802.864887
1452	294.525957	0	-207.0628	-207.0628	8246.34012	7.44377103	3424849.59	57938862.0
1454	295.758429	0	-264.566371	-264.566371	7342.63031	-32.1117976	9604947460.0	43074.6436
1456	299.472773	0	-196.087968	20298.0404	1222.28834	-166.397968	108606.997	14544405100000.0
1458	299.252714	0	-291.926254	-172.393939	-294.115781	-241.019683	-142.112106	362.310961
1460	298.894718	0	-176.955165	61456.6863	-179.094655	-137.594385	411.228865	513.078343
1462	294.313262	0	-231.500973	-168.57576	-201.090385	-166.133172	-211.760967	1142719600000.0
1464	294.771361	0	-210.528952	-174.413651	-212.716745	-163.435085	62637.7576	94060829.5
1466	296.114713	0	-158.880286	-146.784113	-161.044741	-114.512678	3308.48678	85149246.4
1468	300.945199	0	-215.142639	-215.142639	3502165.17	307990.294	15283358.6	226452673000.0
1470	294.5977	0	-207.48753	29.6846995	-209.607769	-168.917212	359.944278	3752.38169
1472	297.40085	0	-208.820565	124936.859	-210.991434	-167.06988	774.254307	281.449045
1474	290.107051	0	-191.787826	-41.7924333	-193.977826	290.824729	33217.7434	1387.24388
1476	293.240722	0	-206.019868	-206.019868	2073.31699	644.539057	3208283.47	127348262000.0
1478	293.758551	0	-220.047804	-111.789255	-198.733975	-163.335514	-200.307571	284963713.0
1480	299.136658	0	-246.048228	-246.048228	21416.4587	325679.823	86261349.6	357881889.0
1482	302.683411	0	-252.307196	47110.196	-254.481291	-210.1005	1011.50626	23988.2629
1484	296.703412	0	-290.622639	30065.456	1162.9143	-214.551945	-270.882639	2316782850.0
1486	301.655295	0	-214.383852	-214.383852	6218.8332	6385.03687	3030304.12	794890.749
1488	296.165593	0	-217.304988	31740.8494	455.680739	-187.614988	110797.985	194370.971
1490	292.124266	0	-181.57682	-181.57682	187702.522	124219.72	23316888700.0	-13.9669083
1492	299.853527	0	-205.889799	-205.889799	1879.55814	-73.1710647	21452549600.0	2161.20837
1494	302.093605	0	-321.737244	286.196943	-269.301654	-258.224189	-301.997241	2286480660.0
1496	298.044149	0	-170.067502	-169.968838	315.710275	-132.341685	19028.6592	139768007.0
1498	302.138456	0	-270.939184	-270.939184	5626.60106	-150.787971	16267.7579	12290650.9
1500	300.19835	0	-228.610838	-213.023455	-230.787278	-184.982336	180.355302	9525905320.0
1502	297.325294	0	-171.143272	14471.6304	-96.6621591	-141.453271	958.593964	11710.3084
1504	293.94523	0	-243.584117	-243.584117	95172.3323	1492677.72	27012814.0	836220557000.0
1506	298.127018	0	-210.748494	-210.748494	582572.536	699913.856	301422739.0	18458563.3
1508	299.591131	0	-225.272096	-134.612958	-227.307801	-188.626609	779.255962	172.691229
1510	302.228171	0	-209.392363	3358.15178	-211.549498	-168.97554	154.763687	265060458.0
1512	291.590303	0	-178.652786	-178.652786	2936.01281	1443.6249	1116848.74	1448380720.0
1514	293.799911	0	-202.912631	147.259584	-159.55866	-130.819109	-183.172631	824.524788
1516	300.08877	0	-214.008699	2476.88276	-157.319561	-184.318699	3122.20308	405.899351
1518	295.594991	0	-194.354163	31941860.4	-196.534172	-150.998562	9418.15464	554660.974
1520	296.289578	0	-165.621756	238.496822	113.412306	-135.931755	4642.20915	2412.33963
1522	290.117914	0	-249.042268	13638.4627	-251.232268	-169.778731	2950.1357	122.683935
1524	303.065821	0	-181.307778	29241777.1	-72.8352676	-151.617777	40251.1249	3184.97853
1526	296.547175	0	-192.791164	7983.83844	-194.978839	-145.826739	3496.55386	3688.54729
1528	290.735062	0	-207.271104	29246.4637	-209.442388	-165.466312	726.413515	14668.5912
1530	302.150441	0	-233.927803	-233.927803	43.1811018	-148.345884	199400.436	470710169.0
1532	297.668199	0	-199.969818	-101.923365	-115.610975	-170.279818	10651.6472	518.990496
1534	295.635736	0	-254.987389	915.646542	-257.17722	-201.525397	2573.30651	3042.30737
1536	293.646388	0	-205.256735	41677.4639	-94.8792936	-175.566734	9558.21149	14241757.9
1538	291.94153	0	-227.871873	-227.871873	2898636.84	1905207.24	991028572.0	236656.64
1540	294.875014	0	-177.738819	99943.1736	-173.442464	-147.861114	322.67362	6524.07535
1542	295.884448	0	-263.649444	-214.882989	156.15221	-180.543893	-243.909444	159745977.0
1544	296.959772	0	-222.133292	8762.21894	-224.316244	-177.914524	1416.58797	4701.20275
1546	295.492606	0	-241.054243	1772.05031	-139.040329	-156.984138	-221.314243	917061342.0
1548	298.732607	0	-180.806415	114851.575	-133.142857	-151.116414	1658.75105	88401.2356
1550	299.616502	0	-254.351372	-189.221	-256.539952	-206.167106	1007.17317	857.246774
1552	298.666493	0	-244.847348	1447.70614	-61.9628969	-185.455596	-225.107333	343371807.0
1554	293.425372	0	-180.900398	-180.900398	277.809592	107.773583	1520741.53	597339524.0
1556	299.718673	0	-198.922293	-53.8875901	-190.806164	-169.193297	2476.41963	588.079794
1558	301.104541	0	-226.692079	-226.692079	4814.42797	17143.2932	1594723.51	2200908500.0
1560	302.551329	0	-239.908921	-239.908921	4822104.98	83731746400.0	35532737200.0	21969.8988
1562	298.78556	0	-167.701714	796.887414	-109.59636	-138.011713	580549.15	11966.2408
1564	298.054422	0	-283.758506	-216.125605	-206.346583	-214.119876	-264.018506	945195.72
1566	296.437199	0	-188.88127	-188.881251	224.74052	-129.937506	208080.369	59486583.8
1568	296.922844	0	-224.219554	-110.328547	-207.542184	-158.046999	-204.478331	634.309197
1570	301.899523	0	-221.560777	-111.32409	-202.359656	-114.940537	-201.820336	3065.15658
1572	296.012124	0	-142.337495	45599.6583	-76.4675316	-112.647495	174304.281	39267818.5
1574	296.330067	0	-227.495225	-227.495225	13501.012	15399.1036	21416488.2	117256.909
1576	294.793413	0	-233.114092	-233.114092	72702.4093	7275.16368	391171844.0	99596995.7
1578	297.643913	0	-204.854061	-204.854061	407688.414	11640.9721	4616990910.0	26214.3788
1580	294.311335	0	-187.949746	-187.949746	4646.95498	2037.86141	681551.082	1323303.9
1582	295.583611	0	-268.353817	-218.952458	-270.465985	-230.05074	731.257116	3157720570.0
1584	297.704295	0	-197.039714	-77.8350194	-139.257226	-138.218732	-177.299695	6670042430.0
1586	299.333498	0	-198.079108	14576.3445	-200.268762	-146.394938	120380.759	479040380000.0
1588	296.052005	0	-232.432804	-192.786276	-234.617469	-187.524748	3140.43595	644.262817
1590	293.082164	0	-191.293573	252171.32	-193.482387	-142.661356	2538.1196	18566.0257
1592	294.475441	0	-216.100777	-216.100777	29691.254	4107.60053	187876.573	676270.718
1594	297.547369	0	-220.354732	355.244282	-136.708502	-154.609789	-200.614731	1557.58329
1596	296.78881	0	-190.60377	27427.214	-192.793723	-134.001592	20575.9074	1670007.78
1598	295.967655	0	-158.456652	871.036327	-2.70485585	-128.766651	520.556451	7059751120000.0
1600	295.851554	0	-229.338153	-229.338153	7166.13119	23.5962235	9063494.21	990198.455
1602	296.617147	0	-201.471942	4715.95006	-201.582202	-170.380542	4575.76602	1566.78102
1604	297.714785	0	-279.684266	105710.938	-35.7885479	-14.5079823	-259.944266	12601829600000.0
1606	300.826364	0	-320.727801	-268.490717	-322.91535	-273.893733	287.823486	491.559325
1608	297.534092	0	-196.405354	15596.0769	-156.150391	-137.533043	-176.665335	-42.9381243
1610	297.670743	0	-193.675592	322.238497	-83.5561091	-163.985591	40040.1282	30454.925
1612	294.335693	0	-228.704648	-102.458882	-199.336938	-162.094839	-208.96464	21168331.9
1614	296.646946	0	-223.82886	1041.0472	-226.017482	-175.568584	2278.60185	1590.03117
1616	297.445541	0	-193.512287	47049.61	-91.587495	-163.822286	3358.28686	7449871.21
1618	292.456973	0	-226.512197	1190.89727	-228.70162	-176.095376	29850.8907	3055.35631
1620	304.522914	0	-220.660876	-152.009823	-185.303927	-155.149758	-200.920874	146411116000.0
1622	296.239725	0	-280.94123	-159.393209	-186.165919	-190.280458	-261.201231	33585.7028
1624	301.302727	0	-229.071828	-119.594811	-231.258541	-182.965218	518.268779	2333825.68
1626	298.783804	0	-246.026663	-246.026663	343.254547	-145.020343	1587.2743	11474.8856
1628	300.176644	0	-233.294109	-233.294109	1192.62577	77.6291366	274151.306	137350778.0
1630	299.325815	0	-191.963497	-191.963497	3868.78979	50.2838087	75447.9753	21324.7753
1632	293.860364	0	-231.669818	-231.669818	6742.26983	3463.35807	15529.288	283.217987
1634	295.446725	0	-265.277837	-265.277837	4015.38817	252.842974	15623.7857	10683500800000.0
1636	299.115309	0	-232.432758	-192.32971	-176.958241	-172.484482	-212.692745	1236.91541
1638	293.64293	0	-262.640339	-146.325403	-223.530692	-195.370164	-242.900339	465.302484
1640	296.909995	0	-253.684541	-172.920315	113.611775	-143.074777	-233.944541	3898807.41
1642	296.879247	0	-221.557212	7904.89703	-199.934312	-191.867046	378970.365	5484567010000.0
1644	296.481356	0	-198.82613	1489910.1	831.916182	-169.13613	6058.40666	201675205.0
1646	300.586366	0	-220.60348	-220.60348	19355.9722	1075.52954	834000.11	339351.247
1648	294.688969	0	-192.067796	-156.77288	-194.257792	-128.033135	598.182285	2214.50243
1650	299.020256	0	-216.67101	570.22829	-154.746111	-142.896269	-196.93101	25511580.9
1652	300.277423	0	-276.789584	-276.789584	10304.6608	4872.99951	15153313.1	1224939.02
1654	302.558304	0	-180.697583	-72.2536016	-182.85502	-140.258046	79.5414819	461.769819
1656	296.003023	0	-173.094893	185.693274	563.365769	-143.404892	3328.47798	7637986810.0
1658	296.114824	0	-176.50464	1526129290.0	121.092907	-146.814639	110955.314	1966170440.0
1660	295.388994	0	-267.656325	208482.368	-269.039471	-234.793945	529.732382	711883438000.0
1662	296.231152	0	-252.935075	3454.08307	-253.089311	-221.809701	122079.386	1779135960.0
1664	297.412966	0	-253.542548	20256.1918	-255.732015	-202.931372	-152.680604	99647.7887
1666	296.641265	0	-208.149631	6076676.9	-210.338331	-159.744034	13094.7585	1305189.73
1668	299.018487	0	-182.084701	56280.123	-184.204053	-143.54526	828.091623	2466.78869
1670	295.682162	0	-231.099304	369.791238	-233.288473	-181.588807	320.553028	223617813.0
1672	291.356325	0	-226.776492	7128617.23	-228.966492	-122.428682	647.784454	513.739919
1674	289.10222	0	-262.06351	187111.087	4154.86808	1836.53601	-242.32351	669822566.0
1676	297.755564	0	-214.302456	-109.555696	-184.577955	-144.985009	-194.56245	293.870265
1678	291.237112	0	-265.181745	-265.181745	7821.1517	-98.9143712	93614229.1	28397062.4
1680	305.079052	0	-270.955898	1543.20725	-273.145898	-183.366547	4738.33442	56359.7709
1682	294.322701	0	-196.907425	38025.3846	-106.071384	-167.217425	413319.931	93396.2651
1684	295.718634	0	-187.708629	310.411541	1430.77989	-158.018628	1537.57935	1697.13966
1686	298.245962	0	-174.214271	11.2283889	-175.131116	-142.265119	1078.44782	2531.02276
1688	300.482233	0	-196.682532	228.515684	-198.872532	-104.058745	4697.42735	22.7895661
1690	297.048153	0	-223.002918	10258129.2	-225.132724	-184.071883	2383.98205	32091522.5
1692	299.020702	0	-189.905058	-127.899376	-191.698697	-155.478418	13378.1684	22308.4911
1694	301.34781	0	-245.587629	239.100885	-247.748394	-204.882662	40914.7451	175838.599
1696	302.091011	0	-175.607969	398.426468	-146.534551	-145.91796	6656.20119	200698.586
1698	292.419921	0	-225.903399	364.748961	-228.090698	-179.310122	412.638553	962.010096
1700	294.66598	0	-233.903867	-233.903867	7196.43996	-103.357714	117171.321	5268837730.0
1702	299.493106	0	-212.921569	-212.921569	-100.15712	-113.659419	801.704521	19002389200.0
1704	299.026947	0	-223.102568	3363.57681	-153.671078	-157.342262	-203.362567	227.54458
1706	302.066181	0	-225.723538	366.449904	-131.730065	-196.033537	4096.00229	231959.603
1708	297.917422	0	-213.026832	61.8790908	-215.216829	-149.714348	2190.89193	4845265910.0
1710	297.250939	0	-214.148892	17319.562	-215.571588	-181.180714	939.26684	24993864.7
1712	296.790594	0	-224.382629	-224.382629	64765.2071	81158.615	3674014.66	378323427.0
1714	297.430743	0	-242.953203	-242.953203	1044671.84	15144.067	78567894.2	56631966.5
1716	300.75532	0	-264.952372	-206.061807	-267.134516	-221.002343	-154.795224	45237039100.0
1718	293.314355	0	-206.498732	0.919274407	-61.0033206	-176.808732	1576.62707	13867484800.0
1720	298.798044	0	-251.045691	-53.0324707	-112.40183	-166.406954	-231.305691	822.820206
1722	299.891913	0	-176.142042	-176.142042	639539.263	8.98469984	1019.82039	78643099300.0
1724	293.469246	0	-302.719774	-264.822695	-59.008894	-215.920715	-282.979774	162.756722
1726	298.35355	0	-265.045825	1814.89084	-207.890801	-160.253448	-245.305825	2790.11112
1728	302.106597	0	-233.765475	-233.765472	129.680852	-170.665895	3889.98342	148803853000.0
1730	297.626508	0	-190.959337	715809.502	76.4032801	-161.269337	4106.0791	17987.5362
1732	297.996124	0	-232.749206	-232.749206	179.873815	-138.6933	104960.743	223561831000.0
1734	298.55307	0	-217.75619	-217.75619	2204768.16	7063804.13	1143080580.0	12206863800.0
1736	296.001043	0	-231.398179	53416.8389	-190.492131	-201.708178	164012.188	22477533.9
1738	302.411597	0	-255.346471	-255.346471	6908.88445	225022.42	2365016.55	8865261470000.0
1740	295.979498	0	-261.733316	201528.865	12910522.9	1285950.27	237703.174	-201.463316
1742	297.525525	0	-178.850518	-178.850518	-78.3661091	3363.15195	1801429.64	1643.85902
1744	301.694415	0	-272.043149	-223.875934	-221.677049	-199.392091	8055.43236	-211.773148
1746	298.247951	0	-150.996136	2239.04589	149.791184	-121.306136	8457.88632	4019.06853
1748	297.857518	0	-155.48466	378595.788	201.105015	-125.794659	9138.60982	303495298.0
1750	298.58898	0	-185.496666	241537.21	605.396716	-155.806665	3397.38788	6285279540.0
1752	298.333807	0	-221.714646	32068.5854	-223.873394	-181.173939	416.09855	1527.10109
1754	300.121829	0	-203.381911	-26.1580371	-205.571907	-140.419301	9597.69836	134625.182
1756	300.645033	0	-227.684675	1001.54259	-229.869378	-182.759223	717.450362	1417.31502
1758	300.175059	0	-231.92453	223502.125	-233.950715	-195.422689	853.007864	1521126.2
1760	298.782172	0	-180.952716	49.0746582	-183.137382	-136.044452	398.407195	4193.33353
1762	301.155723	0	-252.464498	-203.428881	-254.653415	-203.606567	2167.31436	378101016.0
1764	297.581901	0	-244.309837	6730.85773	-196.777531	-174.32227	-224.569837	2427.82939
1766	293.23723	0	-268.707962	-201.422968	-270.897454	-217.976799	57.4772973	697351113.0
1768	298.335997	0	-184.398156	-62.4734483	-18.9002765	-114.205625	-164.658157	340.584058
1770	298.626982	0	-233.820316	2265.16626	-235.96158	-194.371764	1856.77117	2749683530000.0
1772	299.032671	0	-224.370763	-62.7404322	-207.414344	-170.373329	-204.629535	611.015652
1774	301.576457	0	-260.612501	55838.3073	-262.795545	-216.361001	37006780.6	225716.941
1776	302.231726	0	-222.080484	651.823192	-224.267581	-175.666368	52.9939502	6098.06771
1778	299.802525	0	-222.824946	2130.18648	-143.335495	-193.134945	377.913342	13403.9606
1780	300.274552	0	-255.307667	-156.916105	-257.496679	-206.221838	3571.71829	969.664495
1782	300.77466	0	-231.366714	10097.9742	-209.25915	-201.676577	1199.63351	1839.41953
1784	301.662516	0	-213.451273	19297.4287	-141.516645	-183.761273	4795.74165	130675.485
1786	298.888569	0	-205.025775	10959710.3	-64.8626559	-175.335774	5233.21099	280395.307
1788	295.735582	0	-266.475435	781474.399	-268.665433	-202.195559	554010.402	8492.65241
1790	301.955298	0	-184.999018	135290.837	3858.67106	-155.309017	10616.788	5830526640.0
1792	300.840195	0	-168.264325	985112.421	-119.625448	-138.574324	162432.399	7258377980.0
1794	295.637798	0	-232.135122	-131.213789	-234.162674	-195.613199	5559.54126	540.180978
1796	299.148875	0	-240.926115	-151.22347	-192.882074	-211.236115	9718.56719	389.559714
1798	299.642526	0	-185.156959	-101.034459	-150.133699	-100.298203	-165.416958	102.948941
1800	297.61207	0	-118.822658	186478.868	-3.34964277	-89.1326574	1607.42438	74749603400000.0
1802	300.055876	0	-170.866432	-111.424155	231.131529	-141.176431	382013.648	7946995800.0
1804	301.440086	0	-243.316075	-243.316075	534.9277	1292815.65	48835244.4	2365.9072
1806	295.011244	0	-219.688699	-161.796023	-221.852547	-178.709058	3288.27278	348.144005
1808	296.485909	0	-150.294265	45852.4352	-132.24514	-120.603562	910.3831	190783.994
1810	299.535315	0	-251.564001	1125.56863	-189.115997	-221.874001	349382.036	2804.05267
1812	298.60153	0	-227.396824	-183.225753	-229.584921	-179.936877	-55.1763501	1506716.23
1814	295.239806	0	-257.790012	-43.9391353	-56.1164084	-73.6710756	-238.050012	4354.18084
1816	300.763246	0	-256.755844	-223.966384	-206.463715	-190.15831	-237.015839	250.16197
1818	298.676814	0	-246.740035	47830.1197	533.652551	-166.060154	-227.000035	4260.31524
1820	290.667742	0	-129.253952	1779265.38	-131.424316	-87.567607	1232.28803	136208.507
1822	296.889116	0	-162.324262	-73.2037987	-164.514247	-102.815118	2490.92071	171.362899
1824	297.377413	0	-232.712436	3006.82964	-234.902232	-179.723347	2541.89975	50377.3378
1826	295.196713	0	-233.92581	-233.92581	2156.70626	-63.5995456	847227.051	8802.03591
1828	300.443287	0	-173.569874	496728130.0	-29.0454947	-143.879873	910520.884	881283.09
1830	302.129449	0	-238.559928	756.450477	-210.744416	-169.405936	-218.819915	898.617819
1832	293.209219	0	-166.425651	-145.541667	-168.567855	-126.900823	3699.15707	2522603390.0
1834	291.803949	0	-238.87218	23488321.8	3447.66221	-209.18218	14146.6385	465856.791
1836	303.053728	0	-241.183492	11248.3376	-118.3587	-51.3741862	-221.443493	168698.076
1838	299.765511	0	-198.035913	-198.035913	797.62091	884.94206	147859.622	248884601000.0
1840	295.998026	0	-201.425312	379.212678	-203.60358	-158.466692	890.498579	21.9404572
1842	302.551533	0	-213.746089	-213.746089	838.667248	136.351414	132528.576	7104080220.0
1844	299.241626	0	-187.643917	10073498.8	-91.5083589	-157.953917	32400.3476	6526957.24
1846	293.832186	0	-260.370789	-260.370789	467.763599	-163.275065	38571.2633	2153.89758
1848	300.834353	0	-225.58423	-225.58423	62861.1295	30385.3688	537305.933	59330200800.0
1850	299.02126	0	-197.766916	-197.766916	686.573512	-15.0487523	3019895.25	9818470000.0
1852	298.355701	0	-245.910466	-245.910466	846199.7	34092.2926	15955010.8	329405521.0
1854	298.683908	0	-225.142336	-168.783178	-227.332112	-172.384433	81.7322263	2345.82697
