time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2336	296.927734	0	-1841.73795	-1096.92341	47935.1805	-1854.25795	12223.5055	16567.943	321053.479	-308.217008
2338	297.698946	0	-1979.05065	10512.8108	-1830.77653	4328.75224	-1885.03066	12534.0199	3.58773714e+17	-694.308586
2340	293.852133	0	-1962.62038	-731.14691	21495.2324	-1591.28697	-1868.60038	-1232.61457	3550.17552	1720.32576
2342	299.424036	0	-1829.41902	-1829.41902	1272536.1	4890.99271	346181981000000.0	-1269.12615	553647.523	2495.50069
2344	295.337739	0	-1872.89536	15141815.2	-1966.16536	58241.4312	847662.329	6557.98401	10583648.5	-512.235142
2346	300.229065	0	-1866.37778	-1866.37778	-883.289772	-1537.6644	46824.5898	-169.686692	36623.8026	-1100.52372
2348	301.830944	0	-1894.11227	17388.0814	-1987.38226	-1328.66616	12631198.5	-1398.54907	101385.348	1331.0063
2350	294.068404	0	-1952.99718	153269.448	-2046.26718	6609.18312	131429.225	17861.0526	1279569910.0	-51.5969207
2352	298.181208	0	-1850.11209	-1850.11209	-1466.07646	187321.33	85363.8951	15712.3889	173468.424	4115.55274
2354	293.504849	0	-1875.49792	-1875.49792	-1792.12058	-1330.10204	49058.436	714.150345	47146.0521	87401.6569
2356	295.473097	0	-1953.45191	344.213744	172.065007	-1965.97191	945.33563	-1810.67795	121706.57	3733.72476
2358	297.466859	0	-1889.64205	-1889.64205	2214.89196	10964.5016	349508733.0	4630.04598	5944.74176	15379.5768
2360	298.554259	0	-1800.83563	-1800.83563	-1736.45325	-1344.99915	-27.479249	759.210176	-461.768563	747.69359
2362	294.235279	0	-1879.67996	-1262.68136	-1972.94996	-1719.84597	775991.138	17746790.2	439234501.0	7537.80491
2364	296.765998	0	-1831.6652	-632.883129	-1924.9352	-1765.96552	194123593000.0	-1628.19093	-1576.1873	-226.514039
2366	298.334862	0	-1806.93884	40185.3967	-1869.89199	-1819.45883	542019.461	1208955.39	15348744800.0	-1222.00982
2368	292.086741	0	-1920.158	35282.2116	58821.5661	52822.5775	1272287870000.0	-2164.56801	689133652.0	203398.664
2370	299.081741	0	-1914.08636	13599.4407	-1164.72846	16769.6813	669635120.0	-2158.49637	1478.29813	5125571.88
2372	302.119684	0	-1865.91111	-1865.91111	-1806.15792	-1685.00028	104367.168	-1850.94402	-805.65471	-1530.98542
2374	299.526718	0	-1841.51411	-28.0968318	-1934.78411	-1351.5349	2149271.31	177.65981	285052040.0	120887.964
2376	293.758894	0	-1913.65284	-1913.65284	-1903.19498	-1869.64527	634.558681	-95.3235221	55131937600.0	427.312665
2378	294.281344	0	-1844.44945	-1844.44945	-906.429095	-1326.71193	159687.892	156131.65	116515.115	4844.45486
2380	298.513388	0	-2035.18663	-994.369178	364.751568	8799.8559	516653.84	-2279.59663	107087.416	23904.8379
2382	301.46757	0	-1900.12015	-1900.12015	-1775.41444	-1632.22211	6986215.2	7814.35915	104530.194	-1040.89063
2384	294.676215	0	-1793.07075	-1793.07075	11536.6509	-412.388539	4479.04427	4276.21892	107519.89	93217.5162
2386	294.256522	0	-1898.44246	10675.0143	-1885.6935	-1910.96246	8176897.26	-635.529211	30941515.7	-950.196251
2388	294.564644	0	-1901.96977	-1901.96977	-1317.41808	-997.552584	986.849247	46103.3594	45881.4211	11494.0123
2390	305.082257	0	-1915.17797	22796.9122	356395.956	-1927.69797	1450.20258	4775.55755	1376618940.0	140946.014
2392	302.107032	0	-1944.92391	4766.96005	-1930.71455	-1957.44391	10980.8856	-60.5333783	1274.73489	25600.8908
2394	300.826966	0	-1935.88611	183219.987	8867.28694	-1948.40611	38502.6486	9728.91135	320718.837	172135.565
2396	297.159593	0	-1851.52488	574.413607	2519.68099	-1583.64315	20161.0388	-948.845296	-1841.48488	5242.2204
2398	297.147923	0	-1950.98784	-1627.46276	7909.21867	-1963.50784	58191.9081	-364.821026	25933.1417	2692.07937
2400	294.39783	0	-1960.86405	-1960.86405	-1854.25875	96.7053714	-315.219206	484571.532	1284.81229	-762.560652
2402	297.284845	0	-1931.57656	-1931.57656	-701.728396	-1719.0118	74327.9829	-960.747606	28673.9625	1245.04624
2404	293.707971	0	-1974.84461	27899.889	9559.17693	-1987.36461	85678.1114	1077741.45	794783.399	2022075.83
2406	297.596453	0	-1893.52434	47514.3244	-1986.79434	-1752.43886	523994.792	-800.799647	115774.47	27741.5676
2408	296.370734	0	-1901.30402	90634.5844	-1994.57402	-1169.73217	3616582.4	-243.510472	1244959.55	10765.4022
2410	298.654985	0	-1871.43861	-770.197467	-1458.40477	-1027.93894	-1777.41862	-637.019624	25365241.1	7363.44455
2412	299.320803	0	-1946.1125	1480644.09	543761.766	-1241.29026	-1852.09251	-1751.50212	2037230.52	368705.57
2414	298.87576	0	-1935.07776	1229217.15	-638.755125	3555.41237	-1841.05776	27871456.5	578154.32	1629.82491
2416	297.077452	0	-1873.15035	-39.2724653	13226.778	-1885.67035	-878.853174	-452.809369	2177.88348	2649.92368
2418	303.638589	0	-1922.66407	-360.12968	-1907.88717	-1935.18407	-58.4133303	-580.045701	-504.865312	38453.7286
2420	297.282663	0	-1941.95842	-294.937715	184280.265	10.5629805	-1847.93842	4134.10249	5589375.02	1474413580.0
2422	298.772594	0	-1899.45041	77647.9082	78440.5585	-1370.57346	-1805.43041	2687.31462	29148.2087	2959.65322
2424	302.947873	0	-1884.45312	-1884.45312	-1850.43579	-1834.99908	50011.0123	-1838.60788	2193.75071	-543.286901
2426	295.345597	0	-1900.31575	3752.78451	12109.5948	797.457248	-1806.29576	5153.69107	29059.674	-954.837619
2428	299.101094	0	-1895.86579	-1895.86579	-1832.7308	-1844.67375	-1229.14379	672.483548	-1127.56342	-1359.25856
2430	301.97674	0	-1916.18002	-1245.02721	-1402.44691	-1803.25917	-1822.16002	661.93188	7082270.34	3206.7964
2432	303.94755	0	-1882.53868	-1882.53868	-1778.75067	9340.19377	13479.9631	94697.6737	85496.3001	254207.655
2434	301.059829	0	-1867.20355	32916.3576	-1386.56838	-772.701185	-1773.18356	4541.94563	290314.67	31963.2596
2436	297.787938	0	-1919.96827	17270233100.0	-1589.63947	54531.601	-1825.94827	-1263.73786	86818422.5	595179001.0
2438	298.267442	0	-1880.87905	9920.11996	28707.4137	712.378282	-1786.85905	-1639.25602	174541759.0	199434.915
2440	303.151866	0	-1991.34348	21878.3114	-1946.06769	22356.065	-1897.32348	39912.6582	19459.6221	16114.3987
2442	294.522583	0	-1891.74197	1574.92164	-388.382463	-1271.06407	-1797.72197	179613.695	3965.48421	4257.94724
2444	295.018242	0	-1814.77969	-1814.77969	2291.09625	330.377527	17493.8167	-972.750472	4266.48877	7209.43339
2446	299.783177	0	-1899.37448	33927.3927	87478.2364	2724.80178	-1805.35448	6216.21314	66925.6399	-1499.42176
2448	298.510362	0	-1911.68261	6950.07687	-631.978456	-956.974455	-1817.66262	1698.10625	286277.008	3964.79274
2450	301.109345	0	-1858.42241	-1478.9264	-1951.69241	-1803.29717	-454.173066	-1557.54177	2516154.72	1205.77569
2452	295.905053	0	-1825.14111	-1825.14111	-1697.65175	-1079.11733	1969.15594	-868.695392	12638765.8	-701.77224
2454	296.881072	0	-1901.99293	39728.7832	-613.197557	2247.98358	-1807.97293	96962.6579	20370984.2	107941.364
2456	296.628607	0	-1971.74656	37861.0274	11930.1952	5016.00757	-1877.72656	3557.81427	1110315800.0	135406772.0
2458	296.756854	0	-1915.36057	21858.9445	-1205.48122	78043.8507	-1821.34057	175.214021	67282.0838	3932.24144
2460	296.828789	0	-1791.57807	833.350592	1430.90715	-1252.7537	-1697.55807	41565.1711	270674.566	3266.32901
2462	295.305738	0	-1943.37721	90795.4479	-311.441281	77427.659	-1849.35721	1268.43989	1446.8436	91636.8267
2464	293.694509	0	-1863.48465	-924.870921	-1802.97211	-1876.00465	73475.0239	-837.565464	353.427163	-281.676855
2466	296.360728	0	-1807.23585	-1807.23585	-1639.8762	-1708.6013	1890.72308	-938.312808	710251.651	994.060124
2468	294.251225	0	-1887.34408	7111.18522	157647398.0	2936.36004	457495.042	313.837818	130345.041	-1751.14408
2470	295.507261	0	-1822.97609	759.653446	-1141.56327	-1717.35922	-1728.9561	8344.61686	119090.161	60208.1457
2472	296.497803	0	-1993.85591	3340.50315	5594.71091	3320.10041	22871.8254	14210.4013	37364.7417	-1857.65591
2474	300.725791	0	-1868.22243	12747.5146	178615.109	-650.312206	-1774.20243	-1635.03192	43810.2862	762280.344
2476	299.893367	0	-1886.81341	1339.59428	1679.67435	-1611.33062	-1792.79341	-1263.43737	-1091.53491	12160.3456
2478	293.954503	0	-2001.0174	-1643.19753	-1938.5698	-1792.03141	-1906.9974	2727.87448	68187.3089	-866.485791
2480	301.231492	0	-1883.23779	26524485.0	5387.95839	27010.3404	-1789.21779	1984963.71	365439591.0	17787098.9
2482	297.058833	0	-1943.84787	-1089.02677	-1060.5095	-1726.78133	-1849.82787	-1802.84281	2180.03248	-498.490836
2484	298.04922	0	-1916.19937	6376.02054	-658.514429	-969.002929	15388128.6	-608.638164	-771.753001	-1779.99937
2486	299.036178	0	-1860.11582	-719.927973	317.036616	-1691.47047	-1766.09582	-1529.24752	7841.32828	-1100.69806
2488	297.796913	0	-1923.89454	-1442.38527	60545.6407	-1657.10308	-1829.87454	3242161930000.0	10819127900.0	34626.8872
2490	296.537197	0	-1932.25056	15.8319545	24803.971	11198.9029	-1838.23057	-1320.51754	4667.1315	25104.6858
2492	300.116904	0	-1925.99885	14112.2831	3161.00482	-937.389788	-1831.97885	2659.02143	175835094.0	13662.24
2494	293.995093	0	-1867.24131	-1867.24131	-637.591747	-1736.83208	166081.287	132069.859	10597.5362	34718.7032
2496	296.702545	0	-1916.80024	64543.7164	2959.1512	2372.54884	-1822.78025	2652.85625	64895.9521	82993.8872
2498	300.349855	0	-1925.41025	124.884801	33273.023	-1560.29046	-1831.39025	-1685.01328	23106.9582	-1226.97324
2500	301.965416	0	-1881.56752	6177959.47	-99.6524981	-1894.08752	76799.8152	282767.596	4914436.1	3309.90753
2502	299.742135	0	-1905.73537	-1905.73537	307.784544	-263.024125	15656.4402	3682.46678	357085.759	259687.391
2504	296.911897	0	-1929.62167	2962.16921	1452.97665	-165.323795	-1835.60167	301890.834	118755.626	14671.2578
2506	296.08292	0	-1951.24605	-1381.64794	783.127209	-1963.76605	24197.456	1746.09258	-644.411138	-1159.5696
2508	294.290588	0	-1883.9909	3592.05746	2585.21348	787.318515	-1789.97091	3130.54054	2.23589758e+20	1038.93716
2510	296.744123	0	-1869.43614	-892.834328	806351.899	23431.0983	-1775.41615	21493.7583	364544042.0	118023.462
2512	294.567931	0	-1888.08118	-1349.15229	-1981.35118	-1732.7081	12805.4546	1252.21168	148332.56	311.053497
2514	300.849527	0	-1960.2159	-1617.32892	-1268.39501	-1972.7359	920790.676	2132.2116	4108.35547	1238.08718
2516	296.922539	0	-1894.34988	779.743326	-1987.61988	196.112346	1270.47529	8091.35993	16421.9969	436.815923
2518	300.394942	0	-1871.93302	-796.982644	7296.15923	-1377.40444	1449374.57	199139.455	-1861.89302	178389.795
2520	295.382924	0	-1897.32946	4705.57818	397665.996	-1909.84946	26177.7144	1386.90683	873796.302	4597798.44
2522	295.937257	0	-1970.1882	2756.46628	2441.76777	-1982.7082	4351602.16	14385088700.0	7228.8016	-159.514716
2524	298.112553	0	-1896.05537	-1488.37428	-1486.99371	-1908.57537	526467.294	8516.27079	7861.02467	3720.35809
2526	301.440564	0	-1938.99999	21223.3331	65595.215	7975936.62	137035616.0	-2183.40999	118191852.0	16805.1091
2528	297.679759	0	-1917.52169	-1279.76405	-1768.33686	-1600.28205	4886.16056	-2161.9317	9118.70896	1025.05651
2530	301.317289	0	-1918.60764	1393.56706	14993.7946	-1931.12764	302333.68	94712.4163	1360.07742	-1393.06321
2532	297.398774	0	-1966.95712	81786.0358	-1762.03976	-1979.47712	102907.508	-833.256129	29296.3553	-1746.82289
2534	296.984421	0	-1918.75304	716.210144	356829.874	9018605.12	3310389370.0	-2163.16304	1397730190.0	30896.7401
2536	301.084538	0	-1873.30431	1720.05235	1305.2079	2626.4505	-519.917895	-2117.71431	46670.7399	2123.70513
2538	292.768354	0	-1883.80652	424264.799	12744.5442	-937.119837	346.251472	-2128.21653	313953.477	205924.064
2540	299.947249	0	-1924.42465	-902.767355	2606685.8	6128.61796	9308.07833	-2168.83465	69957699300.0	215152.297
2542	295.049409	0	-1892.51013	-1712.60415	-1350.13131	-1672.46627	4291424.53	-377.146878	-1882.47013	10484.9809
2544	296.769802	0	-1940.29176	7423.28318	25547709.9	752098.098	4660.10298	-2184.70176	85358011.0	27990627100.0
2546	298.209565	0	-1926.03878	83266704.7	-307.210922	-1361.68995	48170.7312	-2170.44879	-1072.29622	-1286.03407
2548	295.930591	0	-1899.72363	1277726.68	1041.6078	-1640.62137	4984.49118	-2144.13363	420887.571	109757389.0
2550	300.028847	0	-1914.75233	89096.795	10151.5571	1019.97075	567574.73	11176.3883	16802947.8	-1778.55233
2552	297.594301	0	-1964.93879	55628.3508	298295.226	309878.064	3719145.04	-2209.3488	31432909000.0	42329.0144
2554	296.130496	0	-1946.13983	-169.317756	10666.854	-1506.02648	1543996.54	6936.89633	-1936.09983	1793.69372
2556	295.406006	0	-1848.70335	-1696.8004	11040.7693	-1189.24065	1784649.19	387.951269	-1838.66335	-1413.49122
2558	293.2856	0	-1971.10194	-1971.10194	-1119.49598	-60.2958771	2930076.88	-1168.20416	109933.928	49157.7793
2560	294.812499	0	-1917.95836	-1582.32484	-1928.09131	-1930.47836	2857422.99	-259.374281	2889.20502	63915.0708
2562	304.774767	0	-1881.41062	9347.01138	-1420.35976	714.870167	9497.23401	-475.74305	-1871.37063	-775.728551
2564	297.705311	0	-1912.92269	1544.01611	-2006.19269	-1737.23989	-1045.60971	178172.812	308069772.0	2142094.14
2566	294.305134	0	-1911.30229	-876.264669	97.0794272	-1379.61832	275560.052	67685278.5	-1901.26229	65565.1389
2568	295.946318	0	-1953.56653	-1693.79135	5379015.14	-1778.76138	-1859.54653	4060.88988	14260.7552	-1501.93192
2570	294.882947	0	-1858.18445	-1858.18445	1642.78099	-1748.57476	1324.99904	-1778.59277	220.258246	6797.9627
2572	301.196955	0	-1862.25704	-1862.25704	-1501.47382	-1704.98474	-1303.11089	-1521.85992	28637.2042	-1491.77056
2574	297.215904	0	-1853.00502	-1853.00502	-1457.06261	-959.426052	54662800.0	1510.42654	8185117.13	21700.5474
2576	298.563045	0	-1944.07181	-1944.07181	36459.184	-1739.73633	703.345774	-1025.44292	-30.1805673	-1268.28035
2578	298.668007	0	-1891.32219	-1891.32219	-1913.12211	-1657.01321	-1064.9261	2619.83908	43324.2694	-566.787147
2580	297.209277	0	-1856.29656	8092.48388	-1949.56656	-1622.0034	28300.3599	-1767.54445	597973.597	1379.19074
2582	297.832668	0	-1863.74058	-1863.74058	10.6910167	-986.660378	30.7360298	-1672.31733	66597.8052	76177.1283
2584	294.352761	0	-1970.1037	-1504.21743	-1626.46984	-1662.71994	-1876.0837	3429.25992	2789.52999	-1418.17692
2586	299.144083	0	-1936.70237	285424.964	-2029.97237	338557.282	122125.314	-2108.44985	385026.477	23044.5423
2588	298.256487	0	-1951.75275	-1203.9447	-1784.14492	-1260.97105	-1857.73276	424723.008	757.304484	939644.451
2590	302.517684	0	-1968.85654	6415.57452	130121.938	17919.5329	-1874.83654	-774.00457	1043681.09	10393.0664
2592	301.379187	0	-1835.70214	22739.3355	-1928.97214	-1128.91908	9279142.33	200971588000.0	114973.879	3724.39715
2594	299.855543	0	-1852.00412	-1852.00412	-1745.02806	-1303.92169	294.660327	-707.750848	1369623820.0	958.952555
2596	298.448815	0	-2026.08944	1735952.35	795.691438	-8.93835918	-1932.06945	18065.1782	136585.014	26207.1658
2598	301.010103	0	-1982.16656	1205.8721	-1103.05671	-1123.71552	-1888.14657	136970.407	15812.184	208951.594
2600	297.204146	0	-1943.56372	-1058.3889	-291.206319	65605.8627	-1849.54372	-37.3325452	2916548.79	-582.193109
2602	295.45083	0	-1858.71976	33087.5538	-1951.98976	2834785.29	3787.37728	30053.9507	100418.396	65372.334
2604	301.981788	0	-1951.36303	1937.28184	-1669.80023	-1688.4898	-1857.34304	-310.002377	34019.8219	3325833.94
2606	297.737509	0	-1967.49556	1465584.72	508343.689	-567.734938	-1873.47556	332910.11	11354.7061	211406.002
2608	299.770556	0	-1942.63606	2059.85945	4015.58666	-519.359828	-1848.61606	26065.6485	35926.2047	-319.912184
2610	300.451902	0	-1915.54172	18366.8599	463.972517	-1609.337	-1821.52173	821134.057	1434758.98	412.793058
2612	295.238034	0	-1855.25314	-1213.13948	-1948.52314	-1526.89116	4349.43621	-1454.79536	-452.096877	919.097393
2614	301.450286	0	-1967.56628	7445.84164	-2060.83628	-1660.15979	3765453.31	-1008.9354	5420288.31	-1266.36905
2616	298.740853	0	-1888.73772	3640.49959	108097.538	-1901.25772	7125280160.0	-1683.2865	17653829.1	4043336.92
2618	298.265066	0	-1895.43964	256730.266	-1594.15028	-110.105242	584679.205	-383.508062	-1885.39964	42716.9422
2620	295.103179	0	-1911.33801	3015.92093	545.084752	1460.67779	7195687.29	10604.4276	-1901.29801	316239.964
2622	303.159427	0	-1906.95425	-1906.95425	1093860.9	80798.2225	7637327.79	4499286.82	294305538.0	4615.18403
2624	300.52152	0	-1914.32674	-1914.32674	7859.81793	2404.625	4876.27971	-1834.95142	21111.9441	991.218095
2626	301.893163	0	-1959.8596	5044953.22	104328.516	-1972.3796	5634.25762	58512.9832	5378275.81	14669.7955
2628	294.828802	0	-1925.86937	10727.7124	-920.104179	-1938.38937	-1393.19516	28518.4701	1547075.23	1981.06867
2630	298.794004	0	-1955.69273	-1955.69273	-1384.16015	21872.8344	80817.0678	656.283934	4564945.37	49410.4841
2632	297.349929	0	-1939.35905	85921.2334	417.629005	-1951.87905	27536.9408	520.80161	60313.2632	7690.55213
2634	295.468795	0	-1945.92575	2333.3184	-160.84062	-1958.44575	10114631900.0	1567435.76	4340.43281	301.721743
2636	292.141144	0	-1985.85512	3036.43186	-896.412462	-1998.37512	10326097.0	702.602856	2627935600000.0	709073.827
2638	298.227057	0	-1974.51641	609.658103	-318.70645	-145.97516	8185.35914	-1923.50029	-1964.47641	13408.3603
2640	301.022915	0	-1950.82554	51712.7553	36031.6251	-1963.34554	917964.588	881.246002	18269.9376	981137.301
2642	298.987614	0	-1838.54069	-1838.54069	-1717.43538	-1614.57909	55846.6945	-623.495558	7630.57163	-1042.1738
2644	295.955155	0	-1888.37908	-1888.37908	24325.1054	677.339738	464450.45	229100.537	11760.7498	-1305.59695
2646	294.843486	0	-1916.38914	-596.780939	-1702.09115	-1928.90914	39991.8359	2391.0941	5459.82155	17238.5252
2648	296.152167	0	-2061.25424	355.063553	59548.4874	-2073.77424	98002.2912	152115.642	3346.36216	651552.984
2650	295.902566	0	-1877.29621	-1387.5067	-1565.8958	-1107.79742	6064.51623	-2121.70622	1248647070.0	1413222.29
2652	298.22399	0	-1866.33192	24374.1247	9124.56242	-1878.85192	1319716.22	619292.673	356298.437	62286.3265
2654	298.643319	0	-1847.85313	116230.805	-699.422885	-1860.37313	6965797.55	22422.6096	-1537.63484	53929.5195
2656	300.578999	0	-1939.97086	5964.62616	-121.86346	-578.147177	5453.80915	-2184.38087	436497325.0	7423.43523
2658	296.30016	0	-1889.8705	-1561.64877	2043332.92	-1065.97342	32386.1994	-2134.2805	307280871.0	7680.05781
2660	301.844018	0	-1982.79117	42201.8134	5067.33622	3706.4797	-1666.52547	-2227.20117	-114.740234	-1057.0543
2662	298.802268	0	-1978.91967	293457.781	6123.21433	1188.29774	5662.21976	-2223.32967	312190.808	5620.91022
2664	298.956794	0	-1950.70935	149433.899	25167.0334	43644.9635	941269.13	-2195.11935	54537458.0	55993.6748
2666	299.863147	0	-1970.7743	30590.4383	59684.9458	16515.0778	-1876.75431	372743.425	33823.3933	394926.612
2668	298.052685	0	-1928.60546	164324.47	3119.00268	5825.66527	-1834.58547	4559.98533	63886.2689	94047.2392
2670	295.359489	0	-1994.1792	-1846.38077	-530.861276	526.206651	-1900.1592	3247.71446	619130875.0	-1439.14324
2672	299.482368	0	-1851.13652	3889.72893	-1944.40652	24130.3238	15556.9797	3892449.34	35163.4798	-1557.02573
2674	298.498011	0	-1887.97958	5930435.68	1012152.4	-1900.49958	-533.30736	-1894.33993	59724.7239	23715.6904
2676	298.87268	0	-1910.27445	746167.468	233.299239	-1778.24045	28340.2758	-2154.68446	14044.9412	-642.104648
2678	299.324802	0	-1923.34459	451475.569	-1786.99563	250.209757	35392.898	-2167.75459	280184464.0	-1058.93355
2680	295.785921	0	-1853.35587	-1030.33371	11056.7665	2818.9435	3143105.52	-2097.76588	1030011.55	88488.8611
2682	297.578863	0	-1988.32792	30.0948912	4165.11787	2044.4188	-688.007466	-2232.73793	231971.88	-529.047551
2684	294.535636	0	-1902.92351	93670.733	1532.97821	47301.9568	25901822.0	-2147.33351	66039745600.0	262124.209
2686	295.80865	0	-1796.48508	-714.273363	-717.25248	-1809.00508	179124.388	-1845.1404	540.976061	200.939794
2688	295.943016	0	-1904.56304	5655.61119	13657.6777	11507.3143	35797.3177	9782.73074	25906.8174	-1768.36305
2690	298.731083	0	-1961.40737	-1746.06348	-1891.6781	-1764.17986	10332724.8	-2205.81737	395308.868	18214.8497
2692	298.429258	0	-1882.65864	5069.74707	-1309.10841	-1607.27672	-1013.45704	-2127.06864	2137188.36	9945.43372
2694	294.968586	0	-1896.52928	1755.4369	-435.904706	692.122006	93772589600.0	-2140.93928	223743706.0	2113690.57
2696	299.813767	0	-1850.93947	-1850.93947	-1626.85521	-255.303369	162.069068	1793.08408	660.674659	810.454029
2698	296.040855	0	-1837.94193	-825.875848	28938.7621	-1850.46193	6726228040.0	-884.57497	192020.541	129362855.0
2700	297.519667	0	-1945.47074	219793.009	-1695.08742	146464.814	-1851.45074	5172.76534	9019127.15	-568.137436
2702	293.520767	0	-1860.77001	2042.13343	10255.0097	-1873.29001	21813.7881	3877.25377	50174.8365	46376.9414
2704	297.280679	0	-1832.58019	14095.4086	346440.696	-1845.10019	3300.12453	-1412.54666	-716.14161	1310.0096
2706	298.144389	0	-2007.83839	10322.8322	27.7253239	45464.177	-1913.8184	8169.07723	152168.383	1761.13858
2708	301.609472	0	-1868.67986	-1046.58343	5337.62483	-1881.19986	8.4414407	-1207.69219	6624698.76	8601.82467
2710	300.084457	0	-1860.28463	50222.4774	59411.1487	-1872.80463	753158.478	15089054.9	163218103.0	12766.0863
2712	298.941567	0	-1941.53953	-1941.53953	-1795.21884	793.567273	49617.399	12449.6674	13352.9629	8378.64775
2714	295.068849	0	-1856.66071	-1856.66071	43166.642	111291.168	282116.575	44598.2225	935535.39	76830.3832
2716	295.462419	0	-1862.92339	2044186.43	-1808.65565	-1875.44339	4437.47351	-899.142498	5747829.58	-983.62956
2718	298.769214	0	-1950.00278	67155.6766	82967.7683	-1598.19243	-1855.98278	-1052.89042	12545.5936	3643843.05
2720	300.752189	0	-1923.90973	3268.16595	9175.62234	1674.28667	-1829.88973	-639.703256	86782.9034	1861.45825
2722	294.202376	0	-1949.46837	7095.45997	2136437.59	58347.8996	39543.9081	1850.55724	167973051.0	-1813.26837
2724	297.814137	0	-1893.67531	511.187794	1667942.99	495.39763	-1799.65532	17098.916	7488.31161	589344.489
2726	299.604752	0	-1910.60913	3145310.49	299.252149	195745.381	10157.1838	37876.519	1430031410.0	-1774.40914
2728	302.580421	0	-1959.9655	5591.73553	603123.812	-1972.4855	1012318.24	-2014.54454	84446.2341	5579.78531
2730	299.370667	0	-1898.6675	1400.12781	11290118.8	-1911.1875	882336429.0	21473.6215	264054.887	141627.209
2732	295.283569	0	-1973.8593	-1143.22043	3012.56777	-619.24392	13670890.2	213685.16	-1963.8193	14313.8722
2734	298.722099	0	-1950.08455	431.11951	984.598383	-1962.60455	3370831.67	-1517.17345	40496.0715	441.641743
2736	298.16376	0	-1949.7905	21003.8197	168341.751	-1962.3105	753327.586	-1719.88646	192630720.0	-804.694515
2738	300.838498	0	-1934.61424	20656.7498	26716051.4	-1408.86622	-1840.59425	11685.9613	8411612.37	2798.53413
2740	300.589065	0	-1905.8834	1385.31592	-1442.7367	-1430.52673	-1811.86341	4943.11188	545646.887	-1408.97638
2742	302.392434	0	-1936.0743	37011603.5	19427.3901	-1948.5943	6380187.9	-627.188808	172360.244	41535.5889
2744	299.823383	0	-1907.61683	1054659.03	53998.1165	-546.790739	599954.964	228219.087	1131282.48	-1771.41683
2746	296.707022	0	-1935.31252	1491.41668	-1142.58886	-1487.50959	-1841.29252	35606.9148	66943.6821	1743349.19
2748	301.287138	0	-1927.7631	48430.937	-715.960848	-773.631772	498509.197	-437.596773	234903.875	-1791.56311
2750	295.681829	0	-1917.8658	2631.72483	-1878.12925	-1781.32565	-1580.48335	-2162.27581	2396.78218	-1334.93934
2752	297.957211	0	-1983.46308	-226.379028	1389.00633	1463.47754	64494073900.0	-2227.87308	395236.094	-136.983866
2754	292.124031	0	-1831.41368	482.758553	-786.574889	-1843.93368	26615913.3	45893.7477	1835.8906	558282.113
2756	295.939459	0	-1946.08282	8058.0181	2891.33617	5557.55101	102205.133	89984.2833	22136.7414	-1809.88282
2758	300.512838	0	-1844.30815	-1844.30815	-1768.14591	-624.573737	14953.4453	1755944.21	1085330.14	-1145.86343
2760	297.692574	0	-1942.21177	6559.80103	4850.78828	1127.76181	5698.41702	-2186.62177	31036531000.0	81219.1497
2762	300.765486	0	-1936.91122	155922.565	-1083.1381	-1638.54903	4519.40251	38861.9288	58007.7963	-1800.71122
2764	297.290341	0	-1868.13831	-1329.1243	6430.18511	-1012.69854	-1774.11831	1779.09668	124662749.0	1958.47947
2766	296.974898	0	-1849.36871	48581.0205	16809.9227	389.293814	-1755.34872	15567.7457	15815.9794	349288.288
2768	296.012919	0	-1997.52157	2497.62621	-1030.07081	-1572.61386	469.640869	350.630898	-375.200064	-1861.32158
2770	297.886882	0	-1990.22642	4393382.59	338.052009	-2002.74643	56221788.2	13023510.8	1155562.21	-1461.52251
2772	295.515254	0	-1918.6363	132643.395	9689.01537	-1931.1563	-548.428529	94334.3238	8916526.12	3347.37704
2774	302.467006	0	-1973.02901	94049.1081	-1801.80179	-1688.95068	-778.684896	-2217.43901	257.649981	432039.109
2776	295.73238	0	-2030.39642	16218.8976	7854.87733	20.6717975	8582.1976	-2274.80643	4606187.26	28871.0108
2778	300.647227	0	-1928.87583	17401.8832	-95.2672034	-1593.64708	7656.02044	-2173.28583	16455.4679	9153.94205
2780	299.557389	0	-1841.11285	-1841.11285	-1799.62349	-1649.54754	-1069.10477	1392.17908	610167.679	-1043.28358
2782	304.171561	0	-1898.81333	35852.7343	2161053.9	-1911.33333	13689113800.0	601398.618	6038699.16	1327978.67
2784	298.373937	0	-1971.23357	-1176.5933	-1923.92948	-1781.01079	176928.597	-2215.64357	1460211.95	4862.46402
2786	295.726472	0	-1883.61409	14858237.1	6747145.6	26095.724	-1789.59409	823.308688	30458.0588	25671.0807
2788	296.473276	0	-1906.21348	3517779.17	1842.41648	85838.969	-1812.19349	1805850.33	5659215.24	101946.014
2790	292.754646	0	-1883.73964	2000.1523	-1977.00964	-1079.01689	85609989.3	3163.0578	20071.9676	1380.81242
2792	298.323348	0	-1871.98981	3419.54282	-1666.58488	-1472.07784	-1777.96982	11288.4256	37848.8663	690.935813
2794	297.440682	0	-1905.67835	-1425.59333	-1074.61443	-1594.32031	-1811.65835	288.152035	147946.577	7229.02806
2796	293.53937	0	-1889.39135	25394.039	-822.570827	-505.654481	39228.7875	-2133.80135	13846446.8	6066459.55
