time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2244	299.53632	0	-701.627974	1985.35773	-45.2581439	2756.17693	400445.299	454.524418	14517.2567	-821.337973	959.18426	15552.8401	526541.021	59064.8224	371219.739	4252775.68
2246	301.588724	0	-741.467024	-505.827789	-457.993157	4521.13875	-547.057021	6625.47425	-369.573617	6456.66369	-581.302135	1763.35427	83340.2884	-404.612996	12151.94	117032.913
2248	295.378595	0	-661.209013	-443.460676	22270.2788	-262.664536	262742.057	-657.997397	-279.027325	-780.919012	-149.585158	-425.848424	-306.416674	-423.95021	605.604363	66502.7569
2250	294.007853	0	-734.053757	-527.007075	888.816019	-385.609013	441.663546	102810.939	-224.441408	-853.763756	688.766972	4705.19235	-97.2944073	-563.927398	2498.09318	210380.914
2252	300.330082	0	-795.396505	9509.18441	2661238810.0	6198401120.0	-600.986502	14157642.4	-454.773115	2674.24349	-571.939426	26024.8774	-311.29225	3233.55983	21354.4437	251119.984
2254	294.519356	0	-641.435257	-232.108012	3249.02326	565.747432	968.46233	946.440778	2288.89031	59.843866	8020.54394	-722.775253	-413.266316	-492.775074	1753.30251	6015.17787
2256	296.982818	0	-732.522485	453.666428	293949.357	2764.92903	6322.36321	4216.67435	-179.663442	3136962480.0	-485.178907	-813.862481	433.332219	3333.55387	13954.5135	2481.54174
2258	300.816725	0	-697.444354	-534.374199	13053909.7	10572.1553	1205.43227	-307.386427	-93.085937	37290.9576	-307.312053	-778.78435	-354.937206	-214.125466	307.093419	-152.245861
2260	294.163814	0	-761.516926	9953.8465	18505.1625	34518504900000.0	-567.106922	990178.964	-223.008731	75909.6739	-112.765336	5985.47937	12471.4811	-273.948972	10182.7092	345238.707
2262	300.198089	0	-694.016013	22626.8074	9013744.71	1258923.98	-499.60601	362242342.0	26160.3781	4912998.32	235.894326	455985.678	504.220843	1472389.61	50370.168	47019.2997
2264	302.582235	0	-725.935907	-634.543337	1071303.05	4156.6912	861930.301	2975.04127	319.33521	23650.0502	805.981417	-807.275903	-406.975504	-528.232958	24943679.5	265568.247
2266	293.690687	0	-748.019968	-544.659657	12492.4115	15613.6838	44886.2001	14.0821265	-479.753808	-791.418938	192.087017	-829.359964	-466.728423	1197.51854	722177.983	423350.879
2268	297.435422	0	-798.666597	3796.62076	195788.637	47966.5876	-604.256594	9853.4394	-440.803084	675332.833	2304.09045	-21.7998949	920.738226	1115.45163	65223.3828	29563.7007
2270	294.916205	0	-680.227108	-601.636998	-596.276256	3033.96319	146078.521	4581979.09	-284.429508	309530.605	-596.224494	-426.860094	-303.61578	-329.159947	298680.632	134617.762
2272	293.172189	0	-668.177101	151.323192	5054.51382	6451.97623	81152.0112	1462.05345	-449.087105	12242.3126	-526.037692	10897.7063	2266950.54	8544577.79	193637997.0	912404154.0
2274	295.871362	0	-756.167458	30501.6675	1211196.24	96242884400.0	-561.757454	71322.82	394436.409	14925.0941	-313.208803	-286.413206	1303.57236	83557.2242	201296.079	101269.613
2276	294.327514	0	-670.096579	3464.0094	-167.906281	-153.747785	30014.943	40820.0098	55.5512577	2472.6362	-605.846576	11364.0608	-530.285618	-480.341618	10165.4889	47623.8011
2278	297.001316	0	-725.196974	-205.14649	14694.9047	51446.436	-530.78697	1930.96103	1976.74764	2471.11528	-318.606064	147867.387	132.729769	-568.075951	92437.8843	17366.0789
2280	300.574399	0	-684.805914	-322.251876	805.918252	3559440.18	29754.3358	763.137036	-465.715917	-294.40823	-420.180998	-106.277568	-429.99567	4477.99737	13695161.5	417786.801
2282	299.652084	0	-697.208017	-544.930752	230521.104	10556449.4	7279.014	296033.351	-478.118021	-503.749947	5149.58636	-282.56359	-405.147951	-614.300021	70375.3183	-191.818965
2284	294.809259	0	-665.55951	6772.94598	-477.871081	43.5749978	105528.833	183670.331	-269.624355	796.209436	-601.30951	682.805847	-473.102811	-556.061135	2881.50334	6725.46179
2286	291.934786	0	-647.995141	8388.32925	545.580065	437.456955	12809.9513	-305.7114	-428.905145	24006.6525	-373.500081	14539604.4	390.706845	20582.8406	813609.229	826403.441
2288	296.960656	0	-673.057061	392.837002	111733165.0	-363.544167	5530.57512	-741.577058	-149.657513	-343.963161	5650419.92	31112.7891	-336.16415	1029.22144	-364.351561	1226.7441
2290	300.73202	0	-670.232401	597.547474	302627.639	70001.1241	404789.801	-738.752398	145.342841	169894.581	43082.5333	-272.50304	2197.45935	645.589373	33334.0114	2425042.14
2292	294.192665	0	-767.624381	684.381702	-259.467254	23305951.1	-573.214377	1301227.25	3779.32241	257471.899	-478.377327	1013.3143	2569.38631	3212248.02	448845.989	6630069.32
2294	297.736774	0	-674.120144	301.447761	11204.0286	-201.07515	133790.191	-742.640141	-180.02978	-537.600543	-517.910883	1279.01032	-493.328729	-198.894157	126.175944	9903.35732
2296	296.879663	0	-754.280791	992.732486	3379111010.0	-610.180785	74431.4906	393172.289	-387.04603	406.304433	-622.920738	271188.274	-561.095461	-442.766551	113205.959	141897.52
2298	300.173271	0	-721.764229	-721.764229	-374.020716	70323.6281	513129.051	189017.425	-227.816651	49966.861	-494.603055	4037.54148	-106.148449	-585.452984	37903.2057	2744.01161
2300	293.4511	0	-668.014802	-403.02862	10730.0817	-224.126528	1346903.26	6220.71299	-448.924778	337.983715	-575.488924	-484.4357	-420.290843	-570.29314	1009.47469	557.698359
2302	301.033823	0	-710.155391	33.1399977	18825.8778	-428.129841	4325.33763	-778.675388	-305.687205	-714.201324	-254.597862	9383.98356	-231.22952	-536.076226	-359.888731	12539.2007
2304	296.75235	0	-693.157473	134.696069	3639.50825	23327.353	7944.5452	333932.93	-410.259716	7663.55347	-628.907473	6286.27484	-241.448743	-173.449857	1298.72354	213.994816
2306	299.243294	0	-733.697349	785.545558	135989.565	-304.87735	-539.287345	345252.412	364635.385	2832.96943	3254.20065	1385.05294	-0.685022622	-474.488176	309727.234	1136.23658
2308	301.90739	0	-662.435832	-577.981762	12097.4256	65109.751	5590.05662	5463306.19	-443.345836	108.954351	-556.623351	-599.730985	-379.947422	-579.523942	6032.46801	195821.064
2310	298.102939	0	-678.41824	-251.46116	-396.47617	1019.69715	19900.0576	1464679300.0	-459.328244	-202.555668	-194.578406	6110.44421	481.701325	1458.53496	6347.13705	1611.18841
2312	300.446886	0	-668.059471	-554.497694	3318.70602	657.921974	1025524.56	343957.135	-448.969475	1816.47446	-484.431048	848.779909	-4.74476208	-537.631288	96380.9601	25859.7125
2314	296.057048	0	-704.020412	2524.83405	936.123645	5139.92152	1593289.9	-214.079268	-484.930415	1408260.47	-448.009004	282.287058	2509.90461	54.796438	7373.22458	64676.1294
2316	296.653179	0	-790.752386	569097355.0	123090.137	773555.681	-596.342382	5612.78785	112121707.0	978163.893	49670199.6	4621.91149	224065951.0	2369.99115	215082248.0	197539.411
2318	297.302843	0	-659.852556	-518.407187	-282.844854	1421.16404	1704786.07	-350.642798	-440.762552	2089.33183	-564.024758	-107.531276	-455.741964	-546.499758	19124.2743	2312.09272
2320	298.918789	0	-713.707705	110.016474	1701522610.0	160872.492	28028.7782	388.647735	491.535389	-395.912908	-311.142997	-795.047701	65.3795846	-452.867089	678.449281	31663.9893
2322	300.294383	0	-750.731836	-93.4235199	1982.3824	781.845822	1666801.27	43144.9233	-298.883018	-816.55933	-604.692618	-832.071832	-134.193321	-466.836287	-365.095811	223175.391
2324	297.966314	0	-643.143465	-523.023534	15076.2737	6073.30226	10056819.2	3483.32578	-269.856214	7.1966157	-578.893465	3150.99919	-437.348243	-507.716671	888830.624	263.265826
2326	298.789768	0	-750.371871	15792.3443	923.999955	114488.299	-555.961867	306947.894	58157.777	17216.0717	385.402584	662928.774	-135.893023	-41.6692013	755044.679	20019.8083
2328	305.091224	0	-755.120349	-208.800966	17544489.1	28094.3208	47521.9356	93861.2525	-258.896935	-320.472578	-664.38734	8663.69572	-649.140289	-590.751931	55770.6087	-372.413421
2330	294.181041	0	-676.107406	755.453092	9750.06434	119169.75	17823791.4	5014.46876	149165.583	615586.691	25232.7151	214003.794	-570.127403	-542.254195	200819.933	3896.22435
2332	298.339543	0	-773.514663	-547.932252	657609386.0	355894.664	-579.104659	18684.914	1575827770.0	207880.291	-601.948955	1043216.06	1201.2567	2686.20512	5922842580000.0	1504611.36
2334	300.827681	0	-727.370325	4868.14101	420.340369	-36.9244392	9821651.12	1018.10001	-508.280329	534.764571	2099.57263	1785249.5	221.393773	-313.813304	21360.9942	2536.04447
2336	292.210084	0	-742.239042	112469.488	80.9439323	176717.291	726799.628	502.323835	-523.149046	8820.99031	-522.899309	15821.9506	5860.61756	-460.741518	923.89771	1898.54617
2338	304.671978	0	-690.885632	-690.885632	2913.89968	-244.594433	837704.828	178744.867	-380.416341	161958.793	-566.18741	65300.7461	-112.124523	-397.818452	125925.251	6.93914713e+19
2340	299.475115	0	-675.298685	-422.634115	124566.716	3830186.92	11308.4868	969.605745	-247.213213	783.757355	-611.048685	14179.3223	-495.51226	-532.121054	454025.516	255955.637
2342	297.64107	0	-713.385994	1717.28543	50938671.2	-133.827936	-518.97599	11779.0251	-313.601047	14876.586	-542.951478	21166.7232	1152.78787	-198.123471	2159.20956	7510.85195
2344	296.866219	0	-717.488531	-513.223505	29235961800.0	-351.98366	55303.6635	-786.008528	-369.069794	4523.8851	3618.13142	4060.28923	52.9031777	-535.099758	126.789022	300421.818
2346	297.990348	0	-738.822143	-7.43750141	-113.087979	1907.64331	-544.412139	53347.2421	-335.931499	18269.7697	-532.616235	18575.6184	-268.010987	-377.176695	1275455.02	5174.56005
2348	299.397171	0	-780.194437	-445.205561	4691.86548	2833.85938	-585.784433	15504.8199	-417.346998	108871.967	-560.33585	2996552.26	-342.821935	1941.30536	11438.3525	203442.218
2350	295.840671	0	-758.39449	-359.780096	4076428.97	-330.167575	84814.2858	-826.914487	159.287523	-512.893597	-433.931714	29792.3139	-599.329946	-102.583719	-88.9808812	28837.6261
2352	297.767575	0	-705.271774	-649.558714	1296374.23	65140.1406	-510.86177	88529.3429	-15.2321833	1995.2609	1887.61242	5.88606109e+16	6098.30898	9749.41273	32683.2309	4729890.17
2354	299.776289	0	-727.135971	25699.5393	4621668.7	1101.99957	14244.2354	-795.655968	939.232098	1758.02027	-605.805043	98800.9713	438.920297	152752.903	29.5147961	2022.26952
2356	302.801973	0	-772.647558	14925.9799	-101.233183	1125.5748	-578.237554	1120211.66	36925.4872	2153.1121	-46.8185367	109900649.0	53206.7356	6003.66253	788725918.0	567.996456
2358	298.051952	0	-733.730769	52762.1148	62404.396	647.381675	716667.797	2266.52146	-514.640773	3464.4403	-616.177571	314073.876	2800.53844	307.890638	2800.49048	22653.1968
2360	293.37312	0	-758.030904	526.563501	10182940.3	23030440.2	1297001.11	1588.02257	-538.940907	268467.051	-474.771589	252203.09	587.651962	-483.202765	59064.1867	11876879.6
2362	299.766463	0	-739.894711	6722.97647	1803.43281	-19.1950722	504563393.0	-808.414707	10590.1236	21623.5625	54336.6586	4819.6133	59073.4712	6972.34673	402499.836	690613397.0
2364	299.891005	0	-774.45155	2941.1714	124895.78	300881.193	-580.041546	2228.90996	71265.5636	29146.4435	2409.30457	5201.31977	7654.3561	128.025332	229307.055	45593066.3
2366	300.144381	0	-742.778066	1542332.04	699.71119	44225.3676	671421.475	1990394.05	-523.68807	100226436.0	2498.62394	395612907.0	28036.3216	353.642509	65787.5898	131468.553
2368	302.735734	0	-760.785543	130176.44	40304.1184	20888.4789	69568.7523	4344637320.0	-541.695547	13010.428	377.826067	4350.25501	-271.689485	41543.5591	710709468000.0	4137.29099
2370	293.072464	0	-711.693287	10325.0393	851.811319	3884.40043	114384.868	181349.062	-492.603291	5772.10469	672.340502	10281154.7	35571.1954	152226.488	61957.415	73841.8377
2372	303.460281	0	-667.05222	-87.3727506	22543313.2	-236.505443	21435.8757	-735.572217	-113.398178	-171.638594	983.461187	47464.0832	-275.379357	-169.807738	440.349471	699024.706
2374	300.159512	0	-715.888745	6096.61265	3420.59181	88258.2399	-238.490101	21816715.7	-414.794107	1667.51343	-651.638745	89118.9191	22757.8005	-590.466338	3005.23716	565363953000000.0
2376	297.404956	0	-669.954078	-276.534282	281695418.0	28206.0144	4483.56858	-738.474075	1086.73203	-476.93416	-441.97656	663.363545	248321955.0	5071.64917	9301.13083	6280444.76
2378	298.3961	0	-707.690621	307.000218	825.873015	18781.6282	36242.0612	-461.241488	-488.600624	136024.284	-203.709753	8176363.4	1819.09403	-512.270966	4311.22069	2472.26098
2380	300.237683	0	-729.36354	-262.0899	14833.44	411.417211	451510.553	661.851733	-510.273544	50940.8462	4.75087182	22805.9844	1032.17049	84.3118629	200652.787	587907.27
2382	298.392801	0	-719.750397	875.568846	-309.259095	-575.650391	21801475.8	71645.9622	900.150282	3097.03523	-250.506163	13097812300.0	1937.82582	183.459279	281545.077	111837.731
2384	299.928698	0	-682.735622	685508.267	17278.7079	19501.1301	29739.9312	1855.9374	-144.502414	20209.1017	98476.4434	-764.075619	434.091853	23998.984	101.46432	569.147494
2386	305.137586	0	-743.051533	26651.8039	1531877.06	-331.585122	-548.641529	937.542119	11800.9078	66715.3863	311.637479	980207.685	3255.75909	2289.23781	2424192680000.0	101245.533
2388	296.293382	0	-744.055665	3152.90101	9690.97957	3689.0418	-549.645661	-336.908068	5635.80562	27519.2119	1823.98485	7803.12701	397.622847	2873.72384	1412.7627	13663112.0
2390	296.907805	0	-723.744428	3162246.77	-513.934057	-579.644422	22385.3629	-611.497553	167463.029	237.733371	-586.141041	2555.88313	22354.0986	-509.147446	2282.57467	7284316.88
2392	300.73347	0	-777.782755	-219.837017	240632.514	260.836464	-583.372751	675523918.0	4202.72668	4432.39059	-591.423923	90649.0859	2108.1532	-386.557154	516057387.0	102340448.0
2394	292.35185	0	-671.537889	-671.537888	-43.0892885	23589.7163	2045449.33	19578.587	-292.383193	8908.23826	-570.203691	40130.819	1967.65238	-154.074663	5369.86772	268000.378
2396	295.497716	0	-703.562711	-533.033649	185682.529	-430.517037	4857.1785	-772.082707	-318.73627	189958.785	-539.317626	-290.888242	-337.279073	5745.68381	-101.448322	65448591.1
2398	293.51111	0	-700.657353	-622.062478	25724.6051	496319.617	48071.767	9074.68568	-295.486011	3442.41801	-268.775386	-781.997349	-433.255735	87.8485717	-423.868528	113711.769
2400	297.268422	0	-741.388128	-342.253196	3071452.34	1333.11631	-546.978124	1687.51251	-252.929324	52875.5003	-585.162444	2148248.55	1604.1836	-445.07439	4483.75516	-788.507073
2402	293.184372	0	-720.144421	-475.910629	141848122.0	-496.029433	6013.01192	-788.664418	-425.632996	-226.308499	-74.8611077	14998.455	-470.59476	-554.95008	-331.564504	1990284.42
2404	298.897672	0	-668.213599	290.540336	957.164283	15039846.3	639455.079	5543.48158	3642.99967	21.6275366	-603.963599	12541.791	480.731535	-292.800016	19587.5561	902.131046
2406	298.617513	0	-746.429616	-513.095618	-580.214258	1695.80379	-552.019613	107268301.0	1940.90028	2609.97522	-19.0677729	1718845.5	-465.840553	-381.109086	5435.30792	305139.182
2408	299.584502	0	-747.278777	4149.6136	1177.85525	34429262.5	251206.532	8216.27414	-528.188781	483368.143	62758.1168	44601.2847	106825.417	54597.4934	198182.094	20193902.4
2410	298.086916	0	-744.064003	-548.115916	7227.0474	338962.986	466280.542	6661428950000.0	-524.974006	1313.65856	6487.72966	171368.596	25.653776	45206.8076	18131333.4	152460.273
2412	291.535033	0	-653.308607	-453.890844	421137.539	1522657500.0	748225.064	676722.79	-318.875716	1067.66793	-589.058607	4153.95161	-337.318888	-497.446063	5186310.21	176369.962
2414	295.213957	0	-788.198033	4368.46371	394.327683	2574.31768	-593.788029	2277.36965	4658.00672	3367.32385	-411.393467	16089745.2	15965.1816	-136.293673	422163.881	35006.9555
2416	294.497702	0	-752.60211	-248.666259	3187468.69	252506.387	1491.76422	6475567.63	6163.48048	16467.2608	-644.788671	38515.9514	345.013098	8187.14671	-776.68211	24394563.5
2418	303.041343	0	-725.786727	1492.33305	-641.83673	6674185.94	1750465.32	232775.65	-276.295785	30479.5168	-615.192918	211490.511	-429.455184	-45.4019198	58474330.9	767197.993
2420	299.990617	0	-745.06798	2168.06817	236355.044	208.862592	2884767.32	71655043000.0	-248.459782	332.390617	-557.610841	-826.407977	10330.5587	770.730061	8889.63885	53294.1768
2422	299.473542	0	-701.103306	390.141825	901.128271	694.143968	455234.483	47264.6753	28315.3148	-380.550376	75114.9946	-782.443302	-391.73901	33.3024642	1419.38028	2272.38576
2424	301.523947	0	-690.714572	-541.896564	6478.79291	1305.73934	1479273.1	1248.43578	12111.9695	375.850108	4374.89459	-772.054568	1476.03943	58537.8836	504.988286	15550.4209
2426	295.581119	0	-717.92042	1363.44036	2401855670.0	10454.221	176824818.0	5620098040.0	313173313.0	681323.978	2547.51671	100691.368	17448.9483	82395.2822	-742.00042	53063499400.0
2428	297.526334	0	-728.363992	-559.377258	48259.6425	17006.7061	255.229418	1084.8985	-509.273986	-334.706171	-633.188895	-714.464111	-489.822488	-624.669518	6878240.08	47447393700000.0
2430	305.042656	0	-795.451276	803.730371	204149.286	569286.972	2237703.33	1321.25716	-576.361279	65592.92	-68.9535764	25822.9161	1192.43421	8645.29493	32251.4736	395235.647
2432	295.563465	0	-766.980686	48687.7205	62213622.4	409614.17	-572.570683	6847187510.0	4322.34235	25061.4819	3116.43324	14128934.3	6068.89769	61596.5292	28993295.2	101702.27
2434	301.900013	0	-704.01488	24605.8692	62749.1617	48727757.4	24813407.8	583152.14	-356.499617	2336544.88	2836.38601	177206.268	6900.14361	3035.65501	-728.09488	14130.9904
2436	295.21148	0	-706.093229	4876.47451	72807856500.0	22339.159	61099.5554	114637.48	-257.984324	-205.914179	379.112721	-787.433225	546.219258	-332.73255	274509.324	1329.07428
2438	298.802173	0	-743.032888	556.568657	-512.060651	280726.617	3755.73178	126.248983	125159.201	167340.47	-566.40173	7218236.59	1592.74885	-707.652886	54124.5335	77603.6703
2440	297.296749	0	-634.961339	249.105102	752.891029	603615.271	166116.909	1962274010.0	-353.189393	907181117.0	238.799732	26928.1477	-528.981336	1850.30279	3938040820.0	27810116.2
2442	297.408041	0	-687.894828	-342.689437	275019887.0	5108.40719	60551.1868	-756.414825	-305.122672	380875686.0	24.5909181	7033.12408	-298.186761	-468.226104	357.678996	141729.487
2444	296.034877	0	-721.621761	249.889833	27249.5238	6155.96133	-527.211757	1419557.73	290268.949	13623.9095	-156.209511	267663896000.0	8650.90651	-486.321168	202060.069	25726.1922
2446	297.138597	0	-671.478508	1703.4935	14067.3743	86044.734	154698.742	28839355.5	1970.49613	5016.37305	-439.344582	21112.5861	-565.498505	417976.399	3895584070.0	4453767.04
2448	305.885443	0	-630.454567	52.3250926	905.718088	-266.195926	211446.287	-698.974563	-284.443998	29137.8461	4680.85589	992.07778	-440.518615	-481.392575	-155.537972	342659.405
2450	299.273514	0	-731.470387	-358.2578	14698.7877	-121.891373	-537.060384	13068.2247	-424.951739	64366.266	1676.20787	1904.55528	-410.343611	-407.42211	1616.80932	5439.50631
2452	297.596265	0	-743.447908	-171.515589	9759852.26	-129.406711	-549.037904	4892103.62	3668.85085	27381.9631	538213481.0	5743326.57	1138.76765	1203.49955	425502.633	4688250870.0
2454	288.702967	0	-685.367421	811.796807	1545850990.0	191.593846	58381.3471	3786907.34	-127.684788	-85.2065116	-564.069575	-766.707417	313.147502	-115.280238	812.147789	1645.93702
2456	299.800174	0	-769.337868	12212.2327	3104.31292	40.1361487	-574.927864	18221.8145	71.0286119	11565173.0	767578.304	4924.42384	72770.0476	1632671.09	7994710240.0	8692.24029
2458	298.035549	0	-726.441989	-85.323029	12551.4602	11153.5467	8537.4002	-635.942218	231.913003	-846.151988	53576.8572	2317.68613	-395.034604	-200.448274	856.589076	120041462.0
2460	300.87043	0	-723.765663	-496.657487	8848.13213	3424.02116	444458.397	12781.5073	58.4357575	375.316187	-587.681358	321.977454	-617.785659	2658.34498	2776.77109	4277876.15
2462	296.074786	0	-703.827329	-574.797093	5731347.75	452.638473	26483.5473	175295.402	-484.737332	3723.80788	-531.26568	318.00916	-369.714927	-529.702676	216260229.0	64687.8378
2464	303.411214	0	-683.083001	-594.320913	12447.8688	-342.819255	1542.5629	200.942068	-463.993005	47.606995	-566.402943	1372.5872	-486.192257	-525.687769	-454.761989	1465379.07
2466	297.905388	0	-718.794657	576.548239	17049180.9	721.532042	34148578.3	550.154123	-499.704661	98.9063556	167.58777	57312.063	9328.2619	-223.540389	42378.2733	1287.04107
2468	292.737238	0	-644.177565	2061.06605	6723.28935	32514.7703	2150.68923	2071.67192	-184.220025	-487.012378	-579.927565	-13.0254962	-454.671536	-561.389533	197735.56	17171097.9
2470	293.71426	0	-729.828197	6511.09058	17289.0782	898.101466	16907.2824	40075.9649	4438.59089	-849.538196	2398.78315	4657.03387	-98.2495336	100.796179	1455567.88	19436083.4
2472	300.080724	0	-798.982106	69.7351131	1302.7295	151194.167	-604.572103	341169.147	4746.74818	-150.13836	-65.9978161	649531.982	242.901492	-650.804002	2621315.21	4735.63952
2474	297.683179	0	-754.851272	6753.97383	662.810269	65298.9077	3120.77969	418.87402	-426.58539	5852.83481	-633.175545	28911.7336	-522.300019	-581.524393	-778.931272	163704.297
2476	295.822474	0	-729.395548	175370.332	8255464090.0	-358.802917	110462.829	-797.915545	417467.049	134357.653	-430.973959	24830.2615	-559.757235	57.9428478	-413.052584	134134.192
2478	297.062156	0	-801.24859	3242.51891	3537.39987	12252.6679	-606.838587	17477.8691	11820.988	26264.8983	-134.293931	23758.515	53751.2649	1560.10131	62957.2585	152086.909
2480	295.279563	0	-704.307283	38511.737	60083.6349	246063.603	22563.8836	-532.364044	-485.217287	466265146.0	11099.695	256039.188	-61.0303991	48.3743495	171000672000.0	2930137.86
2482	300.068191	0	-669.822816	-334.66295	89594.9887	192445185.0	649550.329	3136.15621	-450.732819	8118.65501	-567.428796	58747.2978	-270.61871	8294.34388	3810981.44	4828.85549
2484	299.103568	0	-650.351804	-519.765726	719.970073	377.446266	491.739573	60744.1741	26687.9985	1141.29676	11927.05	-731.691801	-443.40606	-553.559291	402.600513	5111.50949
2486	295.442161	0	-649.689465	2292.15074	22501.8183	1393907.2	173982.772	2095.29993	-241.037398	3124.62347	-390.348388	-731.029461	134.154915	2047.31453	27429.2563	3239.91473
2488	294.172218	0	-747.899568	-747.899567	2170.50446	43982.4843	930726.554	128555.066	-181.949453	5245.5163	-644.429267	9511.00818	-93.2456359	-654.911014	93057.5383	745141.744
2490	298.070754	0	-783.993309	-783.993309	30549.0131	52938285900.0	62145468000.0	1096.52018	3581.83502	138899.337	292.702704	2123.28565	7381.17483	15728.0027	21603887.9	206048.504
2492	298.800925	0	-770.901542	-435.764915	752981.893	-203.942556	-576.491538	-618.220672	38115.8611	7101.40983	-354.87669	106597.483	-572.447087	-636.761761	1712.11461	292912.579
2494	298.761672	0	-688.467241	-688.467241	142391.419	1045.25274	8536334.52	429482.081	1272.33839	1811640050.0	1321.74029	2316.89863	-385.658349	-518.489954	144026.118	-530.344549
2496	294.027451	0	-758.325836	284.04575	-254.913579	5800.89378	-563.915832	128888.227	-437.053306	28887.2005	-587.381375	7924.21673	391.772928	715.483413	24.1276411	1379.82929
2498	297.874927	0	-734.237458	19.2890961	80304.1736	228.601783	20606737.2	-230.184348	2335.18486	12039.0517	-669.987458	9531.05439	-95.4084303	-385.227795	381203.871	217101.77
2500	298.182361	0	-748.739662	354519.663	1703.4307	39437.969	-554.329658	13313866100000.0	47575.963	35441.5476	-487.863629	956.1628	9857538.48	83527.3932	20406.0249	220027.039
2502	300.462808	0	-705.849013	-118.567223	-435.96951	376598.656	75751.0286	123.867751	1657.56926	929.764173	-477.137204	313.511346	-599.869009	-326.138461	42326.0556	16325910.3
2504	299.127272	0	-679.961435	14467.9393	8904.91062	46358.2316	43600.3532	3723.88752	2047.45132	432368178000.0	-323.185616	2503109.26	-573.981432	4292.94011	22015.9266	20920335.8
2506	291.057933	0	-794.95065	8436.13917	3651718.48	365.773496	-600.540646	707.372002	569.581196	12040.7932	21926.1854	1149.09705	1628.51188	1221.92803	6354074.89	49430.8977
2508	299.245759	0	-750.314737	7197.17094	-321.204033	181529.124	773638.668	3355.38741	-531.22474	-100.931793	128.061482	412258141.0	3300.18527	-47.870791	7257.48001	4162.24036
2510	295.728626	0	-771.849504	7622.20949	4734.09422	79176.8229	-577.439501	18736634900.0	-277.662332	281816.299	-363.988733	2414.36369	3317.31234	30311.1246	38566.9127	150611.292
2512	295.836461	0	-662.469499	-470.873199	4901842.16	874.105677	80573.2277	-548.381525	-443.352351	337.533658	-587.022388	4922.70752	-504.483029	367.984715	2358.58891	354420.709
2514	295.023546	0	-799.269525	-204.268895	-154.190802	179319068.0	-604.859522	2278.54016	5791.46947	93867.2747	444956.792	4564.42644	57767.6883	-52.4762526	584974.306	-1.16879168
2516	294.539547	0	-685.741306	-437.32353	4306.27511	8483959.08	10898.4201	1436.27325	-312.129342	10848.2008	-559.477259	3914.39504	-579.761303	-320.340922	344493.745	23884.6551
2518	299.032396	0	-712.05869	-712.058684	275103.164	32490.4887	97211.7349	36581168.9	-446.979545	11717.6035	-615.83418	25109.4185	-150.939446	-619.754353	40946071.2	2700.64176
2520	296.495307	0	-739.367335	-616.450481	79723.879	8693879.0	1683948550.0	113381.942	20163.84	26260.2322	-602.118686	1191.0822	-431.565434	-703.987334	20063.7468	96009.4223
2522	300.13924	0	-786.738322	-489.056106	-6.50146191	54855.8077	-592.328318	1187353.52	281.786671	10011.3851	-111.827322	91558004.4	757.528689	-173.691313	11673.0391	26.096276
2524	298.185924	0	-771.849293	-509.291104	26806.3836	-381.178765	-577.439289	342667.462	-278.996911	21605.1767	-600.471025	-108.841367	203.256575	-348.26942	345538620.0	189548.472
2526	296.658722	0	-725.817193	1241.42313	-320.587499	10342.3098	-531.407189	24343757.9	751.098688	72821.6176	-572.344567	5293840.73	1115.94826	763.26449	31736.5118	42632.5105
2528	301.264605	0	-691.301568	837.356713	5506.32323	30684310.1	-496.891565	35684.285	-301.933562	14236.6509	-345.725133	18750.2162	2349.58212	1850.24948	2060.91548	675500392.0
2530	297.671199	0	-737.170297	4798109.64	941796.902	65.7361763	-542.760293	628.724892	84773.297	705507.313	-403.210598	13203894.7	117110.671	90.1456639	653814.035	1986.79309
2532	299.478418	0	-737.544297	-260.50201	31806.6246	299178.883	-543.134293	-705.725263	-367.423103	156544.031	-542.419003	-62.9757874	-354.14787	-339.68599	149.674512	1217.88962
2534	290.258972	0	-689.149716	512.991707	-605.199718	82055.7701	23480.6251	-416.294338	-54.7716497	1636.12118	-589.639379	10410.1171	466.329824	-384.006582	2073.63899	139079962.0
2536	298.481424	0	-677.218271	503.34776	10310118.9	2926204.15	127099.785	17755.3605	290.769614	3408.53511	-612.968271	54064.8988	-62.2513753	-434.997419	63656.181	492309.35
2538	303.070818	0	-758.997428	2292.92418	-427.076077	2839.55021	-564.587425	75603669.2	3357.3469	20192.177	-614.374169	169333.914	2292.79794	-390.704499	988859.858	207336.804
2540	291.354077	0	-688.922573	2638.74815	-453.225662	48834.6565	8495.78926	11611130.0	19453.7398	273.684871	-624.672573	87041.325	667.386601	5570.62173	2533762.05	21690.9115
2542	293.462049	0	-785.949082	3192.917	979.507052	665.284035	-591.539079	21121.8191	906.285254	13331.3935	-203.417592	176502.238	-38.677728	2501.80231	215265.169	1920.00251
2544	295.102077	0	-713.281898	-612.129345	1912244.1	17491.4474	5402669.45	225.880026	-494.191901	5033413.5	72.339892	2124.44197	-483.102068	-163.280615	474770.362	35797.117
2546	297.81864	0	-835.396873	-625.334256	5443.44044	16569.1997	-640.98687	69646.2663	436.138089	46052.4302	1165.79657	5243.48746	7628.2734	12259.3335	76379.9749	20588.9403
