time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2072	293.024214	0	-741.667279	414.937301	117886742000.0	210.951129	6906226.09	-461.884855	2.36355833	32992.7736	1146.29673	1721774.76	-635.687275	2591.17109	141741.678	199492828000.0
2074	292.717265	0	-708.751606	82818.5395	487.666393	76379444400.0	27051.2881	31163.0156	-489.66161	4487.25446	-509.457394	295860.516	10168.9532	170.828034	329645.635	9522.73638
2076	299.168578	0	-696.493085	4003.13806	-470.243119	174016.984	1950699.91	1912387460.0	21.4863464	12605.545	-258.223341	84051.8455	-590.513081	-300.126235	1929.09389	74098.5215
2078	301.435014	0	-703.734553	22869.7002	68613.2449	3030637.8	97073838.8	9386.74706	12993.0647	182379988.0	-306.583309	77636.1243	-597.75455	1562.06076	531172.226	223515.949
2080	299.879602	0	-737.990171	-737.990171	1672087.6	173352.016	1978.80286	326694.235	-147.1015	136882.878	-192.780112	137463.558	6.31862911	-510.926288	16886.6771	12340.1277
2082	301.62376	0	-708.063455	-490.829909	-224.820133	-395.1519	1545.2187	37.154987	-363.193069	-666.1924	-543.144206	-789.403451	-371.85907	-559.667035	365.518723	16263.7547
2084	300.629	0	-641.588327	-390.891563	4093.94478	10599.2868	24495.4014	-205.714572	51.3288612	65.1374117	-410.732498	-722.928323	-364.21771	-430.346939	7487.2436	2975.10663
2086	302.697614	0	-723.520538	-723.520538	156977.606	422016.822	12150.486	1286305.41	747.427091	89400.5898	-551.4445	48729894.5	2564.96685	-521.281136	276439.07	5653.68306
2088	297.092747	0	-716.986298	27971.1814	18629.3783	68562029.7	462744.149	9528363.16	-497.896302	6618.94094	2247.54937	56853858.9	9937.33334	1051.48677	4326375.91	336598.492
2090	296.830735	0	-678.058721	-678.058346	393.163685	295.630611	200770.963	5848.06531	-437.177244	7845.88991	-453.374842	2553.29434	-434.707301	-541.990295	26242.6262	76650641.6
2092	305.086753	0	-719.92569	-216.272842	64537.8619	103261.745	23662.1128	302.150324	-195.694608	-106.625416	0.0829129865	-801.265686	-382.33107	1539.88654	881.315693	1896.70724
2094	298.046786	0	-663.22324	5963.16242	1607406.11	1364425140.0	13915.2872	1710679.1	-444.133243	2137.75384	-6.69070249	15630218800.0	69225.4001	50689.1188	1888788.84	1597910.59
2096	300.864974	0	-719.28964	-719.28964	7426.77039	9.87289379e+19	2215001.57	1018.80867	30821.8436	25419.6142	496.66092	56645.9858	2714.4765	10760.2987	2391656450000.0	5221828020.0
2098	301.049859	0	-730.602434	596.398882	-229.547777	3633.02822	11991.8079	14473818.6	-511.512437	13773.5051	-615.02628	-543.523845	-297.038555	-113.03338	16679.1592	10713.7933
2100	299.752552	0	-723.121463	-723.121463	49091094.5	3805.78483	60554014.4	-667.735451	-123.93702	1593.79249	-263.673725	520444.206	79.1048303	-619.601044	8162.39205	40003.1872
2102	301.145842	0	-688.546446	49962.6844	5301908.06	9232991430000.0	266048.777	11650220.3	-469.45645	165709.692	-129.48228	614423049.0	10750.1754	786.202763	3607.99887	77820424.0
2104	296.014281	0	-707.585262	-467.841963	10445.9279	24743.258	10938.239	783303.11	-488.495265	265.653439	-572.775773	-549.176869	9236.19158	66376.9687	189198.992	82729.7045
2106	293.217481	0	-682.45924	-518.510449	2036619.49	6301.61696	27680.5647	-187.719506	-392.361989	-64.5715782	-564.454305	-763.799236	-451.184759	-524.962266	1465.5555	5.9761549
2108	301.117103	0	-698.993416	-247.692854	-283.610579	-554.89341	10442.8579	-460.867062	-408.726238	6213.15652	-303.499246	-246.85729	-351.462101	-382.380616	-468.925917	20646.3035
2110	296.769877	0	-754.38573	-630.974868	-289.378244	-610.285724	30315.5489	-671.154696	-374.106395	6154.54591	-627.123077	690.253946	-470.155046	-491.575988	9180.09867	238.080846
2112	299.025368	0	-749.997309	-457.22971	-666.047312	4689.47881	406419.307	3184.72475	138.329007	726.519668	-480.368505	408.346065	-113.94245	-488.492007	805.608092	681088.602
2114	300.847033	0	-667.660982	6963.24574	-583.710985	20773.9883	81610.2579	7743.10872	-185.318583	2984.85817	-257.942615	16858.8462	-403.951256	-468.474289	428.232223	747267.647
2116	299.198194	0	-714.440151	11.1987667	13171.1196	385410.83	24131.3533	36977.3914	-495.350155	191217.495	-93.6725982	-643.914868	-457.564252	-599.161819	54603.5256	1075397710.0
2118	298.100487	0	-721.84312	1548.88753	4660141.36	15849139900000.0	57568883.9	12112780.0	-502.753124	10428.0972	-153.386134	515.791128	-524.790823	-486.439812	4614.36312	1843.85438
2120	297.896969	0	-681.034884	106186.223	47720375.7	2017869550.0	5176.07837	41974407.6	-461.944888	43934.2614	6476.7501	4171199.87	566882.64	510501.327	1365449.46	665175.533
2122	305.490854	0	-730.717002	45668.5445	1976.90881	3927167.43	8530.10217	18305.1213	-511.627006	12157.5817	1119.92148	25254113.6	815.607909	9411.49461	226645085000.0	3128.35921
2124	299.204074	0	-666.567583	6986.48899	162529.899	9697.51163	9146096.46	2834725.8	-447.477587	342563.052	864.737673	9795065920.0	44614.5179	-26.2663867	10639.2964	43771.598
2126	299.758748	0	-722.578367	-450.583894	17420646.8	155046.025	20850.0367	974.969634	-503.488371	7657.77545	671.783999	20.95515	-98.6161092	565.521706	36247906.6	12546.1057
2128	298.71855	0	-693.493379	364.077384	981.641017	1439.67692	36811.5623	-363.463934	1208.67913	-125.11759	-629.243379	7015.05942	-282.282552	1970.41238	3521.62	12359.4319
2130	292.362587	0	-652.715765	-567.147465	1762175.49	217277.286	10271.9727	43867850.9	-433.625769	-217.760966	-334.316805	6011.03773	-474.803075	-538.260905	5039.77439	-668.309229
2132	301.155476	0	-709.058646	-10.4122953	1737.40339	28560335.9	2669.69509	155093.859	-431.843736	37934.8328	-644.808646	954.599015	-90.6921296	-532.696953	120316.67	108149.127
2134	298.828681	0	-680.441184	931.629052	34847.9429	20728.729	1432508.09	-452.279782	-363.752181	-331.472748	-208.129456	148225.122	-137.813186	-645.061182	8506.54303	109066.101
2136	300.667346	0	-648.199849	-203.249243	1308086.64	33471.0177	12835.2797	7481.11015	-271.203831	7158.81535	-460.812237	10962.4183	-542.219846	-514.673519	320851.652	3174206.11
2138	296.398005	0	-710.68855	-481.054483	152408.25	2475.7286	14259.6502	1224.74766	-491.598554	111957.476	-446.245518	2727513.63	1013.73957	171.519816	5017324.43	17115.9188
2140	298.324755	0	-680.545868	31171.2108	669.760742	7965.75714	589.355776	854786.988	-71.6117065	7225135.36	26.0788091	98122.8132	4343.89655	-645.165867	698184.044	477126.449
2142	301.465045	0	-716.044689	-445.639268	189119628.0	32016.2261	6377423.46	49352.1478	-496.954692	339927.842	-613.461194	-608.162342	-433.532615	-524.323261	95815.7767	12898.7399
2144	304.122524	0	-730.244526	35036.5044	-355.614498	168289.633	38868.9442	141720.503	-511.154529	23959.6709	-334.940081	449567.193	19737.9654	24251.075	19096932.8	90020.0342
2146	298.581147	0	-715.166772	755444.473	135336.405	742905.525	8978524.65	1569867.18	-496.076776	79741.0026	4097.88145	15671533200.0	217922.242	21065799.0	3491278.43	5887302.01
2148	297.799857	0	-766.966075	-264.543836	595.780054	781810.026	174260.97	2081.74486	52.8637379	84193.6031	-612.004668	4829.57478	-552.471788	-611.38503	943979.812	-898.33607
2150	300.514397	0	-700.838053	-309.132689	5750574.34	10292.743	254366349000.0	1088.10796	1693.64755	489.773994	155.825009	28978.9149	6716.97707	-665.458052	21194.3165	498831.476
2152	297.078211	0	-684.350202	48379.2579	4668.45909	4512315210.0	17046413.9	1504979.26	-465.260205	42049.2242	1944.38419	32922212800.0	17182.1676	2456.68735	633820.594	671005.951
2154	298.704523	0	-680.531664	-476.378039	-315.409349	4291027.2	2591.52418	-749.051661	-377.160326	22604.1196	-574.473304	1854.20487	5051.04189	180178.693	5031.23719	-240.147925
2156	303.09358	0	-694.503107	12223.4635	77255.9338	141630.622	231563.312	838.371373	-475.41311	4949.22217	16.7221303	121696190.0	367515.402	-251.79515	904554.86	16416.0395
2158	293.432921	0	-720.415323	-36.4716764	206297.236	497419562.0	40902.8736	54036723.0	-501.325327	3486378.3	-568.135249	68260.2048	2363.66668	-287.414836	2151301.35	1844101.7
2160	293.042358	0	-743.046789	-743.046789	23861.7	55286.2587	124056131000.0	9906.46514	7170.64254	453351808.0	877.204781	13471.3844	917281.677	-578.748419	7964.488	6178.96886
2162	300.941904	0	-700.43739	368.508907	164891.111	21529.8587	10808.0593	-339.208439	336.510524	1807899.9	-555.412937	193832.231	-594.457387	1694.15646	111.473325	197736.981
2164	297.66035	0	-622.021136	50878.6617	9505.55999	35156468800.0	5399.02287	2357.62244	3495.05524	12259974.9	-449.111996	760613.315	-516.041133	136.5123	38642.507	6448924800000.0
2166	302.502861	0	-722.547968	-533.5353	6379.90454	7204.61246	13497.83	-259.020345	-348.59733	9.33237379	-605.747702	8427670.24	-616.567965	-561.387554	35227.2993	57068.4987
2168	305.688101	0	-675.804943	160297.55	1919336.39	4009352.52	1844949.18	68585.5544	-456.714947	154659.589	3128.94706	197929.201	89180.3343	2371.2843	929152.531	7828930.61
2170	301.237874	0	-669.900328	185.510449	1020584320.0	18295.209	9433.96819	52099.8384	-450.810332	200059.876	-368.739057	42653.6343	-274.616347	2507.16157	342139.915	406512.281
2172	291.935538	0	-652.160404	-150.276777	20042.2038	-447.37666	11229.5299	-720.680401	196.328421	21319.0097	-424.705989	31853.7032	1681.10754	-408.762981	-524.507117	288793.753
2174	295.308104	0	-731.230791	-622.864129	9548.1859	10354.3375	131435.182	-523.795144	-512.140794	52987.552	-473.461758	-762.102803	-556.593874	679.498594	119455.39	2144.86175
2176	301.014594	0	-679.031007	1034.73997	508.055746	-54.4701892	6496.47625	7947.31236	-251.81473	1681.70077	-370.639699	709305.626	-573.051003	-102.09696	372536.656	684023.394
2178	296.447962	0	-727.82419	32414.3296	4779970.92	3769220.91	2255.18881	14475.3654	-508.734193	1185.10191	-36.4472979	1272529.31	5471.99268	533.687304	1475623.3	3405.29691
2180	294.757776	0	-670.109094	6162.88112	53643.6738	2047874.73	56980.7775	2589.84344	-377.025049	-336.955419	-605.859094	427020.236	-19.8324333	-457.323745	533578.705	6816598.8
2182	298.634446	0	-712.447849	98.956985	388184.72	181.002785	25912.9975	150733.981	-493.357853	16559.5324	291.302242	275033.492	744.14742	-423.515057	113139.863	47623.0663
2184	301.722298	0	-664.583625	34840.6076	-199.78152	3966.70053	17119757.8	-733.103621	721.206332	12237.0306	1811.65965	1818065.5	873.665178	66.4298849	716.020504	10483722.7
2186	300.823101	0	-618.277545	-23.6622384	543.886688	8064.69118	46263.2878	1069.82851	-250.5216	-65.2994791	1321.18159	-699.617541	207.330463	120.085704	22804.036	330.762366
2188	301.666631	0	-687.397921	124015.049	2109.94574	90029.4621	7689.68509	539355041.0	-468.307925	5800963.25	2398.10224	2608878520.0	35895.4307	2504.34466	215117395.0	22216.2577
2190	303.401151	0	-741.374148	-491.629936	8325567.52	8970553.72	339848.254	2665728.21	-522.284152	2857.8728	-590.489808	604859.179	371524.911	-502.066689	1176.48601	26473.7066
2192	297.614503	0	-723.042378	108094.243	55022.5669	36430014.2	8084.18002	240.079411	-503.952381	97947.592	302.937643	41507398800.0	44057.6722	8054.19139	128775.409	72859.6205
2194	297.411794	0	-705.787859	4235.6394	1468.37211	1377329.85	157603.874	3271.94177	68.783261	-514.274818	-361.656869	26258.1432	-599.807856	-415.874506	353675091.0	135557.088
2196	300.132919	0	-677.376724	-242.365434	838360.749	13620040.6	6737372.94	175409464.0	-73.2403689	7873.61584	-537.935203	41562.4563	-571.396721	454704.171	47707672.7	2004.61062
2198	297.408181	0	-734.572852	1892836.14	2730.43426	1289892000.0	14347.7798	97252.9181	-515.482856	7194758.21	47832.5863	568852098.0	3019603.32	24023.7218	732542.547	42590.6852
2200	299.665275	0	-764.825466	-702.346766	1049.99246	-368.093514	7503.96618	-728.127989	-437.076785	3365.97102	-652.857303	-846.165462	-467.160063	-661.430631	972.009784	5864.57173
2202	295.404611	0	-713.961991	2125.70834	287992.58	146249.028	8101.46456	6552.7952	-494.871994	35356.8874	-576.035003	-250.475408	-449.832723	-560.505537	5118.08935	14681.6546
2204	301.970292	0	-718.788515	-718.788515	102995.035	9640.09423	39040.9637	118072.779	-241.458949	-597.02561	-574.957671	155.30041	-342.401048	-595.849633	2812060.89	-17.639556
2206	302.850434	0	-696.071705	46048.967	2526991820.0	5550198.19	493997629.0	50573.1814	-476.981709	16632227.5	387558.579	23037270.4	6851.26425	14941.4404	256869973.0	2600244.48
2208	301.690896	0	-698.640849	900.460606	58874.0341	21792.7905	653588.063	257908.441	-479.550853	3878.05873	1834.30653	29231116500.0	121134.128	-468.815695	284847.883	7553.42425
2210	299.973734	0	-706.088081	23284.8774	-480.698645	237912.014	33941.2565	2437262790.0	-486.998084	294864.984	-605.186838	149527.237	1041.84595	-219.794725	114042.38	11064.6378
2212	302.713328	0	-765.86007	-475.578808	534.963103	548947.377	199178.505	1918.48763	-455.188989	-608.081585	-661.105505	1386.40762	-659.880066	-293.412967	14634.8327	106720048.0
2214	297.323081	0	-728.253153	-563.763204	45285.9385	216.217748	53192.0497	619.94175	-440.500979	-590.229701	-637.707378	144.931678	-622.273088	-652.997644	65.6877576	19432.6638
2216	296.606273	0	-694.520214	-609.31891	9994.59683	-304.471399	100369.346	-549.187092	95.9915992	5369.69184	-465.443849	5120.6775	-29.3256656	-271.771069	-718.600214	338.619825
2218	304.81215	0	-692.983063	-244.932748	197880274.0	-393.123946	128496.382	24656.3539	-367.956275	9602.6604	1343.70318	-774.323059	-394.011495	-407.59145	-128.568794	2520273.93
2220	297.867524	0	-727.999804	-531.41348	2565.85169	-583.899798	34709.0152	-664.100331	-326.350132	4093.93012	-611.866441	45750.5708	-413.534959	-572.086172	-191.077526	11774.372
2222	292.00251	0	-673.920265	-194.297373	18908.5567	-78.8992784	205713.189	-742.440261	-142.965976	6057.42786	245404.612	2143.38655	-501.060587	-396.621079	2807.83526	1815.54
2224	296.797902	0	-664.591144	10.8058935	1154.72577	-305.708526	3168446.1	-322.564128	-445.501148	-156.707176	-11.8450205	42128.3135	12285.9697	-431.293081	18473.3538	1900967.34
2226	295.949412	0	-717.082987	2672.36521	52.3627871	7673.94831	333637.321	482.092909	-211.177731	1369.99728	-419.043438	-798.422984	2534.62134	-505.1732	66059034.3	76100.5339
2228	299.124312	0	-757.950003	650.578098	4100673.27	-613.849997	4043140.4	81161.5067	-323.770507	6117.41156	-583.75887	51745.2406	582.34232	575.152919	65493.713	24888480.7
2230	300.386703	0	-671.581274	2956.23001	10162631.8	9029.90762	65001.8696	564332840000000.0	-452.491278	109.819229	-363.22496	274157.367	7464.06375	5389.34815	37531.2596	73611.3801
2232	294.964003	0	-697.561867	-5.74989395	125224.379	-553.461861	13627.1109	291483.849	859.454547	778695.397	-394.513302	1990.11798	-173.611724	8090.18777	90300.4748	363759.08
2234	295.670193	0	-772.996055	11952.8754	19553.3717	2209.36294	17178.5247	-841.516052	660.042749	2093.2956	-624.824752	15195.7217	-251.809512	-361.045149	1230.32205	693.428803
2236	299.198079	0	-700.499699	3009.22646	3719.52429	1466169920.0	200602.323	44752.8727	-481.409702	9060.43155	707.163901	8661.47004	358.018542	5602.81688	399808906.0	533727294.0
2238	299.247346	0	-747.057189	-163.043171	16326.1043	-333.671625	424372.73	-815.577186	469.381952	719561.999	120.227237	3749.4133	-500.897742	1687.12674	-221.565956	31551477.4
2240	295.660327	0	-759.381425	5518045.55	131042.632	110947826000.0	73193.4473	51383209.0	-540.291429	505725.26	136867.684	2852404040.0	815362.452	36024.8114	6288915.59	2012190.64
2242	297.557605	0	-716.501794	7050.88215	264522.156	51911.8608	44983.6975	15645.1551	697.262785	1076.55468	175742.611	20952.4921	-610.521791	166332.999	11116738.3	189837.623
2244	301.651407	0	-702.420797	2069605.46	6216.46034	57524872.8	1900103040.0	2019511.82	-483.3308	37195.2843	530.847244	611540668.0	17658.8399	6148.15356	4924464560000.0	24258.9379
2246	296.991689	0	-676.562827	4273.99601	996130.899	90759633.5	35106.0894	22933.5498	-68.9475109	316595.163	-464.739358	54942.4105	-570.582823	168.210549	540.314067	215053148000.0
2248	295.436121	0	-724.148779	-655.200775	-349.531478	28257.9937	13692.361	672.55016	-425.835541	14262.605	153525.36	-805.488775	-499.392261	-446.761386	213.032639	1038.00107
2250	299.072199	0	-702.00681	-174.099869	18213281700.0	4202.04591	5454.6244	1548.10519	1360.53225	121.601399	-637.75681	15752.4363	-238.517564	636.944656	38523.3252	5671094.31
2252	293.87157	0	-744.132853	-581.786288	18027.1642	1354.73118	432823.19	3034.08104	-333.584534	67157.0127	94.3853468	-825.472849	-524.059694	-552.182729	2969.70864	68575.4245
2254	294.38964	0	-677.251869	-157.664864	1663.70409	2168.62596	361027.52	26032.2788	-458.161872	32985.6896	513.55678	3827640580.0	3497.05629	675.149652	9075.49536	41069.129
2256	296.967827	0	-685.340572	14171.9246	2056.02789	526667.859	6142343.31	5750298350.0	504205.979	111590.967	6178.75619	248757.713	613.133436	12659.4427	-709.420572	434531.461
2258	298.656698	0	-705.053761	11866367.5	-146.85962	2417122.43	724135.802	29853247.6	-485.963765	286191.087	44213.9637	2211995070000.0	16272166.2	589497.784	454369.366	2320855.74
2260	300.43867	0	-660.354255	39783.3173	2797.23922	17842.2379	21179916.4	18635.9242	-441.264259	11034.7893	-255.3524	88260684.0	4275.35982	-137.974451	78541.6907	55927159.3
2262	299.484283	0	-779.551195	1756.01195	251.174734	30887.8685	10043911.9	879.103524	-300.538433	259040.517	-459.869285	441456.897	585.584451	-647.482133	-803.631195	57176.5271
2264	297.647459	0	-662.030373	-372.355584	-501.180632	987332.349	514174.944	893.909825	-301.185574	503.420455	-597.780373	9217.35826	-359.67492	-354.871984	41841885.3	261790.185
2266	299.889874	0	-728.292519	-433.24231	-399.339217	-526.734582	7108.95527	109434.456	-143.173571	6364.89833	1376.87707	37637358.1	-442.789613	188.051489	-752.372519	-297.954962
2268	302.063027	0	-756.857885	2181.88317	1191.52536	201200.761	6723.45063	25756.9768	-374.826202	2768.1537	697.208144	91879.0064	-189.660784	-575.130747	-780.937885	6061.01722
2270	299.647028	0	-675.643686	-331.926711	-591.693689	16107.3724	1832.55717	-204.359555	568.974692	8542.873	-554.429326	7470.37182	372.304302	-591.162139	9147.20083	1088576.05
2272	291.927868	0	-749.95509	-137.712854	-535.980501	-605.855084	6178091.33	-68.5456746	438.003468	9756.14061	-621.602885	2449421.59	-349.695204	-519.99656	955.450351	90896514300000.0
2274	296.635682	0	-707.50544	5856.04568	143496.526	143034681.0	154284.352	18197262.4	356.15488	3613.19564	-522.07637	34551.8107	116728.753	-567.317388	-731.58544	1453.24252
2276	304.988783	0	-720.237129	94.8245333	32315.463	736.562326	7746.92167	-48.0822893	-501.147132	157453.71	-595.51272	-124.619669	-98.0713853	-256.737904	3992.65128	3039259.69
2278	301.879881	0	-687.335334	-491.752391	176300.382	1196.30528	787443.206	1332.74871	-286.551735	759.204841	-623.085334	1523552.98	-391.826612	9.56894765	2639.94544	2525871160000.0
2280	296.362993	0	-691.671704	2353093.51	343235967.0	253603.251	29354079.4	190134.394	-472.581707	364071.907	53415.0472	137562347.0	966218.853	87490.4854	1615069.39	5478367.74
2282	304.255721	0	-697.463485	250.868393	577.11274	19399.0897	1973.51168	-274.585063	459.111944	424.056212	-517.29905	-778.803481	1930.86792	452.33848	17835.4654	1701.43325
2284	293.361215	0	-668.976334	159.996679	21595.7171	10110.0109	19186.1531	36375282.9	-118.328764	6939.3889	-495.325208	29480.2762	-401.281706	2517.59994	-693.056334	-23.8229314
2286	300.546531	0	-657.275371	-657.275371	16609.3993	1287.49511	792393532.0	22381.4234	-200.099747	1977.91565	-302.793778	2641.39266	-396.547067	-338.013671	858.074284	2161718.02
2288	298.848341	0	-690.912358	24952.6119	159624.957	9175.5016	44811.5159	18539.0789	-471.822362	406455.972	68893.5314	65821.4076	1901418.59	38817.2071	13338.1447	653332.584
2290	294.776065	0	-698.236163	-464.171041	180555.755	-405.473238	82929.1797	-676.899887	-76.6150278	20192.8763	-307.062887	11754.7016	1078.01234	-354.337065	-722.316163	964065.256
2292	303.800637	0	-629.165504	-328.184015	19461558000.0	591.435577	987115.713	-327.374018	-293.393204	35656.1931	-400.670261	-710.505501	-350.614965	2695.24818	-412.676091	165663.364
2294	298.366837	0	-689.192477	216.468167	1446.14435	135189236.0	123071.019	415318.892	-470.102481	59.9649971	-230.808488	-339.366292	2116.66322	-547.606361	3773.23899	4853385.42
2296	292.940446	0	-618.096797	25250.2465	212697.033	1336488.91	6067452.21	2491.27224	6362.36287	25929.4159	4209.35029	16828.3406	24.3800001	34968.593	-642.176797	2034.8446
2298	295.374435	0	-677.132572	-357.122661	18692.8158	15432.4154	18370.0636	37880.2756	-458.042575	430.107901	67514.7717	10081.0456	-29.6485035	-23.1894309	122163.114	-166.947189
2300	296.077075	0	-678.364762	12864.8627	433110.901	341675.108	771467.762	38916.1132	-459.274766	11227.414	346.515901	3783405.44	2494.13505	551.369762	189079904.0	5367.01946
2302	294.529924	0	-710.025828	1208.46813	787831.697	199667689.0	63317.0376	32454.6057	-490.935831	21923.3106	-349.987997	2370.46726	1930.30815	15580.913	2209090.67	74855.7105
2304	293.404825	0	-675.694615	376932.074	38139.2585	170750.432	17323.3621	-324.935027	-456.604619	1813978.5	416.325476	5039591550.0	598050.072	121043.462	13320884.3	657434.43
2306	296.899905	0	-727.768382	609.529812	349984.228	20413.7877	1892.34257	279805.003	-508.678386	614.065923	-560.738487	1969891.71	938.001172	-497.001294	2120.76393	8730.05463
2308	297.193849	0	-682.456196	4096.13622	423566515.0	169171.558	39282.4221	2274228.79	-463.3662	47422.3732	-215.615373	20884.5344	4322.35086	-201.932329	18358.2444	1404853.08
2310	295.175951	0	-657.207847	16908.2746	298893.442	41986323.3	36295.1175	109884.261	-438.117851	1243904.34	1967.28414	377218.939	12742.6195	2225.64948	2421626.46	5249205.18
2312	298.133775	0	-667.356945	416.51795	106043.297	170921.843	68011813.6	1125.65046	2463.65687	251160.436	-39.8837542	24667.2914	2939.31017	760.618005	-691.436945	53963.1908
2314	298.44691	0	-703.521331	5.42706662	301925413.0	54786.312	984171060.0	43633.2787	-484.431335	5836576.5	282.309252	8364.07183	3026.69784	2548.86992	244160.475	1483.81065
2316	298.404503	0	-709.257929	673077.126	1741893.23	7874.93523	580776.115	8402.96388	18876.0091	311601.512	193.030478	3274.12601	1987.86785	20613980.0	-733.337929	2958.33824
2318	296.096434	0	-709.306435	444.350912	54984.4162	4020470000.0	21264.1981	1030756440.0	-319.636069	2736.13349	-444.269669	5486150.95	601.879203	-367.564667	-733.386435	12264.095
2320	296.621924	0	-675.299167	290.778401	10877.6427	7826.28122	3460013.57	-318.597957	-245.314937	278736.828	-427.753577	26479.7305	-518.992129	-483.348756	-699.379167	79257.9635
2322	300.314069	0	-698.411555	2446.41644	1152423.35	-428.742032	75416001.7	-78.117645	-95.4220567	88752.9777	-374.094296	10025478.5	6781.62432	-153.089642	-722.491555	3475.04513
2324	293.32568	0	-763.447001	-525.444651	-261.769517	-506.222653	2528.40863	907.540383	-279.412727	73002.2364	-659.030567	589900.023	-583.602854	-644.761051	-787.527	960743.429
2326	298.391137	0	-636.133203	3254.82102	3380.84442	2638020580.0	1692420.38	1794222.47	-417.043206	2842498.47	51289.9462	6564.07751	9264.37304	2216.95772	240498.336	37007.712
2328	301.786758	0	-674.591725	708.704218	6964.13945	137354818000.0	70777.147	9379601950.0	-455.501729	4252.74116	-268.309209	624582.591	953.9684	3738.04503	2406.9872	2475275.73
2330	299.929862	0	-628.701178	-502.830892	7216.80848	8167096.55	9695.89244	-421.561574	-409.611181	4553.22811	1580957.91	-2.37917541	-444.3172	101.851011	7188511.91	12545.2879
2332	296.558102	0	-683.214464	3882.34796	1019.96869	80304317.1	2629.41845	3406925.22	-464.124468	46907.0725	-239.452422	37213.1865	6396.46536	679.323073	477148.795	1561.21717
2334	301.867863	0	-592.451532	1205.11562	-119.793286	931.85098	137881.48	-304.148255	-373.361458	19446.7875	-502.522341	794.470656	-120.608062	-444.013682	3419176.79	589412.369
2336	301.042925	0	-754.309199	2020.13227	1929.51091	-610.209193	72754.587	1695.94435	-387.06873	48210.6693	-575.409107	43230.3054	934.568208	9088.79745	14414.4651	324193.296
2338	299.800401	0	-691.043247	62.3359002	600043.379	166630.196	48247.8259	676735.482	-471.953251	42807.5803	1625.63434	34103627.0	15083.7153	3315.58873	17809121.2	197635.619
2340	299.191263	0	-709.51276	34166.2614	4388127.89	189875.447	58305.9418	4485417.7	-490.422764	22824.0454	3358.63411	734184.833	-406.147228	-459.075136	65147285.0	31104.3079
2342	299.904023	0	-649.725247	232.155118	347.507949	1868.67897	74106.433	-582.18817	-430.635251	156638.12	-211.365957	-668.335302	-12.0971381	-388.06424	6176.56203	943999.481
2344	298.732699	0	-684.749773	-573.98344	3995.47284	52857.1945	62140.3321	3654.21059	2002.0427	4849.10581	-620.499773	-426.012528	-488.054989	-575.525586	37817.8218	857.588645
2346	294.176052	0	-696.318615	-421.31977	144.112084	-552.218609	437940.154	343.571151	-402.142782	1822.41117	36.7035312	1716.44487	-500.737592	-566.576754	-370.652393	1222091.46
2348	289.270203	0	-727.218851	-574.033521	333.383037	57267.155	17528.2155	44390446.8	252.666143	480464266.0	7381.46191	24454675.2	608.120246	-691.83885	29032000300000.0	50407006.6
2350	295.307856	0	-695.57019	170714.216	4523.96253	10379804.0	15441.0082	30925.2849	-476.480193	7218.45585	-357.233474	86492517700.0	729.767632	1435.27945	3941652.43	5354717.56
2352	293.527247	0	-691.21533	10741.5107	4745.98813	965284280.0	5566.17217	5567.1477	-472.125331	43807.8567	-593.344659	-606.958085	16207.0216	-89.2537573	1204657.89	9927.49254
2354	302.071846	0	-683.755112	11068.3	14338.5104	141669863000000.0	16186.8429	3117836.1	-464.665116	440863.862	849.992839	21647675800.0	212583.916	5459.89527	3323187790.0	9455.33402
2356	299.345534	0	-644.398974	429249.251	320271.497	50323.0564	378312.378	2442.29711	-425.308977	3802.28044	29806.2431	6907743900.0	256.38646	6401.77619	601623.306	11041.8846
2358	293.447821	0	-644.144854	-150.104831	-370.3852	19.3067451	5003.63705	-712.664851	-203.337118	7339.57723	19.8379011	8173.66461	1094.31574	-509.293621	-269.608639	19478.4494
2360	298.90148	0	-674.371506	-490.897354	12964.7718	-150.440526	36014.4702	-676.55543	-362.654529	-705.773524	-610.121506	2361.40864	-476.511213	-543.698551	-323.101893	21627.1241
2362	301.290107	0	-736.184184	-267.669458	39240.8745	-186.043392	3818.11923	-804.704181	-225.201645	-702.368679	-55.0239259	11824.9176	-427.741354	-216.227047	13.3943319	135510.67
2364	298.084469	0	-682.274494	-360.329848	6779.05245	27838855.2	409275.429	7044.1792	89201.9719	95633253600.0	-320.770168	110794.618	-576.294491	2639.87329	106017.208	63387.8648
2366	295.440995	0	-653.361985	14266.1916	3590.25806	16262318.2	5731.51453	4310687.57	-434.271989	8987282.08	216411.56	103743911.0	18048.9848	41845.233	349600.343	14348.0564
2368	299.615351	0	-712.803627	1415.1199	-217.981631	897672.21	178355782.0	29991568.8	-361.574201	258912.242	-265.270104	739960.24	11379.7934	2069.89318	-736.883627	118270728.0
2370	302.963188	0	-729.914098	-28.3104893	-333.05102	4190989.93	1889.13771	1524330300.0	-300.870192	292441.69	-521.079408	390.563129	-541.701314	-474.050897	-753.994097	1202.18952
2372	296.188815	0	-756.62239	-14.3691457	283062.446	91495.57	800798.489	969.550665	-458.784224	45123.7107	1037159.24	717.861957	-361.588193	11585.3338	-780.70239	30127.2114
