time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2308	298.01145	0	-100.714193	36141.551	14686398.8	4830992190000000.0	-72.970627	292478567000.0	40545988.1	-36.1757676	-9.68125082	742.242882	-139.994192	65.6002819	199.722568	-577.245829
2310	302.708242	0	-97.858975	58619.8903	1279338.98	24687.8033	-111.709442	377743818.0	4272.15268	-108.636956	18.1841374	-15.5343144	-114.437978	-107.059516	208083.659	-603.108263
2312	293.921619	0	-175.70405	9960.99494	929.374123	-209.654051	302.550266	1299.33086	8500.45908	151.853154	-15.3257707	-13.010391	9.03241237	-115.878754	-206.745287	407.362292
2314	300.756385	0	-201.763443	-76.6734351	6600.82729	-235.713444	-214.205006	-52.7010036	-220.122492	-151.254606	-92.3833222	-191.828251	-177.320849	122.397959	-250.031257	-603.533413
2316	300.634245	0	-190.726068	-114.644815	18.2199129	171.653803	498.712131	-229.926068	2339.19533	-148.923918	-31.370705	-171.982745	-168.788806	353.685392	-3.17448533	-622.38827
2318	303.237414	0	-181.170488	135323.986	330029.462	5514134.82	461.434169	3477579.83	19886.7189	242.269225	-38.1704589	-32.1173322	-147.785836	78.6532161	5017.79509	-712.900468
2320	293.491668	0	-183.561467	-183.561467	196.306841	374372.267	147.89752	806.729491	1140114.78	300.991285	-55.5648116	-138.344054	-170.92864	-113.560021	173.77613	-638.118895
2322	298.709006	0	-149.157675	55446.3012	18937798.3	22330173.6	-176.202347	45474.9581	11332770.7	-61.9680206	-73.6528335	-131.297076	-142.883898	994.883368	44001.1287	-680.887655
2324	297.990175	0	-139.910721	22047.0653	32389.6052	243656.176	57.2073988	103136.712	8120618.16	76.5893766	-10.7444149	1460.94379	-179.19072	67.1895341	4026.47445	-481.99113
2326	299.638322	0	-142.72853	903080.292	1799560.01	1268519.24	-135.696102	17032.1762	36395.173	914.578921	-26.0364405	-147.259815	-139.126622	-169.988527	70973.1342	-337.944538
2328	298.210243	0	-219.453966	154778.372	-185.809223	-253.403967	-141.229183	8012.19674	63928.1397	-89.9297819	-13.3232957	2.4320174	-181.614432	-167.377787	-246.73457	-641.943664
2330	299.021122	0	-97.2146281	8045370.47	416991.437	224991.613	7.65489344	15460.5866	7442365.34	488.819264	85.2427074	402.854165	-72.7260853	570.117396	63015.5427	-628.944609
2332	301.498795	0	-93.9744102	4167.60361	26947.1463	1902601.58	-108.380431	7878.53659	48406493.0	2761.66416	-31.0096768	-131.954062	-111.181442	838.869924	5671.64033	-592.757352
2334	298.65826	0	-166.721964	32133.2075	666747.884	1513530.25	351.346822	4272.911	215.301658	-177.501029	-95.520913	-73.6532838	-186.458854	-133.845316	1050010.77	-629.897274
2336	295.233589	0	-141.711343	172963.611	32969.8054	43260.4063	494.215515	117642.073	6528907.07	409.492029	-110.351342	932.08486	934.083685	281.934805	1216949.03	-229.815425
2338	297.886205	0	-173.699701	960918.724	982268.715	2381163.11	-146.555538	22480.4624	1723896.76	2512.76087	-26.0788038	-120.961769	-163.693415	-200.959701	184540471.0	-562.4174
2340	296.170803	0	-116.158737	92453.6366	300153.02	905221.284	1112.95999	74723.1789	5994406.95	4376.18116	-84.7987358	3205.23801	145.298482	1644.03906	20473.1441	-378.093369
2342	300.582126	0	-71.5607261	109686.339	1019204.92	320868.363	-55.398155	9147.4571	24810.1338	225.11279	28.5977065	-29.5951706	-110.840725	247.64839	2731206.45	-544.450564
2344	303.913008	0	-64.6839645	115108.548	194733.317	503715.605	-47.2184046	1866.48666	167054.029	1976.14811	15.4051626	-54.772509	-103.963963	66.8813358	6512.7934	664.134802
2346	295.48045	0	-134.647507	12357.8127	126194.623	79593451.7	-130.49404	104902.794	81615.8477	-45.3946984	-4.36711077	432.284949	-57.9771209	-161.907507	15071227.2	-592.665715
2348	300.51967	0	-119.311787	783.760343	50503401300.0	397114488.0	-166.391728	175170.989	3677.03502	-92.8989374	-30.3466789	-145.591867	-143.328284	-146.542059	1269846.25	-596.672918
2350	298.690756	0	-98.5782227	5424033310.0	2375634320.0	18916235.1	-96.4523267	36357794.6	17893603.4	668.091222	8.57484983	-72.0494683	-137.858221	490.57163	54500.3993	-455.070202
2352	303.164326	0	-141.612722	4566.36033	203082.207	1630434.32	-75.3487679	1413542370.0	129661063.0	55.5835012	-110.252722	21.0696705	-53.7475035	10.9913066	12970.6926	-562.669372
2354	298.896645	0	-194.445109	-76.357358	-115.034998	-228.395109	-152.745997	-148.162307	12558.8414	-102.917027	-58.1212513	-162.435202	-153.479289	-134.791265	-221.27807	-636.262985
2356	292.803169	0	-201.181578	1236811.72	-179.010118	1362.83662	-205.52426	-240.381579	710.863221	439.638571	-66.0712606	-33.2507248	258.053614	-175.484206	-140.748139	-624.328604
2358	301.89332	0	-170.984905	-4.81350363	3358.88433	6205.76063	-130.411573	-210.184906	31163.8594	21157.2611	274.711523	-129.083788	12551.271	21.2513299	-92.5992004	-593.031432
2360	299.767593	0	-120.993225	-95.2109368	-177.043149	-23.0398349	-145.126856	-80.3794206	5013.33971	-73.9246296	6.59714572	34.6204484	-117.036402	-92.1778604	-180.893177	-542.513592
2362	301.510425	0	-60.3300594	222.562241	947550.622	108468844000.0	-112.603838	327697.423	19801.0252	-54.7766343	370.282781	-98.2887433	5.59069481	-55.8950883	20186.607	-541.304818
2364	301.621148	0	-167.861927	-167.861927	326.174962	6503138.97	-145.695883	30776.9717	3309260.82	-114.341114	-52.9715648	-165.880452	-128.23911	-138.353927	623.811141	-611.236047
2366	298.903976	0	-118.120846	623334.82	5580423.52	9686244.23	432.800434	866832844000.0	18684645.4	1904.5393	-86.7608456	-60.1908443	27.2707619	1486.37321	110849.717	-394.499751
2368	297.276272	0	-107.564599	-65.5922276	-163.614076	3100.5781	-138.639576	-125.765369	115853.526	-6.77873536	53.3017473	2528.21965	5.07527677	1.95852401	-142.108215	-360.961163
2370	296.889885	0	-177.416925	16088.2853	30004.5542	32984.5891	-187.992439	75012064.2	-254.606928	-143.125039	-65.4372307	-133.057355	-153.954704	-149.452713	196.930393	-619.392219
2372	299.877805	0	-147.00157	30103.502	21923363.2	887596.354	-210.970576	4086470.28	16205132.5	4.63373686	-38.2859752	-171.666476	-182.182996	-140.837591	211804.962	-646.953443
2374	300.87109	0	-155.84452	16847.642	3852262.06	2986777.32	-100.002513	654758.789	-233.034522	62.4137429	-38.972011	-122.532193	-123.175128	-145.580692	517.95333	-588.229633
2376	298.911468	0	-137.130041	58570.9481	264845.079	168174.389	-171.008176	12314.5223	5436.88616	-135.228284	-51.9641709	-115.985565	-146.656214	-164.375093	6151.9037	-551.697334
2378	289.835313	0	-197.636864	-49.1900037	-220.694209	-231.586861	-185.505138	-69.1027022	-61.3702492	-132.424073	-76.3547193	-177.335354	-166.157598	-145.040869	-225.382744	-629.152031
2380	300.027019	0	-147.445518	54126.0298	31103.6815	5035278.22	-154.954068	1493848.96	476962.634	-95.0682531	67.0134093	1297.68236	-151.285917	-174.705517	1055017.29	-586.999035
2382	298.460468	0	-157.523253	181.231923	28505.8661	74971.1505	-160.452066	97.4926847	-234.713255	-118.397026	-40.8903744	-141.889415	-150.125042	-126.312457	-148.376062	-621.314349
2384	293.983366	0	-174.687118	1177723.7	40178932.7	61265859.8	6436.50965	1672376.85	71099521.2	1797.64568	-143.327117	320.664346	2849.24319	1188.46535	5451.77213	37906.0222
2386	299.919266	0	-139.295423	22077.7229	123.7881	-173.245423	94.2861669	446.402076	420.971083	-92.1885866	87.83725	-138.012066	-135.49019	1218.98208	982.239988	-609.016732
2388	298.780077	0	-208.053339	837535.498	4376138.7	-242.00334	-148.540598	11758.9115	-182.153206	-130.991771	-18.3021021	-155.035687	-166.072414	-141.349718	26.5147246	-614.935989
2390	302.260331	0	-144.644686	2768690.01	28623199.2	56626345.2	-179.218464	5049.9332	165307.346	152.113722	-50.5390696	-103.235561	-155.974821	-171.904641	11994.8906	-443.491565
2392	300.05546	0	-241.292123	-162.731512	-129.907458	-275.242123	-222.359634	-60.1372936	33.703211	-90.2212416	-84.6490587	-157.762372	-194.552789	-185.484093	-247.612246	-678.492672
2394	300.121261	0	-108.399258	402128.197	4723993.47	3572515160.0	-69.2223222	22904.6783	70175397.0	94.8666935	41.8320293	1860.86801	-87.7549583	-135.659258	21765539.4	-475.792304
2396	296.992331	0	-129.133561	816.40294	66569.6997	35732.4857	147.381871	13671.0684	3773.84511	527.611464	-44.1885739	-154.686813	-129.790919	-156.377015	127637.918	-620.944711
2398	297.279181	0	-133.175779	-133.175775	4824.63184	70336.8963	-148.934772	-99.8100445	1772724800.0	-111.329585	2884.91234	-33.0043183	-92.2217036	1570.09302	3122.97191	-35.5953327
2400	295.708626	0	-120.60425	-120.60425	-6.74782169	1333.10806	-148.077565	11511.3466	357111.797	-82.5598534	285.250693	-113.88816	-101.026179	-96.4478565	-62.7380361	-553.93047
2402	296.975468	0	-104.429238	2585.43927	9591147.24	92933.795	-164.720311	3379.18744	27910.9755	-106.505506	455.598226	-141.816482	-120.57189	-81.9941971	23187.5912	-616.640351
2404	302.003569	0	-106.666747	-106.666747	1256.85114	6389.15575	-20.4517307	1768589.94	684688.42	2407.52768	183.970156	270.387901	-93.4617471	345.058124	10535.2582	-572.182981
2406	298.048507	0	-158.6553	-158.655299	9.39909658	2355.86735	-104.514196	-132.940401	728.465446	-130.949142	-55.6032464	-129.714111	205.429331	-85.6621606	-219.812142	-622.1485
2408	294.316922	0	-186.997455	1136.146	-160.946684	-220.947456	-181.118503	4708.21235	-180.713575	-126.716293	-55.3378829	-161.396136	-148.949564	-2.54289485	-188.304463	-640.969965
2410	301.252056	0	-128.638925	-128.638924	2241.94693	24380.4267	-138.763563	52447.2151	144306.932	-104.216045	11493.9111	-122.113706	-6.16666438	-60.0613068	337.599184	-550.179408
2412	297.143714	0	-155.031091	76409.606	28439292.0	2477.84398	-164.575667	-194.231092	1992.53748	-7.6023405	-41.5527595	-134.494418	-125.503091	-56.3484657	-34.2698734	-598.263285
2414	302.555089	0	-201.314882	53696.8452	5659.65601	27163.5187	1218.45523	-240.514883	366.478954	-132.092828	1961.00462	42.8776933	-111.956773	946.651175	-158.624063	-640.837923
2416	298.659363	0	-168.148795	690199.082	180509.346	2114059.56	-88.6973561	461453.483	49948.7547	453.021508	-27.0198241	137.278674	-150.638666	-195.408795	3911443530.0	473.533813
2418	296.931032	0	-174.723274	64340.3623	809353.443	5480343.88	-222.408897	14871.3846	10707.769	-6.09149261	502.034332	-187.617282	-175.242899	-201.980375	6557.62247	-560.016227
2420	298.729763	0	-151.812714	-41.6069281	-188.051065	-185.761876	-47.5292612	-41.3591779	18.7327824	-73.2209087	-38.5859438	-136.957344	-136.744899	-115.047366	-189.609433	-596.577008
2422	299.260645	0	-183.196683	224.205845	488059476000.0	3921254.6	-190.419173	-222.396684	4494311.58	100.646001	-52.245514	187.712284	-109.670012	-38.1285967	264.442535	-404.753649
2424	297.355452	0	-146.91883	1567.73715	-174.363684	316.40907	-86.4583064	-186.118807	-104.863885	488.221146	-22.7748048	1324.38003	-134.20948	-101.857906	-202.044698	-594.050811
2426	301.22908	0	-173.423587	4060.56016	435.962655	-207.373588	-151.756648	188.823487	184.670215	-89.6601737	-33.598623	-132.078504	7.8116722	-147.315818	-212.287253	-533.740245
2428	304.293641	0	-169.647666	2358.33618	-134.610431	-203.597667	-69.8851635	147.11063	125.620949	1249.31579	44.995405	-121.180901	-107.396059	-90.679511	-11.2633718	-594.077823
2430	303.670633	0	-55.208382	8946.49571	3433310.35	382854.067	-84.6850987	1993.57345	9302.36574	-15.9097421	38.1095123	-75.3417402	-26.1812238	-82.4665275	545765.169	-310.50146
2432	297.395411	0	-198.559557	1633282410.0	-156.953525	-232.509558	-43.3671705	37313.8306	135.125051	-123.478732	-52.3196262	-151.896247	-155.032057	-159.102121	767515.007	-619.635062
2434	300.911194	0	-145.724095	661.013338	605232370.0	640333.638	-190.950441	5864659.16	17425.8898	-156.501676	-75.7644075	-164.955441	-153.741615	-147.463164	713.998537	-635.104421
2436	297.16735	0	-139.479204	21997.0047	11797410300.0	182810.765	-179.456812	4193.05818	6452.12471	-150.259056	-76.1801365	-125.907	-149.121737	-65.8398844	193.889315	-631.969018
2438	297.628981	0	-151.002649	95015.238	1751479.25	136460266.0	261.641185	9744281.32	59085.2578	3997.36372	-119.642649	72.9046129	9431.11268	-0.682910795	145128.817	671.462259
2440	299.485996	0	-185.619115	41718.2249	22394.4289	23097613.2	-191.342052	51682.3895	55373.9653	-88.8254321	-75.5010082	-200.265683	-19.392501	-212.878913	1710025350.0	-531.163531
2442	297.710299	0	-166.909795	-70.7627038	-0.811692757	-200.859796	9222.60631	310.541785	3044.45773	2181.41752	285.115268	348.696792	-50.072167	-97.003423	-154.234431	335.224897
2444	296.41605	0	-139.950381	-54.8715216	-196.000377	450733.688	-160.626856	171.271791	-55.6812221	-116.575871	375.29118	-130.216016	-130.654764	-68.1967638	-208.685474	-604.364731
2446	292.929485	0	-174.629374	-58.3524144	-79.2040502	-208.579374	-162.490813	486.084497	719.23027	-130.042058	-26.7423042	-137.533522	-142.024755	-34.7424813	9609.84028	-559.736821
2448	299.653733	0	-94.7096275	2812.05091	-150.759627	419.380119	-104.188089	2120.30728	4036.81187	-51.2175314	451.916645	-90.7204635	-60.2644473	-42.3250685	-86.4101941	-505.902939
2450	299.757139	0	-125.742426	809456.064	66642873.1	6274522.56	-51.6060667	14846.9036	629905.181	735.485844	-15.9609631	-78.0122204	-120.494026	202.011014	224363.688	-657.472407
2452	296.58336	0	-214.642761	4613.40424	58167.2201	-248.592762	-212.780169	16782.9787	42.2582833	-168.051488	82.614273	-62.8854371	-186.864153	-48.4328779	150.160085	-647.13352
2454	299.300054	0	-159.827904	1065453.71	-180.427986	-193.777904	-174.988838	2954.17432	2496.55721	-84.8061178	-45.1283962	-146.460145	-131.12363	-99.0738599	-208.827928	-591.70359
2456	300.161615	0	-93.9571673	126151.733	-150.007167	-59.5494478	-57.0426561	123.178572	5637.34847	355.265717	8791.9658	-25.5187442	-74.3255935	1067.6931	1765.33344	-567.070679
2458	296.948675	0	-142.751997	1552.71291	603695.32	10873300.4	626.298278	18965.3985	6098647.73	364.228875	-111.391994	234.083477	-147.688803	545.365261	6287.54553	-552.04943
2460	299.640258	0	-81.1986529	202421.453	145300.478	120118474.0	201.593319	118421.183	21401699500.0	4013.09669	13058.3933	143319.741	944.041538	2152.61659	20983.8172	-612.928633
2462	295.951084	0	-129.358635	407038.406	53086213.2	18467.77	-92.7590292	174027.335	175242.889	-56.1447694	11.9987249	-45.0945446	66.784451	-156.618635	30360.7373	-553.762796
2464	304.333629	0	-153.326548	17429738.1	12255932.4	103980.739	-160.87904	188806.973	454.087019	-126.113863	-34.096844	-161.949694	-162.920898	-180.586515	242170.361	-509.886297
2466	295.630864	0	-139.240161	-139.240153	11635.0905	87859.2517	-172.168816	1448.72212	8608754.97	-106.477876	-22.3943911	-123.637307	-130.303832	-91.0081771	72.4300106	-619.866943
2468	304.924076	0	-112.806931	412716.067	-168.856928	350.214823	-130.648126	74295.6707	285.606957	-88.4871536	2.26736221	-19.1490949	-84.6390806	-11.1586254	999.760488	-579.861774
2470	298.283127	0	-136.937547	-136.937547	886.921958	5863.17665	-158.740224	-7.21643975	11702.6449	115.756862	-35.652788	-111.092922	-130.002427	-80.2864827	303.073101	-391.554038
2472	301.052993	0	-136.916441	26469.8637	2658127620000.0	4454384080.0	-103.651853	7349.56041	31597.2603	50.2892205	-43.0626333	-147.971667	-2.80072441	-164.176394	27883.4286	-609.645666
2474	299.362965	0	-91.6380779	58028.4274	7695.75061	17701139600.0	-120.305101	23521.4404	27390421.9	71.6889196	1.1907962	-112.953912	-116.19484	-118.888544	241478.39	-500.266783
2476	295.445023	0	-82.6935011	55676.082	1698267.63	116540989.0	-134.744827	5919.11469	5712554.63	-53.9978976	-1.14994506	-120.632845	-110.186979	-93.0373883	18778.4762	-574.374529
2478	296.859675	0	-143.061245	7112.48016	14431.3056	3194805.23	472.910451	60799.4597	92112.8461	1687.55463	14.315991	219.404566	-182.341244	-30.7679242	97232.9543	-425.384722
2480	299.52921	0	-182.721843	-182.721843	17386.6453	782.376727	-179.161993	606.458371	504323.763	-115.833297	-76.9774728	-170.380741	-170.293939	-149.735735	-212.12165	-643.904278
2482	295.960712	0	-159.399539	85597.4006	24210068.1	86469887.2	-42.8246654	261766866.0	546372.535	-39.5021069	-15.2754698	-144.304726	-56.7196881	-186.659539	1232.24219	-611.788118
2484	298.725012	0	-158.619045	-158.619045	4969.67198	2987.74401	-27.4604951	386.958908	2269.04232	52.0492565	1472.81452	-142.917387	465.152188	-53.4902771	8534.38547	-608.000478
2486	297.753215	0	-168.20675	2597.18614	42848.1514	83567.0284	-188.812661	14105.3478	1749.12592	-78.4548254	-69.4731417	-159.155489	-170.670523	-195.466749	3517.44528	-187.455205
2488	299.687191	0	-93.6864935	13077.6456	5423527.29	572870.701	-132.022639	224964.22	29689113.4	2147.11302	39.05523	-79.1564744	-132.9664	-92.6585045	35113.4512	-503.768787
2490	303.667965	0	-104.475927	64494.7574	6036.53945	484353.673	-152.146004	326445.795	2377614.42	53.1669223	-35.3861773	558.779221	-143.753144	100.490314	8796.88357	-580.931624
2492	299.735325	0	-203.643904	8819.24609	1478592.32	7493857560.0	-75.1598875	138627.18	6896448.18	3607.92657	-61.578562	-137.345064	-184.530944	-230.903904	11290402.7	-561.446277
2494	297.787172	0	-159.627246	1319.83919	6771777.43	126933.272	-34.7354117	7497.64859	92134.6546	-24.7737422	-54.1149429	610.232786	153.772331	-186.887246	402.771814	-555.967596
2496	298.097824	0	-114.340449	92512.4334	40021.4488	2869545.91	409.546554	5592.25833	45440.6247	392.622201	-18.8510556	-124.913431	-153.620408	-102.636994	814655.42	-577.164393
2498	296.388804	0	-125.036845	52075.2837	541808.592	528847850.0	-126.785572	17771539.4	21100.5784	196.385467	24.3415833	-128.280515	-83.8845089	-152.296843	3253284280.0	-544.470892
2500	298.259422	0	-175.761565	29561.8368	101354.33	132915.747	-9.8942989	2949049.15	17084.2977	63.9782867	-55.5072359	-139.979602	-152.560254	-203.021566	219491427.0	-589.318208
2502	297.082742	0	-181.461001	108.038155	28.531513	1786.66923	-115.7703	-220.661002	3049.96552	-126.01829	-38.7395139	-146.378931	197.553551	-108.197121	358.224801	-610.450426
2504	296.642063	0	-113.168405	-113.168404	254620.166	268154.104	-1.79803326	5187810.31	3428.76298	0.24425685	0.903629978	-114.657125	-103.328715	-91.6446114	5125.13369	-264.335281
2506	294.602225	0	-126.614735	692.805682	20057.2637	131277.88	-149.005147	8414.37491	1562240.16	21603.0519	77.9440017	-37.6150501	109.154982	-153.874735	211896.636	-521.333802
2508	298.40579	0	-84.1037118	439.911109	-140.153711	457.663223	212.685097	-65.326895	1186.42986	21.4561544	13.8687381	-70.1093596	-60.6746432	-12.6146418	-118.771218	-556.366792
2510	298.077645	0	-97.279446	965.849719	30923.3882	1309083.61	-90.7329786	510911.34	1906014010.0	-75.7331051	-35.517088	-135.100523	-129.669946	-57.4125319	698.05073	-474.315614
2512	295.049967	0	-173.002002	1925.03069	-229.041351	228760.884	45.344982	1245.4027	4659.03646	13157.9939	-94.1412945	-197.466213	266.525523	1674.92373	1058.76325	2569.8524
2514	301.770297	0	-152.31287	418.776633	387.51516	-20.9953963	-159.209594	-191.512871	38269.4681	-109.907945	-38.633644	-9.78493231	-71.6351626	507.235347	36801.4776	-454.587792
2516	302.052271	0	-121.658508	133563.748	5323081.69	9741679.97	-149.987549	1681378.09	334448.37	2819.8724	-6.3913551	-110.200141	-92.3958203	-148.918507	239391.399	103.394657
2518	296.853139	0	-91.3742596	-28.150639	-147.424259	1183.45556	-57.3213606	848.676372	29456937.1	-39.2449234	356.828201	7.02254887	-73.3567485	-10.6086883	60.9281995	-336.775931
2520	295.087489	0	-136.48644	7444307200.0	2809603120.0	379229.302	-140.32172	30690.7284	16696.4355	-70.9580093	-35.9847962	-125.226529	-133.122615	-163.746441	29951120.3	-463.519498
2522	298.260179	0	-92.9156518	555216.299	-148.965651	345924.957	27743.1657	893.258685	12890.6359	483.093275	68.8093963	-14.1539888	5239.76488	95844.6494	29417.4655	4355.72823
2524	302.277381	0	-118.27316	408.142861	-174.32316	850.881646	98.4223031	32.9370901	-0.938929656	295.618113	416.029623	-31.0575623	-101.793413	-41.5170783	-155.962273	-586.36244
2526	295.579623	0	-102.160455	4491.27534	404.425079	4712.49609	-109.683737	14479.2758	-179.350357	-9.21442495	-1.72996295	2217.00428	-116.370703	-89.2285278	-160.544198	-277.14277
2528	302.925218	0	-121.544801	336982430.0	24534.5979	2072521190.0	-186.012937	1695.05003	119749.561	22500.8816	-47.0069785	-149.386859	-115.061822	1269.06914	32.9269016	-609.183848
2530	296.789459	0	-179.306114	99278.2691	1130804.52	326321920.0	172.187753	1500.09913	-256.496116	-82.0899641	-65.3763475	-163.28883	-85.7760657	197.563158	-203.794787	-467.75327
2532	298.598941	0	-187.949629	1125.6734	357240.632	1152664700.0	-164.62272	23456619.8	87703.4551	-87.634879	-69.5878244	-184.490842	-169.72662	-215.209629	158359.791	-622.316892
2534	299.246398	0	-160.334602	-18.51999	-216.384278	-49.9606632	2303.86902	421.607088	5181.83071	-148.90886	-45.92248	-165.182114	-138.796929	-148.196	-140.142447	-622.054905
2536	296.624511	0	-144.256826	20.6540928	-200.306826	337.225111	-137.906821	4343.16852	136.623338	-59.6498308	-30.1345216	-127.18911	-61.3796853	332.093773	-171.419229	-497.120676
2538	295.939061	0	-122.937213	17611.2978	2090500290.0	1112043180.0	-113.12909	37157.085	1973.48802	31.9869321	-0.0059412404	-133.451206	-123.705652	-150.197175	6283833560.0	-551.608217
2540	301.93229	0	-151.491586	227.755744	-169.815087	-185.441586	-173.055667	62.4550594	-181.421166	-107.489151	-33.3847663	-136.484774	-130.316929	-105.996988	-122.266262	-622.104101
2542	297.414554	0	-82.5423472	46.1466588	-138.592346	525.916833	22.5716877	1253.85039	42809.4744	-53.8892576	29.1339303	77.9798757	-71.0990738	1196.85634	-119.617689	-546.146195
2544	297.120928	0	-115.776382	41307.0193	78072.4094	284717.456	34.3972189	1516.1235	2022.66363	-72.0818175	89.3434707	-25.7311198	-155.05638	9685.75143	8675.06748	-609.265284
2546	302.257247	0	-163.763714	4821.71088	7792.45075	10821797.9	-141.349609	11808.7381	3964299.24	26374.4588	242.827429	1315.2915	52213.946	-191.023714	3223.67758	-595.690346
2548	291.443622	0	-134.628508	-91.4140449	-190.678508	438.314702	78658.3842	1236.12497	3926.01547	-91.1986949	343.606592	2198.90422	-114.570102	-2.88386645	295.781558	-570.419181
2550	298.875486	0	-142.596175	-21.9084405	-29.1357737	19941.4782	-157.834787	-181.796176	13508.4588	-110.968527	28.6053664	80.7525406	-106.951119	-41.6468665	-29.1109329	-573.072846
2552	295.312457	0	-172.094302	14666603.8	343913.845	4766005240.0	-187.301432	1210.24034	8958037.04	-141.014204	-54.762952	-86.6406108	-149.033381	-199.354302	7612.54724	-519.016011
2554	302.904346	0	-133.166621	345342.855	608565.81	92296.9213	-78.8538148	291162.4	15947.3945	-21.6944045	-27.6832279	-145.841997	-139.458142	-160.426526	181.892404	-370.277701
2556	298.480158	0	-110.84742	-19.9019189	-166.89742	62.0767124	-120.343654	55.3315514	115607.856	-71.2342003	1.44263966	-100.780613	250.052139	-83.1968509	-41.7179147	-595.807549
2558	298.55587	0	-139.423427	11116.0431	747190.584	76036.4912	-175.756588	12367.7524	7797.07017	-114.333622	-57.9945254	-163.39296	-149.706576	-166.674654	2190.19586	-637.0209
2560	293.681402	0	-125.313683	601293347.0	2280842.51	37659407.2	-144.437085	98807.5259	-202.503685	-61.1265787	64.2702948	-102.014385	-118.914082	-78.3277078	77556.1905	-599.395923
2562	298.719965	0	-167.908347	192392.567	85278.3331	-201.858348	-163.128741	52091.8305	1322.27528	1.3840513	-52.989517	-49.3643623	-147.921566	-114.380433	714.312796	7185.16702
2564	297.368645	0	-133.71483	153.455184	9302.03507	42399322.0	-102.379215	-172.91483	6371203.77	-74.7484797	1717.12005	56.3523041	-109.975303	-110.237413	766.695983	-187.198192
2566	299.335142	0	-149.680566	-80.4077537	40106.889	-183.630566	-140.705723	82880.808	638.195622	-96.9965485	-12.5796016	-101.920431	-119.649092	-86.7210635	-179.965352	-602.805821
2568	297.401017	0	-189.528121	1014.10315	7093.67604	-223.478122	-155.694148	10966.9966	-129.665706	-125.310345	28.2798607	-45.1390492	-139.559054	197.557841	-177.847844	-578.878269
2570	299.987309	0	-129.116619	5928.74112	2507.13974	4707411.91	-193.626606	75901.4798	213248.299	-0.0693656012	-67.9694083	-106.798729	-28.8930635	-116.165667	2350474.2	-595.893569
2572	297.564669	0	-154.598538	51342.8508	72470749.9	212795.22	-205.391796	3819861.01	6521479.43	-123.916377	-89.4694801	-179.003012	-158.557072	-181.838085	55.0531146	-662.847
2574	299.806389	0	-72.8776849	3214.80994	3190672.93	37958.9771	-115.907368	28368.4791	11766.9373	-68.5363833	9.52869171	-110.722887	-104.735875	-31.8863698	774.504711	-585.316987
2576	294.561899	0	-115.745231	6952.51743	-89.7227492	1369306.51	-145.820996	-154.94523	179807.472	266.937856	-15.6710466	-113.232899	-108.146228	-96.7348796	-156.127205	-601.523171
2578	301.718685	0	-91.30104	386.861442	2361617.59	19371.6051	-119.965875	-14.5491286	22513314.7	332.308315	-28.993052	3350.36772	-46.6023425	103.678029	-198.09103	-565.608631
2580	298.943505	0	-143.28121	290374.946	252498.114	2072172.96	-183.564756	10121.0614	18566.34	1537.54779	-72.1909577	-159.769113	-182.560642	-26.5463864	9430.2336	-630.47615
2582	301.047294	0	-141.500903	-99.4172638	-197.550897	12494.0142	32.9341554	29.4093375	-121.870163	-107.576492	-17.2523813	-138.887316	-147.831698	-113.950389	674.182528	-206.609634
2584	296.926803	0	-204.825281	1444.40713	1372.47535	-238.775282	-108.868368	96.8973062	818.853861	4.75753935	1125.00811	137.892458	-49.5434595	1417.40015	-241.72976	-592.359156
2586	300.417868	0	-99.7933317	65586.3142	391824923.0	8372106.03	60.735774	159979.054	7476.17234	-29.4185027	1086.55405	-26.9374278	43.0757626	-127.053332	3221.5352	-171.118057
2588	297.657825	0	-150.684412	120958.197	171905.853	1248903910.0	-165.813038	902415201.0	13233288.9	96.5049434	-31.8692329	-83.892022	-119.55649	-177.944412	3056242.93	-605.939259
2590	302.182153	0	-125.232938	263524295000.0	2851028.13	146545.021	459.564038	8141.07863	230747.379	51.2095207	-18.7088475	-119.081348	-65.1921194	-152.492938	1300.25498	-569.854072
2592	294.906968	0	-84.8459487	4353.50649	6989.53214	1874207.85	-131.679892	48514877.2	203606.087	-30.3639419	-9.59802	-104.483795	-103.891117	-112.101738	5261.95795	-568.232478
2594	300.716867	0	-191.695482	173699.404	1810836.5	199294.65	-175.773317	346585.752	47611332.0	-133.204216	-85.0203209	-186.279415	-144.643623	-218.955482	1665.90405	-568.252496
2596	301.617037	0	-177.957965	-177.957965	5694.32525	76113760.7	-183.858994	402.634931	18658768.8	8279.23498	-83.2736773	1192.52007	97.4403614	-165.137453	109.352122	-649.246452
2598	298.438896	0	-46.9599643	17003.9059	5130.78757	417116.67	438.738109	2541.55205	-124.149966	550.152146	57.3617926	74.0704812	-42.8539491	-38.131491	-24.5156724	-490.522514
2600	297.397012	0	-103.371246	24634.193	13642.6498	103236195.0	6.99162853	596913949.0	1700977.27	1768.93408	-11.7966196	-141.349274	-124.95914	-12.604524	10996.5706	-493.612284
2602	295.599596	0	-153.718728	34011.1042	269586905.0	4082276070.0	-178.011055	5237290610.0	646673.328	51.9080447	-80.3321325	-9.3304309	-192.998726	209.715875	20192.4662	-542.113924
