time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1530	295.320294	0	-183.003516	28286.1509	106567177.0	6602868.27	-80.6947334	189473.412	33325843.4	711385.665	58.9481827	19.8391156	-60.5964096	139.509999	1817459.56	-661.883521
1532	299.446694	0	-202.198224	6733.59833	2474.73316	1421.33981	-140.304989	-165.170981	-212.978223	-88.4061945	3.45092337	-123.957796	-124.298755	-152.185085	-144.712944	-462.561357
1534	300.758807	0	-193.720709	23083665.6	654261085000.0	14017594.1	287.028236	146202064.0	7545486.97	931.178746	-2.49324342	-142.397611	-106.425663	23679.7546	420.189758	-672.599354
1536	298.713448	0	-238.09176	6441358310.0	17943698.4	107626.074	-67.4643263	970172.709	6140.90719	357.666576	48.7246223	-138.372312	-164.917313	-8.69036035	-282.861761	268.882594
1538	301.029164	0	-170.682435	240.31989	-155.882435	426034.189	-111.074894	274.008368	17002.9441	39.9301964	129.458464	426.451226	-89.9158299	-96.8343796	-116.632304	-576.161198
1540	293.435672	0	-172.12314	1818.08367	19609.0205	52242284.3	214.287448	71313.808	3851651.19	-64.1500481	30.9332533	-91.6991643	46.948859	-194.853139	1527.42079	-613.064638
1542	292.806564	0	-181.523446	15124.3601	-166.723445	32396.2137	-132.937338	513.617478	29491475800000.0	-44.8433824	6.3315114	-97.3900168	-70.7082529	-109.348027	-184.650766	-604.447564
1544	298.360324	0	-220.674149	-220.674149	14088.3528	8565.83547	-89.790102	14.8381108	-107.025162	-125.190407	-2.57104122	-134.769832	-142.026666	-162.526284	71.9370881	-614.208765
1546	301.127025	0	-231.735135	17094.2033	2595.49571	94970792.7	-112.360719	108504848.0	141951952.0	-63.3546898	-45.2310427	-152.284287	-172.629614	-196.994296	11331.085	-710.615136
1548	300.104517	0	-222.885732	1249366.57	20446503.2	123093286.0	9.02536747	9837433.13	1249592.7	557.046279	70.1579453	-78.8934993	-94.224112	7522.04745	15393.3669	-701.765737
1550	295.565459	0	-195.889862	2266.33734	91839129.6	39744469.9	-141.274164	23.8160601	8052.16794	-86.9508523	19.8139967	-128.485271	-127.333917	-218.61986	6389.42495	-615.775895
1552	299.207113	0	-261.600233	113981725.0	18973473.8	200362461.0	-251.030218	17872.5396	9862281.39	4240.56541	1723.77094	3847475.87	-205.752391	2940.55927	112515.925	-678.243951
1554	291.405289	0	-227.273933	225498.707	3226.36441	203013813000000.0	691.926639	105245.36	46848715.9	7051.83929	42.3460203	-4.09073099	393.194317	17319.0404	2294466.07	-706.153938
1556	295.299488	0	-186.28404	79.341795	3106.53942	215317.125	-68.364136	133.551535	-197.06404	-71.2459888	22.0100615	-111.680768	-28.4172512	-94.1499568	3901.92906	-616.248287
1558	298.90777	0	-223.177593	82360.4304	66585.0509	105584.911	-146.345382	7179.08983	17605.2415	12.9521066	30.26748	-153.763855	-93.2956238	-176.484276	9457.14437	-702.057597
1560	296.168774	0	-260.13314	18272.2274	1656129.03	261182.173	52.8673823	4016.03968	237894897.0	212.502023	-131.63314	-90.0085333	206.916575	89427.6966	7037282.5	907.027852
1562	293.523563	0	-181.858983	17306.7109	45499.0392	17345.3678	-122.960678	1690.17861	208176.907	10.0834859	33.2128081	-79.1536589	-100.549649	4225.06934	301.175494	-660.738988
1564	301.636649	0	-204.26456	3660066.45	86005.5535	381288.385	-82.3128704	230013.032	71560.3745	480.358942	32.7006625	-48.2163442	-93.9300467	279.771916	299280.249	-683.144565
1566	298.756995	0	-208.137731	-208.137731	12649.0379	120214.979	532.391352	109.091872	65866.9796	77.0579075	13.9682663	-120.187969	-132.167352	309.745217	2410.45246	3167.26199
1568	298.029716	0	-216.844699	-216.844699	1674.20628	5657.63926	-152.786958	809517.553	586.279063	494.947716	16.4933664	-126.475945	335.563415	-176.635544	1016.50461	2835.21086
1570	300.710396	0	-226.413982	12475108.2	5917794.59	463672563.0	-127.412286	790.080442	90355130.6	1825.92638	443.969392	453.399217	-149.945002	-249.143981	1862093580.0	-537.107813
1572	294.889508	0	-157.642304	31.6650524	-142.841723	734.580998	-94.0417299	3031025.65	1591.44594	-83.9783045	33.5258497	-61.9693131	-87.2438502	-31.8088299	0.901962677	-571.971001
1574	301.369101	0	-251.170003	27148.6101	26395670.7	114139.157	-186.008384	1334540.87	2564.86185	-72.6896228	-15.4831703	-166.468246	-169.353058	-273.900003	2584746.01	-628.595297
1576	297.073559	0	-151.803511	1050088450.0	101075.577	42442.6557	1402.79707	98722.1272	14922.8685	2805.9453	234.994728	11.2968431	-10.3102248	489.328917	50189.1945	-630.683515
1578	297.326208	0	-161.180828	1054131.95	763711.672	344889.646	-78.0747663	15578.6803	-171.960828	-62.4829976	59.2027389	-41.6181681	-82.092004	-141.23662	-72.724339	-482.216317
1580	297.821291	0	-233.424987	-233.424987	6130.24377	2880866.41	-137.505166	2304.92997	16506746.3	-33.7199997	76.1071595	-136.507727	-104.436583	166.669286	36993964900000.0	-610.861616
1582	298.164488	0	-154.854675	2150.08943	2000.68594	37648901.1	833.518639	3992527.32	32863.9979	3373.77653	84.561741	7622.03085	261.384187	376.480338	116787.612	-633.73468
1584	302.093274	0	-183.315052	338508667.0	42260.6026	637338076.0	650.055628	3075.30989	5635.22289	1359.48175	86.0300518	-59.3045386	26.8148261	665.96904	216.940666	-662.195057
1586	299.767362	0	-221.664315	-109.399469	-206.864315	316.256825	-135.978722	94.3760648	-30.5945947	4.16503148	-10.9575483	-96.7484008	635.708815	2196.23334	-154.200381	-626.529697
1588	293.818402	0	-150.410459	34816360100000.0	732042.17	40440.8845	441.869413	44413.7783	12812505.4	171.316774	122.803767	258.354089	87.8994375	246.960716	167323.692	-629.290464
1590	300.704664	0	-118.464904	72340.8889	3046593400.0	12518581.2	-72.5702271	11420.6796	26071776.3	-39.9279961	33.3592838	-85.7428149	-59.2831915	-127.932465	3798297.13	-494.229067
1592	299.034775	0	-123.716047	7994.58047	5577.0992	2151.67503	-57.7529868	5633.48256	26258917.2	-7.8170822	70.6028164	-40.3231636	-58.453101	-86.8077089	1274.90204	-602.596052
1594	295.365553	0	-171.959038	1390667.76	91539.5113	11571.2523	-47.5026205	6511.45034	11450.2685	-119.018981	-4.0486322	-68.6289634	-118.508426	-165.250408	330.068562	-599.223239
1596	297.338399	0	-149.871639	76423.7477	1494850.01	3591486140000.0	-52.1943568	10518113.7	7051332.76	601.403035	154.966898	-78.3538244	19.7978161	798.101905	19438.9318	-628.751643
1598	298.264409	0	-170.949938	119.104748	66245.6986	4998913.96	-147.914182	241.05989	227.258458	-117.993647	17.4981829	-103.55424	-110.725685	-158.911541	198489.791	2639.16956
1600	294.125466	0	-163.320677	3283.5043	12915.8359	28357.3741	-98.2436886	877191.357	26552916.3	367.856916	67.688336	-36.2414597	-82.952861	1584.01769	22745.9196	-642.200682
1602	296.580522	0	-201.556313	30187.2706	6320541180.0	24878.6281	80.9771481	3586339.63	53668582.7	158.744307	192.294438	-71.7456639	-50.2325088	333.427006	908.924913	-680.436318
1604	296.669853	0	-156.240284	2837.27894	3428.87905	22860.035	-145.663463	8569.22612	20372056.0	90.6947873	4.3202145	2068.21026	2501.41601	-92.8139018	7907.72679	-620.499887
1606	300.790837	0	-177.935198	7929.72929	14721677.7	37900.0557	-167.351986	8195.31107	361668.943	-49.6116854	0.431916181	-132.241202	-120.155718	212.903502	31941.3903	-555.64214
1608	299.334947	0	-245.884744	1204.4132	75631.71	152309804.0	-30.8293775	2339.59275	116820739.0	1317.68541	32.4862545	-114.204384	-120.025708	-72.0477769	546397.523	-724.764749
1610	294.721596	0	-171.621182	16845.7319	-2.50308242	1696.58229	-145.113257	1877.53533	153.596268	-118.080911	73.3777139	-135.067732	-129.010217	-87.1744288	6265.93815	-592.08711
1612	298.364006	0	-208.590296	1920.00201	855580.101	14860.2915	510.794703	2904.42038	5431053.58	95886.4734	-41.2747536	-175.880296	-21.1739819	324.254563	526.21306	5424.47724
1614	298.689199	0	-167.096063	-17.259693	1137000.4	8625938140.0	-141.47292	34150.879	253795.093	-114.149709	0.154360902	-112.880279	-117.403288	-161.248872	413.60692	-502.165579
1616	298.802997	0	-158.706459	21232.7046	7584.2119	8031095.15	115.881104	398036.876	712570.721	-90.684831	3.9363241	-125.990159	-112.115154	323.090311	18440.1607	-337.351753
1618	295.687931	0	-231.002735	-231.002734	-173.08271	-187.077003	168.458204	133.304699	116.38439	45.2822424	-32.1837764	-151.714256	-169.480312	-208.2649	181428.347	-560.566022
1620	297.819736	0	-204.537346	136851.765	23265.2048	1385713820.0	-119.518771	158008.052	122682687.0	1419.93921	57.4732702	-120.085816	-99.8117355	-55.9940991	11468.5558	-683.417351
1622	300.453553	0	-206.921483	-206.920376	18499.9319	3568291.84	-177.227555	712078.544	375.30434	460.938822	-32.5459025	13346.4559	-128.601337	-39.333082	1406.89058	-624.608146
1624	294.269739	0	-190.147965	21957.8506	15772.8746	69440.3036	181.915173	1536.85176	37723670.5	111.396336	10.8915776	-111.274089	-112.620408	-48.4408095	3554.94191	-669.02797
1626	298.169638	0	-186.701167	34912811.6	32816.821	24051745.7	-91.40939	1189853.93	12322.3815	-49.82439	36.5848377	-112.093232	-88.899562	-209.431166	2156.7995	-595.237605
1628	297.304426	0	-264.675322	-264.675318	1619190.19	127042.607	-220.280218	-50.8707303	-54.8184272	-174.15999	-58.4651132	-191.357392	-197.45727	-207.45603	-227.581242	-682.710203
1630	298.736309	0	-184.636599	606893.427	195318.808	2024223.51	-62.4685219	843933238.0	420656.935	108.605564	22.0968048	-110.779132	-110.416423	39.9800547	218.225201	-663.516604
1632	300.160083	0	-159.259779	37326.4141	17973.9116	37963092.5	4.98944588	2110.31878	70505.1066	474.744692	53.7977272	-58.5053061	-83.2253344	-90.2993184	4861.28854	-638.139784
1634	299.985497	0	-227.611315	322869.473	162418770.0	382881.584	-154.82782	12616242.9	2782.80386	189.707308	-15.4698469	130.936129	-127.961798	-250.341315	9215.85119	-605.765603
1636	295.947776	0	-171.036821	36129.5738	16744.4677	236826.782	100.142867	6184.7703	1605.38858	-117.310954	-13.8013905	-135.090263	-126.777633	-157.070998	21201.1754	-603.307445
1638	301.638216	0	-215.987066	-215.987066	98120154.3	264527.388	-114.088022	43325.9913	5122.62888	-91.872706	-7.25804623	-136.193495	-136.739367	-181.7866	-2.6904814	-197.435893
1640	299.095174	0	-194.407799	392456677.0	47150.1443	1374.01524	-161.66706	19817.1416	19266.8945	-139.55059	61.3940243	-99.4163016	-166.762936	-190.626308	617236723.0	480.782404
1642	295.635708	0	-196.983261	4320.42178	66774.4904	39892273.3	74.3344841	9509568.96	124083429000000.0	216.733427	50.4447525	-110.275376	-55.1451814	-84.0356998	22753.2085	-675.863266
1644	299.730487	0	-168.600461	12129.8926	7350.08727	1315.08872	-158.029796	5523.85971	2085.30969	129.405941	2.8541521	-80.7819759	-122.07803	-159.764047	76303.0237	-429.659577
1646	309.070393	0	-249.032239	-249.032235	1170787.57	584474.44	-202.289733	52672.6886	3179.91911	-161.031511	-1.98648275	-178.697871	-177.273898	-130.308785	2800.0899	-552.879204
1648	292.844711	0	-171.718612	354445.103	896354.036	1944007.27	-161.147998	936944.107	267621.766	388.826071	41.0845297	-99.1892109	-125.024162	-140.943469	5664447.92	-244.385727
1650	298.691637	0	-176.023814	73.9441561	132.103729	822801.909	-165.40236	24024.2964	325728.397	-92.8448433	-17.558648	-133.681085	93.5600295	-98.3325555	733.895542	-247.431663
1652	300.616055	0	-212.513463	823.300454	-17.9661673	13123.8354	-171.153343	-112.450757	-223.293403	-128.339204	-19.5920594	-132.163182	-155.428393	-207.144744	-222.692005	-654.016788
1654	297.705479	0	-219.451188	14252.6162	740580.748	28690.8633	25.0519109	33322.4325	11142.8571	49.3589717	55.517351	-92.8616506	-5.27743762	-53.6492619	-47.9711044	-698.331193
1656	299.520789	0	-185.41191	11377613.7	14541660200.0	1285974.22	-139.846743	17584796700000.0	9539.37336	471.675954	-2.22997853	-121.623169	-159.301899	-57.0374701	13457114.6	-11.3675056
1658	296.8605	0	-200.056679	86.8729378	54885.5661	507304.901	-189.481017	15422.2315	3290.919	-91.5781218	-39.2703665	-56.9492796	-158.864945	-53.4898706	2999.45091	-583.757691
1660	298.526554	0	-242.719326	-122.432158	106958.96	-253.609326	-184.885317	-101.17884	-165.145175	26713.8124	-30.1631613	-163.903458	14.7101126	5535.37187	-177.766128	-371.473615
1662	295.440138	0	-176.88715	11378.3718	118978.816	347277.112	233.533094	1583.70992	5342052.62	685.239326	142.759445	45.2468496	-22.4573	160.286213	587.26993	-655.767155
1664	301.28268	0	-255.506617	462046.464	7855.21519	20230.8963	-155.903387	22687.6918	617241.262	665.134031	25.6864149	-166.699119	-167.851247	926.279845	205.403929	-734.386621
1666	296.522458	0	-250.02581	220.442977	61769.6176	-260.91581	-171.423912	139651.867	2055.38566	1135.43314	-16.4853761	-144.314214	72.6460461	36745.3587	-208.75872	-585.686551
1668	293.285784	0	-264.806337	439.915412	18217.2555	-275.696337	-155.304046	20027.1844	-198.34485	333.930399	31.1594434	-163.406209	-173.87593	53573.5034	-195.109901	-630.711757
1670	298.478971	0	-196.951293	515580.642	23308704.1	990845438000.0	17.9470683	15394.492	9810.1344	-144.011294	-5.05259452	-116.562	150.916144	-103.028237	4849.27165	-634.97214
1672	300.495975	0	-235.057539	3910718.84	659871759.0	1246674.07	775.743745	1134652.42	21990037.3	1162.82511	123.704623	-73.3057683	-86.8709507	1646443.11	71385697000.0	-713.937544
1674	291.965818	0	-159.24762	35857.2806	249546.987	3869032.76	-127.825788	162239.075	50369.7391	43.4729192	10.041042	83.9397617	-92.9149756	1271.5486	3548.48747	-638.127073
1676	302.801758	0	-213.808431	591.310397	2339411.37	574.555831	54.4262244	-220.898431	2611419.71	1158.21766	6221.91468	901.261851	-117.688656	9767.25322	-189.602187	542.298982
1678	294.785638	0	-193.574913	-193.574904	1650.30991	35.3315394	-143.065801	7710.5808	19379456.2	150.209604	-5.26281005	-129.846755	18694.2015	2070.13634	-197.598177	-617.847623
1680	296.153856	0	-180.368349	57547.3468	3571584740000.0	606322122.0	-169.79835	390885.461	1842625190.0	206.405342	297.522345	50.0653201	-106.461359	-107.808694	3379733.34	-546.305375
1682	297.058348	0	-245.803238	1466.57486	-231.003238	1440.8731	-154.803369	-117.282446	28953.0685	-128.817699	622.008063	-139.034828	-167.909828	-191.360183	-229.448422	-662.988401
1684	300.022036	0	-208.956391	11637.1438	220984.951	-219.846392	-137.037682	4688.55307	485884.079	-105.952077	42.3483937	112359.822	-67.170421	-164.690976	14304.7075	-586.342169
1686	299.878286	0	-180.750156	235436.84	356016.132	3653982.81	-150.460314	3043370.16	11849987.6	-127.265314	-21.2455187	-144.010431	-132.880646	-61.5001336	5988.73341	-585.420668
1688	295.055499	0	-184.820142	69132.0088	2386.76163	200794.038	-79.968741	126777.149	-195.600141	-69.4080917	31.678647	-114.904237	-106.737386	-155.015889	25389.6104	-602.013761
1690	296.712445	0	-245.984447	28549386.4	539590339.0	772094.09	-87.2455934	10948.5709	11154666.0	193.68763	-25.8954671	-149.474059	-57.6661156	988.468936	3633001.32	-724.864452
1692	295.837352	0	-170.377785	9299.25196	68718639.0	42963.0032	-72.2839307	88578520.2	194468514.0	38069.8483	72.1411109	1038.03717	122.318671	3775.20282	3111.60121	-649.25779
1694	298.573096	0	-244.898367	35168.5065	2902.79601	7590.22414	56.5644794	5592.66584	4588.75722	608.224809	90.8376151	-95.73879	-155.486966	385.386278	-289.668368	-568.278358
1696	299.245315	0	-143.434517	73276.95	78613.6164	60974.8149	-102.980018	1179.9068	84676.252	-67.7349984	55.4732159	0.991354979	-105.405505	-166.143924	1091.63549	-542.980192
1698	303.670658	0	-182.16157	10296.5925	6275.50169	12728526.2	-171.591099	1977.0641	64256.8763	15320.9937	-7.06329382	-127.970413	-128.904243	-102.167614	762.110478	-600.501444
1700	291.890235	0	-235.167259	3755.63107	74551.5479	258193.048	-162.317627	1052203.66	876144.662	204543.531	-11.3963974	-141.74569	47.5993277	67887.5306	397.127027	-714.047264
1702	297.37338	0	-184.426642	415746.351	43503.2281	73470727.0	-125.139885	2685698.55	19855645.1	89.789719	18.9242276	220.476649	-106.643317	2675.07109	115.549534	-663.306647
1704	294.593321	0	-156.191222	1042.19493	11136.0143	453184.792	-126.67589	203886.024	76.4765998	696.427388	10.66443	-44.0497045	-130.080032	4152.51941	593378.985	-557.338062
1706	300.625034	0	-216.246218	44827701.6	-201.446218	17432861.4	-65.4151886	27365.6347	1411.7687	-107.561863	1054.79204	1805.50694	-131.042631	739.727781	-92.302038	-585.947038
1708	298.006384	0	-174.503911	2197121.93	10301942800000.0	217578.575	-55.9191831	40892.8704	22044.2198	164562.628	66.8827227	491.832975	-18.1161013	63.162295	2518.9125	-653.383916
1710	302.07482	0	-217.321035	13196.7897	-202.521035	1883.82725	-155.882932	-101.61726	17.0301271	6864.16257	1506.09025	-137.485894	-102.329559	-143.981279	2008.26315	-604.100902
1712	301.449228	0	-205.684595	366.350915	2856148740.0	5042314.08	-195.099122	1418416.31	18772646.8	-135.489143	-32.3702098	-159.966276	-151.669148	3301.26603	31601576.0	12214.3746
1714	292.052044	0	-218.08777	3944.54341	7581.07397	-228.97777	-34.8004232	-140.973312	36150927200.0	-110.594291	7.44962027	-110.290542	-107.05385	-158.960469	143.272875	-596.140011
1716	298.046707	0	-196.810547	90.3859134	17993.8524	3719802.91	747.794359	-203.900547	174838.136	2.02161301	1089.76018	533.394994	-59.0737354	147520287.0	4674.56628	372616.714
1718	295.949689	0	-208.024929	87.0022039	570.859501	-218.914929	-137.249445	7450.15557	4968106.61	-102.185566	-6.19038606	-128.037917	-36.205326	685.752869	-122.730928	-567.983143
1720	296.513216	0	-199.033075	767.304116	98.1995138	3086.13196	-132.82699	-206.123075	894.180096	2467.36236	27.4818241	-59.5814457	-110.834621	-152.913218	-193.962768	-608.584261
1722	297.552704	0	-267.359068	-229.450462	-252.559058	-246.892068	-220.724186	-91.5124561	5168.17399	110.227502	-54.5591936	3167.25133	-198.006257	-250.100505	-183.332806	64.6559976
1724	300.243949	0	-176.800255	1408597.21	3076966.1	5391029.3	-136.780392	13576.6515	15174.7963	766.868141	23.1234778	-110.860862	-99.0940936	896.334333	1493589.26	-655.680239
1726	299.413389	0	-211.555988	13706.6873	20052.5438	43696.3647	-161.258006	-218.645988	113.967522	-84.2641405	25.0595757	-81.9020168	-134.379459	708.49053	-9.61676692	-637.706207
1728	302.247508	0	-245.53795	-245.537888	5749.95753	183082.913	-196.396152	-17.3302744	-189.242652	-166.076044	95.6843842	-180.42105	-180.344243	-195.454962	9669.95083	-561.450891
1730	303.291988	0	-206.596076	41243.2367	15856.0839	1108442.72	-35.376199	109162.214	60893.0575	483.242666	25.4457315	-26.4573323	178.23703	2189.83067	19394.0349	-685.47608
1732	292.407207	0	-255.554001	3234.53228	1858959.95	1911.64554	-212.523853	4886.33025	-266.333995	4170.75773	-60.0641349	-80.9189175	-167.15416	-240.833516	41599.8577	-679.256105
1734	296.252306	0	-207.452336	7604.07369	5342.96874	482.88762	141.299894	-214.542336	-85.493316	14609.4378	1.65630002	-108.181521	10.2374538	73.8670111	2111.23843	568.420038
1736	297.493291	0	-201.118992	-81.0258339	490.634553	-212.008992	-68.1377288	35657.5292	473.856316	58.7444044	68.1648882	-84.077558	-63.6918179	1823.13542	1443.35098	-579.493832
1738	294.624259	0	-219.803187	-219.803187	2737.20926	663590.416	1992.97488	63760.2227	62.7029316	15345.3846	12098.6119	2701.08834	4265.40178	-163.146027	383.633743	-616.325035
1740	298.763553	0	-191.921681	1901.09358	12770.1022	550729.276	20930.1346	579.845114	17587062300.0	85.4510991	142.848836	-99.0051319	20243.6458	228.171619	29627.575	-670.801686
1742	299.465244	0	-172.349828	-40.4049242	-157.54981	-93.9300474	-132.350699	511.426563	670255.385	-81.9805528	20.3454218	-84.2949834	-44.6729897	-95.2286102	-129.570713	-595.779011
1744	298.189456	0	-243.2778	263428.555	20810.451	12109961.3	-158.523513	3049427.94	2310320.02	7516.50346	-17.4598954	-143.503622	-41.6673755	374.901647	12519.8899	-722.157805
1746	291.195515	0	-238.411175	255621.463	5660733040000.0	246482.216	-167.988882	27117.0293	-249.191174	-30.843971	10.3697646	50.9105067	-91.9388797	1102.69208	44964.377	-533.058463
1748	290.858629	0	-164.080265	92662.1694	13531995.5	1174974.76	36.8714556	51385624.5	250037.965	-111.140266	1305.26831	-77.6169788	574.73438	5493.2992	49481.6572	-576.832028
1750	296.096755	0	-170.904043	27788.6424	391.756645	1828.78177	-95.4207682	8968.28958	-181.684042	-63.621869	28.2868782	-88.5243488	226.985299	-105.082329	3469.64008	-585.680088
1752	296.24315	0	-202.784261	7788803.04	199170.849	1715531.3	-192.214261	4492917.56	8686358.61	9940.99182	390.816824	26.222102	-94.1323518	277.25008	9671.85645	-608.211015
1754	296.165035	0	-177.135827	883140.289	195908.85	3715423.92	-166.565828	13628.4239	1270148.28	3967.59398	-5.80312148	63.239421	288.710284	-103.983124	779844.088	-612.023365
1756	296.541953	0	-230.949989	45263.3459	24820825.9	1543578530000.0	-217.222464	96606.32	1101717.2	-102.539487	-57.9727584	-197.200681	-197.973645	-185.566098	545.636831	-665.319709
1758	301.583748	0	-204.571761	7239903.05	42418.9753	78615.9127	-69.8890443	3678.82058	61660.2688	424.231702	35.3834308	-65.914647	-116.632238	-227.30176	16003.9881	-326.631558
1760	298.949001	0	-206.961373	225.680203	-192.161367	385.105826	-163.73557	10587.2441	-168.896471	56.7704744	-10.461938	-113.535276	198.721338	-192.741447	1510058.49	-553.862273
1762	296.653178	0	-174.746534	12604.5563	-106.257242	-185.636534	-94.0794217	39.6284088	538.509709	-74.2865476	44.7946581	-90.4511246	46.4511565	134.07217	1364.08152	-504.070865
1764	296.540701	0	-242.07953	1600.52025	2839.6812	-252.96953	-67.8626407	2275416.19	5336.0075	-79.3161596	7.46580223	-139.76577	166.708424	-187.474014	61466717400.0	-424.117718
1766	298.942692	0	-194.264725	3206.83149	5808550.86	179520061.0	-130.618979	139887.332	-205.044722	30394.6821	55.3202488	563.852261	-112.697992	-182.973113	-148.192225	-611.035746
1768	296.322415	0	-214.252947	80905.9693	5630017.99	10980.7951	-48.9465607	9012124.64	-225.03294	-99.1543348	24.491872	-135.144309	-2.03153581	-205.415951	4425.57931	-457.743006
1770	301.828703	0	-237.19493	7013.17902	3019.30323	476369.708	-157.08287	2277.86552	231184.359	255.548671	-43.3746042	404.904195	45.1929567	259.482909	4552.08405	-716.074935
1772	298.325532	0	-240.318155	12448.7095	103636.11	110385.256	-83.973554	810.254567	7687943.29	545.946712	114.816891	2.0149988	-68.057034	28418.7669	216.255291	-719.19816
1774	296.963253	0	-202.019416	39722326.6	54517702.4	67896073.8	-186.667809	429008.215	15229.1288	-142.690382	-17.9555725	-168.687253	-157.782942	-77.9050375	1767482.03	-600.133278
1776	304.231192	0	-185.531985	3939.30788	265707.207	43178076.3	-139.725934	625483.716	1345.89395	-37.133141	-26.3422018	-152.821974	-49.6589139	135.433605	21303.1955	-578.54976
1778	296.693317	0	-240.020559	72529.5732	1386289020.0	543007157.0	3843.65953	539241241.0	20902.1498	1304.53484	269.41596	-23.035113	77617.1453	10572.1086	680454.918	-718.900563
1780	297.948258	0	-177.617259	2477503.27	995697.571	167808021.0	219.901014	42835.3501	12451225.6	183429.246	-49.1172589	12773.2084	216.07892	403.702439	1956194.04	2828.92599
1782	299.064482	0	-214.628667	29161.6455	642.158622	13196.8983	-158.053702	902.321007	27178.8135	-7.09727495	0.0228126031	-142.944634	-147.833154	-168.08419	-259.398667	-649.902521
1784	300.333756	0	-231.061294	17834382.1	4660.49214	3985.7311	492.19763	-238.151294	19353.7997	1256.5242	-6.03048078	92.0672826	-129.217478	-169.284475	-150.505869	203.885263
1786	297.170205	0	-218.87193	557.971302	22256.9336	13778.0349	-159.450259	-225.96193	2475.12784	-114.362939	302.733834	-131.31085	-132.52196	566.859237	-56.4311868	-483.019721
1788	298.79095	0	-200.270129	-200.270123	7763.92426	5085651.08	-157.791208	19732416.3	3391049.44	-87.2973886	-17.3453135	-119.944864	447.125806	-61.6286488	2239.67394	-608.272495
1790	297.567742	0	-212.405998	2434557.64	15568.7893	7726.09899	-161.652665	-219.495997	105.782719	-119.738575	-11.4420278	1.4984277	-125.183043	-187.138293	-161.621744	-514.234176
1792	294.785589	0	-170.259852	942.605446	853.390987	-181.149853	181.828536	109.710957	121.485857	870.115217	109.580876	-60.6137042	-58.1375135	-109.303761	-120.17243	-567.314971
1794	299.808733	0	-207.678291	731.060744	10860.81	953206.378	-197.108016	7040.69917	12392.0828	-103.386257	-45.8942213	-102.037648	-50.6721228	7287.96028	5924.43297	-663.954932
1796	294.862093	0	-219.686787	83043.4919	18653.7748	20971.4992	-209.116408	125347.142	1791.18217	18.7418367	289.812799	16809.1497	-171.802095	-180.747442	9133.26161	-625.936539
1798	298.916217	0	-194.327517	2683970.84	38837514200.0	47658.9408	-41.2115308	-154.713144	-205.107517	-64.1861845	0.771105202	-105.166892	-75.9939329	-147.938098	2408.4271	27178.5877
1800	301.994603	0	-261.195342	86.9882028	856.894619	85349.8429	-208.349566	-268.285341	1310728.95	-170.799771	-33.2944599	-174.100776	-162.284116	70.6304745	5237.45537	-652.585765
1802	294.024965	0	-277.085387	-277.085387	148400738.0	7227551.61	2913.2432	242099713.0	2498287.92	174.530939	-75.0635962	-178.390231	-138.699427	-229.472744	14167.2826	-342.911425
1804	296.098181	0	-236.021865	2524.63592	1304.53225	6303.97346	-166.217528	-243.111865	8802683.27	-106.331944	45.8553223	-125.477679	129.654616	-203.35446	978.806925	-391.293875
1806	293.7765	0	-182.189111	2343.97089	214059.747	-61.0987353	-17.3315421	-189.27911	132.044122	-75.4140666	22.604743	-97.0264112	760.351308	111.072018	-184.138673	-624.504908
1808	293.506945	0	-195.128969	272408.535	1607913.56	9368.81097	-130.540984	743346046.0	4243053.61	176.935608	508.552959	-69.0390563	-169.018968	54.4440675	204.085563	-604.718325
1810	297.703972	0	-270.278868	2507.45536	-158.438768	-281.168868	-168.370084	-192.508523	-175.361357	-126.459057	-45.1391133	-133.378812	-167.59624	-217.539501	97.3660885	1571.50831
1812	299.822826	0	-163.447006	27251.2157	27192.2279	249900.261	-151.06758	305.121222	56692.8519	-98.8107191	6.86520941	-1.73856144	-135.662009	-166.125665	5349.19258	-556.687163
1814	301.408084	0	-156.973685	138916.828	36053.2864	53776626.5	-64.4058125	8907.01824	34173.7986	314.810571	16.9801425	-10.6134766	-130.863684	20.9925315	8880928.51	-154.459122
1816	301.125765	0	-191.118354	26396.0605	4167.5942	2655251.07	338.413773	161452.439	309930.427	355.576675	102.582755	-50.2933883	-102.918368	166319.107	1351002.18	-669.998359
1818	300.978587	0	-178.224928	287278.571	333024704.0	571858.203	-123.914471	6127.79617	958468.648	-109.277042	21.3691147	-106.266181	705.059409	-200.951035	22792.5421	-612.657854
1820	302.910899	0	-185.560308	10033.995	32780.3722	2400229.33	-113.501259	-192.650308	276663.5	-71.6158272	14.1801813	284.808054	23.5914605	-18.4939467	-80.3715072	-416.839668
1822	299.134829	0	-188.816707	4.79082838	-128.353291	-199.706708	-114.993023	472.696493	-27.4950127	7078.86315	19.599087	-107.582357	-95.8506975	58.0797891	-172.467061	-592.286482
1824	296.973464	0	-222.765405	186306.102	5532.4314	183406.323	-160.659039	14365.2006	40131.8713	-41.8653117	-12.8981099	-136.078662	-144.290578	-107.70253	6873.32449	-701.64541
1826	301.437709	0	-193.044795	753.551344	91353.4216	9062069880.0	-161.832394	128.30756	9.37066505	-42.1385017	-11.555327	-139.034862	-122.974818	-215.773735	24759.6491	-573.570943
