time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3186	298.322763	0	-100.310437	87685.1399	206843.664	1403425160.0	-139.81379	10801033.2	11265.7772	228.237556	-10.5979017	-67.7667984	-100.506752	-127.570333	79421.7132	-570.255223
3188	298.92856	0	-86.5668992	781505198.0	603977029.0	2306245410.0	2677.89131	336960842.0	463632.498	590.016358	1428.83433	1020.01382	2409.04318	10821.9266	28586.28	-618.29688
3190	293.264087	0	-158.367546	-158.367545	694.803898	358150.896	-158.853499	1818.42489	3465.66286	-127.433479	-43.1129793	-149.043328	-79.4719705	-132.208615	1938.2994	-449.057194
3192	300.61727	0	-124.007508	171.106318	395528.611	34556.316	-173.248923	1171.2136	3871238.57	-134.779609	4002.33642	-38.5220371	-146.325105	-102.137763	2934.63765	-611.30482
3194	299.391069	0	-149.422378	-149.422378	1496.77452	577606.923	-171.792549	73.0626905	6948801.0	173.274935	-45.5453308	1352.6935	-122.247686	-117.088644	197.881253	-626.882541
3196	294.830077	0	-122.942709	1692.65376	21284.8323	7818.75319	-123.002699	2697990320.0	5999.7815	-43.6503868	-9.7143689	-116.269806	-122.541283	-150.202709	81888.1176	-498.785788
3198	292.50788	0	-137.845799	6470.55324	518779.973	73364.0379	-101.85464	38349.2724	4376.48336	-3.71103561	3.60531668	-130.001446	126.125266	-165.1058	230514.315	-578.168703
3200	296.342932	0	-178.973023	-178.973023	16269.9022	2878.19488	-158.02344	-49.7394779	207045.6	13.7330475	113.577198	-149.521757	-157.148684	-115.062521	144.327907	-639.026212
3202	301.865526	0	-194.969824	144475662.0	18632.3776	242987232000.0	-181.667007	612418.325	95183.9642	-75.287571	-53.1799009	588.300774	-170.604691	-222.229825	445042686.0	-389.863982
3204	300.479266	0	-172.556241	2154992.61	14790.4286	9289048550000000.0	-195.52655	20095.7202	1463131.25	-121.19	-70.0137336	-156.647363	-183.280778	-199.816217	31656.7364	-592.386327
3206	295.441154	0	-95.1169455	114277.792	1804756.05	16635580800000.0	7612.60108	5181206.59	24635.4656	-35.9385655	-5.93213984	-97.9944574	-70.1445168	-122.376944	3328.31573	-497.047356
3208	297.030348	0	-130.852012	1102373.91	946867.368	803.464058	279.891789	2300.42344	861.338858	45.3390241	-34.968091	-144.687674	-162.950787	-157.971106	23981.3008	-604.037842
3210	297.943096	0	-163.131703	-163.131703	265.809956	11287.5465	-170.244568	20259.8383	6446.35689	-54.9957488	-19.2569669	-132.012651	-134.947639	-94.038161	-158.913948	4163.36138
3212	300.858115	0	-56.3291052	101134.856	2539861.27	4158883.41	13.5322022	1839880.02	51391.3572	570.139297	37.3479412	59.7696597	-95.609104	-37.6491383	3431684140000000.0	-296.546785
3214	292.335825	0	-182.896141	2580.01352	5505323.81	119963.952	-175.84747	1676.89187	58760416.2	59.1402434	-20.243876	-164.244289	-106.418063	-121.04949	-289.686142	-126.075205
3216	297.017256	0	-169.940741	2619804.65	811019.523	35799.3086	-160.651634	212213.18	12455.2436	-51.7702516	-71.4095946	-154.454612	-113.110725	-92.205207	-276.730722	-672.659119
3218	296.216941	0	-131.923287	1254099.25	1401805.2	9035030460.0	-32.2836448	2870305.42	213378030.0	2276.7795	-100.563286	314.016884	2301.46724	3914.50289	831275.242	-453.144615
3220	296.358183	0	-129.892754	6097.95994	6322.20744	214721.788	-56.6816042	1122.22238	33668793.2	-113.532674	478.274863	-24.2321485	-84.1318651	443.952808	-236.682703	-630.180314
3222	293.704154	0	-113.034263	7202.47896	11983.3468	16254580600000.0	4421.61377	28662032900.0	26129.8022	698.187373	-81.674262	191.867987	73.2783819	402.435276	49415.5426	-116.66319
3224	297.540224	0	-114.34305	30639.1687	24117105.9	124139164.0	-130.511728	2217444.43	2435.19953	-13.9730206	-27.8128511	-152.32305	-35.4355498	-66.7178604	16323965.8	-548.323664
3226	297.658291	0	-79.8607892	-79.8607892	238597.363	8652.70846	-94.3747132	1400.51022	3871.25189	-23.6386999	61.9332505	-69.404636	-44.5099367	181.713836	2108.21039	-560.82227
3228	300.200963	0	-150.690237	1336.45345	102727.565	2391566690.0	15.851308	362980.028	87088545.5	587.779116	-5.4856957	46.319023	78.3330156	1020.53184	3694311410.0	-682.420218
3230	298.542553	0	-74.8504222	90451.2455	3955.23175	22230.7046	347.823333	207626.935	513512839.0	303.895015	-43.4904216	1.32234232	121.725816	432.26689	972.386941	-313.492607
3232	299.097267	0	-165.582804	-165.582804	10917.2882	1251.05613	-182.216453	-2.94914665	112737265.0	-138.513455	-31.2165046	-120.672297	-155.070713	-116.666511	1235.04862	-469.024879
3234	295.235298	0	-243.790719	-243.790719	-179.762406	7261.5191	-189.582786	9719.60369	6379.23999	1556678.25	2409.94817	3402.23528	-195.444943	-134.122328	85354.5157	-567.27963
3236	294.344639	0	-203.858564	-203.858564	162.059805	1717560400.0	-185.502349	4839.6033	82035.2029	-163.718019	5013.23482	-47.4305901	-172.73253	67.1471841	-61.0061309	-563.734366
3238	300.100087	0	-135.00338	42934.0829	27966.8729	8155363990.0	-147.701455	534195.304	177844.883	63.9965382	-16.9147713	-133.87822	-90.3661547	-162.26338	24418.8315	-532.783941
3240	297.89319	0	-150.454303	-150.454303	417.541721	29728.3672	-147.206353	694.44342	187975.959	379.818385	35.4341305	-86.1458063	36.3643885	-95.6381892	-58.1238198	-211.572352
3242	295.713941	0	-179.577283	3328.48274	26859350.3	829724.616	179.895823	18820.7803	31089.3446	978.873658	-58.546886	-138.225942	145914.797	-206.837283	7125.51332	-234.318281
3244	294.314178	0	-171.1608	2488600.88	236401371.0	1277400600.0	-183.02155	141047.626	28429841.6	605.61609	-31.8206321	-67.8150652	49.5372999	-77.8647309	67484.2025	-702.89078
3246	297.921454	0	-136.241327	317198.961	3396000870.0	1642916.82	42.1372245	4966547.77	64273.9829	1262.96688	-104.881326	-71.4694803	390116.668	56.8249882	4488717.67	-517.817706
3248	298.278499	0	-150.709148	260683978000000.0	7449.87501	27294.3963	-180.889959	-29.7144497	34084.0263	-105.461202	-10.6915164	-174.106464	-143.712495	-177.962226	18138.3181	-618.026792
3250	293.77532	0	-145.409495	62065514.3	47854273200.0	104785.325	-100.830129	7112421.61	1178492.86	4735.21388	-114.049492	824.742204	-150.250746	157.631927	37898.6831	-628.956257
3252	298.338422	0	-190.83959	-190.83959	-60.7464506	6323.83835	-204.211516	6982.98813	49169.9131	20888.7753	-78.7450374	94.9691115	-176.214214	-9.98976793	-189.14161	-64.2752088
3254	300.393353	0	-189.150547	21667575.2	986679954.0	8233065.28	-194.641859	15317.5643	5656.89459	-136.795653	-38.0923231	-185.198386	-177.796258	-216.410548	3001.26269	-642.637717
3256	300.520248	0	-102.939871	2000.71375	2308.10748	4457042.71	54.8899192	18175.3625	16923001.9	1692.34156	74.395547	-52.6137429	-142.21987	-0.129998063	3134.46216	-553.169941
3258	300.8223	0	-113.418681	534.734297	2811529850.0	12992251.2	-127.299458	7021053.75	5311998.74	90.8110556	-33.4696153	405.429431	-152.698679	352.404537	2674247.83	-528.157901
3260	295.926365	0	-115.545587	-115.545587	49.9304518	1271.04375	-79.9012575	12204.9331	12199.7368	1171.01036	2053.64664	-52.4203784	-69.7298055	-41.1684674	406.964712	5063.10294
3262	297.097917	0	-170.780451	60843.4614	11515.0616	422358430.0	-193.789756	8153.25847	3895964.92	-112.400041	-26.8540727	-153.902819	-106.613971	-10.3677089	-71.2264592	-702.510431
3264	295.431974	0	-135.948266	211973979.0	8888.7143	602906.19	-128.27531	191101.335	183493.773	196.900361	103.90772	-22.9134412	-2.75637411	-53.977539	1353.27489	-667.678246
3266	297.330365	0	-131.484711	879688.899	6774.54002	97852.0576	-161.477842	10452.7404	2158.01815	56.4278969	171.224414	-143.950351	-138.262415	-158.74462	10386.5	-623.962562
3268	297.715368	0	-177.980736	-177.980736	88.3698132	1907.68164	-153.73952	3177.21167	270773.194	21.6724005	-38.8313486	-151.321762	-156.966752	-159.034246	2973.69066	-663.658321
3270	299.019559	0	-106.454997	52873.5188	6873.49806	40306.1816	-93.0760701	15578.3587	4698460.51	-28.2204763	3456.72934	44.7340958	-145.734996	1116.38512	1506507.87	-588.323139
3272	296.00918	0	-186.429203	-69.0869868	-242.479182	-34.0821205	-187.644478	-42.9819633	12440.1636	-167.578253	-68.2653414	-191.372345	-185.945156	-142.922612	3536.26664	-663.394179
3274	294.596423	0	-145.727895	-145.727895	174.302113	366369.443	-159.23234	128.354281	32361.2461	-18.0460982	-55.0797181	-138.566975	184.458157	127.328047	-180.353188	-622.819415
3276	302.816926	0	-142.272139	54164746.0	832518449.0	2457066.72	-145.941507	392771.876	119205.211	150.54303	-35.6797201	-73.4467182	-141.953442	-169.532139	8784663920.0	-519.292337
3278	295.225762	0	-117.06503	23022397.0	3523330.54	954039.465	-180.080019	7968356.21	6508.34123	-84.6281781	27.0286539	-152.973346	-142.78878	-133.928401	-23.6264473	-614.252929
3280	299.022276	0	-180.207703	798212.579	2150011.6	174607.038	372.315495	69238.8268	24224392700.0	1192.25076	-148.847703	187.011429	2921.02824	968.083655	24853158.5	-119.782672
3282	295.334395	0	-163.90369	1097410460.0	729791.875	8405.04143	-212.618381	3155.6635	901.065599	-174.675775	-96.5209694	-155.96832	-186.993281	-93.5233777	196796.982	-668.866575
3284	303.061346	0	-119.715045	55.0263159	-72.0796948	1872106.38	-43.0133606	1845.67343	163124.903	-94.4335368	9.44586117	-114.551899	-75.9812017	-146.975044	-40.759074	-601.888061
3286	296.73972	0	-132.738603	172207.322	4121049.55	1660430.41	-143.724068	139.209368	-209.928562	1591.84514	-28.6780225	-58.5153764	140.198169	-132.8716	79831.9821	-587.639821
3288	299.342314	0	-100.263082	1130.62374	7238.19691	9522.16059	-66.4307957	1581.98525	-177.453081	-64.7677105	-7.0704936	-103.350414	-102.068228	-89.5194383	1179.02353	-556.828977
3290	302.393903	0	-193.32931	8832.26748	724547.512	22343.1929	-159.21578	23983.0251	208927412.0	-171.613029	-77.1823734	-207.284119	-197.169186	-220.58915	272524.314	-639.14621
3292	301.004374	0	-119.641394	116733996.0	77186.5795	91722213.6	13.7085771	8070231170.0	1138462.05	-63.0571408	6.07079941	822.810559	8447.36741	-146.901395	26788462.5	-562.064844
3294	299.204971	0	-118.996639	15862.3356	63678.0702	35344.4714	80.793545	2700.09134	1210.44822	-129.772863	-55.9972794	-122.247081	-142.187039	17604.2162	45579.6609	-409.457161
3296	297.583031	0	-117.266925	1291833.5	1683.31062	87191.8387	-137.187286	54999.0108	1318.28957	-72.591942	-16.749438	-124.968498	-120.753497	-144.526912	4578.30637	-603.189114
3298	297.870499	0	-119.093574	1573455.18	1222047.05	246708.965	-90.420758	-81.4336995	-196.283576	-82.3570014	-11.8786125	-105.444364	-120.866035	-100.33613	-165.789119	81.1825383
3300	297.934061	0	-144.00407	1481.83816	38931.954	401231.535	-132.097693	6140.46712	1793983030.0	4458.12947	164.583193	204.524987	108.164293	13572.1983	16955.355	-675.73405
3302	300.647005	0	-162.353456	5160.95595	460.19689	554.097663	-171.718135	18920096.4	742934892.0	-108.117268	178.335646	-157.67661	-66.8213908	-137.994068	-269.143457	-610.791104
3304	292.967411	0	-97.8225362	4720345.78	257588.025	106273.288	81.9754575	11423.8626	66357661.5	4834.43551	103.461682	1069.55829	496.246018	224.31575	36260.9412	-629.552517
3306	301.053195	0	-168.141762	89767.1552	16761196.5	19888489200.0	122.725694	2801098.19	2182476340.0	1111.7728	279.951596	-123.346656	896.025819	1595.41475	10178.5008	-699.871742
3308	299.559662	0	-150.183773	-150.183762	6132661.46	14256892.8	259.060255	28753.1034	3711.33776	-130.502779	267.265961	-103.141506	-64.2996574	13783.8156	2039.47435	-633.767414
3310	297.948979	0	-113.223031	527120.131	5157.49646	713822.15	-73.5094283	9562.75836	10245.4952	-123.909009	-26.9733566	-143.044808	-76.0180831	-86.1361717	6389.30078	-571.672204
3312	306.385697	0	-121.599172	3914.98007	283224412.0	171673.38	-149.522667	2364.84277	-198.788557	-96.174755	-1.45015338	-126.341691	-140.263146	-116.33664	242739.681	-188.516642
3314	296.772239	0	-82.4412571	20621.2691	123038.088	13357482.0	32.5159342	3646599.96	19040.961	5.98769035	-3.25634428	-120.378317	-111.643641	-35.7212671	313093.881	-586.378032
3316	294.097844	0	-90.1107178	7833786.87	220029.413	906540.221	-90.3201577	37885.0111	2849142.58	450.448364	-58.7507141	-93.3933849	-92.9252639	-24.82436	42758.2056	-501.384124
3318	298.326627	0	-160.07361	-160.07361	142789.937	37772.8403	-156.825812	1026.13246	77319.2694	62.6133614	-46.238932	-108.83095	-138.322658	-122.600306	2397.08687	-602.299832
3320	300.658128	0	-123.651526	-123.651502	9219.79745	430.868642	-155.450268	19928.7973	772.882787	-105.256484	-27.7257421	70.577911	-116.01319	-94.2434203	-95.7662013	-611.661609
3322	296.930342	0	-165.413704	-165.413704	414.228896	30861.0244	-106.649824	1618.88995	9980.54355	299.777975	-58.6660305	-143.124158	-134.751319	74.7762752	415.463231	-639.189815
3324	299.937734	0	-131.900622	1354101.47	248702696.0	179651.532	-51.0063863	73366631.1	20862308600.0	2705.18098	-100.540622	3187.60301	-128.610159	136.313571	137408.929	-535.560704
3326	301.640316	0	-162.048779	144408.502	767301.492	12756.3609	-118.133752	1010.09459	21615.8964	-111.938578	-16.5872248	-94.7211456	-144.834613	295.231572	-268.838779	-647.937982
3328	299.817254	0	-113.980259	11230978700.0	57044140.5	5542422.4	-153.461023	11059.1718	159127.072	58533.4076	-22.3341774	-99.1634266	-110.282454	57.7155295	3035.20926	-645.710138
3330	297.277773	0	-167.35917	87.6710393	68.7914457	-201.30917	-156.795551	656.310358	2136.36095	-68.4195158	-29.3117364	-98.3896285	-114.114045	-97.5601449	-18.2947169	-450.31941
3332	298.046357	0	-149.095753	466190.975	1861.39234	57737683.2	-153.723592	553.653614	3807.73956	6.33372492	-4.7384066	-129.832402	-125.808567	-121.030457	-255.885754	-627.216361
3334	299.566389	0	-131.02299	2260421.3	237839.965	7386.87484	1035539140.0	12882635.1	15963.5652	752.957468	-99.6629894	-111.412337	-94.4063217	377.712018	168.783247	-572.613807
3336	296.937283	0	-139.368055	-73.4289823	-66.5905414	5981.70061	4777.05883	-178.568055	2197.17205	3310.67544	221.165976	-116.108718	-82.6708315	-101.791129	-120.111567	129.628351
3338	297.486934	0	-163.604764	3496.01663	3199.65895	1779.97797	-174.301009	7962382.66	-240.794766	387.61537	-39.9534525	-141.958094	-130.417418	-121.823193	1574.75024	-614.054404
3340	295.467766	0	-69.3694255	35573.0006	80078.8112	7043466.37	7061146.7	26200.6397	1947566.41	789.942404	-38.0094249	890.632171	4175.36828	1697.61351	17539.1689	1195.07993
3342	295.295685	0	-136.889581	1804318.72	386.947477	16735.9499	-146.912975	-176.089581	23776.5875	-109.766009	-17.6567368	-119.835096	-126.386303	38.4879509	-135.495109	-596.175753
3344	293.707434	0	-102.553429	48478.5165	3152.78824	1906.78337	803.167865	14360.5261	58.608569	-113.333428	17.118405	-97.3002342	-93.8382296	20328.1191	1201.68917	-594.468103
3346	291.49538	0	-167.148988	1060.83731	5555.46609	103243.608	-171.370868	-206.348988	498963.674	-119.078134	-28.3711198	-27.1040351	-127.977615	90.8083914	-174.126251	-619.501784
3348	296.276969	0	-199.377912	618.516391	-255.42791	1059.73515	-216.974828	32462.3261	8661.34515	-134.656263	-94.5064811	-200.985438	265.44917	-66.3648341	27778.9626	-671.076139
3350	293.383905	0	-183.908747	723.221245	3091.48204	132479.509	-183.674646	-88.4682149	1081.94928	188.084576	-69.7000368	-158.334496	-149.866768	-140.906761	-290.698748	-661.95478
3352	302.612172	0	-151.344938	11103981.7	58814.6202	377704840000.0	-163.102261	23634.4519	999810.45	379.438534	0.824352637	-64.0206097	-75.5065316	459.035487	39471.8294	-683.074919
3354	289.521015	0	-126.512581	682192.666	13840.5925	34775.3237	-190.785723	796603.882	303312.355	467.608247	-33.0551212	-109.781256	-159.853086	-122.19045	106.065779	-632.890893
3356	298.310985	0	-102.170127	5383.01784	20309566100.0	29766.4821	763.363361	634.393805	8451206.93	32.2790993	50.8028444	142.900621	-24.2305935	11.4879867	17821.0278	-633.900107
3358	295.976213	0	-98.1420921	12338.9544	56154900.4	9144971610000.0	-67.48972	460157.788	17407.2544	3783.9602	17.8783185	-72.8867714	-76.7502019	-125.402092	37913.3201	-17.3418363
3360	300.719674	0	-124.272452	-0.0874009123	4837.82728	899331.492	-153.068224	410.504074	8108989.95	8.83885357	-0.40299087	-104.971194	-113.7192	-48.2441336	12076.5026	-656.002431
3362	301.070417	0	-143.016296	9176.516	174333.974	639960148.0	-92.9408741	23494.3057	3618155090.0	401.233309	-17.231383	-74.8556555	-121.871292	83.9021018	31.5260796	-674.746277
3364	298.415824	0	-166.724191	40990892.0	34703.1207	204442.377	-129.397203	17581226500.0	3831808.1	3908.43156	-28.7197745	-14.9453839	-129.700768	-57.7284421	6669798.26	-698.454171
3366	296.153927	0	-97.7199427	4050622.42	94430.1793	1115456.2	606.652606	128100.918	713179931.0	89.7785911	-66.3599421	11134.9773	358.852519	330.88	155525.294	-321.366588
3368	302.001324	0	-126.084188	8740.90186	50915.6146	11731.5338	-181.33972	92731.4365	7163.24762	-136.804177	-33.5164165	-44.5166599	-131.123696	-36.8892794	354.517118	1441.44575
3370	297.060672	0	-127.569154	44640106.3	323226437.0	97960.8679	-148.559055	23617.0559	16155705.3	87.0050344	5.63960155	-63.1467569	-97.7658944	4248.2177	42136.0698	-659.299135
3372	298.341206	0	-89.1617956	-53.6301849	-124.311615	-41.0684582	272.949313	779.559807	182936.459	-99.9412533	1621.86412	255.826535	-56.9740956	-71.0702052	-152.690441	-533.985632
3374	301.682687	0	-115.894399	118157.483	769401.974	112085893.0	-180.403904	482809.132	638369.854	3046.80318	-30.9503716	-132.757838	1887.84492	-54.0341521	235803.434	-612.56096
3376	294.298022	0	-151.104636	-151.104636	5878.39368	60300.4974	-168.268668	268727.459	97115.3451	-114.672249	33.5467358	-90.5722573	-117.592644	-128.885144	-9.59569008	-632.150695
3378	293.438276	0	-146.603223	3092.77191	2216.70031	250860.712	-161.44831	518.463154	48348.019	-100.289253	12.2899863	-86.6124452	-102.032837	136.093316	-41.987131	-678.333203
3380	296.698591	0	-130.473983	9373.41484	901.028845	42122.5261	-141.551883	2127.92599	22262.4974	144.221073	-18.301424	-112.507509	-122.712322	-111.689818	-237.263984	-617.229707
3382	296.951834	0	-141.825082	3769.23	162.333903	71300.7378	-93.9641865	74191.7909	4521.71475	114254.16	60.0660117	-109.208657	-101.005109	1338.78021	-248.615083	-622.999951
3384	299.097656	0	-151.00838	12578.3875	457900.937	98389.1846	327.770792	270215.066	74689212.4	2672.56118	-14.1942333	38.0538847	142.669584	296.749142	5917.90245	-682.73836
3386	298.592326	0	-143.105301	44865088.6	46859.5359	84549632.8	-135.43825	12669.2854	346715.16	4114.39441	-40.0458886	-82.6372768	-124.407275	-82.527182	5236.2191	-674.835281
3388	299.266724	0	-98.3384988	46731739.3	122885.486	17174522000.0	-34.2443108	51238.2081	8796521960000.0	2512.26055	41.0034876	2551.65566	1213.85831	183.983213	13284.7913	-630.068479
3390	295.586543	0	-172.628981	-58.5518135	-184.013037	-48.7472694	-173.619884	-211.828982	639.228467	-71.8768875	-10.9145858	-136.212567	-118.108302	-154.901128	-184.823596	-620.509813
3392	299.495269	0	-193.459767	149459.521	55848.6968	210294897.0	-134.537692	2655.69419	42459.2744	-18.3993245	-55.7613562	272.794865	-149.102242	-220.719767	27193.6566	-542.450103
3394	298.446918	0	-177.375744	1692.27415	48300.0384	-211.325745	-142.300455	2334.19387	39278.3027	1223.1506	58.4835647	21.7127676	2946.36883	-79.3445241	275271645.0	-618.541926
3396	297.709778	0	-134.95527	168.241959	1029.09618	394145.208	-157.738554	-174.15527	7195.1654	-101.648146	-21.4657632	-117.359097	2.26707787	-116.667203	-186.625297	-608.871981
3398	298.483161	0	-114.156832	168144.052	1722573.01	109964827.0	-0.276327278	66568289.2	234645820.0	94.6286553	-82.7968314	181.764612	41.6743322	191.711825	3080.38394	-536.043281
3400	301.262984	0	-97.668355	1946569.11	1733965.61	24613240000.0	-14.2756862	-136.868356	41.8187381	255.55243	95.2327695	22.7236473	-96.6813882	496.749195	-91.2270887	-502.512529
3402	293.821791	0	-132.939502	144094.896	8334602.31	1316389.85	-126.845354	9082.20659	413583.516	321.471172	-37.8803083	13.6940385	-78.5242837	61.0110341	1043.6075	-664.669482
3404	293.816573	0	-123.397348	14292.5439	12252.3962	124339590.0	150.152241	12409.4603	1123118530.0	2891.93065	23.4124136	-93.6708022	-49.1222931	1730.50798	18600.1908	-655.127329
3406	295.404684	0	-178.317817	751479816.0	64778.5166	9618566.86	-98.1104953	6261.71106	370745.562	23.1703778	26.6924886	-156.848576	-108.717976	-107.662702	-285.107818	-654.321375
3408	297.577194	0	-151.246955	-151.246955	4246.5079	511148.126	-145.857785	9125.4969	4499011.36	133.815264	311.461037	-149.535346	-143.082205	-118.982713	-100.08465	-585.812731
3410	295.053706	0	-144.031991	-144.031991	2101.01768	115800.976	-152.981203	48144.5282	3429456.74	18.9452639	-61.1121153	-103.583067	-140.614256	-116.407135	5307.11432	-591.927891
3412	297.107965	0	-105.710227	4059.90926	27910.5438	321473.653	-2.54973532	58560214.1	5876549.81	740.959842	-35.9815307	-143.674279	-129.706179	-119.447824	430.213145	-612.077742
3414	299.762934	0	-113.843717	225.8864	49678.1873	35209.85	-119.948477	-153.043716	14628.4164	-89.4408153	-18.7233602	-98.6848393	105.535996	-63.954183	-148.331887	-569.936078
3416	293.249415	0	-138.804225	250215.771	3339.0803	7812.58067	-46.0936061	940851.569	49531033.5	-45.4635404	-33.1468964	-128.123864	-123.829306	-49.8846497	8003.01602	-670.534205
3418	300.449135	0	-197.635924	-118.692793	114381.266	-231.585925	-167.205646	-76.5885945	-216.122848	-121.30939	-76.8245077	-120.948105	-163.958495	191.935689	-6.62305773	-645.893615
3420	295.166617	0	-204.923798	954.694674	1185.43647	-238.873799	-195.524961	90.9650566	4723993460.0	-128.211324	-43.8568386	-169.107001	-164.704004	-50.4046192	-220.963398	-374.793988
3422	296.303465	0	-138.148599	-138.148598	-50.5967456	6280.91194	-107.645422	-75.6643532	132937.098	-96.0895244	10.925549	-140.557788	-128.788679	-95.7523393	947.926017	-559.521225
3424	295.84825	0	-184.234401	-184.234401	2066.14375	28942.1694	127.728784	133.424128	274541.486	180.550432	152.533894	-164.032705	-115.946801	-65.9185742	-103.364908	-557.184784
3426	298.105864	0	-145.509818	3016.45424	5261.20799	68132.7587	-66.1117227	8529.29763	177626.757	-1.6363364	-26.0301543	-22.2468245	-89.8219405	-172.769819	6652612660.0	-513.989824
3428	298.625903	0	-64.9630233	72.0102113	24351.2078	16334834200.0	-92.4986442	7953.53881	1952.54594	119.614117	246.323105	-82.9055311	-69.8409392	-92.2222549	1063.98806	-539.900792
3430	292.442579	0	-107.656212	441.360901	-163.706211	446.175267	609.564372	2014.60143	856793.277	-66.4402966	-16.9489519	1324.07311	-80.6459899	-50.9473521	2594.70837	-591.945093
3432	297.10763	0	-143.375848	199.795852	378.446184	-177.325849	351.69192	28042.6479	1031999.66	-75.9402251	-26.5743677	-1.29752477	-125.739363	-86.6652382	94.2489519	-596.133085
3434	300.76771	0	-129.794312	248.450256	-57.9585439	-163.744313	-137.062959	1313.78486	902.98391	-74.3059738	71.5923664	-99.4736634	-96.4163476	-51.3260244	-133.881197	-587.235604
3436	298.685386	0	-123.421501	265476.763	13836161.2	6185267.46	71.7099561	132979669000.0	1779216.58	466.95217	-92.0615007	16.3031428	117.253739	798.968832	367678643.0	-567.761125
3438	302.924851	0	-157.634822	-157.634759	128.165321	77348.477	-190.234196	16064.5084	198971.22	-141.9202	-56.3216529	174835.235	-152.290471	865.428731	1136.09323	-504.577405
3440	299.965176	0	-162.85429	459.958675	-163.477836	-196.804291	-140.91816	-111.94763	-114.66771	2774.07638	-14.1026754	-45.1012154	-126.547869	653.682777	-88.4195535	-610.548353
3442	302.165234	0	-161.93075	11.9539996	539.158489	-195.880751	-165.771143	12438.845	885.352637	-33.6417536	35.2493308	18.4085913	-138.502326	-117.2404	79.5960465	-619.384879
3444	298.813724	0	-121.470396	-121.47039	2128.08532	54304.5238	-153.221794	1656.71807	12313062900.0	-95.3147138	-11.6006724	-120.283239	-115.287671	28.8717846	578.031045	-564.392913
3446	298.897658	0	-133.580246	132945.805	78118.3739	55269884000.0	-61.8735152	31500238.8	127527.029	74709.9219	-3.64006317	17.6539725	-114.093656	3333.45029	46749.1846	-665.310227
3448	296.900661	0	-176.298283	19.5400193	31.0481516	-210.248284	-138.83271	29.2577394	27043.9669	-19.0083044	-23.0731521	-106.444197	-120.076003	-110.673222	133.579136	-565.430182
3450	290.254526	0	-103.518342	1841.24452	765313.283	556723.1	-16.2463682	56936.6224	213191.476	270.069909	-72.1583401	-85.5335659	-105.917545	-20.9966234	7986.17172	-502.175237
3452	296.507775	0	-116.235641	14691.3497	6746.33796	195007.941	-93.1858341	1340020.78	509994.933	122.431795	-84.8756407	1430.49392	-111.511673	-2.61779835	1343474.26	-513.019582
3454	293.343583	0	-64.3102741	285763.853	129740.819	54235.6047	-128.820276	204230.781	725686.53	10045.1493	415.792449	292.586284	6899.78522	1480.16784	1886.04897	-373.756363
3456	298.188623	0	-121.273628	10296.7998	21693.0844	64212039300.0	-89.9817665	113427.3	67153701.2	68.6171073	-89.9136272	335.799073	385.657102	-30.9546953	14905.0082	-560.402786
3458	296.957779	0	-115.676243	207915.668	3879.52256	-149.626244	126.712846	260.747285	491.054077	-35.9717361	31.6538688	-46.6671489	-52.3655379	-57.1382383	-85.2494504	-536.245238
3460	296.848237	0	-183.82529	31516.9918	96.4062129	-217.775291	-138.800723	1633.95086	37783.9875	-117.678657	-14.7078694	-147.546262	-135.559677	-99.8658144	72744.5571	-597.412489
3462	303.499013	0	-148.257557	3993092.91	1521227.57	1120919.29	2250.56189	136007334.0	120418820.0	149.966684	-116.897535	-157.307602	-141.020621	228.6199	197065568.0	-617.418033
3464	303.82088	0	-200.440993	7750.47859	21869.5615	-234.390994	-162.444555	7650.29421	671153.226	3171.95191	-78.9154167	-153.505944	-149.803026	10.625082	-46.2008031	-393.044018
3466	296.949588	0	-96.1968955	3173332.66	5696020.55	372652.375	-160.706476	1083.53425	248968.524	-47.9488912	-41.0588319	148.912941	-112.68923	-79.2783602	83.716755	2651.30611
3468	296.593409	0	-146.577328	7104.42334	-202.627327	157.916043	-130.297123	368.476044	8861.2591	1053.55277	-31.0355683	-37.9839354	-36.7895671	49.4775382	65.7162393	-591.849856
3470	301.094133	0	-149.849668	3058.11351	33899.7075	728995645.0	218.916935	357012984.0	1911231640.0	1185.99598	27.6456666	359.343129	-71.8019576	920.020106	222.397156	-681.579649
3472	300.907974	0	-133.688506	54294.2781	478346.751	9206599.55	12146.5251	11028.4608	417155.985	446.620389	-102.328505	71.5760229	-37.711537	256.989196	4281.26918	-527.249124
3474	303.556786	0	-126.223315	29601601.0	2946282840.0	148190970000.0	1119.01986	2866502360.0	4174641.61	706.284051	-94.8633139	139.900848	164.557114	1389.93518	40133.1069	1535.15951
3476	296.605712	0	-131.557121	-131.557121	11980.5836	3075.59948	-154.582477	324.343415	2547.57522	-34.4795951	-41.2816283	9168.68057	-124.312491	104.775583	-72.7181974	-616.720777
3478	298.1031	0	-174.143361	-174.143351	6167.05095	7716.06577	244.221008	3113.34622	145855392.0	-97.3577861	-9.8111105	-181.319205	-148.607021	-148.724139	635.562091	-326.71872
3480	300.646482	0	-125.105632	1.53538749	1941.97533	-159.055633	-142.192475	-49.0061248	5411.0165	90.1022953	-11.1658591	-112.856792	2272.09675	-29.3522877	-132.512674	-547.668938
