time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4114	300.258264	61.6739861	-506.089831	452.902223	619343.544	-627.93983	1860954.05	-201.261504	-299.462208
4116	297.240712	56.5679942	-535.967021	6447.94042	24035.0208	-657.81702	1386.8009	-184.461117	16727.8938
4118	299.993943	74.015369	-542.97669	-292.187358	14336.4533	-664.826689	9544.77191	96801477.3	105341.225
4120	292.384179	59.4834765	-504.999447	-115.971621	3548.97061	-626.849446	8366.14059	49.9001935	19513.7196
4122	294.351235	90.7480476	-514.387008	83.121581	168.416345	-636.237007	3883.74417	21823.4311	40209.6787
4124	299.181932	70.590264	-523.021949	2839.16736	49403.5692	-644.871947	15510.8888	-105.506019	-311.316678
4126	297.959228	66.2413647	-513.531723	25637974.5	34951.4123	-635.381721	6781.94549	91764.7968	417050.222
4128	299.449925	65.1519137	-508.890684	-508.890684	66136.0191	38541824.6	103891512.0	195.300856	126147753000.0
4130	298.537847	70.9812001	-538.642279	-333.2166	174071.251	-660.492277	51385.7324	541.873096	-88.1690692
4132	299.663991	81.1284505	-536.85143	53293006.2	8808.79918	-658.701428	760529.311	695.937084	446.06693
4134	299.887306	77.6504404	-510.515925	-172.726472	1463.13845	-632.365924	1341310.68	205.162266	401.477975
4136	300.733898	71.0643549	-542.813028	-542.813028	1054.60542	2772113.1	75712275.0	15443.6053	325.609362
4138	301.103469	44.9726138	-525.639582	-525.639582	2001.02617	48672286.1	38662761.7	387.04791	864.250021
4140	296.889561	69.3932206	-507.155595	-507.155595	400498.628	14277650.2	12869004.7	4506.01795	851550.376
4142	300.021748	50.3091734	-523.795638	-523.795638	2314.90019	30875696800.0	59547.282	7.51854123	44084.1386
4144	295.312917	71.4739542	-528.29911	3910.42909	38554.0655	10292.3619	6957.22463	-195.769815	-640.399108
4146	298.927946	76.2349817	-519.187772	-519.187772	925.22511	154992.284	8742.89438	509.721805	22971.1001
4148	296.148564	54.7572378	-517.501964	-517.501964	10559.0714	320215944.0	49026171.2	1495.165	2680.92676
4150	305.320254	92.5187814	-547.106992	-547.106992	131604884.0	707396046.0	48065104.8	3824.75034	2566.0868
4152	295.499249	58.8373237	-506.301083	-506.301083	869.162511	397148176.0	481313.498	3116.79619	31170.0114
4154	300.560138	88.9310208	-528.696275	-528.696275	7182.36218	49548749300.0	223634.268	139382664.0	8620.89138
4156	299.38252	48.6906525	-539.990624	-539.990624	26138426700.0	64815.4279	90620.3996	207459.492	43742.4156
4158	297.259838	70.2684077	-516.444333	-516.444333	1261.57075	43536045.7	1592845040.0	540691532.0	110657342000.0
4160	298.195743	50.4783542	-505.611452	-505.611452	1187.19295	4174435.56	102815035.0	24936.5135	4297.00451
4162	295.520265	67.5210162	-519.547703	-519.547703	65338.5016	509948.394	135337.913	451.076478	21036.2965
4164	295.6314	52.5977846	-502.224485	-502.224485	218193.423	9201.47709	2879168180.0	856.328998	16336165900.0
4166	294.080898	58.8472058	-518.136474	-518.136474	12201.0073	2107742.04	239085.906	1581.7194	6579771.99
4168	298.778683	48.2640699	-514.775317	-514.775317	1689.36179	17897305.0	168909.66	1094862.28	21351038.4
4170	296.061836	48.2536868	-478.222538	-478.222538	616.906763	3435544.84	155634.568	67.7102484	1856.56995
4172	292.596644	54.3427324	-512.374948	-512.374948	1367.18794	413834334.0	83147654000000.0	44138.4573	4511.24823
4174	298.517115	48.4771715	-526.128982	-526.128982	441.216379	14192109.9	1006117220.0	7919.064	396486.311
4176	300.324203	66.5968513	-523.435767	-523.435767	247.440318	155438512000.0	1947.14982	3032.32084	3255.79825
4178	294.572046	68.2763608	-515.087602	-515.087602	44791.2961	23388512.8	207315415000.0	11.514808	189460.956
4180	293.662091	72.2638914	-530.929664	-530.929664	153.319329	208955.703	237349.159	607.510614	472.147581
4182	299.918789	62.4424595	-513.421478	-166.733115	7064.46368	12827.8451	209120933000.0	1133.69617	-625.521476
4184	297.277561	91.9954135	-505.676776	-79.4507483	983581835.0	29932.6923	4807.1125	-56.2280885	-617.776775
4186	301.122383	76.8501047	-537.428937	-49.489798	26037.5851	-197.668151	1390788.19	84.3056012	-649.528935
4188	293.753985	54.0166757	-552.225957	206.4152	1387.12648	-674.075956	10700.4726	1365.26663	-2.23433998
4190	295.751281	58.3254778	-508.424177	385355.005	1577.52944	-630.274176	9224.31983	4303.46917	27848.3031
4192	297.646168	75.7648474	-534.102948	2756.77795	3065.47823	-655.952947	9347648.38	-55.5013335	139.556791
4194	299.88062	67.3510836	-516.547372	18367.3826	187.957569	-638.397371	264992.1	977.717425	16.557807
4196	296.477073	60.5680842	-556.773117	1428.43641	17012.9211	-678.623116	63117.048	117.476578	1020.31248
4198	297.011843	36.8918645	-538.324981	-255.165328	414572.787	-660.17498	32414.3213	37828.052	-293.645117
4200	294.859464	59.5915696	-502.657202	-502.657202	3075.10517	159680617000000.0	23809318.3	3182.62327	1367.50612
4202	298.646805	72.7835766	-505.819509	5091.53102	342605.131	-627.669508	15774.5581	1489.60479	33994.0175
4204	293.237126	62.7815962	-521.890613	-367.237503	6422.12276	96293.353	220519.78	20055.2788	-633.990611
4206	296.156547	65.3695582	-537.769232	-162.028807	3368.21425	211.244924	75819.2707	77.2379038	-649.86923
4208	297.261448	75.7700061	-502.502144	-502.502144	96132.3262	108245.333	8195.86952	10972.9143	151455141.0
4210	295.719582	81.0181979	-526.181929	-526.181929	3037514.15	16902130.4	17186.2071	56863643.9	20621.4342
4212	302.824334	56.553092	-555.019406	173.319157	303.698016	2648604.33	203049.739	959.478318	-667.119405
4214	298.960152	49.0463012	-551.728712	18.3571731	81621.3219	3866.07297	151720673.0	-165.744081	-663.828711
4216	295.456461	70.0309987	-541.995934	2748.48595	18092.1666	181171.292	5452322.55	4.1823891	-654.095933
4218	295.366286	83.6327788	-510.544456	-510.544456	2151.14651	3106092830.0	33769.0948	30011.8858	1808479.79
4220	300.335285	66.8686796	-542.2587	4663804.55	1993881.12	10542205.0	3765.23689	-94.4336254	-654.358699
4222	300.225095	67.5242418	-559.222272	512.740323	106145.309	21728.3305	13665319.8	18.3728069	-671.32227
4224	297.366418	74.0415938	-541.070907	35456.5395	5703.5667	1955.22848	160494422.0	498.662701	-653.170906
4226	296.219557	57.4422501	-552.057987	6745767.34	2557221.95	16790.6989	9444793320.0	1997107.09	-664.157985
4228	297.1167	71.2717561	-531.373806	-206.38956	24593.5854	24085538.0	25411.8081	117.178477	-643.473804
4230	301.710786	61.2797234	-555.496429	8812.37915	94161.6337	54237.2074	83690.2842	5222.92641	-667.596428
4232	296.24105	60.7662143	-528.9275	137.605271	-114.406165	-650.777499	4972431.16	170.975114	190.965709
4234	304.566257	85.6602135	-537.422831	-150.87768	983.834099	2200.56011	980656.936	3123.83855	-649.522829
4236	300.865519	85.4707188	-544.310534	-108.031132	810.963605	-666.160533	2394830.9	3917.58511	9407.66717
4238	296.003141	63.4717608	-509.720558	2020.7493	118001678000000.0	174010.747	1402532.05	671.863522	-621.820557
4240	294.65608	94.7949431	-509.129807	9638.67043	172.844033	146013.674	11884.3176	-79.56451	-621.229805
4242	296.157784	50.8555811	-527.575754	1584.90989	2178298.0	-649.425753	532903.12	356810.496	12314.075
4244	296.838358	72.1443198	-539.073178	-539.073178	17946.5392	5409280.6	30272.6161	8190.62729	2922.43068
4246	297.752393	56.2310916	-535.978333	-535.978333	1700.38072	92569.8047	590936.576	519.232598	1487.38384
4248	297.599727	66.6312956	-509.309512	749975.13	37052.8477	-631.159511	35685.7792	72278.3455	1091374.17
4250	296.211058	73.4398101	-512.420935	-512.420935	12521.9418	14112316800.0	709053.151	705.210143	12515.8453
4252	297.338241	79.008859	-559.959771	1061.66515	8174259470000.0	2068391.96	25237826.0	8802.81147	-672.059769
4254	298.391635	65.4883965	-500.663049	-500.663049	5330.37981	21275187.4	416698.907	8961.39397	4332.47463
4256	296.836304	71.9938673	-585.869544	19364881.5	33315298.1	29455956000.0	1910762180000.0	81168.395	-697.969543
4258	298.329528	73.3589113	-518.30227	47.8935791	6711.81565	-640.152269	187223852.0	168.356626	7973.03364
4260	295.81375	53.9604882	-520.44537	41.9559944	468.296527	6135.86786	303788928000.0	-38.4097793	-632.545368
4262	299.170354	72.3727395	-518.56605	-518.56605	79580.4785	18093378.9	1618310.51	1279.82282	750858.956
4264	298.183665	63.2467348	-566.023532	358.359439	10111.6788	587.455597	231975.279	73.8499863	-678.12353
4266	292.423645	80.7734252	-512.839281	-512.839281	6363.97093	22549.4146	2391391.98	744.979846	1242.11294
4268	294.371193	98.8757533	-497.899249	-6.63768559	2555.37216	-619.749247	28035825100.0	7998.69929	2740.64126
4270	301.232545	58.9307607	-534.374701	-534.374701	5864.49151	84211050400.0	293495.955	1877.39319	42232.1615
4272	297.129256	77.1826383	-508.693071	44548.533	33862.6749	-630.54307	1386630.75	2813.38612	-216.259253
4274	297.92143	74.8534265	-586.524617	36153.0498	308.56421	6922956.87	22550497.3	5955.79954	-698.624616
4276	303.661281	82.570501	-504.655995	1571.39111	1177.98594	-626.505994	291799090.0	789.468596	-238.456607
4278	301.567903	67.8973096	-543.390849	-543.390849	1310.84363	5587573.36	114730983.0	807.642707	1401669.83
4280	298.887322	62.5395729	-531.646971	-531.646971	946136.251	24933436300.0	49624.0131	16851.3541	333857356.0
4282	298.290285	64.7001879	-534.482151	-534.482151	412613.845	53295785000.0	291209.359	2886.27252	497561.22
4284	302.885653	62.9295651	-532.126612	-532.126612	3489.37289	186768.335	173054.184	11032.2264	5332.23722
4286	299.592173	61.1279978	-532.47689	-532.47689	766.253069	794355762.0	2280847.41	465.246736	1795.09005
4288	297.146982	53.5524311	-537.333689	233146.084	876.752942	7145.29041	11217933400.0	68886.0834	-649.433687
4290	301.595099	76.2105535	-556.195268	756.433112	1191.23276	100.359219	3811.12712	-144.443323	-668.295267
4292	299.15576	81.4218864	-553.42538	6534.93857	538701119.0	-333.864864	53001006.4	-112.434839	-665.525379
4294	300.568483	76.7573506	-559.412404	4924.82357	2488.09838	1277.50298	291289.185	-157.277375	-671.512403
4296	299.852894	64.0229114	-554.917551	-554.917551	139943309000.0	74385.0473	23976797.0	1364.88999	2685981.85
4298	295.890756	83.0676457	-554.518108	57.7584612	656.353483	81619.9839	55168.5188	-179.414453	-666.618106
4300	291.872591	60.9117678	-546.575069	7152044.04	139.177698	2945.20642	793042.41	19430.0288	-658.675068
4302	296.621153	47.7072402	-523.433213	-12.3828579	-104.334725	-214.671976	809352.192	89.2788522	-635.533211
4304	297.321391	74.4412994	-528.272263	-528.272263	296841.906	4137109.24	428080402.0	972.685103	6109.95971
4306	297.571452	50.4113159	-497.241634	-497.241634	5264.53077	10926661300000.0	36733490.0	53697.4894	8384.20323
4308	297.990577	55.8352996	-538.893369	-538.893369	759.539001	85963251.2	10573.973	2633006.1	151059.61
4310	298.963309	66.969623	-529.542601	-529.542601	7131.46488	4595855.4	9653645.92	2332.58463	64788.5515
4312	299.40767	66.8018398	-549.449759	-549.449759	5925.57726	74913665100.0	3114763740.0	12173.7334	46580.3965
4314	300.027754	74.8598142	-538.313364	-218.392176	72.941176	3015.84775	4523.24522	1520.02555	-650.413363
4316	297.031819	66.596433	-543.185768	-543.185768	363.258731	1478371.0	1652270590.0	2120.90649	2277.23549
4318	298.411527	60.0515175	-530.684514	-530.684514	14621.7744	9614554.56	1465458.82	10614.7241	4251.76941
4320	303.108793	56.8664579	-526.821204	-526.821204	7910.01822	8384391400.0	802409122.0	1322.13388	4882.21758
4322	300.673016	49.2820318	-533.77658	919.163727	2251.74325	1576.02965	2877745.94	587.266565	-645.876578
4324	294.057023	71.3468045	-550.319108	-550.319108	60593.7106	395037.465	1162476.82	1470.54	2199243310.0
4326	300.392733	57.8128936	-506.338284	-506.338284	752.55374	2699088.42	10842640.6	76784.9015	1280276350.0
4328	297.070922	50.8250211	-570.260214	3988.0311	9165.26342	3254.21055	133146.165	-116.507225	-682.360212
4330	289.588426	52.5940276	-553.480354	-553.480354	4759.92966	510892135.0	50211283.8	112108.697	715.359723
4332	300.652045	53.7072598	-532.493383	-532.493383	219.186111	575898993.0	262819.722	2117.4044	147944540.0
4334	295.575122	73.865743	-512.346717	9453.24174	97816.9786	-88.7804172	46762.1475	8244.54468	-624.446716
4336	295.893674	73.6448997	-546.516985	1147.05135	110148.41	597131.546	2173.42673	-163.051479	-658.616983
4338	301.55657	54.2249265	-526.376793	-526.376793	1486.26862	18234181400000.0	217723.606	8617.28887	874869.948
4340	298.934882	65.0705947	-511.762105	1258.63421	13949.176	-327.7916	2126241160.0	-81.0076795	-623.862103
4342	295.777869	65.5535005	-515.930943	-515.930943	22986.3997	3994625.69	87316.0851	712.226366	18381.4382
4344	291.82184	78.4135401	-509.476309	1074.15279	11894.3756	727761.6	540813.603	1469.90012	-621.576308
4346	293.187608	40.3976267	-542.789024	-542.789024	355.221481	108201210.0	126446932.0	-102.738352	-229.858728
4348	295.691261	63.3098381	-514.739541	-5.4976224	451.722116	208525.517	1029.59571	-262.110489	-626.83954
4350	294.006469	92.9983024	-551.162093	300.533389	-31.6600459	61325.9733	2362503.61	739.213762	-663.262092
4352	291.297326	61.2178255	-491.003211	-378.026089	793.612607	-612.85321	154161.704	1387.45699	27.3867074
4354	294.957376	38.3010243	-541.578846	-541.578846	861.134057	24462474.5	194118.952	30949.125	15090.898
4356	301.435411	44.8353268	-555.787918	-555.787918	4595.97078	28502742.5	220242443.0	628.731459	168.25828
4358	297.610349	61.2160196	-565.935449	-63.5318905	29.0603751	137440.095	20873.7614	-422.535456	145673.228
4360	298.855915	53.1449153	-530.449357	-213.639123	5691.895	6202.49577	4668397360.0	-387.049363	863551.002
4362	300.133197	54.5359335	-551.863699	1220790.23	24352.1485	221440.015	24650.2176	-408.463705	5206.69136
4364	299.565861	50.8157071	-540.776592	-97.0773232	145.48501	15165.9839	3210540090.0	-397.376599	6306.06048
4366	298.461143	61.5715565	-526.009337	359400077.0	285031.298	71386338.5	11516244.3	-382.609343	1683.9032
4368	298.248598	54.2779476	-539.99814	-539.99814	5499191.36	5093684460000.0	128926.614	125539.706	1242.9752
4370	300.189822	51.918501	-534.974135	-534.974135	58510.6713	67988.8773	4329.95722	1852.87313	4628.47984
4372	299.678831	70.2245851	-555.934246	-555.934246	379294.49	227258795.0	1440052.55	1246.29276	83616.5951
4374	295.455119	96.9428918	-521.657899	25394.2259	97622709.7	-643.507897	57347643100.0	326.683779	15620.6672
4376	295.856468	46.2094565	-533.245572	-533.245572	699613680.0	799836.605	2689919740.0	15796.6785	678030018.0
4378	301.461431	58.8358284	-558.870405	1646.49535	19791.7145	459196.461	57928.9417	-415.470411	81712.0355
4380	295.675446	73.8014419	-536.677599	121340.384	5005.52126	-658.527597	5001876.25	466.551576	2151.96708
4382	298.067612	70.3007173	-518.006455	-109.237339	57967.0667	-639.856453	15280.7635	-10.3104987	354.08787
4384	298.239073	56.8299903	-565.964879	3231031.3	1471397.04	1180576400.0	146449.341	-422.564885	8677.76677
4386	300.965633	75.8103449	-555.641363	-555.641363	314.965853	166172.785	125050.498	10482.4939	30306.0707
4388	295.861212	60.3219227	-525.820125	-525.820125	234177.85	11695376300.0	993405683.0	1503.41985	96144.5055
4390	298.261735	83.2406583	-529.533356	25699.0137	1300218440.0	-651.383355	798778.04	2.12177491	317.579895
4392	298.349618	79.2779939	-525.690472	13554.9414	1439091.95	-647.54047	188870.61	24492.1779	2954.88088
4394	297.094592	60.6508623	-565.302967	7476.7838	1213860.52	581687.612	30365.5028	-421.902973	515.808557
4396	300.213913	67.7880653	-499.464402	731599950000.0	550762.453	-621.3144	109118.739	751227.809	5181.83695
4398	298.813542	56.3826416	-528.027009	-528.027009	1435.10268	1048112.56	904269.311	5226.96045	199052.068
4400	298.199917	83.891633	-544.608684	530.984435	3378.0815	-666.458683	4642561.61	98290.2041	190956.776
4402	298.889713	71.3491753	-546.264428	-546.264428	1523902.08	6994361.99	4553.25939	865.091682	7245.81791
4404	296.958672	58.7963832	-554.978043	1775.35342	134.532899	113.481403	959.975072	-82.4399255	-667.078042
4406	299.951819	70.2330702	-562.193392	40874717.3	1264.51888	4443470.44	224827.084	-418.793398	6261.29381
4408	298.881988	68.698211	-537.02974	849.786326	3831.58889	6534.16549	96336.2536	-393.629746	19845.637
4410	296.368981	65.5639077	-537.255768	-165.937999	98771.1716	768.622025	15996772.5	-142.994294	-649.355766
4412	294.974777	66.7765115	-535.881032	-535.881032	549309.433	27913914.8	8580071.97	1424.18277	89156.3641
4414	301.580016	44.8702594	-581.171574	519.300272	16177.2576	2291104.67	147302.278	-437.77158	5491.55074
4416	304.956375	54.6170981	-553.597518	458.70823	47425.3279	10328916400.0	2938733.77	-410.197524	43086.5685
4418	298.160041	58.3024853	-512.898363	227.420069	15073248.5	190492.887	3627054.63	304.403263	-624.998362
4420	294.82564	77.5106034	-520.988731	108671991000.0	20277360.8	30000896200.0	1290793.22	15020740.6	-633.088729
4422	296.549944	65.3905671	-560.659747	-37.605948	8949.02371	64543973.0	1006122.63	-417.259753	2529621.86
4424	297.757458	63.3053396	-523.842618	-212.342688	2520.06128	1059.94454	5001245980.0	1287.17006	-635.942617
4426	306.210689	63.0873003	-562.494285	-362.252452	122478.532	5818.98218	39390.1135	-419.094291	49697.7488
4428	299.901551	56.1262733	-572.694117	966.951507	532.574729	242606496000.0	147677448.0	-429.294124	538.498569
4430	301.801765	87.7241203	-548.149639	127.025562	11054.7172	4405521.92	9160.09607	4350355.74	-660.249637
4432	296.015395	46.1312172	-560.293884	397.579333	97998.7915	1238.24456	69623.388	-416.89389	2088.66448
4434	297.639395	49.9203929	-528.173069	278.210667	456956.814	6408.79419	1515413610.0	1866.76395	-640.273068
4436	296.727759	73.5975225	-537.194494	915.055585	7032.09671	197530.863	86139.7234	194.134103	-649.294492
4438	300.659777	66.0958634	-551.734636	505.091206	5238.99573	714.414799	17283.7269	-408.334642	3977.39759
4440	294.848375	74.361929	-557.55366	20521.7648	2425.97525	17010.0419	740200.717	-414.153666	21672.6975
4442	297.981942	56.8599445	-577.713306	212788.088	248.782198	125296.853	1282359.91	-434.313312	3195.15926
4444	295.705558	70.8442576	-508.267535	4576.90655	31745.4829	-630.117533	1809.63523	-93.0501191	32.5836611
4446	294.737738	68.0456484	-537.009041	-537.009041	126405762.0	10396.7308	125738.32	306.152183	1311.83106
4448	301.752812	67.0072537	-489.176354	1006.47034	9073.93625	53488.6736	3301223.77	386111.425	-601.276352
4450	301.643069	77.7471965	-532.054304	455.561478	6602.61412	2802.5027	9976799.39	-388.65431	-311.407515
4452	298.930265	62.0956527	-521.550474	155.386427	118335.894	-643.400472	1316.24121	10456.1683	507210.593
4454	297.753465	56.2085428	-567.232194	4041.55411	-169.944044	106973547.0	85206.1859	-423.8322	312668.279
4456	298.76934	87.193167	-542.889955	725.83026	15281.7881	-664.739954	11388265300.0	8280.37816	-370.974493
4458	298.115402	75.1695324	-520.961942	2383.69236	12288.2362	1028801.23	2325272.99	-85.9433866	-633.06194
4460	299.33943	89.3941196	-524.77057	176.504026	307.851928	-646.620568	57572.7378	304.615707	14706.7648
4462	299.163282	44.8991141	-500.261496	843.516029	31776.1711	-622.111495	7262.1609	71476.4221	202916.877
4464	299.794832	52.653255	-538.089423	-259.86832	1746.63746	-659.939422	1199061.37	-95.7244229	-479.900203
4466	294.708057	64.2701889	-551.774723	3390.05129	462577.531	32172.3527	367881140.0	-408.374729	15355.2057
4468	295.1503	46.6595587	-528.003555	6110.50075	1921.20499	-649.853553	3870514610000.0	314.631083	15339.6821
4470	295.332571	61.756936	-529.745013	-529.745013	3076.76458	9667793470.0	112155040.0	944.360368	93958.0063
4472	300.304553	70.3664056	-566.448499	42901.7072	20983.5537	58455222700.0	373064.607	-423.048505	726.742327
4474	294.356859	48.3939301	-520.642056	7521.43604	698.391871	-642.492055	16522323800.0	10722.8265	-336.261929
4476	295.925227	56.6729821	-518.344954	-518.344954	38822.865	41985128.6	1325328590.0	31408.8192	303685.426
4478	301.909033	72.2011802	-474.866031	354.40774	135182.272	-596.716029	315573.635	519.533049	52.8815221
4480	298.538185	63.7865809	-541.415297	612.43454	37985.0465	-663.265295	86928.6444	588.02399	-388.614944
4482	297.325134	48.0673159	-522.314191	-522.314191	549863.865	34669729.7	48225.8645	1346.83045	18650.9279
4484	298.075255	62.3303052	-546.105638	3499.06023	382.023323	4576009.42	45967.5498	-402.705644	1406.89588
4486	298.737097	72.8700789	-548.668524	2516.03272	3104.13996	7983756.93	43915071.1	-405.26853	661.29903
4488	297.160964	84.4351335	-503.674518	640.555801	5904.48066	-625.524517	29021.2459	658.478704	16077.5254
4490	305.17047	65.0403463	-540.937037	1156080.77	60650.7401	281394.715	7306852.18	-397.537043	1716308620000000.0
4492	296.492975	50.7556835	-542.973611	733.901419	641314.831	-664.823609	6008.67764	-99.9078646	-475.203017
4494	300.211362	74.6632264	-517.788949	552.698612	894.348301	-639.638948	135530.886	249.632833	5361.00584
4496	295.509075	68.7383767	-558.541192	-558.541192	43643.7476	895726.778	2718289160.0	6042.85531	29110.429
4498	300.889031	60.9969487	-520.118684	5505.75407	410.516412	-641.968682	631.895771	-66.3991577	-317.792186
4500	292.57165	66.2038439	-506.157268	-506.157268	25075.6683	20292314.1	86128.8648	1286.3384	79831.2931
4502	291.350481	62.1213703	-509.603706	-226.53389	28054.7477	-631.453704	14827.2516	142.031124	-375.276948
4504	299.471342	77.9758852	-519.21656	1240.82273	4074.38919	-641.066559	48179.9329	124.733331	868.414222
4506	292.910093	67.8653701	-555.313421	278.38746	589.221685	6367.9146	2008286.49	-411.913428	2069.04576
4508	298.265521	66.1235124	-569.888932	48.519728	6103.0362	7808.85978	126597.524	82.1157436	-681.98893
4510	288.225059	67.9481479	-533.604784	7351.34238	366.556971	194281452.0	12890.7222	-390.20479	2437.61488
4512	290.170258	59.7978496	-536.857804	-536.857804	67085.2624	23709.9109	48343712300.0	18039.0588	2227.482
4514	297.520909	75.2738009	-523.010419	-523.010419	373769.803	2077789.63	12952677.3	1917.79754	29569.8175
4516	295.688249	68.6626473	-510.687923	232.583019	70.1336189	-632.537922	18320.5183	420.588391	-374.470395
4518	295.095952	53.7197283	-556.168151	-556.168151	342141.6	20894020900000.0	3262375.52	132319.536	40.7867281
4520	300.493305	57.0957189	-561.200479	-77.300104	62602187.4	4145.28543	311134.624	-417.800485	2003.27486
4522	298.064272	59.4855457	-529.902044	-529.902044	8247.95476	121074096.0	162557.839	591920.636	349986.177
4524	292.899239	79.2760701	-591.028576	319.419449	2098.46549	490591.388	364805.985	-447.628582	1314.86569
4526	296.925896	69.273849	-525.245303	-217.541435	14473.9538	-647.095302	4800645.88	-61.0800765	-430.814816
4528	295.669092	84.0361947	-546.918762	5173.96313	254.332742	-668.76876	769439.815	422.884184	282.723381
4530	294.646255	64.5896065	-549.001485	-549.001485	17586.5528	6193699.38	2333331100000.0	36462.3907	5775.07607
4532	303.854089	72.6172446	-542.563441	32.8494985	1077.97806	1527814.1	7576563230000.0	197.723935	-654.66344
4534	293.620928	72.5124936	-546.755118	26.9338257	940.774126	1115344.34	60500323.5	-403.355124	11438.1551
4536	298.521382	34.3408229	-526.076719	-526.076719	307385.711	362047397.0	89268.2071	155999.663	2560.67708
4538	299.548775	51.5461731	-538.638793	-538.638793	112092.6	31494867000.0	19916688.0	6590.39798	4303.88117
4540	297.552961	76.5162486	-530.053096	1573.01421	2176.31104	4843.08776	127377454.0	-65.9313246	-642.153094
4542	302.154661	81.1624988	-520.307721	-39.8668415	6027.30648	-642.15772	33460141.7	7517.46338	824702.024
4544	299.83577	86.3445328	-533.718652	-107.781628	2856236.31	4132.78658	363479.533	-135.555226	-645.81865
4546	298.981108	48.0555514	-517.6839	-517.6839	6589.38676	9454797.85	325830.626	19891.5062	4468.62616
4548	294.89326	48.0003125	-533.731354	-533.731354	12944.6143	857455.883	38788091.6	5579.83139	12592.5163
4550	296.636199	77.3571849	-561.568882	5209624.69	12223.6687	5311.93048	397269.631	-418.168888	36361.6653
4552	299.056225	55.3673619	-528.361188	599.64818	92.9777058	4869.5212	58037.0503	-384.961194	18997.6111
4554	298.917061	58.3010578	-556.826369	1486.9983	1858.56359	30378048900.0	132589.383	-413.426375	6630.10013
4556	303.134508	41.1952793	-543.005346	-543.005346	111124976.0	2722767.92	45355.7441	123512.042	177376.036
4558	296.219361	54.3985609	-516.369209	-516.369209	56.9442805	553864.968	13983643.6	4165.53671	7513.14404
4560	295.419696	48.6052406	-513.656187	1609.99115	47168.2386	13084113.3	107507.521	-370.256193	2811.30909
4562	301.298247	44.8742765	-550.526035	-550.526035	74101.1176	32959.6438	312360.844	2924.78777	14068.8257
4564	302.823757	82.4993818	-553.990596	91.3912513	202245.809	209446.17	13594.0813	-410.590602	6493.55815
4566	299.073347	66.8232769	-538.957316	374.119412	12577.6486	8692.6867	62101.8585	-395.557322	25429.9177
4568	299.86378	53.4712252	-506.188265	-506.188265	136003.074	9916734350.0	4219132.3	1671.90909	3909809.89
4570	300.65751	68.0090133	-547.823079	12288.6191	40753.6085	2801661.69	58503.9746	-404.423085	5648.42549
4572	298.512903	68.4881401	-497.870045	4235.87402	7743.46818	32555295.1	4411.71545	11784.9236	-609.970043
4574	303.560185	78.211872	-514.879982	3828.06749	13375.8603	47401.8296	2582897.06	629.874678	-626.979981
4576	296.251064	65.4735704	-526.255838	-526.255838	1149.83015	944395.955	427629.249	1087.0382	2785.55651
4578	299.294118	87.1466985	-522.28612	-119.08211	884.478781	6966.0196	23535909.9	-10.746916	-634.386118
4580	293.697512	61.5659438	-533.089071	1899276.3	887.810844	175.712116	8986.98849	692.612673	-645.189069
4582	295.110417	79.2916191	-535.087543	26630.9214	4612.33794	67633.1667	512504.503	29.6751653	-647.187542
4584	295.613672	61.4061127	-529.417413	-529.417413	838513.076	2779193570.0	50140.1526	4357.12737	807056.512
4586	303.038835	55.5682666	-524.936762	19229.0008	18478.9277	14752.7666	29040601.3	-124.766952	-637.036761
4588	300.789925	57.0972863	-538.659474	51807.6596	57600.9729	218854.659	756781.827	-395.25948	21253.1801
4590	294.897677	65.2322236	-515.302793	-515.302793	4291.74215	4874742.47	77508.2897	57185.9488	2230.39428
4592	298.041406	73.1821854	-542.478308	509.356523	10307.4373	1848920.9	606196542.0	5479.00249	-654.578307
4594	294.981525	48.7943093	-544.646267	41.1370098	43060.9699	27497.0547	30513477.8	910.278823	-656.746265
4596	296.191223	63.1424324	-533.973113	538.011248	6628.52323	1774596020000000.0	4340284.23	525457466.0	-646.073112
4598	293.447614	47.0241939	-552.388158	4893210050.0	2385.54825	66075957.8	1887073.9	-408.988164	2244708.74
4600	300.428083	47.0047908	-531.269629	693.166288	152247.267	128600.678	526559.552	-110.900438	-643.369627
4602	298.64465	78.1158927	-549.490234	459.755914	1815.64351	112249283.0	162109.135	-406.09024	2382.7315
4604	293.739558	75.2976003	-531.246904	2574.71744	16791231.4	764212.639	23953.7969	-387.84691	34852.5837
4606	298.354405	65.2453369	-526.266413	8014.31502	3115.2375	1768462.26	560420.89	18010.7356	-638.366411
4608	294.141166	67.2469097	-549.895606	11373.8204	7916904.98	357421.71	21973.9104	-406.495612	2093743.97
4610	298.210558	64.7541708	-540.108657	-540.108657	100390.763	431941.374	560621860.0	18083.0003	44899616.0
4612	298.601399	65.1151256	-530.61003	47053.2893	1526.74008	1879522.0	313885.562	-387.210037	1287.9293
4614	300.830775	46.8094237	-493.835699	122.449751	-359.345693	7530773600000000.0	7284.15032	214.078399	167323.119
4616	296.332807	61.7217629	-504.473976	270470.503	966.767662	-626.323974	137201.065	5871.07122	22100.9119
4618	299.924814	96.9857564	-471.077374	-206.753368	-336.587368	66448033.3	984.924815	157.653807	625423.989
