time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3100	296.434622	0	-67.8423536	316.638253	6551467.04	5010420.88	-132.374278	5269.54951	226.877304	2436.8718	8.06146732	-65.862579	-87.7028011	-81.9804744	152617.895	-594.00417
3102	302.035354	0	-61.0278385	228.512932	1800982.35	36956.3496	108.593422	2116.06984	303.246527	-9.857513	117.581305	182.537922	-103.967837	95.7433934	741.545436	-362.077396
3104	294.865578	0	-23.9110973	138286.716	277585297000.0	3360749.33	782.861685	3260.50999	2471453.1	-34.2010945	171.79774	138.6072	-32.8860171	484.885992	4365.32566	-483.988182
3106	299.028751	0	-105.840523	-105.840523	3411.15615	63244188.6	99.3924918	4568.06951	3845.6378	252.976156	55.0933031	-73.9516165	23.837678	-41.413983	581.326392	-534.548176
3108	299.679431	0	-35.5057668	1238924.96	5286.00655	86396.9649	-35.595873	3157622.04	2198449310.0	2840.20672	85.2528582	70.0069571	106.302018	110666.053	29295.7427	-572.845794
3110	298.697697	0	-96.4572143	2320.81658	427.932423	-56.9673748	-100.898578	848.539256	-167.747213	-71.8368639	4.40799511	-85.9333223	-81.9630908	-74.9869014	483.411089	-529.793683
3112	297.804814	0	-88.6470425	4718.20378	58909.1857	2135270300.0	-82.121834	12141.9512	3213082.67	-98.9363247	-39.9499714	1938.75033	-82.705832	160.556086	342876.032	-291.711562
3114	299.583735	0	-43.1354355	63423.7305	11403.1816	990325402.0	1817.7967	3073.52095	86441.6227	9.79853962	301.582724	235.246237	-38.3732744	-78.8954338	1605043.13	-38.041856
3116	295.62236	0	-99.2756851	11934530.6	112.679678	6493.10868	605.496008	252402.462	155170.964	3.45991084	2411.87283	333.68345	-0.0210603593	1185.50473	124.643608	-636.615712
3118	301.839471	0	-17.212721	2233.37945	-72.6827219	2773.58079	289601.105	12133471.9	-11.7435761	12.2752352	269799.659	1318.06065	4566.25622	362.971342	-36.361927	-363.26623
3120	302.862902	0	-35.0586809	2181822.88	14833.4793	-73.1086799	-59.0801126	165.739069	315059.431	7.97638914	62.4582042	-27.5130579	-11.8939162	-12.9292186	5764.41835	-464.812946
3122	294.274304	0	-77.2428491	2553.00221	98.5956231	370.206364	-91.8884383	213.180488	7420.4463	-31.4817125	42.4384144	-78.8532716	-69.3387698	-63.8616884	-187.002843	-583.181749
3124	296.35775	0	-39.2510634	331568.296	16.6346363	1847.79899	-72.9721291	86488.3137	-110.541054	-12.1557907	92.7595393	-1.04272032	-5.63520719	-18.054391	1490.26794	-452.447347
3126	299.27396	0	-66.6120731	101.199771	75.7089874	52126223.0	-79.3646274	-107.152074	10.3582524	-15.3202895	67.7988993	-39.6047582	-40.5461461	-52.0324015	-102.847724	-517.364597
3128	289.377019	0	-109.633139	456.037592	-90.887505	-147.683138	-94.5153222	243.079167	5339.05221	-19.2947336	21.5323814	-57.4251562	-34.8172315	-41.6595286	-79.6292676	-540.866235
3130	294.992563	0	-130.497722	-36.7312387	842.619357	-168.547721	-87.1364321	1482.52612	448.081416	331.709201	51.8919743	-75.4226479	-93.2211986	-108.649657	-137.886651	-541.544115
3132	299.388813	0	9.1126305	29082.1047	2165635.87	143667.432	19.5774313	7851.73875	-62.1773704	103.554986	106.367273	17.8196711	28.9488154	66.6223074	286.830025	-138.00101
3134	298.339693	0	-118.355053	2027.30948	322431995.0	-156.405053	1361.36338	1694.76986	28.3395301	1675.17108	103.032535	-68.1968332	-54.8839339	102.195988	1894.78476	-37.9970815
3136	299.516787	0	-17.7344398	1466.95663	44085.5344	40610.1354	-16.5059956	997.376612	43019.2378	986.657022	118.94225	145.190515	46.7582434	102.16679	43922.5148	-555.074467
3138	293.479689	0	-56.4715634	44273.1808	-111.941565	3851.7412	83.5944316	7221.30237	4586.61301	9293.29624	379.228862	40.4875441	8.93964961	378.712804	58392.2941	-481.55451
3140	298.662664	0	-145.022605	2125.0561	1050433.9	133808914.0	-168.010559	5963.74233	80847.1198	-102.44521	-24.9181611	-146.389797	-59.741264	-180.782603	4738.75726	-607.406774
3142	295.483866	0	-68.7831558	2704.43917	664.912064	44487.1609	-81.3151004	1042.52492	-140.073155	-35.3911351	30.4698331	-0.382941283	-65.9033434	-68.5708758	-83.6383185	-529.774824
3144	303.654247	0	2.58461482	16081.4702	71222.5679	76310.1025	149.926665	2078.94483	7808319570.0	72.4590397	107.778785	-36.333558	-18.6521433	-14.6939568	1881.23152	-276.560319
3146	302.575441	0	-107.85579	5970.68801	419.435676	472.066629	-111.475743	1285.8698	-179.145791	6.61722767	8.82375962	-64.7703685	-95.8135222	-35.1670787	15.0287256	-526.383391
3148	293.804612	0	-58.7834667	102594.685	86286.3206	120670.898	-28.1290308	18519.4163	4938.1346	252.851811	128.868765	-11.3724908	-2.97987213	-94.543465	6096013.9	-279.290053
3150	297.479983	0	-4.91289909	-4.9128835	239.102738	4605.74064	-37.3517932	147080.297	15989.7224	16.2771149	88.2946815	-9.15929529	-5.09440234	28.8275529	356.715051	-464.465078
3152	304.728928	0	-66.9197457	826.551206	1266.52816	22434.2595	-66.743125	267.552384	937080.92	21.1818362	69.4629376	68.4474357	-40.7661767	222.929028	-176.679748	-467.833301
3154	298.527284	0	-32.9361951	13563.2311	35464056600.0	4179450.1	-60.175058	13676.3704	13742297.5	-11.3725694	52.3035641	-64.8722077	-53.4240948	-68.5431038	711.354761	-503.483552
3156	298.941264	0	-101.247437	20738.2244	-156.717438	1738.74067	-122.003643	-6.9474317	44805015.1	565.820111	211.381846	93.7823807	-61.3650902	9086.98978	10612.769	741.965546
3158	294.239563	0	-115.840444	-115.840444	3057625.88	92823977.5	-88.6670453	2438.10302	7497279.61	-3.38956104	2.6472789	471.57358	397.713551	22.3690039	148.760947	-585.118939
3160	296.205259	0	-19.970346	2435.72254	8105.53224	229843.633	-70.6607245	57191.7321	24232382.3	112.191053	17.3988203	-19.5676873	-62.8286405	-6.38146577	680.042658	-539.527384
3162	294.004753	0	-53.0094094	854.903123	57460.171	1074.56103	171.737986	-93.5494103	15439.8743	1950.48693	41.0732073	55.3031942	113.79082	189.804757	882.334684	64.1703443
3164	295.374066	0	-22.10515	1540081.04	2390364.02	287361.687	-46.3626888	-62.6451507	1737.37047	571.656517	14865.2916	161.64766	75.7864641	3309.1383	-75.5784683	-454.731694
3166	297.596616	0	1.74305052	85709.3989	12801.9781	1231990.35	-62.8169155	102053.308	161453.49	310.777287	59.4395838	64.1220373	-8.75613878	-2.4550123	227.036979	-484.942058
3168	296.199102	0	-122.474776	-122.474776	6398.0376	3469.85116	-118.359388	523.114949	22519674.6	392.764483	10.0270262	-27.7540483	-85.4191299	82.6831366	142.573128	-58.5187679
3170	295.896015	0	-43.4205506	38476.6724	-34.6947153	-81.4705498	70.7339724	1394.11309	6069.78134	335.365968	96.9434926	-16.4992631	40.0636913	-10.4558184	980.3711	-490.586949
3172	303.09354	0	-50.5848706	-50.5848702	904.704572	699074.448	-39.2208862	126978.248	84.5968683	-22.4112525	107.849371	-38.0984498	-12.1380377	-11.1780831	280.32131	-494.954412
3174	298.671386	0	-99.0813992	-99.0813992	1184.8033	38214847800.0	30.0146537	2405.29051	249968977.0	-22.8524098	122.772102	-83.4154026	-46.4277518	-52.3280304	349.726243	-543.076456
3176	297.993927	0	-15.8913431	102.980673	-71.3613443	1108.19015	-32.791647	1032.87525	1206401.04	107.739437	73.2965375	85.4691029	116.167328	754.410953	513.985031	-388.302414
3178	291.542966	0	14.4534102	451859.254	12989220.8	1478083340.0	222.324577	9838547.2	1208393980000.0	5432.68324	42.9534102	1279059.66	118.852367	10996.5361	1255664.83	233.29712
3180	293.113492	0	-63.9053525	11006.7274	4946.18011	473493.926	659.865804	1505.34381	2952.88238	38.4429822	32.5821389	-102.825351	264.842317	487.317188	125116.102	-290.911973
3182	300.780814	0	-129.71225	680636.377	158132.421	2472586.83	-63.3874893	3797.93149	1624.13596	77.5520763	-14.743743	-72.4853265	-70.421481	-41.8622563	-239.472252	-449.846335
3184	291.368337	0	-41.7715414	12.420945	638224.111	7885700.23	-106.216122	144.731774	149.81159	147.763892	14.8377633	-71.2874437	-75.35627	-38.8658959	4858.17742	-516.346684
3186	298.153546	0	-16.8941878	33691.0536	-47.2725906	-54.9265835	-54.9141148	69.9203983	-75.8645989	41.4776781	95.9223162	-32.0089295	-15.0101052	-13.7247888	-64.3215032	-497.049679
3188	298.879291	0	-64.0295507	12637.0302	2795.77793	19998.4777	-51.4768272	3622.65159	509695.259	676.435033	121.172706	4.4283431	44.9520612	330.36143	1963.70064	-601.369577
3190	299.064422	0	-39.4449873	936.253871	12000.6598	42629106.1	-83.5052053	4940.39377	43551.1834	434.959141	34.9762434	-54.2958703	-82.3842001	-16.1559752	40534.1571	-303.350876
3192	293.918417	0	-84.2276399	2646499.71	8356480.58	33974928.4	43.56325	53043736000.0	80212947.7	545.067802	42.3594654	-56.9764843	92.4604976	450.85454	7476544.63	-621.567667
3194	301.44272	0	-31.0783572	128910.625	2193177.34	4051587.7	11.851172	9732460.23	32026667.3	7.1461367	93.5658501	-43.6605443	-37.7383505	-66.8382939	722.018677	-528.926113
3196	295.160857	0	-67.4966762	3655665570.0	89657006.0	9292761.93	4062.19013	16431.2899	16031146200.0	1422.30788	299.686775	1836.22372	5237.81932	3506.60537	5771.02046	-604.836703
3198	299.191263	0	-116.39536	933.933506	111.596355	-154.445359	-118.259245	381.142758	92.4513289	-33.1170514	103.447655	129.218242	-57.6932263	-74.7191685	4967.29403	-549.2425
3200	294.7054	0	-45.3478834	235.931795	-100.81788	1734813.6	-77.2824589	8229.65616	2.71698616	460.256744	48.8100494	-29.5229092	-35.4383575	152.346916	21853.2703	-517.073464
3202	298.047133	0	-56.5552256	200.782823	5893.55658	800956.629	-90.8690017	13610.0146	-127.845086	-41.8597184	37.7607015	-66.3015307	-64.5078954	-58.751887	-120.753269	-524.235449
3204	297.36411	0	3.83836446	130.333996	1097.73082	29821.0736	-38.2637243	59243.5842	-67.3625344	1.98314378	82.0143882	-19.4778902	-9.97537166	-7.12302953	232.323266	-484.214614
3206	298.061825	0	7.62337213	172.090659	127.165403	56957.9099	-16.5630893	4527849470000.0	-63.6666222	30.2369432	111.983399	4.82034079	1.47392736	24.7014516	-58.9401846	-475.107885
3208	300.092806	0	-8.18920258	44.4160498	-63.6592038	2139.14121	-15.6934838	3359.45338	320.70608	4903.60538	120.324243	-2.56412156	7.18719908	69.9263464	34.4986227	-449.051585
3210	295.660635	0	-24.5783252	33.9215608	-80.0483171	199.404323	-58.1503092	-16.6825775	-36.4392403	42.715018	65.1372837	-4.27932158	20.9460976	2.30099073	-32.8674467	-486.612249
3212	297.801223	0	-109.505759	17190.8052	6851.85063	9343.80979	73624.1895	3861.36968	6518.16601	893.070581	61.3676507	-68.4053475	-41.0938266	949.604035	-219.265761	58.1917721
3214	290.470056	0	-31.8064143	13199.203	84925.5535	12780.3429	-62.1375394	1175.74742	24517.1876	-42.0931935	60.2926908	-53.6120745	-54.5641315	-35.2869848	3197.05541	-318.359346
3216	299.849487	0	-65.0168515	2148.73462	5146.96323	506.184752	-56.4220043	5232.02729	12313.7567	16.4282852	74.4764669	-22.1124036	-11.3545465	-26.5689146	-174.776854	-527.22213
3218	296.27113	0	-7.69946772	12516.2091	103604.398	2263.64871	47.0473118	186664.372	-78.989454	85.9744201	88.0129762	9.04902259	-12.8431631	-13.5030068	22.5694542	-498.750626
3220	298.637441	0	-62.287186	3003.74149	1912009.6	56870.5622	-67.5544771	169825.717	1081646.56	92950.502	-33.787186	126.824257	1806.9979	351.189058	1858173.21	-408.24081
3222	298.836052	0	-60.5370304	9415.77338	5360.02896	92164930.4	-86.5486576	4280015.25	-131.827027	-34.8887637	47.0589325	-57.9027085	-54.2923513	-62.3969378	-58.5240685	-544.918933
3224	302.488739	0	-24.9724257	52.8769195	-80.4424269	2252.41195	213.98307	5563.00132	90.2343287	90.7968976	87.0655132	92.3571008	34.3078845	17.7455469	-72.8600855	-219.657193
3226	294.900504	0	-43.376928	28027.3986	433971.349	47124.3948	-42.6345077	10317.1768	-114.666926	833.076223	75.8965253	-34.6337076	-6.01178483	-45.5899281	137.853332	-430.073581
3228	289.655932	0	-64.7617062	49.7441086	-120.231707	226.11929	274718.736	42763.5301	798.415672	1517.07806	75.1545559	-31.973359	-5.68892313	388.268319	-103.983413	-526.275557
3230	299.018763	0	-9.78592598	2537467.91	234003.613	2481079.13	-25.4759877	40544.693	1708177200.0	1179.14878	105.836932	197.399192	18.3933141	548.266414	96110.971	-547.125953
3232	300.240245	0	-67.7339903	1196.65745	-123.203991	326.174718	154.544803	2719.4459	224657.531	129.366985	45.7780008	149.072841	-65.6053771	521.604736	2155.57514	-538.226578
3234	301.562351	0	-103.258457	-103.258457	3051.34375	6220.64666	-110.013281	99277.7943	3149.80078	-33.2875197	20.4613273	-82.5064428	-95.6186774	-19.9935152	3355.88265	-582.299635
3236	296.129947	0	-125.283975	270.615693	-130.752502	-163.333975	-124.037284	572.265424	1.86786222	-77.9758745	0.488325383	-95.0856924	-83.115774	-90.989903	-133.586788	-532.1481
3238	293.479869	0	-81.9025171	86825417.5	2602037810000.0	1135496390.0	91.5594932	4614.13501	22710271.6	-33.0100543	7.16848545	-87.5521392	-69.139337	-117.662512	47514.1634	-514.920838
3240	297.39474	0	-89.6775056	270.841545	14506.9833	832.067512	-100.889393	-130.217505	-124.344761	-61.2915957	28.0371563	-79.3472008	-74.4225249	-82.7608596	19.8826084	-562.752471
3242	298.157845	0	-37.8966732	998786.126	239909.652	168560.485	-3.02405641	84423.9095	626241.82	86.9278299	63.5447369	700.327567	-80.8366718	259.736333	48638.4812	-371.491322
3244	299.256134	0	-34.6920717	45469.5976	74385542.5	2404.29649	-81.7067572	784360.686	237803.812	85.3270851	30.0634162	84.8038319	-77.6299767	-11.9788918	514099.116	-485.042021
3246	296.224457	0	-112.323051	246983.819	20160.6789	304992.419	-112.753757	67717.5907	47248.2464	-19.6126834	-23.7693893	-80.2239827	-155.263049	-31.2972956	292101.964	-566.139473
3248	299.214426	0	-104.563642	2774.90185	526.595323	-142.613641	5.73864816	2005158.91	26446458.4	158650.841	203.685409	1098.64785	555.885458	101.470934	5295.82821	-479.687024
3250	300.940718	0	-24.1252883	11.796254	-79.5952842	88482.8893	-15.0151394	9088.31079	4969.76173	112.554018	40.8611135	-18.8384897	-33.2873919	66.0992212	-70.3374549	-503.568639
3252	297.44815	0	-67.6945573	4692.55311	692173.125	1200.01936	-32.658007	402.619938	16879.4695	190.527623	243.62507	37.9099467	-25.3629133	132.389338	-177.454559	-540.584739
3254	299.450732	0	-43.7763043	684.585005	2125.27985	367260.988	-58.7891538	188.124591	27744.3035	45.9438025	49.7485031	-79.4825729	-85.9228544	-48.6471311	2837.07458	-561.61599
3256	296.809422	0	-70.2833931	59967.0624	20564.0066	6688.44969	-91.7842263	473.71209	-141.57327	256.65587	187.814889	-84.6577447	-73.0651392	-42.3348363	2015.43089	-554.018732
3258	291.900729	0	-65.6016143	-65.6016143	22635.1841	4239.5588	2998.82248	381.548052	23.408249	188.772083	113.051322	47.7013643	0.471230667	40065.1298	5493.9443	1185.33451
3260	303.1884	0	-15.9835468	1665.15122	1090.69366	4961.02219	41.7858033	4178.37815	52438.469	536.075505	118.336756	129.063392	25.7849717	1592.09152	-125.743549	-493.46951
3262	297.48852	0	-93.8348429	3768.56303	1343.94767	13786.4027	-88.3598444	575033.037	-165.124844	-43.8548221	36.6282745	-71.7424851	-70.0573945	-75.1532893	491.402094	-562.298893
3264	299.791998	0	-92.1178906	1528972100.0	1920264.58	4751416.85	-156.677822	63477.3642	205555008.0	29085.709	204.891593	-104.910389	-35.8871272	449.451815	10750.4322	-566.906538
3266	296.490278	0	-124.066573	-124.066573	-24.5233937	1464599.21	-69.2510209	161.8715	810.397217	108.389424	3.83185341	-31.6062994	-68.8666457	-50.9559338	-95.4303192	3803.02943
3268	299.576318	0	-36.4230257	72904602.5	91594.7762	6728264.72	-64.0015083	16694.1355	64068.4581	-46.6621653	30.1009629	-40.3972119	-69.702848	44.2281875	-26.7872818	-538.083463
3270	298.984464	0	-107.839083	25819971.7	952.31854	32309.1784	-114.284399	1828.66272	85614.7745	-69.1229742	43.5836531	-106.513638	-80.914862	-143.599081	269.274984	-587.130139
3272	299.521977	0	-29.9177121	185615.219	338228.81	1810799.56	-90.5150901	12331.0442	39105.2132	-32.8186181	25.1487704	-68.1080393	-57.4498328	-32.7303674	39165.0524	-526.496531
3274	299.817296	0	-67.1787794	207521.977	18184.8884	280998802000.0	-114.365993	139.905173	360533483.0	2.42864572	3.42133147	-103.440023	-109.076754	-42.2579771	2694.32717	-582.361799
3276	297.473481	0	-47.4809581	8838016690.0	783385.413	125267274.0	-54.534093	2478508.27	249643.09	7.50759441	95.1481523	-20.7065803	-29.3475044	-83.2409565	2434.53323	-523.317457
3278	297.062412	0	-91.4933991	100.107266	5613.60502	200.354737	-73.7797668	634.88158	-162.7834	-49.129871	33.6667131	-81.0209855	-94.1145645	43.9768609	-19.9805609	-572.011209
3280	301.565414	0	-53.1206146	124267.176	309516258.0	158296494.0	-8.22304414	67197.8927	1481744.53	600.959835	60.987985	22.3492862	64.3977338	614.10632	801.540682	-590.460641
3282	298.405938	0	-55.3623709	1316.95425	126.400515	1256.9964	-6.81466491	107.339101	1366967.97	49993.3333	323.522901	41.8814119	-28.4917252	2.86767792	-165.122373	-491.073612
3284	293.193572	0	-93.6412279	-93.6412279	33848.4952	2090539050.0	-56.0975385	748.799614	4008262.02	-7.8657889	254.169885	-64.7334665	157.807687	126.872046	6.07301842	-523.618678
3286	296.04641	0	-107.763001	-107.762996	24641579.2	814238.088	-138.47966	16.6290228	196982.066	-78.5848016	5.84145463	-110.877705	-81.9049548	-85.0882784	75732.4257	-588.35731
3288	302.667034	0	-14.7396442	4717.18409	51998.4549	210740746.0	-34.9941787	1373246.51	5437415.21	170.888753	141.878238	-25.0072144	-19.4134412	48.9432733	561.647985	-552.079647
3290	294.166208	0	-68.4994947	-68.4994947	6587.37572	770564889.0	-80.7271865	33134.1658	60735648.3	3832.8845	769.073838	7677.47714	520.812459	2003796.11	484.285543	-338.923737
3292	301.564152	0	26.2574136	546087.385	292.612297	426741.819	32.5637913	892.059205	-45.0325836	55.6057418	1066.05977	86.3946057	16.7670987	51.2355137	745.809176	-461.400461
3294	300.820295	0	-85.9316593	-57.6897543	-141.40161	3883.32334	-91.2584194	-12.1914652	53.8194794	-67.4357504	20.3172296	-70.3243809	-83.8748265	-3.20443459	-114.700406	-530.723485
3296	301.821119	0	-6.42972415	5610.37056	191069030.0	962780.31	12040.3954	6377.47141	11630.0172	381.813635	110.556842	45.1457428	-49.3697228	118.953171	46024506.4	-310.441984
3298	299.801009	0	-74.1351308	679097.323	418946.3	16013184000.0	-114.075016	23037.0934	7670.25151	-52.2594474	9.18400969	8.59060174	-117.075003	-46.5409294	21397.77	-470.38961
3300	302.294327	0	-120.170383	16591.6922	4712.99732	575258450.0	-110.77265	2584404710.0	2436.02573	4139.57566	17.2005296	135.514122	370.47289	-155.930382	164870.377	-542.564194
3302	288.764455	0	-91.920854	6653712.43	256450.102	45321.5171	27.828298	7395.3124	5513.91893	1771.69806	88.3492099	-76.2714082	-21.338834	-127.680852	3107.42697	-491.852654
3304	293.055465	0	-55.7809201	-55.78092	13321.8181	14149578.6	-76.3145508	41.0849363	4616314.42	1.03644042	41.6490253	-47.8731337	-26.9915478	-5.28944178	774.588846	-517.619417
3306	296.831072	0	-65.9117322	3723.14002	128546.08	122488.517	-116.787584	1730.86919	139845.59	432.448612	26.7183551	-104.786229	-98.2918143	-57.0346391	686000.792	-579.01683
3308	296.822375	0	-36.1689573	4146.09545	125081668.0	53966773.0	483.174547	5168135.35	4230.18566	146.49992	30.2753155	-61.2073681	-79.0997691	30.8364977	2339.24929	-370.736463
3310	294.092073	0	-57.6160424	1579497.82	7940289.14	1230707.38	-45.3543444	441472.743	48436548.3	254.60644	88.186499	946.266756	-31.1739861	415.978958	3510.95037	-594.956069
3312	300.5835	0	-51.2353357	2726.22907	2969.61755	18281.8172	-63.9105235	1364.00507	943.137557	2.43534975	92.7438273	18.2893051	-94.1753343	560.916485	1018.78972	-517.955767
3314	293.605403	0	-72.8114239	592.403639	355.516158	733890.495	-89.6368974	1563.708	-144.101425	193.964241	190.19997	-68.6766603	-55.7446861	-8.67737961	8844.74407	-464.931123
3316	297.496626	0	-9.77684954	159999.596	8136.0378	281506.898	27.8365225	3706694.64	139886573.0	28.3295004	83.2732707	206.67555	1.31679685	49.5919481	67759.7534	-547.116876
3318	297.46362	0	-105.486363	15837.4798	1585234.57	2828168.7	-136.058747	240966.985	9430527.36	344.653069	25.4249022	-104.61008	-148.426359	630.049606	10540833.2	-530.418219
3320	298.803331	0	-16.2769887	15661.8368	95705.2142	292525.903	-74.8956482	3848.04233	3342.62416	-23.2577948	46.3263938	-53.991052	-49.6629153	-40.5594706	4632.61282	-529.225306
3322	307.03441	0	7.04368275	105.346645	17254.7192	1236.85856	-17.3285714	266.463348	73.4278984	12.1114197	107.108578	-10.2610316	71.6455749	-2.18857864	-102.710791	-498.133917
3324	302.435509	0	-64.5165096	17670.1017	14963595.1	170147065.0	20.1033093	39646.0537	1839098.24	21.4857827	79.3930019	-46.157921	-48.2143427	-100.276508	6673.22317	-477.720871
3326	304.567346	0	-50.7041108	10141.3262	3148376.11	969017.094	-36.7074395	4577.93815	10001787.5	32.852941	85.2615455	-36.9505288	-39.2478895	-86.4641091	239612.277	-444.014528
3328	302.620577	0	-27.7729684	17515.5852	40198611.1	119526868000.0	-34.2766218	1633071.4	1762000.43	152.575899	33.1011321	-66.6788919	-57.884959	2.76554513	2090.06284	-532.078514
3330	301.765231	0	-8.6755102	73616.8492	1730.46269	37350.7972	61.5499589	640.306888	5522.63397	1071.33893	99.1512526	24.6451487	-51.6155088	288.719261	236282.397	-448.675926
3332	297.515809	0	-36.6378507	10231.1038	9161290.5	4804706630.0	-101.197848	31135738.6	392157070000.0	116.10094	54.4711438	168.466916	120.866298	101.75968	28781.8677	-527.369741
3334	298.416477	0	-45.8642991	15115.5243	589286.285	277066.075	-89.8036447	33405.0471	87046.112	23.1637506	-1.46693308	-84.7781043	-70.4578943	9.75124534	577295.313	-441.445929
3336	299.036145	0	-125.795323	453.453385	10721.3979	376758.427	16.7411932	1950.0439	688063.387	636.972834	-19.1913786	-78.7503026	-116.341613	1273.35072	-235.555325	-605.762196
3338	303.420531	0	-48.4314134	39.9832028	5796.91215	25194.0395	-102.382512	159.749961	298.494767	-58.6868426	47.9988163	-15.8550401	171.96418	-26.2240775	6241.24328	-439.143713
3340	298.286189	0	-71.9539175	2898120.19	861167.567	604720.536	-76.4152699	17369.3542	1643.74305	25.7361215	32.2015876	-72.1634571	1731.64231	-107.713915	7936.57252	-512.581495
3342	300.547771	0	-63.1299845	201.739075	497.093955	1885.45449	-83.8531456	-103.669985	339.924864	-25.8806835	24.1919052	-42.8188805	7.89819412	546.229798	-74.2579852	-531.982711
3344	296.380476	0	-66.8728327	154702.555	515.16107	135447647.0	-47.6006893	151421587.0	201978.519	2644.21978	124.456275	-35.5246737	-41.1192767	1132.31204	981.663333	-604.21286
3346	299.855573	0	19.9775819	86771.1417	61153.6692	7575680.51	-15.2360084	14136.8085	3283.37718	80.437557	89.6356471	-18.9423982	49.6984752	207.692988	1954.4804	-429.175881
3348	295.798415	0	-76.2049981	409.037405	426.823141	36899.7826	-110.316708	1882.78563	14523.3396	-86.4694451	1.25810049	-103.769987	-70.7345251	3.53587185	607.305575	-579.030763
3350	296.981736	0	-1.92906596	42870.1033	19723.5566	525093.525	396.562283	205604.128	263810.669	36.5409141	126.41562	-4.54750672	12.4441314	22.6431566	415.603675	-539.269092
3352	298.492455	0	-45.0602506	1041821.89	518627.992	235904544000.0	1620.95671	5418624980.0	9764225.19	14176.4704	-16.5602506	100.502275	-19.0079681	55.0531216	302203.922	-259.818794
3354	300.408901	0	6.61599605	25362.0301	2298.041	21469592.8	3387.56671	16880.2598	2518899.12	1079.58533	26604.7734	885.29476	136.702388	2432.36778	1458.71791	-530.724031
3356	299.94505	0	-22.4440039	16546367.9	9247894.44	1454003340.0	28.6549164	406658446.0	999483957.0	5299.25315	6.05599608	91.7092423	455.687785	146.554838	36856.8508	-143.349529
3358	298.930266	0	-40.9645749	320.271662	653.732893	6391.29321	-51.3686355	2732.50488	1035949.18	176.324706	93.5777198	171.428906	-24.6144587	130.428839	-150.724517	-551.947675
3360	298.522294	0	-30.4714019	1792.6128	37122323.0	2715.70056	-33.6362892	444.118119	24.9455497	7.18274576	311.848977	-29.959826	584.306054	-11.0078002	-140.231404	-523.063816
3362	297.173135	0	-74.3408932	1123355.1	49471.2244	480609018.0	-78.2927332	182385716.0	8936.22032	-30.2405603	38.5748028	-80.1117607	-67.7499268	-110.100888	5584489.24	-519.147393
3364	298.997389	0	-41.4448689	2358474.14	21845.918	467614.038	22.6451314	1780768.6	2831036.26	383.199698	38.5952456	179.093217	-84.3848675	206.527986	1242.05799	-308.206787
3366	299.056207	0	-24.9308546	1056.9809	-80.0782994	73.0279666	-83.1442034	787.049074	850.295731	-22.6518128	34.1551606	-55.7660543	-44.9117819	-15.7196436	-12.1090218	-527.849657
3368	301.035289	0	-45.6082338	36013.3133	22572.0736	122313.563	-95.9088009	3071.07148	46812.1878	-55.8872656	55.2932587	-67.2391662	-68.4617974	-39.9800962	11701.4126	-546.32499
3370	298.153567	0	-35.551444	341.948825	-56.8264103	117.275026	-79.5822203	214.006802	-106.840647	4.8428653	43.4283558	-50.6237217	-28.0321272	-37.8821564	-59.79714	-529.927697
3372	302.590139	0	-112.74083	146539.199	3345.74526	363152.474	-114.193541	2366.9224	192567809.0	415.980366	73.7107919	6.69050819	-29.2431803	-62.3167111	-222.500833	-577.349664
3374	298.154762	0	10.6581655	8385.99374	10708.3978	388532.83	-9.12570692	285.597351	-60.6318352	45.6109989	121.586813	17.9482978	9.72636974	18.7560478	130.138619	-454.658805
3376	302.933569	0	-130.697916	178.074718	1184.87662	-168.747915	-120.302587	6247.18078	-148.889575	-50.402205	35.1625393	-80.0542184	36.5264859	73.4428715	894.869626	-535.205769
3378	301.44197	0	-103.727161	9847.18596	3919243.46	1721226.0	-38.6664273	22159.5642	180643.609	-66.0888897	17.2382425	-97.5320685	-78.5010929	-139.48716	216253.414	-588.529279
3380	292.136567	0	-44.6728949	42930.7429	19779.4573	99241.8675	-57.5321786	1468612.0	34657.9586	-32.8865787	74.0110268	-36.3202573	1042.72909	-80.4325569	928.789457	-506.944207
3382	299.129785	0	-60.5682249	10560257.6	455650.676	86261.3587	-7.50629271	1988.48997	2880576620.0	9025.20691	63.9021768	1276.11182	73.0555152	-96.3282232	1637.32541	-92.801703
3384	295.920363	0	-13.2515206	6241.00005	3383.32941	62426039.4	-20.710702	33.5362652	7780.28514	808.936821	511.086232	1459.54979	-56.1915192	0.659090222	9761.03127	-458.699434
3386	299.429064	0	-68.9325064	6767.02374	-3.6186429	11638617.8	-2.62298643	2487691.29	-140.222507	37.6505809	45.7061812	-45.7808289	-51.5348937	48.9406682	5996.79086	-509.856023
3388	296.632772	0	-45.8189945	12167.3232	65243445.3	1055.18147	366.484048	4385.5834	9716559.03	4033.11062	294.382421	330.945543	999.551081	1977.19585	753739.202	-583.159021
3390	297.617233	0	-33.025621	21.3256169	-35.7382135	-71.0756202	-10.0250962	286.596524	4544.1352	17.1802698	115.169998	11.7132865	9.24377976	15.0059313	11.9533283	-442.787245
3392	298.776305	0	-121.414744	5212311.13	203.141924	-159.464743	-17.4361184	2720626.59	-27.5486869	-57.305977	48.2857134	-28.7035674	-54.7862814	-53.6778246	-86.360798	-48.5416414
