time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1760	297.80601	0	-109.307848	24413.4636	1732.89006	719.77666	8.18992893	-9.96649147	1616.33889	715.617889	35.2158148	-28.3281229	-92.2577	-71.2080213	-219.06785	-602.593108
1762	294.139875	0	-80.467524	16741028.7	106796130.0	98634523.2	-63.6319462	130274995.0	5318574.56	572.562923	-12.326303	-119.387521	-85.3994447	110.220325	6720020.87	-263.64072
1764	299.058866	0	-81.2447727	934857.414	7160218.38	13627.8679	-90.0280591	-121.784774	218160.43	246.420544	49.3847639	-64.6515334	-50.2076596	-68.6531797	69243.5484	-482.492513
1766	299.688013	0	-76.7637653	10577.3792	-48.7273804	-114.813765	-53.5985293	40239.7152	273.768267	-27.5009251	51.9048856	68.0866867	-69.3983918	-32.3844219	295.946167	-523.868579
1768	302.648124	0	-87.2872719	11166.6154	1664540.63	519.28381	-43.8642125	9211.04276	-158.577273	-1.21093695	23.3683076	-45.3552714	-85.1099914	-64.4099645	-126.066606	-197.827216
1770	298.429929	0	5.79534597	86.9009292	-49.674601	593.839481	39.9551297	4039.15535	19013.0585	60.5610118	137.084402	-6.52718683	22.265418	31.9784937	-25.4077743	-469.572491
1772	294.251948	0	-105.612367	527.134037	1707.24568	1185.01883	-131.282277	1497.63031	188740.393	-115.902089	-23.7793303	99.2513102	-125.995185	-74.4139997	-127.925632	-238.854784
1774	303.798026	0	-38.2247879	1141.61457	115103.099	33680.4438	42.983017	74165.6757	4500.42761	117.107576	69.7099928	-12.8505351	-2.07865741	156.924756	-147.98479	-519.261909
1776	298.148102	0	-35.5994441	959682.109	911.761591	331.077298	47.9567607	797.493919	132640.483	103.705976	105.284297	25.4843926	-7.91143799	149.405589	-145.359446	-533.178911
1778	296.406776	0	2.37971492	7905.37583	33931.68	5637743.33	2097.07268	1309.2175	1334.07885	124.709159	172.031986	274.809174	87.3368463	89.9256318	58211.4143	-534.960312
1780	299.723425	0	-89.3719397	129.728438	666.666006	19499.3739	-49.460211	-129.911941	58494.2582	-45.6664627	31.480691	-86.009534	36.5446168	-77.0746017	493.295567	-556.150089
1782	295.095878	0	-118.575369	146569.424	25110.3878	26014983.1	-163.623218	2537718.0	134877.056	-128.863747	-28.0331092	-75.8197222	-141.166068	-115.231616	821800.136	-615.25308
1784	293.887334	0	13.6373962	105764116.0	307624.927	35265541.4	-31.2641664	7027.53311	6447.54961	1017.13294	223.77876	40.4197454	61.5118421	59.0171418	62304.6515	-523.701739
1786	297.7896	0	-13.702012	551148936.0	12930701.4	78416407.3	766.95124	4017.19962	587940239.0	756.33674	181.949311	-52.6220102	31.4669655	5833.16453	2129900.15	-343.878674
1788	302.916317	0	0.519928537	46.5518344	-54.949167	442.130453	-41.5489912	396.275835	136.856198	33.6362942	89.0669606	-17.7129382	-6.34209218	8.55541433	-81.2222876	-496.189225
1790	295.264099	0	0.372296583	305226.618	1579843.34	260167.4	-63.6250418	2016.63924	709805.126	-5.94395114	59.8283136	-2.48514671	-26.0407685	-16.4748908	50538.8832	-483.982105
1792	301.089536	0	-97.7539854	5305.27398	49853.3421	70261.7222	44587.7061	-138.293986	784.524489	-43.3968632	34973.2829	11258.0951	123.916225	-45.931879	365.907147	-445.50674
1794	295.840665	0	-68.6217333	423.12106	4404.83866	6183.05418	-112.427874	59354.9031	23623.1472	-78.9110407	14.7552782	-80.6698579	-81.4097103	-77.1916028	894.78624	-576.169297
1796	297.399472	0	1.68179082	40855.6861	23275532700000.0	1592926460.0	-39.9349081	393305.487	5897.53075	27.9484764	77.2280421	-37.236206	-22.7506486	-10.7816908	63269.8919	-511.377874
1798	304.44894	0	-37.8049239	50462.1238	5284111960.0	21874074.2	151.511496	18141467.0	19953883.8	154224.145	122.129577	250.26605	10.8859598	69.2477653	7119603180000000.0	-575.144951
1800	300.485695	0	-27.9301385	235.780421	4386.73258	67044.8438	-69.1704987	1989.85449	833.82233	-37.7962681	75.9070219	-62.0798372	-59.7014015	-39.4358278	6736.73322	-532.87051
1802	293.796397	0	-48.2345399	508.847394	338.839456	5088917960.0	40.4428329	-88.7745408	-18.0243268	47.8117693	74.5709075	-19.976789	-23.5912244	-23.221984	35130.9055	-434.207857
1804	302.271899	0	-78.7076505	4018.17262	1207666.8	7791.33698	16.3527033	86508.4776	-149.997651	-12.9848563	44.9994991	66.0853997	-65.3982706	-62.0838701	535.085486	-531.258277
1806	295.186973	0	-34.3247263	636616.499	895.302369	36995558.8	124.689157	-74.8647263	621261.98	-7.74134335	71.2526265	-25.0240613	-25.9168621	-22.5212965	2459.09519	-516.173149
1808	295.764984	0	-130.264582	14193.4839	254.042298	4679.21093	-106.645095	-170.804583	1626.14954	-56.5955816	13.9465414	-0.251480269	-112.162339	7766.17723	27.1314142	-341.929736
1810	294.398011	0	-63.5218895	3919.62039	985440.941	1474102.73	-122.589479	45991514300.0	12431.3722	-33.4420687	17.6236981	-102.147652	-91.9174242	-49.703834	3622729.31	-504.297917
1812	298.217967	0	-94.9464067	259.812254	2021.24191	8557.70975	-79.0077901	177290808.0	6556581700000.0	290.204138	60.4090424	19.4512387	241.792382	89.6148223	-204.706409	-574.82665
1814	299.990633	0	-11.4782637	68933.0854	5955295.12	175929.805	-59.3330722	117581164.0	11839081.9	16.4377511	79.3431831	-50.3953238	27.8406842	66.7396276	242953.073	-510.643765
1816	294.697041	0	-43.7334656	1740.29891	14027.1122	9997878.85	-29.0321638	14742.4834	6861.4527	-34.3399686	97.5631561	-58.7870674	27.0618266	-79.4924175	1126.80482	778.301256
1818	300.794544	0	4.62126946	763.289126	5389753.81	687416.198	-59.9387277	5062004760.0	1517644.8	112.86144	115.270977	11.0822409	43.7410146	7.8758186	791462.429	-464.004874
1820	301.408159	0	20.2998031	817.01424	251.722263	1451.05733	380.784619	232.202519	528.535195	388.434517	118.11862	88.7504299	-22.6401955	156.426808	146.520945	-357.65987
1822	302.21949	0	-81.2849195	11421.3895	2824.56555	3866.42361	146.582154	6906.40683	457245.745	-8.15532911	214.915845	155.849251	-49.7782473	57.7958086	-191.044922	-488.092142
1824	301.548585	0	-11.406389	119161.808	2043671.32	19775420.2	1143.16124	305022302000.0	571369.258	274.0663	17.093611	492.702103	715.022979	459.317908	16456.3706	-270.957023
1826	295.558994	0	-41.2550365	5901.37906	458.602261	65444.1986	-105.75636	3053.55731	8008123.09	-42.0805531	14.7692196	837.682981	-67.8860815	-48.7018314	29.6381514	-545.572133
1828	303.112385	0	-4.51488638	-4.51488638	43.1428154	53463.1729	8897.29987	63409.6966	3162.57608	666.959598	19143.1102	15394.9334	10049068.2	120.988371	643.006806	29908.9126
1830	300.939448	0	-74.5893501	449.464559	9380341050.0	116416.839	183.595238	15388.6999	9958.70233	587.21808	145.163923	-71.3253369	-44.5791268	-42.8707543	-184.349352	-566.561894
1832	296.528051	0	-32.3986497	4853.69353	5039.73265	794.175106	-29.8633337	-72.9386506	145.33029	18.2366313	81.8729466	5.19429369	-18.3690587	-15.712925	-54.4555309	-431.035008
1834	301.096086	0	15.0740313	1728.23015	1242.27924	358625.707	521.86449	270.171542	6890.93135	2525.31106	889.419943	79.7039626	27.2101603	269.903844	37.4599346	-522.265996
1836	297.623062	0	-89.0162292	3672515.95	25.2659619	4435.64821	-120.8463	73177550.6	791.173774	2009.24766	395.863673	-49.4831803	-131.920209	-114.268018	-20.1216594	-496.996488
1838	297.541258	0	-1.73266141	-1.73265697	36007.9118	73086.0556	-16.1724805	20848.4782	846.424458	20.7917647	107.049844	6.33821313	70.8368459	204.336406	6713.98996	-489.311745
1840	294.901622	0	-73.4120256	3640.76105	818.185372	11529.0212	-127.683227	1873.29131	5621.11882	-83.6540901	-21.4941964	-95.1280036	-100.715551	-90.4452326	6401.73558	97.4297684
1842	293.924947	0	-41.465902	872499.736	2754.63893	1234321.64	-106.020205	15036.12	41277.6196	-36.6651386	41.2817091	113.134672	153.351306	13.7157957	330018.655	-552.399589
1844	304.288847	0	-103.77247	268.012161	21.0854282	90.3842681	-80.2609452	-144.312471	6260.73093	68.2428584	1.20383065	-48.2424657	-94.6281235	179.546098	-41.6991099	-549.251214
1846	297.46012	0	-41.2348717	299.488206	7626.37594	40465.0859	-90.6141142	43330.956	-112.519234	-20.5931506	64.015979	-32.5530203	-53.3521778	-53.4254147	-80.4981608	-531.189358
1848	299.023444	0	-21.3952226	353.903154	11743.7134	2085.12059	-60.9426718	8437.73577	-92.6835789	-9.70594807	69.4788025	-41.367655	-27.1565673	-13.8991104	127.094788	-524.672144
1850	299.636161	0	-24.6045995	186714.598	4522.68422	416.191152	6.90561868	-65.1446004	866.981181	67.5631283	89.2312313	9.98156296	10.4354678	106.864455	-45.3077898	-455.708503
1852	296.993332	0	-28.2417614	4069949.52	9451.11573	1371137.4	80.9355946	18226.706	62771.028	114.689519	101.930295	462.820827	-71.1817601	359.788178	65458.7211	-514.204343
1854	298.845002	0	-57.2100674	3611.51423	11558.5153	17069.6668	-107.058538	10660.5045	1313504.0	-24.056251	19.0712918	-84.4521836	-65.3107299	-44.7602819	5711.92695	-594.521057
1856	296.426254	0	-100.973307	45212714.7	11968.9464	92.3029353	-105.900387	19939.2906	-172.263307	-53.7017151	21.5206291	-63.4520353	-56.7716274	-79.0307813	-68.8759775	-559.243639
1858	298.181495	0	-48.7037246	-48.7037246	1182.85907	1675.02935	1309.2371	48416.2344	5030.22292	672.753319	106.84672	51.572416	253.183016	296.630996	408.754283	-506.911441
1860	297.977696	0	-78.6718719	3829.68781	-134.141873	96.8771949	1733.77622	1822.14736	58.9155345	936.58911	34.8728674	46.7146085	-8.72626322	-29.6472523	-111.493326	-517.048603
1862	300.800621	0	-8.07585148	49.827655	102470.821	70380.7251	-71.1014396	890.910231	2228.2521	9.71323805	98.9575844	-45.055873	-37.485167	100.539012	1144.95199	-493.68586
1864	298.77703	0	-16.4678147	139.322746	-35.2732255	828.40583	-46.3393621	80.2022266	-87.7577652	28.9364341	263.109364	-28.0536459	-21.1451904	-20.398887	-57.3457017	-499.788577
1866	297.579753	0	-42.1755931	140098.464	70548.3181	74296.7071	-79.476631	530641.431	8109.37509	-52.4616687	37.3310372	-37.8434411	-69.101753	-20.4757301	7253.16898	-493.890598
1868	294.574656	0	-41.7719644	8116.9355	13883.3892	14537854.3	145.018273	394680.586	2039569.4	-21.7612203	39.9315114	-65.9053294	-52.5170079	-77.5255718	5201396.95	-537.481905
1870	301.125288	0	-51.2668992	820.944641	8291.09245	14712.2288	-26.4590038	1230328.74	436650.137	2638.65225	367.905245	-44.391145	-58.3439697	11.7795808	-161.0269	-494.64838
1872	293.852184	0	-61.8680401	241.584852	5778.99083	33258.819	-52.8228462	51804192500.0	1934.26746	-72.1580381	1.62999025	172.54652	-62.3108538	147.941136	1134.49857	-529.037408
1874	298.892867	0	-75.3942191	14002.9939	4251381.15	6334926610.0	-106.728031	-115.934216	9002.71866	1592.70008	-0.166607611	-26.7099797	115.999627	-57.4034907	70194.8569	-569.562768
1876	303.327117	0	11.0084052	699314.381	3626.97488	868.431469	-52.7255897	5039.75972	34969.4846	34.0165565	67.8350961	-24.7124581	-20.0334315	34.1505868	55.9450852	-475.716908
1878	290.626022	0	-68.846591	1660.68887	2459.59356	1101.1196	-68.5029136	54350.9172	83914.5502	1454.41565	44.4931038	-79.3063346	-65.9761477	-104.606564	-108.044795	-466.712257
1880	296.033704	0	-53.7230389	97528.543	85657.7326	45576468.2	-81.7464614	2994376.92	120624.53	305.633614	37.3139605	-23.110845	-96.6630366	594.784828	4348.49042	-365.746892
1882	302.479033	0	-52.2438388	391600858.0	17392.7915	8280089.06	-93.0209137	9196.11023	40815.1537	-62.5335521	26.9592612	-65.8334729	-66.8736265	-36.5716702	7053.4191	-403.995107
1884	299.317467	0	-37.252202	1872.47799	109314.454	1696124.67	-84.5409698	3713.10725	10461.4502	-47.5398136	43.791876	-47.9129581	-51.4442991	-34.4912119	1438.08459	-532.757968
1886	299.007199	0	-77.2943424	210.891087	1533.24714	611.61896	-85.7862924	1308.42054	-42.6834711	-39.0969929	50.8206492	-60.5952427	-42.3772764	-47.82305	-187.054344	-574.729924
1888	297.23873	0	-14.903906	180276.592	1345499.92	815242.229	-31.2342863	5886.11844	52582182.0	143.126442	101.496693	-8.22940865	4.52081217	56.8828018	1394.98735	-552.243933
1890	295.426822	0	-61.8258789	41755264.8	892340.576	2091546.43	-90.1009819	19062.1474	49816810.2	-72.1122408	26.1520122	-53.9253166	-88.5625879	-57.4510476	59562.8385	-571.8051
1892	294.853186	0	-45.0602349	11898.1122	5457676.61	230073.105	-109.620061	11648.6807	1672.42211	-23.369519	7.64760973	-55.1549181	-51.5236999	-40.2777498	17705.2525	-515.967404
1894	299.578236	0	-56.8688821	6608.32378	-112.338859	808.769601	-92.5511395	906.985213	-37.5996337	-31.0707207	37.0879366	-59.6908751	-45.5347343	-30.9738313	-108.621214	-539.68476
1896	297.048165	0	-82.7523607	11666.1738	519.737761	38377.7159	-105.159478	-123.292361	569.43909	88.7029314	35.1089285	-26.2351281	-72.5871215	-50.5723496	-48.9294141	-434.744414
1898	295.400229	0	16.5199237	15423410.8	535075.852	2034.15165	2.07290513	1406.92024	7806.41112	191.029285	131.166412	18.7204457	33.7733057	113.611609	-93.2400762	-486.137479
1900	295.797337	0	-60.6991661	1340.29499	18561023700.0	1401133.21	-20.7236096	145458.491	89469.7243	36.8905444	5.44703468	-99.6149801	-87.8101722	-47.2902823	5877893030.0	-520.174301
1902	292.938801	0	-24.5190884	14395.9045	500.037386	97182.2809	197.060917	330.762205	-95.8090893	26.765392	104.870856	64.4590092	-12.4954949	109.977266	2188.41627	-468.479091
1904	302.463978	0	-54.6335711	72005.6251	135953.322	1670883760000.0	-106.797911	2627.19395	6165.50881	72.7159215	25.0615457	-93.5364119	-75.92815	49.5261828	41521.4293	-551.706669
1906	299.172819	0	-70.1022562	56671.4502	14906.047	138125833000000.0	-64.4214539	50803238.1	3483790.17	248.092494	277.441957	71.3458248	-113.042255	577.78932	131513.048	-340.859134
1908	295.630708	0	-61.4485276	624624.078	194561.114	6679956.73	-15.6494106	229000.309	4622024.05	1437.39013	-32.9485276	240.728465	142.569635	1742.36734	2233579950.0	-379.123539
1910	296.032948	0	-61.6155534	81.4909313	-31.5972591	2324935.92	-79.1785924	-102.155554	224807.592	-6.70443066	51.0257744	-54.4843894	147.995308	-30.1790905	1961.16356	-506.994621
1912	294.456945	0	-8.6110428	476.687407	13922.3398	6353.16329	-69.0060339	7948.48016	46838.5925	84.2526859	53.9398231	-47.007015	-37.9780031	51.36114	635.218171	-512.540492
1914	300.952057	0	-16.6798028	90116805.4	579082.945	13588.9513	44.0207796	1626.75276	48159.8962	622.670375	115.353095	-55.5998009	-4.00524847	227.478681	60432302.7	-501.597227
1916	304.274745	0	-34.3268708	222144.133	43656542.1	1265483.38	-60.3692371	59541615.8	9135.68802	71.3119195	44.3989304	25.7726123	-77.266869	34.0037815	1275.79592	-518.235312
1918	295.736396	0	-56.7050176	235046.448	2510.96239	1177.76707	-62.5199765	189.507176	1766641250.0	35.0528328	53.9998126	8.30560534	42.6135241	377.369813	-166.46502	-513.607114
1920	298.482907	0	-3.81568517	62814.3225	904733.214	31334.0668	319.577985	197.243002	20797.8825	-13.9773653	119.966486	-34.8338472	0.399299146	-27.9379138	-22.222474	-515.240733
1922	296.376892	0	-11.005332	76276.7358	839.610229	3458912.82	-74.9453659	1129.56855	4838.99255	-17.2307075	44.3993259	-38.2225059	-38.7594238	-36.5307917	182.039649	-487.007433
1924	292.510514	0	3.84561496	13059.3686	4034.20586	30283.8492	-38.4583132	27.2438789	-67.4440617	192.34824	94.5602574	-2.25942417	-6.94239451	34.2382743	5708.40194	-497.635416
1926	300.779912	0	-21.6685534	-21.6685519	14492.7025	892023.644	-41.9980028	738.580816	240.337417	80.4214072	73.3637538	-25.0647085	20.4693458	61.2819279	68535.9408	-470.752579
1928	297.16308	0	-48.5928303	58212.1889	4254.18317	359860.341	197.422671	80123.3998	50780339.0	556.923205	127.984689	462.83007	-91.5328289	658.474638	17627.7008	-528.434587
1930	293.242966	0	-45.7970422	411097503.0	2.19985815	349082.554	-84.7475077	10717.674	-117.086962	2.12636076	50.2084875	-12.2815117	-33.7877858	-43.1804093	8503.71904	-537.170609
1932	291.57819	0	-47.3027719	1441.22547	37685.5012	1249.64956	-39.7527604	9460651.44	177938.397	30.9153878	62.5753702	-38.7838375	26.2025224	60.6225661	-157.062774	-459.450681
1934	299.330812	0	-74.5246853	952.85458	-13.6581343	30581410.2	-88.1552795	263.544601	-87.0824365	277.645749	682.790694	-77.4342564	-52.7444504	-49.6473351	-184.284686	-554.174263
1936	296.375766	0	-105.200805	344225.779	4085.81971	270062.012	-138.446664	3206261.91	162985.024	-115.490785	-17.9954748	1823.61581	1.99350594	-88.7808289	194.431876	-612.195923
1938	301.622588	0	-27.8560912	17534.5646	466087.209	2420020.15	728.785156	18095731600000.0	133913739.0	479.323707	88.0809427	430.71259	-70.7960898	44533.6879	393794.341	483.691651
1940	294.081144	0	-96.9542384	42662.2508	322.864887	-135.004238	-69.0764787	2198.16575	-34.2227595	490.093847	74.7808986	-34.4294272	-66.4702013	434.870356	-88.4176627	-438.056764
1942	293.348026	0	-8.03299996	26081.112	78427.0247	1444133530000.0	-62.0487197	7667.94532	30818.4152	66.9187673	61.36892	-46.9167553	-30.8569399	48.7631567	122494.13	-460.690827
1944	302.485726	0	-44.7059798	424677.09	57.5829829	141350.63	-64.8308282	20115203.8	177.291516	567.422176	77.7238658	136.095483	-24.1144549	-7.90771631	-154.465982	-542.421114
1946	299.620982	0	20.0445177	310.291003	2875452.65	47836861.6	-44.4539724	20703270.6	3649.65895	28.492767	87.8660497	-9.62805044	13.8534107	77.6303093	1392.0151	-382.699331
1948	302.224493	0	-20.9734396	131355.223	14725.8309	28077.5327	112.355312	3554.96439	1349172.01	31.7163191	73.277956	-55.9425775	-63.3504518	-14.3817017	4431.4558	-521.308541
1950	299.164195	0	-11.8450798	396165.533	214625270.0	25912842500.0	40.333933	213390.095	9312.8745	5259.47112	40.14154	-50.7648867	-18.0536904	260.584237	108873927000.0	-431.742546
1952	298.109775	0	-90.1586867	150138.668	63776.3024	6750445.35	64.1604264	19705.1153	15127308.8	376.794888	139.959466	-36.1591121	173.468937	-18.1059216	54458.3047	-627.498714
1954	300.414938	0	-77.5148884	108318.823	21012.9868	52460671.1	284.325398	703240.767	16123.3867	-29.3032109	365.068931	175.057172	-120.454887	843.70024	5077.01273	-428.888554
1956	295.81752	0	-49.6753602	1743.3672	1537.16262	429723938.0	129.957525	76.4103285	-120.965361	47.0474281	174.617704	32.946288	32.6880602	176.526853	736.797568	-474.77982
1958	299.521301	0	-38.5271446	29271.8054	-33.6704131	27631428.6	-85.3098281	127.194083	3852.56308	-48.8079783	33.9028047	-62.9041153	-51.451762	-29.2906336	-125.030212	-528.591213
1960	298.399635	0	-28.2463069	565.919437	172954.191	5386.96398	-35.60146	-68.7863078	3852.12879	79.2786987	99.0894968	-16.0911478	-0.625423678	-6.79792269	47.9392374	-492.189246
1962	296.586993	0	-25.4141193	1077712.62	-80.8841204	820405.951	94.3433554	748.885883	1980.01617	5.01002541	116.222807	93.216747	24738.266	153.170133	-6.39756776	23761.9355
1964	297.327552	0	-52.9904295	128697.824	-16.6922673	21214.8597	-90.232962	616.060533	-124.274111	-47.6581909	27.9867754	-73.8910422	-16.9751932	-46.2135894	92.7580303	-532.773437
1966	292.758287	0	-45.7666948	5093.51377	5879.67935	24629.496	270.99864	4099.27214	32763.439	140635.703	60.8522449	-84.6866929	5.57946009	92104.5305	6200.84037	-536.636442
1968	300.604783	0	-75.8203229	15220.6441	117831737.0	324954142.0	-87.4298552	14148.0965	99533.7985	423.483348	514.066682	197.913161	-118.760322	231.794284	3457181.83	-8.085446
1970	297.827465	0	-86.8384054	134.296175	14515940.0	22649356.7	-126.265821	4919053.77	5145.59707	-83.6360281	-3.29389508	-125.669615	-95.4596018	-113.972177	74771.4466	-43.375912
1972	296.96727	0	-40.2907169	13.6200348	-95.7607181	1262.97498	-57.2872451	210.180187	48.2693162	31.5193041	74.5330371	-28.8609971	1623.77476	12.8484199	-78.7328521	-522.392316
1974	295.216785	0	-48.0733312	1677408650.0	23917.6133	22113001.1	462.204063	371603097.0	12726.197	62.4417225	63.2383138	234.559198	66.4137186	2849.53716	4796.37531	-585.413358
1976	300.913401	0	-16.9231448	27116318300.0	4149354.69	170152041000.0	93.1603047	44348912.9	43427627.8	1257.11338	11.5768552	546.246751	309.733366	6.72688545	4846.76816	-369.490694
1978	296.428193	0	-72.6626973	22065.008	7249695.68	306.40028	-87.6656756	-113.202698	69758.0511	39.3487297	50.8781115	-59.7428478	-58.405005	-16.3388347	-99.930176	-544.075303
1980	297.587121	0	-102.618125	15145.9562	1854.30417	6087729.55	-94.499084	-143.158126	53.3379609	452.80407	-0.175947417	-94.6824413	-82.9896337	-88.8949588	160.904046	-574.181192
1982	297.240042	0	-49.670159	21896.4229	5194.26246	252542.459	-43.0665656	4508.7968	38415.4977	65.8427835	70.3056853	-45.1125486	-17.7175742	-85.4301572	1373.16659	-467.918261
1984	298.873198	0	-5.67801094	25930.7918	6058492.73	23413.7544	-36.9297539	538991.678	1958.57124	26.8167434	2766.34191	-16.7700026	-2.14590214	-41.4379725	59715.8304	-479.448377
1986	291.5957	0	6.40916322	9832.40931	22811.4057	464177.909	-58.122827	964554.335	56060075.5	9.91847068	96.8288837	-19.944503	-19.6918482	4.61920747	2747.19868	-490.418387
1988	303.707227	0	-55.5841595	2460908.62	384732.545	19221.8845	160.286118	141214.067	55283236.5	28875585.3	124.809892	1260.78697	302.731158	251.2362	3250.72163	-592.924186
1990	295.108238	0	-19.670609	14815005000.0	-75.1406102	1665569.15	23.7688333	25751.1159	11.6388191	86.8235713	108.371824	-5.1643479	340.749723	480.320866	467.426018	-438.496877
1992	301.5466	0	16.6608772	155.483797	6069121270.0	23488051.8	31.6937189	30167550.5	42115.2889	42.5137096	81.4034642	-21.5134047	-22.9376296	9.57008995	1590.92717	-258.051319
1994	294.503938	0	-63.5661039	381728.443	1594.61454	20366544.1	621.966532	3459693800.0	2947030690000.0	361.922734	-35.0661039	-16.1356905	102.798663	17549.515	26219.4078	-427.874074
1996	292.958818	0	-64.5643369	1067.03915	104197.288	86255.6775	-75.5077828	119225.29	3798.89116	647.927107	4.80710667	-18.6168635	-107.504335	377.57445	116.831625	606.498003
1998	302.768737	0	-94.2181517	235330.274	254062641.0	26837.5076	-121.108253	221180.301	3750.51093	805.117678	47.2807744	-53.2477749	-82.9400443	-129.978149	435535.235	-415.955046
2000	295.781897	0	-64.8444852	695.118923	6.73643882	24669416.6	-73.4779157	-105.384486	649.969616	23511.0504	52.2412078	-55.8471642	-58.6960201	240.851866	0.398276694	-521.252129
2002	302.416337	0	-48.6251041	155.101526	1226.1731	53945.5154	-99.6300591	37188.5995	3140.14951	-58.6985793	7.0904254	-81.2547591	-71.7428283	154.418902	1637.41043	-539.900114
2004	298.25851	0	-43.2038994	378514.994	578690.904	180573.938	1443.83145	208287.178	146427.29	104.812004	48.4009418	-43.9801054	-86.1438975	75.510965	135965.382	-402.224107
2006	296.571526	0	-24.02313	1452.43328	-76.3581786	57.6709143	-25.5031235	263.268869	-51.6899853	-33.4905501	221.186271	118.938159	755.182024	-11.3564545	-26.0887698	-536.170265
2008	296.098638	0	-22.7263374	-22.6739286	3586.84556	326501.797	245.471578	1044.38797	-80.249286	-22.9217175	74.4990556	-30.902813	-19.6013585	30.1428022	73.3933025	-346.151927
2010	295.949096	0	-74.2210245	651860.11	299114363.0	169064.794	298.982073	5633.26889	91293.7617	116.771643	-45.7210245	169.179055	312.063969	709.156516	206.081745	-352.858193
2012	294.773448	0	-76.8226784	21175.2726	1608370.42	133225.166	17004.7846	2611.25697	53108.5839	1860.82104	210.638351	400.762813	18705.7927	343.619247	200180.078	-614.162705
2014	299.071325	0	-137.517444	517.839975	-126.089721	-175.567443	-136.859802	363.389692	376827.173	-58.0485615	54.5642361	-23.7111051	-60.1000555	261.100934	-124.653938	-404.859635
2016	298.829759	0	-68.0332069	43004412.5	23426.8044	15286736.8	-78.01865	44580265.7	1345.85392	293.034866	70.6942822	-45.4302052	-110.973206	491.03557	20046.9366	-518.810529
2018	297.24204	0	-33.6237478	201797.097	18608339.1	71464274.9	-10.758243	439679.834	67794.0289	-3.99747952	76.061602	-42.3524472	-42.283903	-69.3837307	32481.4391	-478.456009
2020	295.76616	0	-107.411598	24.2613339	-18.5916987	-145.461598	-71.4888573	-69.7572388	34814.4085	3261.52625	6.54011577	250.689077	87.4341727	-52.0593619	-87.300286	-542.542966
2022	294.751198	0	3.57628554	189863615.0	10686216100.0	5759605.59	9.78014385	3770777.74	26894.365	8.13257822	91.3424612	11.0072598	-39.3574919	52.8735115	24017901.6	5298.92086
2024	303.861997	0	-12.4082768	3042.22766	2102193920.0	1270485.12	-76.0421896	4181976.36	3288563.83	-19.8085271	217.522238	271.84977	-29.4131311	226.229728	732.795965	-507.496609
2026	294.971542	0	-35.4448507	4660421.86	330671526.0	15422.2179	745.835186	268394.094	565444.415	901.916464	856.330907	-74.3648489	-18.1978765	665.784407	320196.604	-417.140511
2028	298.548241	0	-112.861884	-33.786635	1763.82422	-150.911883	-68.3708055	1013.98991	13824.3026	550.876561	85.3814963	-81.6686619	-79.9353703	-60.4222816	24225.4299	-491.0688
2030	294.687503	0	-63.4208903	405.397448	20066533.9	4692.50218	-77.1337583	7776.1215	801.043048	11.6533615	47.6013945	1139.24852	-51.8464261	-24.1527032	3345.93485	-600.760917
2032	293.560258	0	-59.4408119	40779.3329	129.970416	-97.4908111	201.53751	1460856.97	-82.9487027	372.814723	61.8251197	540.439452	-38.9366009	42.1613661	-50.1453921	-518.235961
2034	304.307443	0	-147.063453	4185.76833	14907.9007	-185.113452	-102.59963	110.884658	868169.278	-69.8752714	68.4289749	409.131177	-97.5388357	-36.8695046	2052.38972	-523.597304
2036	299.182911	0	-36.7535311	6954.76288	2128.73606	41937.5321	-99.7182409	285206.065	407.916437	8.52856087	29.6517493	-73.8254509	-55.5516056	-43.5914978	1227.06961	-539.402326
2038	299.805085	0	-53.1929987	211.510666	-108.663	457.885428	-19.2355231	164.980711	6156.90266	197.364114	50.880939	-40.4669711	-40.6636717	-22.0903164	24.8337615	-521.79986
2040	300.400628	0	-28.2665557	53.6102067	8511.60714	1215.73578	-55.8208051	1094.81373	-99.5565553	61.3881334	71.0986851	-17.5429712	-33.0633956	23.6642642	248.93781	-489.59246
2042	299.654534	0	-45.8412652	2182.51453	23317.3317	10804.3439	84.9804693	47368.9671	1900575.1	670.906066	32.9582692	-71.0750947	-88.7710916	-58.5832814	4265.13169	-521.082306
2044	297.122446	0	-128.746149	6875.82734	-132.233586	-166.796148	-117.64377	-4.04642324	-66.3049324	-53.8279345	15.6346973	-45.8207293	-84.2109593	-32.4701795	-115.608746	-558.43808
2046	302.87514	0	-149.000822	-75.8610619	30.0859737	-187.050822	-142.047426	593.636662	-139.38843	-96.9471074	-18.677793	-116.589558	-112.73733	-115.516167	-163.586647	-573.639436
2048	294.986765	0	-18.9383345	19443.446	1692520.21	12197435.7	-0.382386068	4365731.43	1054127420.0	2628.19503	9.56166551	56.33388	56.638874	930.303507	53827.455	-457.064129
2050	301.849072	0	-67.2881213	8649.56173	32857910.8	2424590.68	-131.848119	1503784.25	861290.253	826.681814	101.098502	-11.4226746	-56.1176577	177.358155	411.993909	-553.152612
2052	297.509299	0	-94.1801814	20116276.4	-35.5036489	53569.5458	106.56945	4463549.65	257773151.0	-70.7471176	164.301043	-98.0989021	-111.783229	-96.9473934	-203.940084	-332.106229
