time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1912	297.558143	0	-134.488181	3647.10974	18757.7441	8824357.51	76.7961337	296457286.0	220242.642	685.159497	228.943304	7.16753772	-115.65818	-121.118257	1547.63761	-315.703675
1914	301.008577	0	-139.689055	133151.789	14182.1398	73543.1824	-128.59543	607.185592	7010411.62	-70.5803237	12.0630916	-32.8077368	-98.574263	48.1465348	79924.3839	-577.509752
1916	302.705647	0	-184.371679	2104157190.0	51197.9992	1487.40684	-121.803285	-192.72168	38872.8696	39.4474038	39.1745545	-89.7168695	-100.07006	770.906742	279.669154	-561.355991
1918	297.951832	0	-128.754387	311426.137	894.396319	1075485.18	-19.4043111	-137.104388	569404.961	6569.91035	197.520939	26.2553483	-63.3678819	6113.21231	326.748647	-360.644803
1920	296.151491	0	-64.3080873	21842.6069	468528.767	123829.018	130.186498	80739.1931	1554.68127	182.213549	337.653084	-17.2078052	6.76627023	-90.1897125	37289497.8	-477.575108
1922	296.190114	0	-135.194711	16018.9495	609563.567	30240950.2	4.66863454	737987597.0	23600783800000.0	57.2046181	122.227737	36.3727442	49.5474949	-161.09471	45315.1765	-382.206068
1924	294.834543	0	-184.217322	630635.883	7157.99187	2755.98711	-91.6036856	2958.44214	-190.717322	-4.15505679	48.1243459	2722.1136	66.7523786	-130.995194	4972.42564	-498.865196
1926	298.040064	0	-176.307441	855.098882	11995.8188	414.396187	-58.6240189	822.77322	8454.48691	1443.15178	66.6628113	-56.9858025	-91.5440565	-113.392067	-224.76744	-343.136142
1928	291.42547	0	-150.567237	7651.21072	649767.867	280533.775	870.743169	26745.1776	-157.067237	18829.6814	136.870755	270.914093	92.500769	4019.01433	93.1149333	-563.42004
1930	297.895436	0	-93.4497448	96387.1119	332393.061	36779551.9	123.28786	7236856.63	220596.163	363.395942	39.0602497	-12.0230784	56.9400563	89.3936108	4434.83088	-443.635612
1932	297.173871	0	-85.8450399	7044110.06	824.9071	253135.494	488.461081	842173.22	1341.22493	9535.70131	46.6649546	1843.8099	1464.60225	1917.44339	528.050782	-439.674115
1934	295.517914	0	-80.598779	-29.4231672	49614.1	1507.74714	15.8383487	8.1673507	-87.098779	55.9106085	123.485213	47.2352323	189.940778	-8.966284	84.3705065	-506.38622
1936	296.015968	0	-141.478814	2320.61911	1466.20293	7299.18292	-25.8848188	14.3378969	16024.9097	-89.7088132	59.723876	5.53472629	-66.0207774	-110.941665	1932021.97	-565.321036
1938	301.200936	0	-157.462222	222.425519	5676630.66	564634434.0	-0.66655336	25033.979	-163.962222	73.3761269	290.237638	-13.7848812	1.20685889	-41.8304047	3181.09851	-360.625676
1940	295.64573	0	-107.073328	1537.30958	526688.071	4686.99571	-3.19307904	130.675939	2641973.04	187.522615	111.097792	39.3371678	80.694087	792.744895	1638.01018	-588.623315
1942	297.070786	0	-143.73788	362470.717	2921.22897	1184.56133	1239.80517	-152.08788	1975.66509	10735.3548	1039.83195	289.834904	17365.023	3083.01294	81339.5324	-559.037391
1944	298.718263	0	-135.296302	-1.54534658	-29.9139833	-149.796302	-73.9195821	-97.6468498	116.768962	-29.6337872	1096.70686	-19.4975162	-43.0344894	-67.4021713	-79.8465033	-513.42395
1946	300.336355	0	-244.214827	22903.4484	7762.72029	2707.09739	-180.169492	198104.711	-250.714827	124.615394	70.6282463	-162.412657	-178.327235	-175.103218	281.234443	-641.228073
1948	297.186289	0	-127.957793	-31.780155	687556.088	5841354.59	-18.1612808	206.951875	-134.457793	1937.30012	141.895112	48.4431114	-49.1001331	32.9013803	6522.27529	-398.877453
1950	297.164356	0	-105.672423	-105.672423	8065.02152	860009.638	-9.66919268	8.32883107	3767173.56	1.77815757	202.957988	670.496959	10.3903556	5.12094542	778.079396	-162.635679
1952	296.698552	0	-98.1694241	1256860.07	905281.323	782275155.0	-87.0712503	49115.2697	19733680.4	896.369734	106.557931	-49.0191918	-55.3789983	-80.5156528	576.107344	-284.462302
1954	291.513158	0	-134.459393	605754.857	571.849184	6599.01778	-123.369255	34152.7934	99476.7535	-30.7209668	109.667204	-36.4127135	-20.8022765	-112.559276	7663.62953	-591.739266
1956	297.431242	0	-194.965859	467769.35	2756598.65	257083.232	513365.057	34599.1732	-201.465859	278287.055	1682.02059	891075.719	24530.6223	277.043224	15418.4883	-549.723496
1958	297.185594	0	-78.3822129	9333.64066	21519.0065	12985544.8	21.1971953	232008.052	9204.10294	131.585381	90.304583	-43.4384498	-43.4704367	10.4387593	6570.9233	-450.821465
1960	300.537452	0	-94.8838432	47884771600000.0	33384963600.0	574247566.0	-83.7938429	128731953.0	387433.987	208.55094	78.5680974	40.094354	-21.7792183	-38.0435084	438812.372	-494.412022
1962	302.830623	0	-141.892984	136656.61	599091.343	445.583224	365.711515	1189488.67	505.048667	6125568.94	130.214128	192.780078	109.646876	91079.0811	-190.352983	725488.277
1964	292.430736	0	-139.303525	-139.303525	8439538160.0	3564.61646	-78.0822633	454.311922	934.32135	-7.4607939	77.9444217	-46.9486806	-27.8195298	-83.1479686	2787.02552	-544.700808
1966	304.76705	0	-75.1540009	-5.88781587	1256.36263	889.34119	-4.89963141	502.947331	-81.6540005	21.866409	141.0412	0.68397573	-0.8442939	-60.5332289	-52.4658739	-504.552677
1968	289.726816	0	-133.323128	17678.2556	75477893.7	-147.823128	84.8217219	761.991299	1739.48695	17976.7905	154.309373	246.572066	50.9733156	-14.4189698	146.099779	2535.09346
1970	299.347982	0	-162.335174	76551.5027	138.83657	7309.08477	2295.06948	259.525756	-168.835174	437.101452	297.438253	24.828956	-39.7275951	-74.5678788	775.205275	2221.16284
1972	299.975337	0	-169.984622	199972.141	3733.63494	4939.25199	-29.6983933	6353.49498	2393.946	112.589838	85.9402137	122.637985	-73.4003367	-195.884622	482.283584	-436.65398
1974	300.479205	0	-135.957114	415507.432	113162.687	26667.101	-56.1658114	26279.1152	204312.35	20.0941304	74.4462767	-101.017115	782.283305	-113.771148	292325.937	-400.802513
1976	309.824322	0	-198.083632	324575.735	1052.62469	673096.979	84.9248809	747.871251	2622819.59	643.540321	100.836155	318.94833	-39.4465415	24047.5701	-246.543631	-590.472278
1978	301.743093	0	-126.62074	83877.5372	395918368.0	510202.657	-97.3394755	623680812.0	4442.75678	1830.21035	48.4613635	-91.6791283	-70.2321353	104.10196	2163814.37	-576.415945
1980	296.680784	0	-108.289787	510.861519	6465.34468	123728.34	-97.199787	30070.9834	107.97636	2084.25454	626.177446	-33.7544555	448.282192	1286.90019	4340.40785	-446.207081
1982	300.82331	0	-148.549316	-148.549316	3613762.32	27554.8792	184.331397	674107.625	12297213.1	546.619314	89.990269	1632.31724	190.401975	569.980873	1952.07404	5307.34212
1984	295.969343	0	-131.313936	1019951.39	24232.3688	15233445.7	-106.109561	23068.4417	233.253882	-79.5012768	53.2213779	-85.7435866	-72.5180842	-129.141422	56241.4644	-540.019807
1986	300.35291	0	-128.363931	54.3900811	7904.91719	10204.3032	41.2194902	-136.713931	4809.13675	58.1849188	80.2502515	-55.5198752	-29.1797808	11.666237	84846.9811	-528.263852
1988	291.289151	0	-132.313245	3005.28463	99.1029741	117.442683	-68.5351254	-140.663245	710.361836	-18.157208	5992.26927	262.517081	-50.2854604	-78.5617926	3448.8396	-563.747772
1990	298.590347	0	-87.814729	20895.5942	46073.9377	291268.449	-75.5289885	1224250.57	5359845.12	226.914843	73.5498019	-19.1304999	-66.6055323	124.959575	2513.00651	-540.282389
1992	304.067822	0	-168.262744	2346599450.0	127123055000000.0	6148291.69	-130.284915	2790619.55	20565.6315	1984.1518	36.1528234	-133.280883	-139.298107	3488.45956	72923338.8	-169.863021
1994	297.113702	0	-104.691536	194600.603	16862.2434	319021838000.0	-33.0996403	134643.821	37758.1836	64.7852519	71.4418239	-51.962221	-85.859647	67.9577935	5339255.16	-543.833694
1996	295.003525	0	-99.2354338	-8.42346203	29516332.8	80684.4609	9486.25199	-17.6429577	209731437.0	1060.4599	155.888894	3.29943737	394.66458	-23.0534839	-147.695433	-356.016812
1998	302.215342	0	-110.934406	43780.4252	396.082283	126873.195	7.82123574	207.055498	39919.6251	122.539577	143.362007	53.3528549	11.0445296	853.074606	-159.394405	-528.579081
2000	301.37448	0	-92.499347	29866.5063	184290.378	718830.833	-16.7471892	20169482.3	777.583661	37.7342017	173.60544	285.930942	4.50879895	101.501216	101085.865	-574.049335
2002	298.62408	0	-116.174609	-116.174609	74606.6728	536286.713	1239.47482	299319.554	13204080.9	71.1525763	228.050339	62.4005629	2.79275973	549.37238	668.373356	6018.9256
2004	295.229396	0	-111.539785	12192.7904	4148853.11	278294.351	1229.99705	5922.35593	146231.536	-59.7697844	116.033037	263.982224	182.148109	1886.63406	226.905786	-61.5574028
2006	295.812469	0	-184.669529	295269.166	226340.904	1225134.47	-58.6215463	333.891224	10141.6132	570.584964	44.0865177	-87.6779565	-87.508554	35.2749841	-233.129528	-581.916537
2008	296.628692	0	-136.623929	6088491070.0	143541.435	2336528.34	-13.0670864	404121.82	1134.6621	3482.11111	183.351616	83.1357482	-47.2876636	-162.523929	2690.99576	-491.767548
2010	298.0012	0	-85.5715905	328323.826	3478922.7	13532103300.0	-68.9273357	882321.576	841.27502	54.9730606	86.0129271	-49.9814158	-9.78041568	-106.309832	4417912.24	-478.365444
2012	298.952328	0	-83.7650355	4303028750.0	1695.37753	26623.6482	-72.6750354	15344.3375	31401.3619	226.660374	222.807465	84.7143836	4954.05778	1014.87663	4360917.6	-485.28319
2014	299.992859	0	-129.387519	1887.51212	9933.61149	59215214.9	-109.364153	6611500.52	579714.169	-17.0036329	43.0197596	-94.3792539	-77.2301602	-38.3068887	6860396.41	-538.416689
2016	298.046653	0	-143.885922	-143.885922	36978.5269	5680216.54	813.36902	-17.2031406	1985.45788	2552.96408	152.427627	84.257634	463.309088	179.07149	1907.27982	-525.236507
2018	295.633268	0	-79.5651825	1382511.79	152903427.0	1807901.4	-24.4813249	383636788.0	144544.487	1496.25825	178.589587	-7.085586	-30.3441403	-105.46517	8712.98867	908.456207
2020	297.87572	0	-114.929064	-114.929064	5597.75875	232496.188	2111.9664	41.8622327	24990.7477	1148.75247	111.475702	-11.0033143	2.56870615	198.735381	126891.436	1227.11697
2022	295.576346	0	-171.117585	-171.117585	51444.4316	15856.0715	492.893773	386.745919	28141308.8	3751.19069	356.731728	4405.25806	275.280987	253.419508	7198.20456	402.643814
2024	302.249538	0	-112.006891	1040.42687	44759031.9	2972243.92	-1.61998057	1991070400.0	2214934.22	3467.38334	116.159273	-22.2836167	12.082532	-17.6652783	184318.176	-593.556879
2026	298.855954	0	-149.639977	-149.639977	15797.1563	72631.9882	123.867779	6773.39334	2494326.63	166.367823	172.871235	7.50751367	125.451221	207.068496	321.182325	7854.94929
2028	291.993458	0	-65.7131372	5103.07003	1509704.39	2555551.98	-35.1208045	18626.9645	1769.9216	90.5592836	128.741554	-30.7721929	235.056062	1309.13182	3726.49824	-255.827288
2030	297.227914	0	-121.520959	10726745.1	2714578.22	219605957.0	10.4280286	4483792.9	31997.4194	4288.19155	10.9890354	13976.8578	14525.0259	13743.8396	3588.07319	602.845212
2032	294.291121	0	-169.549581	142195.599	10288149.5	29418456.0	1095.17387	525407670.0	505609.999	10258.7888	-37.0395866	-48.7233231	-19.4613384	205.122977	3396573.83	885.724254
2034	298.858441	0	-98.8861356	1276.32647	26.9289219	1707029020.0	254.455582	6390300880000.0	19481572.1	99.8490615	139.582347	-47.0714676	-31.6276019	224.892926	407.746398	-580.433391
2036	296.890251	0	-113.468165	16458.3021	1563.80888	10067426500.0	-102.377979	8696987.26	224420.263	559.877293	50.6500273	-49.4282807	-51.8695693	-112.318535	276.73694	-570.275805
2038	303.876204	0	-15.554897	1337607.0	5658.19283	231012378000000.0	5.36641799	120.87838	35099929100000.0	41.2802319	153.12454	19.8184768	55.3809908	442.864685	289.470639	-486.162163
2040	295.400505	0	-129.126248	-129.126248	5969816.13	288304.401	1152.89695	949.53719	1217.29229	32881.9836	4396.56582	1061.20756	133.985604	158.785671	32010.7651	15126.4781
2042	292.95456	0	-123.265664	5512.51012	11495.7312	3959623.64	31.9986784	37936.4626	1244060.8	26.555673	147.590472	46.6590107	237.060157	-29.3561003	2890.65795	-604.815652
2044	299.104158	0	-110.048002	295.139705	694.490312	-124.548002	295.901974	123.961413	1737.69818	72602.683	215.023596	48.0779937	3509.91115	82.2956084	24161.24	-107.499144
2046	302.189806	0	-138.511954	55397.358	2524.22622	7984.57154	-40.2873199	579.98569	198449.449	236.446315	118.369907	159.218476	109.339213	-31.7083998	-186.971953	-517.970657
2048	301.626006	0	-147.920624	6712.58705	117037.669	41307.2448	735.445027	2460.73327	27272.2807	-96.1506235	299.988959	404.926084	-9.35790336	-6.20414995	78973.7313	-229.266021
2050	294.643795	0	-162.321102	19972.0887	1559.33443	-176.821102	-7.97792822	561.967792	11693.7576	42.3169166	25559.3534	16329355.7	3311.08327	38269.056	37859481.0	216612.224
2052	295.798369	0	-95.5289066	529.895229	6061.44261	174751.969	-70.7169064	7808.39567	2737.86218	-43.7339616	99.5408294	-42.8090058	-61.3440024	-80.0744158	-105.71048	-562.908797
2054	297.224904	0	-121.082108	-121.082108	6447191.84	1654795.43	12681.3707	134444.729	17075100500.0	14262.4223	1137.59109	800.175521	841.351508	83854.9416	35149.2695	27761.1717
2056	299.884397	0	-204.158084	-204.158084	1541.3705	2756.23522	-118.113587	2358505.64	4519.05648	119767.735	100.152887	91217951.4	-117.151989	202.126613	-47.6995497	1291.17621
2058	295.024302	0	-131.212188	4845703.79	3065.50767	78411.8877	563.899094	-139.562189	5042285.09	1375.42406	27903.6083	292.119547	130.441878	186.204906	106.156165	-329.056237
2060	302.396448	0	-96.676107	3973.06214	14062870.2	28696402.1	-9.21975515	22309432.1	-103.176107	19.5370736	173.884002	621.41028	-13.7738274	14.3724477	422.23567	-518.772205
2062	299.319913	0	-114.049476	6122405.3	4958828.12	22222511.1	177.713885	13677.1303	41368.8398	5234.9017	75.9859688	-26.3586145	-12.2756122	55.9011962	369818.536	-595.599464
2064	297.038561	0	-114.98412	724.888275	56926.3684	116344531.0	-33.9800306	9493036.64	3103.79744	731.079796	17.5315667	-64.9865606	-41.6312297	957.859484	18899.25	-470.719277
2066	297.400909	0	-171.440706	-171.440706	3823.77654	9656.48514	-100.698595	376.641287	8410.85003	-67.5848133	146.232068	-72.8272712	-102.26201	-131.44596	-111.194768	-528.946993
2068	302.046124	0	-128.483262	28791.3201	7056817.11	65739.3297	16.9954408	13016.2469	598091.283	499.366446	4.02673242	1120.14246	-47.34995	26.6722721	8993.8308	-458.564944
2070	300.602279	0	-102.751877	-102.751853	5357.17825	5619.94209	-53.4526089	-32.1838495	109717.753	-3.13990801	105.236808	-39.1092438	-40.1372987	424.026277	8082.18535	-522.417664
2072	299.53255	0	-210.803364	-210.803364	10063.039	4140.77754	1257.76834	288.962222	21838.339	2447.04362	4163.9454	4702.6136	2103.45057	793.831446	921.325677	1854.81611
2074	294.312098	0	-149.143624	1589.91748	82323.7573	776545.495	-104.106586	63.4612664	10256.1799	-97.2774646	30.6930586	-105.909107	-115.8339	-80.3860217	17.8389699	-538.646705
2076	298.629879	0	-126.38428	3506118.69	2001.69064	5135105320.0	196.569903	308030475000.0	24087334500.0	203.519446	6.12571422	5096.15516	111.25381	282.475483	2390.11579	-344.202031
2078	305.810022	0	-158.216303	-158.216303	3388.36762	43535.6386	328.703959	8830.40501	7810.21105	95.1834432	7507.04787	1145.87034	-71.742334	8.20979877	1009.06658	-501.845944
2080	298.831168	0	-154.340353	52233.6536	49213.2402	268310.524	1260.77612	276743.751	-29.6321833	-102.570353	297.681821	-76.1679367	1405.23098	-128.445009	97.2593907	7403.92035
2082	300.276625	0	-192.524581	370243.779	6818578.79	196821403.0	-22.2275271	1092041.16	28007.2418	225.632294	1312.84308	-72.1444048	-92.7120363	-218.42458	1034631.14	-404.827462
2084	298.960094	0	-151.084029	-151.084029	555.803805	61553.8425	361.702263	59.5004541	3363.1859	1376.17191	81.4528736	177.075345	-63.9643995	-8.49973679	405.509572	-391.837796
2086	294.932325	0	-98.891275	996.577913	6412.45191	72090.8453	-87.7970115	17276.3777	830484.938	948.424623	116.740233	39.4013993	-64.2882858	-64.9181694	14466.2572	-524.175814
2088	293.227425	0	-113.544256	77444195800.0	195195.532	15450990.9	-80.83208	743.663653	377326488.0	42.4164367	56.1948666	-78.6032761	-58.094339	-118.717718	2878.02076	-455.834962
2090	296.029498	0	-102.309192	187.999924	1202.2497	1731628.47	-26.9707029	-110.659193	593.022683	269.343193	142.364812	-11.0256935	11.7213198	865.64726	253.42616	817.774276
2092	299.641984	0	-140.513748	15907104.2	6600.34254	816413.053	-103.838829	3669850.6	543662.661	-35.5790258	23.9327091	-105.573309	-99.7412781	-26.8871277	129744.619	-574.64496
2094	296.316171	0	-154.1364	7501.67825	23494.1067	536983973.0	866.587986	15539.2585	6631467.55	140.917697	77.4019205	157.063603	54.2589977	-180.036399	72556.4	587.137067
2096	296.92532	0	-118.070766	39.1661037	116925.751	345.016436	-64.8861526	211.187524	191.656594	85.402061	112.908085	-40.0390783	-37.8735803	-143.970765	58.9026936	-493.597525
2098	297.923665	0	-103.370796	813.140208	9994.92538	14448.8571	40.2850671	20813.14	2329351.56	-51.6007952	2470.30639	59.7042243	204.930419	-89.0835122	3858.58958	-475.65062
2100	295.962068	0	-161.544119	-161.544119	-74.5644267	14684.7842	-83.7901844	68892.12	8208.23781	30.369485	77.6672772	19.502557	470.310884	-108.466313	800.51102	-528.629409
2102	301.397072	0	-119.414289	307.673234	257.103386	2753421.8	111.011784	53003.852	-125.914289	15.1368229	226.443275	103.506834	1678.69228	-99.9072399	1387.70594	160.264057
2104	297.170916	0	-151.717093	134.482985	301.896959	145728.591	-45.1097686	-36.9527929	-158.217093	4192.64596	750.185055	-45.5875058	1485.82498	-126.963684	111851.716	-557.025256
2106	301.675242	0	-106.206581	1113444.97	50126.5469	111947.956	-15.0622856	691.728558	142204.493	7.3697705	67.0952788	-44.9901627	-87.3765191	682.828766	2657.26602	-529.806605
2108	295.122312	0	-133.877521	10751238.3	4475.01604	23187.2411	-79.7820772	75951.5547	53250664.5	39.7933275	102.190259	-61.4968997	-115.04752	283.175031	139904.151	-499.466202
2110	299.610885	0	-112.53657	-112.53657	23514.3446	86765.924	1512.70252	8377.11459	9712.78295	1000575.7	677.121575	19532.2832	827.105571	16904.2732	6504.43438	798.368005
2112	300.24997	0	-107.114989	12320.8124	3117.27983	8363.7577	1375.46633	-39.8579736	-113.614989	671.677677	912.719149	107.728735	-8.36487238	855.153083	401.910995	-535.794326
2114	298.194903	0	-78.2827542	336.649272	27853.8521	1744948.25	58.9753727	28976175500.0	1614.12122	-26.5127538	121.255711	128.775753	7.15309772	-45.0001069	41450.8377	-149.03128
2116	294.31872	0	-122.209284	11534.8875	183827.855	13920863.7	-111.119273	2585994840.0	57335.9751	129.238444	55.590705	2.40374177	-72.7356227	-74.9083144	951613.521	-546.362868
2118	300.043326	0	-122.532563	45166.7169	69381.9071	9680601.87	-89.4706399	70331.1309	6641880.93	294.928769	64.6215797	-87.3738351	-97.5757906	16.3869956	4602.40096	-520.375684
2120	299.747925	0	-142.357704	2833.67871	689.539309	277656.903	448.313671	12927845.3	-148.857704	5333.90312	322.114972	649.844339	-50.5870767	46951268400.0	2979.84038	-404.435263
2122	303.036718	0	-131.299869	33880.8969	26178.4776	3857296.39	-30.5966145	44059.884	28909.8267	436.156841	344.425943	153.799382	293.781266	-157.199869	87783.4157	-379.760621
2124	294.476311	0	-151.681308	13587.9699	80162.8463	667.915616	-54.7519651	319867.575	367949.817	19.7752591	109.324521	434.841583	-62.2293548	52.6055971	57.444561	-633.231295
2126	299.93397	0	-106.480879	119252.859	528697.75	35523.2609	-68.2861229	19041.8823	72593.9389	-25.0699831	86.3544641	-58.7684452	-37.7255404	-90.2382805	79274063400.0	-588.016466
2128	297.171665	0	-95.685879	2085.59803	8977414.44	54482462.4	-84.5956019	88639.1315	263205.714	0.919613158	74.3622026	-22.5685485	-54.2602942	-52.2200846	107201.378	-544.42349
2130	298.343435	0	-135.648936	125666.963	9593.77572	110093966.0	466.194803	6122.77037	1170.4865	3889.34778	920.643863	1006.86327	36.798114	162604.776	11661.8956	-617.198924
2132	296.980693	0	-196.987597	5804.36901	65142.9995	35910.9898	556.930473	-205.337597	797.763672	50.3194468	73.2558358	104.613833	-101.043897	-156.918912	312.693536	-603.640732
2134	296.881437	0	-182.650504	1081.8874	261473.114	1664365.34	32.1944661	-191.000504	-53.2323805	-4.49774708	64.062167	-51.9721352	-40.2132522	-111.980918	-112.404151	-581.792971
2136	303.927452	0	-110.723821	-110.723821	9313883.67	7891.03802	-13.2565383	731932237000000.0	36967070.0	1677.21344	974.03396	371.937545	-6.97920379	-75.4502795	14913.6091	-499.976948
2138	299.042401	0	-71.4058776	242.945033	3809.50362	10493.2192	462.628893	-79.755878	1299588660.0	226.721288	820.295112	16246.3007	113.859325	282816.612	-19.3582315	2592.41088
2140	299.024012	0	-109.476443	356297.635	22608.3843	81842.1374	-89.2353078	3629840.7	1692584.24	25.6756358	50.8834162	-74.4234734	-80.9122644	-35.6123131	1018.7482	-356.860376
2142	295.900369	0	-133.148327	45795.4972	7992.56763	83358.5897	-24.8020732	267717.329	-139.648327	151.184607	253.517747	277.249772	-32.0700388	47.3956276	441.438683	-494.919541
2144	297.256251	0	-80.6200117	2778.26986	93640.9085	1114227.82	58.2874792	74036411500.0	326.496818	886.652057	121.948875	1236.68862	-61.7900118	626.914275	186981.191	-504.00344
2146	301.357278	0	-138.242127	2123.92975	1392259750.0	33381.4189	-30.6975862	271384.227	-144.742127	31.0211781	163.000504	1097.39415	-31.9079281	-84.584745	2228.93899	-304.025882
2148	296.438231	0	-87.8558096	18356.5773	614196.152	590569.405	-61.5835315	123474706.0	31596.8901	125.329108	92.7657703	222.962272	-69.0203973	3205.1799	1110245.55	-460.825194
2150	291.857473	0	-83.3232869	12468700.5	441.577948	3296.09179	-55.748693	8880.722	652.268992	-25.1447225	97.7226453	-48.1858905	-27.7202599	-77.2421195	5001496.06	-514.509116
2152	293.986809	0	-100.99552	-100.99552	239246.771	72011.9819	7191.63375	158520.217	2098803.64	352.647383	9463.0629	370.959472	2560.89047	4774.78317	3803.5336	-466.661002
2154	298.080022	0	-130.655493	822.820158	9514.82466	1777278.35	2619.01562	5247.80276	409617.12	-14.7664404	56.0052764	-63.7803294	-61.1881506	-81.8191788	287.482146	-612.205475
2156	302.736515	0	-137.113012	1740928.25	143.402231	81284.6343	-53.8107027	1364.91373	1150.90827	-31.6024949	98.4765618	333.188116	-75.3197064	-132.343693	-185.573001	-579.543632
2158	297.578778	0	-141.479933	44384.3816	11054245.3	12894.6806	-110.750253	2212814760.0	244034.353	87.4984374	34.726319	-95.6795899	-101.048382	-140.855123	-189.907099	-600.884414
2160	292.054964	0	-100.674548	15539840900.0	3222364.71	27269.6434	293.364953	4332495540000.0	24684.9978	82.3690682	252.44704	-65.7345493	1222.69205	1936.55496	62260.5995	75808.711
2162	300.036935	0	-112.702187	17747.828	25096.1041	107610.495	9.09136624	19042.9659	153480.804	921.055912	187.036222	130.20434	-3.00506572	7.69512706	6485.03768	-594.252175
2164	294.857924	0	-109.426529	107690.359	3192.41869	8640.04066	-56.4669604	823458.041	4015.14999	-57.6565169	61.742643	-43.730744	-54.0522192	-28.931568	-28.4479799	-482.722745
2166	294.672124	0	-147.306137	134056.207	7561.17806	254220.344	377.450973	17825.8697	909778.442	-95.5361362	97.9370238	655.415989	30.6507461	3322.68264	11473.3651	-101.370372
2168	299.568857	0	-170.645296	36805.8903	68609.327	341836.035	9.64858619	4813939.09	-177.145296	319.636165	43.6747717	-68.2311989	-12.1635777	-61.8003307	247.537687	-275.45915
2170	295.936963	0	-158.840191	26734.9756	68060.1659	13958.9205	-70.738839	14183.1965	17821008.6	53785.6892	66.7648553	284.671247	9.99791607	-74.7533139	-207.30019	-589.77032
2172	299.889691	0	-105.026755	846709.763	12451.6802	3427.26781	-48.7823453	1077.47572	-111.526755	17.9161296	114.587601	28546.6001	-20.635223	628.549415	9771.38905	-300.850977
2174	298.309532	0	-117.945013	3967905.45	16802541.4	133571.48	977.415143	41658.5363	-124.445013	32.5920103	441.894074	219.009328	-23.9785899	-23.0238546	63.6443443	-526.722969
2176	296.077636	0	-152.260322	188839.606	2216.83098	2448.63729	861.67113	401314.819	2624210.51	3679.71581	161.702863	6430.61228	1130.18857	-178.160322	799.835771	1122.70599
2178	307.159963	0	-112.341221	7347.24056	19923.8097	2573.01649	95.3294176	1501.20448	16324686.8	104.616991	364.903983	-77.4012225	360.695357	91.699675	36070.1836	152.016805
2180	298.969201	0	-89.4273696	6073.70809	141772.991	48485127.5	52.3982127	326801.675	423544.075	-37.6573692	146.319255	181.581477	13.5144475	598.072357	7425.33228	-427.666956
2182	302.240339	0	-131.467012	511.520279	59.8104153	-145.967012	-58.8401858	151.608607	1160699.61	-35.7696025	416.161261	15.2420199	-58.3251221	-45.7897402	3475.8413	-551.739957
2184	303.877793	0	-119.157298	76074.4819	126.989653	905225.062	2941.42891	17070.3625	-125.657298	201.661561	146.897536	35.2455341	19.9885626	5258.96567	21454504900.0	2131.18008
2186	302.045683	0	-126.078752	397755.058	6066295560.0	31031879.2	-47.446973	16149.404	114611.444	-7.44546878	136.441381	-44.7938483	-39.5076205	-8.92964495	2998.75225	-607.62874
2188	300.277934	0	-74.4076769	5831.06645	49275.9298	42483761.7	158.340316	1123512.11	48670.107	13146.477	35183.8112	660.789897	-55.577677	807.376481	6052.78013	437.288335
2190	299.15461	0	-135.124245	192.212175	155.853507	-149.624245	3527.86906	-6.61262012	342361.569	4586.89573	180.472328	8.90186485	658.409918	320.854554	59.5278212	259.598352
2192	300.583839	0	-110.49693	4309.18613	5731.43999	718473.243	-48.9495133	452.404609	27645.6448	583.057724	101.651442	166.968814	-57.8673622	-136.396926	76891.693	-392.815681
2194	302.150568	0	-202.993496	6596.05991	5034.42519	10771.2972	-189.255148	660.345067	491.037226	-141.914896	2.21845463	-166.921407	-154.268052	-193.999654	3700.94405	-631.132499
2196	299.100837	0	-65.2511719	424383.013	3699.89234	8728.01732	116.083461	2639.83426	44894.6467	57.34938	98.0620069	-29.2999265	12.6354832	-31.2331324	1689.21511	-544.092251
2198	297.704323	0	-114.185538	33338632.1	17345.0191	9441096.26	-61.3906362	4952.39242	8509.41713	194.196942	84.9492068	-31.5357961	-37.9166163	-61.2408512	4110.11335	-595.735525
2200	299.933499	0	-113.278303	12543.3931	54752.3795	2391341.1	-84.0309418	232128.411	441609.696	-61.5066661	218.851992	67.4966626	-63.2406025	374.203831	828535.117	-533.83611
2202	301.016603	0	-101.242372	3414325.01	1079900.64	19225565.5	22.8710638	119079.674	6409038.08	1590.75828	74.1062558	226.419745	-82.4123717	26.1545492	45402.0701	-425.711341
2204	298.775224	0	-135.146205	372.254046	77306.5889	132157.31	-45.3762257	2714.50949	3093.6359	17.6709967	96.8513513	-35.0029384	4.78527753	545.223995	8944.00034	-616.696193
2206	299.865279	0	-200.726357	3077.38008	-104.380295	-215.226357	-82.1261879	28416.9577	4126.03594	73.8513392	143.52916	-53.3153986	-77.8419834	-104.754356	-132.180032	-578.846757
2208	293.360198	0	-185.20108	4706.52304	384868.344	-199.70108	2693.64947	28.2675483	1216.21391	283.242225	1134.00141	3287.66011	2593.39583	20015.5674	13106.0516	4846.71624
2210	293.661744	0	-112.765432	45996.952	742312590.0	86214.7523	557.163125	366450.88	15422912.8	178.944425	96.8013019	99.3095786	52.9902876	-138.665432	5432.30222	-358.495022
