time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1848	294.417647	0	-244.400372	-147.962311	1428.33794	-9.91690231	70094.0146	-186.420372
1850	297.828869	0	-259.654672	-259.654672	2020.8921	159803.766	4732595.21	122018.192
1852	293.177152	0	-176.484087	6326.63363	-177.314087	35.0495182	293102.215	5768.16853
1854	301.755002	0	-193.226168	-193.226168	103410.289	6989084.34	53847171.5	8478.48838
1856	302.191422	0	-251.007864	8715207.25	-66.5466927	57.868552	-231.887863	85848.8742
1858	293.957011	0	-204.637623	-204.637623	21883.9771	794.024492	39786161.3	1021.58677
1860	295.029642	0	-176.036741	-139.64392	-176.86662	19.3576211	13209.1815	19401.1454
1862	301.67003	0	-172.508274	-172.508274	9209.19362	1329.03225	79236.3494	22799.0641
1864	303.634427	0	-247.919357	-247.919357	7910.26922	7655.7523	513371.904	50072.4203
1866	301.221141	0	-262.963981	-262.963981	11680.1987	4.69622991	31573.5313	2536238700000.0
1868	298.792793	0	-172.828367	-172.828367	4449.90392	2027.04438	2623405.62	83494487400.0
1870	293.903231	0	-247.433668	50356.2567	-248.263665	-42.9946742	3232.31735	117765838.0
1872	297.799125	0	-237.678301	199.628413	338.690866	252.522234	-218.5583	433159.535
1874	296.941518	0	-242.106685	-242.106685	2429.00806	3179.24163	72967.4076	322539.645
1876	295.31002	0	-284.652365	-284.652365	1132.61896	-32.7680217	18039.4791	14196.7769
1878	299.035465	0	-219.592283	-219.592283	2722.33534	209.872578	245939.641	34820.7017
1880	299.254692	0	-292.534055	-253.910613	-293.364053	-85.1893298	-76.2420336	58169.0654
1882	293.431911	0	-209.144692	7869990.01	-209.974688	-5.30908548	532.22706	263759066.0
1884	300.588803	0	-243.96142	-243.96142	264.791024	219.678512	1617116.15	142816.659
1886	292.136898	0	-204.142388	-175.091213	-140.490694	-33.3723639	2480.59	2073843250.0
1888	302.09297	0	-187.333934	-187.333934	857.821574	1052.35764	48743.3671	25043.0879
1890	297.225486	0	-222.637164	2331.75946	-187.306025	113.006067	-203.517162	164.894139
1892	300.282203	0	-207.092045	-207.092045	467430.429	198283.37	175664.24	1620.18573
1894	299.462407	0	-226.129588	-226.129588	485473.587	123040.141	60021.8633	8111.2445
1896	293.787811	0	-206.329693	-188.171438	-78.7899373	-35.5580612	2964277.81	50513.9752
1898	300.921867	0	-242.836355	92.3823465	81.4299125	239.071764	-223.716354	4789.68368
1900	301.53346	0	-192.518956	-65.3924848	-127.058158	-21.7489518	5100.18936	8966.77859
1902	297.515735	0	-203.888932	-203.888932	3988.23008	2293.48521	61277.597	516.761901
1904	293.923785	0	-202.739337	-202.739337	49624.0026	14649.3799	8991911.46	229204.601
1906	292.763824	0	-207.932873	-207.932873	876.503951	543.458458	4963805.36	703525.344
1908	300.368838	0	-294.236383	-294.236383	80977.5318	275907.042	23904966200.0	512458.068
1910	299.79159	0	-261.614253	9979.7173	149.924678	-35.945317	-242.494252	3795510670.0
1912	294.113052	0	-217.984451	-217.984451	3199.84712	11249.232	2894523.0	294115.13
1914	297.680767	0	-211.555979	54.5252206	-212.385978	-4.72160953	12972126.0	985.647439
1916	296.669789	0	-232.187472	-232.187472	2432.36439	33.9151904	778018.509	545715.155
1918	295.942416	0	-205.343139	243.745846	13.6737511	-34.5731342	10653.5112	91208.5215
1920	294.49815	0	-168.407749	-168.407749	382.349103	1193.45088	1335485.28	2051.78573
1922	298.449774	0	-203.160522	-203.160522	10285.6871	40900.7409	1157325.6	11052.1056
1924	297.276929	0	-242.00066	545.696503	-216.065864	-71.2306055	140496781.0	955.548467
1926	301.379117	0	-287.646138	-87.2988253	-237.502992	-54.1120505	-268.526137	758.239962
1928	294.187791	0	-284.130023	1757.67158	-284.960021	-78.2767184	833.184984	809.450265
1930	292.106107	0	-244.111181	-244.111181	4728.95365	2447.3275	802785.466	1879.30995
1932	300.152141	0	-223.205175	4603314.78	-224.035175	0.547422699	206.783334	403508.732
1934	297.838614	0	-171.669697	-171.669697	2822.49318	1927.6269	58744.5414	817.357325
1936	297.202368	0	-187.333433	-187.333433	1445.45206	793.25185	26799006.8	3024471.1
1938	292.737426	0	-237.124233	158.263537	-237.954233	-6.69427829	2801278.0	8535.07081
1940	298.079228	0	-181.937473	1963.7316	-182.767472	32.3635835	27224.1075	4239316.97
1942	299.424988	0	-184.744281	-184.744281	13358.4119	925.429046	761609.297	903450656.0
1944	297.159318	0	-140.830745	-140.830745	693.722048	262.489164	293469.804	47094625.9
1946	298.73149	0	-202.384186	314.533289	-203.212269	-13.8622649	4554.92495	193.51188
1948	302.589668	0	-244.635767	54232.7114	-147.158882	-73.8657625	322.383643	150631.105
1950	297.732796	0	-228.898668	5112.71282	-187.556273	21.8799147	-209.778667	3561851580.0
1952	294.758202	0	-169.205196	-100.611943	-118.558976	52.0340577	-150.085195	369905898.0
1954	300.986556	0	-242.197941	515.516883	-93.3072013	-71.4279363	229851708.0	323573909.0
1956	298.738908	0	-298.332598	-118.624492	-299.162598	-43.2851852	2114.34684	127.630642
1958	302.004801	0	-219.74151	-88.0100594	-220.571483	-20.6781358	279.448283	16511.4181
1960	299.013421	0	-235.879635	2417.14263	-202.830581	-65.1096278	32513.9282	6293.81351
1962	297.065587	0	-246.835051	-207.437259	-247.664965	-50.6033172	618.635267	47391988.6
1964	300.548003	0	-247.938462	-7.06783449	22.0181224	-77.1684579	57312.4002	349614.739
1966	294.16697	0	-194.225379	-145.683115	-39.8867939	-23.4553747	9067.7004	3029385600.0
1968	293.778424	0	-248.664023	-100.946229	-249.494023	-26.6622471	1609.73762	716.258396
1970	301.557006	0	-199.4789	-106.28127	-195.106138	-28.3851702	4205.37363	12293.8889
1972	295.513738	0	-191.373456	1081.40267	-192.159918	-10.568037	2531.52196	660418745.0
1974	297.982089	0	-174.789234	-37.1391012	72.595842	-4.01922968	24625.289	7899076900.0
1976	293.552997	0	-200.725034	263014.182	-201.555034	11.2068048	1182.84308	7450645.82
1978	300.664942	0	-169.116891	26058.9332	-150.795054	1.65420273	615.82125	11884.4566
1980	295.390945	0	-211.037506	-141.704796	-122.711487	-40.2675016	1798.07052	3618.75967
1982	297.856159	0	-234.418043	1744.8972	-235.247903	-39.4088975	3883.69294	2708.23684
1984	300.521795	0	-213.799914	372482357.0	2449.74008	-43.0299095	33469.4163	368501.543
1986	299.305903	0	-165.90649	350.980075	-166.70503	15.697928	26913.5252	1450.71548
1988	298.635939	0	-222.706492	16134.6745	-199.109103	-1.16433113	-203.586361	1343.6021
1990	293.457231	0	-186.074543	251011.212	-186.904478	10.8416085	373.824515	22618.4562
1992	299.554055	0	-267.999654	-267.999654	1664.63758	1821.47424	111823.041	69724988.2
1994	300.966801	0	-193.412468	-193.412468	1188.99726	38.5878755	73955.7403	54570.1891
1996	297.322317	0	-216.860244	-186.650793	-6.16241169	-46.0902275	3372.141	21313.3254
1998	300.090919	0	-248.881027	-34.8342259	-148.845091	-78.1110227	1191.14547	225261.68
2000	298.86338	0	-221.116955	-135.952913	-221.946955	25.1759544	8838.7542	-80.6812313
2002	296.125625	0	-251.660327	-116.389183	-240.720244	-80.8688009	26900.6775	77939.6768
2004	299.10127	0	-243.598525	-105.371375	-210.434739	-72.8285181	5997.54109	59995861.8
2006	296.973681	0	-211.876308	-86.657787	241.316981	-41.1063043	137467.369	2303521.42
2008	298.574871	0	-217.649843	41180.8084	-139.826331	-46.8798386	5953.18005	3305796060.0
2010	294.66461	0	-195.03932	1688.80272	-195.868799	-3.2884878	47557.3206	3832180580.0
2012	304.051103	0	-209.438863	29.5252026	167.346342	-38.6688584	110343.61	7106305520.0
2014	297.180571	0	-221.501824	3376.47868	-184.013702	-7.03429634	-202.381822	31235.1253
2016	297.160664	0	-269.454098	462.052291	335.448885	1.80769208	-250.334097	1233703.95
2018	297.358291	0	-265.200539	-177.986932	-73.7707438	1356.12568	-246.080538	17211.7246
2020	299.367717	0	-198.233608	720.647458	-135.759694	-27.4636041	11247.6693	112988.441
2022	298.774815	0	-207.492334	35.0308119	-167.203647	30.9933526	-188.372333	22.193713
2024	291.660026	0	-261.186756	827.849735	-262.016739	-60.8764466	473.422357	3903718.44
2026	300.949209	0	-192.738195	-124.860586	-193.568193	12.4317278	27.7763775	127.222553
2028	293.191847	0	-210.733748	-210.733748	8719.60433	25.7544548	112897.508	1919.72346
2030	298.713338	0	-198.628057	939.791818	-177.595954	38.8616947	-179.507691	5430.26282
2032	302.437893	0	-251.16501	1062188.17	-251.995009	-43.79936	3814.99371	62970.701
2034	301.316915	0	-224.965614	-35.9064249	-225.795539	-28.4393747	2331.42524	9714.20777
2036	294.961422	0	-209.978527	11230.6669	-81.0626125	89.0053474	-190.858526	26956166.4
2038	300.863314	0	-228.096207	472.710576	168.140458	282.525269	-208.976206	153.898813
2040	293.673981	0	-214.577517	-168.899542	-197.292781	17.7128072	-195.45586	102977.024
2042	300.723865	0	-144.343892	-23.0464612	-145.071595	34.3741461	25424.9525	388774761000.0
2044	298.763444	0	-303.978548	-231.675832	-258.939517	-59.0417341	-284.858547	3656.42673
2046	302.786729	0	-254.402547	35268.4078	-190.224647	5.0138412	-235.282546	36780.4849
2048	295.554442	0	-299.534524	2428.93245	-300.364508	-99.2517063	3262.9885	800.529947
2050	293.155634	0	-326.083755	484.559198	-162.479349	-73.2915826	-306.963755	1707.14749
2052	298.328282	0	-196.665014	74.0566478	-197.495014	33.8714666	1992.09164	97857.5873
2054	297.360331	0	-150.993336	5007.39029	-151.823336	65.102428	1068.09906	45654019900.0
2056	297.742499	0	-210.694829	609.813747	-170.869515	-39.9248248	-5.75703164	686.679521
2058	296.763685	0	-181.9629	3337.80144	-101.187329	38.8399042	-162.842899	19.8978014
2060	300.326969	0	-241.032989	-23.782434	-241.862989	-17.0329879	-47.5590918	27888.5128
2062	295.63124	0	-228.219481	1714.17572	-199.792277	-14.1150743	-209.099461	938.055212
2064	291.733932	0	-254.03864	-199.400705	-254.86864	-42.0486301	1861.97537	-39.8674183
2066	301.350918	0	-278.195429	-252.077818	-279.025364	-67.5023314	322.178379	21112.9075
2068	303.217906	0	-260.207881	1902.85008	-232.034603	-38.53889	-241.08786	202013565000000.0
2070	305.402364	0	-215.175865	-82.4443677	-216.005865	66.8447566	27553.2862	56958.5729
2072	296.0291	0	-236.311745	-236.311745	27280.0815	11543.0387	326852207.0	248329.123
2074	298.652839	0	-237.889354	1627.39667	-195.592983	2.22831627	-218.769353	7884.78497
2076	295.915769	0	-231.370847	-231.370847	105534.65	82189.7046	2068839.29	16187.4265
2078	297.472775	0	-230.468734	-196.294176	-231.27292	-48.3768283	836.226179	10270.8612
2080	306.355719	0	-236.760065	179631.045	606.577758	113.805135	-217.640065	9029923760.0
2082	298.038653	0	-264.695318	-152.87797	-265.525283	-66.2259509	3508.18416	103863.173
2084	294.719221	0	-191.622492	-191.622492	259136152.0	1917400.64	78289811.8	600.81279
2086	298.047853	0	-213.815232	13986.3164	152.185507	112.115021	-194.695232	25432813900.0
2088	293.399442	0	-241.558414	-241.513583	80.6987806	-60.8249499	69337.0131	14553.5248
2090	295.522308	0	-263.415829	-251.49311	-264.225598	-41.2686624	-192.550669	-48.395317
2092	297.209579	0	-167.40281	-167.40281	10574.3215	532.483337	32051.6236	11503783.7
2094	299.872585	0	-185.397036	-185.397036	15126.2325	15181.216	55156.8845	14322.2715
2096	295.64594	0	-229.078329	-175.524397	-229.908329	-18.8104186	2281.36874	2209.7039
2098	301.629538	0	-251.064056	-251.064056	293872.061	144655.2	4981070.75	4977110.78
2100	294.573015	0	-238.684656	-238.684656	1304.36495	2363.71736	145840.168	27032.751
2102	294.858526	0	-199.455064	-87.2451202	-190.112797	-28.6438817	351868.95	10137.1362
2104	297.920716	0	-183.54151	-183.541384	-27.0506558	11.7160278	215684.261	1098709.04
2106	302.641872	0	-271.4837	-271.4837	18564.7388	2534.20765	72623786.6	2582246.84
2108	302.141601	0	-266.527682	-266.527682	22368.4718	803.445438	1120311.31	2153265.31
2110	298.720068	0	-238.387779	162393.079	-140.23722	-12.5678044	-219.267778	10646646.6
2112	299.531178	0	-243.106993	-243.106993	168.458861	21.5115506	138163.772	61161.3915
2114	302.33113	0	-222.313919	30440.326	511.029662	-51.5439144	12189.7998	21733825100.0
2116	300.565351	0	-185.241837	-124.795277	-186.071837	37.6170748	465.250901	2219.53646
2118	296.014178	0	-262.279734	-262.279734	138.571378	-37.2472462	31117.0118	29209.8853
2120	296.566037	0	-191.287922	-191.287922	12381.8054	892.91409	84076.3318	109935.265
2122	301.375353	0	-206.634932	-206.634932	5982.09937	140.779161	54217131.5	394226.581
2124	296.33778	0	-229.470295	-229.470295	1149.61424	243.051776	115935.428	2597.94263
2126	297.848505	0	-229.44234	-211.200546	-230.270767	-4.27908087	8754.55887	2445.30908
2128	298.251808	0	-222.102455	-222.102455	13938744.6	35221897200.0	244191970.0	447016325.0
2130	290.388689	0	-211.495862	17331.5655	-212.325322	-19.8369982	326.238366	480822465.0
2132	300.915228	0	-192.996876	292.150637	-193.826875	16.3768502	289.27526	178.019768
2134	302.171311	0	-252.447967	-37.0214704	-39.7956661	6.341072	-233.327966	590.778806
2136	298.258444	0	-230.286444	-230.286444	1135.91308	122.286717	841925.899	1592355260.0
2138	302.888504	0	-246.661548	-246.661548	17905.6082	16893.8042	46292432.2	391819.413
2140	293.817074	0	-184.361789	-7.60071288	-50.7752951	-13.591785	155212.408	308.02577
2142	304.204269	0	-284.656399	-284.656399	36123.4906	16725.5562	2835710340.0	122724745.0
2144	301.188865	0	-237.836139	-237.836139	7150.2133	1288.0396	34539057.8	10575547.5
2146	295.496209	0	-256.433799	109.333694	-257.263797	-50.3836184	9040.03326	7747416.72
2148	294.941983	0	-193.617346	4328.95642	184.210172	30.7414082	-174.497346	1222.95704
2150	298.072067	0	-224.648336	8801.11601	17.2845718	-53.8783321	913.031538	37189.4247
2152	296.505835	0	-210.281729	-210.281729	603.395131	9.57920009	5463.07109	9856867.34
2154	292.414587	0	-221.563433	1319.70153	-27.2191782	8.9753035	-202.443433	35071.0165
2156	301.365914	0	-166.296409	-166.296409	93040.0526	1506552.63	35550906.6	254309994.0
2158	300.004827	0	-277.731396	247.721861	-278.561395	-69.9846521	1328.96826	687.44977
2160	300.103379	0	-211.760804	2843.33757	-174.478546	52.8833935	-192.640802	3537.62266
2162	297.111615	0	-229.216318	-229.216318	1380322.78	27840568200.0	424379.624	1475422.55
2164	300.159842	0	-223.22302	-153.834896	-224.052966	-25.8395483	16384.7965	788.110718
2166	297.03697	0	-224.139582	-224.139582	8534972.17	221618.004	100454737.0	21289.6005
2168	300.865347	0	-225.943376	10628250.9	-226.773376	-10.8590696	-20.6789025	7929.55072
2170	301.233767	0	-181.01821	-181.01821	62686903.2	5046494.99	42770989.3	4882300330.0
2172	295.970473	0	-203.785401	-167.85248	-204.6154	7.63602122	932.54531	1713.56626
2174	294.225763	0	-208.495439	-208.495439	8541.03454	364.315204	160157.14	84043273700.0
2176	295.236797	0	-206.897401	2491.36805	-207.727252	-12.0533262	298.585056	4248.89425
2178	298.353105	0	-190.859544	33129.5064	-191.689544	22.6880579	7532.08443	169.474449
2180	298.785289	0	-263.658074	-263.658074	78.6682067	37.2162354	16285971.5	1254.75985
2182	298.143428	0	-244.042551	-27.4720081	-244.87255	-21.4521402	319.599649	651.133492
2184	296.430507	0	-251.038163	1123329.61	-251.86815	-50.1649266	209.707235	80890219.5
2186	298.800538	0	-273.435402	-273.435402	83785.7691	41468224.6	11175381.6	12032.6769
2188	297.796369	0	-238.54626	-238.54626	1599893.64	33651.8748	251393887.0	14750.8553
2190	300.155958	0	-286.949127	892.210625	-259.573804	-42.3134159	-267.829098	956.886951
2192	299.672059	0	-242.384199	-242.384199	55912.5663	119663.771	288289708.0	458096.095
2194	290.450824	0	-198.614012	-131.500865	147.865803	-27.8440077	2176.03771	291530.506
2196	298.969038	0	-234.667974	-75.6866676	-235.497974	-25.8073947	301.218855	21.3218995
2198	296.34867	0	-193.192411	-193.192411	967934.694	232551064.0	766536839.0	218790.286
2200	298.070011	0	-214.230195	-108.932655	-171.896917	-3.0144257	-195.110194	8526.4632
2202	302.582412	0	-224.6019	-53.2539369	-41.802793	189.360638	-205.481899	102.839417
2204	301.624412	0	-214.481614	371187.753	-135.885844	-43.7116094	2678.36646	9450352.91
2206	292.553443	0	-228.219618	-121.075248	-180.08372	22.3227124	-209.099617	-73.0333854
2208	298.881822	0	-245.993444	-168.173041	-246.823444	210.199492	566.914737	5823.78337
2210	301.014022	0	-235.878664	-235.878664	-81.6893684	56.1668172	27147.5687	5202.66005
2212	303.242487	0	-247.790864	488.117444	-183.548258	-77.0208593	1009944.37	64619702.0
2214	297.124032	0	-202.484946	-114.04492	-138.002746	20.9327227	-183.364945	504.692911
2216	298.349872	0	-255.996521	-255.996521	42869.8655	25601.8281	84477222.7	155.889445
2218	302.472855	0	-211.860597	-17.7809493	-176.814631	18.043696	-192.740595	89962038.8
2220	300.039438	0	-227.663587	-167.574464	-119.622899	22.684413	-208.543586	848140.944
2222	297.91902	0	-220.717983	-220.717978	-163.88497	-17.2967492	191368.755	135494.421
2224	301.571888	0	-204.321711	-55.1514482	513.365074	-33.5517069	24644.9026	24933.3231
2226	299.511404	0	-229.43099	-217.96702	-230.236624	3.02516006	2252.49283	-52.0973831
2228	293.729585	0	-237.404932	-237.404932	1050.11593	-2.39429961	10832.217	80257257300000.0
2230	298.894776	0	-198.604248	2469.13927	-86.5839147	-27.834244	1238.16375	64357.4199
2232	297.648282	0	-202.237567	163346.31	-203.067084	-10.3007017	2588.58799	426717113.0
2234	300.148362	0	-250.109951	1201703.36	-42.8041793	-23.229636	-230.98995	21325.1281
2236	297.426255	0	-228.216554	-228.216554	-13.8613717	-5.59765874	44680.9127	38218530.0
2238	300.771684	0	-279.261207	-12.6762131	-231.235636	-33.9817687	-260.141206	1617444390.0
2240	295.292529	0	-204.904599	-109.422159	-205.733929	-13.7765445	64482.8631	4236467930.0
2242	298.690961	0	-253.789678	838548.367	-254.619677	-42.7197104	-44.8360084	642.475852
2244	301.914798	0	-205.322996	-205.322996	10432455.0	44684.4395	11257026900.0	61418713700.0
2246	299.953703	0	-225.362324	-225.362324	8821.32169	5224.23475	2828766.14	682283.651
2248	295.369646	0	-204.371194	-204.370807	-146.583071	-11.8835419	146.678239	12071089600.0
2250	295.142177	0	-284.107952	1064.48471	-246.144831	-33.6314325	-264.987951	88578016.2
2252	301.447815	0	-167.932625	14193.8064	-168.762618	34.3476892	209.940384	4957.15136
2254	296.535154	0	-239.09823	-239.09823	1285.35701	2616.42916	65992669.5	2802990.74
2256	299.93535	0	-255.174383	-93.0181133	-256.004383	-41.9846506	0.0714911684	14357.1845
2258	300.537695	0	-237.939645	-237.939645	168824.886	35325.4192	19723085.8	370.424314
2260	299.61976	0	-251.306603	1266.1136	-186.241116	-48.3678387	-232.186596	13069.0211
2262	293.28311	0	-235.273488	844.409874	-236.103488	5.71211545	11224.968	3319.14532
2264	297.543522	0	-219.074787	517.482123	-219.904768	-19.1461691	-158.552066	282.826574
2266	297.767784	0	-173.967738	216.479142	-146.256757	21.7868477	-154.84761	524.855998
2268	301.364839	0	-259.934937	36.0091446	-260.764935	-54.5797622	70269.3934	21935.7753
2270	295.153991	0	-285.707628	-285.707628	-127.571031	-65.0224796	2708.28038	97391615.0
2272	302.054906	0	-170.193693	-170.193693	224789.026	188389.009	263158567.0	96889.0309
2274	294.906693	0	-184.348617	-99.0391334	-185.178616	22.4366288	621.251871	907249312.0
2276	301.534703	0	-236.074877	-170.819954	920.751742	-65.3048724	5576879.69	9799.67765
2278	301.966418	0	-274.051912	553.383594	-274.881452	-81.9947509	-99.22374	1572.75101
2280	296.378087	0	-211.146423	-211.146423	7690937.08	31058.3893	89013832.4	31793.4001
2282	296.989166	0	-198.789027	-185.357422	-199.608028	1.69447677	491.62471	8475.22085
2284	300.195305	0	-175.58209	111287454.0	-174.743544	-3.04479342	1445.85003	1051607.39
2286	294.959079	0	-205.285974	211.98838	-206.115974	9.69708122	326.356184	542.690152
2288	293.987954	0	-210.193786	-180.581457	-141.533463	-39.4237654	751.732247	5416128.05
2290	297.097276	0	-213.496957	-213.496957	185039.331	1582692.87	14350162400.0	5887.45564
2292	298.579619	0	-183.135142	-183.135142	54222.5131	1641.39282	487071.295	22259.3577
2294	298.99756	0	-197.998044	11247.1701	-198.828034	3.48630974	-95.9929023	33841.9107
2296	297.502408	0	-201.89967	101.959977	359.20892	-31.1296659	6719.50268	100075039000.0
2298	295.027298	0	-200.448733	25.5356329	628.326247	34.8212981	-181.328733	1399626570.0
2300	299.507012	0	-196.010851	-196.010851	1146.51784	209.98924	742978.384	1396254980.0
2302	303.334325	0	-203.720099	-203.720099	9712733450.0	4425384380.0	9265573.65	1636934.16
2304	300.216354	0	-232.566706	-232.566706	1012670.07	3007984.34	155365.219	4804683200.0
2306	296.359692	0	-172.325113	3323.42176	-173.152555	15.4826495	3854075.43	18394018500.0
2308	293.349041	0	-236.327071	-236.327071	3573.77603	-15.7021793	61110752.3	243683301.0
2310	296.959435	0	-197.706279	-30.4800944	-166.402511	34.4364161	-178.586273	1089.17406
2312	295.074055	0	-225.028355	-185.126801	-225.858267	-28.879859	-128.084156	33984.6732
2314	296.833242	0	-196.534081	-147.357956	-141.484679	-25.7640771	908.029306	107613.167
2316	291.956994	0	-233.969679	-233.969679	23982.5036	12384.2164	707228.4	136281.032
2318	295.888535	0	-226.811807	3912.35421	-227.64105	-35.9866294	3207.30186	15739.229
2320	291.566113	0	-179.518952	-108.736719	-180.348952	32.4028283	4674.2577	464.812027
2322	301.389455	0	-244.613114	-244.613114	2167.62109	224.751467	4147885.68	5594.6588
2324	297.177145	0	-276.084483	-250.736588	-276.914137	-82.5768538	-186.147299	7508.74609
2326	295.950648	0	-173.646301	-117.540237	-117.600748	41.8655431	-154.5263	15988591100.0
2328	300.563248	0	-215.350225	-180.66397	-216.179018	-25.6790565	14645.7791	1621786.25
2330	294.77674	0	-283.477932	-283.477932	189808.79	45062.6602	43652011.3	10874.949
2332	299.665157	0	-203.390596	168.286931	-204.220589	-0.914436682	240.700384	-0.47252459
2334	295.59647	0	-199.684388	24.8330553	-200.514219	-5.15261382	535.692773	35791.4669
2336	298.351205	0	-250.180006	-145.009176	-173.509623	1253.3797	-231.060005	366.849899
2338	298.715953	0	-225.957056	-91.856327	-226.787048	-23.7318216	1609.83632	18564645.4
2340	298.986138	0	-255.398312	-255.398312	434.917952	4458.45771	17725.9856	994.30334
2342	301.260733	0	-210.40755	-193.366534	-211.234994	-3.74927393	3.60634157	53958.6043
2344	297.06878	0	-247.288906	-247.288906	107.209543	196.591584	49210.2018	122225.441
2346	299.198865	0	-212.547407	-135.78584	-183.175276	14.6567247	-193.427393	84804249.0
2348	301.560093	0	-213.93	6320.32695	-157.840203	-43.1599961	718.856638	22095.4484
2350	299.661838	0	-243.054217	-243.054217	1051.38242	1351.93443	11665597.4	2886.74334
2352	297.640907	0	-247.407888	-247.407888	813.989096	819.643073	677741.925	5065143.7
2354	296.777032	0	-245.409703	-245.409703	15536.7789	9469.88667	2607114.64	50730.9427
2356	298.692301	0	-194.525525	-194.525525	17925.722	21456.3638	8757.07534	-25.7097581
2358	296.880672	0	-259.314299	-259.314299	3925.61021	253.086841	14900622.2	3858.31324
2360	298.010241	0	-196.94078	-196.94078	-155.642415	17.5468064	25073.7694	1530.82854
2362	296.31129	0	-280.737184	-280.737184	315452.175	887787.838	502788297.0	107609.477
2364	293.503071	0	-156.497119	202.288911	173.849438	14.2728849	508.516699	3010103920.0
2366	294.401215	0	-196.292449	224.863313	40785084.1	16045.4883	65066136.0	-138.31245
2368	297.284482	0	-206.707972	-124.330898	-163.275124	16.8034091	1013.54566	-148.727972
2370	298.780988	0	-190.593969	148.34199	-38.6614942	1275.6441	-171.473968	477.792816
2372	298.508444	0	-231.142064	2647.77553	-153.964519	-60.3720597	1290762.79	18469.6898
2374	292.774683	0	-221.562298	-190.979592	24411.8814	4456.13073	2117822.45	-163.582288
2376	295.064594	0	-295.062498	-295.062498	22108.8938	61783.2292	870851630.0	818869.519
2378	296.932086	0	-256.046975	-256.046975	318528.392	296611.43	51925202400.0	17880.7372
2380	300.25007	0	-186.323308	39925.0668	-187.153308	50.4851096	5988.46986	323421.803
2382	299.097496	0	-288.919675	-288.919675	22132.5344	47948.4424	1126851.14	210056.095
2384	299.773532	0	-190.720751	7518114.31	-191.55075	18.2141383	727.770276	25.8490367
2386	297.495626	0	-194.307484	-194.307484	751643.438	76593.9674	820145444.0	4475420.19
2388	298.511743	0	-156.74488	-156.74488	2142.32637	475.13663	177007323.0	42869460.4
2390	299.575846	0	-197.609513	-197.609513	4643.80103	37350.2621	1939451.64	66847977.3
2392	300.767047	0	-223.970203	800152027.0	-224.800203	20.2256809	27798.6073	3893.04579
2394	302.74939	0	-232.781199	17426.156	-233.153279	-57.6023674	1419.67622	418.29232
2396	296.867616	0	-221.449731	-102.628564	-222.279731	-4.98412755	1.50280089	19.4959226
2398	293.176471	0	-229.014429	32.6189298	-229.844429	-8.5366937	7988.53776	355.240596
2400	296.856354	0	-232.012553	-55.5452301	-176.798695	-61.2425483	1083.39842	1308.23833
2402	289.888352	0	-260.712911	-149.438617	-261.54291	-53.9639532	215962.859	2237620180.0
2404	295.435506	0	-305.397222	227793.348	-306.227221	-94.1729081	1625.27162	11897.0207
2406	296.196788	0	-230.76032	20.0631688	210099.086	359744.887	575357386.0	-172.78032
2408	301.107544	0	-201.025441	-201.025441	78094.4985	11892.9539	5081090.66	2426292.64
2410	299.473445	0	-218.793573	-218.793573	69.231994	76.3837114	1928.2133	27144760200000.0
2412	299.40654	0	-267.034757	-219.171395	73566.0805	89620.8338	46479412300.0	-209.054757
2414	296.758812	0	-230.617674	44083.8848	-231.44746	-36.6681814	2451.13381	755272.672
2416	295.916754	0	-181.522428	-181.522428	150.474441	98.1707189	1219.09623	104157.029
2418	303.116925	0	-206.308519	279.076469	-117.092796	-35.5385149	9611.34619	17751.923
2420	300.240061	0	-206.780398	24906.0224	-10.4965361	10.6310575	-187.660397	4731.67859
2422	300.015989	0	-228.604375	-228.604375	5827.09631	2489758.95	868100133.0	42824704.9
2424	296.678055	0	-217.804108	-217.804108	826.397841	38.4962189	7117.24327	998.980999
2426	295.241287	0	-204.881354	-16.9994654	-205.710151	-15.20377	11347.5779	115536613.0
2428	297.426525	0	-230.070595	15353.6634	-230.900594	-22.8475247	687.032704	2116.36296
2430	293.922774	0	-260.759077	-189.652977	1757571.23	45962.514	5240944740.0	-202.779078
2432	300.057268	0	-233.102406	159700.282	-233.932405	-23.8147125	8185.25719	39.3635391
2434	297.212109	0	-176.901915	-176.901915	6598.08407	7476.98877	318453.651	350584.99
2436	299.307819	0	-230.958228	-189.990356	-231.788227	-22.9174819	-121.820678	8794.70014
2438	301.891593	0	-228.265481	-178.919748	-229.095481	-18.94466	47.6725234	6151.06385
2440	293.69822	0	-248.644839	38745.8278	-153.534972	-77.8748347	3143.73144	83770391.5
2442	300.020929	0	-273.974875	-273.974875	101285662.0	129821773.0	21732202.3	1009599.15
2444	299.864476	0	-273.556557	335.39921	-102.299746	-102.786553	2244.99481	8761611.21
2446	299.115069	0	-236.269408	-236.269408	330.596237	210.289635	39952.938	4944740.3
2448	300.2216	0	-190.25758	-38.4257026	-137.197408	141.736415	-171.137579	12781.7249
2450	300.172466	0	-278.898185	7665.09529	-209.960887	-108.128181	137.4084	12113.9104
2452	292.83823	0	-273.288126	-172.319027	-234.594547	-50.2541335	-254.168125	-62.282589
2454	303.22147	0	-227.574293	24945.7102	-228.404237	-30.3015738	1216.94237	937.911867
2456	293.330501	0	-191.09243	2499778.44	-113.139341	-20.3224253	26295.9733	235693772.0
