time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1222	293.518629	0	-17.0009622	4274.80935	-46.4550283	-12.8486955	162.661928	878.713347
1224	295.699858	0	-128.460728	-128.460728	196.83509	-56.2473965	1297.75327	33329.6174
1226	291.966934	0	-105.036601	2266.54147	139.730628	-113.396601	185581.122	20622574.7
1228	297.215135	0	-106.072845	56228.8446	-132.722138	-113.476103	494.670786	5745986.53
1230	296.228711	0	-42.3599891	-42.3599891	1811.64068	1277.47179	5665523.33	1054.77789
1232	300.664104	0	-125.795325	2447.47876	-155.263693	-116.002868	393.394695	13390.1054
1234	297.828354	0	-25.641119	996.426452	-55.0926654	-21.85136	1699.19167	94620.0342
1236	301.863954	0	-148.097075	-148.097075	4526.38793	2895.82599	13573.7942	273481.966
1238	296.539495	0	-117.340678	502.58155	-146.772623	-115.334529	3213.75014	486539150000.0
1240	295.750219	0	-83.858823	-83.858823	155935.979	60574.9233	1777677880.0	40074.6991
1242	300.411833	0	-122.408164	22009.9176	-85.3406063	-95.7831152	-88.9781624	11276.4528
1244	300.186262	0	-86.308519	-86.308519	36026.7418	264625.031	73614.1435	1931.9289
1246	297.01444	0	-110.420131	-110.420131	36373.6231	760.862226	3019246920.0	15801.6458
1248	296.892897	0	-100.012499	25356.9248	-129.461504	-96.5411219	849.585112	856.210208
1250	299.604693	0	-124.320563	-55.172558	-116.466981	-102.826309	-90.8905479	269454.713
1252	295.229072	0	-122.078978	1277.91762	55.6978217	-94.1986922	-88.6489763	4565.43094
1254	297.400848	0	-48.3551475	15400.3243	112.665182	-56.7151471	107.217729	8267.81575
1256	295.071217	0	-100.705606	31.6553666	-15.9528609	-109.065606	25.9933718	3263.8751
1258	295.724051	0	-87.5976847	-87.5976847	681.368606	232.130591	1752.40117	28836.8807
1260	302.109845	0	-116.097548	83.9238482	-132.803248	-124.44316	7438.48115	2244.50321
1262	305.12237	0	-92.1699999	1153668.46	-70.454593	-100.53	4873.82229	14441.7978
1264	296.852273	0	-132.966639	5904.25906	-162.418671	-129.111088	92.9457711	16714.366
1266	301.405504	0	-77.9332075	2121.1498	-107.381516	-74.5424261	43.1215639	4846.92144
1268	295.980227	0	-26.6528248	24331.7595	-17.0019496	-35.0128242	345.218191	3488.02354
1270	297.862944	0	-72.4941424	619.393133	74.3815413	-80.8541421	899.471723	723696058000.0
1272	298.424397	0	-111.792558	-111.792558	74.0336297	260.856565	6883.76228	381.840859
1274	301.159367	0	-74.4109751	332.325247	-103.826807	-73.2715652	235.326792	15506.357
1276	294.323707	0	-65.6167035	442913.763	70.6871005	-73.9767032	1159.65658	6370.7337
1278	299.087955	0	-82.5299632	23172.3904	-111.95321	-81.0294911	219.920813	2037.64438
1280	304.045523	0	-28.2230896	1118.01061	-30.6712159	-36.5830438	389.914413	31049.2565
1282	300.253207	0	-102.523104	1083.33327	-101.659869	-85.1052669	-69.0930171	134207.148
1284	299.51567	0	-80.9289596	-8.00660158	-67.8836311	-89.2889592	803.547313	8708.9771
1286	295.712671	0	-71.1617521	277.968671	-37.5150252	-79.5217518	765469.233	4863.02862
1288	299.535868	0	-121.008822	114.1157	-150.478013	-109.478167	427.201703	7784.4264
1290	297.683294	0	-88.2540853	44.9674194	67.7784227	-96.614085	290.4809	3922.74005
1292	296.627965	0	-154.74095	411.081638	-157.040115	-163.100907	96.4744286	27781.4773
1294	291.808616	0	-62.6918702	795.018612	-92.1580091	-55.0331333	358.126092	51809.4463
1296	292.581818	0	-83.0403448	5437.41024	-2.73861207	-91.4003445	181.394911	11880.8644
1298	300.010547	0	-117.612745	-15.8435561	-146.821469	-120.269557	951.798596	190419454000000.0
1300	299.036068	0	-89.0250925	-89.0250925	1068.74841	-45.8925884	1210.25454	8614.92396
1302	301.241166	0	-120.000191	1558.84426	-148.995194	-124.033807	260.993643	16485661800.0
1304	301.950758	0	-99.9501689	62449.8688	-129.394735	-96.9518522	26523.115	158405.677
1306	293.078641	0	-35.9164829	526.06396	-64.2185518	-41.8518995	275.765301	808.67542
1308	295.278498	0	-66.2425878	668.601254	-45.5719112	-74.6025874	5085.21913	93402.3351
1310	300.178063	0	-151.150637	-151.150637	141.06199	103.68027	33451.5249	11340.9758
1312	300.624973	0	-93.5128862	-93.5128862	460864.848	939.057204	116441.02	15393.9689
1314	304.388113	0	-95.6699504	2275.50373	-61.6285945	-104.02995	1106.90171	1172.75998
1316	298.912621	0	-85.5407266	-85.5407266	-40.6839881	-42.3080775	119.483738	2686.59922
1318	292.266938	0	-111.992299	10250.7809	-56.1765774	-120.352299	384729.36	91849.5123
1320	297.542981	0	-108.523579	137803.831	23.6099132	39.7000027	12767.1352	-15.2135814
1322	300.751635	0	-144.789503	22954.3106	-174.219644	-142.897191	1818.91932	367863.508
1324	301.18496	0	-99.1197934	1223.48853	-128.446109	-100.353023	1078.97035	2969.1958
1326	299.210138	0	-176.873496	1568.95416	4698.75579	592.41027	1026016.92	-83.5634989
1328	297.279527	0	-119.125028	-42.2040251	-94.5101872	-72.9488762	984.849615	-25.8150309
1330	300.187617	0	-105.411919	141.796594	-58.6298823	-113.771918	1038.36879	519041240.0
1332	299.496859	0	-124.347742	-124.347742	161.900625	279.132051	5950.51026	47727.6353
1334	298.763243	0	-122.33701	846.916235	-119.895239	-93.557928	-88.9070024	20140.1865
1336	299.604694	0	-118.653494	-13.1226247	346.100642	-91.112223	-85.2234922	6099.8278
1338	301.392427	0	-79.8191606	459.849764	-109.288931	-65.1671781	815.140763	19987.6144
1340	295.616432	0	-93.8681386	219254.729	-102.492032	-102.227588	2417.63656	85905.1451
1342	298.083713	0	-151.999724	-88.1453948	774961.214	693408.697	202719.088	-58.6897263
1344	298.756718	0	-74.958323	22.8756524	-104.276757	-76.3199715	210.212975	1014561.29
1346	300.192097	0	-100.03908	209.107386	-129.486421	-96.7559693	152.698131	1040.60002
1348	302.968897	0	-65.7760777	268.155319	-31.0255681	-74.1360774	16857.4284	160298.894
1350	303.882627	0	-148.158847	-56.9994489	149.679628	-54.0946599	45171.2436	-54.8488495
1352	300.968861	0	-122.979005	20.1946117	1428.17328	10021.2599	6366.9604	-29.669007
1354	301.866877	0	-50.0087344	184.175382	-79.309172	-51.6394799	2885.47445	9136.29524
1356	302.633837	0	-98.9096553	10082.4991	-123.062225	-84.9244793	-65.1711798	416237380.0
1358	296.035977	0	-105.51024	12313.0559	-134.565806	-109.235285	583.08349	941.594879
1360	300.829083	0	-156.711552	-2.00989034	-186.111782	-156.191509	2123.0503	59112.6479
1362	302.467218	0	-35.6057918	5912.01004	-65.0296714	-34.0718704	566.31015	13100.3571
1364	296.975211	0	-95.584404	2156.03723	-108.075463	-103.941784	590.243547	115482.294
1366	297.817717	0	-106.808547	52.4012191	102.361644	146.657418	681320.964	-13.4985494
1368	298.797535	0	-111.389355	-111.389355	1338.98599	-79.8295377	493.413326	205017.376
1370	295.754753	0	-58.6447515	2190.66372	1761.47474	-67.0047512	11720.9511	491934.611
1372	296.572186	0	-22.7215346	45193757.9	-24.6205747	-31.0814979	670.349764	5754567160.0
1374	300.905267	0	-66.1026971	-66.0982579	-79.7490079	-51.7796332	425.91215	12517.9423
1376	304.293612	0	-165.680988	282.057823	222.61861	-80.3383343	2075580.36	-72.3709904
1378	295.077781	0	-99.5396746	50189.0459	-37.6773174	-42.2222076	5704.39297	-6.22967701
1380	298.06568	0	-101.47578	195.121989	-130.945682	-84.6995006	164.933792	907.975769
1382	300.354208	0	-88.3909907	4505.68099	-117.852602	-82.6526918	666.94745	74788653.6
1384	300.752722	0	-88.0487992	12185.3242	103.974954	-96.4087989	4206.09167	255556281000.0
1386	300.047033	0	-93.8415503	-93.8407352	-84.5191654	-82.3296324	10170.1735	934410.269
1388	293.922362	0	-149.310797	4734.25034	1412.96364	2472.87835	32884.3183	-56.000799
1390	297.761932	0	-98.4608742	-98.4608742	22581.5547	250.341155	25474308.1	6546.48282
1392	298.813342	0	-191.002123	959.253312	-79.8698932	4043.75857	2234.755	-97.6921251
1394	293.534269	0	-149.297662	5347.68587	-178.763332	-141.922623	655.878429	6631.47456
1396	293.083345	0	-110.983463	331.549541	-140.297839	-112.408579	53.2051515	1448.44997
1398	299.593325	0	-156.982036	-93.8489721	-103.879418	-128.043087	-123.552035	37474.0369
1400	294.312398	0	-90.6515776	749.388503	525.056639	-99.0115772	51338.5898	11588.6204
1402	299.38825	0	-77.4280766	153933.656	280.15177	-85.7880762	15349.8466	1355772.82
1404	298.841525	0	-93.6214952	-93.6214952	946.292154	194.914146	1335246.38	3519.63424
1406	295.515438	0	-172.024253	-112.392168	-117.213296	-119.318973	-138.594253	1609.16986
1408	290.808506	0	-151.84898	107.495706	3.53976694	-104.166875	-118.418979	4698.05888
1410	306.439221	0	-86.180751	1561.86937	-115.635429	-81.9317104	744.808714	20029.5597
1412	303.57854	0	-76.4964673	47.54762	-26.7636035	-41.5181724	-43.0664669	687260923000.0
1414	289.735968	0	-190.322211	540.947563	278.444831	-161.839149	-156.89221	55098290000.0
1416	295.321908	0	17.0374413	91.1879655	409.845992	8.67744166	2009.7551	2975.62844
1418	302.552384	0	-164.998341	116.631053	14555.5041	233518.215	62566.0223	-71.6883438
1420	294.39064	0	-159.569046	391.976694	31358.4438	28064.3823	5899.49838	-66.2590482
1422	298.026645	0	-55.9392362	31.5735791	-85.2363638	-57.6162468	8205.58924	4445.21194
1424	293.8825	0	-85.1675645	4577.13558	-110.666514	-92.9704848	237.54677	64643.1095
1426	297.484166	0	-138.261204	29471.2204	-12.0854894	-86.9491168	-104.831204	2858.29997
1428	296.461457	0	-60.9774167	109.424171	-90.3935044	-59.8264033	187.050817	87766.7875
1430	295.444393	0	-187.640114	393.895073	42080.9552	14242.6277	29987722000.0	-94.3301159
1432	299.47985	0	-135.486417	16721.9934	-100.682344	-91.8104509	-102.056417	18002262200.0
1434	299.745064	0	-110.269867	4423.85003	245.244986	-118.629867	335.721026	23143.7701
1436	299.108914	0	-108.857711	876.6998	24.2709021	-65.0345759	-75.4277108	57470549400000.0
1438	298.916418	0	-148.623976	34620.52	-100.296292	-108.937589	2560.11816	-55.3139781
1440	298.091894	0	-137.221242	-14.2861705	33430.0888	17175.629	4108149.87	-43.9112448
1442	297.887356	0	-126.93621	218071.618	-16.1562016	-135.29621	541.893682	12877.9051
1444	300.975257	0	35.0029458	273.045134	95.6971588	26.6429462	17063.5203	18673.993
1446	298.745702	0	-177.572006	2547.95566	-152.542813	92.5526584	-144.142006	8215.9579
1448	298.364704	0	-159.10092	622.643212	-122.626809	-136.732989	-125.670909	412657.774
1450	298.354471	0	-138.721369	3332.40461	-167.355369	-143.983143	990.450784	136543.294
1452	297.374717	0	-105.704894	-105.693919	-121.738052	-84.4278945	99.1523017	3898.51287
1454	303.776782	0	-180.288759	1502.83169	-148.647176	-188.648759	31190.2585	7825711.45
1456	293.439729	0	-88.2182561	105.264479	-53.7621496	-96.5782558	35346.2386	32575342.0
1458	300.325218	0	-95.3864418	9122.62725	-124.856382	-77.3828552	177.096015	5234.69259
1460	303.621312	0	-75.7232075	1319.87671	-39.0637936	-84.0832071	3930.08147	37416.2598
1462	294.992398	0	-69.3228145	16.3945874	-98.7099441	-69.2226187	1662.56209	10357.8251
1464	297.147283	0	-42.2673197	1.64883809	-71.7284284	-36.6730265	92.4897661	966.335265
1466	299.521815	0	-114.72869	200.385863	-144.179679	-111.012451	-26.2585542	1795.65801
1468	299.409426	0	-147.466186	-147.466186	7089.22409	-97.2511902	7837.28621	100112423.0
1470	295.367428	0	-78.2699922	3468.08637	-94.2444712	-86.6192889	1388.11571	491207492000.0
1472	299.123038	0	-115.915903	1841.4855	-145.385715	-100.766448	12548.6425	33334.9744
1474	300.16772	0	-113.615631	2534936.99	-143.085249	-100.222739	15.0276942	11618566.6
1476	298.927535	0	-135.603069	2391.99396	-39.8158777	-60.8932412	888.97258	-42.2930713
1478	300.658233	0	-67.9408305	-67.9408305	623.521949	166.907429	4407.94823	3907804480000.0
1480	299.049654	0	-90.2268448	502157.492	-119.693599	-82.1385577	74.7841756	1252.24827
1482	300.52407	0	-117.673613	-25.8784712	13343.972	403407.154	1788472.49	-24.3636159
1484	299.218496	0	-78.4244191	-7.9306608	79.0514984	-86.7844188	953.821952	263863.191
1486	294.646164	0	-150.704561	-57.6365875	657.822812	29.8401076	984919.095	-57.3945632
1488	299.020964	0	-114.603308	-114.603308	2094.61705	7996.53763	89183.6566	1164108.85
1490	296.565182	0	-136.599156	-136.599156	-82.1456491	-77.4549115	9923.85873	84250822300.0
1492	296.448024	0	-92.5161316	-92.5161316	2671.32186	3809.73529	20712.2814	1859880380000000.0
1494	297.134963	0	-57.8277003	6316.72339	-87.2648767	-55.4576991	2552.73954	711.820067
1496	299.803628	0	-127.011853	944.675389	1057935.39	184724.483	20443.7526	-33.701855
1498	299.077942	0	-69.6297032	-69.6268965	-82.2583229	-50.4933809	2330.86756	17310.6632
1500	298.466938	0	-124.118266	-124.118165	356.295568	-107.41477	9667.34438	1934784.5
1502	299.773622	0	-88.3229039	12858.0912	-114.208013	-96.018165	3789.06538	17454.4181
1504	299.338553	0	-56.093728	573.143802	-46.9954632	-64.4537272	180.128957	4976743.71
1506	296.892407	0	-111.765565	3118.40645	-141.122148	-112.427713	-19.1589501	804.201851
1508	303.291699	0	-77.2555083	1834864.99	-32.5959825	-85.615508	63.2217738	15735427300.0
1510	294.474412	0	-112.941078	3258.67483	-142.389039	-109.589532	2101.7496	38800.4894
1512	296.004953	0	-91.6623742	50.7477551	2745.62489	-100.022374	379.739786	15227.5159
1514	295.515778	0	-125.123575	-125.123562	545.390755	-103.348841	2954.06757	26800.0958
1516	296.172186	0	-62.2349823	20001.6856	-2.57842121	-70.5949819	1764.47407	33634.6233
1518	297.644053	0	-133.818032	-33.4363618	-102.733934	-142.178032	1715.24124	559275.598
1520	297.302617	0	-31.9962897	312.881281	-59.7057839	-38.681203	566.486848	3039395.13
1522	305.640828	0	-186.265164	1222.44865	-114.239488	64.4334221	2114.26935	-92.9551662
1524	300.765834	0	-131.61969	-131.61969	2850402.23	8414152.61	507184.766	218643.169
1526	300.320656	0	-64.2021168	-64.2021168	22.7622934	-23.1237275	1250.59371	52161.5391
1528	299.756617	0	-1.80910855	2806.09607	241.9679	-10.1691082	1563.62529	35766386600000.0
1530	287.952152	0	-113.024021	-113.024021	-36.6779778	-75.5880852	4906.87441	4776.27038
1532	303.270395	0	-76.540857	-76.540857	902.133533	56.0408858	6978.48541	1559.83225
1534	297.958983	0	-67.7621381	-67.7621381	2395.29118	49.3330149	8537382.65	10825.556
1536	296.185036	0	-74.9640731	-74.8552388	-96.6314373	-60.0787455	124.819839	109521749.0
1538	296.127623	0	-45.3869177	49.0659787	860.44879	-53.7469173	481.824965	4535.38678
1540	299.416416	0	-69.2027565	2085.18383	-97.6530844	-74.8705078	3612.14544	5144838020.0
1542	292.529742	0	-117.896037	9194.92281	-136.224068	-126.22827	8683.96465	13037.7843
1544	295.350984	0	-61.4325815	12075.85	-74.7210984	-69.7889663	1060.08475	12816.2492
1546	300.014674	0	-219.551757	5919.8548	309.168194	-125.044185	2031.70094	-126.241759
1548	298.867817	0	-63.1690305	270360.292	-92.6250998	-58.6848508	124.208265	9273.42588
1550	303.281376	0	-94.5324131	-94.5324131	5594.83119	-40.0384781	2380.63116	30060.3356
1552	302.346731	0	-63.9004019	1641.37051	154.697633	-72.2604016	2576.14423	45166.0226
1554	295.655655	0	-194.802278	4461.53752	-48.1340622	418.272951	35813.1453	-101.492281
1556	298.82471	0	-73.1351559	95412.2402	-102.496324	-73.697306	184.415495	69919.5781
1558	296.539808	0	-158.797331	-112.608337	-81.8269335	-167.157331	256127.648	4641.61734
1560	291.814124	0	-186.138682	-186.138499	-28.6914833	-170.922273	228.27234	2486.8055
1562	297.859799	0	-123.99015	34370.63	-25.926926	-89.8315102	-90.5601491	4929.01629
1564	301.423897	0	-97.9206095	-97.9206095	29.6223968	-14.9818963	3858.81419	264781.541
1566	298.438846	0	-121.21375	-121.21375	872.074718	-2.72787867	337803279.0	3392.47397
1568	300.775109	0	-118.898373	-118.898373	3385.91415	-38.3562717	2602.95	5321.17497
1570	297.855686	0	-117.840493	-117.840493	1484.96898	257.163445	11017.3831	15114.4012
1572	297.512016	0	-180.81693	-120.828521	14984.7625	5408.65822	17864.0316	-87.5069323
1574	295.820825	0	-96.0236607	-96.0236607	20170.9382	14304.3489	4093130720.0	116442.073
1576	298.089672	0	-130.535445	-130.535445	557.153296	344.427762	1155441.49	202694.649
1578	294.059113	0	-47.0421827	-4.19757292	-2.24024378	-55.4021823	326.479344	3996669.4
1580	299.675001	0	-97.8128002	-97.8128002	185.895091	2.51193097	2988.66749	112265.902
1582	300.319311	0	-150.991767	78.0055338	-118.913862	-91.0867244	120.00072	-57.6817689
1584	298.581869	0	-110.63013	91.2026234	-82.3038386	-118.990129	135238.293	85051.5245
1586	294.224401	0	-93.0110676	-2.37943728	-122.449452	-90.5487603	1873.48219	326806327.0
1588	304.294938	0	-93.1570213	-93.1570213	119.25968	-59.1074254	81.0139987	27834.1033
1590	303.200709	0	-181.660699	-181.660699	291.707483	-119.913267	4816968.03	58443217300000.0
1592	294.258323	0	-106.181712	1674.19558	-135.651037	-94.2019054	101.919254	1450.12397
1594	302.807339	0	-71.448313	31.5824779	-83.1739865	-79.8063896	1134.55305	98810.1696
1596	298.151422	0	-82.466681	-82.466681	1695.39169	787.609116	155077.96	10471.3828
1598	297.463785	0	-29.9037831	25.8975374	-50.2467649	-38.2007178	658.110641	501.596654
1600	300.027987	0	-154.280383	-40.6268573	-154.947293	-124.896913	-120.850359	977.472111
1602	297.051182	0	-141.844415	6218.63501	-108.962711	-115.319127	-108.414413	19452.2413
1604	298.256345	0	-75.6282949	136517.816	13.8667168	-83.9882946	261.448418	27683221500000.0
1606	296.383221	0	-177.259741	-177.259741	-89.9073781	-116.01023	107.397332	35453.4728
1608	297.631558	0	-138.674853	333.482052	14017.6427	6784.56649	14090508.3	-45.3648555
1610	300.619392	0	-62.3543173	-62.3543173	-7.51826336	282.245106	71080.5113	219883.038
1612	299.006292	0	-79.8500301	-79.8500235	-43.3705609	-56.4006806	13598.5516	26867.7822
1614	304.043742	0	-110.424083	340.179552	-16.626208	-118.784083	1672.17469	11023.8813
1616	299.020209	0	-128.393797	241.97878	-103.394715	-136.753797	1822.90448	38750.5353
1618	299.810022	0	-147.922761	1513.80253	-104.571322	-99.6388202	232.337466	-54.6127632
1620	299.324966	0	-42.9232745	185408.253	-72.3446211	-41.5205708	2885.02954	1265.35087
1622	295.513842	0	-147.848256	-2.66992892	-2.06585981	-51.8715903	33881.6281	-54.5382587
1624	297.864735	0	-100.875905	-100.875894	258.399062	-78.5989508	14513.2764	475968.836
1626	296.093598	0	-126.143743	-126.143728	391.788514	-104.816566	1307.9435	78393224.7
1628	300.82475	0	-98.7176119	300.624816	20.4457244	25.0282883	29151.9168	-5.40761431
1630	299.644598	0	-95.1192854	-62.0907166	31.9373719	-103.479281	531.799149	10420.4402
1632	294.447423	0	-129.669058	-49.3809901	-53.5956921	-138.029058	9166.36842	18912.2446
1634	295.734926	0	-99.6583332	569.592568	-129.126132	-90.6073445	32.1294997	917509.122
1636	299.50213	0	-125.577591	47208.2738	8944.26518	2098.19857	18185280.7	-32.2675939
1638	300.40909	0	-22.898922	13861.7925	41.7428126	-31.2589217	2427.04943	56479.7964
1640	302.29285	0	-77.6903654	2299.55503	-107.152172	-71.8939861	10.2618354	395.732941
1642	301.050823	0	-141.480042	1034.85707	-170.894872	-140.385517	5687.25662	19383.9092
1644	299.426672	0	-79.5092794	61916.0266	11955.6398	196.810706	1113149.66	13.8007181
1646	295.206551	0	-72.6152256	8480.92801	-102.057113	-69.8636729	43.6967831	7159.10317
1648	298.790875	0	-65.3186058	36126.3014	21.0749903	-73.6786055	4142.54031	1672.65543
1650	295.490437	0	-105.783692	-33.8259645	-116.896944	-114.14219	5467.69041	8792.0829
1652	299.96235	0	-79.4473023	9262.70676	-108.801162	-80.1668812	5649.24274	11399.503
1654	295.793822	0	-64.5148315	51531.9907	-59.993732	-72.8748284	6390.61241	1535132.8
1656	303.462074	0	-64.0209256	23.335635	-45.8554842	-72.3809253	617.58819	109898360.0
1658	294.759399	0	-46.0431289	385.389685	-72.7468893	-53.420296	1038.75939	36226.6125
1660	299.3041	0	-94.2561459	-94.2561459	961.51409	688.542984	17087.6254	264307.125
1662	294.225785	0	-128.209192	2256.73426	-119.096154	-110.146083	-94.7791335	36011.6831
1664	301.792399	0	-69.7265719	-69.7265719	5320.88053	68.1121321	253.947464	15318.9414
1666	298.928098	0	-133.311947	-133.311947	-40.6340353	-80.4380852	3335.83669	46070.3361
1668	299.234609	0	-179.895289	106158.135	-209.362981	-170.96198	2599.88137	6860.66297
1670	296.945376	0	-127.421097	145350.844	-156.882572	-121.722577	16782.3515	62416.6086
1672	297.54066	0	-94.9785131	-23.0341487	-124.424432	-91.8407971	-34.4980185	120286.607
1674	298.678485	0	-144.222465	4371.39691	-173.692465	-92.0776271	1560503.63	18194.2001
1676	295.96594	0	-166.797561	3742.66633	81045.5972	5825.44499	79205.1757	-73.4875637
1678	300.780706	0	-112.923634	-112.923634	2803.57326	-36.8653523	71279.3309	10194.5562
1680	298.792292	0	-170.294285	158406.443	-150.450422	-144.044949	-136.864283	29728.8008
1682	291.721783	0	-112.739088	563.104364	-142.203539	-105.978377	889.130361	1067.83308
1684	300.570373	0	-43.1169223	1045.73024	9.54790142	-51.476922	11634.5416	9193508.59
1686	297.880091	0	-170.935091	-84.3056199	-48.7903504	-134.75164	-137.505091	12771.4083
1688	291.116658	0	-115.650664	1420.88136	-144.882678	-118.0876	6549.62349	2800.53696
1690	298.317952	0	-84.1727053	-84.1727048	-61.9221572	-54.2579551	45926.1674	946.028039
1692	302.37964	0	-125.689095	603.465919	-155.143132	-121.541293	311.164505	1588.91865
1694	295.161826	0	-112.152865	3738979.73	-141.453256	-113.784277	1007.39491	139333.552
1696	300.139057	0	-98.5523702	15140.8852	-52.667822	-106.91237	361.167118	7660.80095
1698	297.597812	0	-114.513925	278.910966	1675042.03	184419.379	123413.668	-21.2039276
1700	293.154295	0	-100.424743	39477.1378	-106.06281	-108.784578	1571.44241	14864.461
1702	299.060299	0	-157.398232	-22.3304302	-87.3729639	-86.8012666	1750.73484	-64.088234
1704	300.016743	0	-93.919471	444.553055	-94.301425	-102.279451	276.832077	6417.97942
1706	295.438196	0	-161.161063	2429.87296	1120.53703	123.056033	59893676.3	-67.8510654
1708	295.90636	0	-108.653819	-45.404388	-138.059754	-107.925274	286.570558	5863.2529
1710	299.556133	0	-96.4713854	208.586293	-24.0354625	-104.831385	183.370366	72015.9908
1712	299.119366	0	-110.399497	229.798772	-139.840161	-107.75294	-24.7376424	1280.71716
1714	301.783562	0	-95.9353003	3497.26893	-125.401237	-88.4031859	258.284977	46864.1383
1716	299.211866	0	-142.802431	-93.5095601	-148.567044	-151.162257	280.848168	26399.8798
1718	300.929156	0	-129.975245	972.162189	-159.149279	-132.923938	176.029485	80900.4266
1720	296.155885	0	-129.302704	88.1679025	-117.299613	-96.0313236	-95.8727031	412177.274
1722	299.986846	0	-80.4335329	949.853531	-108.960953	-85.9425045	117.69363	1791.18949
1724	299.450731	0	-65.8085361	3384.51063	-95.2779379	-53.5289397	75.4248436	4418861420000.0
1726	299.810983	0	-117.160165	407.360322	-57.3465016	-125.520165	254.487701	17019.0961
1728	301.090032	0	-95.8083509	2739.19524	-125.176043	-96.2205691	325.720898	2281846300.0
1730	295.489956	0	-161.35254	3750.74002	3251.37691	707.364556	1862009.38	-68.0425426
1732	300.729502	0	-78.0762489	33504.8766	-3.04781425	-86.4362485	131.389953	4202525.3
1734	291.874962	0	-107.090375	3.75860548	-136.549447	-102.006078	149.430009	503677.062
1736	299.509891	0	-32.1609725	189845.56	17.9778371	-40.5209721	9911.23805	4414332.96
1738	297.790117	0	-59.6677838	30.1658994	39502.4747	4787.22003	13270.8087	33.6422138
1740	299.096101	0	-91.7837379	-91.7837379	717432.393	711957.573	1626008340.0	592766.929
1742	297.311455	0	-101.700024	-12.6060928	-116.393573	-110.053647	564.744271	53419.0751
1744	296.107055	0	-75.9354379	-75.9354379	6047.80916	31826.6858	49934.7836	68596.7933
1746	298.642093	0	-80.108375	-20.6357835	324.367435	-88.4683747	468.459837	8787.6297
1748	304.539528	0	-112.057112	-112.057112	776732.228	17566.6796	1864242.43	94122.4398
1750	300.189615	0	-112.33669	4976.24857	-47.6239685	-120.696689	3988.03854	6183.00278
1752	303.977969	0	-106.850949	-106.850949	9290.7854	501.490704	161053.658	1741069.24
1754	296.417284	0	-74.1842206	-2.10126478	-103.652707	-64.2060212	72.8173798	5285.90911
1756	297.590983	0	-143.077251	-12.2748091	489.751654	54.5823989	1523.73422	-49.767254
1758	297.312111	0	-127.179828	-21.8403318	-66.9100711	25.0504611	2597.43994	-33.8698301
1760	299.859247	0	-89.5403845	29216.7856	-119.008634	-79.9216168	324.248921	9511.39122
1762	296.082192	0	-176.177725	586.837564	8941.01081	8689.24436	5208.26098	-82.8677272
1764	296.5933	0	-97.6364546	65368.9619	-81.0618593	-105.996454	464.313826	543727.12
1766	296.203886	0	-64.1662016	-64.1662016	4528.83226	446.079346	27847.991	20719.1061
1768	304.648296	0	-161.341677	40.6040075	20.1363081	-63.6753105	97678.6313	-68.0316792
1770	290.618142	0	-67.4454344	9625.32366	-96.8754655	-65.5598838	1173.397	3590.98841
1772	300.179577	0	-156.667161	528551.58	-142.786375	-121.263896	-123.237161	39448.1381
1774	294.891868	0	-139.446325	-139.445606	-10.8849169	-127.625941	2135.67147	1562.64642
1776	292.301416	0	-124.435127	172.008242	1267.90671	3991.72668	126462.789	-31.1251298
1778	295.95618	0	-70.1009982	550.183413	-99.5365276	-67.8514906	54.4618692	986.759247
1780	292.86693	0	-85.8723602	1276.78778	-112.427351	-93.3188471	130950.521	21587816.6
1782	299.188952	0	-142.041352	1541.33975	-68.7156836	-58.3493243	1555.45436	-48.7313549
1784	293.150366	0	-122.762787	12563.8929	-97.9745033	-87.90352	-89.3327864	4252.677
1786	296.425329	0	-107.919043	2706.20767	-111.346783	-86.4692236	-74.4889606	92832.865
1788	300.663504	0	-131.600194	30.4154742	-102.677369	-103.192916	-98.1701925	12316.9079
1790	295.099592	0	-179.303615	178.080991	13808.2323	9543.79565	206655259000.0	-85.9936178
1792	301.040765	0	-147.817908	-41.4997516	22510.4471	3120.52702	75312.7344	-54.5079108
1794	304.490134	0	-157.113553	1147.96322	-58.3898891	7.89886015	7964.0493	-63.8035556
1796	303.773936	0	-70.5267874	240.548237	-99.9913416	-63.7194244	69.8457546	14536002.0
1798	296.095415	0	-128.461877	35745.3504	5947.40662	921.308835	535326410.0	-35.1518795
1800	298.725599	0	-116.127445	23012.353	-36.7981867	-124.487445	18262.0456	27233.8569
1802	296.624703	0	-146.079928	9430.69422	-175.545382	-138.825864	21742.7774	11626.9305
1804	299.197987	0	-114.503961	143.314835	-143.972781	-103.908337	205.840918	14142.2787
1806	303.122766	0	-139.181855	724.292123	2722.0981	535.499999	10034274.7	-45.8718572
1808	292.904106	0	-92.1148594	5353.60305	2648.89275	153.553117	46017.9114	1.19513819
1810	294.401796	0	-102.642052	22702.8805	-132.100096	-97.7800154	664.313226	183373.651
1812	298.298041	0	-160.260531	962.027555	1442.37884	876.724237	193151.533	-66.9505333
1814	300.69395	0	-102.712279	42307.9423	-132.169321	-98.0492277	547.363005	14484.1838
1816	298.050518	0	-133.837047	-19.2835787	-77.3791406	-100.502963	-100.407046	30091.1042
1818	298.717697	0	-41.4187338	728.34471	-46.773385	-49.7785865	621.159075	49408.8697
