time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2322	299.589967	0	-742.328215	-630.648311	-396.170218	60911.3266	1015.19468	251.33533	-426.582632	-595.45147	-605.32646	-780.898215	-576.0171	-649.326644	51070.2434	-678.293352
2324	297.607396	0	-708.529685	-464.48173	11241.2178	-392.7867	197913.825	-644.549685	-285.019426	5813.38001	-544.916684	220.815657	-470.750803	-354.006797	-420.786037	66802.7767
2326	303.416308	0	-793.255351	-194.18857	858.429715	1978.64816	859.562703	-503.627319	6615.59379	-894.085353	-6.74874678	1203.58618	-502.790636	11370.1572	701.364335	3094.70487
2328	300.049923	0	-772.446365	-683.722842	1804.72905	3109.42931	-211.396958	-452.717111	-421.444412	-313.689325	-610.725912	-811.016365	-469.254522	-655.745761	356203.146	-567.325966
2330	301.93512	0	-697.432612	-697.432612	13543.955	3031515.25	15651.4349	69.9873757	-397.542662	25322145.4	980.123782	2085.53351	604.366913	6741.90709	10721.4962	20141.091
2332	299.209048	0	-708.272543	192.597686	43809.2309	-22.3833272	841872.36	-201.23418	4497.61915	-809.102545	1533.47023	10693.464	-11.3603476	-427.828657	8780.68291	7086658080.0
2334	302.834354	0	-752.639812	-587.562646	5348.78821	-216.768486	2929.69508	-481.537501	-102.784273	-853.469814	600.620399	-254.536433	-487.797342	-566.464982	6.22664969	40932610900.0
2336	293.91677	0	-731.003094	2352.0761	2061.71695	115725.001	11208.1485	14725.3717	-364.029239	-831.833096	747.32295	-104.918105	-444.242228	3403.18268	798.115543	2416559.62
2338	297.347977	0	-730.26748	-619.674909	-526.262916	624129.978	64263.6658	65.9338955	346.503754	9.68457158	6381.68397	155.306134	-626.44748	17.6574589	103804749000.0	22812.3942
2340	296.456606	0	-697.612317	-53.7137172	2550.87739	-496.182324	8092.95465	-521.788981	0.0517167802	-477.957711	-563.374931	14776.4623	2749.75568	-568.502926	-193.938886	216573.666
2342	301.510417	0	-703.298881	-551.776942	-108.175989	1650.06623	165953.559	48110.3196	-355.98463	534782.796	-533.170741	66612.0911	-107.548662	-664.84888	7752.60235	85524.1319
2344	298.7364	0	-693.467194	-544.500616	591.952281	1914.87569	13565.2922	-629.487194	4360.30116	27006.9379	-350.376405	2930.06537	-512.250447	206.410417	609.361934	704436196.0
2346	298.187485	0	-684.603087	466.425134	2222.72526	-36.7357113	49804.1499	-620.623084	-188.090916	-548.474046	-553.824701	-456.0408	-546.66862	-552.860662	513.505713	52478.9876
2348	293.512284	0	-740.437199	-633.813817	347508.325	-208.941171	763592.537	-676.457199	-207.493793	-724.847783	-579.079918	-385.541322	-564.972301	-621.30515	689.841612	13939.769
2350	300.390345	0	-663.806717	-564.910446	2579.43329	-334.026223	3517.48319	-599.826702	-305.511534	348.402107	-541.53283	-413.169833	-483.879211	-556.714362	-216.178697	7494.38308
2352	299.449987	0	-689.408391	-445.051241	9944232.83	-154.468103	10146.3385	-625.428391	-271.330989	13615.7991	-486.214266	-240.282924	-492.422799	-502.305929	285.003067	20149.9698
2354	293.874603	0	-755.411292	-314.585499	1239.26445	2689.32237	37428.4385	-466.548248	-515.591285	-443.118255	-560.500662	43141.9296	-296.521769	-608.16416	1416.99189	-317.594011
2356	297.875973	0	-758.03454	598.029009	79806344.2	674.177258	-291.850698	11556.3559	-63.2912652	-858.864542	34.5257498	6422.1534	-108.081839	-399.732385	94318.5761	393.383719
2358	298.46641	0	-619.852555	-546.439957	46736.778	6716.36689	18186.0701	456.538638	-236.440748	-395.764478	-527.322557	1576.48613	-168.080593	-333.922712	81761.0186	805.910236
2360	299.197776	0	-640.161535	1579.09357	2880.40393	1178.55912	3691.10093	-576.181535	2203.00988	-134.424232	-198.607916	-182.125895	-305.337531	1117.17782	1015.06714	63133.7701
2362	301.150933	0	-753.565277	-680.076878	67704.6012	78.1890746	2624.45502	2879.39419	-364.369094	-854.395279	185.419218	-465.371422	-384.463257	14.7138809	135.616082	54472.9738
2364	295.030042	0	-775.546914	-597.545551	317321858.0	-339.085549	6766.85719	-117.462879	-290.919498	-876.376915	-586.685823	-577.36156	-309.214884	-405.094225	64185.9005	-567.225968
2366	295.377799	0	-699.569512	78.2927896	-563.253519	851.240681	1277345.95	-519.993685	614.55552	140.292412	-607.039513	31860.7545	4774.46327	-388.599757	7386.15282	1385430.2
2368	295.657922	0	-662.556897	-662.556897	-516.791855	349138.358	38877.186	97125.9557	-176.19101	172766.501	1063.61971	7030.1065	-432.504434	-268.133303	38176.7555	48786.9655
2370	298.109016	0	-681.331399	-566.093208	886.22205	1930.73329	520.031401	15284.1764	-436.810995	-668.423515	-581.227518	4782.81553	-536.420507	-642.337639	261.2423	1022.98219
2372	299.480968	0	-782.535592	-608.288666	4290455.8	59216.4326	10657.0178	523.620764	-404.030587	355819.031	-636.322897	1362.31563	-589.420898	-744.085591	11868.331	2405.05656
2374	300.610759	0	-720.526743	121.908077	363.130249	1903.81286	2763.6213	67348.5614	-480.706736	2617797.79	-139.962134	207.972235	59856.5777	1718.53551	7619.81813	502331.33
2376	297.228195	0	-609.00308	-553.182641	1195.96777	747.609473	25688.0638	-464.828854	-320.346712	-500.960051	-497.469186	-554.139134	-466.423613	-570.551922	-201.032618	21427962.0
2378	297.362487	0	-661.309001	-661.309001	1394.62324	633.90335	156610.924	218057.784	1376.33085	27020.1912	-504.666225	34184.7404	-409.633965	-496.261477	42928.9653	154.301327
2380	298.472321	0	-715.799151	-635.499242	18948.8052	-514.369023	92514.3293	-609.81257	-435.741244	6033.54279	-598.945027	-568.714197	-501.721322	-626.932693	-479.422473	-631.217249
2382	294.504131	0	-696.746244	-582.097291	1503.0355	384.24609	4492.62471	-270.441509	-322.319583	13352.8397	-370.732438	-560.908151	-473.510854	-658.296243	30261.8713	2453.06412
2384	302.978211	0	-713.234549	2225.64807	727.20857	-511.804556	9743916.16	83563.5654	-185.970892	2698.39351	347.875718	21718.5161	6876.35703	1312.87861	2137.52728	1774.7795
2386	296.041437	0	-643.006206	-418.569873	1006.38556	-441.576214	7665.23664	-498.74617	-226.358473	-258.920009	18.2557926	17400.999	188.580888	309639.211	6288.63687	741619.716
2388	299.24068	0	-670.84172	-553.627609	125162.759	-469.411727	13211.8788	332.459607	-100.50317	473.152808	-537.577566	212.854496	-428.562388	-484.869916	313.39281	3443.17369
2390	298.577623	0	-721.819075	1964.26941	-402.586359	-520.389082	413399317.0	-390.419887	9251.65662	-570.92737	-153.324035	856609.046	816.92545	-116.399749	1852.72303	1824324.19
2392	296.978583	0	-646.235065	-565.385799	-407.466717	-190.454895	1598.16947	-491.221445	-335.913704	901.362118	-515.727408	181.115126	-477.54498	-573.095335	3742.31601	-770.385064
2394	302.040196	0	-612.698036	-529.009657	75414.6958	87.1267711	63726.2346	1021.85354	-356.338736	-63.0633325	-462.582789	136.949443	920.377706	-574.244907	25041.3938	4473.88289
2396	299.905305	0	-797.635567	-715.933484	-634.787865	1037.56654	4481.40999	18380.5661	-486.428984	-648.004501	-643.372401	10142.8917	-631.127312	-694.549448	538904.703	-921.785568
2398	299.812734	0	-668.690046	143.958676	-126.446674	77329.3808	3591.05432	396.301298	355.324045	1408.26001	796.993204	-498.947972	-405.861484	-352.358408	358972.978	-792.840048
2400	298.459361	0	-708.132291	492.91615	4256142920.0	-251.452943	27652897.0	107621.533	36.2805531	53867.0961	-446.576031	602.70038	49156.7005	121.576669	-662.992292	28402.9364
2402	297.041226	0	-630.498769	-630.498767	4616.8081	554.064214	1708.60022	1645.10778	-354.486231	3848.49417	-331.611741	-385.692241	481.265693	267.088378	12335.8375	8601.66058
2404	298.591444	0	-666.422544	-582.223559	3150.32888	785.049714	88403.4472	-286.885034	-313.216038	-518.087027	-463.214116	1194.19248	-202.553979	2222.49691	7228252.75	-790.572546
2406	301.999211	0	-612.2177	-103.514152	3964952100.0	128927.338	57013.0134	782.185434	12.2073681	1704.37287	-416.240373	-312.87495	-508.397701	2883.20826	17213.2929	28859373.6
2408	292.574209	0	-664.712245	-664.712245	-108.570506	-140.165318	395232.848	1058609.74	-384.104114	1309461.91	-470.593594	6636.63974	-455.77374	-582.536444	8347.17227	-502.170153
2410	294.344286	0	-682.508069	-580.240808	4525.75348	859.155002	2453.98781	348062.104	-283.73993	-455.684818	-531.064228	17881.4336	-472.673837	-644.058069	15017.5281	667136.292
2412	306.78281	0	-718.672515	-545.866245	-635.501619	1493801.8	5248.05275	333058.505	-392.776679	-456.762535	-606.510694	-496.993607	-500.016854	-620.769086	671711.132	202347.031
2414	297.596461	0	-707.907335	-488.490161	818.042372	2741.91842	23768.3766	10743.5337	-315.483658	-808.737337	9580.12288	-53.202959	-518.007919	2247.49457	95184328.6	1972.74792
2416	297.555413	0	-727.347664	15283.3598	4468.5849	1455.68733	179293.734	372.177117	-487.527657	162792.391	-61.6039968	193.475256	16930.1538	5080.67262	58487.0367	28462.847
2418	301.608327	0	-740.203452	-509.10279	18770255.0	150.139458	9889.0508	-100.988627	-95.728309	-841.033453	7391.97972	-639.790293	-353.301646	-526.391636	273204819.0	18715.7817
2420	296.121162	0	-698.354246	-86.7396894	21160.9517	10944621.4	4880.17142	7405.72581	-176.74104	253.202163	-605.824247	-689.087105	-388.925032	-372.213381	139252.693	1533222.87
2422	293.581167	0	-701.336137	160.519266	947.403953	435.703575	19366.714	39774.9066	-61.1389219	-437.199403	-473.952992	1443533.44	548.501535	438.372051	-656.196137	30985817.5
2424	299.60304	0	-685.943998	165.199839	3529.97374	95342.4846	518700.414	1809670.91	-318.983487	32025.5132	41.8393404	32115.3172	-464.36563	-647.493997	22711.2332	835.044367
2426	301.256667	0	-685.869453	-589.867054	1094.18429	623684.783	3703.14337	83.0953082	-144.897313	-710.283962	-541.946502	83.4617429	-152.483017	-259.286485	-640.729454	655.617933
2428	297.999188	0	-765.296826	-515.261901	3672.17841	13532895.1	6506.47083	49660.0405	-125.929581	-866.126828	-514.20864	12101.7441	-288.794728	-155.436655	56952.8351	11885405800.0
2430	300.952999	0	-744.311693	-474.699996	10371.2431	-259.30826	12784.3544	84.3712087	5855.73762	16022.789	355.808476	-782.881692	-44.0483897	1049.12083	669.118216	83743.9799
2432	301.293807	0	-667.426626	-227.091418	928299.256	29084.4789	7425.05283	-35.3838481	-81.4995247	2083.13088	-400.013747	3454.67185	-563.606627	4659.18324	6736.67205	25782.8101
2434	299.012832	0	-644.117306	235.258007	20139.8605	-334.809601	325198.15	-479.245646	-243.18553	413.530655	-398.728328	-137.459943	2263.64869	-337.829161	-598.977307	411.571658
2436	297.462209	0	-761.245882	1007.98318	65467.6844	48.4926462	5452.97244	1232.90754	1351.84258	32556.2457	-313.15047	-799.815881	-486.470715	-568.169454	2568.14009	194933.057
2438	295.625973	0	-628.377926	-628.377926	159538.177	1465.80726	16578.8103	2289.1198	-284.33927	-239.91804	966.818955	3688.23449	-119.591568	-521.481686	49416.9558	-271.045222
2440	293.442322	0	-683.639243	-507.153299	55378.968	402.527259	1380.79931	-560.114754	-215.771672	-784.469244	1027.64073	3607.07461	2088.74102	-603.629342	3874.34306	8508517.65
2442	300.3628	0	-734.115152	-734.115152	5791.98722	12714208.3	285273.964	5477.17156	536.676687	-186.727721	-540.62667	477819478.0	67674.7522	-519.821224	3518.53062	199800.552
2444	299.959943	0	-749.792287	918.426384	44173.4167	15599.9261	425570.172	1208.21145	-94.0223907	-850.622288	-332.301843	50994.0601	-467.446345	255.211166	104709.214	280005.126
2446	295.511284	0	-684.742309	-377.567856	-409.4221	-440.902052	45011.1649	-528.892268	-363.007648	27184.2902	-551.2493	-176.562096	-485.231882	-566.275015	-639.602309	-420.058957
2448	293.964136	0	-646.343281	-646.343281	31.0315751	14029.4598	10497.0244	15071.748	-215.904593	32.4139344	-321.252792	-442.045032	655.391473	-511.327228	90103.7205	178692.108
2450	293.706727	0	-758.105759	-11.5311905	19452.8475	-182.682382	226034.408	-694.125759	-20.4689457	147366.598	895.268108	239.678354	-181.122668	-539.67656	559.537474	80309.5109
2452	295.133618	0	-821.593055	-642.54978	473.833367	5887.62041	10291.4313	3154.0665	-503.405219	5421.8223	-630.611026	7590.87747	-536.951657	-727.895795	3411.91955	-945.743057
2454	296.106744	0	-661.244752	6855.46354	5376950.81	70.8872132	161017.851	99.2104555	-251.715838	-353.97871	-568.714751	485.23665	-473.274812	-588.48547	192061.104	27475.5306
2456	299.842767	0	-726.157223	318.698671	1277.03491	-207.659926	4728524.97	-662.177224	-236.638321	62858.0525	-361.611362	4232.69491	-32.1425567	5411.38307	539.464299	52188.861
2458	301.144414	0	-683.447366	-207.707962	-23.3338841	-384.773455	100161.402	-619.467366	-305.56873	1909.19487	-472.265753	-492.027903	-502.222871	-337.949983	5029.05566	789.447965
2460	307.849878	0	-709.00852	-709.00852	854.03633	-139.976713	105372.625	178447.629	116.812276	574548.411	-294.816873	7099.81882	-174.806877	-580.903482	2208.66126	648.17908
2462	298.343829	0	-721.843614	-721.843213	80829.9954	14980.0666	10552.5273	449877.188	-444.455716	-642.491487	-607.680965	-588.373579	-576.08633	-611.031233	1180.43296	2145.67249
2464	302.509802	0	-622.307413	2526.55775	5628.7071	730132.951	4075994.7	1681557.09	-382.487406	3256.21889	-296.534325	13854.3499	8459.02904	-468.041448	1825.07525	20550.4053
2466	295.84439	0	-678.839432	-344.697247	2248.71628	41.5535877	3859294.44	-614.859433	-68.2569137	94384.2942	-372.336972	-307.446718	-445.429634	-507.49146	2344.26896	199152.495
2468	297.684411	0	-712.389923	-648.207671	19975.4836	3221.11835	54293624.6	1097.23963	-472.569915	540.288586	-553.339583	-70.430872	-544.366826	-623.649697	37811.7027	17546.109
2470	297.792429	0	-733.723138	-500.83773	10631.019	-25.2345033	288107.464	900.699492	-493.903131	523.277193	284.582438	141212.116	16856.6026	15210.6483	1019.32483	2372319.35
2472	295.681597	0	-730.855496	-730.855496	2109.80183	59403434.0	193785.397	14400.5078	7085.4394	8995224.06	44.9255479	808729.142	1299.51021	8172.58014	1862248180000.0	71212910.9
2474	298.274614	0	-709.17742	743.044552	297.877147	128096.111	440370.571	1404335.41	-469.357412	58608.33	-277.088468	1564.12131	-324.547201	11359.9398	650283320.0	301994.551
2476	296.962715	0	-812.45166	-416.983946	4753.4414	68258.0266	1015441.68	-697.158361	-452.821163	488.556422	-662.63619	-851.02166	389.423235	424.613033	4080218.32	420.069978
2478	298.199346	0	-738.195305	23964.8892	-655.025306	6056.85848	1451.21945	15185.6976	37675.0174	7137.5008	8259.187	12487.8791	15569.3775	1327.93426	5140.2951	340151264.0
2480	299.197451	0	-646.054285	-531.982322	5408.48647	1628768610.0	475717.993	1888.60452	17.9204222	47213.5572	-553.524286	-389.33937	-375.002159	-109.368745	1519032180.0	43911.2523
2482	296.286958	0	-804.372181	-607.196834	3128.00798	-423.865366	113977.061	-618.273267	-406.997429	-790.810267	-494.097938	-842.94218	-573.679387	-640.348146	-176.205618	-372.720918
2484	299.57468	0	-772.132835	12341.2246	250561.731	3114.40464	10371.2825	2091.81591	-176.102208	-726.892646	-641.45999	912676.043	-668.312835	-522.912002	9102421.65	19472.3406
2486	299.283114	0	-666.775693	-598.689446	-493.966368	290109.68	99482.3286	9849.64532	-375.574928	158.735681	-574.245694	-320.896509	-524.627088	-516.163381	105875.322	1892206.13
2488	300.474176	0	-750.117061	-662.979532	-168.771436	-252.636915	644.256384	-686.137059	-9.20598083	786.345187	-623.171597	370.550537	-561.287028	-323.118001	200.407284	2189.59903
2490	301.200788	0	-732.75722	-680.842667	1463.96344	13504.79	1375430.87	2830.62968	-428.04648	500.665982	-573.287919	2678.05093	-628.937221	-623.910463	810543.485	4512.84565
2492	294.947565	0	-677.614952	2377.56352	24711.1833	103.488653	34050.5341	-201.946274	26043.4047	46486.8097	-496.404096	673.24281	-171.902027	-639.164951	2532.22173	28529.1447
2494	301.442171	0	-795.698846	-27.201055	34672.5762	4376.9555	12284.8731	-606.726283	1085.17373	-896.528848	-556.036877	160.417938	-545.675142	12716.1028	370.368155	1918097.03
2496	300.681958	0	-633.853753	3798.46247	18985.5932	780.358203	455578.406	40281.7008	88.0683182	650707952.0	816.563152	-448.676197	-530.033754	509.775739	19709.4162	711233.387
2498	301.741314	0	-725.710482	-228.384314	-482.581509	8647.30999	27799.8456	20676051.4	-132.941207	-826.540484	-239.838748	15793.3683	-276.562134	-453.631637	10060.0688	14305.0152
2500	291.915328	0	-764.984316	-632.375819	170752.905	-290.268729	7276.67653	-601.351359	-344.778561	1700.83775	-523.336258	-803.554316	-519.031366	-610.928406	64.6945688	51650.416
2502	292.064917	0	-626.136371	-494.590856	-478.320899	-139.070249	102812.344	-562.156372	-286.247964	95.4708071	-252.291599	401.386152	-385.826228	758.558005	6466.04197	1529238480000.0
2504	301.795678	0	-706.185377	-598.756422	21341.3623	478.54597	46849.0345	-547.303093	-348.780477	19549.0652	2012.60079	-744.755377	-427.601219	-559.167249	907.647726	5351.49255
2506	298.984047	0	-674.649563	-671.578939	-140.414266	2994.88401	5816.58217	-140.196624	-392.158291	855.405204	-566.476194	-286.146777	-392.916902	-635.346072	518579.317	38755.6704
2508	299.758309	0	-664.108456	402.166158	2377.84562	13396.7651	121027.049	3806.51744	-424.288448	3620.49237	270.786307	22701.0194	-271.347064	-9.11991214	13952.221	9389.79882
2510	297.93147	0	-709.047261	667.654863	-625.867211	580651.234	450793.575	270.998889	-377.664181	3328.66355	-602.866643	182659.544	2536.82117	-507.827752	632907.874	3193.93934
2512	299.890749	0	-692.937505	-625.76198	-531.983876	1665.0043	4090.47927	1314.67151	-425.145694	-606.099589	-592.662659	-675.83827	-521.893338	-654.376234	137265.766	3261.99456
2514	297.377066	0	-706.029662	-285.999196	16487.5559	-257.876902	11681.8817	-424.506871	-292.572135	-806.859664	74476.846	17289.7727	355.422587	-320.405163	227.936362	489.134564
2516	301.940287	0	-708.600701	1566.9475	4160304.43	75159.0895	-512.690698	367589.147	280.122728	101001.911	2791.65312	25836.9953	-478.326282	2214.29847	78149.5545	101934.685
2518	295.797685	0	-765.96284	417.583399	90328.9917	5037.21682	-570.052836	63633.2098	190.229549	29288.6644	1872.80642	382.463251	913.257767	630.454236	85096.8108	6090148.13
2520	302.44155	0	-687.810521	-662.750137	5116.0379	-189.050687	20521.194	2173482.11	-416.681005	-650.072034	-595.280345	163.011805	2202.81031	-623.387068	92299878.6	230.586332
2522	296.658933	0	-742.360814	474.075609	1029279.35	1343228320.0	40238.0298	11965.6501	579.567921	15869905.7	-220.994543	677198.638	11039.7965	-646.297802	-697.220815	3373.72101
2524	293.175998	0	-663.292631	-564.993549	-507.107495	-254.035692	477948.759	128.726822	-423.472618	-601.608559	-538.484729	201078.761	-170.266488	-558.172366	6775.95188	-95.2541035
2526	294.967467	0	-624.598905	-622.271674	-109.889149	21456.3035	49822.4644	489.089367	-353.816298	1776.8798	-443.207762	-599.067655	-519.503963	-575.045141	1670.27738	6290.87856
2528	298.930696	0	-685.422312	-346.665256	-394.881732	645678.304	132203.609	194237.779	212.989179	12683.0795	-509.845574	12858.6919	-207.452645	-324.618568	-640.282313	180850.682
2530	299.107421	0	-710.327933	210729.317	267.029628	6078.47957	7551.48529	-564.34529	1684.0453	-702.733378	34718.2165	594.14466	4734.08936	2246.5934	-665.187933	54706.298
2532	299.023107	0	-636.437426	-636.437426	37648.8562	28231.8734	32984.8437	9514485.27	-262.201162	-151.806449	-131.539062	2796.80251	-336.755309	-435.469872	12655.018	245076.396
2534	299.583665	0	-762.344887	-762.344887	1912003290.0	592338.093	5707.57997	41826.3804	-407.87965	7381.51119	236.418896	-543.420926	-439.572649	-244.649608	8099.93573	2037519160.0
2536	298.039965	0	-695.929421	11443.0842	-315.14423	6735125.27	-500.019418	361928049.0	1411.02923	2843796.33	-147.701093	-347.380051	595.049959	2052.02389	1060044.16	11412158600000.0
2538	296.289377	0	-680.335444	-541.284641	1195.41937	5132.89344	11369.8748	8024.65858	-433.555897	-668.972844	-576.087896	-280.331718	-489.149465	-641.708007	5743.01465	696.003372
2540	299.277708	0	-737.960374	3819.85636	2984.78571	31691.1957	-542.050371	3798.12521	162.741558	502347.199	8305.89445	20460.7476	1485.69199	67176.1057	17834.3856	91902.1905
2542	298.098245	0	-726.630092	42850.1415	40198.1882	3049720.27	5025.97864	13424.916	1157.30728	1357.58284	-516.145679	6062.53416	577011.578	82275.27	-681.490092	7054.85943
2544	298.801541	0	-676.423176	-229.066337	51307.1048	1024.48178	4927674.27	769.51888	-319.679578	3129.58669	-520.000117	27825.8429	-199.757977	-477.990572	-631.283177	12238.5502
2546	291.614534	0	-650.608938	-491.276929	1182.25924	13249.1464	47544.9339	4287.36721	-332.711649	7044.60832	-558.078939	-600.857181	-375.268564	-555.911903	523532.77	85.5418332
2548	296.310069	0	-771.979429	-43.6387094	30935.2574	773.629889	92111.0447	-707.999429	78.9560416	89019.4064	-486.719334	176.864636	452.528544	2671.03586	3229.67759	-435.924188
2550	299.907268	0	-707.380182	-81.4730255	783.108668	-135.649543	81371.3211	-483.941005	941.442988	1138.42021	-426.447179	-745.950182	-374.146326	45.9513841	69725930.4	3318435.97
2552	296.666793	0	-679.574482	-679.574482	2708.59119	449160.008	14836185.0	4506.16491	-271.55414	302375.426	2314.60282	1508.83623	2766.65643	25133.2996	185040.684	37589071.4
2554	298.534233	0	-744.636339	236.192159	-556.057017	117537.16	-548.726335	119299154.0	6538.72736	5398005.05	-488.062969	193547.986	-95.7021995	-546.142662	128593.484	189737701.0
2556	300.707601	0	-658.087412	84.2319521	2842.55178	-456.657419	396657.756	-362.274024	-251.349262	-215.607355	-308.984752	1886.21179	-201.512078	-186.069323	952.992286	1197.85445
2558	294.106334	0	-655.782072	-544.529039	3707.94043	29925.8719	876.091758	2046.96305	-344.518825	-525.468603	-563.252074	29350.8211	-490.748217	-222.876405	573.004037	58688015.1
2560	296.470929	0	-710.743535	-710.741405	6811.64302	-5.17891214	383.243406	-529.828544	-397.245077	-634.231641	-600.722452	-614.747947	-498.274719	-368.208025	366589.298	-223.101269
2562	296.547048	0	-665.38056	-593.568327	-35.3538651	563.18588	2061.68824	147046.628	-425.560546	7350.26945	-519.243946	-425.605291	-166.735505	-594.901474	10117.5851	30401.7756
2564	295.337836	0	-695.912622	-695.912596	-289.738824	13676.2828	37717588.4	246430.646	-334.250125	-429.335721	-568.52275	11104.7247	290.538157	-628.820191	12206.8673	268263.731
2566	297.434262	0	-733.592573	-733.592573	2559.98952	-476.128611	697.446606	-393.501742	-363.838284	-693.354822	2773.87862	-628.237132	-330.726885	-482.163146	2458.25569	3801.96918
2568	301.979529	0	-710.076393	-688.485374	2374.25728	-176.533818	134.098919	-574.822264	157.555494	-647.634784	-545.864754	-591.118114	-9.54195686	-606.048245	-664.935987	10708.5594
2570	295.797654	0	-694.589552	-384.640974	173.809566	8662.44656	6383.20343	459598.349	-327.527663	2567.48569	-502.670042	-216.862795	-474.862465	-571.768928	193660.918	-818.739553
2572	297.014797	0	-787.839032	509.507957	-130.402042	8608.47963	-591.929028	7179857.45	-183.402533	24782.7107	-558.686596	2790.87772	758.608526	4097.50098	17414098.1	1086958.07
2574	299.855425	0	-709.504161	-709.504161	84194.1236	-339.981849	2351.05801	-408.467676	-372.702945	-436.712009	-392.537201	25.7263797	-528.039291	-600.108296	189.305807	24985.9953
2576	301.985974	0	-715.543006	-605.720618	5572.32529	1401.15483	-519.633003	-426.955071	-281.387027	756.543411	-495.952078	27.1501837	-353.299483	-218.198657	-322.58877	215172.975
2578	296.587701	0	-691.82853	5610.38565	-524.465096	-320.087641	-495.918526	-285.568048	38481.1953	987.498375	-540.519257	-253.667246	-473.897136	1195.36807	2889.19565	1722720.06
2580	301.26717	0	-709.935995	-326.159717	1094.77303	838.567289	1430.95138	-645.955996	279.673204	-323.448106	-302.528443	54409.2731	145.288058	-546.070588	10982.3735	396321509.0
2582	293.365486	0	-692.65489	48.5602793	132.180062	289.388828	1836.61664	-628.674891	-151.811752	-741.983422	-283.754865	-302.430545	-537.237316	256.225871	29968.2574	6118.09639
2584	295.826725	0	-691.356803	-216.511267	4362.12248	26267.8556	6137.19313	69896.0891	1711.75227	39081.9876	-281.999056	-565.484162	202803.072	-652.906802	1952346.94	121628.535
2586	296.046798	0	-735.139791	-638.055657	180091.441	-438.743206	-159.281669	-609.96521	-443.037857	-835.969791	-608.486013	-600.330186	-519.178644	-625.131029	-481.238777	-543.98123
2588	294.283035	0	-703.146185	-668.055152	157070.168	-411.839026	11901.1481	-571.580295	-419.928628	-504.612391	-575.499606	-320.476753	-544.554577	-549.941981	-658.006182	65722.6937
2590	303.821818	0	-745.155186	-681.027912	3468.68453	358.07782	4819.72726	-339.71734	-351.353552	-845.985188	-534.627093	117504.517	-527.586957	-367.067711	2338.45524	45559.9196
2592	296.020548	0	-651.769036	1404549.26	-568.599038	35473.6984	2980292.48	90042.4439	13112.0121	37680.4956	607.340351	182.656295	8719.5532	156783.457	35698.7984	2065594.94
2594	304.076867	0	-660.692078	-497.990958	4201.03605	-459.262085	92199.5285	1731.64935	-294.229055	4834.32309	-513.424224	-558.444648	-436.234653	-455.050089	152.86497	2583.87721
2596	295.788504	0	-717.582513	-472.478354	3865.52801	15636.7136	-521.67251	66979.7379	3908.58939	45849.5819	-357.397699	36822011.2	149.742922	446.704633	131526.254	407448.701
2598	300.359011	0	-669.884504	-422.824672	122704815.0	-468.454512	58976.1621	19115.1015	27.1430934	5652.28685	4431.37515	241.750532	842.482015	816.473429	2389.2213	1110560.4
2600	293.869921	0	-679.781083	-570.081062	-296.99371	119.445555	-483.87108	-458.935382	-291.643862	-642.975683	-500.157399	-629.846904	-478.76324	-567.497171	6723613.05	57770.611
2602	299.291673	0	-750.503028	-370.182857	-371.813487	141.238307	134.482048	-644.246719	-483.50418	-851.33298	-626.417172	1541.60054	-579.321111	-599.951612	283.199358	-525.641389
2604	297.502722	0	-677.228751	-270.212833	2653.32221	7307.93052	62296.5247	10036.9289	-415.455339	-571.677061	-467.553117	2029.71429	-502.217623	-638.778399	63417.0225	44813.3103
2606	296.640846	0	-707.762254	-615.6273	2249.21263	63520.231	215685.981	28795.6823	-464.978563	923.571679	-585.808947	731.865373	-551.595521	-668.420113	37090.6504	-347.48011
2608	299.939593	0	-722.587685	3240.22579	1147.48008	20026.0844	34825.2691	9953.14427	-318.082907	-50.8570747	81679.4754	37891.7772	-501.995661	3554.47335	-677.447685	15067.6825
2610	301.052758	0	-644.584794	-644.584794	34253.1867	112965.89	49349.4552	65.1145208	893.54559	10230079.1	-396.320168	14471193.5	409.37677	4093.19401	3458243.21	406142.008
2612	299.750605	0	-696.909589	-350.20006	6350.19971	-405.784751	8277.14552	-566.70492	2812.99572	9052.0119	-498.322485	-735.479588	-390.555032	-448.82701	-451.15662	10888.2025
2614	299.649344	0	-732.195318	-732.195318	-605.841597	46989.659	154710381.0	3182.4654	822.739254	7147.69535	-350.831775	11655282.6	5144.7183	4598.70568	6068143.63	121633.729
2616	298.187476	0	-648.722939	-447.014936	55227.3845	1122088.78	103222.008	5050.06626	-363.029007	-233.243963	-556.192941	24937.884	-0.839790607	-190.726428	3072.18126	1162.23573
2618	298.763757	0	-766.66934	-215.629423	69452.5037	403.486487	112022.264	3386.12863	-351.295026	2367921.2	51194.6832	-805.23934	-186.591095	-495.163292	14833.1406	6371.64284
2620	295.918245	0	-724.531555	-669.431597	-243.954057	64222.1099	1535.78784	1125.32087	-412.975777	38293.9692	-250.013978	511.465123	-501.967763	-686.081554	21351.902	81912.2325
2622	297.579519	0	-707.634026	-707.633856	578.30807	240.179138	45043.3918	-514.070039	-443.936051	0.812046409	-583.191865	-468.160508	-549.680401	-634.52508	10245.9683	11109.1771
