time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2288	295.328841	0	-652.264249	-612.787079	2574.0092	47191.1357	63316.6237	-242.604012	-341.66465	-105.516582	-520.048168	-38.932526	-501.571709	-613.814248	6600.19131	4751.08662
2290	294.026293	0	-689.269624	-605.91897	774.475313	52007.4828	5978.75532	-501.224609	-449.449614	-78.2861336	-417.596321	45.8127825	-520.354608	-616.874931	525459.389	2653061.89
2292	294.205276	0	-754.73494	-91.001415	481.381007	100.959357	32529.4653	-690.75494	-232.786829	586.465952	-621.840518	30056.6804	-532.927757	44.9743421	-33.7136375	631.971745
2294	291.648031	0	-780.832786	-626.069529	95006.8335	546.025928	12650.2467	-591.89641	-422.541202	21262.5121	1004.45477	-819.402785	-573.758437	-675.907632	1608.15663	120922.71
2296	297.930184	0	-714.176889	-605.524321	-533.999668	-338.987474	10516.1992	-26.0276466	1395.03665	773199.275	-570.870254	12864.8474	22963.0831	-598.651793	-124.471521	-838.326891
2298	295.315456	0	-753.583372	-753.583372	3105.86377	195075.857	13850.2353	8256105000.0	3238.67811	-327.115286	294.075142	285908.945	4137.40703	93565.8115	19338844400.0	16431430.2
2300	295.75301	0	-676.628506	-676.628506	-354.752497	-370.193434	62378.9855	-75.8857689	-381.12767	-463.732339	-531.426051	-593.003864	-127.078813	-588.239967	-338.244582	27715.7254
2302	298.641853	0	-682.57543	1602.45733	47.1871562	24052.9567	4679.79254	31476.9562	-217.367988	1151.23835	-252.661103	48986.9385	-443.686322	11.3493974	-637.43543	229534.781
2304	293.950871	0	-723.173996	-632.450457	916.552374	-521.744003	75772.4884	-594.110787	-312.654832	293.143117	-425.061042	2002.64319	477.685313	-591.611905	-392.679071	18741.7341
2306	296.408433	0	-724.544858	12668.773	-408.174324	-211.669407	144399.941	10182.6827	-484.724851	1560.47998	-580.153883	132217.966	12346.8973	-569.785673	8293082.74	14537934300.0
2308	293.948626	0	-743.912386	-307.315756	5592.48329	2901328.22	2910.56407	16.3198584	416.425124	1682.60977	4293.39233	609.583116	-468.037096	-330.027492	84486.3638	-868.062388
2310	297.532818	0	-722.916676	-636.047714	18367.6243	518692.577	3277.05419	-178.946299	-343.73979	-664.797232	-546.237379	-376.551966	-541.656529	-620.870562	4241.8301	-847.066678
2312	301.11353	0	-713.731604	-235.370135	461.260333	15795.9098	1502.98377	-428.964609	-346.874822	-714.639553	-506.260996	2358.78633	-464.571092	-588.238698	12273.1402	-837.881605
2314	298.293553	0	-712.041401	-612.799432	-580.196525	10141.1662	826.991138	942.670718	-356.031319	-321.365529	-560.911028	-506.035229	-478.982431	-590.263154	3092.00944	-836.191402
2316	299.598554	0	-691.144242	-640.968095	703.509045	14253.8046	21780.4673	-466.034708	-370.514733	-630.899444	-540.045655	-351.959983	-538.290011	-558.318175	-646.004243	232174.313
2318	304.436905	0	-726.494739	-355.984554	689100.058	6413.73631	10435.1703	-498.552732	-406.799316	-827.324741	2696123.66	191.866245	-118.23423	-605.088712	-200.304427	1425.48873
2320	299.857349	0	-725.553645	-551.890661	-300.842587	-267.683504	90452.5844	188.715701	-348.13339	-368.973754	-546.426811	-671.880415	-495.81723	-524.071087	4161.68996	-849.703646
2322	306.431603	0	-702.552391	-659.942629	-392.554654	-443.596052	35564.5005	-596.523178	-408.476995	-356.804249	-494.513471	-689.250594	-508.150763	-541.726869	-657.412392	-352.47203
2324	296.080441	0	-698.291417	-602.201065	49043.984	502325.944	38.0690768	-432.716554	-229.558053	-707.55377	-534.613965	1627.2441	-529.676094	-399.361365	-653.151417	114902.925
2326	297.10669	0	-692.341961	-692.341948	61108.8055	311770.888	2878.05381	-98.1555481	-348.921981	385.875767	-517.202489	-615.953886	-558.409685	244.734671	785153.648	467258.385
2328	302.066393	0	-716.089804	-637.095317	-318.126619	942716.531	82350.3222	-295.155702	-402.395236	-657.64644	-298.585668	-197.194485	-492.652081	-631.698623	8266.00127	-840.239805
2330	296.166252	0	-730.648304	-577.804669	-320.724154	812961.826	1114.97264	3036.07827	-405.032105	652.668962	-320.412665	291011.958	-578.720821	-461.14818	132668.331	-854.798305
2332	292.119042	0	-681.237449	-365.769577	-476.011616	83778.6139	76062.714	3808.44204	-271.516567	-105.544057	-482.859188	1044251.4	-577.417449	-450.332055	424674.32	62112.921
2334	296.88548	0	-700.062539	-503.475598	13266.7451	1727.81316	-311.415471	-321.80712	-322.403971	2778.89142	-594.203637	-553.269733	-402.757518	-661.601089	2162.64718	187471569000000.0
2336	299.295571	0	-688.723305	-649.499751	367.5115	-420.904758	49.3020133	-566.184416	-21.4960091	12.7830957	-469.458211	-555.395317	-499.240401	-480.897592	-643.583305	6639.71474
2338	300.010062	0	-698.579251	-698.579251	23.7760528	-195.848433	6704.58415	-506.9482	-187.740785	-454.27356	-502.971594	1321.29379	-533.759766	-477.520247	-127.96357	101147.934
2340	297.263704	0	-714.194455	-714.194455	5256.54934	221878.356	4243.55616	8541.40825	2912.83768	7977.96506	-574.801334	-523.348513	-501.752853	-621.318746	1549280.01	614126.044
2342	295.922217	0	-629.752389	-294.493895	8310.73643	3.97563527	14695.0854	-425.734293	34994.7552	4498.38331	-282.48377	-124.016789	470.144883	925.962909	-584.612389	8193.13985
2344	294.493679	0	-722.628071	-628.844475	12323.344	-375.481695	78285.108	-189.080096	-322.464963	-823.458072	2061.22978	14306.2754	-377.236825	-566.3059	-410.779907	10757.6394
2346	300.044285	0	-652.728274	-156.450466	11314.1981	-278.091559	184864.409	-588.748275	-173.740428	-628.705403	-510.270066	-275.008978	-434.815918	-551.650725	991.806838	1099.12572
2348	299.730171	0	-717.588923	38.6442215	40746.0038	-236.257821	2778.91501	-653.608924	-162.969004	-427.268028	-577.608971	401.110831	-546.985953	-496.061607	-270.349108	60213.5394
2350	298.433537	0	-747.33857	-683.928324	1768.499	7462.85502	67281.7119	31387.9142	-452.383656	-586.259937	-615.034402	463.657148	-643.518571	-654.851656	19956.2973	28625.5362
2352	300.963069	0	-635.600522	-411.636375	152368.81	11214.7685	59845.0864	431.125144	-226.862421	3046.65372	-518.850037	-140.231575	-531.780381	-490.661337	149287.539	-486.31146
2354	300.603474	0	-691.50038	-691.50038	2330.12853	47439.6535	31354413.7	4600707830.0	684.87586	74983.2369	238.334401	3038545990.0	528.67731	230644.166	571179.176	4776928130.0
2356	299.616557	0	-739.327889	-739.327889	801.132206	159337.428	51481.2137	-236.781488	-335.705456	3906.81529	-593.880253	-54.1424981	-572.344093	-592.625156	4714.7214	1838780.9
2358	299.762206	0	-654.25918	597.551199	3295345860.0	184.858693	215234.268	-590.279181	4173.63148	686024.164	-447.104271	7057.1155	-192.199558	-350.927301	1891.0978	2130318.74
2360	292.132382	0	-704.00987	860.17512	598.696804	3227.28687	20980.0311	-204.304756	-257.583442	276.209772	-611.479869	23073.6238	-565.653555	-409.774922	47865683.8	87619636.1
2362	300.387589	0	-722.479548	-467.443449	-639.30955	16570.7282	1511.20284	-51.8377807	389.295756	119.786588	39099.987	1879.30847	-394.830561	27363.6537	9989.73521	4288355.73
2364	294.272529	0	-745.307369	-682.128499	1187389.59	-452.136838	-155.443562	-548.159314	-482.046549	-846.132191	-589.061179	-768.49239	-597.768519	-663.580204	-574.939164	-260.155516
2366	302.461174	0	-722.428566	-531.664472	-388.537077	61.5922982	2597.39722	-581.111198	-322.816617	-823.258568	43173.3064	2106.34707	-195.350288	-595.194101	-432.771077	404.570112
2368	294.749693	0	-710.356229	-611.750791	698.53334	-279.668061	6671.97994	-646.376229	-232.357334	-658.148756	-554.144641	207848.25	-532.027428	-545.512937	-391.423484	22520395700.0
2370	302.046722	0	-686.160942	-597.180477	-564.630894	77569.5292	103123.255	266.719282	-339.221762	10332151.6	-593.630942	-394.784696	-445.009756	-559.076318	14332.1182	21069.3296
2372	298.754472	0	-687.888366	-573.078607	20029.3452	442331.753	48788.7572	5399.09838	-305.461487	-339.454585	-563.952993	-484.99171	-584.068358	-558.367991	187259.646	2014.38924
2374	301.608125	0	-695.611928	712.231614	-85.2988123	-367.09146	98057.0421	1163.41023	-183.615435	3539.99114	432432.188	826.133384	-591.791929	948.33267	2025.79195	16348.244
2376	291.780302	0	-705.174553	-705.075215	181.143163	570.991868	1240.56397	461.099234	-414.185816	-245.501441	-534.358136	-62.3998971	-480.99177	-658.70526	791.707447	11.2494837
2378	297.431265	0	-656.930812	-616.371444	6270.61483	1086841.45	19511.0909	3702.00909	-357.322958	2109.56503	-564.400813	6523.94984	-508.501357	-463.343874	6287753.74	13554900.7
2380	292.239261	0	-683.125925	726.952489	-503.784935	-12.3239451	898.15937	-559.424407	-358.059727	471.78464	-531.691009	36944.1874	-487.010815	-587.327176	-637.985926	8143.47685
2382	295.571914	0	-688.032879	-667.484114	26146418.8	6411.82854	2296.71828	-406.50904	-376.8296	-441.848897	-575.743555	-608.004102	-552.01863	-649.581399	10399.8039	4014.86518
2384	298.028974	0	-622.834388	-441.483054	-54.3161097	7358.051	3263.54247	4946.04914	-350.088499	-520.644929	-483.205208	-212.473317	-184.760435	-584.384383	40829.6815	1687.12876
2386	302.170324	0	-692.469227	-562.309662	292357.452	181694.937	3943.89639	-263.869075	-300.110949	-583.664474	-298.509572	-731.039227	-478.323029	-561.418764	237.870383	15078.3705
2388	292.340844	0	-641.107286	-533.788824	5267.57657	1873869.36	193.131354	203777.127	-254.34366	1511.21607	-548.577287	4068.95077	-496.467743	-387.400672	570526.264	2832841890.0
2390	296.773596	0	-721.397099	-699.010523	9033.4721	57834.6991	80821.8485	327.252602	1486.44446	1197.53443	-612.037569	-596.239689	-438.414097	-682.94402	101431.658	1176915.84
2392	296.501428	0	-691.979871	-551.68249	-405.392344	-339.545542	919199.513	-627.999872	-223.648634	-54.7153681	-485.198173	622.141864	-497.888338	-0.328262125	-429.524259	73164.2636
2394	298.747561	0	-675.192722	-644.771024	14519.207	1146.6991	3112.20849	516450.529	-393.929127	-592.371838	-442.556522	-86.375345	-499.880909	-636.742709	2183.09676	-218.038437
2396	300.385192	0	-719.538105	-518.229767	-54.8011723	-403.65367	168422.078	-269.005324	-333.380101	-820.368106	1460.91165	-508.839599	538.467417	-567.381817	498.810343	75264.9211
2398	298.213211	0	-691.519125	-691.519125	33936924900.0	125897.327	17978.7294	2979587.22	244895.348	1438255.6	1096.87237	1137.12597	389.975161	18967.3923	1659638.0	7881.91435
2400	293.997099	0	-662.449173	-662.44809	-501.663614	3121.74917	584.715994	56689.0694	-54.0241887	3202.19763	-539.579123	202.670129	-280.548173	-604.805387	6187.50249	3865.59616
2402	293.624464	0	-653.934787	-653.934787	10034.1501	2943.38532	12180.9954	2472.37455	2924.94604	100592.951	892.772147	68688.7843	804.626898	-300.16496	648.308458	4075.61879
2404	301.293136	0	-695.245845	-244.612636	442.616754	3351.26483	107556.643	873.179352	-351.923235	-554.957173	-576.855652	10556.3307	5117.01466	-656.795772	35527.6703	3108.06462
2406	298.178072	0	-700.562728	-633.436826	597.677695	-403.944785	1906068.65	-572.790719	344.800526	1112.64215	-539.606034	-739.132727	-458.816953	-540.865329	592.659307	-153.302733
2408	297.122466	0	-706.903218	-677.698414	-163.358483	77.8431327	13969.8044	145791.904	-431.80757	29993.8899	-606.823648	5381.65181	-522.699598	-668.332611	155418.553	5480.19815
2410	296.169895	0	-638.948019	1145.54081	-555.778021	501.946938	2728.58162	237.175793	8546.04322	38728.7678	8969.87502	498.440285	2040.76285	1617.6005	3562345.3	5780.22921
2412	299.25352	0	-645.588021	-570.177459	1496.21419	2028.38409	813.177726	5467.76098	-405.768014	-9.01179576	49753.5787	1959.53433	-482.948499	-493.017331	13657.7552	642045.147
2414	299.102364	0	-767.593854	-210.761437	179308.747	14891.6934	1676.42166	-293.948063	-270.900645	-700.17953	-162.556542	-806.163853	-340.793176	-534.720111	222548.648	3576.9625
2416	297.630499	0	-826.084209	-826.084209	2206.09078	641.965638	4054.91611	12029.0729	-450.238031	-722.013987	609.217478	513.109553	144.676737	-533.80397	-320.549409	3049.83546
2418	295.292136	0	-773.154389	-619.428716	1915.76193	-457.861248	979.892138	-667.761529	-374.978605	-299.723698	-543.57585	-811.724388	-528.26101	-655.12405	-29.1594072	906.85842
2420	297.190598	0	-726.873779	-726.873779	13610.9288	1381825.52	31390.8126	-56.3138545	118.249419	280786.382	-230.807945	160.315124	1615.77216	583.859148	23642.9754	1324560.7
2422	298.652903	0	-667.100458	-412.057925	-365.716642	-305.669495	1088.92356	205.858173	-320.669609	-668.756032	-238.400353	-606.018549	-410.761875	-628.650458	59.2642658	8605.7314
2424	296.24478	0	-634.415256	-527.806985	720.980727	170783.836	30202489.1	3.37349113	-15.7459492	-158.491723	-541.885257	-300.478927	-404.313579	-545.705767	3387.72018	1257575540.0
2426	301.598548	0	-679.786016	-657.574161	1151.79717	375233.101	-91.303607	-150.742518	3891.23986	-553.640821	-553.47788	-415.043917	-529.43204	-641.335695	688899.508	7061.91344
2428	296.46682	0	-725.704973	-468.302193	4895.43405	1159.56985	753.070134	1474.29493	-36.6016858	-605.176065	-310.333881	-764.274973	-486.010169	-380.734985	4512.93053	44767.3665
2430	297.876189	0	-698.85226	-524.532549	4617.09582	5379.83201	9740.20285	-594.328334	-325.518253	39162.5042	-575.481426	-737.42225	-473.853331	-302.927841	1206.23343	17285.0684
2432	297.69759	0	-736.018659	146.327748	4793765910000.0	-168.172736	765.417545	-672.038655	-393.400162	-78.4745989	-517.947058	111330.417	-599.195232	-140.367108	-387.515076	25787.7667
2434	295.244691	0	-750.984715	-466.449128	2467.38806	5133.01486	2955314.09	-502.767539	-184.088978	15370.8469	846.676256	-789.554715	-306.989244	-591.933622	1450.8279	1990675.67
2436	291.801721	0	-571.579508	-571.579508	1800.67138	3418749.47	9546383.82	306522541000.0	-87.2219817	72779.3441	-413.451095	-278.348582	-233.244415	-356.633779	159385.552	3503336.69
2438	296.112582	0	-748.889095	-558.501632	66735.7299	4808.20965	10885.9591	13480.3927	-319.172868	-272.019259	-612.149844	5962.29571	4990.27963	-710.439094	4436.34168	6146.50722
2440	293.621024	0	-707.172086	-306.26403	-13.3164713	430.623698	698360.146	-643.192087	-240.066042	-506.197001	214.788648	3211.86253	-388.137862	-412.670494	-235.441396	3954.51944
2442	291.821088	0	-801.028491	4161.80981	27355.0334	4053.68628	18120.214	864.340271	2968.43567	113.742522	-60.4112513	-839.598491	19793.9474	360323.107	5536.35239	6885.46975
2444	299.791026	0	-718.00441	1391.01404	-448.431172	-305.102646	9815187.52	-654.02441	-292.992542	-689.607962	145.243762	812.999266	-399.098322	6901.53874	-344.566115	626279.346
2446	298.437717	0	-657.166813	-657.166813	1033.74995	18849.5871	13762.0964	1184.65864	-290.134987	98535.8267	-523.202399	598.499952	-472.269108	-523.870024	8724207.48	5212.91748
2448	296.842594	0	-666.700696	366.708443	4140.70911	-377.883197	3317.3769	-602.720696	-300.756121	9127.11582	616.850771	-242.215058	-240.714569	-177.529962	2744.97494	9274.59799
2450	298.654698	0	-788.700888	1509.4737	-618.89544	-420.148656	89489.9995	58.6516033	-412.870075	-685.27579	1230.17216	-827.270887	-102.318933	-572.915754	119.790848	24851.2419
2452	296.87507	0	-683.229189	1112.00158	21501.4081	215955.766	123462.753	1181.99875	75.1992878	519.595966	-353.096466	-535.518486	381.560239	-356.774884	5134414.85	-807.37919
2454	297.142392	0	-651.992218	-409.569214	-568.82222	37087.1582	32633.4986	505.838953	2062.88314	10565.7609	11.4375963	1776.27536	-349.514892	-486.515909	692.708437	689.219015
2456	299.720447	0	-673.557154	-17.4886216	-516.241998	7642.49525	18062.1676	42316.5272	157.503784	-315.352662	-524.400707	1053.61518	-261.096019	-105.862794	294411.002	-797.707156
2458	299.56068	0	-718.055599	-387.340533	686.481154	24361.6272	8362.98847	4367.99464	-478.235592	546.609614	571.224041	90248474.7	44025.3271	-621.650917	8927199.67	18950.1892
2460	295.4814	0	-684.365634	-132.949968	345079.127	-348.99541	11750.7355	-620.385635	-340.111363	-669.271511	-503.542493	-638.535188	-509.703601	-453.591236	-278.990627	431.345317
2462	295.394032	0	-715.371394	37458.3731	1595.2286	29.1736339	2269.34656	17530.3152	-216.870928	3137.90562	6670.56199	7917.71607	81.3144745	1680.77264	-670.231395	11823.6634
2464	300.559868	0	-704.041287	-495.595274	4079.26836	626881.332	29246.172	182.848814	-464.22128	-508.04735	-546.697719	69412.053	-390.415577	2611.23533	71909.9324	352155.934
2466	296.773856	0	-658.949546	-222.433916	6776773.6	14398.48	52799.8056	-293.75387	-419.129539	929.54639	-281.893318	4014.93635	-120.199467	-557.631722	98529.6576	8116.58252
2468	297.91878	0	-683.027421	-683.027421	240155809.0	10937.8647	13141.8329	34.4341695	-122.01461	25082.318	-546.649766	19269305.7	-345.987542	-514.252824	1432.42948	8277.02138
2470	302.747064	0	-749.063212	1782.34291	-486.199777	-286.437672	6903.40254	-72.6866714	-509.243204	9692.24875	-616.776485	-710.181974	-474.084339	-653.449588	49042.8058	-376.688927
2472	303.756504	0	-698.845387	-661.301317	-289.972565	13573.5277	1644.43927	-419.851437	-385.450689	-408.836944	-582.382176	-450.099596	-523.774872	-660.395227	12460.8124	81142.1258
2474	293.428363	0	-648.002418	-412.0229	5358.33596	1819.77502	334206.369	7224.59268	-165.033774	413.461741	257.517371	59866.4113	3301.97561	-609.552417	42804.9664	1272980.38
2476	303.530492	0	-687.261199	-544.840989	67049.2291	-265.893108	916.623818	71490.2513	-380.927708	41637.229	-541.454364	-623.929095	-349.776503	-648.811198	2266.21591	4115.65389
2478	297.479085	0	-705.11788	269.741821	1533.56781	-286.798014	108353.08	-641.13788	1695.90983	-621.335381	279.197164	121.058162	-282.479635	6090.20152	-56.3174848	442755.292
2480	295.23365	0	-691.119901	-597.408599	2808.98008	191.07579	407457.606	-356.866504	-379.736215	1590.57532	-598.589902	209467.389	-503.054952	-577.375052	97.4727988	317.251311
2482	297.505752	0	-673.83125	10308.3537	28326.6518	-472.401258	4438577.24	-299.298317	-168.324361	1028.94144	1627.86435	68752.4161	38903.1316	-320.900948	32423.2344	57779.1263
2484	299.070496	0	-686.612464	1466.6037	1912450.07	-386.199521	2953553.34	-622.632464	-10.8152616	1243.31259	94713.0681	-362.102205	-412.969627	-524.106711	3172.62399	11525828.5
2486	296.213124	0	-680.719576	4192.43751	-597.549578	2523793.2	79288.3926	370561402.0	70963.8168	9.56891529	713.08498	1285436640.0	14101.4443	-133.019445	164039.678	1423555.69
2488	296.857339	0	-669.222502	-525.285295	4.7935041	-294.187907	43166.5918	-152.784882	-328.720671	-531.759554	-475.657713	-323.413148	-500.281186	-630.772501	2177.37537	403.082032
2490	298.036776	0	-747.870883	-698.488843	204094.94	9163.53774	7474.33495	-359.757897	-483.968866	-656.057182	-619.382226	1277.39004	-571.897249	-709.420733	14297.4219	11272.798
2492	298.998472	0	-664.598864	-446.046938	23.8128176	-463.168871	4103.88663	-539.269347	-385.412934	-530.933709	-318.802571	1830.31216	-418.495076	-530.556711	-291.395438	711.572103
2494	299.023888	0	-705.769796	-705.769796	3081.03641	2027.77114	1513766.68	103305.863	-169.312085	147915.292	-526.613542	3667.63481	69.9255508	-130.406042	167985.249	214556.799
2496	307.12562	0	-682.069111	-575.347861	5776.06569	-480.639119	23422.7624	27908.7887	-388.343222	2699.73015	-436.634538	309.375454	-411.169773	-505.718869	159.485427	1782.66054
2498	299.554566	0	-792.929212	19279.529	197.422352	-591.499219	111179.625	-560.553718	40400.5615	-764.661189	-590.072184	152440.345	4425.05583	-152.602961	27544.653	9401.98798
2500	300.139809	0	-618.937833	-378.998467	2052.98431	-417.50784	9680.15631	-400.339977	17.4802649	1667.86832	-440.185487	1697.82965	-333.851921	-470.150459	2472.62764	5159.20888
2502	298.351426	0	-710.105765	659.931401	52.7769926	-508.675773	43053.9337	-565.323228	-46.5538669	-497.59647	-342.574677	5828.0819	1379.74551	-411.061559	1460.7664	-146.705828
2504	298.86511	0	-616.441458	-559.237364	-329.644523	-54.5971995	167023.361	1053.80303	-293.49052	64693.2729	-496.151675	26918.2464	-357.752759	-577.991423	644897.374	203.285027
2506	292.044997	0	-642.41589	-454.030993	-493.260957	20909.8415	1657.41159	14066.2806	-266.867386	2664.27971	-549.885891	-166.875729	-479.712023	-451.451438	711913.355	8708844.76
2508	305.006592	0	-682.714894	-576.157687	2336.51222	-481.284901	105579.218	-207.197129	-258.689426	4167.96871	-418.580448	2183.67024	-315.436622	-345.662917	-285.7024	664548.566
2510	294.54959	0	-723.1064	-414.764463	1404.62602	-128.768634	28245.6398	-659.126401	-72.1779274	6943461.73	-549.281288	-365.448046	-388.01508	-510.357572	-184.356928	36138.3104
2512	296.823733	0	-676.740468	172.983953	17154.983	853.990502	17798.7889	1204.21489	373.972552	79.4660448	25828.0446	-715.310467	-204.741456	-327.428986	-471.56168	631.108662
2514	303.919773	0	-701.284322	2994.93777	7644.39693	-141.002618	156.442068	-301.371674	-461.464315	-572.329133	-473.599236	1003.91776	-470.338621	291.690272	300407.422	358395.095
2516	297.962692	0	-650.081343	-650.08121	-306.295448	21247.5618	219253.583	338.325933	-336.231603	-182.883083	-533.188351	-421.779391	-489.709708	-534.828403	27676.489	1589.17831
2518	300.375833	0	-832.944882	-630.804808	369.242199	142.571412	26243.1067	-698.503303	-478.647302	-933.774884	-642.843461	-678.219929	-586.126624	-639.17003	4465.04272	1480.4103
2520	298.188349	0	-706.455614	-470.333213	6493.89947	467.57107	17787.8944	-476.745748	-311.598351	445.072687	-526.390912	-745.025614	-474.70519	-471.064424	5404.78026	2662.71646
2522	297.065954	0	-744.267938	-583.376145	7812.97251	-405.222283	1578886.97	-564.525646	-396.13536	-624.034347	-576.598329	-782.837937	-370.03121	-627.821751	-453.252401	971.588474
2524	300.470822	0	-696.511523	-469.946073	-292.770907	224.647215	27223.1094	2502.78681	-205.877124	-724.295413	-209.154623	-735.081523	-465.288117	-466.23013	1574.47847	-207.513561
2526	295.605444	0	-736.431309	-341.165932	498499.773	75.1297943	501983.019	-672.45131	776.28957	1995354.33	203140.252	-612.092709	-563.394223	7151.00238	2949.33567	386.811333
2528	299.762826	0	-720.799991	-476.791232	5490208.07	-393.493994	65790.9662	-656.819991	-293.326207	-24.5034783	-567.841768	-547.287178	-254.096826	-420.899707	-380.54233	38411.702
2530	299.37161	0	-766.708534	-572.688542	-491.194428	14082.454	181328.067	-702.728535	-337.994744	-649.731125	-355.554477	23118.8736	-546.326899	-650.082494	-380.744374	2136.02057
2532	296.939075	0	-689.970923	-622.134539	-606.800925	2562538.72	15182.4463	-250.752137	-256.358439	39950.8969	-502.846405	72.963793	-505.710275	-56.0573157	3964.55584	6734.77681
2534	293.143275	0	-706.631381	-706.624652	1837.9288	75192.9847	26634.5299	-19.4264039	-452.144772	-677.421061	-540.7193	-202.737728	-478.297936	-641.968787	8292.51917	336764.277
2536	299.090391	0	-712.882334	-453.504837	118789.612	-235.530405	195135.892	-589.004536	-347.956478	-660.751283	-524.67311	5511.79944	-550.043697	-577.432153	322380.815	-837.032335
2538	298.757806	0	-691.704238	-403.327839	5399888.65	441.951683	804881.696	3157.22801	398.211434	-26.0402931	-548.654564	-64.0249173	-297.286788	-653.254237	1529.52116	973486.0
2540	298.120091	0	-706.748926	-706.748891	171.074952	-397.871755	8920.11476	-536.555121	-439.061842	-764.87699	-542.114485	-602.470936	-543.143859	-634.337482	925.701053	2782145.71
2542	301.444151	0	-736.206128	-736.206128	12.4658959	20291.3024	84490.8109	13362.7675	1595.01826	892.119798	284973.335	1157.36252	901737.193	118761398.0	78814.0138	186561290.0
2544	302.235799	0	-668.918131	-503.135959	2504281.67	41.6561082	5108.70839	785.566708	-360.581898	197.064177	-464.687357	-311.049459	-565.098131	-574.053427	112215.809	40242066.5
2546	298.37192	0	-688.682488	1113.44001	82457325800000.0	150678204.0	778914.443	-624.702488	-243.953563	-177.579579	-558.001038	1351.66689	-382.48306	-240.683063	1548.5751	10213.4604
2548	301.481586	0	-727.637146	-30.3644222	14009.5327	6574804040.0	31218.0205	-663.657147	-326.090529	23685.5281	34.3421877	-429.504039	624909.704	-169.026933	7802.67782	109850.707
2550	294.111991	0	-661.830063	-593.775149	-578.65965	30321863.6	5882.31557	2374.6029	602.107216	173558.685	-547.754291	1053.97364	-416.957623	1276.31628	4499958.42	561.842641
2552	305.196964	0	-655.137233	-655.137233	-504.377628	8939949.06	46252.112	75256.36	-101.69273	130.792748	-513.058049	9399.63067	-288.014196	-446.007135	629649.115	8390948.23
2554	297.640807	0	-738.893492	-641.718143	1885001.24	1445840.37	17229.6948	1406.10192	-6.44278473	-290.68474	-646.363493	1267.48418	-493.19932	-629.843153	131778.437	15740.4236
2556	295.957199	0	-700.808626	-563.144118	-169.639538	39792.1334	13536.8367	-578.04417	-201.537225	51673.7173	557.519192	1438512800000.0	53.1156153	-662.358625	538192.441	2115527.56
2558	298.297087	0	-658.925812	-613.758877	-459.067668	269.710107	869.704022	146973.869	-401.543913	-272.070271	-501.424848	-165.714673	-517.07182	-620.473741	1217745.24	13717.6641
2560	298.26604	0	-727.689133	-727.689132	2905.56421	8963.35395	364300.741	-156.081772	-344.884466	18.8854466	-599.604724	-671.362212	-367.601165	-618.548004	9533.50941	10813.4749
2562	295.077116	0	-714.410309	-622.922021	295490.047	6274809.14	1049.25891	62259.8061	-284.033923	2777.87005	-621.88031	2589.14223	-416.564168	-327.833191	28121763.9	1731.19626
2564	296.188602	0	-663.535654	-489.967662	14653576.1	-324.207107	6791.74725	-599.555655	-355.45049	-706.305748	-482.233424	19714.7344	-493.100338	-578.42343	4350.00829	3829.27009
2566	295.348382	0	-736.566244	-283.782201	1517604.97	-82.1247803	198369.318	-548.18875	-361.353811	127124.465	6334.90242	584.652434	1463.20421	6034.18995	-691.426245	70036.1711
2568	297.789086	0	-730.972077	-555.681295	9618.6027	-285.591034	157326.884	-666.992078	1348.37208	907.242115	-518.299065	-695.953521	-585.406628	-591.605136	8249.30055	699332.627
2570	300.084191	0	-617.141138	4976.15475	-276.995421	234382.761	19709.3304	-488.338695	-298.311751	-524.642244	-418.232792	5995.91413	-250.390306	-426.559332	-572.001139	1576744730.0
2572	296.463691	0	-673.860196	-673.860196	2532.28795	51176.8945	-82.4454005	-507.892111	188.265969	45014.1173	-530.69363	-460.713208	3064.50941	1677.64572	61286.7501	58773.2162
2574	298.702321	0	-689.039925	1976.85431	353.78499	441.660737	215158.603	9891.05354	-449.219917	666.051008	-556.826192	14754.4901	2013.62352	220.954073	113284.747	6470.23561
2576	301.963264	0	-718.119984	-718.119984	-287.774105	188.075548	14979.6115	-369.644268	-168.94477	518329.93	-553.483947	517.384853	788.532978	-139.415856	11302.1904	516471.582
2578	293.060663	0	-624.163236	1147745.87	-540.993237	526066.172	4584.62858	1113383.04	1903.73386	82565290600.0	44577.3166	250095094.0	161745.538	1089.16224	146984.417	50396.5116
2580	296.734811	0	-678.617125	1496.76035	-595.447126	691249712.0	108965.204	5950841660.0	21648.849	140517.187	6733.90293	39783.1682	6498.76174	-504.152935	738528.768	345328.572
2582	300.317125	0	-709.487256	2314.92605	2383709.24	4918682.17	18374.7289	265.058221	-469.667249	256.711141	950.559832	63421.142	-247.142822	23049.4258	101.625175	2345.95707
2584	295.856363	0	-629.326395	-279.918718	-546.156397	54685.1591	38875.4662	-262.948172	5649.75237	-637.117567	594.747814	-209.256798	-371.771498	-454.071646	6253.26223	6420790.03
2586	295.898734	0	-669.890718	-585.379653	8027631.99	484564.748	1045.46387	220.111864	-341.1457	113915.978	-534.807966	-127.727058	-20.825265	-631.440718	-17.7690959	66.9117345
2588	297.678167	0	-701.262196	2211.44299	519717.914	56997.6638	403478.449	340969.262	-461.442189	7923.84079	-63.9660739	19854.0212	-331.861834	-459.374661	987.358854	1746644.74
