time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2306	298.839072	0	-547.009494	21.7306891	-439.123228	205.02137	1481.9345	661293.558	-149.060667	-489.180261	-479.959439	6713.83374	-216.266872	-386.473303	13710.5836	93593935.1
2308	297.033299	0	-541.574435	682121.398	-460.364436	37835689.9	140399.682	21863.7447	543673.135	5197.33469	133183.78	439595.604	38836.2705	27785.3376	8316.24313	13241746.5
2310	295.320696	0	-569.964017	116946.365	-139.437798	3100634.0	406013.689	8427.98325	33782.0193	675.699749	982.227013	407.382388	-465.094015	-398.409461	3865442.93	2469.75626
2312	298.753941	0	-565.022444	-450.688094	3160537470000.0	-321.05273	24297.6612	-631.57243	696.560081	-396.3123	-468.505221	267.972697	-352.693667	-320.552369	2629.528	1751.45099
2314	298.373221	0	-549.483266	-251.592932	4932.71201	8216.2137	11423.9358	-553.976387	46.9111361	6117.37657	-482.433263	2534.25876	138.166064	773.302391	2741.43983	165399318.0
2316	293.293666	0	-572.682657	1208.26949	675619.16	-424.11265	439777.458	-538.885862	9.11098575	14332.4517	-322.715583	32483.5673	-152.953488	16854.9315	6056.24166	111600.37
2318	291.821354	0	-621.564962	-500.703335	942.133951	-291.988335	49178.1607	-553.402955	-291.945099	59665.6353	216.656188	-711.154959	-449.230366	-535.898652	38.7160479	899.583545
2320	300.656152	0	-569.97916	2688.6166	6643.80109	-421.409153	7642.12192	403.466693	-132.527742	-116.894927	-340.985769	5379.5901	442.029951	4096.12554	3988.41666	32691.3789
2322	301.519062	0	-483.105338	7679.96802	9728.75949	-334.535331	10540.1532	-102.594212	17.7300865	-12.8173912	383.36854	113034.319	1850.58444	6146.60034	4036.19675	256893.832
2324	299.265136	0	-545.509212	40309.3152	710.422255	113992.323	110788.385	5351.60396	6353.04264	152411.007	262.335138	2750707.91	16100.1165	2295.82456	301156085.0	-674.549205
2326	300.444612	0	-625.713569	783902.449	445887.586	1917.4287	3114589310.0	3468.98283	2039.0811	21305.0288	4376.08223	5544204.89	1163023.64	13839.9911	749473.472	-754.753563
2328	298.141343	0	-605.559806	117333.297	217369.713	4590.56567	9564.47002	14384.9308	35118.0138	24590732.4	14923.3473	30606088.1	90908.2385	1013.36717	89430.4182	-734.599799
2330	300.652354	0	-545.794199	2270.93246	771693.365	1589.89602	9827.89075	1444.59246	465.622323	-669.194201	68.0187127	1478.98593	-99.8178444	751846.312	18112.8368	1060.47396
2332	297.610745	0	-639.855066	-391.281402	303386601.0	1285.90645	548.112545	971806.101	-305.092004	-763.255068	-407.067118	348.940097	-350.71438	-256.0327	314.469221	40900879.5
2334	299.707773	0	-626.489733	-480.142764	4089990.01	1713166.47	32852.7398	36562.9573	-347.855192	3148.20377	-559.43973	-155.16056	-463.917347	-509.216556	-126.273144	-584.615628
2336	297.863837	0	-659.833703	5433.51654	-578.623704	17195.172	113229.312	29846.81	989.24571	2399895.86	-16.2209243	17963136.7	833.183918	-386.640762	196328.994	543.672678
2338	299.7274	0	-545.360861	-264.607776	121953217.0	2210.37927	4871.56169	483201.211	-136.133312	3298.98055	-478.310857	305.954518	-209.447206	-214.620709	36725.8205	1440122.13
2340	297.336947	0	-648.724252	3869.52624	13430.9145	72839.4833	51002.5652	-715.274255	85.4456206	177234.1	69984.041	569.529606	2926.11511	2559.29567	-283.359546	8470653.12
2342	296.563954	0	-675.574127	210.844988	2542.10958	17054186.5	7312.69578	-742.12413	537.038452	43311.2698	-533.83464	770012.875	1495.35655	503.877139	5677.30998	18297.7685
2344	296.576131	0	-586.246446	15189.8551	-429.667668	-10.3624464	53577.1613	-554.658013	107335.089	13631.3615	-283.675733	2476156.36	42438.4352	1435.20116	96.2101533	-715.28644
2346	299.249349	0	-592.468321	191.949768	-294.234612	-443.898314	46384.2421	-380.082288	-136.021533	5648474.51	-457.349223	3816.51417	-167.506091	-146.254224	33209.9978	28856130.0
2348	299.893858	0	-555.903347	-357.459721	-159.398303	31019.075	130682.012	-622.45335	-76.2357766	3002.24829	-397.960842	0.000895363861	-371.726783	-423.616997	13756698.9	32613856.1
2350	295.851769	0	-738.939516	1189.37257	31874.7563	-590.369509	554164380.0	639.309901	3264.461	5925.72752	-341.157071	9155.9594	20721.7071	5973.31278	1038.48281	251929.332
2352	305.256341	0	-510.284315	-451.433247	4287.67332	33324.375	18406.2548	323.487708	-265.697313	-93.6144239	-443.234306	3381.98919	-334.218718	-423.960035	81721.9907	-454.908826
2354	295.13123	0	-624.153615	3378.5872	438.558266	151586.753	904028.045	-249.349786	396.239702	9983.89466	-360.463995	147177.259	965.811637	-580.703614	10739346.6	1998.66386
2356	296.931651	0	-580.20266	1288.88071	213801.224	10336.5811	17335.1555	211552.935	3281641.82	417274.077	1079630.15	38050423.7	2766856.1	753351.995	-601.45266	5074.73414
2358	298.732506	0	-691.117611	-518.918969	-282.794903	10471.6404	380469.763	3770386.52	-363.823829	264.485282	-321.01769	3475.19984	1722.36856	-596.42216	-712.367611	-17.1940128
2360	300.007412	0	-567.445481	-567.44548	-450.35395	12203.1862	37512.2877	-470.799152	1797.36113	2035631.48	-343.210087	-485.960074	-64.1204668	51.4760491	2251.71391	3174.9569
2362	297.28279	0	-627.72234	66.6553983	536.141602	15660.8505	68016.8109	16593.4663	688.021571	1701.69807	10592.0881	1954007.76	359.878014	2407.444	2188.33016	-756.762333
2364	295.953248	0	-676.447656	-534.347939	2043.34322	-370.840795	4218896.61	689.780751	355.974973	151609.219	-506.146578	-465.875352	3913.23292	-632.997655	-108.036025	16364.894
2366	297.596411	0	-706.646561	907417.323	-571.368947	230837.895	68883.8144	76673512.2	17028.7703	336291.94	220.777804	60593980.5	63083.9679	-280.381213	-727.896561	6378.06082
2368	295.880001	0	-538.38674	-247.062936	37047.28	-281.09087	63909.5697	-604.936743	130.260664	1251.47729	-371.06649	14007.5686	79711.5971	-265.880242	-327.592035	296061685.0
2370	296.076481	0	-576.700739	1601.86381	5122.94638	16497752.0	2121573.88	266529.896	2095.95662	9164.28226	1428.21579	579458.912	42401.0046	-62.8893749	-597.950739	1550.76784
2372	301.78956	0	-589.283962	-163.410463	419.876444	12325.6457	22260.9623	-655.833965	139.775196	5291.8233	-466.173726	352992.093	113.79188	3292.4839	1957.34628	20424997.9
2374	300.247836	0	-651.047596	971.101441	50399.161	51481.6147	17874.4358	10988.9221	-200.822705	66327.021	-4.08785002	646453.944	-546.177594	264.579267	3246561.2	1714744.71
2376	299.612627	0	-629.04878	8721.12	-53.6167677	195676.12	1960696.24	2038397.47	233635.514	864.569663	60.6762254	454999.679	-524.178778	442370.245	985525.135	5555.09854
2378	295.853791	0	-662.398478	3500.74062	-197.089942	22860.7861	386582.694	26899.3992	90446.7092	71559.5053	101.617885	1279194.38	17877.7414	-618.948478	3350374.45	242752.501
2380	301.923882	0	-541.60834	-458.0603	935.299476	-219.567159	1314.89163	-405.483329	-273.844218	1299.81905	-474.558337	13861.6447	29.6131673	-358.631379	883.364088	860992.267
2382	298.332553	0	-557.276395	43907.2865	2747.30298	9174761.84	804098.79	86612609.7	1861.58518	26174.7384	5312.89472	51251.0419	-452.406392	21980.4272	941834608.0	1149520.8
2384	297.362802	0	-609.071111	53.2312656	-527.861112	17258.6938	17113.9718	3304.42089	-181.048357	986.928304	-288.859564	35.4613838	205.681403	-15.425989	50311.5661	12089663.5
2386	299.259129	0	-615.539157	-488.806329	-441.779592	26958.9043	2989.39947	-503.604918	756.609454	3938.03928	-483.474365	13586.8542	2425.78361	-488.501492	6930.34749	-744.579151
2388	296.629263	0	-637.941881	-171.183398	130889.66	32880.5675	15374.4967	1617.14866	7292.45735	1029439.55	2146.19845	588.575114	-533.071878	3052.13179	42980.8984	5755.98982
2390	292.489614	0	-610.405301	-257.250653	27703.9449	341.896486	13699.0099	-510.734867	174.194383	-733.805302	3761.72529	1311.58405	-172.691143	-347.160444	-146.869768	3083.63577
2392	298.464917	0	-562.033984	-478.927276	-443.042745	104584.48	18130.4038	49759.8561	1310.74409	5491662.48	972.189928	1670.10353	64786.9059	-518.583983	90011.1951	125755.746
2394	294.96674	0	-630.751709	9248.87041	20826.5457	25732.2126	270437.341	37410777.1	810.762951	172637.362	1525.05833	6807639.48	66.5237712	3075.91338	-652.001709	3235955.43
2396	298.51341	0	-547.672296	892.648375	51122.5826	16550.3032	13856.7455	-614.222299	414.54892	24207741.6	-388.575687	-444.798785	10391.5011	-141.506882	651.084897	304418.857
2398	291.881321	0	-600.890609	2199.22583	162.324938	47018.9712	361599.239	-568.660948	-238.432271	75399524.5	-475.176456	65.4085243	4249.0601	-557.440609	32566.1035	1329200.68
2400	299.903103	0	-563.591921	-123.227855	500534328000.0	5219.6659	311145.651	4917291520.0	-260.813802	748007722.0	4733.99137	393928.225	17.8264214	101378157.0	-584.841921	13912.7614
2402	299.447343	0	-544.693626	96216.7728	91580.2634	124672.441	166395.927	711444.998	39289.4412	572161.46	12397158.3	842577460.0	26794470.0	26013.3297	-565.943626	3080625.3
2404	295.713344	0	-602.882734	-602.882734	-107.847416	3512.79465	402445390.0	1690696.3	2064.46351	855772.685	-456.998671	5473.79168	1339.79898	765.456711	53156.8391	6536603.98
2406	296.949736	0	-618.568227	-618.568227	125709684.0	1971799560.0	691209.671	258804.742	-249.629187	1512.93532	-255.068068	1574.96204	-53.0260078	888.676548	1282066.41	490.692478
2408	296.417735	0	-542.007278	30373.2229	8785.29807	914375.6	91356.1172	102403.107	-329.847274	17552.9927	1234.4411	19022.1812	18714.7679	2289.77663	42048.4381	13512.4855
2410	295.333681	0	-552.531869	4547.62065	75151.9478	17717.8577	18392911.8	5411.86817	-340.371865	320681.552	22024.0891	12147.661	81.6984915	623.237306	36462.7773	424.092262
2412	300.475344	0	-554.291732	75.6224816	102.653356	343.330314	15239.0912	23.7251502	636.771145	1153.18516	-401.610906	10634.7738	-331.388981	-222.8695	3444698.48	-683.331725
2414	302.210078	0	-656.337073	-559.224586	11274.1315	784733.182	1061144.65	1598392.84	-237.48883	-314.229913	-589.28707	6409.6687	505.062572	-357.742205	15274.7502	18590011.2
2416	296.064606	0	-589.267567	17782.5464	2269.85441	9733.59916	89488.577	508.218647	157835.944	641.977891	1730.00551	709919941.0	10785.0694	440.434147	1543678.47	-718.30756
2418	298.560377	0	-605.293674	112541.836	7542.28158	50237.7982	7906.41579	16411904700.0	-393.13367	41581.0532	17281.1222	2862.49214	13630.1331	9433.08314	29873.0488	117596.156
2420	297.56116	0	-607.81193	719.783496	2681.23651	2825076.24	17810874.8	1483.59589	2045.95721	254517.39	4105.21472	294155.573	3789.73607	12095.6274	-629.06193	9587.97888
2422	294.436123	0	-606.695858	-408.251862	10997.4873	13302.8845	26859.9061	-673.245861	-2.19358636	1140.12971	-319.53537	21.7240811	-151.58341	13072.1677	253595.16	363.026478
2424	299.573003	0	-608.19264	2951.16345	240.328112	61428.5081	1441305.05	17845.4617	-396.032636	143654.662	378.260775	14314.5282	23048.3105	10479.9766	6814049.34	883272.403
2426	296.383129	0	-593.915004	-387.603144	9374.14106	25529163.6	2044506.22	8943.64506	-239.067503	2094.03524	-526.865001	-564.869173	-334.326665	-478.844986	866.147168	3563.98998
2428	299.662575	0	-603.990965	3244.29824	518.817174	47494.7807	45648.2829	-24.7260577	-391.830961	139620.158	12409.1816	28765.0043	794.820343	3897.89094	3511.30575	19483.8217
2430	302.12511	0	-696.365392	-486.177118	-609.255889	88444.4455	94208.3513	27275.9758	-435.643198	-371.298478	-629.075016	-695.004638	23007.3458	-553.370469	6031.49077	17351.0645
2432	298.605147	0	-580.847356	-59.1661458	28030.6919	191390.119	62563.438	293.124999	-62.1240154	291.665365	-513.797353	1454.27052	2.96478869	-459.016359	3556.82203	1268245.82
2434	299.462903	0	-568.91224	-52.5621114	-191.960635	-217.80212	959293.585	7493.49863	-58.7481077	3202.62232	-280.644871	387.47544	1506.79748	-54.993542	-590.16224	11227.6477
2436	300.769493	0	-601.465255	573.435184	5207249.84	3252.83345	22264.2112	616.487378	681514.195	1969.07878	2871.66924	3007355270.0	475993700.0	64242.5837	5565.5782	-730.505248
2438	295.28531	0	-602.031885	57610.0683	6867.02307	14925.0521	29925.5481	602.58172	1197.54997	46280.2042	492.678874	2484.48287	2373.93777	5015.19031	13255.4138	-731.071878
2440	293.688399	0	-660.435764	-268.442948	-427.787937	-36.9014416	489712.231	1666.93086	4512.74827	-547.251226	-463.796501	508.846951	-377.706529	4363.71533	-681.685764	6283.41219
2442	298.826366	0	-681.136201	-487.052614	398126.41	-87.9839248	3091775420.0	1382.20268	185.321268	-514.227187	-86.2021538	-770.726197	206.53299	-430.795146	-453.049326	974019.039
2444	292.804663	0	-656.457783	9809.15202	1908.66088	145738575.0	27237.3625	4924910.05	25628.3333	180398.668	-330.688312	717966.12	12717.569	712.42342	5619737.28	-785.497777
2446	300.838149	0	-680.43364	-201.390186	599.203332	281.181503	19188.7538	-746.983643	10.9776941	9446.78593	-502.518665	1542.5383	-446.968494	666.318144	692.816599	1607.34224
2448	296.99156	0	-650.950812	235.157569	-295.898034	-154.521829	27296.2293	-717.500815	15.6648481	1616.51707	-452.699307	-418.341364	-394.873738	-206.489641	227.056383	-384.927248
2450	301.992428	0	-645.847131	743.797434	7654.98682	-367.032851	223153.313	-712.397134	-166.200604	537185.827	1527.73226	-290.60407	-336.40195	-407.808705	1393.59326	1523.09189
2452	296.95004	0	-645.650876	-87.5612851	13750.751	-497.080868	5599.58366	166.777934	-202.316376	69318.8465	-455.322	7735.10987	260.000096	-114.724405	2676.1051	247.488469
2454	301.205452	0	-658.060154	-288.998424	2257.40901	-509.490146	738807538000.0	-600.480947	23032.0343	-261.064005	-450.105236	163891.414	43.1280623	-359.757499	1438.8928	13887351.2
2456	297.762408	0	-627.366118	47896.8764	20436.0204	23945.6523	9582537.09	-299.925419	-222.756647	10639.482	0.563897496	69202.3478	947.898662	54723.0187	-648.616118	420409.567
2458	302.22854	0	-594.171596	356.247495	-512.961597	2199.23903	6606.53633	12453.474	-80.8656724	1909.28712	-445.668099	4215.67281	353.636006	-289.15371	981321.669	1889614.61
2460	300.917367	0	-566.249951	-508.347758	6496.65642	48935.3869	10772.9473	1271.76022	-207.216567	-225.045751	-499.199948	1078.38667	-368.868402	-482.215619	82887.7916	2276.27229
2462	297.523378	0	-587.219495	-243.028421	4553.90086	3607.25001	8452.58669	3818.85878	1465.10038	9728.35534	-284.677505	11534.4154	-482.349492	26.4779221	532673.408	2844.44194
2464	296.938527	0	-650.250064	168.931072	-384.551754	-47.1466609	119857315.0	-539.474727	364.980812	2886.22532	-390.185347	4577.12013	-545.380062	226.008816	2597.23322	85282.3169
2466	301.082857	0	-736.015135	268.978085	15631.2466	2752751.52	3706967.38	4150.94949	1003.26274	385324.746	-308.476871	47177.3403	3058.20288	-12.76659	-757.265135	20659570.8
2468	295.020337	0	-631.576171	1633269.0	244183.661	613943.673	95291.0133	3053.99933	26695088.6	73025652.2	29492.2676	1947467.3	5500.45683	234218.33	89424.1133	-760.616164
2470	298.73318	0	-638.888674	-300.111967	-348.780878	-313.298258	9765.43353	11199.5781	7811.29823	-52.8160972	351.172271	1245190.57	554.452331	724.144608	-379.855997	-767.928668
2472	298.757661	0	-639.331922	1691.07695	-236.361181	3181.6352	62381.3245	-705.881925	978.727925	1210.96673	9891.04469	892010.222	391368.822	4090.73198	98741.3136	875.693938
2474	296.229494	0	-560.905741	4985705.0	-360.488456	46965.2113	1393276.07	-166.807752	1897.16288	173587.805	83485.812	42287607000.0	1511.64251	922.729605	14153.731	-689.945734
2476	300.939545	0	-588.114645	338100.814	2629.96571	5900165.72	12425745800.0	613534.81	49720.7286	320861.068	29445.5639	9139786.26	6588787190.0	4136121.98	883202.524	-717.154639
2478	301.800972	0	-599.853608	-377.001553	-491.278743	1981875.21	360124.456	2365.95853	-243.542546	3634.31502	-532.803565	17238.6974	-363.78975	-449.107335	1247455.8	2129.6398
2480	298.679592	0	-683.252974	1058.46859	6137281.63	1479.76894	356832.482	11678.197	248.980717	-806.652976	729.425184	1335.99	86384.434	62086.1765	2560.64104	180070053.0
2482	297.556681	0	-642.743399	135941.557	1974778.42	444.926728	16201.5644	175206.632	-300.63715	116570.455	587.785784	-53.1598083	570.13443	237.703233	-663.993399	10663.8041
2484	296.10935	0	-544.825081	131.500845	839156.874	7411.89958	8913.67201	-389.64401	-261.998903	195.295251	-477.775078	7006.79965	-279.905655	1648.54159	4033394.58	462638.955
2486	299.036178	0	-599.348982	70.7611402	80560.4612	1165339180000.0	2271285.58	21047.091	5040.60842	114433.996	1240791.76	5038822.57	3222351.79	-555.898981	173991.728	114036914.0
2488	297.327377	0	-606.062634	-362.72724	47313.4812	-457.492627	4258.48964	1982.84538	42.3818074	7067.57255	202.173659	2236242.49	146478.724	911.609725	4648.70016	240313.995
2490	298.281132	0	-609.702309	-297.579235	-16.1461499	-461.132302	10202.2533	-567.62121	3830318.93	57341.4592	21.4114139	-494.655233	20826.4951	-368.967665	-443.58441	42460.9212
2492	296.485885	0	-596.960719	29775.4679	-115.437377	51761.6275	1379952.79	841297860.0	50763.5083	16070897.9	1395.75703	2936713.15	13198.5158	37599.7652	-618.210719	3533867.44
2494	302.060305	0	-651.840028	4029.69011	85227.4997	7572338.51	250056219.0	449806.815	4822.61858	63344191.1	20177.4276	1069.80608	-546.970026	51948.3904	7675844.53	4522614.18
2496	301.27635	0	-655.542787	-322.457931	900.957594	8508.58671	7325.85711	-722.09279	-284.054374	3069.99733	-517.295798	-538.863555	-440.436622	-445.011824	-189.184738	22035895.4
2498	293.5793	0	-650.832949	401.20692	374724.337	61282.4054	743959.25	624286.726	-199.71161	1171.51791	-35.0277979	2427.06891	-545.962946	565.118059	340664.693	8278.04303
2500	304.184241	0	-619.335483	327118.872	586.6946	383803.458	6940230.44	160214.769	3078.35389	51906330100.0	8722.62203	9360079.61	12797.5252	886438.465	-640.585483	5837515740.0
2502	293.151527	0	-579.758255	974.201007	57.9323165	1752.02431	19344.4381	7158146.14	-367.598252	238047.585	-180.762663	-467.156077	6900.12278	994.893819	21089.0731	430959336000.0
2504	302.441657	0	-670.900537	604.712617	1181433.35	119.360886	57032.9741	1209.02406	-410.231691	-372.879953	-532.699811	1271.00561	-289.059848	-627.450536	200323.197	21275.2481
2506	300.254491	0	-629.795788	15693.3993	376.024821	39298.4621	84225.5925	208296.999	16191.359	532786.94	696.552713	33920.6709	156828762.0	7036.78365	-651.045788	851443.408
2508	297.562836	0	-677.120506	2086.68812	3130.99028	1416.9997	2201279.23	1303851.07	-464.960503	30067767.1	145.990155	7374.36203	709.191767	11919.1524	376883960.0	32.7494278
2510	301.104536	0	-584.077204	-478.058224	-502.867204	8294894.87	872.822522	3458.88797	-281.77247	1242.26066	-479.929587	-14.1794089	-421.658698	-483.351237	1608.37893	54992.3935
2512	297.458798	0	-610.794542	24224.6663	-529.584543	23856.4546	71975947.8	509561093.0	-117.379569	5214.04086	1144.1155	766.962466	76527264.0	1520.20283	19855.1772	469916895.0
2514	296.813898	0	-601.544056	36654.0558	2641.74049	6966559.25	10804777000.0	5769129820.0	772.765705	1586533.42	4792.39916	2008.16654	246741.565	13457.9308	-622.794056	208959.523
2516	295.623845	0	-597.112458	-597.112458	8501.47952	13658.92	1006529.83	-233.026686	824.56129	11435.384	-438.875533	52291.1449	3692.2406	7653.05805	592710.495	22368.3107
2518	298.648893	0	-604.035407	19310.8525	27809.3297	2853760.75	316.760483	141516628000.0	-41.8133987	1618520.95	-126.640773	9982.21154	-499.165404	1145.98454	960957.331	5991396.91
2520	295.889767	0	-618.053041	-618.053041	-438.301872	899123.433	481766.757	47507107.8	-148.736415	16090994.9	-217.958385	31336827.4	2131.01263	7200.85535	200560.917	20192.0497
2522	296.844462	0	-594.289041	-594.289041	4637.73718	775.912473	3733771.02	948045.733	1446.7039	177166.193	48.3861717	7776904900.0	25484.9968	4340.66699	251885935000.0	59527.6929
2524	298.311926	0	-654.968909	5910.37636	-2.11531561	96495.7666	933201368.0	-118.436077	-232.544375	1037579.93	233.188925	2992.45969	4368.66115	-156.873966	-676.218909	1601414.61
2526	299.080046	0	-666.695737	2371.94603	118303.317	-22.9867098	733990.213	70856.075	-329.162261	62210.318	-499.476095	-523.108634	2530.56009	-417.383455	-687.945737	3683.8659
2528	295.203272	0	-570.515159	-570.515159	-216.356442	8626556.47	69665.5579	-138.001045	-241.090769	1312.37724	-449.323019	19486.2805	410.869323	-276.185555	136877.146	44883590.1
2530	301.288618	0	-630.682741	542.066811	285749.642	171912988.0	127961632.0	1919.84438	-206.719204	-754.082743	-416.733744	-492.813752	-388.985011	3016.49729	340460.797	20776.4247
2532	303.493055	0	-632.660353	-455.1862	-288.447379	1065.62533	7507.1664	-549.007176	295.656606	-756.060355	-189.959489	987.685683	-374.44204	447.508648	2554.15415	7357.65091
2534	297.777118	0	-596.006926	-517.20349	-514.796822	-34.3170934	1170.15202	1036.2062	-325.964523	-574.048402	-503.070098	-302.333366	353.813624	-524.735318	3004663.75	2464.91825
2536	295.326242	0	-589.826272	-510.825729	10672.8726	-335.887492	13406.5658	6491.57605	-287.209948	-357.185419	-522.776269	-481.932949	-402.196481	247.775771	30034.0275	185086.231
2538	304.05732	0	-605.013584	-85.0857531	301.340917	41462.8777	2689.99453	2449.48108	-278.079422	451920.638	-416.851269	-403.254638	2918.38423	-322.326332	86976.4301	-734.053577
2540	304.281613	0	-601.921132	-252.926594	-520.711133	42629.2159	8719.58673	2646.26436	-22.1661707	2541.84401	-431.946137	54461.4797	437.970969	-336.594363	317.555429	199781.252
2542	295.463888	0	-671.543624	-510.30899	-590.333625	-445.257699	24223.6959	-584.920722	37.8703491	7479.99932	-195.958735	-457.205823	-429.306869	259.697598	8400.46362	464737.483
2544	294.70121	0	-621.391238	24061487.7	-540.181239	14573612.8	2826289.76	10071.0172	82478.6426	11282210100.0	7889.07408	873673004000000.0	245507.579	75557.5327	10886.9174	192096.486
2546	295.71805	0	-591.606304	22707.5995	-375.366287	65833.5642	5622.63807	80144.3769	984.445904	588.13875	-418.7448	-681.196301	-260.965974	307.201547	2242.15849	-168.776223
2548	297.177418	0	-583.252352	-583.252352	11876.0325	20827585.9	53957.5947	2405320.91	639.167416	10268982.2	2786.68557	251424.822	2779.4214	24442.8266	35422654.8	57648.0692
2550	297.090876	0	-660.180966	4949.62172	28684.4115	2769.30099	487033685000.0	111943.429	2310.14165	318243.261	6703.77781	610092.948	38781.5695	-24.8793694	27296.5193	-789.22096
2552	298.872114	0	-674.094571	2553.85016	829907.157	18362.043	502419.654	135577.745	-8.45709837	28216.4211	628.845724	36113.9088	4552.67008	14303.627	6092.78042	-803.134564
2554	302.606998	0	-583.130411	-54.410582	128.059174	17069.1522	102375.943	72579817.6	-370.970407	3909.82787	-359.903058	65561.3982	-182.517389	2762.08883	2205.27936	85259.0178
2556	296.430879	0	-646.982175	1021865.62	-40.0326324	22613.5875	919667.749	-62.3912359	261.604964	268780.045	4415.10713	553730.743	1742024.55	3929.32913	47508.4478	-776.022168
2558	300.550613	0	-700.300534	14931628.3	174289.963	17522.3477	1724674.64	20801.7821	1337.49836	20095094800.0	4530.01629	1058622.66	19177.9758	191213.951	4071222.41	-829.340527
2560	301.516008	0	-579.80391	-192.816756	-87.3787905	12802.4463	30588806.9	-646.353913	1958.54962	5903.87964	359.751295	491875.762	9088.28334	3082.82209	52378.3521	35166.4026
2562	296.894222	0	-672.903772	27848527.1	3156.37726	986917.57	9667646.2	6255030180.0	28684.8627	32084055.2	100477.705	415395.411	14848.1121	20919.71	599577519.0	-801.943766
2564	302.187998	0	-637.80229	308.119841	11905585.4	1233.44361	193045.51	-704.352293	208.029666	783.067359	-373.872501	4566.26475	-489.179186	-362.264969	-331.505168	32662.5311
2566	300.351157	0	-588.695203	-588.695203	-8.35404027	3645.58968	10058.1135	12203.4664	12240.6524	4256.32177	1060.06878	2792140200000.0	12908.0587	369.649195	4158458.9	16398.1548
2568	294.425482	0	-597.326988	-452.131987	8554.84172	674.147434	1605.47693	-663.876991	-189.195165	721.353324	-180.167109	-634.863403	-340.217804	-448.161046	-363.991462	664.955201
2570	298.358127	0	-573.389772	-480.990815	21340.4282	-239.392791	2400.88211	-515.783825	-336.873182	5277.00847	-506.339609	-237.986462	-440.217093	-485.529954	11499.5534	28392.6731
2572	295.542594	0	-590.367156	52.6351145	7220.81407	30127.3709	18392.347	1381742.15	-179.419682	-713.767158	1892.59982	1524266.67	4123.39077	123.066587	7952487.59	154354.58
2574	294.078949	0	-638.119166	-469.46483	8501.78628	-312.276158	22236.479	-704.669153	-279.892024	141.486234	-541.510744	-562.687849	-390.457086	-424.519267	5405.79228	2287.24375
2576	298.144089	0	-665.22817	4357.80319	2122.00447	43484.6637	2030614080.0	-731.778173	41784.8739	578262.584	-306.14182	655738.15	202667.059	162966.742	266.891098	123850.758
2578	298.225525	0	-598.288526	179.584609	2406112.63	158288.608	267802275.0	-298.783698	8211.72976	6884.91438	1176.29504	-687.878522	-139.204891	328.957004	28672.6791	15013737.2
2580	296.904417	0	-647.298352	262.456894	7879.62917	689.068514	44279.324	-713.848355	-238.364144	2405.99245	-459.409286	-290.935106	-451.155009	4342.88271	35684.5286	13612.1728
2582	296.873759	0	-637.215703	-498.436948	5370.45602	1500.99852	9468.52351	12551.5156	-425.0557	6213.95364	-205.010368	-469.898297	-318.091981	2633.33616	1618.54513	2173753.48
2584	294.092149	0	-604.812005	-604.812005	2911.03951	4585978.25	33037967.9	4117762.53	106401.412	804838.81	-13.1945715	2172312.21	60173.6432	11813.646	1060495.41	1025580.74
2586	295.972485	0	-574.813086	12728858.5	-172.580217	31531.1617	459434493.0	-641.363089	-44.7463508	13780.437	5980.14337	2130.4389	1042291.41	77.0196273	19953.4711	3460882.51
2588	292.823304	0	-568.598654	-466.303211	2134720.85	240.046557	7488.17127	-519.963949	-54.3374883	7416.209	-501.548651	-449.53674	-361.27771	-77.0153868	1588.41277	18817153.1
2590	295.36512	0	-632.997002	-604.375053	-551.785152	3182.51818	73228.5445	35856.8782	917.999796	-533.895909	-548.074735	-37.3081105	1135.88565	-390.895923	1415.45533	585751.297
2592	300.240489	0	-526.939517	-477.603067	1446630.03	710589.263	8281.199	-404.893371	-287.029175	2547.15014	-459.88948	1884.14268	-304.610686	-420.316421	1632.59827	11685.4584
2594	300.940793	0	-558.612562	-390.894173	1580.59332	772467.761	4354.1292	-625.162565	-290.423419	-511.125178	-447.881744	-197.855147	-347.277155	-420.415688	-246.050895	1518439.5
2596	297.215997	0	-593.080322	-593.080322	1150.00061	16750165000.0	15722.9075	14820100.0	1003.07619	219882.129	-102.476322	666199.697	562.092273	286.165427	21648.1026	1336.15956
2598	296.746968	0	-644.364729	-88.2151219	-371.792784	1240.5425	18695.0382	-587.469198	-381.39614	-526.220278	-548.834513	1079.85327	409.777499	-600.914703	2889.22467	253062.575
2600	298.685411	0	-691.245669	4630.46799	7057.23181	2273.43841	1735010.56	-757.795672	-372.753331	2393.51053	9327.88479	1163.02361	36536.4558	3081.40169	-390.106164	1197.15882
2602	301.199153	0	-610.997923	2655135.51	12739054.8	2740128.51	2959.50638	-677.547926	-218.286134	343.155272	155268.048	-340.398592	512.726908	-131.653477	3533.14877	32320.9995
2604	300.666664	0	-677.226528	70.3963533	12811312.9	951398.867	182092.513	36422.1025	1945.6681	-800.62653	1240514.9	1076.91354	-119.463521	-47.5036605	70.0101985	49778.6746
2606	297.082809	0	-627.822771	48.6776719	-546.612771	16468.2604	60759.5087	20687.8245	1465.55917	6330.7795	-263.504848	100290.539	-178.380707	13064.2776	8401892.76	217919.441
