time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2212	301.46322	0	-647.289679	-241.003568	-385.343633	-498.719671	539.792097	2257.8093	-326.49055	1237.17954	-375.421259	568.500624	-122.165055	-460.334861	90909.2883	24310231.9
2214	298.335852	0	-604.92983	-292.058728	-415.197484	2749.56759	10039.5919	-369.8839	-302.637098	75268.2199	-537.879827	-411.355311	-415.892833	-488.844139	1158.56216	12097.8546
2216	295.782442	0	-599.42772	-368.417157	233.511829	-450.857713	289.702001	-502.765698	-333.396483	2754.29812	-4.76998554	-560.547463	-247.67039	187.944696	1970.35824	97953805.2
2218	295.558217	0	-615.140187	-544.674302	2297.56844	7016.59156	5932.72691	-629.968847	-299.602135	-299.763891	-548.090019	-604.37613	-356.868877	-547.870247	862.780064	1891.86823
2220	297.020206	0	-646.328939	-473.929384	123205.199	-497.758932	27353.6813	-412.496474	286.232059	-387.332947	4342.29407	-568.980834	-115.359462	-429.752809	1852.73834	3840.62242
2222	297.816178	0	-611.263709	17595.9513	1004.47021	-462.693701	1201243120.0	51473.4481	36657.9494	1402.78325	22.8657456	121496.474	15745.7909	-141.68686	26031968.3	28944.8932
2224	297.047874	0	-661.554864	17827.2395	49527.9172	-512.984856	103600.298	67849.937	1777.45258	53422855.3	479.867666	14146674200000.0	157587.092	68413.925	1962929200.0	168135339.0
2226	296.433065	0	-707.981731	-707.981731	10155.7173	715.892478	2207.90881	13091.2714	59.4225216	191.196836	12510.6525	62783300.5	131791.379	6466.32667	154697.949	1731903.26
2228	296.077236	0	-560.442978	-355.654271	113297.226	285.910902	54407.4532	1513.64416	-295.060616	3409.22812	-282.293576	-650.032975	-126.127187	-441.586593	14580.6575	1644864390.0
2230	300.144904	0	-674.45557	-16.2881384	-334.24843	-525.885563	7281270.95	903135.914	-128.88	6861.75462	-506.878969	1540.38542	2219.67826	-22.4273375	-392.107826	125431.2
2232	297.751085	0	-572.2191	176.23757	3621.18181	4671.83609	41974908.2	-638.769103	218.570182	29162.0294	-171.739237	648.885075	266685.429	1460.45362	65996.3071	820.365733
2234	301.599747	0	-628.771449	-440.489607	53945696.0	206490.668	68350.8098	1637.7728	1839.52296	56403.7705	627.251018	-718.361445	-127.289849	242.903691	7978.90503	327717013.0
2236	297.344255	0	-643.980885	-155.2648	459068770.0	9349.71256	2105.63113	1289.41561	-364.688398	-91.1899555	-443.596505	-733.570882	-450.635463	-145.822825	32446.3743	611976557.0
2238	291.168205	0	-617.422048	5224.73757	78025.3589	703760.562	46075.9912	11574534.4	775.266607	242690.649	-3.01816607	7872.4476	-512.552046	446.020631	12532.6767	54773.683
2240	297.006097	0	-670.741139	30965.6981	-98.0727433	-522.171132	327176.391	3896510.17	62195.6623	127944.8	2545.29495	272714564.0	20286.4614	15242.6918	1338162.47	19537261.0
2242	294.935132	0	-548.549688	-436.435606	-399.120369	941.765665	375006.756	-244.440225	-223.066412	2.90116384	-481.499685	-434.431132	-158.342571	-455.055831	1424.30771	53802353.9
2244	300.785677	0	-608.811574	370.121479	4679.28667	-217.338019	67802.3602	79489.7575	489.301413	4393.71594	-431.407679	127669.784	-106.78349	-565.361574	707.391894	3870.22649
2246	297.486752	0	-638.261316	-638.261316	-391.736375	-214.566961	2376559.13	18734.6217	670.486145	18241.5099	-267.975503	395815.801	852.405447	79.1350095	7889.36526	407.269115
2248	297.187423	0	-616.805723	-366.733456	316.884183	31246.2683	7857.45092	12437.7076	-207.540798	-319.754025	-484.326972	621859.76	-511.93572	-82.0432169	727378.269	972755133.0
2250	302.756585	0	-622.957771	-463.688842	15803.7541	-345.423263	111419.621	-689.507773	-356.830221	301.40953	-245.74745	2005.70809	409.522923	-436.002086	58701.1201	548.133486
2252	299.119501	0	-704.683676	915.379234	10820.5935	-556.113669	109564066.0	303.227403	-306.860208	466376.255	4549.19331	13330.2202	3355.97861	1450.57789	780099.602	9015.01958
2254	296.153417	0	-583.607394	352.718769	1721498.18	-435.037387	517455360.0	-38.9491906	1713.67328	267976.538	-409.38103	236407.67	313.545947	262.449789	1182.84593	44495.9828
2256	298.119295	0	-633.654027	-291.170099	479.750906	180398626.0	265475253.0	2065.88085	71079.8063	2269.84138	558.815167	-99.9513482	679.975289	-590.204026	-519.226269	93899.3673
2258	296.716932	0	-681.277515	5397.69139	43656.3258	414.966752	40683344.5	6347.14738	681.418614	-804.677516	18848.5535	-420.570306	-419.10886	-545.349085	309.164437	-376.143749
2260	297.542958	0	-663.06201	137014.268	630.217205	-303.794764	26297.8881	7672576.99	1548.27585	-786.462012	37.2849092	103084.341	833.232989	716.643422	290959.126	88594581400.0
2262	296.242041	0	-678.105058	80.6557113	526478.189	241960.591	34401.3337	2484.59732	2610.07122	-801.505059	840.377639	2509.82876	-11.2291995	-375.403645	145065.663	9965707.38
2264	297.301365	0	-644.31668	-434.004094	485.379158	-360.75785	340952.372	-642.340848	94.9345571	-767.716681	-483.2973	1419.49769	-394.553596	-500.71056	-281.462425	128.86828
2266	298.394574	0	-643.057896	-345.296151	1661.22548	360.733629	265214.209	-709.607899	40.7022523	216.820958	-509.436539	-349.010972	-345.367793	-477.618679	21235.8353	31684.1888
2268	301.616307	0	-629.772903	-629.772903	16267.8943	2558999500.0	2592744.49	59550.0144	9245.86893	35935.1483	-248.658314	1527350.58	316.365979	593.719593	111996.85	98176782.8
2270	300.614753	0	-591.917204	-415.888983	339.071321	-327.550179	933.710947	-658.467207	-237.969384	31.5999963	-452.321805	-480.161233	-412.039493	-305.89451	341.270234	227516.011
2272	298.651137	0	-609.989913	-434.993956	8677.45708	-370.168689	8509.82445	-613.719836	-338.923474	180.504566	-542.93991	-256.737767	-454.431997	-325.473518	435956.065	9510.82484
2274	301.26636	0	-594.556031	1753303.75	9489.34345	7455393.87	867186.593	6502.83857	430.611364	134.280011	-527.506028	352858.97	-399.113272	11863.7507	2610655.43	43678.4693
2276	300.873705	0	-560.69003	-187.316474	2028.47297	-37.8528342	10326.0821	-374.381631	-232.88098	-257.823404	-493.640027	10054.984	-397.880685	-137.750541	3025.93112	21678.9052
2278	300.639644	0	-699.27493	581.041911	43494.6707	96.3026781	2476.19549	140325569.0	-361.477396	-127.640286	125.630073	-788.864926	-144.638221	-106.565225	8138199.1	2214.89189
2280	296.46023	0	-593.681659	673.925731	-512.47166	210325.921	142869.363	-336.420356	28.2296175	15552.432	-475.617808	380011.941	366.667674	159.811572	103282.245	26119.0207
2282	300.881508	0	-608.732796	107.491396	-527.522764	7.83722567	1447.02472	17357.2973	-301.992743	1027.64569	-513.866924	1402.94026	-264.358457	-499.585827	2849.61345	-504.10476
2284	297.716697	0	-599.620102	-445.588994	38249.0711	489902.513	618941.247	-119.91416	-263.31148	4049.34148	-532.570099	-214.898999	-415.147114	-255.55447	5461.19954	4987.19555
2286	299.76988	0	-637.435957	-438.138264	4624.11874	53603.0765	4193.7083	6712.07598	-245.356675	327.20648	1639.54249	-727.025954	-340.049586	2236.44092	4521.81932	7524.01762
2288	295.595302	0	-570.256721	3629.34195	-489.046721	453462.789	92162.2304	307653.915	13971.469	241607.697	5632.59352	10207141.2	45028.7424	5547.1485	422462.878	62972179.7
2290	297.412024	0	-558.429584	-444.670625	112123.553	-235.196638	11098.6805	4010.82076	-243.196005	285.113766	-491.379581	19413.7617	1740.9996	-373.571451	137511.6	4501365.22
2292	297.537676	0	-716.023082	154.046154	1138281.01	2271.97056	5694.41945	-701.036065	652.364232	-839.423083	6534364.74	-473.384985	632523.096	-509.547945	6020.17236	463.303929
2294	295.364828	0	-618.184074	65488.2371	-422.830081	4210.76614	13512.9209	-633.911728	14844.9931	-741.584075	-467.589588	-535.2574	9203.70058	627.45644	507.984903	89525795.7
2296	297.731785	0	-628.129042	41115.0031	421618.523	377.700379	9948811.67	-454.097917	-337.335017	-498.816559	1250.42994	-220.470523	414.180603	-584.679041	2723.22153	494.393172
2298	294.673047	0	-697.168482	158992.512	22721.1681	5922.43316	36369.8758	266112.065	13568.74	42559.1395	92.6295875	7001910.52	1267.2344	-653.718481	84871720.8	99613.4526
2300	301.345065	0	-601.427903	-38.631526	3097.33516	1232.04726	7397.43766	38155.6235	28.4287188	2350.03923	-300.082188	569.402762	-496.557901	1597.63913	4540956.17	1174354590.0
2302	296.524392	0	-581.818241	-581.818241	699904.036	11655.4205	71987982.0	35324.8175	144.721373	360.890759	544.497758	20286313.2	93061.9748	153904.727	454145.21	289303922.0
2304	294.909582	0	-623.46975	-623.46975	-104.24745	70247.8547	70245.0978	29117.181	18894.5674	189481.329	1765.14929	981585.483	23763.4843	845.39048	1927154.94	193991.097
2306	295.377071	0	-522.385802	640205446.0	-441.175803	317632.243	21813.5635	99693.2517	24357.0643	85251.6375	-293.015869	-342.282387	2149.57459	9384939.25	9142.90782	180834.145
2308	296.979569	0	-634.51875	-332.868854	21.6997155	5155.63397	56137.3434	1244.03201	6708.70005	-757.918752	-154.320483	-433.169768	18.5505639	7592.56609	20775.9564	4622387.8
2310	294.759571	0	-609.638161	-467.211136	868.975676	-36.2435714	10326.008	238402.848	-376.210259	-402.315404	-517.776432	-557.925334	843.406966	-566.187585	-335.310791	1445.04775
2312	296.627251	0	-599.821026	-424.897878	-240.39773	-99.4214906	8600.87605	1747.71368	-303.175631	1060.66743	-532.771022	205.001137	-427.077958	-497.560289	9854.68455	2538253.17
2314	295.493939	0	-642.913296	780.981239	480098555.0	-494.343289	1952391.42	1017.43913	331.628508	532.430633	243280136.0	14804.2077	-248.806647	13386.2761	195.448165	175598.206
2316	296.493498	0	-515.843451	-333.057495	-330.107406	8538.59551	855.087821	-423.465245	-243.207452	-339.049308	-448.793448	-493.699903	-371.508341	-411.852692	-494.985848	12704.7923
2318	295.526957	0	-596.560684	22.712335	3965.72255	1734.34029	63838.8285	-663.110688	3888.24427	1845522.95	-384.07353	12130.1753	-109.994082	15261.4263	3433.43146	138663.175
2320	300.822035	0	-605.259425	8546.11403	15216.94	-456.689417	7608.68425	216182.232	-16.7565183	-353.543072	983.506707	4867.19759	-334.0877	5264.62422	462629.313	2398117.89
2322	299.503103	0	-563.322737	-433.767132	-387.762565	30327.3372	8062.09758	165.549771	-328.406625	1661.46177	-496.27248	-5.11711487	-334.145499	-430.609999	237444.527	331.853798
2324	295.990515	0	-581.108409	81.8363324	1264.96985	2951482.83	8084.05365	96958.2675	178.111018	1703.53684	-514.058406	768.448109	-388.441725	-404.648897	12499518.6	8441.32847
2326	298.326836	0	-623.259913	-472.028417	620.647975	-132.111802	317.571697	7010.56871	-374.622559	-287.555851	-556.209909	132.1969	-466.737811	-535.164889	-580.42145	-638.612018
2328	301.401056	0	-571.764677	-482.337462	5200369.77	1191.10184	1173.88481	48848.8111	-272.725864	3865.16658	-504.714674	902.573082	-356.486413	-445.749765	637.591075	9190397.36
2330	301.464319	0	-608.627122	-340.433603	10419.7778	71301700.6	155692.395	4769.70879	-357.186363	-222.778455	-541.577118	-447.120055	-322.863883	-366.586631	454679.719	-542.924273
2332	297.460569	0	-739.654037	28533.3277	8713.89802	647.051528	236073.02	170599.13	111046.624	-863.054039	7571.31224	801789.885	128875.971	744.018997	185.874673	761171.997
2334	298.966932	0	-581.22337	1963.05597	-500.013371	224258.297	3086.97302	-179.606914	13606.6022	8492.37325	523.878751	4279.66854	2050.94103	35801.2273	179.96537	11194830.2
2336	295.843368	0	-623.822803	1899.09007	92819.8651	4707.67051	5940.46037	663.238931	-61.0305257	-111.322729	-371.79419	-713.412799	-1.77112534	-46.4941443	-417.568902	12250.1336
2338	298.928511	0	-580.976584	-72.2746216	527589.391	2399.56944	21232.6492	215153.609	614.428905	518.121117	-513.926581	4315.59486	5604.74495	-320.751667	30609051.1	1594050.16
2340	304.994184	0	-597.354613	608473.424	-439.995066	8394236140000.0	1803540.95	-356.958848	15387.1545	13430.7932	158333550.0	797127968.0	638046.958	-553.904612	32520534.2	285750951.0
2342	298.061047	0	-528.2528	-71.9868874	20421.5235	1854.10128	3476.43098	-503.084648	-245.398137	4759.47188	-461.202797	4403.48688	-9.67055385	-393.210239	64656.7236	125085130.0
2344	297.311239	0	-603.126487	-514.805632	4366.59378	13734867.4	1207492.24	18.3967016	-318.143285	95.5231534	-445.173458	313.755855	-306.270015	-559.676486	135322.723	340.540681
2346	296.054708	0	-589.188922	-375.075117	-507.978923	14044.6531	176239.031	91747104.9	3329.13518	42195.9292	359.213496	1216.62964	735.329445	18117.6656	12803.7697	17068962.6
2348	300.101688	0	-630.596492	-522.131836	205271002.0	91051.2362	22267075.3	-697.146495	561.934374	44.5130987	-487.56381	-262.962128	-416.014476	-395.631374	3689.44677	1803191.6
2350	298.430882	0	-599.796075	389.952331	-393.9538	-55.7007503	6719.83443	24.9282928	-352.774472	-199.976665	-532.74607	131.39934	-337.117519	-302.073001	5277.58118	5630.57725
2352	296.709041	0	-606.28672	-447.691791	-490.431014	-336.707242	1551.21245	-606.840808	-284.004708	-658.300008	-471.166411	-695.876714	-418.911698	-469.681083	1754.66296	40101.7207
2354	297.160061	0	-652.69047	-144.690292	6791.01157	-355.646189	5917.51581	-719.240473	-114.97425	10351.4986	-411.554396	-110.504512	-167.586976	-504.587857	-609.5822	690.787538
2356	298.629284	0	-567.68817	-502.939424	797642.355	-239.197109	11093.0399	-634.238173	-224.489147	-569.928443	15929.1469	7236.43096	609.71815	-391.786221	4885.51029	58703.3251
2358	296.44227	0	-606.014258	788.371402	10384.9732	14.2079523	7682.90407	-672.564261	57.012915	931.31918	936.129761	1687.42051	-412.018038	-183.196849	41639.1084	26831.6296
2360	304.300868	0	-596.988345	-596.988345	1002000.02	1393.50592	22918284.7	293487.384	8037.80528	5457039.71	1166.96612	809.49626	1338.66839	435.49132	16810.1696	23723.3115
2362	298.897653	0	-634.686185	5112.09537	-553.476186	69359.9608	16618.9794	48926026.0	4621.41081	758563.213	7230.53339	5987649.96	50131.1744	27929.0634	48793.1417	15128.8688
2364	295.963778	0	-573.105404	-354.472859	171.681246	4961.97145	5008.25586	-252.515105	-202.884613	-696.505405	-163.260801	3799.94669	-360.707885	-293.969563	2637.33419	27.2067168
2366	302.273745	0	-583.238933	-583.238933	-341.764427	142419.633	12572.1048	6228.47588	2259.99099	540049.735	6251.52416	317.836844	14225.3436	-440.949018	241318.221	632041.232
2368	301.578913	0	-582.488641	-582.488641	196.905203	7452.23655	1160431460.0	-468.955974	67.9030225	2184116.46	192.135329	78701.2032	19612.5778	9356.25343	162847.019	49753.0574
2370	298.613568	0	-572.185777	-463.027216	-490.50143	-329.674492	45898.5823	6463.0809	-157.236281	-332.88011	-500.806319	-373.262852	-430.345449	-467.195787	10906.3556	9087.55515
2372	303.024824	0	-608.987136	-170.925126	-372.265536	-225.829435	1230692.27	-328.016124	-371.758333	524.417503	-541.937033	-187.546809	-292.598358	-454.405413	-88.0756571	2240371.81
2374	297.510142	0	-611.007349	24.0135488	-360.753585	235.091897	2105.61138	-493.530049	-233.309581	-480.276441	-543.957346	10836.5487	-430.134525	-495.057675	4020.04359	46384198.4
2376	301.996267	0	-620.523622	-355.970972	118.025621	207527.387	176139.34	4537.48218	-92.6864005	8432.95159	-553.473619	47.8209047	-355.289354	-411.087331	92696290.9	3376.97052
2378	295.036582	0	-625.011709	28799.7646	95690.3046	25.8113665	11076.1352	-691.561712	27.0697415	1698720.06	-442.214755	5968.65497	25943.2964	-68.8077656	-85.0434277	32114.9368
2380	303.528348	0	-602.718559	1000515.4	2212139.35	138011.506	585766.202	7485725560000.0	-390.558555	2120796.89	1461.68816	22526.3253	81390.1663	547313.449	937670.45	143786976.0
2382	292.780474	0	-617.059384	-478.732243	1305.45309	305548.031	10634917.6	35426607.2	-404.89938	2055.89496	-206.683523	9026968000.0	44367.8924	171566.771	37457663.6	65184.4641
2384	301.620582	0	-596.402826	-267.949347	51047.4961	1585.85793	5020674.01	329924.959	-384.242822	-264.956191	-409.877154	4309.8526	-246.159971	-117.840357	25917.2409	1421104.97
2386	300.8099	0	-646.057528	6851.32532	5605.74349	1745405.74	4630.90793	57517.9916	1052.18358	281.071212	55306.0994	-461.313449	674.351348	105096135.0	-667.307528	67015.7605
2388	296.709082	0	-626.452499	809.340838	399786.032	-308.91242	2330.28013	-693.002502	544.880292	4378.54417	-409.607703	1722.74806	-197.432258	-530.28139	-416.193477	2972.57834
2390	296.903727	0	-604.233642	-525.005985	-122.165819	1545.20882	11271.2933	-10.295185	-358.934055	8559.58243	-537.183635	-606.891758	-424.755957	-467.688009	-114.790243	31412.266
2392	299.106192	0	-605.026763	5065.03934	3636.35592	1439016.15	168116.711	11788.1417	-392.866759	-115.260383	-346.260206	50.2906233	12585810.5	806021046000000.0	9139.38928	483442.689
2394	295.568839	0	-580.727269	-301.51505	4965.00485	-265.984605	36965.2435	-555.751301	-209.01552	12073.9923	-446.67866	-573.4687	-208.96646	-56.9176189	-601.977269	-342.726797
2396	297.866752	0	-623.289738	13323.2926	8091.79261	184911.918	101353.693	11540.698	-411.129734	1460.2924	-403.281692	878529309.0	6742.45036	2515.11427	11941.067	9221.02549
2398	301.382557	0	-599.352941	-481.416411	-118.304042	485.112214	24074.943	13360.0416	-387.192934	74.221777	-498.078592	98.1732663	-362.338698	-505.057056	31186.5874	-198.023342
2400	294.524678	0	-552.035291	534.390223	8277.08225	26283.8311	222246.53	-618.585295	1697.26732	-353.11636	-417.726941	251610.578	-291.495195	-308.888661	-304.972686	307715.254
2402	297.910979	0	-638.85028	-354.970629	2199.04731	327428.823	2613.52692	-563.744759	-306.000858	-343.780353	-571.800277	3259.24637	-383.163581	1236.48336	8508.04584	10771.3269
2404	298.15069	0	-616.461717	8617773.81	-535.251718	17531.6142	1840017.73	54922910.5	503.720896	13634.9851	12461.8772	600.499801	470635.246	1786.82364	4792489.94	182787.995
2406	302.068492	0	-648.901389	-375.783908	386.885435	-123.124315	238931.444	-234.333158	-375.242201	104240.237	-512.962509	1396.72895	-81.0910349	-353.882504	-670.151389	682.528165
2408	297.530097	0	-619.481651	-114.723756	771.338566	1042.01181	76226.878	3216.23953	1733.65013	226.38426	-552.431648	445330.567	-386.563097	448.736701	2107.75825	406.534859
2410	294.021554	0	-614.316884	-162.143306	25393.6346	-41.5141339	5221.46937	310542751.0	-47.0577253	1152.69929	-179.512435	-703.906881	188.430741	3816.52836	6019252660.0	2445.47643
2412	295.778277	0	-680.781328	-603.938455	-599.562023	9582.36483	3421.65353	-353.133941	-364.456606	950.396828	-599.890129	447.433317	-524.368258	-374.501882	49378.7333	5217170.82
2414	298.977354	0	-568.252875	1064.02991	-462.349583	3638.55818	1748.75418	-634.802515	-315.034477	450.411408	-478.367071	62793.5556	-389.451972	-469.662482	1534.41037	108498.543
2416	297.819451	0	-586.811534	6469.74771	-505.601535	258215.07	8255.66418	14654.4051	4952.79569	101288.168	-166.35211	48086383.0	536.208646	1156.45981	115052.773	1392516.25
2418	299.619879	0	-634.771751	23.4076004	5442.29732	36019.3212	5250422.43	22304.673	-380.443617	4052.30775	-513.773326	1391.87475	-491.532287	-515.564515	-656.021751	239876223.0
2420	304.041465	0	-596.799577	-78.0114805	34267.0989	119.378058	57628.3657	369.591742	14.4908216	-231.414124	-529.749574	259242.525	-281.068069	-208.437347	10381.8801	92885.6114
2422	295.33664	0	-587.731779	-209.604518	-182.783164	42113.4165	95992.3442	12527.7214	-375.57174	-302.145731	-493.042305	323.252471	1498.74449	1468.69606	1935031.31	151074426000.0
2424	296.606107	0	-615.972372	2750596.82	1851.1112	894230.882	1277771.13	165993.996	-403.812369	111273004.0	2584.22908	272352184.0	253311.214	10507.2537	5053389.28	1222006120.0
2426	292.660159	0	-615.198264	627.828422	-533.988265	658.629427	7053.24955	-80.8887962	1015.5691	11963513.7	266.77851	250.991551	337162.254	-434.983849	6276.44701	53697.8701
2428	297.871835	0	-583.600914	251878.327	-502.390915	4453.25149	41662.0434	28689.5266	14400.7217	37866188.1	-430.596924	3901.36717	14282.0786	1476.71734	298171.649	2674584.59
2430	298.521568	0	-573.172432	5162.40501	-199.733719	53082.5637	96789.194	3002.24809	804.292821	2727.12747	-506.122429	114955.13	1273.32486	-330.115031	2068.33707	2377.44624
2432	293.516068	0	-604.519624	-381.696891	-477.128031	-69.0967316	278904.056	-671.069627	-219.753955	1405.48195	-490.46056	119.313717	-339.319061	-409.887883	10934.6553	5413.39971
2434	298.94214	0	-564.95722	-364.121402	214004.486	3582.85594	38189.3149	226825.454	-268.879658	905.283389	-371.809178	-654.547216	-57.1809829	-333.306427	226471.315	3737.69295
2436	297.634729	0	-633.824063	-633.824063	451.393593	830.15397	399464453.0	-427.538436	915.906465	13758.5923	-474.194232	10827.8465	-47.2484508	15751.3966	274880.474	6709833.91
2438	294.769167	0	-609.651765	-365.101647	-300.43986	1697119.42	12542.7526	-317.938069	-397.491761	3418.46834	-448.964157	481.982048	-352.283207	258.187415	2425.48565	6519.71252
2440	295.613868	0	-616.143068	-8.83831281	16196.3752	6793.188	11931.0953	17119673.2	-403.983065	4077.03368	1624.18662	1566.65789	837.26423	-351.536126	16574.6485	1398.90132
2442	295.412038	0	-587.947154	21077.2084	-259.202777	-232.158065	190.10257	562.389415	-299.851284	194.516016	-520.897151	6147.64017	-410.855565	597.851501	491.381029	51868.7276
2444	299.343767	0	-652.433499	3288.30416	2533.40378	74.0526268	3872.17541	-718.983502	-257.517955	-124.000346	3714.21558	595.856203	-202.088456	304.519472	4111.39443	5698020980.0
2446	298.289884	0	-579.236713	-145.182084	4128.07019	-186.135975	5056.23295	-540.466045	-240.350674	-624.857173	-188.358674	-668.82671	-256.762614	-354.445174	-173.416184	2922.37096
2448	295.54581	0	-548.991021	-311.779523	4813.088	9.10837337	34906.9985	-396.146544	-218.302947	-286.797144	203055.147	-638.581017	-275.772037	224.115805	5635.59913	32071.8681
2450	292.765541	0	-613.052837	-462.215737	98782.2353	9658.10756	3282921.23	17188.9779	-194.495423	5966.46594	373.196485	-702.642833	-315.20627	-480.595587	75485.994	16741326.6
2452	296.636275	0	-595.205093	1846.90415	-80.2841138	3780.76191	1051.99749	-524.970254	-156.628588	277.130747	-357.859825	-684.795089	-361.661636	-160.990554	10046.8356	163551.316
2454	300.903637	0	-605.213474	-514.61632	-175.786571	14336.9629	15405.8402	3700.43871	-375.924893	-338.8065	-535.488223	-693.768047	-394.884548	-544.336324	38722.7136	4698.72794
2456	303.682142	0	-638.878081	98.2324805	941.346707	502.028091	355.611099	3822.23104	-71.351363	7727.81226	-102.063281	15258521000.0	2237.81794	-595.42808	449.715101	17036.5665
2458	298.762804	0	-606.164278	-46.7388522	-524.954227	889.945367	6446.9449	-266.825447	-175.509659	-495.897437	-512.43314	16059.8516	-385.273593	-334.839738	4207.59475	65399.0051
2460	300.700057	0	-581.414714	-441.408866	-500.204711	1255.56025	99089.608	-411.394619	-229.224497	-376.487963	-481.257658	-608.207411	-333.102182	-457.402656	65992.8694	1715791.05
2462	304.864964	0	-590.005695	8940634020.0	-508.795696	7395802190.0	972180.019	15703.286	3567188.35	5130647.64	2489.96324	465.573681	82829.6594	896.417054	22903716.8	11224.8413
2464	299.303523	0	-675.954263	-675.954263	1646.9747	153119.054	107258797.0	2877043.47	5782.1449	290699.204	236.718044	3677885.52	28150.2148	1618.58135	64035.688	17275.8811
2466	299.869664	0	-667.268664	-317.579143	569.642353	21955079.3	68407.6239	-733.818667	-280.313421	-270.497605	-529.406612	-100.845928	-393.349849	39.1147476	12245.7692	13331.7751
2468	300.154865	0	-626.490742	-240.364798	-545.280743	9400.97697	19906.6901	17386.1011	-126.053973	294.4605	1903.87095	2221.527	-208.064403	12858.4588	102897.623	2158643.61
2470	302.498949	0	-589.520051	-589.520051	1717.57057	10511.992	774666.785	1429.01781	-85.6829171	365908.029	-429.017343	22509.6535	13.8564856	86.7792292	5027522.61	1421.23653
2472	293.764869	0	-647.821963	-647.821963	1858.62099	42172.4525	11398438.4	439854.91	246884166.0	7679010520.0	5765.603	81885651.3	828685.875	206810.87	1196027.22	47101266.8
2474	299.739768	0	-602.010435	276297.549	3295.55262	95329472.1	12676.8835	7878652080.0	72784.8852	193873.779	68.6043341	17177695.8	-497.140432	25383.6296	3455684.2	113393.185
2476	300.000014	0	-588.371166	-588.371166	29395.3847	273589.565	1112045840.0	-247.270683	476.019715	3467.47108	-128.290779	72461.42	33662.5323	-127.055567	9268.68121	38124.4595
2478	297.273709	0	-546.31508	-449.71895	256098.051	-297.937696	48100.5536	2390.45881	-323.852986	76627.3238	-479.226017	1250.55202	-270.546943	-434.282446	32.0800517	2204.19887
2480	298.234398	0	-596.065995	-362.593713	-415.752202	17642569.0	3405.49891	-110.111625	-277.201901	928.680733	-188.444057	62322.0595	-491.195992	-447.435026	1595.34154	12086010.4
2482	297.616827	0	-606.342347	110752.135	7753.4899	1130644180.0	21794.3875	-575.96049	9923.58797	5269.98081	-393.454638	-695.932344	11026.5768	348.27223	32713.06	4822.71241
2484	301.877053	0	-629.829199	-629.829199	-139.022381	31336910.6	67260.9026	708921.85	26.4882184	570.745584	955438.691	-240.679537	119.125888	-489.871687	2070.13454	7535.16778
2486	301.46442	0	-526.148941	-412.453946	2276.13358	5426.00974	39072.4036	4254.53	-259.057832	-429.968003	-459.098938	12499.3427	-262.375684	-144.700708	13644.1678	3336.56635
2488	302.551067	0	-558.816451	-127.624273	-295.855542	-150.351835	1030.15699	-61.8616369	327.476965	2698.83061	-442.843955	-648.406448	-154.631171	-333.683816	-337.58566	65789.6889
2490	301.61103	0	-575.460022	-575.45645	1274.08745	383.328866	59.3441091	244031.253	-275.04248	-120.645211	-492.199134	-107.664843	-326.09774	-439.300124	7653.71491	-401.179464
2492	298.129183	0	-619.305993	4432.37977	2335.78673	15303.4021	773638.489	315910.596	1199.3482	15606.6033	2280.6653	453350.735	-514.435991	1236.85408	29045.6499	21785.9382
2494	301.23075	0	-620.872471	-457.184895	409889.936	28426.0785	2206.2682	5213294.04	-205.735499	-220.51557	229850.216	-710.462468	-59.3517974	-134.461815	1610.23288	-531.952098
2496	299.320885	0	-675.851836	684.16523	-501.555579	30.4239204	189924.114	58244.4823	-463.691832	-491.214206	-496.655938	7771.65594	-305.58025	288.82786	920.021685	2260.16738
2498	298.19296	0	-679.75506	-562.236492	114546.387	-450.826533	207629.801	-746.305063	-379.866654	9069.08021	-549.541429	-495.535509	-478.711909	-541.122137	-528.287058	28700943.3
2500	298.046479	0	-633.149425	16108.3599	56.7533071	174467.217	7204.30588	16995.7354	647.871495	12865.706	-231.711562	1363.72941	-528.279423	-263.854489	1149778.62	1892270.87
2502	296.715976	0	-657.376586	1527618.12	300.293732	490.640422	761214.017	359109.999	-52.1675267	222585.286	2314.64408	388495.419	-552.506583	-41.0662307	31059.6356	1647194340000000.0
2504	295.391982	0	-585.198542	295.785732	64876.4087	-48.0495716	108737.497	-351.782202	898.579867	-0.203258614	-518.148539	557.435394	-349.057157	-460.77887	-88.0564237	350630.999
2506	295.939862	0	-613.916838	35820355.6	23976.5494	75644.7042	588425.987	182379487.0	49064.9153	59343154.7	4988.6894	93830067500000.0	-509.046835	1257811.95	2527930150.0	300936.181
2508	297.018461	0	-650.295244	1107.3968	-97.7084414	1654.8028	347976.192	-716.845247	1774.55243	7095486.23	-453.201656	30708.2977	251.852422	1361.74108	111624.871	14087.2728
2510	301.12103	0	-652.026638	1796942.39	-570.816639	424.252403	1998.99776	1002.16002	-374.218882	85800888.6	7385.80031	5144944.1	2938472.61	4398.63036	33552.91	327481.32
2512	296.668302	0	-671.805133	483.159745	20577.8436	-147.624319	132998.142	-738.355135	-107.575168	208.428687	17828.1616	-173.881369	-294.557004	-444.561626	-439.882319	298.262783
