time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
280	297.865633	0	-767.040809	-397.95622	-397.135979	-349.650835	85911.949	-703.06081	-389.061525	6150.21039	-260.375814	133290.175	829.157982	-570.159515	577.646481	429.797684
282	295.8684	0	-576.599599	-576.599596	442551.238	69223.1815	11957.7272	79265.9954	-303.221304	7409.70517	-77.1960278	596.550174	7211.77889	-390.00342	1262460400.0	60623.2257
284	294.21084	0	-667.101243	-477.4973	39398.5602	466346.525	38420.8493	15514.6848	1302.69658	71841.3378	-574.571244	5236.37678	-383.061975	2227.33833	548737.881	8877.21842
286	298.179534	0	-728.307487	-609.678715	-240.109956	-480.222656	24145.4014	-396.881869	-330.87333	568.111564	-586.173073	-23.8538109	-547.963378	-584.295064	-683.167487	532530.432
288	295.614712	0	-648.871517	-578.165199	-238.697291	-372.80047	231454.605	-456.165177	306.931644	2194.45445	4120.16046	-329.905748	-476.620289	67181.87	-603.731518	551483.325
290	294.695022	0	-703.75853	-575.436678	1148.22005	1095359.48	15837.5477	3312.95705	-314.533225	-671.081677	-488.456	252756.477	-468.384021	-455.905175	607.771033	-827.908532
292	296.096496	0	-694.151405	-694.148822	20105.2847	18793.0408	5084.31689	-181.144378	-259.199939	4204.73249	-566.188444	1642.31652	-259.627003	-638.685346	2105.85865	-386.113401
294	297.333427	0	-723.205498	165.141839	1656.94188	-521.775505	4868.76523	-510.990669	-295.550653	-106.290939	-592.161373	263.883835	-500.129895	-393.796503	-258.413812	1577.07303
296	300.511683	0	-719.356284	-572.225179	-445.348375	3291.0259	-282.324036	850.787173	-393.241718	-43.5545749	40697.8443	-373.694096	-520.53243	-558.632812	40952.3703	-843.506286
298	299.606022	0	-721.972903	-518.659173	95495.937	147769.736	9062.20386	3243.18321	-368.172199	468.511627	-12.482005	-516.340333	-525.111995	-603.321904	6324062.18	-846.122905
300	299.522713	0	-735.369536	-514.847626	-343.338729	2162.43722	13589.4034	4959575.35	48126.985	297.040141	-68.392313	-773.939536	1761.85706	-128.831293	4525.12929	-493.356911
302	294.035254	0	-588.482805	7570.4393	-505.312807	8010.41784	1882353.15	91801.4227	429680.341	8381.01895	1547.65531	29073.809	311299.676	21913.0496	1367008.79	42063.6713
304	293.211832	0	-732.351666	-586.839141	1243745.46	10887.3304	1525.71106	17932.7183	45.4773893	71453.1379	-517.987414	-770.921666	-295.294207	-194.598148	37183.86	93324458.6
306	298.714468	0	-741.096912	-578.863361	-5.48337621	1614.48078	-545.186908	1945.04221	1074066.51	1396.6028	-551.408131	-564.971824	-115.728832	1122.89925	12606.1275	292.355952
308	299.482176	0	-705.807371	-347.025294	1460.99146	169576.761	-509.897368	1230.46951	-139.282794	115421.898	-509.927273	242489.034	-395.974145	-568.815367	194347.986	138105.237
310	298.89111	0	-748.91566	1328.50815	579724.549	-3.65801353	8247.7274	-481.028275	1236.0511	-520.622547	2866.39219	161.318379	-377.821189	-579.99368	169127.196	-873.065661
312	301.405915	0	-751.05647	-641.352386	10303.528	-474.901909	11099.8008	-687.07647	-397.866025	2907.05138	-499.998437	1659.36311	-501.856272	-638.460824	-347.067067	3282785.98
314	303.982346	0	-702.869631	-702.869338	4092.57052	101909.042	34250.2563	-79.9685629	170505.271	-734.280307	-587.936349	-22.2022575	-541.327187	997.277073	52402.1763	-629.537374
316	294.721119	0	-628.031691	-500.088507	7590.01375	-113.801889	1849.39412	-457.816798	120.820767	-241.584045	-264.528213	-666.601691	-338.418049	-192.929723	4470.38883	635.389657
318	298.229901	0	-757.353479	20269.7703	-674.183481	143680.954	19269.6048	877173.365	10752.7337	13877510800000.0	25251.2692	90006482.7	1065140.94	762957.292	603592.229	88142.6086
320	294.345168	0	-665.346719	-484.782553	23218.6481	-135.208143	5188.92897	-601.36672	7352.19242	20143.499	343.152851	-423.542238	165622.828	3240.24951	2675.76075	24788.271
322	295.250828	0	-696.991818	-696.991818	2327485.82	-176.686522	35198.469	264.146722	5501.41255	3648.69548	1808.41134	-139.181879	-193.751892	-563.488576	9183.24594	-414.632058
324	298.657964	0	-732.724359	-532.407961	348295.621	9266.48028	-536.814355	718.507085	-85.7754515	1000.38546	-493.030483	1703.19306	577.145978	-560.412005	25244286.7	12622.5731
326	295.799987	0	-666.084771	-534.981625	15637.1548	3525594.63	-470.174767	7902.12324	-203.882686	6147.44106	-318.953404	-209.465319	-457.425202	-525.30228	1400360.95	2610982.01
328	296.055405	0	-717.284239	-587.528066	45451162.2	19081.8763	-521.374235	4360872.66	-270.648412	372337.768	-544.769673	98869.3895	-482.518655	-550.095546	127187.609	88118354.4
330	301.801353	0	-659.929813	870.669246	-576.759815	-254.366462	9306653.12	37521.1357	-220.729221	177218.601	24899.724	12113532.1	954.726231	-312.151435	253980659.0	13287154.2
332	299.264296	0	-719.78648	-295.080734	194.193276	21398.7397	-523.876477	373.785102	-32.6815214	1339.76806	-403.66671	-616.482243	-468.19694	-346.672434	43115.1145	166252.956
334	298.345869	0	-721.471914	19731.1869	-638.301915	475192.565	56495.881	35508.1317	32112.0491	18298.9388	-383.146304	18839.3425	-415.666544	-472.384287	528643.116	1033.84858
336	304.150124	0	-754.127082	-657.99068	14936684.1	-514.155354	3500.10048	-626.105585	-368.008541	6649801.39	-364.802385	1082.92207	-532.06276	-648.037957	-708.987082	160314.383
338	295.974263	0	-658.626846	317.626214	-575.456848	576525693.0	3018.88969	437396.069	3793.22277	1770.22838	-510.594176	80.8751242	-363.523581	398.00374	169098.156	7333.1449
340	302.512645	0	-710.953863	505.251263	213325.653	7476.43198	-515.043859	921.554515	-361.838622	-208.620615	30789763.4	557.230137	-455.670699	-264.81944	1115.43302	85677430.8
342	296.934402	0	-703.896626	-466.500832	-460.625219	15290.9767	-507.986622	3868.36719	-354.53399	1276.00056	-517.164034	895.973926	-129.469092	-466.870745	3467086.38	65622.0438
344	300.388525	0	-710.157315	198.166326	-295.536815	674.492172	1336.47889	-646.177315	-121.23198	-516.097238	-419.77578	-184.962426	-541.908962	131.328628	41478.6114	1855017.99
346	298.636972	0	-683.010263	-597.092194	-599.840262	315.431462	22578.1778	-49.6700958	22017.0712	-574.273173	-556.499556	-541.24968	-514.553095	-604.325757	2052.5689	-705.572754
348	300.07274	0	-655.46737	-576.031058	23263.1842	-247.752756	25003107400.0	-564.163629	-329.046703	-189.680462	-550.414155	1864917.42	2973.47046	-617.001466	248.381296	3069.51186
350	292.962827	0	-706.918773	-613.593219	2673.36857	-266.517975	-511.008769	-159.474996	-368.577069	-569.783091	651.261221	-623.835364	-501.095212	-578.742652	3849.0719	167036.833
352	290.736542	0	-656.391544	-211.236328	-573.221546	2063.83107	22210.4829	10063.4607	340695.538	1689.98736	3017.43289	-237.393036	131.908842	15029.3896	125287.586	2077616.74
354	298.268822	0	-582.666061	-432.7207	140.740018	168717.789	-386.756058	1302.94949	-238.890501	5089.11315	-421.900526	-491.853626	-244.984473	-379.03336	3040.5158	10386.4819
356	297.435495	0	-695.732016	-386.629097	266912142000.0	-232.813951	321.797074	-532.188134	474.570423	102.780261	-535.309876	-734.302016	-448.749861	-521.151708	-417.785092	681802.17
358	298.115989	0	-672.915896	-115.684537	-589.745898	1591.17401	146722.845	21477.3577	930.801705	140938.11	4523.10005	2720.96278	4133.15127	-50.3714933	54498.1357	2679.13677
360	299.866039	0	-678.974686	34538.2478	17549.4592	2944482.95	1347650.16	8198948.09	34494.2715	123621512.0	5808.60876	-717.544685	2085097.07	-498.840653	1084368230.0	2385.42283
362	295.969406	0	-647.521467	-460.085758	-564.351467	92663.683	287407.344	19661.6866	-360.949336	634296.113	-512.119293	109328.792	436.122706	-574.474223	4607300.61	2.33517942e+16
364	295.879896	0	-656.702614	1971.97183	-573.532616	19647.5857	46615.0525	8856.17815	28340.6757	297309.206	-40.2592726	62918.033	128.347227	6306.08559	8312701.46	20824710300000.0
366	293.386872	0	-735.621229	-330.636503	22507.8323	7253.70157	2060.86486	-135.603205	-495.801221	154.175616	-569.655515	691.715186	-489.337897	-651.155102	-255.808432	38111.8009
368	302.064195	0	-685.646999	-44.8509511	2018.06461	-293.135866	143356.24	-621.666998	1887.45175	35295.4913	-555.439491	501.446484	-506.853766	-585.572384	-368.353032	3733.16057
370	301.696875	0	-672.967487	-651.382438	1371.29928	4781.5067	79450.0398	2403.58248	-246.856675	-280.2859	-547.143889	5428.84879	-522.352963	-634.517075	41154.8581	3871.73686
372	297.275364	0	-653.485793	792676.223	-570.315795	131350.788	152160.132	160707.57	-13.1252688	43415.5493	-22.3818884	2173710.32	4379.77931	6448.4533	190283.375	8163848.21
374	297.890349	0	-749.172139	-749.172139	-249.284696	-457.970795	13113.2886	-41.8609831	-393.318161	-340.580057	-611.004552	168522.886	-604.873499	-666.213935	-410.775735	197.387592
376	292.886575	0	-677.460719	-677.460719	276.732994	1396730.6	2764.15759	6016.02613	-373.672264	514331.6	8021.36974	114934.717	970.245207	-158.68496	6567.89149	10674.0211
378	299.864073	0	-751.600959	-751.600959	43478.1135	-337.474389	30052.8555	17999.1721	-332.728525	-369.74868	-559.059461	1324.54265	3028.50514	-611.092578	31641.3995	13253.9855
380	302.255904	0	-724.138816	-540.100102	116.385063	-345.107631	59183.782	-241.686087	-412.05166	1197245.74	-561.027257	1582658.05	-501.30768	6769.95076	-678.998817	26074.1729
382	294.39062	0	-644.280641	-534.320989	2665.3771	4401.33499	1633.7428	-203.798779	-274.296474	1645.10704	-40.4880015	138294.343	-540.460641	-471.275922	8622.22699	51025.5539
384	295.300578	0	-679.160029	-186.758417	-595.990031	-393.364472	9156.61558	-477.752066	-335.57616	-255.066523	-275.227362	-533.568083	546.237269	-234.820649	2758.9111	13303.7339
386	298.583831	0	-678.1223	-543.894462	2095.59823	-401.491492	471.150694	-614.142248	-296.656526	-674.581125	-558.917953	-352.493873	-508.369655	-569.081304	144.368983	24951.8628
388	297.031919	0	-666.536601	-206.339819	-583.366602	2263634420000.0	8220.34009	2645946.66	331.081348	5745.97886	-461.927185	44902.4678	-42.5832852	-188.342063	189007.664	48836062.4
390	299.882782	0	-719.660247	-569.907875	-85.6095315	-427.916869	194607.537	-632.003569	241.680195	2024.60106	2753.53815	17315676200.0	-503.512156	-681.210071	-298.920484	51845.3487
392	297.189215	0	-659.728414	-435.142946	-320.758564	205668.474	74852.3013	2122.54807	-378.370747	-760.558416	-226.835005	1824.06907	-387.942375	-573.595116	39545.5853	6575857170.0
394	299.15679	0	-787.078315	-574.806458	1116.54184	-438.556713	6856.8849	-518.86007	-247.723123	-887.908316	267.598094	-329.422224	-474.978638	-597.129432	-191.720035	332104.927
396	297.286949	0	-691.182908	1553.18585	4960.25249	-354.67814	1989.66213	-627.202908	13.006653	-237.096723	-553.122793	-48.00994	-523.064424	-562.685255	23.0974601	7305.59115
398	295.804774	0	-674.614625	-520.79498	1682.55946	-212.953355	101175.394	203.972789	-411.291331	-550.360202	-582.084438	3235.92706	-522.635924	-571.726457	278427.966	16037.1291
400	297.906365	0	-728.609795	-537.265373	157926.775	890.040262	17882274.3	6831.30275	-488.789787	2526.96425	-596.894225	4699.76154	-423.976455	-592.513272	5435300.82	148394.422
402	298.573126	0	-634.993515	566.343599	-470.455637	-75.6724599	42817.3633	3296.07126	-289.612199	-522.68629	-529.438907	2919.12782	-351.582689	-596.530565	510.951453	11832.2881
404	301.140828	0	-598.879124	17263.2078	-515.709126	306824.0	607871189.0	386221.428	3401.12602	27011370.4	1919.11041	3412257060.0	6618.90237	1833.29737	605089.616	90741.103
406	297.945258	0	-665.95764	-582.528504	25886.574	-417.647913	81021.0676	-547.611522	-372.945628	33871.1931	-573.42712	478.097195	-496.171638	-606.528318	33703.0143	9910393.23
408	297.89218	0	-670.569002	-501.879847	1151.60923	2746.12783	374058.89	12825.4031	-303.919067	977.244582	-472.246743	524.477069	-566.749002	3879.03432	7475.57198	3363.28861
410	292.940857	0	-618.73332	-571.128869	16899.0457	-269.528765	2541.45084	-377.845347	-332.734666	-629.927594	-504.31626	-503.663394	-397.208331	206.371984	1687.41238	-742.88296
412	302.55231	0	-648.991972	-544.893773	9795.62474	819.95437	56165.53	5300.12214	-215.86537	104398.56	95.6775222	1362.50059	1110.97465	-114.756611	-603.851973	20607148.6
414	299.182619	0	-699.01148	1046.06767	120792.8	63713.2165	36412.3467	1948.12064	92072.2509	2838.19536	-241.307628	444156.631	-595.191481	3483.83052	32146931.1	26816110500.0
416	298.618707	0	-675.514546	-675.514546	11802.7808	9051.94865	19363594.4	1349.67341	-13.5831415	35706.1235	7780.40264	9032.12678	-287.794038	129.81593	41487.5798	10923.7485
418	291.049895	0	-711.39872	1699.1627	-628.228722	799775.852	36533.4949	77473471.3	-367.973759	2048.83131	-391.078003	4559384.22	773.297271	20474.0324	319940578.0	51148.3814
420	302.727091	0	-704.341339	-585.281837	372137202.0	5940.90536	-199.760246	82.1073808	-425.262077	-290.679037	-558.69962	-572.891691	-558.481161	-665.891338	5503.22512	10.9549028
422	296.407742	0	-675.403261	1995.2488	-592.233263	2621.41516	7263.68907	44312270.0	80.2621079	5050700.53	2419.04217	20720.1692	-405.805201	1916.06967	3000297.03	151138.127
424	297.832482	0	-662.431695	-598.94354	3544.76634	-132.47503	110264.717	-400.63498	-422.611688	-568.53143	-479.338555	-595.795271	-159.855491	349.549707	2582.17852	8450.70536
426	299.785347	0	-671.579187	-564.882399	10630.8589	8558.68794	32263.3274	2800558.02	-393.416631	1797.45367	-518.088119	-146.009665	-567.759187	-580.413085	8683228620.0	4423757.29
428	292.127068	0	-681.605861	-559.670762	-500.109024	-426.907605	571.019215	125.343084	-327.428645	326373.35	-376.635529	18046.8566	-422.704701	-458.561205	-636.465862	-628.111777
430	304.375068	0	-679.281158	-395.414231	393.291469	-18.1128096	20850.0046	-615.301158	-202.986447	496.727138	-514.675311	-456.534212	1358.07114	-515.199695	-297.039259	3047.07386
432	298.820003	0	-737.491272	12391.2698	-448.062384	-313.366439	66733.9945	-673.511273	-260.156073	10.7104313	-465.325558	23276.7654	-440.195557	-383.1015	-37.7265139	23176.1558
434	299.941319	0	-675.04542	-675.04542	64030.1377	9134.95369	15213.5137	-465.03505	-144.884949	638868.096	-499.720011	-375.315604	-179.610049	-563.484652	2174.58357	3014508.92
436	299.767963	0	-734.988781	1676.94796	154803.7	-533.558788	26581.7125	2547345.08	859.480167	-81.243626	51.303447	18889.5868	65.0067207	-420.544878	6620164.41	7999.88764
438	296.761133	0	-623.526682	-164.045063	-500.059145	580262.798	1374908.38	-284.320808	3540105.74	-198.865887	-404.24324	459.296437	204708.179	-585.076681	1308933.88	24839.8271
440	296.803356	0	-739.210241	14280.1977	217193304000.0	-537.780248	2057394.3	-313.290724	6211.14795	33386.0747	-498.282576	12690.1673	5175.64767	-297.749229	971.96498	100269570.0
442	298.170787	0	-700.235195	-675.262021	8680.96881	160.471017	225.468754	-418.430961	-337.234795	719.854374	-347.194792	-554.78468	-526.103901	-661.78509	584.156454	7977.34407
444	296.759774	0	-750.398924	-750.398923	-414.056498	3484.98418	23105.2382	6672.10295	-364.039285	-710.51218	-622.292833	-173.837067	-578.006975	-538.099756	143.167816	8928.45521
446	293.787842	0	-743.463193	-523.762244	1992.38253	-423.476594	69426.0903	-679.483193	-260.678769	31568.421	-551.995599	-360.033755	-528.984714	-474.033702	-110.866729	31806.9877
448	295.297392	0	-590.515498	-329.967191	-318.963505	248.302666	163240.81	-526.535498	-83.3701749	34755.6557	-435.352042	-167.011951	-440.024267	-454.689012	-400.474818	1399305.74
450	295.789129	0	-729.269929	3195348.89	2607492.78	4409.5095	5882706.68	930185.857	7872.39627	23308667.2	218563.658	4410330.8	-241.601979	101607.514	-684.12993	4780.45278
452	297.407672	0	-682.947215	-621.951638	3536.0321	494633.312	49388.9815	1191400.04	-201.753239	-408.235591	-590.417216	2198.05031	-344.55565	-550.252494	214730127.0	35098.6335
454	298.398864	0	-746.183998	-624.097226	383.911535	-544.754005	631.436768	9305.76131	-418.208592	2823.86724	-560.117633	-693.99004	-566.694278	-578.097288	3221803.83	5529191.91
456	293.847616	0	-669.861247	-404.111541	-586.691249	4207.63313	647828.945	3371.75649	13275.647	4413319.52	88.4355955	7724.41274	-166.305302	619.331551	428009.697	15705623300.0
458	296.152071	0	-728.555276	-728.555276	40.2427774	471.803635	4234.06462	1679.12288	292.387457	1497.1571	-477.729832	32094.4562	12.429075	-299.004749	2215.36186	4302.57366
460	302.438903	0	-610.848129	-610.848129	35548.7677	445893.727	4590.48827	2265332.44	4425.32631	48925.2057	405.958011	41184646.0	655.018232	-445.842038	1017770.64	4128.92435
462	294.382393	0	-689.149784	361.268252	2453.01106	-487.719791	513.615757	-445.170245	-381.364225	4641.21954	-178.602173	1514.77712	-56.4815443	-569.847656	77.5514533	9854.79302
464	302.215574	0	-724.374399	523.62785	2081402.53	-522.944406	316682.288	-516.280448	-39.513972	199.099773	-489.224538	51234.5564	139.390964	-540.527875	299.551397	54977.4824
466	298.15029	0	-656.152613	-382.817438	7269892.1	1499572.29	440.548534	8240.19684	-416.330675	-660.334358	-545.87001	4497.7521	-460.019378	-587.756618	1496388.29	816024.22
468	295.637201	0	-718.038449	-718.038449	-428.352213	18279.6921	239508.757	25269.117	106492.226	147593.959	188.476899	345412.906	798572.96	56081.9907	3833898360.0	13956.7283
470	297.987912	0	-676.681506	-676.681506	1030.49902	53094.2485	13302.7904	7699.57756	12096.6484	20375.4317	5119.86518	1550.80336	9837.85366	14144.4056	18704.8963	7004136680.0
472	300.452958	0	-701.89785	-556.708275	806.562723	-500.467857	7041.62505	-563.993725	-330.178555	-300.313896	-400.559386	-461.102033	-490.305866	-592.212438	-305.497337	35357.4877
474	300.537476	0	-774.984934	-774.984934	5706.13829	15312.6382	17125.0493	-547.563006	4126.45456	2155.39953	-416.817379	116258.751	538.282128	893.742269	40831.1198	689478.768
476	299.002933	0	-715.770265	-612.031007	10615.9848	1538529.15	1367.95083	1435.32649	-416.229067	-453.849839	-562.858321	-626.038261	386.128214	-557.749054	-670.630266	37275.9194
478	296.518526	0	-639.67749	-491.513832	-445.074516	280.727113	442.535352	-481.276026	-240.621932	-665.683829	-395.319698	-114.499293	-252.572508	-463.658783	-594.537491	-706.376437
480	296.232556	0	-660.311665	-644.246033	-506.262143	-426.155222	46276.5761	-555.60512	-371.538185	1208.12021	-536.157567	-592.060375	-491.751981	-611.33005	-615.132232	-408.937292
482	300.03995	0	-737.567974	-664.193349	152151.718	-366.938435	4949442.43	-551.848815	-152.875374	4038.63519	-439.192128	792.505351	-417.967022	-699.117973	16558847.3	18035.3934
484	299.739565	0	-662.279979	-595.513647	2517.79121	9314.77096	13807.8029	4725.75663	-242.705482	-449.487132	696096.528	4133.73572	-415.639967	37.0963713	-617.13998	2388.68873
486	297.770793	0	-692.656723	-692.656723	1183.78279	-14.6982276	10017.2904	-513.064875	8938.1683	-461.785162	150120.15	-519.599697	2551.68592	-78.7848599	820822.379	2267.78005
488	298.956795	0	-671.070714	-574.690779	55527.0265	-426.502454	6046.37752	-521.849596	-265.130899	-573.505559	-523.323185	98533.0661	-513.691647	-541.150473	-625.930715	11.4759304
490	293.697505	0	-698.251304	-698.251304	2994798.1	-271.361715	48690.5331	-544.51498	-14.9403801	1066.9381	388.876927	1427.21564	-334.421941	-318.972237	2906.51006	3771.86437
492	298.436844	0	-637.284967	-611.305725	10458.2267	-365.868478	67221.7797	-55.2887818	-361.349238	1632.59878	-515.581554	134.53192	-322.784563	-598.834877	-68.1144015	23806.6269
494	301.836285	0	-650.007533	-65.4363658	2240.08037	1721.62874	11982.5238	-586.027533	-39.1157794	2371.91135	-442.258258	-238.530584	-482.869382	411.708407	3642.1095	1516433.04
496	301.076536	0	-672.613231	-273.420875	-497.989702	-386.31112	2024647.11	-469.587978	-289.38239	72531.0741	-494.2208	431.377439	180.375048	-474.541623	-627.473232	9483.10883
498	294.695299	0	-707.622187	-660.679116	72151.315	948.893033	160687.089	-536.949361	-357.929793	-749.7664	-540.981149	-746.192187	-442.420115	137.243738	1828.69367	3579551.26
500	296.015258	0	-649.952495	-649.952451	-301.502537	204.174727	22997.0516	-531.056569	-350.466192	-500.625535	-397.128847	3082.98676	-519.03267	-400.701754	3791794.89	1678.55237
502	302.926354	0	-676.85212	-603.832613	-529.818292	8230185030.0	5527.0451	83950.4348	-68.2197669	31900.634	-476.725697	1555.20415	9.0085777	-95.76191	31013743.2	-801.002122
504	290.774622	0	-713.669258	-616.369217	-630.49926	-311.58922	37546.9255	2725.06879	-293.726997	603.322797	-565.556864	9551.59844	-457.052553	-635.289755	7492.23854	48262.9284
506	299.397295	0	-689.611113	-595.871934	114.948834	31575.7512	1959.53065	-440.086408	-349.57084	-359.02441	-471.213304	-597.208511	-493.318754	-595.016307	476.547184	-813.761115
508	300.275354	0	-699.025424	-699.025424	11746.4008	3049613.19	121578.459	287987010.0	2615.76746	832.096034	1040.12784	5151359.53	3548.55938	199.631471	335728.555	8629.25424
