time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2326	299.276362	0	-522.552557	1036.71124	119499.734	-373.98255	11711465000.0	-367.870622	-217.370961	56294.8436	917.394942	34570.0863	619.105517	52760.1151	1073.13576	153531423.0
2328	297.162181	0	-702.9436	441.764666	18572.9235	1402.04217	68290.0239	1447304190.0	566.7865	6751171.48	-393.939374	29650.0394	318.055287	281.921015	8441542.71	-831.983593
2330	302.815602	0	-660.396701	-400.624833	12823747.2	1985.32105	1772.62917	515.914886	199.539563	-783.796703	14255.773	-699.643667	-206.651603	1118.57673	41414.307	31114580.2
2332	297.426854	0	-740.681856	-595.699665	66.5249113	64779.1275	61123.9327	7394.30972	140.36023	-17.266793	-565.314528	-31.4549048	10221.2787	-697.231855	2021.10649	401049.708
2334	300.560341	0	-557.146709	5132.41241	75259.4447	-408.576701	1838467.31	211.602331	631.961281	1360.92243	75.1829718	424787.734	7374.16463	-32.520198	4784.09721	3548627040.0
2336	301.463582	0	-611.584285	544.504087	35079708.6	18994.3397	18281.2827	-678.134288	2419.07739	300553.029	8829.62416	-224.779177	477.113631	1969.7828	10628.9942	4996.08658
2338	295.913008	0	-595.770167	-595.770162	235.017321	3798.18604	27860.436	995.94133	-335.578896	2741.79213	-496.53115	579.606195	-342.935578	-496.795129	4250.01457	358884090000000.0
2340	295.264433	0	-609.357674	2168.44842	-265.272215	48759.1754	16553180.9	8010.97588	-299.914953	134827.079	176.599367	849.249556	3697.79853	142.51845	59000.0575	-738.397668
2342	296.156149	0	-645.824112	-66.950473	1833.81614	522072.877	59438.6819	52506.2748	-267.522635	-769.224113	-483.746988	870.349345	-244.339303	-343.790058	5032.72915	4588.29093
2344	299.487535	0	-717.198917	3043.65104	428.956802	243.681199	2013.52436	6660.45905	-306.210777	566418.647	6005.71465	5203.24313	-415.117594	12296.6474	-738.448917	156277.727
2346	299.66327	0	-597.583782	-63.9084584	2495.28134	11658.2024	119.769126	54.5690924	-385.423778	4219.7193	-205.041374	79766.6555	482.053053	-424.957525	1407.39717	32455.8754
2348	298.423961	0	-644.994718	6685984.83	82712.7827	1954517.28	319492.613	36291909.6	412858.777	919736006.0	8469.88301	28453219.9	902947615.0	332419.061	-666.244718	2574604.27
2350	298.000744	0	-619.872288	196191.087	5558.38494	2075237.87	1592008590.0	238326.355	717224.985	53955446.9	40295.8538	4429771.2	2365920.38	21110.6226	-641.122288	5988248.46
2352	300.714022	0	-564.03423	-453.434553	662.766695	213.788507	48784.5258	721.965398	-188.39325	-687.434232	-402.395583	32499.4644	-336.009397	-257.930218	166594.842	6802.29665
2354	294.202293	0	-609.623562	14712101.5	-528.413563	3503107.89	7139967.23	99635.7768	398124.956	147092.682	32829.3413	135110.625	36291.708	1490835.63	8197051.52	10100595.9
2356	301.3831	0	-615.969094	456.846161	167076.127	-467.399086	7932770200.0	-296.889496	-334.968905	2877.96033	389.089569	521436.984	98984.1033	1201157550.0	17985.8162	112879950.0
2358	294.519815	0	-595.613422	-298.327844	12382.9703	5404.18504	24318.0766	-408.149474	-307.40246	-719.013424	-411.885071	-247.785707	-172.687347	16896.6903	15297.062	-597.301683
2360	289.523241	0	-604.745764	1947.23214	3965.79052	768038253.0	480268.432	2734208.21	57141.7093	1682047.16	123934292.0	47646584.5	798.458615	4769.7806	143742.659	-733.785758
2362	298.841222	0	-666.874507	3889.87748	-70.2769521	51339.5576	4740.70466	103953.631	-23.568832	118.028134	-531.066303	747458.872	-202.616108	830.003373	77045.0892	-795.9145
2364	300.84008	0	-567.960606	-63.0661839	19132778900.0	-419.390599	44162.3742	-486.250393	-102.865031	-104.463102	-391.771872	2812.22461	-34.894469	610.892415	1484.12591	16322.2834
2366	298.915883	0	-630.594351	42956872.2	16256.5279	14413.0378	78217.2114	742862.558	3567559.88	2049025.49	543791.707	2145154.43	274893143.0	42501.0821	224402971.0	-759.634344
2368	299.517463	0	-594.521664	50012.0035	2048.52763	-78.4129164	677484.589	16705.6512	201781.791	35370804.2	1762.77535	45338978.3	106866.285	868.011465	14433.6555	-723.561658
2370	300.371571	0	-607.135881	-116.962198	-525.925882	1397947.53	3440369.92	7448.48912	1904.03469	-570.33565	-181.763608	148161.34	960.702308	-57.2179901	2226537.2	92724.9077
2372	300.803969	0	-556.545999	15007408.2	5618.0198	-407.975992	66231.6787	94829.9506	-157.740352	616.233394	-14.2885034	46126.4715	1637.55251	-156.974422	8762.09904	2784191.78
2374	301.096206	0	-662.736825	-662.736825	10628.9634	45930.937	7784.46209	233.207785	-390.465754	-406.858764	143.860447	170425.182	535.184029	1432.96192	1291894.71	1145581.12
2376	298.851195	0	-654.615879	6831.91883	10274.1494	29686.7101	793731.026	1026910960.0	-442.455875	68607548.2	-288.606906	2476.95683	699.658249	-250.25448	251146.259	887329.438
2378	297.28217	0	-529.775588	581.317153	1963404.14	-381.205581	415242.814	-406.834732	-216.438085	4246.69922	4835.85691	710873.601	6253.11693	1832.31418	12814.9279	22418.9623
2380	299.229211	0	-585.458782	7262802.26	30.9133718	222712.473	19999.6822	5026.79397	146782.77	23280.522	36213.2048	7851966940.0	3860791.71	307897.138	681337.636	-714.498775
2382	297.088953	0	-663.434291	19965.1274	91173.4126	2747.02854	1588283.43	3978.38702	36.4188545	8358691.1	683.19799	3883.92364	22407.713	11700.414	1133.92285	-792.474284
2384	295.869479	0	-562.371114	783.489161	645.738974	-413.801107	28612.2912	-514.756456	-165.083607	-361.034801	-435.110022	231515.556	-67.0144622	-161.865661	642.639101	-315.27239
2386	297.382388	0	-622.255712	12890.0719	181.89959	59901.8458	439734634.0	46245.4221	113781.75	55513.6185	-358.045577	16820.1735	6075.18599	389400.1	67446838100.0	-751.295705
2388	297.34875	0	-617.716505	-550.438957	4488.76228	927.671518	49445.8232	2758.1799	-405.556501	-200.000743	238.911536	-130.605928	-396.460874	-524.565318	45981.7618	55122.104
2390	292.52666	0	-559.664826	1197.52625	247886.116	-411.094819	37298072.9	10.3940278	-267.771219	-436.984067	-97.7952118	48150.4783	-144.819286	502.125363	3097.15236	221246382.0
2392	297.577634	0	-580.018116	8848.12717	-320.740323	30473.8701	1305797.36	35754.4304	-367.858113	732.371494	417.805926	25248.4955	1541.29532	-339.013685	6140.06103	28181.6441
2394	300.406888	0	-583.711122	-583.711122	4226.04091	45953.5495	727545.475	8082.2139	14710.9869	9121.4424	2371.33392	40843767.9	6982.20217	4681.38923	287448.785	271160.42
2396	302.741838	0	-549.181251	6053.89383	4661.99355	-400.611243	163346.178	32934.8535	-256.64602	441.599183	267.623155	4412780690.0	72787.9724	1973.91423	20875.6692	-59.0702428
2398	296.089712	0	-583.825876	1008.78452	481705.658	-435.255869	1490768460.0	-480.684018	-167.393561	15.5815041	-270.824062	56009.1945	1386.39181	191.752253	1887.41694	6.30797973
2400	298.127307	0	-533.152225	-469.3366	-441.189489	1821.24989	3502.83919	-241.276774	-250.660431	-495.812817	-466.069701	-369.008777	-334.685463	-337.294134	2960.52729	22493.394
2402	295.31174	0	-626.733249	1120571.46	822.154815	10243051.1	3927591.41	20113741.3	-177.298345	207764742.0	33091.7346	224075.952	32513.0993	57183841.0	-647.983249	5898.19789
2404	298.885709	0	-637.426238	8501.13697	-284.275444	36182.4443	4910.56188	20308.1421	-329.534032	2661.21765	-528.53263	1776120.32	-270.834964	-593.976237	9468332.19	11671162.8
2406	302.591699	0	-638.226661	-638.226661	51081.6436	1824.2771	969739.454	-615.702794	-282.130176	15038.3354	-523.184411	-255.540442	-451.6288	-520.903318	2852.4752	-505.885479
2408	295.877396	0	-680.811413	15898.9314	1755.22959	64761.3878	528001.157	970.773579	-375.764894	-437.264717	-562.990182	109183.112	5646.436	-428.661963	-702.061413	24355.624
2410	298.945347	0	-583.680775	1181.11143	-502.470776	16451.6177	51822.8491	197.001308	-151.40943	157816951.0	-248.024913	1686.74049	15675.0547	18923.9286	-88.4031207	592207.384
2412	297.230535	0	-578.558742	11349.8667	3718.74943	138.409734	1350.01677	-180.777556	-81.9056221	9887.70807	-375.614064	-668.148738	-242.956048	-244.766518	685492792.0	395091310.0
2414	294.357194	0	-555.242612	100.368545	135203.391	-406.672604	276357.53	1236.39921	-256.930895	-111.325436	-382.191541	42549.974	172.695523	8539.10819	239777.355	8028.78848
2416	293.111513	0	-642.544333	432.000589	79551.7093	3931.07856	206354.384	-60.540813	268.368813	152.888307	31534.0606	106104.492	-252.323057	-46.3333725	659.993063	-771.584326
2418	298.652611	0	-623.547381	29999.4123	399532.834	1531.31656	100422.803	10506.8119	488114.82	1196530580000.0	113334.144	35536913.8	144108.955	23534.893	211487.481	-752.587374
2420	301.091549	0	-645.627632	42671.5474	15194.2601	109927250.0	1462695.21	117058907.0	6681.8525	6234.33134	756.806199	326845.96	5255.37884	-602.177632	2020738.84	2857.541
2422	298.832579	0	-681.948813	342.570445	-541.202598	10181.8631	420881.32	-265.780008	35348.2721	2022.58417	-444.859253	-532.682311	-120.958077	-30.6603912	226848.419	-810.988806
2424	301.12102	0	-618.259468	-618.259468	14782.2218	325272161000.0	190675640000.0	543373.157	746495.817	23523628500000.0	662.861045	39848.7012	19976.0447	1217.07191	316359.599	27722300.2
2426	303.837027	0	-713.936713	-375.754827	101899.735	104921.957	1843867.82	-105.522634	-210.783162	22105.3254	-558.85063	3997.09122	325.01486	-670.486712	533.365974	161548.752
2428	297.882641	0	-627.73372	-267.136403	499.528144	544880.324	13909.3641	8759530.83	345.281194	-571.583291	-89.4061085	-717.323717	275.086238	851.816022	44343.9209	4886.7331
2430	302.533227	0	-564.914925	-89.2381206	-399.764701	15275.2263	542341.494	940.433068	-317.897141	903.742864	-497.86492	1380.44796	18.3462233	-451.47348	48748.3457	13817.3728
2432	302.082061	0	-621.793646	-197.266588	213051.289	-120.294977	22233.6366	66248.0856	-248.513156	1921.47022	-554.743643	-284.909838	208.308336	64.1893676	279340.02	29597.8579
2434	302.823981	0	-561.655306	-421.961616	-415.648358	375.687273	14468.7007	-628.205307	96.8153467	2744.03203	-459.645992	-368.702324	-394.439124	-438.077961	318.202609	33792.9403
2436	300.811655	0	-658.742598	343.035547	-394.202489	64716.202	122999.214	42170.8135	849.840007	15486.8324	57906.9309	34596.6449	34330.5214	2770.07792	40602.7391	-787.782591
2438	299.975345	0	-584.768073	-176.391024	17337.2532	-246.145594	103006.181	-651.318071	-275.818345	210.552844	-339.56011	-625.111993	-427.862181	-508.765468	-329.924109	2202679.4
2440	294.892884	0	-666.94516	-329.206505	93153.5586	81.0872049	2167.89213	-478.442588	132.977425	-790.345162	1100.65245	-640.025893	-326.241428	41.3867863	-176.342152	2311483.06
2442	297.63175	0	-589.607798	-198.007068	-508.397799	12905.4344	3027.47737	1171.31384	848.328412	-129.679071	-473.391914	921839.366	-161.896733	-40.0996531	140053.049	326535.325
2444	293.624828	0	-553.871124	-316.424666	-452.815198	68347.1175	372.274679	9846.23951	-308.343114	-78.1954012	-486.820294	-184.317384	8.46522011	-468.435091	415080.425	6267.98703
2446	303.400182	0	-517.433581	1915.05015	973.451766	-368.863574	2861960.13	24718.947	-198.685079	26.2528058	-223.068409	19673.3977	6162.68657	810.009122	7857.30957	104293.008
2448	300.138889	0	-615.76826	-276.857724	12249.7443	195521.39	573840.373	-682.318263	113.49992	17534.5483	-166.241313	818.936817	-326.572339	1000026.32	2388183.4	62652.3009
2450	299.103955	0	-572.804544	3678.4372	3219.77615	93024.5562	24518323.4	37510278.5	3178.94152	260534.1	-28.17856	19198.0708	400681.486	-529.354543	32445598200.0	7744.02604
2452	297.103523	0	-675.148745	-174.768691	2249.98607	2897.38306	2194153.69	-741.698748	326.115188	1231.53506	1250.99116	-298.009313	-496.080657	7745.91754	19579.4009	47913.9916
2454	299.360567	0	-571.317181	-317.809827	1211.27548	14773.5372	6980.41436	-637.867184	-132.080482	1811.55269	520.055121	3466.08855	-44.4392009	106466.332	114003.071	33724078400.0
2456	300.183931	0	-659.491506	-659.491506	9594.39875	263803.778	184908.206	5873876.17	15394.6391	166187.263	-401.127976	3379.9274	2298.41173	16987.5787	424517051.0	16099.2445
2458	298.382622	0	-562.788802	-490.954146	22838.2394	123434.905	2165.2357	-479.03406	-309.939019	-557.713465	-495.737361	-569.090602	-396.971822	-500.874455	3147.34946	4472.20492
2460	298.570695	0	-536.931665	-536.931665	190262.607	6499894.67	13349.3176	17430897.9	13279.8777	14771.5893	-338.802017	10086.741	-11.7608266	90459.1505	22355951.7	19734.9532
2462	297.590342	0	-594.24978	-390.174568	11858.7164	6518787.31	1162699.38	1418331110.0	1015.32067	1405.10477	-422.345254	153000.103	-489.379776	2050.78144	1274.8844	-687.781607
2464	301.48276	0	-667.376477	-667.376477	-381.028796	804430.897	3295734.83	29990606.9	7123.333	51877.4492	2022.09025	8252.59079	2156.56595	7818454.67	39199.8051	510183.645
2466	298.706893	0	-582.264394	-309.878238	-501.054395	20435.0159	59867.9138	-582.21852	-316.928433	3034.93054	-366.275464	3664.88031	-131.209517	-345.827672	7021.42719	7371.25984
2468	298.907702	0	-658.642252	-462.290162	1483.67496	379484156.0	9018.72198	6349.2721	-359.971033	-67.7439775	-520.382615	7180.24367	-423.607837	-615.192252	1963.193	53660.7413
2470	291.538416	0	-516.313604	1463015650.0	103770.478	-367.743597	13808170.9	11676543.1	906.208762	4582.9142	236359.235	18620.5069	1732672.08	24394.8208	2242.84653	1699.34631
2472	301.807849	0	-696.74017	-39.4715965	-356.563059	49002.647	2472787.04	-322.044388	-347.637541	-470.96898	-374.941919	-786.330166	-464.491633	-206.4369	1386.48137	599.483655
2474	302.138062	0	-636.142499	-541.630199	7720352.81	8557.32748	4344.88198	527.752235	-395.995497	-550.66265	-569.092465	-625.007494	-491.033276	-539.124589	1130.10491	1764.68019
2476	300.403959	0	-521.564459	2136.20687	1231.38039	-372.994452	21518433.7	-501.509708	-166.58025	321.932555	-40.2272923	26469.2713	4141.59039	-125.210324	17423563.1	10931.3084
2478	294.854944	0	-617.671934	2789.75612	79.0350259	1278.45606	2688890.93	-684.221937	619.833001	22459.5315	5.01366983	2905.88468	4688.00525	-472.271845	10506.9985	8152194910.0
2480	299.014928	0	-622.121053	-377.731556	176979.325	-473.551046	700.680946	-594.336851	-349.265593	18269.3234	19414.6567	-113.80856	1489.3247	-281.794457	-404.842492	12525.1399
2482	297.319236	0	-639.21054	-497.129888	19992.5701	523433.552	168302.87	1676.28253	-340.032597	600.937275	-572.160537	-36.5441074	-356.312144	-551.874545	36493.3639	2110083.32
2484	293.664373	0	-538.936289	1100.32785	1995.03598	-390.366281	2437325.48	-227.578633	-215.93167	525.233658	1009.33916	237673.661	2.75700844	2118.14685	918.822075	129531.587
2486	301.1759	0	-512.670798	6551.08732	-190.851412	-364.100791	1396038.54	9556.81745	4.93230207	10362.617	96.1130752	73588.809	1159.80066	61677.9662	192.169456	2842.87934
2488	297.432255	0	-652.585092	-393.414194	6139080200.0	1110.8245	17329.6956	800796.186	-245.021147	-775.985093	507.157438	-517.608518	-358.40075	-121.655574	241772.549	60402754.0
2490	296.818747	0	-670.736731	-312.757346	172600.566	1283.36712	27485.077	-427.946735	1205.97917	-794.136733	-447.970755	-391.827865	-433.407362	-513.796203	807.463288	52704699000000.0
2492	299.872298	0	-641.280518	49902.8798	235255.861	87939.6551	38313027.7	243160178.0	1197.61843	-764.680519	-91.6496847	-232.310866	6649.34312	2304.85496	38883703.9	2335574.47
2494	292.96454	0	-647.518419	-514.781615	-566.307982	3983.63234	2645.53304	-692.623835	-328.406608	-464.768409	-548.207682	-234.815407	-257.955586	45.0091728	-226.070739	412.180356
2496	300.844267	0	-557.776868	26542.4687	25597.2842	-409.20686	97817305.8	-130.563898	-85.6999172	52166.5729	33.4726812	5795.88051	3.37443661	516.456452	2849.96177	803711.927
2498	299.383752	0	-585.421693	539.415001	9543.99115	206019322000.0	29943.4028	12157.2988	-337.166948	5293.49219	-518.371689	1217.55509	-268.944013	-475.186044	920.435548	90497.0756
2500	296.463345	0	-594.20667	-594.20667	2040.84901	-384.976203	111374.804	2485.14552	824.368941	121151.173	332.359792	46579.3625	-296.610476	-488.837203	-448.963499	2809.31924
2502	299.335614	0	-669.50105	-524.035409	1092127.98	1391.89403	4208.81804	1666.91646	-233.488785	5812.98645	-535.397882	-759.091046	-477.8862	-496.582971	-462.887719	-658.760024
2504	299.210927	0	-607.924428	858.420679	649.869607	18430.3641	309988.869	302661.258	1563.37628	64754.1619	55.4860958	30310.735	6453.87354	30129.1664	-629.174428	4777.27729
2506	301.818486	0	-629.205911	-79.0549489	106900.253	64597.6486	1293050740.0	21983440100.0	-309.767557	304794.357	1983.57263	518.05607	19271.823	213.991389	-650.455911	57202.881
2508	296.076299	0	-646.532112	-646.532112	-137.887647	15586.4033	259998.674	729481.109	-351.561227	3763.70272	-503.716373	1480.87204	2166.3275	1432.44055	171257.35	1498349.23
2510	297.221358	0	-551.394934	39854.3314	-470.184935	249713918.0	2397676080000000.0	5348229.92	3018.65016	3331191690.0	2628.07949	12416150.7	1624960.81	6789304.21	2365609.73	145430759.0
2512	299.052011	0	-587.91293	-271.397271	-309.141761	3833.83199	2234.03949	55598.7209	-271.053787	3512.30123	-520.862927	723.90637	-128.598402	-271.881133	1693983.83	1614.01968
2514	294.14639	0	-675.680621	-675.680621	74885.3316	4515.78392	133052.489	1366.38258	-326.235081	1788.70657	-524.653488	-304.789287	-333.951624	708.781404	426.725812	845713721.0
2516	299.16493	0	-652.740645	-400.566896	-488.00511	728.161047	1535772.55	-719.290648	-191.063749	4512.70847	1940734.35	-592.178056	1993.42589	-403.615288	294.642346	5062838.57
2518	302.410344	0	-642.368825	-477.720091	-345.211677	-228.909733	25977.272	-629.593443	-186.213695	-765.768826	-492.222624	-567.318939	-419.703687	219.715781	-475.016946	81843.2037
2520	296.686276	0	-589.986745	111.563377	-508.776746	6765.68298	472232.716	42708.6876	389.752725	6692.40942	23326.1647	4099053.56	13198.8143	16016.3172	311270.166	1820968550.0
2522	297.261306	0	-629.818351	10448.1357	636972.849	644092.281	25092187.0	1400000500.0	-417.658347	-369.232304	17411.8024	156427914000000.0	14400.5461	13.4736662	64780.7367	2902559.9
2524	296.559987	0	-741.255177	575.642292	1271.53445	792.547386	24764.8767	-807.805181	-224.696654	21566.7375	-403.380094	191531.263	-202.718095	-610.958009	18152.2379	2548910.9
2526	299.38447	0	-655.848305	-358.026989	-116.710339	9103.18783	456688.567	1053.18228	3564.94643	745.969881	4556.50703	-745.438302	-150.826868	-449.745283	14550.9634	98402.4649
2528	299.020989	0	-641.796794	-556.962384	1132.61732	1050.08308	3600.38167	41380.4203	-7.24712984	17950.5184	-468.842165	-731.38679	-91.1001325	-251.519754	538.010708	578091999.0
2530	299.3859	0	-598.982684	-489.686951	7501.78415	77732.9815	20379.8767	9346.2436	-229.440648	-344.571176	-531.932681	105.178503	146.247609	-405.256588	8089.38291	15824.8843
2532	294.816358	0	-598.132137	-598.132137	529.132927	3258.86443	1667085.26	285101.878	374.218011	357862.971	136.94207	382686682000.0	17740.0775	11265.0	165519.155	14663.0516
2534	298.515415	0	-693.265423	-432.117713	-344.783955	-309.410812	5461.44334	16511.3497	-268.176887	-816.665424	-524.574456	4375.62906	2076.17681	-508.997446	210.084919	17103.3195
2536	301.977578	0	-614.567673	-614.567673	3836.37793	-88.8874259	6507.93798	1315.08416	10.194514	31.1888364	215.670612	123.681638	5341.35393	-472.00077	5986.85649	6087.79182
2538	296.672626	0	-613.412802	-613.412802	-430.748771	504499.813	12096599.6	3802.71969	1805.47884	29278.8749	-214.527665	-516.087226	132.107386	463.751781	9223.76481	322218.753
2540	298.158673	0	-607.554451	778.581937	716.540465	544.894822	25666.9113	-674.104454	-138.167988	-493.68238	-494.873449	605.216698	-381.193639	-353.193787	1407.07385	3188.57584
2542	298.038711	0	-576.143078	-413.405206	2815.48346	11832.1381	103956.064	853.263724	-245.599315	1406.65968	-235.577396	-665.733074	-268.770076	101.073745	692.109479	1225046.58
2544	295.966692	0	-731.030892	-224.187731	256.952977	-582.460884	272.226086	-523.465215	-309.704073	405.943378	-560.063229	-219.948605	-495.118953	-568.797819	-255.576301	-167.851546
2546	301.533575	0	-556.30343	-308.997077	2003.98307	6874.10865	791607.627	47336856.3	-215.045738	14058.8848	-489.253427	4102.82521	-9.57217379	-384.740081	4040.12386	12373.0863
2548	298.612424	0	-642.742335	-450.139382	880.65233	1701.82927	1873760.78	-133.527574	1172.96329	675.03033	2976.99501	31693.3375	1162.9987	2114407.49	50.8736616	-771.782328
2550	298.680412	0	-628.278474	2743.87434	146767.347	4056.15101	-450.418473	10.6864202	897.623806	45497.55	463.705565	693509081.0	7452.1328	6304.21832	1903.85799	128007.914
2552	292.790177	0	-569.690152	-337.991407	7272.27543	216.800791	2059.4351	-636.240155	-192.19547	68605.3798	-189.249216	-253.670605	-124.585255	733.114049	2698.22641	823982.863
2554	301.581869	0	-626.758361	79842.5672	726.762083	1489351300.0	-448.898361	14880.8526	175.049476	24575.2329	9517.7073	12450399.4	49166.2137	580.15618	49409.4574	15580153.4
2556	300.938929	0	-678.522284	18244.5929	10021.9698	4591.24935	251044.515	57618.3289	-466.36228	181113.335	-244.338896	739.130822	1154.39757	69016.7211	23225.7706	48056.398
2558	295.961344	0	-688.665686	-93.5695552	28.9524219	185637.689	2967.62125	600.986718	-367.67672	162.923431	-527.699114	-577.562278	-446.79829	-262.311198	67045.6396	-817.705679
2560	296.492616	0	-633.479277	2504286.89	14866.1627	1302.54576	-455.619277	422.373334	10.1074064	30625.058	1623671.73	11254837800.0	2554169.4	119684.995	4700669.39	7103885.59
2562	295.513112	0	-561.470975	94261.5212	2907.01515	7452.67803	699613.426	4228.61891	-349.310971	217.0039	-368.476503	56575.9186	3033.77236	5961.1343	6888.76966	82662.1624
2564	289.861614	0	-659.053043	-567.992983	-487.476871	-276.264432	17710.5627	7827501.47	4796.17628	4126.51301	-487.659785	7874.71401	359.06968	171973.27	20025.2856	-788.093037
2566	299.133202	0	-581.259194	2661.13255	162.63384	71179.2446	-403.399194	13580.97	-87.617302	-207.365613	-433.417925	15392.8581	-307.87966	1130.6149	52867.1565	220467.415
2568	294.454098	0	-667.254525	84256.8405	111277.336	425204463.0	-489.394524	256493.662	10337.6284	15197.4359	312053.322	180579.07	380684.213	35208.7545	248500446.0	36521.7628
2570	298.879621	0	-653.586517	18295.3462	-495.041065	8199507.06	-475.726516	3014224.7	4637.79463	1753246.94	9776.1168	90803.226	56590.7949	96682.8526	491140680.0	55829808.7
2572	304.08205	0	-621.140823	8382.62031	2663.23145	17640.0569	13516059.6	1104469070000000.0	4050.45523	10678.7669	1599.5296	1211388.69	19621.3271	7134.1348	5885814.3	-750.180816
2574	295.267416	0	-623.335881	-623.335881	435.263257	534434157.0	2384620600.0	119702.534	7369.28715	58272.5022	-415.9546	-61.1053152	54538.4392	9016.70497	818139.411	7135.44389
2576	300.44967	0	-600.430864	-600.430864	690.495714	3249.56773	7055.20225	4265.82996	240.809497	6980.66275	-171.084536	-525.463496	692.387878	12940.9109	9832.33921	1337.26775
2578	299.634255	0	-608.826062	-360.555564	-527.616063	118945485.0	601170088.0	149186.321	1652.03917	999563.405	-410.89542	2753112.51	27593.2865	6185.96299	-106.04168	67804.6922
2580	301.09331	0	-588.205413	57.5445552	5877.06514	42886.5472	-410.345412	28633845.0	38969.6357	7316.03862	4585.24632	6465.77524	67.3440942	35049.9746	2980.29274	65941.3036
2582	298.143514	0	-677.056455	4223.08487	6064562.17	350.785709	23166412.2	-743.606458	-143.299015	-547.433558	2429.33085	221.838926	33968.4287	12244.6178	-119.418871	578.139398
2584	294.824432	0	-637.113123	-377.910267	308060.167	53628.2028	51980.3942	-703.663126	-92.0342473	144683.506	-315.698227	6070.79595	-235.390271	24782.2305	-31.9128483	6771.12729
2586	298.948499	0	-644.464036	1035.39941	3120958.93	4471.47629	7172.81969	-711.014039	-263.62225	140932.869	-490.737258	2166.1505	-392.07148	2117.81235	13908150.1	9880.84837
2588	300.020882	0	-680.802848	191014.384	1588.79618	2554800.7	5228105.34	30638.8035	768741.682	1100.12975	544.912227	148371.88	136530.332	118456.448	1070402310.0	-809.842841
2590	300.798947	0	-526.443584	-329.640696	-298.670392	-377.873576	148149.246	-491.688643	-113.064817	4866.02019	-369.776882	826.617818	-181.296228	1013.35733	52324.8537	4733.38273
2592	296.343868	0	-621.037223	38185.4924	82389.4222	-472.467216	447927.375	-248.20785	767.986104	5461.66392	-323.110698	9920.32294	1264.67871	62.8996683	334.781468	2027.98372
2594	294.971665	0	-655.874086	17.6913757	281470.285	1455.98037	17183.836	-722.424089	-228.590467	1620.92135	-463.182623	4040.58784	-332.401079	920.582357	1332.97362	8035560.93
2596	298.797473	0	-654.372577	88505.2348	1387848.73	1017.62302	19313328.9	2998.38072	7360.32643	11500.8674	-297.958193	74420421.2	20016.2267	1005.44346	169626.921	-783.41257
2598	297.142895	0	-570.200047	948.676924	118495.395	1506180.31	4840.61553	12614.1156	883.141197	28596.5856	77.0712017	1043.16999	157.798641	328510.482	41453.0749	-699.240041
2600	298.863176	0	-585.686105	-297.0156	-504.476106	13087.5795	2317.84953	28.8376332	-182.203114	4851.40041	-406.946656	-348.952148	-358.718545	-30.4084421	75408.9888	4205125800.0
2602	299.241212	0	-681.1177	54977.5288	158654976000000.0	1809.3211	1537.16943	360.908854	-214.723738	-804.517702	-475.17358	4630123.01	252.293157	-506.101277	119022.734	73349.7549
2604	295.529803	0	-621.415171	1728.93867	646.309488	61001.5346	29111371.0	30716.7911	8049.10394	293754.146	576629.412	1230561230.0	2905.99591	-577.96517	39431.8365	2259901.1
2606	293.545812	0	-616.56658	-171.162009	595.845795	597.627399	44811.9234	-265.911243	-291.741209	3242.2099	-549.516577	3670.47053	194.736321	-496.39256	2865.89141	213596004.0
2608	298.898198	0	-583.299456	-363.442268	30743.5944	-105.058248	256732.165	5057843.16	4543.30134	-121.311484	-403.551794	-672.889452	-312.060389	7112.32326	5051306.09	616.844938
2610	298.619974	0	-672.722817	610.981454	1572459.22	60921.7819	25309.3322	-739.27282	8918.73313	2870.28239	-188.337722	47757.3957	-480.339835	35.4840055	774920540000000.0	91921.3955
2612	296.495774	0	-589.936554	1994.8402	-250.818195	10044.639	-412.076553	-514.920477	-261.00452	666.034195	-439.094966	1332171.93	5204.38133	-313.279868	1766141.99	1067.00234
2614	303.022981	0	-625.641468	-259.707532	-102.066885	6548.68498	-447.781468	6026.29361	-248.241769	-422.770978	-478.025133	31489.7922	-329.14414	-435.553949	210.995855	-453.013697
2616	300.479607	0	-622.797665	13581.9798	62.432786	3660.59659	-444.937664	803.947255	-185.735613	384177.159	-387.344672	13170.8592	180.796018	-9.16847927	2248913.27	2039.94187
2618	296.471788	0	-592.235532	2026.18043	1733200.27	1001135570000.0	-414.375532	523347.22	2736.75096	500047.424	12312.3947	7876.4508	-0.520075198	2294.09944	838963.223	23872934.3
2620	298.200481	0	-663.962634	-294.101739	3749.35884	10434753.9	10562.2365	9352119.67	4679937.71	13011.0627	1080.50904	47613.9646	-559.092632	874.804907	16306.8726	2990.67965
2622	304.549304	0	-666.27088	-258.043015	301.387434	1033.50649	30922.9568	2504.67511	-305.99606	497554.237	-446.716517	11541.8981	-231.630182	420938.194	659582.009	-795.310874
2624	297.408701	0	-644.487771	-371.964158	-395.517908	542829.551	62441.9227	-455.498077	-295.670096	1150.66334	-391.35238	2286.86138	-539.617768	-134.987028	1563.74751	1787.41596
2626	299.045936	0	-660.507651	2028.69846	8200.23703	256356.688	-482.64765	1.77783255e+16	332.995625	634088.621	1287.6898	9103.35377	-75.2773646	39184.1776	1252.63667	2296287770.0
