time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2174	298.519514	0	-517.695637	-349.847856	-436.485638	15591.0152	10855.3399	978278.312	994291.4	8840032.39	394.535233	1138729.17	38144.5627	45307.3147	3599.92823	18569038.9
2176	295.729455	0	-606.783779	44251.8579	-525.57378	386446.325	31179.3606	76485835400.0	21886.7481	62512084.5	11262.8642	620397.872	68378.8835	18632.5019	26757.5302	102929.662
2178	292.481674	0	-600.985946	7793.10964	8611.47897	-452.415939	58636.5528	-2.68362631	55808.5959	18278424.8	1366.9443	9815.55645	796.417261	3397.73091	10345.7982	6674659.61
2180	302.147842	0	-638.444747	1217.93814	44061.7809	-489.87474	281457.184	30902.8866	473938.249	3380546.26	-140.775575	184.113074	1176.57486	-150.328152	678.657187	127544.348
2182	298.469346	0	-635.049822	3724.62913	-553.839823	3825491.66	98477.225	141304.261	1414899.17	1348328.51	6030.9096	9797.58276	23503.1003	5767897.52	262968.057	699637.347
2184	302.849245	0	-596.339633	7240.56239	-515.129634	318.089887	12033.8496	-8.24510266	-182.731869	14227.0909	920.759861	836.985821	2092.41405	9473.50492	58801.3305	108960.97
2186	301.098443	0	-642.651316	-528.952668	15967.976	-494.081309	1213.71904	10579.5983	-360.093325	-527.197823	-533.323828	-21.5196429	-327.082424	2234.59084	36796.4662	878.119795
2188	301.833693	0	-578.139682	-3.32369535	-100.95102	-337.964724	314921.071	-595.633765	-164.71532	2220.79855	-511.089679	1210.28203	-192.099838	-279.760418	996.051533	107693.673
2190	300.548322	0	-647.676536	-424.653746	46617.0083	2470.27347	7555.317	-714.226539	2113296.15	2269.71327	-490.660458	-338.415285	-425.393507	-457.322717	4115985.93	981511.167
2192	301.080252	0	-658.536634	1040.40278	342.724108	-509.966627	160993.153	8707.75698	3.64113174	8467.04683	-361.197281	1474841.59	3335.46501	-278.467881	20192.5869	11926.7923
2194	294.764287	0	-630.340962	192.651361	139167.174	-481.770955	29774.0849	3286807.27	339.004385	18183.7434	567.732643	19617002.4	488.788092	21.8744096	47894.0501	211994.369
2196	301.145821	0	-675.016416	-145.207691	5279852340.0	-277.92753	56311.783	26246.5051	6663.11462	612.747084	202895.888	-764.606412	5513.96893	-348.234321	216444.223	51094.7872
2198	302.208135	0	-620.202521	421945.724	-175.531501	8557.79211	363222.265	53807.6151	12802.9264	-743.602522	4029.29277	10496.1982	716.443079	9516.55659	1446.09381	1221.98746
2200	302.038879	0	-662.956458	-406.313842	-523.318489	-514.386451	25272.6109	13646.109	760.364832	163.176396	-478.951815	22234.1005	100.432916	1401.25238	391154.253	149185.584
2202	298.847822	0	-669.647227	272.170737	986.885097	-521.07722	383599.229	10954079.6	-174.796352	44088.7342	39720950.5	2083.71701	66876.0167	20615.1727	115367556.0	132511.633
2204	299.745	0	-662.951097	7673.33581	5981800.18	-514.381089	4432576140.0	-360.042087	17902.3206	11834.619	-341.265111	6.28698153	27724.8797	-174.051072	24309.2341	169412.939
2206	300.03073	0	-656.662234	35244.1482	59443.4204	-508.092227	631933.495	2840.49281	-209.505667	102452.392	-102.596517	10004.0634	639.564601	31264.2883	90574.0192	62284685.6
2208	296.471909	0	-541.790134	-82.1471138	10604.95	834565418000.0	3169.31878	357941.454	-177.632518	1606.75278	-474.740131	123749.356	413.915009	-429.206262	947.337146	4838274.44
2210	299.320605	0	-643.033512	-309.082106	38770.0711	38175.9094	1288773900.0	3053.27236	20403.4919	40720474.2	-501.051158	-96.1161102	-538.163509	-147.153067	15093.4747	-174.81863
2212	297.351688	0	-580.820345	-40.674842	-446.031127	76.8500441	837.906159	-118.145704	2508.73121	10875.2535	132.810605	-312.678225	99.5089944	-537.370344	2586.14273	674.645813
2214	298.121294	0	-609.905345	394.217163	12815.3627	206343.503	97198178.2	155844.611	27813.9933	54424809000.0	17147.9779	5994.51564	-505.035342	1291.95531	183642.215	166367334.0
2216	301.345704	0	-567.401139	-337.160847	1923.53066	9457.19586	26859.9839	2112495.69	463.820775	528471.107	345.949496	12887834.7	-168.17302	-523.951139	5815.94171	1202.7021
2218	297.004135	0	-604.011214	-456.257025	53.641777	-262.831551	4765.95513	617.48545	-244.949636	-727.411216	-365.271212	95704.1356	-396.279527	-345.961864	-509.621106	291.000613
2220	299.455132	0	-582.956962	-462.028603	540.901667	241735.173	11192.2256	-539.433195	-226.502628	-504.237987	29348.6784	58680.5911	-376.997722	-539.506961	24379.7646	1254.38922
2222	303.165997	0	-634.555167	19.1529969	-81.5345375	-395.042556	2183124180.0	-238.763283	-75.3218772	-539.329132	-445.442987	2000.2492	-320.512861	-591.105167	-281.793823	246.936611
2224	300.519609	0	-650.395487	1169.30812	2117.42029	-501.82548	38992.4961	-563.074951	307.276093	8928.5087	-492.807125	1940.38786	-184.727958	62.7728476	3839.14687	379936334000.0
2226	294.620269	0	-649.598233	-75.5881866	4326818.01	5460.98897	33851.2508	93.4097184	154.137082	-53.7281209	-582.54823	4985.35452	-438.443154	325.426358	2274.59888	1022027.99
2228	300.632556	0	-592.02656	1843.88335	-510.816561	872249.569	48848.2598	16011.2555	3363.02539	52146.9292	37767.7363	-508.621581	7068.27851	13530.3789	3012.48002	300565.688
2230	294.965804	0	-628.863706	3211.41965	4180932.51	-480.293699	3061.35993	7051091060.0	33.0864933	1795.18161	-78.6342264	3095.86469	105194.423	28047.1066	1213731.38	216966.263
2232	294.248065	0	-584.340251	244.787129	-503.130251	28480933.8	157955.252	10554.3839	-240.773516	-168.877847	-479.41438	293873.079	-165.791217	10479.2357	2174.06282	2208.39208
2234	296.978669	0	-579.500608	252.830278	1614.4166	-430.930601	224.212991	5562.1417	-254.998999	-320.977014	-451.452774	111.798672	-268.362353	-201.800523	1417.94343	6362.79079
2236	295.566797	0	-656.858245	-396.508089	-131.922638	-17.488533	13226.8085	-723.408248	-222.492224	2138.92997	-547.565914	-179.519756	11196.6611	-153.951616	-297.478736	11191.5945
2238	298.1142	0	-548.265446	-65.4371248	951095.277	2899.75796	10229.4331	56169.7477	509.267747	209.38478	249.61427	-637.855442	10579.0769	697.789264	1968761.55	11629.6552
2240	292.888733	0	-610.733052	-247.881062	-319.409981	4964.1223	57106.9433	-677.283055	-275.885614	20.298628	-469.583087	-415.023926	-307.305318	-472.891308	568.724826	5365.12992
2242	300.95627	0	-646.000075	250114.338	-564.790076	217481.189	127652.357	57487.2704	1533778.39	71702.1006	2092.51456	328.2473	2381.59461	353064.753	153087.565	33069483.3
2244	297.029513	0	-646.344295	26747.2247	-565.134296	7156.62379	225042.989	30176.923	2825.3646	518571.565	-459.206063	-392.084121	102.781615	1529242.08	54008.716	2713059.16
2246	297.44028	0	-709.56225	-496.099769	-628.35188	10819533.5	3905.78866	549.939768	-455.952439	3127.59618	-614.500944	22452.9567	-108.580055	-644.078904	-608.460076	2863237.64
2248	302.927106	0	-609.15854	-261.941505	1329.70576	11733.0624	142425029.0	163.916961	-315.188852	-259.962587	-542.108537	130867.448	-43.8165111	498.349128	37733.0636	24175737.0
2250	296.357982	0	-619.959957	27.0540443	55575.0067	3848.81871	25872.3439	-446.948807	20.3755297	-743.359959	-91.1065628	4148.86439	243.247291	-388.286509	5976.33606	1143718760.0
2252	299.349989	0	-699.895775	-22.6943863	-293.18516	135.250986	187426.367	-622.080029	-311.47333	-823.295777	-508.943007	-530.34039	-458.474278	-475.15283	8351.15461	6128.35058
2254	292.422255	0	-577.483062	-577.480398	-470.827752	10141.9717	12906.6573	-460.634527	-266.362704	134.727106	28064.5504	-35.577128	-361.677236	-517.014719	15682.1524	1391690.28
2256	294.541641	0	-569.457418	-331.748193	1784091.54	12279.3051	569272.058	57690.4314	-168.075287	-158.788049	-502.407415	25506.9313	-386.691279	-393.574413	5059.4052	428646.643
2258	299.316929	0	-547.146043	179.547548	355966.823	-202.199004	2460.51732	981.08497	-105.68879	-670.546044	-422.492543	-368.958947	-339.508512	-55.9499708	2082.73023	4452.53183
2260	301.426459	0	-667.08411	-494.625774	7094.71041	334.710215	961941.592	-733.634113	-282.37259	-610.509691	-323.726076	8266.13417	-283.200136	-496.138619	-521.314764	-494.464323
2262	293.223478	0	-685.465491	19175.632	291.80625	239844.732	155798.905	34304.621	938131.92	74133320.3	-346.149064	4932653.06	456343.561	36316.0884	-706.715491	1304754.56
2264	300.849081	0	-661.072085	-373.50982	-451.702398	-512.502078	1071.72626	-561.582602	-327.238893	-426.879941	-413.948187	12629.5141	-332.280297	-325.327631	16570.6019	773902.257
2266	298.31688	0	-654.79823	-50.8447908	1928.79623	-506.228223	74246.9355	-541.881077	-358.192904	340.1514	-465.473408	13568.1756	-287.042269	835.323426	-231.515182	1302939.65
2268	300.26813	0	-630.248571	-483.636205	-478.507026	-481.678564	24586.9763	34074.7274	-327.567093	5629.74677	-416.066294	410685.264	162.912185	15.5094398	15240.4045	9245811.54
2270	300.129911	0	-644.677163	-644.677163	1119.55539	9056.4734	29268.3002	10703.7369	274702.517	928605.376	8428.37203	9296.78924	1142.28127	98401.0677	420297.677	1907333.04
2272	299.838022	0	-577.722757	2149.0217	1871.2472	18077.6723	406747.088	2200.56212	4378.89655	6223.79804	-420.948854	-47.8030164	-153.899297	-172.145712	-598.972757	5882.71363
2274	293.594224	0	-621.142632	-183.711004	233.450959	9284743.93	42461.9944	-179.749376	-85.5872037	4.61433669	-554.092629	256.675128	362.105458	18909.0695	5908.05404	450861.245
2276	294.929563	0	-679.70153	4039.67533	160680071.0	47907.3236	73314.8048	2938602.62	13910.2849	418499171.0	448.323718	172751.82	2205.87009	-108.316969	-700.95153	48493.9257
2278	296.733833	0	-641.88707	-490.076233	1414.48023	-94.9031584	171581.351	-622.425673	-185.483618	-101.563046	-495.059327	-731.477066	133.637684	-298.263977	267.234156	-366.211685
2280	298.626562	0	-661.495042	202745.088	5055.23001	1483.78768	2887528.74	82323.2338	50890.6761	111978216000.0	-491.70805	5115.59688	-556.625039	6364.69557	18725.9995	3469.24427
2282	292.208979	0	-658.666084	701215.141	539.594028	24585.7654	146117910000.0	214135.755	294900.957	740329077.0	5190.74101	7918206.26	3715110.23	301508.781	-679.916084	51524607.2
2284	296.122027	0	-579.506267	873686.248	-498.296268	22200019700.0	12424.8543	157873186000.0	3742.93591	16078.6087	158142.286	24076.4206	86787.5152	1972590680.0	98058.2845	935627.843
2286	297.400714	0	-654.85859	-295.769371	9002.88913	-318.544863	491225.162	11211.1963	1083.77426	77733.5	338.358972	13749.5702	230143.765	-480.276606	-676.10859	120717.594
2288	303.069948	0	-562.833719	-290.564729	93280.2225	2265.34639	1821758.25	-376.29194	-19.1347561	-139.042652	-495.783716	-495.231306	-321.585932	-425.003767	335.9135	-235.825139
2290	302.381357	0	-620.436211	-508.312668	-539.226212	8355.122	14975.0933	77655.9685	5229.56308	1076.37134	-453.251719	365326.635	-242.709432	11938.7332	4376.30574	17364170.1
2292	302.926033	0	-629.937228	-266.954756	2077.46696	-308.961049	8533.17563	-696.487231	99.458228	-324.452565	-496.672934	2969.85494	1332.21632	-167.234508	125976.807	2348.04477
2294	298.154717	0	-515.0134	-396.63836	-433.802552	2558.46985	28626.617	450.884457	79.1978983	1994755.0	-428.191726	191.167451	712.249973	-323.292885	310587871.0	-343.745861
2296	295.09125	0	-541.550318	-8.4991714	-290.905342	242164.834	1947.42524	5420.39714	388.030716	28235.0725	-417.534747	144.479622	-436.680315	25.0894524	209700.545	1017102.7
2298	296.669059	0	-593.497771	1702.89607	9646.53514	18631.904	94806.4341	13173.493	-191.905252	1237.92581	-189.984668	-683.087767	-298.782488	-217.14661	25012.1144	-339.673196
2300	300.29702	0	-616.289207	-507.823517	42077.5499	76016.2883	113920.709	-459.299832	-302.689179	283.780103	-549.239204	429.848966	-437.298992	-529.928923	26826.7285	43850.4976
2302	299.278493	0	-591.186677	5890.36364	-509.976678	973662.292	26403.8769	5142.70329	1022951.81	29134928.4	3022.86962	4464.7821	3129.63939	-145.975944	51335.6413	211065.619
2304	303.05244	0	-682.241288	-425.65177	-483.662006	-56.6581393	70327.0202	-748.791292	-59.7625702	388910.691	3040.2011	4528977.78	8854.27931	4215.36177	36802.8662	540545.501
2306	293.600066	0	-581.22901	1401.76862	137389.897	76169.0085	22584.7634	8614.54611	1272.94184	3126833.53	-72.0147479	-168.730611	-476.359008	2330.9495	139251.715	9261.60196
2308	296.112688	0	-571.608641	-571.608641	-213.174774	36677.0314	98798.4532	4142652.48	3058.26823	5909.79958	-339.087018	3273068.85	20194.8767	3404.91577	111115.14	4868204.34
2310	298.849498	0	-585.600125	2079.37104	559.767306	11631.3306	177652.825	4423.29903	-373.440121	246963.781	-342.372907	3113.94638	2381.57113	-212.730674	36821.0909	201.580912
2312	295.204059	0	-641.612679	-165.197046	142948.989	-123.558539	43737.8393	-708.162682	-54.697794	1114980.63	-530.79575	651.064082	-392.056405	-414.351014	34852.9938	14708.1386
2314	297.504998	0	-633.025599	-555.320355	-147.594773	-408.880985	4831.08008	853.343729	-387.706132	-163.145575	-565.975591	-141.352625	-464.064922	-553.085827	-289.126206	13942.5598
2316	301.585621	0	-564.517949	-329.299474	5793.70239	5569.62215	36155.3264	242.126753	293.67998	2470.40236	-497.467831	-507.948939	-350.724526	-496.354944	131479.813	298202144000000.0
2318	298.035664	0	-595.984223	-379.22181	2058.57769	145.058108	313487996.0	-662.534226	59.766184	24948.0772	4742.81433	1711.89313	388.216726	-454.013682	3216.90756	404798.637
2320	303.09863	0	-597.522605	-141.874872	1819.39163	28560.1015	5899.24933	-471.383328	-138.754781	303.341114	2864204.54	-687.112601	-257.54899	2488.74617	4851.01027	10685.3226
2322	300.92508	0	-641.330233	-315.12237	402339.451	12029.0171	56299.0244	-321.701856	-231.503904	-764.730235	-361.116469	-371.956238	690.440361	-481.590327	247.341256	13909823.4
2324	295.46436	0	-604.881936	-49.8149713	471607055000.0	181157.716	827692.36	67860.8512	-392.721932	32098.0554	-373.559774	1833599.88	-70.9652107	4759.92129	150539087.0	2681.63439
2326	293.772706	0	-587.285545	-196.056822	1051.68599	-326.23374	186307.402	-653.835548	-229.00471	-347.768831	-413.8269	-445.102105	-421.751764	-434.097971	2285.20419	4896512.15
2328	298.933296	0	-605.337266	79278.2167	3441.61087	14356.8057	104347.295	-491.734122	-271.683657	-728.737268	-185.006662	1147.64917	4.4929724	542.458025	16190.8303	1051105.98
2330	295.969916	0	-583.862017	-126.788849	257.618975	14057.0794	10043.9334	-568.41618	-214.178658	-707.262019	2151.39104	-287.116993	593.739862	-449.89935	1685.34262	78769703.4
2332	296.048969	0	-571.079036	-110.887723	2730.34312	17427.9477	34990.6351	-575.466541	293.00212	-442.239822	-413.503223	24644.7434	-14.9491223	-527.629035	4544.08718	978.876958
2334	297.844958	0	-627.310234	321.949938	403.937403	883486.655	3822299.47	42956629.9	12586.8297	1105.77002	-307.353481	8848.1555	-522.440231	47513.3644	4409980280.0	169968.214
2336	299.208707	0	-647.189217	-512.371646	90287.2446	-7.10190067	5983.41796	1940.31915	569.313477	-770.589219	1064.56002	52866.2134	-457.624485	-536.965929	333.113816	-363.485876
2338	294.508292	0	-557.192335	11610.8199	-311.92774	6798612730.0	5116.52849	66970.8939	-202.902274	344022.17	-243.832387	-331.44728	-452.322333	-306.191536	1237233080.0	165827856.0
2340	294.804721	0	-608.223697	1593.5239	5388.74091	-384.218664	113755.913	-331.500364	-286.58763	9763.87758	-299.750692	24907960.9	6442050.27	-564.773696	1267099.81	65432.0883
2342	298.926773	0	-617.906327	1051.99037	266.239674	845.811922	29694318300.0	106.891604	-238.054481	1181.23094	89.3028939	132887.356	6511.53964	-574.456327	221435.751	40728.2064
2344	300.73101	0	-647.691771	-647.691771	-440.139039	3331648170.0	313963971.0	16035.5765	-69.5648911	5411.69806	48647.6271	8767.29848	339.345918	140.420827	5212.68171	20772.7098
2346	297.335327	0	-615.488677	156.686849	29649.2745	1476718.12	18198.9818	52279.1547	-222.396069	1710.84621	-460.489642	28994.0138	-510.618675	-313.023604	10783.839	14799.0707
2348	297.085366	0	-707.712914	-707.712914	1543.9456	1547186.77	3973428.1	2111.08895	3811.95001	2449125.52	2348.49271	7874.72412	34386.2387	7230.49278	247247.153	20053.2741
2350	297.670461	0	-564.362036	-564.362036	-77.1574656	26186.8537	200324.793	107.983079	1191.09837	757492.711	110063.288	2913026000000.0	2562557.74	-226.496972	18952.5382	898615.761
2352	292.754944	0	-667.904544	-556.411755	1318.88825	132744.129	86318.3499	11931.4011	3630.56087	422.791039	-29.8639957	-159.839452	-563.034541	-188.340587	29067.2711	95278831.7
2354	297.211768	0	-639.888558	-260.171235	543671.184	8577.63504	6002915080.0	149680.749	-337.890214	42788.2297	-384.431758	11228.8659	-535.018555	-488.769642	5886876.01	25334425.3
2356	297.057931	0	-650.75868	-329.068047	7944.18291	314.436472	13301.0725	-384.103045	-343.524398	372.693282	-583.708677	478.019189	-332.094326	-468.861942	1600.38354	13526.0221
2358	298.869326	0	-631.908705	-274.821285	-316.716651	-214.937725	252921.847	6742.04258	-378.665886	835.392358	-545.533856	24651.3372	-378.298678	-588.457688	154869.442	2515393.7
2360	301.884044	0	-607.289828	-484.71409	-525.709629	-300.930661	12207.336	37886.1462	-356.370396	3147.97536	-535.346741	-67.8865205	-453.926623	-474.585225	-423.133266	7972.59233
2362	296.267014	0	-706.580191	-646.495026	2860.00475	2560.50103	7294.23606	766.362773	-434.977559	-88.0597285	-639.530188	1684.39637	-433.764619	-490.536306	2964.92153	2507629.36
2364	297.994048	0	-561.248121	5407.01484	125.210869	3907.97009	75420.4239	30.3147262	1515.46297	-7.9876709	-494.198118	102.649271	73.0049334	30855.1497	1766.11513	101720.251
2366	295.055947	0	-628.039303	-476.49635	164719.129	25260.571	930744.959	224047.612	49.6307842	-351.959523	168.593577	567.297856	-239.368562	-584.589302	21133.3078	-304.875659
2368	298.339548	0	-652.576219	38572.3643	-571.36622	19109.3416	27262.8734	2579.86842	1388.33998	-321.054223	11459.2505	740.183348	333224.234	2860.9422	6104.85864	365215.735
2370	294.141842	0	-630.965841	5085.07568	-549.755842	98500.4459	64451.558	7330.73028	297644.905	3079.97178	523.657429	-414.68122	10904068.5	3725.93525	2937072.45	19134593.5
2372	299.072672	0	-533.980595	-198.035575	-452.770596	177836.225	642.756942	575.119942	-260.65646	-307.261463	764.932896	-513.019292	4425.27225	555.998641	2570179.71	94646.3393
2374	298.434252	0	-656.175504	694.795384	57548.7921	25767.3554	30323.5494	7189.59181	-326.367687	-524.877193	3777.60906	-218.740805	-551.305501	-527.076772	38143.1305	1215.39584
2376	300.194988	0	-600.209109	-361.953597	98469.8975	-451.639102	8533.38486	-539.389527	-245.141907	20427.8688	62583.215	150444.524	-237.441804	-356.823067	-378.965855	-247.657375
2378	295.030672	0	-554.032862	-399.023891	264537725.0	-166.975469	17037.4635	-561.294867	-86.8150105	-97.922497	280.304107	-643.622859	-1.05169567	-66.7351669	330.81674	3798722.16
2380	305.590736	0	-668.311407	-294.228297	68899.619	-519.741399	220845.079	33.0753794	118.298166	23785.5986	1198.57177	65314.6833	592.815153	-29.9337141	-290.006405	7141.75838
2382	299.654346	0	-613.202591	-613.202591	51128.5623	12816699.9	1688243.22	5018.42348	-265.676219	298.587887	-489.601238	44.1899971	20630.071	117.106256	33955949.8	3811.80902
2384	296.655327	0	-578.171682	-506.413091	-496.96168	92132.9576	404248.602	-538.767344	-317.410353	495.235463	-452.415598	-33.2549232	124.851066	-501.128247	-301.998404	-175.437512
2386	290.416405	0	-612.128028	7777.76442	623571.069	7459.30901	62700.2926	2250.29583	9755.75796	879947.161	14.4322136	841.179377	1973.64588	-568.678027	47839.4534	102575.84
2388	298.527595	0	-635.338008	149.483676	12369.819	-83.6684737	44391.9259	-611.356953	-423.178005	306.262787	-470.369362	1070.86028	504.204797	-510.224148	3062.6136	3473.73097
2390	290.676261	0	-611.069306	-287.057534	256.524079	-201.413759	171772.7	492.807562	-329.260962	60881.1159	-544.019303	-61.8526327	-438.619689	-278.98901	-363.391103	174165.884
2392	302.997253	0	-609.53171	547.84399	107793.716	608598.628	1118443.14	751.781635	-397.371707	241409.868	797.095162	13077490.6	2102.36247	93849.0411	3519.55951	18905.5956
2394	297.136266	0	-618.680125	146771.147	89106.1532	5108.25258	4196047.25	113210.93	-406.520121	89663.5237	4614.18757	6819.94574	97.0240962	-415.203927	226676.291	1210.45122
2396	296.418235	0	-606.381608	-606.381608	171.59709	95.7713765	1183461.77	8740005280.0	29.9434142	121470499.0	362.004195	793128.867	12169.1259	446.682244	709664.313	12152.0363
2398	298.829871	0	-640.266888	-141.280436	79395.8146	52813.3825	3531566.4	2274.1164	-428.106885	651420636.0	-523.477918	3649.74274	-236.005891	-312.179338	670.494766	501206.309
2400	300.566578	0	-620.269023	41475.079	-539.059024	1626.21843	37441.0292	86228205.7	16755.0864	13366.6447	1269.93922	289.414967	12397.5046	186758.599	10613.6653	42272.8887
2402	299.475286	0	-682.061011	-511.65896	-226.083954	-533.491004	16124.1052	106221.174	-184.227529	3072.06358	-181.188968	4686.42545	-349.776017	-549.181914	144.443811	2672.16255
2404	295.612152	0	-602.681906	-428.932471	4316.06446	821.461501	98011.9594	-272.213551	-49.0497929	-151.950378	-535.631903	2631.04619	-365.702355	-412.656672	37585.2408	50185853.3
2406	294.656666	0	-581.201488	-416.873955	7948.53026	-249.261801	2222.67325	-208.512758	-280.948542	-426.214681	-514.151485	93.3836576	-305.455512	-434.102785	375.714316	1011.38999
2408	300.83853	0	-576.357957	-404.570769	243053.799	-298.235781	619869.356	-426.198936	-90.8071644	-699.757959	348.635117	1405.42983	-367.984112	-374.817954	150671.817	75159.7544
2410	302.908717	0	-580.260478	1381.06876	-499.050479	95773.4542	130460.281	289938.666	1083622.1	19456.6033	860.794558	9957.37707	3347.25557	4659.53731	39476.1199	542538423000.0
2412	299.418089	0	-677.521613	-456.1235	5915388540.0	7243.13392	46260.3916	33504.7927	-293.312402	-800.921615	-532.640335	-724.048426	-435.538268	-322.346643	-150.796241	1446.34347
2414	294.869216	0	-533.081879	-144.227564	-304.13834	6712.4681	27244.7332	444.882415	-296.148754	19.7484001	-466.031763	450.216018	-340.244037	-392.875529	409.495367	50958548.9
2416	292.755631	0	-600.506028	348.586654	1118.47661	6723.65004	102315.865	-270.297349	-201.195902	6257.17725	21437.6815	-690.096025	-254.820781	-285.072616	83815.8768	9838.54042
2418	298.200893	0	-635.902442	613.934566	13298.0976	1257932.64	1091090.2	-479.566558	9285.34663	416055.644	35224017.6	-725.492438	7022.25904	211.995516	41040.8848	1839421.97
2420	297.311991	0	-642.134404	-491.982564	20449.9228	236309769000.0	85504.8047	498.604803	1272.99313	-690.031764	-292.167149	-731.724401	16277.7137	-191.79674	250973.188	8084.85174
2422	297.847663	0	-562.786789	-96.9671604	-341.412014	2043.868	530404.017	2777.47989	-250.313443	1848.79486	-495.736786	70763.8886	269.978605	-236.887943	79680.5042	325996.823
2424	294.729956	0	-601.411003	547.486632	108.782276	32571.2285	1570326.89	25790.0521	614.872345	22831.6255	-442.730149	163736.759	440.691079	-557.961002	287202.24	7677.09588
2426	298.322913	0	-630.710226	20918.8862	-287.170192	331230.182	436917.508	739.235194	-418.550223	4296.65338	-494.40974	35155.5855	772.504808	-531.017871	2086.5733	5665199.74
2428	298.49498	0	-636.483164	20217.1377	3548690.46	6847010.33	985393.101	311925.584	1207.11878	209056685.0	1409.641	364402.4	296576.086	67.1937941	-657.733164	86132009.2
2430	300.332985	0	-667.393276	-448.274011	12657200.3	1704.50771	260816.538	-153.324129	-195.755279	124.295931	-537.870697	-174.856935	3587.73575	3330.40132	-688.643276	706.78696
2432	298.768736	0	-639.765295	-376.247341	5465.91034	-330.888432	194.594478	-621.129689	-362.15724	173.539423	-572.714313	232.524147	-423.181926	-576.899563	-285.697289	258.401825
2434	299.530034	0	-641.297357	-186.253091	-391.583276	5165320.06	98358.0255	2822.16941	-363.265793	-60.7943175	-574.247354	4143.3594	-441.254411	-464.239216	1941.32373	72547.0326
2436	299.108733	0	-542.154267	-351.215106	3147.8898	7943.79878	3521.9041	1957.23263	1078.28054	4120.361	-259.859806	60953.1101	-289.664033	-498.704266	230.681578	1879240050.0
2438	294.19908	0	-616.646958	681864.395	-535.436959	10627.5818	2007328.81	482377.624	63740.3363	283504321000000.0	9602.8626	63730425.6	522870.455	1861605.48	1042499.67	1197069.6
2440	295.679866	0	-632.373033	102466.927	-551.163034	24607.1542	2647771.33	2777073390.0	715931.145	3579004.27	-171.1079	207675582.0	2793252.55	2810323.33	363737.23	13346.675
2442	301.535138	0	-618.17333	3236.4818	4068.54057	1252.04845	8010.4476	151.982518	8664.31394	3582169850.0	-360.763704	2451.02386	5353.40056	-353.22307	-639.42333	22542.6693
2444	295.827295	0	-594.914068	-512.264363	-134.139127	444.717264	2860.15864	-286.57286	-64.8972166	4315.22981	-471.446257	523.9413	-234.371391	-452.959172	-616.164068	67525.2192
2446	297.689252	0	-649.633727	3302.76265	-8.90139392	656707.39	2198002.78	586.052262	650.603508	10833.7005	219.319243	973142237.0	973.247204	523.936888	-670.883727	3670008.33
2448	298.925823	0	-624.609133	21380.5748	19871.2337	-476.039126	358686078.0	17074.1176	186.679437	2392669.56	-399.152303	8357796.68	101078.106	-55.8004157	328.731839	9524034.69
2450	291.999897	0	-614.008793	-565.629347	-27.0064002	1555.34018	267217.434	219.37849	-382.069937	7919.59096	-546.957944	243.585429	4195.95668	-453.17995	2697.21868	6215.62576
2452	302.824612	0	-593.815139	-263.251573	-0.312377619	-445.245132	11317647.5	591.57164	-261.608468	13202.7472	-413.139317	12168.2733	15.7209622	-393.365124	102.510744	-257.204795
2454	297.634909	0	-592.431185	-481.032661	474696.862	10990.0742	175618.627	236964203.0	-324.662908	-272.802298	-525.381182	1107.31667	2318.73724	1112.48074	2451.11037	3405.08977
2456	298.70091	0	-677.888661	8686.2011	194411.503	5250823.83	425011.953	220938104.0	58588.3667	50941129.8	24403.2521	6471.41675	11091.1198	12380.5981	-699.138661	220952.322
2458	294.971823	0	-701.970821	-540.555487	-74.5132183	6046.64242	156228.968	63139.6766	-326.446577	675.577534	-550.804139	7184.2748	-276.210355	-316.688101	-723.220821	1797.53107
2460	298.959285	0	-669.585203	5488.22257	14464.3009	1028.82697	69119.4465	-736.135205	-182.013452	1307716.07	-230.703635	36416.8537	-123.646519	199.518254	65333.5888	4140.41181
2462	301.962698	0	-650.218303	-198.692448	280133.533	-341.558899	42552524.0	-716.768306	1846.61451	518.216676	945.508592	7553.04313	-58.9281242	-195.415191	831.238127	134990.162
2464	296.629702	0	-591.735909	-433.720388	295.388279	345.977646	333.949828	-197.607085	-229.07453	650.190972	-524.685906	-89.730558	-276.854099	-447.391217	150065.676	16769668.5
2466	301.71822	0	-545.348575	-381.858926	67835.1526	1041.74394	83416.2624	2470.39216	-238.686971	266.654108	-478.298572	457.33516	520.219592	-409.798551	37936760.3	16941.2021
2468	300.269594	0	-652.461939	13349.6685	8210.67207	4954103.54	815440.573	30345.6186	127.825859	7092.30856	142.616388	33081044000.0	99458.9383	3546.80458	-673.711939	2163383.8
2470	297.64474	0	-642.747278	39599.7095	1094.75434	27275.7481	875859.308	13095549.1	707.904248	4966.52021	9431.735	476763.598	86360.0772	4248.67043	-663.997278	851594.502
2472	295.643989	0	-664.620652	1517.13358	1068360.87	435.390461	14535.3393	19939050.2	174756.056	4846.02248	253.040813	207779.201	5100.35509	-451.71763	-685.870652	296782.465
2474	300.604102	0	-618.100869	15019.2565	752.256918	1870.97699	61992.0153	-684.650872	1646.02385	47665.9424	2186331.7	58655.2205	77.1482798	1231.38214	18855.7499	109998266.0
