time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3228	298.182674	0	-579.314776	-448.009803	-270.598963	14990.4463	138590.343	-476.940513	-155.953786	-269.29981	-512.264773	138.106216	5196.43926	146.134583	12813.8451	244757.063
3230	297.114648	0	-599.793651	7996.41401	-518.583652	96417.6191	4787.60936	869870.893	9727.31806	85746.0134	14626.507	6045212.19	16713.4565	24504703100.0	24725632.3	58001.0123
3232	296.621029	0	-576.826732	-472.078226	-454.121215	29810.1124	3166833.9	788.225314	833.962694	-165.472276	-509.776728	3000.61598	2464.18363	-495.739805	144.786668	1200925.68
3234	297.192168	0	-541.19083	3283.3808	906678.054	29329094500.0	13207642.8	-136.100722	-77.0489874	196166.887	141.734967	934.033461	167432.68	735773.344	-562.44083	1255169.14
3236	302.763163	0	-678.509865	48.7303995	-387.08115	3440752.12	2371094.78	-666.368698	-338.601623	4197.58608	-574.111764	3214.83781	348.207526	-384.131418	-699.759864	89.0536057
3238	297.548941	0	-651.937888	2481.48929	725.059472	39537.5896	490232.739	157.574634	18.1822842	519.173147	-524.350392	18759716.0	1410.83419	-489.670144	-673.187888	1988839.67
3240	301.48455	0	-623.155075	747.929004	23791.2	75251.9866	561873.287	312.817686	43.7422909	665.699243	-274.913218	92836.5198	-518.285073	79.2397613	2577.23795	11330.2007
3242	300.859796	0	-639.550165	57294.4042	-457.309169	1225.15486	9238914.79	6658.10951	-131.904187	2415425.85	2542.16109	2096.62079	8366.83331	61099.29	-660.800165	2971.83152
3244	303.138936	0	-658.93093	-496.491914	-241.483678	-344.628166	4677.83418	-725.480933	107.166019	106.454803	-291.418037	-623.516181	-478.105699	-404.981401	3161.17383	7963.07185
3246	297.241516	0	-648.98352	4453970.91	865.907807	7440.57796	556738.955	104915.214	3391068.19	8261.48652	20239.1848	1036268970000.0	5622.97435	-198.155946	-670.23352	42474.8301
3248	299.675866	0	-649.693652	154193.816	2504.1311	107513.405	405836.446	219016.164	9742.75199	252395.094	702.069641	114115.157	31777.1192	76332.1299	-670.943652	309608.664
3250	297.505365	0	-605.412458	-262.11476	19292.5779	545.169651	47864.9672	82386.2646	379.610143	-119.650992	2856.12193	-695.002454	-276.430098	5092.3949	406709.129	12143934500.0
3252	296.409789	0	-620.170257	3182.0584	-456.982034	120568.022	45762.4624	24708.3606	-366.070635	158685.233	-551.106389	2478.61006	-402.617794	-575.267559	5018.53293	3344402670000.0
3254	299.118569	0	-674.789576	22521.6339	1467.10949	1668.07056	316684.008	66619.0198	132701.022	29369.5731	-148.159017	58317673.9	-229.632867	13465.2875	-696.039576	159811696.0
3256	292.713066	0	-504.624243	-311.520677	63475.2942	24.7978166	132666.64	-571.174246	-188.800539	64.2225356	-360.612666	-357.094061	-40.9365614	-288.729086	1673.48283	8839.33967
3258	301.883292	0	-596.429399	460.047815	14568.5386	18230.1112	690657.659	6028.6885	212.533062	10887.4824	-304.41161	169263.258	-491.559397	237.937446	5927.99248	8925.59542
3260	300.446032	0	-628.193864	-56.4739197	-441.32203	4667.41966	1388367.6	224341.436	649.702966	4348.61482	-347.955488	4350.58511	-523.323861	1952.0198	150843.658	4840704.86
3262	300.45572	0	-610.418187	837.734235	-529.208188	981.511301	4405.9462	30319.2658	1714.97985	11990.0426	7762.23031	56644.5924	20376.3295	827.14491	16181661.8	278384.173
3264	300.334693	0	-610.391521	281.97086	-186.950589	17881312.5	448.628413	5248.30106	97.4901619	1085.0767	-543.341518	-379.593704	6.52558614	699.632238	30828.8801	41582.3334
3266	294.897923	0	-593.152663	483565.669	-511.942664	8795.69887	140787.215	1591.5772	193.400607	613.620488	282.346645	1799.52205	668.135617	-41.5638578	16816768.6	1133540030.0
3268	295.522514	0	-637.454916	-380.005541	-233.633621	-257.038366	36381.8782	-704.004919	-141.930146	115.951987	-373.26493	1056.6784	-458.025646	-332.479527	5158.64888	31426.0497
3270	298.628267	0	-616.014111	-292.750522	2012.04228	-467.444104	28057.2659	2048.63994	-259.919018	192.939365	-486.820591	-566.791975	-373.826103	-443.9187	4400.41328	22175.8425
3272	297.283321	0	-587.095733	-361.933016	159.365838	3921.07571	3020461.77	-653.645736	-90.5908731	360074.526	144.011904	805811.766	-143.069253	-110.209413	54524.1939	9563.93539
3274	302.6827	0	-632.071394	-485.340116	4622040.03	1931.00283	5385.73094	-698.621397	19711.1656	280.15107	-362.403237	101.54835	2732.49279	155.927838	2591.16132	1506340.5
3276	292.498874	0	-605.306083	8121.42089	1075.82427	-456.736076	5309984.55	250.999078	-94.4934498	9572.53318	-333.232154	1782281.05	41916.4105	64.5465708	1645.07218	360636.106
3278	298.716635	0	-606.556154	60.7663739	373.857808	86421.2376	9138.22002	274202.504	98.2859368	1746.41379	-372.78671	-298.265339	-501.686151	201.059838	45537.1525	255262.355
3280	298.885593	0	-593.599949	3221.10581	30006.2106	-445.029942	45701491400.0	1239.61738	-286.360065	788881.56	-137.61033	4895.85354	48786.9615	-186.100363	-295.894382	13808.2858
3282	296.600744	0	-594.608576	1052.88094	284.738241	908982.71	53126.5439	4369.02946	-382.448572	46375.0394	-387.398659	3771.39997	326.912643	-206.075598	4001.90116	1673.99337
3284	301.168026	0	-536.964248	-431.939584	1358273720.0	133.595166	2690.02007	34898.912	95.8028481	31312.9527	-469.9142	600.043759	-27.9630504	-466.432787	92.7355151	180525.23
3286	298.177158	0	-652.021077	895.332882	824.015349	599.380695	69081.4345	18.9926942	4187.98419	-340.936379	3166.81551	-741.611074	-316.90578	12801.4744	355331.996	1250979.8
3288	299.212711	0	-554.311704	224.815725	-473.101705	10942.4754	4712.24473	1508.50188	-226.322973	1480.50276	52.5721374	23949.6439	-406.262342	-294.239284	1457.7338	239718.305
3290	303.352373	0	-641.568359	266891.253	10804.4225	2736.60195	204419.079	799.091855	57661.8881	1190726.43	593.084259	843.452531	65128.2143	70666.7461	568403.509	-770.608352
3292	296.869929	0	-632.007213	7883.73192	519716.444	7390922.85	76262.6167	1795493870.0	161634.494	162159.198	800.141283	14075.0517	149294.904	1162229.42	197141269.0	-761.047206
3294	300.659174	0	-635.230759	6520.41801	-469.988242	31965.4854	55547252900.0	5816.78831	22851.8185	498.208351	-166.107124	2272222.54	4898.25323	-365.736542	371914476.0	-764.270752
3296	300.929284	0	-667.79754	-538.023208	239371.629	798.166315	8641.03291	-734.347543	1964.09402	19966.3052	-377.609031	-91.6352892	743.249745	-439.817502	-118.975382	246026.235
3298	297.461458	0	-552.077234	-398.079879	166273.685	57244.7539	1836.60758	-525.222028	-215.42881	-121.581154	-485.027231	149.402953	-160.955203	-186.247652	1032.95714	1701156.52
3300	301.995026	0	-568.862238	-349.067179	-395.7877	175.830991	680.555626	-635.412241	-139.406582	1240.59261	-373.356829	-564.534883	-388.134947	-220.301317	-377.768655	4556.98427
3302	294.971601	0	-611.998362	-237.846944	4023.19641	-185.23506	1172.32101	-678.548364	-293.735644	1693.49555	-509.036313	-563.001563	-387.726926	-412.040494	-366.796657	2188958260.0
3304	297.175003	0	-642.438267	1632.83888	55618.9681	267.05168	12943.8807	-708.98827	-269.100079	331385.291	-151.620102	60540.4347	5746.33742	39822.1252	2429.5464	4066749.01
3306	302.415729	0	-662.427884	27895.1963	297666.215	307.627821	2509.37036	-728.977887	157.699546	1860480000.0	-458.249076	514.315559	-239.139944	954.676229	1907.16309	20812.6298
3308	303.833569	0	-636.648478	-420.574942	978.647877	1666.44088	23646.9129	-703.198481	-345.752677	3671.15909	780.715403	-101.203754	637.53196	-387.243879	-230.013483	14983.1052
3310	299.473521	0	-706.8996	3194.00175	243074.287	4359.87879	3.39675999	-773.449603	144.699988	1484092.61	-583.85635	-567.492208	-391.59497	-603.274801	-459.7315	36690.0757
3312	302.791517	0	-644.807252	-367.620609	4098876660.0	5810542.11	8856198.79	-711.357255	-195.98958	461600248.0	17451.8187	-216.239675	14768.1061	883.649441	745787081.0	60882.7811
3314	301.315961	0	-576.542029	-204.655003	-427.665966	-63.8611462	567861.227	-643.092032	194.098276	3493.72641	434.11398	4272.72316	185.713477	-66.7086691	99683.6255	4694092.44
3316	298.109643	0	-619.313141	27151165.1	387.982393	1562158.14	96333.1254	1614.66781	-407.153137	782.934861	-49.5528166	171845.929	6320.38974	14014230.2	1592218.6	44455.6229
3318	298.893854	0	-613.962648	-483.322742	414690.566	268376.875	115466.023	233338401.0	1201.93125	-333.478824	-546.912645	3047.42357	-398.98097	-486.728201	628884.203	3106.94351
3320	300.286416	0	-576.165537	-576.165537	-230.053742	2707.23018	63932.1007	9438753.39	167.550027	70505.6837	-408.267317	306732.513	1399.58814	-316.421088	17157.0967	90.9690781
3322	292.464516	0	-687.890677	-436.012646	-228.697898	1274290.21	342864.836	93374.657	-475.730674	-44.8955946	-557.641586	130266.275	-405.014224	-494.661872	27698.251	3558.09757
3324	299.321162	0	-619.833715	-482.708499	1264430.8	3455.5321	237577.929	-470.759087	-323.225538	-599.814613	-552.783711	133.446818	4.25467388	-509.367301	3759.74468	19964.4148
3326	291.15612	0	-562.660418	-249.869396	-136.282583	1274682.19	35399.2245	207036.124	-239.539588	559.540417	-495.610415	82411.2074	384.768855	-326.644637	5232.49672	2033316.03
3328	301.590873	0	-541.574132	-422.613135	4523.81923	143250.156	13735.5737	15731.301	-160.756322	2790.86035	-474.524129	22248.1247	-231.281129	-340.886197	69607.828	738628.839
3330	298.464153	0	-522.26417	-341.442669	307.129793	85351.7473	1927.80775	36.3783691	-246.17317	256.610272	-455.214167	1475.06773	-350.450325	-294.422004	1196398.76	657860.124
3332	299.257841	0	-652.318129	-303.175948	196.087496	4821776.88	80038.8163	142.163854	-369.556655	6883.67391	-585.268126	-640.107906	-438.118712	-473.145546	423722.994	-278.627894
3334	299.620359	0	-584.44471	-584.44471	4196.38607	7968484.36	37775.3529	-483.782968	-291.930869	141.918102	-236.274533	92829.4397	-364.7348	-460.684893	12185711.8	12799.4629
3336	298.855951	0	-617.796514	53854.2446	-536.586515	5484.6301	390.731767	1627.02937	8994.65459	180217.188	-428.991146	-438.240434	-122.3425	4465.121	373.774082	15489.6938
3338	296.629585	0	-629.410556	52780.4292	1282.08624	2656.34618	701306.329	1819.86262	-417.250552	130970.525	3672.82204	64697389.0	4972.43076	644.233475	128562.395	74932.2828
3340	299.212586	0	-639.809197	2586549.18	3453.94013	210.079636	61278.2805	165992.376	62.5869401	-763.209198	-390.608619	-569.625575	2608030.7	15.4163032	85007.1742	9680398210.0
3342	296.343224	0	-659.457224	7513362.96	51235.2407	809020.806	208160400.0	30092.6668	-263.758998	4507.48401	5686.42894	1.23804767e+16	3807502.88	-616.007223	12473581.2	95853295.0
3344	300.20888	0	-628.739262	-373.027478	-225.322212	1883210.32	2322.57641	-576.888481	-204.010948	-752.139264	-376.876876	-618.473829	-229.255862	6204.08984	5720.66823	2593.88411
3346	295.594979	0	-618.569869	-398.551678	-277.007592	1638.84855	144296.748	-635.243896	-387.706168	-594.349221	-529.93658	-672.538204	-440.641736	-575.118153	129924.082	164877078.0
3348	300.540558	0	-690.069281	425575.888	-608.859282	576865.06	121766.94	33965.5824	1012848.79	33898.7453	2806.26883	430173.061	171637.588	1769454.55	210028.965	80889325.9
3350	302.115711	0	-569.189429	219.292563	-487.97943	12358.2086	6417.52542	2973.80184	-140.657223	256.414827	-434.455258	-356.925459	1340.65801	-326.805568	2313071.14	132987.657
3352	301.144157	0	-643.756726	333.901264	-172.13875	154549007.0	47925.3628	37403.1951	4256.23418	390.719921	-131.21672	29.8924998	111819.578	1027.98828	996821.109	-772.796719
3354	298.354864	0	-637.241693	-117.326816	-311.652627	8930.31004	4270298.99	4864.53399	225.446415	8510.18904	-61.7756428	11009.0051	299.495973	495824067.0	358.249212	-766.281686
3356	296.054864	0	-586.678893	3063.88389	-505.468892	7014476.91	59558.6743	18785.4761	12749.0015	71658.042	-484.424741	38882.8306	-94.1682096	-429.771305	128738.548	2326.02446
3358	297.121094	0	-656.366881	-536.821689	-575.156791	391.637788	50509.8414	138.86252	-389.386781	-508.168807	-564.011639	23687.2247	-346.515109	882.752907	5577.1885	78012.7675
3360	302.660347	0	-545.359835	24581.6134	-464.149835	1189114.0	932807.682	40550.4986	823.881439	74915.5082	-372.676341	536632.98	554.077346	759.645577	17033.5699	351474388000.0
3362	301.337559	0	-597.43173	-85.6409331	-516.221732	628.384486	1270816.44	15522963.7	29365.9769	15167.6385	2340.32397	603473.501	168.429909	2060.08338	443.521276	600653810000.0
3364	295.734579	0	-643.333743	-402.510734	138900.011	1293.6297	27013.8758	24722.5954	-300.889586	-766.733745	-190.786591	-118.565468	-9.29462684	-421.163106	233.399954	29353.2994
3366	298.747661	0	-574.622387	-378.679864	-288.438643	5202.26661	204127.505	46.703676	45.0296831	-698.022389	3125.5976	-572.89406	-270.639657	-402.38241	23.2050424	3135003.81
3368	295.201713	0	-655.8905	-455.099865	77752255.9	9176.50838	3681656.8	-0.350454785	-278.484735	-779.290502	-438.848873	1722.68413	-374.013128	-426.906563	7478.98353	1385769080.0
3370	295.857958	0	-586.40588	607.58896	9575184.73	462.232628	128623.572	112.584282	-329.504181	127977.268	-519.355877	-398.697388	-36.5204963	3355.52909	7584.8183	1653578.53
3372	297.490343	0	-556.854189	-493.210089	-475.638429	-156.233758	1482.28819	1595.55448	-241.457313	664.027982	-474.776162	-594.273977	-399.634618	-469.197973	-491.351453	5640.84798
3374	300.650158	0	-647.09415	928.284535	617.484927	832.090297	24253.5893	-713.644154	-113.979734	18154.8332	10232.7864	29.6129134	-394.013661	-125.535725	-30.1535302	231.612863
3376	301.049421	0	-588.730815	601.007794	-507.520816	4536.58372	38232.9341	7487.76226	-28.4791968	49197.8303	6380.64009	-19.3794536	136.375884	613.570218	357884.77	4207157.36
3378	295.821187	0	-527.594968	-494.93566	-446.384964	5487.32593	185299.835	171945.757	-213.315135	-527.707181	-387.818047	-373.767156	-356.866555	-385.718501	26601.429	-396.059336
3380	301.010055	0	-538.700858	691.072799	-457.490859	7838.37386	503115795.0	45.9774588	29884.2226	46248.9941	3083.73091	1065.32696	418.947704	148.862924	7173.77692	17025435800.0
3382	301.546976	0	-628.522751	-549.940578	1971.6856	9580.1658	5714.94547	4552.84127	-351.330794	481.32485	-561.472748	963.159618	-439.878759	-532.096504	1812723.68	11982.2198
3384	291.664437	0	-596.169009	-473.358186	8862555830.0	996.437033	790166.445	-519.405954	-240.182436	1433.00662	-451.078968	-685.759005	84.9809765	-147.521132	2382.3151	114415.823
3386	296.632516	0	-654.663619	-356.5179	160.291962	8177.07871	3628.49656	34.9755337	-172.530772	-778.063621	-497.156701	153.935624	-183.3642	-80.923238	2767.1834	15447339800.0
3388	295.409535	0	-608.255437	-315.587056	2323.63271	152.951253	42897.1373	-444.952145	-249.915503	-731.655438	-455.995103	30326.0674	221.860676	-434.572773	1107.18555	358510356.0
3390	301.832814	0	-636.872265	2400.92563	126512.26	408.44955	592458.182	-535.514956	178.442553	-760.272267	-461.800003	-459.388029	-249.996765	-302.373963	3439.30821	30680.73
3392	299.93075	0	-618.909414	3345.93189	-537.699415	338681.501	388590.941	217611.439	290.176521	11742.9686	3376.57262	17248400.8	2345.42014	688.868876	82924.4211	51962.286
3394	306.702018	0	-616.494766	-516.884641	-379.332075	-334.931452	1483.9368	-683.044769	-314.937248	468.697947	-494.948478	-190.823517	-356.898376	-497.89678	-348.839498	-660.704019
3396	293.729215	0	-639.56557	-419.76552	7322.18229	-354.672048	26521.0671	-706.115573	-290.258176	-567.269399	-263.110066	-402.946461	-11.7672759	-533.166157	-414.747944	-54.4287508
3398	297.958261	0	-582.383944	-274.542988	-501.173945	39492.3733	49172.5774	3206428670.0	518.231836	10990011.9	40.0500846	-38.5873136	770.029365	163.967191	3620.29773	929573.807
3400	300.601143	0	-656.503339	-350.402304	51658.3947	-342.568053	269519.621	-723.05334	-184.812597	2667.43638	-554.524825	291.664966	-466.629024	-115.969951	2680.32736	61112135.2
3402	296.28294	0	-610.507785	-263.381781	-306.691029	14986.8852	598282390.0	-40.4810469	-180.470358	1984.33661	-457.489909	6106482010.0	-505.637782	-424.807025	347029.577	39066982.2
3404	294.913142	0	-543.040601	-245.718068	-461.830602	894739.334	6005477.02	2942.6341	-283.498892	286.331471	272.109994	60695.2708	-341.722993	15249.6555	160387.409	121586533.0
3406	302.577151	0	-590.17642	108410.614	128.042796	1086462970.0	627411423.0	8563350.21	17880.9725	244532.045	1209.14934	368384.466	12546.0423	-546.726419	457364.073	11777.3369
3408	301.79494	0	-629.394299	81151.0409	-548.184299	18072.2445	1547.79456	473141858.0	69814.4187	189873.527	2600.53902	-176.316706	559.155461	234.867369	2154.2654	21463.8416
3410	301.012098	0	-711.944183	-565.020344	14.7369324	-395.191916	2391702.93	-778.494186	-370.001455	466.77753	-509.616874	22769.2579	-383.52006	-541.058318	60.4535192	6596634.21
3412	300.741319	0	-634.532906	-519.791326	-487.489877	5058426.03	830862.043	10639.1482	-166.722926	191.864219	-183.332524	864.37781	-478.380402	-591.082905	3889690.75	5167.1272
3414	299.161775	0	-618.177472	31229.684	897993.544	-120.608217	312814.401	-684.727475	-251.694876	-209.772664	3698.33779	859127.082	-359.128389	-474.817413	-547.617798	-498.035049
3416	292.451447	0	-627.909115	-314.259086	54955.8152	132007.734	612476.288	1114474.57	-157.623657	21864.2083	132185.517	151617.881	21659063.8	68194.9441	142401.457	-756.949108
3418	297.591581	0	-590.23908	-149.105639	-509.029081	7595.93322	17155.8978	253400465.0	-3.70140538	-520.12778	1064.07351	54552.3834	9096.5302	1709.92792	12379.9862	1345047.1
3420	303.267302	0	-687.03401	2589.43002	83.5890592	25047575.4	70798.6037	-753.584013	25946.2932	-14.8417261	-188.59851	118025.684	-451.897709	659.426051	3850552.07	872953.417
3422	298.625198	0	-644.979935	-374.696596	-426.100062	92446.031	18168165.5	-711.529938	-250.026061	6212.61212	36.5622408	449.999823	1071.52506	-318.270614	45773.4659	12557326.3
3424	298.877773	0	-691.696849	189132.299	8372.37039	2963419.67	1394341.68	113892.548	-248.728108	3604.51708	587.440846	7394.22721	-165.952362	2407.97592	834618.686	-820.736842
3426	302.949887	0	-635.035583	1309.82424	1139661.34	679.864055	69772.6916	3539643.4	-422.875579	312050.48	36116.0279	2167529.45	7813.61194	7645.87106	2029.68787	17396.9369
3428	298.623145	0	-609.00438	35953.7082	9823.61338	1496.94211	15258744.0	97859.0717	389.36215	2747.90799	174.806176	1594.40455	453.675864	3775.37566	17005.7244	-738.044373
3430	303.949084	0	-616.824267	-191.42829	124378.196	-219.550593	16590.7186	3269064.05	-404.664263	2504.04639	567.920367	588054.579	499995709.0	-134.591963	12777.6246	14344.9009
3432	290.462968	0	-615.957038	-615.957038	42159.4593	720547.213	437528.331	16805.6151	-216.32054	373197.922	109.816143	51827.163	595.74508	-320.688387	49631392.2	6076011.22
3434	303.472519	0	-677.478181	1862.16531	-491.808869	-386.935434	27679.9296	-744.028184	-91.6081282	2432.79992	-543.893121	-610.256332	-527.591876	-61.1658515	-163.797636	278402.785
3436	289.623493	0	-626.733364	-626.733364	92728.7003	207827.867	19738140.1	424959.264	21802.8079	5072160.3	83211.8009	45937942.2	13027.8735	8245.05244	170785.844	37715.736
3438	294.007101	0	-538.516686	-538.516686	30944.6918	7545.87632	408086.937	853766.285	1291.03799	-296.017365	199.504022	642436.344	-64.3991338	-322.66205	2015125.84	-391.340068
3440	299.209473	0	-602.952956	3564703.96	87103112.7	41430.6617	740617.476	70451.2523	281.330343	2990910.51	38158.1354	32484.1722	-498.082953	90234.2216	192953614.0	13278.0549
3442	297.582389	0	-593.557026	6894531.88	825787.11	69303.5697	16634942400.0	64051.7843	30534.1962	676501.351	1005.28007	244218.728	-488.687023	201805.111	289201950.0	14816.3774
3444	299.724202	0	-630.234824	-269.47714	-282.387482	5361.20413	5185280.58	887.694852	185.848089	123.771952	1620.02689	-719.824821	-342.653113	-451.758577	2736907.71	516.076787
3446	299.12351	0	-627.771816	-627.771816	12.0797681	3264.58032	19402304.9	442.163842	-44.5945325	469.195513	-48.6535539	551499.701	154435.516	-347.979297	5962503.65	1013.76078
3448	296.700785	0	-648.29453	-76.6111343	2735316.3	160139.305	357257.914	-392.418505	-180.442186	488773.157	-317.304379	-304.781827	-543.424527	568.735843	487797.468	13494.8261
3450	297.147769	0	-676.275233	-494.67154	15451.3929	352.344652	1644.3921	-498.248728	-271.234633	-799.675235	-469.783346	-698.423045	-409.887008	-505.387284	3052.27376	6109423.44
3452	298.511062	0	-679.223737	713.251074	13327.0604	3290.52036	1020229.78	3407.39476	3688.01465	-802.623739	-212.306898	-643.777484	-332.106912	8391.27336	22829.0529	41389117.8
3454	304.511755	0	-607.937255	-607.937255	159.874968	7890.18742	4475484590.0	12103.4364	19.6889952	1416.45875	-368.828749	11230.7816	5666.23105	316857.428	507030.005	9039.05582
3456	293.132986	0	-616.547184	-616.547184	674814.884	3083331010.0	1649411.76	254999.519	-35.9689696	42442.9322	-114.485602	67626.637	4755.23548	502.16986	1047793.03	12517.1614
3458	297.13587	0	-558.890881	-346.186447	19637.5255	6748.81371	2037.18464	-625.440797	-186.611106	-350.535103	-466.423909	-584.881786	-183.844009	-232.803826	4243.0131	11754.0215
3460	301.63145	0	-638.247585	18163.2615	77061.55	38945.2308	1547934810000.0	846532.883	15845.7925	2879251.16	-366.570724	1787.29254	22225.2345	20063.7557	-659.497585	606082269.0
3462	301.784415	0	-577.922011	-348.798142	279.207595	71.3330707	684681.445	-575.12935	-314.77124	-456.988438	-510.871949	210199.147	-383.036098	-508.114351	15139.2689	1576479.23
3464	301.825606	0	-581.5447	3721.59863	7166.80887	6942.08367	11549.3001	49298.4343	-346.086239	1933.01539	-514.494493	-292.253048	-358.239694	-461.489777	19082.8397	442181.642
3466	300.541673	0	-605.625714	17170.8422	-524.415715	31179.4777	1523.35284	5002864070.0	87.9851686	155429.905	471.646902	568071539.0	1420.45577	1881.93421	3972.8633	12310367600.0
3468	293.226609	0	-592.852968	197387.535	-511.642969	7513079.57	313729.894	3017099780.0	14187.6766	1484498.7	573.43532	10551126.6	571.548361	261093.554	26515.7475	526648.973
3470	298.731655	0	-670.870892	-525.424818	-471.971014	3910.90288	34499.0763	581.877739	-320.459323	273.487465	-436.034149	18156.0298	-391.233605	-542.576538	-692.120892	416404.162
3472	298.466762	0	-618.994884	6776.44688	5138.43729	3190.22813	83170.3567	-685.544887	4044.17612	1853.52956	1540.96463	2188.8145	-399.88079	29.2983516	13672.8123	6500176.56
3474	290.245194	0	-585.717781	-389.296322	21580232.1	16113.2454	181.749021	14.3229999	2057.63572	-709.117782	594937.978	26912.4153	67813.853	-310.05936	261079.303	-440.568485
3476	296.293272	0	-622.666521	1374136.14	93816.2226	20687.2011	249304033.0	3116.0629	1458192720.0	4222.12111	1533.71616	3851537.12	-517.796519	2135.28037	579493.178	3392582120.0
3478	296.511907	0	-618.754266	8197838.2	347150462000.0	8877655.42	903904736.0	97152.5651	30.701034	160793.774	32377.7436	235.432646	3834.54063	138895.62	-640.004266	7518.79965
3480	300.300431	0	-594.620201	-577.465641	8418.29252	622.406616	822.142494	762400.478	-356.217169	53301.9828	2204.73921	39990.565	-489.747696	-504.770931	124342.319	31672.7225
3482	295.880518	0	-650.19313	325230.649	35970.4287	-340.345548	877403.881	107037.128	148.531208	584136.148	170.230498	-220.428599	585534.619	26520.0645	-671.44313	1021863.72
3484	293.067609	0	-593.176521	4902.84953	958.206951	999312.652	728257.003	998425.809	-381.016517	284228.449	-40.2421932	11141.9106	1642.03088	581.443459	1659685.58	7841862070.0
3486	303.087494	0	-681.770109	11511.0049	90005868.5	421029.189	4677.87308	44534.5555	-353.975808	-463.365626	-574.21957	-771.360105	-442.406846	218262.259	-412.961585	618.941902
3488	302.998533	0	-659.425821	-364.055292	6373690.99	-204.703127	421.513793	-547.254136	-187.586365	-145.462272	893773.978	-749.015818	-357.617713	-536.092649	-431.743378	93881.1159
3490	294.460215	0	-565.685038	-565.685038	4235.20245	56034.5029	6710.44985	140.052212	-72.7024129	903.646448	-385.170655	121462.428	-261.681694	-334.439171	903.823194	74027.6715
3492	299.125858	0	-619.798791	23902.7988	-337.956124	2949.23376	6481.66945	6047.72069	734.249789	38351956600.0	8435.30779	6027.18572	16360.8098	6667.96233	-641.048791	12719.1604
3494	299.109693	0	-648.619918	576.256205	7534.8664	231174171000000.0	5360.67381	11313781100.0	-436.459915	977273.255	-384.956942	-359.066278	106.698781	1256.34735	16927849.9	325403.703
3496	301.784664	0	-570.329476	-332.932437	-489.119477	6329.92353	41797.4067	1771.86824	-247.92697	6626.11899	-456.619149	23649.3837	238.507651	-289.934896	56063.8713	30149.6775
3498	303.118572	0	-587.671508	-522.844623	-506.461509	434059.294	50064.5191	598930689000.0	-173.008733	1204.48948	837.464855	370.984086	-73.4853638	54862.9691	47447.1113	4981.96064
3500	291.727208	0	-538.68545	241231.632	-457.475451	66085935.8	545185738.0	1467.98548	45299014.3	1561.21785	24277.0073	10277.9155	1695.84491	64034543100000.0	211350.484	1398934.1
3502	298.678317	0	-630.965818	13781333.9	-549.755819	1596.72815	81445.0695	7400.06424	252434.418	4486.3926	88.5440296	11264.8538	-353.682583	136036.732	3815242.44	1509496.33
3504	302.96617	0	-724.993341	490.269963	3785079.6	260265.005	205282.136	100870.765	43469.0415	-414.582735	-302.28665	-814.583337	-477.341893	3263.44265	11458691.0	222567.722
3506	297.77846	0	-638.613761	1661.68012	130457.86	12047.5763	24634.4111	-705.163764	-205.997636	361.513074	-361.256462	-486.037633	-463.306781	-457.160962	50.3907146	245859.226
3508	302.254664	0	-550.332281	-550.332281	111402.503	21508552.3	193101719.0	72285.6313	55823.9306	908879969000.0	-91.9428039	2286467.87	42135.4718	395.27165	12983.4508	3501.88309
3510	298.236305	0	-611.699405	805.939608	-530.489406	4876.80393	4367.50132	-216.502812	-53.8422734	-157.603565	879.425385	996392.781	-436.930956	570.226318	2636.1145	29250.7686
3512	299.900507	0	-662.865838	-662.865838	3818.44734	3807.16795	46765.963	1005.49828	-388.622608	3521.60538	-537.052491	2161.45634	-250.679033	-235.389274	4585.4457	451.952758
3514	298.769287	0	-604.679143	-604.679143	13902.4929	1494622570.0	858766.907	1272.74333	828.196447	25204250.9	166.235864	81934.9704	2536.08203	1038.95695	756.130967	127277057.0
3516	291.481957	0	-684.829342	-684.829342	-484.928575	232129012.0	2205127.4	71431.3569	604.440812	13795.183	26539.2606	4627607.94	53.8590931	-48.9440385	59665.7452	1065.38963
3518	303.123758	0	-571.261256	-393.743283	-345.193722	237.283545	740868.228	-637.811259	148.198308	-496.641839	-417.615483	-509.509245	-357.787732	-440.753079	-232.600695	-21.4971098
3520	295.856315	0	-639.658282	-580.086148	-48.2815522	-393.155738	645.557259	-706.208285	-359.949418	-504.917086	-516.295168	-650.930654	-493.61381	-481.22388	4222.43315	-571.95483
3522	296.92477	0	-604.878368	-604.878368	763.498831	7613440.23	9774414430.0	318087.646	915377932.0	160600.629	-144.687471	316255568.0	4859900.16	168485.28	870579.801	2240027.87
3524	294.176637	0	-563.353359	734631.943	-482.14336	201074521.0	174755932.0	782244.81	2132417.9	9706469.2	5742.71993	3853529.73	11576.0434	304964.403	246075.39	925045.233
3526	300.543861	0	-569.036227	-349.279581	359702.501	116634656.0	18825.6874	7816.09925	-317.844117	7420.69146	-501.986223	-28.4078513	637.582456	-486.386805	443.326342	4960890.23
3528	301.301194	0	-596.307806	-433.649384	-515.097807	1259.1783	51321.9439	345.313518	-298.349836	17277.4461	-486.328981	-516.597047	383.877314	-318.559857	250000.932	413653.901
3530	297.788104	0	-586.170719	-491.174921	13841.7393	245.389548	-171.994004	-216.141624	-356.465483	-29.2767862	-519.118632	-168.83182	-429.747344	-453.291982	167.173158	181559.008
