time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
470	298.256668	0	-1930.36743	593729.288	38296.909	-1956.01743	8396378730.0	19016.0147	1974935.1	216439.295
472	296.136888	0	-1948.95496	123088080000.0	80864.2624	1722.31252	2789750420.0	2100067.7	62813648.9	-1823.24496
474	298.082392	0	-1968.31285	36690.508	306443.364	-1973.61793	165540321.0	-2220.03218	5552312.94	16629.313
476	298.859047	0	-1930.69006	-1930.69006	38103.8418	3775.55702	22349343.2	9919984.67	60464.8652	2044935790.0
478	299.424757	0	-1941.44533	-1941.44533	6731.29732	-767.406115	50903298.6	-110.063907	9477923.29	-376.055798
480	294.233841	0	-1931.29515	-1931.29515	11289.0686	-1169.30042	52080489.6	-1211.72419	28537.2595	-1396.99722
482	294.329751	0	-1971.39001	5061867.83	67895.6482	-1997.04002	4268.49067	21495.6952	48257159.1	13349659.6
484	301.044557	0	-1946.96286	31358.5049	1881975.49	-1972.61286	3796621.85	2536955.3	11358585.8	61289.2756
486	297.573532	0	-2009.81725	25486106.0	-1690.15707	-2035.46725	397800.976	133783.582	1282012.53	22604.5765
488	296.145876	0	-2041.64391	-2041.64391	1574.48567	1535.39809	78477430.2	388957.465	119053.032	-22.5517828
490	296.423298	0	-1969.60121	-1969.60121	14410.5124	-1862.62444	4827.81375	-2040.34843	6125.40057	89373.4836
492	298.504993	0	-1958.93811	111607.982	11.2677877	-1984.58811	63337.5412	1409643.39	456616274000000.0	192352.101
494	297.341012	0	-2014.7545	37877481.6	1800.14389	430.563569	11297980.4	-2266.4745	2262609940.0	10755.5839
496	296.930864	0	-1989.12867	-1989.12867	-1879.61004	-442.914668	572349778000.0	4756.37081	1375096520000.0	1062.39751
498	298.689082	0	-2075.73674	23636.215	-1923.98685	-2101.38674	3342.73164	14522.438	25118377.0	17429.4024
500	298.337651	0	-1987.97497	-1987.97497	1664.67287	-95.1350399	155864708.0	2255.77449	564983355.0	107725.859
502	299.373006	0	-2003.28178	-2003.28178	-1839.37593	-1771.51513	95969.3904	-391.973714	10880846.4	-452.386613
504	292.927934	0	-1942.38085	576187.264	-2044.49085	-1659.15925	13958.9464	6156336.06	24088361.7	211064.35
506	296.860351	0	-1978.46021	-1978.46021	8413.65482	431517.24	317610.138	55099.5729	-403.922492	73736.9401
508	296.567139	0	-1974.64174	12564168200.0	5281902.63	2334.57413	-1893.95173	994437.642	14977076.7	616851597.0
510	296.227873	0	-1937.18523	-1594.12593	3341.09005	8044.9688	743834.677	43100966.0	44908159600.0	-1811.47523
512	301.005247	0	-2005.36651	57580.7637	5789144.36	206686.753	-1924.6765	22186.1995	333604242.0	133685.88
514	294.496857	0	-2013.55236	-2013.55236	315.382519	-56.7491914	69427048.6	3694.35814	29170.8895	3140.01701
516	299.870046	0	-2063.47649	-2063.47649	4637.77667	5306.32027	2198481.9	-251.633775	6491848.3	-943.06185
518	292.640592	0	-2035.59865	5952.40884	-2137.70865	12774.8911	122204.696	6644.33872	11817105700.0	5628764.37
520	295.258383	0	-1983.37255	11352.5488	36874.9761	205550988.0	-1902.68255	1.45345483e+17	59277475.0	42457.4528
522	293.8501	0	-1960.76707	619.15901	11185.204	-903.693557	-1880.07707	971024.135	321845.842	8816.31649
524	294.025111	0	-2016.39736	-2016.39736	-1781.51814	-1364.82535	13363143800.0	32470.7158	17800.2617	-1008.65666
526	300.240501	0	-1989.39129	-1989.39129	225512.907	-1805.24821	22772.2117	2112.2514	5074141.53	-1746.75892
528	300.45651	0	-1907.62104	98051.9174	4992.54526	377995.26	-1826.93103	106209.318	1329662.85	5275.52845
530	296.005594	0	-1958.66518	1556527000.0	18478.6287	74672.0189	-1877.97518	5880.29369	7017801510000.0	19653.7038
532	295.819441	0	-2084.83208	-2084.83208	1299006.02	3431.81799	257962.356	358042012.0	546895.786	150856.772
534	296.270462	0	-2004.63002	-2004.63002	707499.017	63526.7556	1115830760000.0	3103104420.0	415617.97	280904015.0
536	299.595432	0	-1948.91024	-1948.91024	2285.73044	-1775.71792	9450.40027	7156392.75	9250800.85	243503.374
538	298.792183	0	-2007.02018	7076340740000.0	684.275166	10699.8017	-1926.33017	376255.945	15140553900.0	801540.812
540	300.019859	0	-2007.44942	77702.4029	36626.3547	-1402.01704	-1926.75941	224995759.0	181678.32	6356593310.0
542	301.229458	0	-1927.16134	-1927.16134	-1891.75147	-1670.05223	636152332.0	-1318.50169	20197.2176	334265.472
544	297.915081	0	-1993.65514	-1993.65514	-107.261568	320610.704	6308215270.0	983624.084	79201.598	6139662.79
546	301.251849	0	-1929.74169	265075.388	21856.3175	1054801.05	155127.69	-2181.46169	235913.987	815047.183
548	300.555248	0	-1932.42086	123966.558	-145.138509	27146.5008	44145.3811	-2184.14086	4819397790.0	25383.5859
550	299.488506	0	-1960.23648	105738269000.0	183719.906	16331.7172	-1879.54648	29069.14	2559511.78	1963726.24
552	296.53061	0	-1962.96797	6338.35062	5347.8946	1584834.15	-1882.27796	64484364.8	1534731940.0	3508553.04
554	302.193847	0	-2030.21785	248299.131	6848.21341	24645.0791	-1949.52785	50987170.5	2360450180.0	1805343880.0
556	291.543591	0	-1966.36316	109112.475	26247313.8	6744137.66	-1885.67316	14065.0832	119955279.0	168045.684
558	295.545072	0	-1947.17454	6004.47369	68747.1276	405898.07	168000.851	215506436.0	-1947.99454	50421.6703
560	298.339558	0	-1996.19984	-1996.19984	21446.7111	4331.5875	47602524000000.0	23120.3197	65124209.2	64326.152
562	299.418113	0	-1991.46295	3344.76421	5155450.92	28825.2779	-1910.77294	7933.26089	1701895260.0	194477.758
564	301.118598	0	-1931.76671	89695596.5	67843.8772	46881.8347	-1851.0767	41775.6593	209421332.0	5258.96125
566	295.018214	0	-1975.91355	-1975.91355	1453.33818	-1816.01656	67219.5259	10254.0043	10713812.9	3534.45772
568	303.438652	0	-1933.39485	-1933.39485	193920.831	10613.1551	111539760.0	255448.446	4761771.46	56735.5108
570	294.078994	0	-1931.62047	839958.793	-1477.48193	1621.46211	1176.4409	-2183.34047	485164578.0	2361632640.0
572	298.896228	0	-1988.15167	-1988.15167	84371.791	90649.4605	45509259.3	967751.829	312052077000.0	58231.6528
574	291.681347	0	-1945.28704	-1945.28704	-1673.49657	266677.49	-611.049747	953.681073	156587.034	96746.9809
576	293.067683	0	-1920.74188	-1920.74188	-1743.94931	938.702754	369.276409	-2045.12977	174747.077	5802.47948
578	300.514297	0	-2072.05108	448294.575	33585.0556	10796.2146	521.105463	-2323.77108	17251.4643	6291206.63
580	301.764213	0	-2013.04573	-2013.04573	-1147.5522	-1830.30173	78145422.2	17302.4368	74789.7098	9194.89842
582	298.226434	0	-1938.19196	6203.31812	103875.293	2652.15919	6136.07756	-2189.91196	322552.863	422564.056
584	301.327247	0	-1963.25766	2521225.07	3616787.34	202258872.0	-1882.56765	1774596.66	490180.23	3655574.22
586	300.835179	0	-1999.26093	6188961610.0	17923.5379	271153.796	-1918.57092	335507.12	2039925600.0	7252772.7
588	302.047645	0	-1939.18194	41756029.9	1589905.57	3234.85361	-1858.49194	297680678.0	5333487.51	736752739000000.0
590	300.002621	0	-1939.50152	-1939.50152	1256112.2	12146.4437	853768.351	90813.8234	15329.9963	1289.63038
592	304.57645	0	-1853.38464	254662.981	-238.065484	12565.8044	461760.333	-2105.10464	25021149.6	28233016.5
594	296.302659	0	-1979.61646	61972.4115	11188.3445	-2005.26646	7343282600.0	522.689284	70375272.3	14081371300.0
596	293.817828	0	-2030.58317	2563298.34	190826638.0	897.254119	9294718.65	-2282.30317	4252982.84	852774.57
598	300.404443	0	-1943.34486	1601995.79	17848572.5	68024633.3	-1862.65486	56433.0302	674499.183	149413.141
600	297.630177	0	-2017.78552	19133696.1	-1288.21133	17652.4408	37397.4851	-2269.50552	3884269230.0	94602322.2
602	300.077418	0	-2015.63369	-2015.63369	60467.7579	18404.7344	284664765.0	11891.7621	3439569600.0	2994607.12
604	294.985541	0	-1978.42206	-770.702639	-889.37276	-2004.07206	121359.353	12727927.3	3503801360000.0	30252913500.0
606	290.239325	0	-1953.64635	6441489.36	-2055.75635	49435.0039	148801.06	25816.1032	791021166000.0	102846.446
608	296.380968	0	-1946.5416	23417.13	-2048.65161	-1304.13276	762.092672	44987.8125	132654.942	14743.2254
610	294.826749	0	-2003.91705	174787.027	19450.7179	13828754.4	3625619720000.0	-2255.63706	1276574740.0	244282234.0
612	298.420587	0	-1986.26605	-1986.26605	954372.549	7107.48446	16531739800.0	159489.495	288325610.0	-1588.99987
614	296.836883	0	-1956.56799	370115785.0	-2058.67799	603398.333	803111660.0	99249.499	17675881.3	4018089.19
616	300.70881	0	-1934.71909	156610.728	68473.1178	-1960.36909	209926.017	3121551280.0	37000804.5	8194785.4
618	300.529364	0	-1926.68397	101597852.0	1210.32945	-1618.26693	-1845.99397	48606069.7	262720075.0	1027728.95
620	292.049751	0	-2032.65097	-1210.14402	452.716017	37023.2148	42885.9612	-2284.37097	1854504790.0	133002.951
622	295.978362	0	-1930.65368	3862.70944	9192.70876	28961.6257	-1849.96368	2241095.5	111115630000.0	285824.364
624	293.59824	0	-1987.65949	15974.6939	738.553252	9038.44163	7566.27929	-2239.37949	374752.112	18161.1042
626	295.585829	0	-1947.0445	51625.3592	27653.9109	10909.5284	-1866.3545	14891309.6	14504554.8	482991.458
628	293.598806	0	-1974.01846	278130432000.0	4016315.92	568473.063	-1893.32846	2591910.46	47334454800.0	25994.8966
630	296.215785	0	-1970.44403	206583.584	431230.655	581.140223	-1889.75403	4995894.93	215636060.0	12688845.5
632	299.818888	0	-2036.98707	-2036.98707	2222962170.0	365818.243	36547652.5	64444.577	255381.158	321748336.0
634	303.562304	0	-2009.57348	6090.91002	-1157.77648	134754.09	25109.8096	-2261.29348	306996189000000.0	924415728000.0
636	302.544	0	-1975.47371	-1975.47371	479.742013	-1762.18192	2985465780.0	1805489.1	72776.4748	4229988.95
638	289.640299	0	-1935.52455	1381752.34	-488.191015	-1894.35221	178367.072	-2187.24455	257975.101	34409623.8
640	300.733445	0	-2001.0567	3436165290.0	107294.39	9168.81359	37870.9716	-2252.7767	878926.256	508077436.0
642	296.113284	0	-1992.74721	6596027.38	1956.96578	2136430.33	46848.0101	-2244.46721	49415198.2	795921.137
644	299.143798	0	-1932.06758	5129298.08	896844.24	-1957.71758	284045.035	437180.361	3448283.93	8823111.4
646	301.166565	0	-1938.20405	478031037.0	93.7448316	829.383236	-1857.51405	766651.285	19407462.3	-1399.83356
648	298.679779	0	-1997.96241	874.229736	2917.02101	3194890.77	605430.891	-2249.68241	41760659.1	339586039000.0
650	299.339863	0	-1960.67894	15069.9059	967087.075	-1986.32894	116283.856	623982.4	3106811.39	5632.56643
652	296.138329	0	-1948.99607	2659307.44	448979.213	-1974.64607	29287.4664	129793.16	53647925.0	709939420.0
654	297.18121	0	-1956.81949	4165.85152	113478.08	28536.5143	6005695.78	-2208.53949	286347.846	442762564.0
656	296.299639	0	-2014.97773	5085.2384	5754.75158	116928.817	-1934.28773	343181769.0	151020273.0	8262257960.0
658	297.168906	0	-1979.09263	17865594.0	5986.15332	28230.7443	-1898.40263	14396858.1	397514.867	388303227.0
660	304.815401	0	-1942.19071	-1942.19071	2013.49597	-1017.52895	1253090930.0	4764249.58	36143295400000.0	80059.339
662	295.11037	0	-1986.76371	254319.424	14411.7542	-1834.24541	-1906.07371	-1259.37322	1315527.28	-673.720127
664	297.240688	0	-1984.56274	2246.94726	-1601.22644	-1916.86512	2165.8653	-2236.28274	163044688.0	-1621.01872
666	301.414597	0	-1943.29535	33534.1843	-950.587514	-1103.04798	-1862.60534	49976083.3	1060582.59	26076079900.0
668	295.312338	0	-2024.27418	-2024.27418	432833.343	37537.5478	327.276852	2399735.91	2817612.66	16633053.9
670	302.498083	0	-1989.77192	-1989.77192	49964.9845	11530.0898	1819.08856	158266702.0	289289.566	538.913447
672	296.637034	0	-1992.2158	-1992.2158	69027664.3	22356068.6	16443.8523	9698173.15	61992710.3	5501.0723
674	300.376561	0	-1951.03446	49435.5952	16219.6896	-1351.6927	3072702.36	-2202.75446	734277.674	2323958250000000.0
676	294.886787	0	-1980.86301	132.609843	-930.998768	144867.79	-1900.17301	178708.136	734.060592	50090.417
678	297.555331	0	-2044.33023	22803822.3	31197047.8	3682.08333	-1963.64023	120216.139	10991843.3	66700.5786
680	304.012065	0	-1914.42199	8371564.51	14331.0913	116510.34	-1833.73198	41823266.4	10420.9097	129991680000.0
682	300.90171	0	-1978.44404	-1978.44404	2967791.13	2055.79205	50213.3135	2515296.74	425597.482	739706.204
684	296.742967	0	-1952.6695	469968.42	16574.9104	974.184056	-1871.9795	27366551.4	5164130.87	86497.9432
686	297.264289	0	-1907.6719	10129.7459	-1041.02824	8075986.71	62095.8981	-2159.3919	136769.541	63652.5582
688	299.979923	0	-1964.84418	11287.8094	689.100297	1779.04447	143050.347	-2216.56418	7141710820.0	429889445.0
690	295.555951	0	-1994.54577	655723663.0	6941.41589	-520.617951	1721687.7	-2246.26577	112645368000.0	198458702.0
692	297.863377	0	-1984.88144	774568.581	-903.96474	7980.3477	-1904.19144	227540.827	12530590.5	95139309.9
694	299.987883	0	-2003.35035	-2003.35035	-1852.59626	-1707.61578	19140.5275	9233.30239	2203906.05	2116.71533
696	301.865277	0	-2008.64382	-2008.64382	49009.7853	6576.11869	287432.178	63083.3201	542745910.0	8024.92809
698	298.464152	0	-1962.45487	2003458700.0	1268193.24	8556.93172	-1881.76487	57622456.6	229759528000.0	61323219.4
700	296.800116	0	-1945.53291	-1945.53291	15095530.5	-1759.3445	95425.9427	63616.7525	177884.429	124751.33
702	296.468197	0	-1963.9	3048743.14	24891.3351	-809.405015	3399.74458	-2215.62	161496640000000.0	42815971000000.0
704	297.774593	0	-2015.47942	469231.789	379576106.0	13533167800.0	-1934.78942	739594452.0	354981741.0	504604.547
706	300.122433	0	-1984.4352	-1984.4352	1441678.86	842.931302	11542667.7	6914.24177	252079.122	1873.06721
708	299.035961	0	-1962.63606	57454.0155	419.062423	-1548.60879	31465570.3	-2214.35607	1767010.62	278198.06
710	297.400047	0	-1979.60628	-498.150126	19947.0368	4164.77716	381469.502	-2231.32628	232302766.0	-456.349196
712	299.053141	0	-1980.27032	-1980.27032	33553133.7	4085.21655	430768.641	487580.169	96211.793	382981.969
714	304.013372	0	-1921.09635	-1921.09635	3662.63954	8779.7903	28984975800.0	177138.812	28454.5494	1169.39255
716	303.060311	0	-1989.40839	-1989.40839	186.393882	-1778.79455	310380495000000.0	-1057.59297	250947.2	4897.95925
718	295.472611	0	-1965.13745	-1965.13745	15694.9149	9.55747089	841837806.0	-1108.84744	113591.952	1860592.3
720	298.255674	0	-1937.77161	5940.49486	1139097.25	-927.163596	189804166.0	-2189.49161	1990664900.0	9553.02647
722	299.134625	0	-1940.40593	149810.193	467154.451	-1966.05593	110698.135	16760.36	3282376.21	32166432.1
724	297.7803	0	-1948.12249	-1948.12249	17986.0056	-1103.96998	29793426600.0	185963.002	8439.13608	1878336.0
726	295.22365	0	-1917.04504	565782.346	455353.419	-1942.69504	168415.626	1536765.32	13811043.1	85942434.8
728	296.144978	0	-1977.94633	-1977.94633	-751.630018	-361.172457	19907347600.0	8880454.91	351836.064	85122.9763
730	294.525456	0	-2019.14352	-2019.14352	359981.763	6413.14823	561987.015	25907.7897	11501565.8	29239.8571
732	294.094337	0	-2000.47809	-2000.47809	630.135683	2008.96425	22702227.6	4451171.55	129809.212	3583649.35
734	303.90695	0	-1945.30157	-1945.30157	18273.9298	615.478391	4038.60274	-235.380609	31630405.0	2931.38996
736	293.557951	0	-2004.49324	17327.6264	5146529.85	504.704438	-1923.80324	89284910000.0	1001940.42	4168709.9
738	296.16989	0	-1938.80442	2085484.62	556.168273	3832.19325	-1581.60699	-2190.52442	4554732.07	149532.632
740	297.516788	0	-2020.75277	-2020.75277	14854.0655	1216992380.0	55806.996	59195400.9	1171960360.0	13140.8914
742	299.956617	0	-1969.88185	31861.3901	167854623000000.0	-1995.53185	5814684.07	1007418.48	6048393.63	11367124.0
744	296.232262	0	-1980.53837	289514.744	210.562224	58.05439	-1899.84837	2743844.13	99516894.0	246898.6
746	299.308277	0	-2018.89763	-2018.89763	-750.701762	1590196880000.0	983993.651	-1086.86528	970238582.0	181163.552
748	302.026778	0	-1980.50913	462448.744	2513.08877	16547.7986	-1899.81912	337985889.0	112104612.0	1438470.19
750	295.523579	0	-1959.29511	734930185.0	71051.9094	5179.58019	-1878.60511	23687.024	1056468.49	64177216500.0
752	296.630797	0	-1962.95639	65451229900.0	29258233.2	-1988.60639	52673.2404	28506.668	6632274.65	3843.92398
754	300.704129	0	-1996.79336	-1996.79336	29867.2234	3599.84269	28110247.4	27502.4775	5998927.23	10543203.8
756	293.558906	0	-2030.18304	33185.5344	7191.461	-2055.83304	145814.317	125449634.0	2421303.68	50128.1015
758	302.986436	0	-1986.78889	-1986.78889	-995.480727	-1384.15033	2489.84495	4869.09436	11669.4451	3221.69787
760	299.802096	0	-1931.63998	9859.18784	-205.601707	26917.3684	-1850.94998	38730.4707	33504486.8	2768925.25
762	302.416156	0	-1941.75898	375126.938	-59.0215904	-1082.09966	-1861.06897	21795282.5	8988552920.0	17907360.1
764	296.069546	0	-2027.4809	-2027.4809	27217.0284	-1964.91288	49634147.6	-75.7121323	41109.567	20697.602
766	301.87255	0	-1957.14081	-1957.14081	6174.65189	-969.302585	11617628.5	147009.191	524515.854	53170.039
768	295.547155	0	-1970.75424	-1970.75424	1586.5781	451.291668	1489855.51	-1171.98309	4832.04639	-1434.94626
770	300.308598	0	-1961.19018	17284.1807	-2063.30019	-561.086389	5820262300.0	-1852.63615	2375781.39	-23.372058
772	294.857418	0	-1985.47212	27774614.9	75092.2364	387154.674	-1904.78211	69737978600.0	92524836700.0	77337.0215
774	299.74028	0	-1925.53135	-1925.53135	69237333200.0	-1742.89886	6253.46726	751047.159	1516420.65	127803.988
776	296.664799	0	-1983.68041	-1983.68041	-1414.2288	-1582.39878	223855.855	125156.865	3649437.4	-706.032647
778	295.609724	0	-2033.50568	-2033.50568	4929122.0	1638650.34	60050194.9	1747475920.0	232684788000.0	1224.27579
780	300.029259	0	-1979.41038	-1979.41038	-1914.23839	2811.02088	-190.370307	88922.4841	75594.5885	55475.909
782	301.901082	0	-1946.44342	7483.7333	59474.8096	-372.229285	91936.5459	-2198.16342	1247888.16	125283.464
784	299.169673	0	-1987.91644	-1987.91644	3099.20488	138812.437	-349.739327	1682.70493	763032.166	27183.4019
786	297.396497	0	-2001.16206	-2001.16206	402.411279	42221.7198	837.691748	693287.66	763296624.0	215366.621
788	299.468492	0	-1967.83578	-1967.83578	32900222.4	-1365.33798	837734615000.0	17837594.2	7266958640.0	2525738.36
790	300.510346	0	-2000.20553	-2000.20553	-1292.24754	-1777.25253	144666489.0	1141027.33	88834.5938	29570.4279
792	297.036604	0	-1892.29738	-1892.29738	-1885.51449	76870.1567	6378.05561	24613604.0	6288342230.0	2176.02705
794	301.2171	0	-1952.15441	-1952.15441	22140.7889	-351.666216	85686008.0	-1965.58996	-1519.55525	99131.204
796	294.454894	0	-1971.0374	44004.4987	253974.487	533.301901	-1890.3474	1041161.99	1183343500.0	39569.4142
798	298.253098	0	-1965.80828	-1965.80828	7580418.41	255445571.0	94627798.3	-1747.2914	47163092.9	762165.164
800	299.823841	0	-1972.69524	36576241.1	25428348.7	1789.62408	-1892.00524	150046885.0	85288731.8	38252.5463
802	299.878875	0	-1915.77375	335.792212	9895.05046	7717.50317	-1835.08375	3292991.17	12045126.2	-957.903421
804	297.861606	0	-2034.29727	90177.141	33493.9853	2703312.17	-1953.60727	21667.7225	610794.664	2494707.66
806	300.522381	0	-2000.77464	22843.3143	17632408100.0	7938.38057	-1920.08464	19784105.9	180348788.0	7231344.02
808	300.750392	0	-1928.0259	2514385.65	226890.57	19011171.3	-1847.3359	145961.458	48131.7353	137022496.0
810	292.504163	0	-1983.78894	127995255.0	53219627.2	-2009.43894	1823074.84	3052.77843	428579323.0	20712678800.0
812	300.171435	0	-1921.79155	276817064.0	32656.0869	16994.9969	-1841.10155	42918003.8	1116931710000000.0	6945068.03
814	296.346867	0	-1955.74086	-1955.74086	6261564.33	51896.2043	97478147.7	98716.6501	8757.92805	3295734.79
816	292.396554	0	-1973.92047	102924.969	4543.74288	4644.78147	-1893.23047	119919.092	533505.08	283246.055
818	296.120372	0	-1946.31226	-1946.31226	-1438.01145	-1490.37472	604330.831	51855.8147	2395.1996	9906.09562
820	301.712299	0	-1971.00947	-1971.00947	-2032.58001	2101.33322	-26.6851247	-1422.01117	1890589160.0	2609.42242
822	301.046609	0	-1928.22782	37877.7509	8443.62953	10518.2453	-1847.53782	83689.6082	38932749.3	180001.241
824	293.526614	0	-1969.02008	-225.567591	6391.77479	280097124.0	-1888.33008	230738.9	23573036.8	-1205.06852
826	303.435025	0	-1908.09566	4066.49785	-1717.37486	161476.526	-1827.40566	2195605.04	319084.363	901560.581
