time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4126	299.050266	0	-1863.92063	-1280.23912	-1438.18391	-1316.70062	22055.0877	90414028.2	40922.9824	-1703.30063
4128	298.288897	0	-1967.33757	2803.97557	7792.1305	23389.532	2557240320.0	-2188.41758	3196536.35	8411.00007
4130	298.899481	0	-1928.96728	-1205.4147	-606.766622	-1302.303	977694.172	727867.248	48739.1898	-1768.34729
4132	297.562098	0	-1903.76454	2157.32359	-1597.37109	-1341.72054	730.319358	-1880.00176	-1893.13454	1122.27863
4134	298.624319	0	-1982.96713	-407.095845	79930.8093	6675.80874	144804664.0	-2204.04713	1879073690.0	576376.826
4136	296.720567	0	-1881.01465	-1724.16036	-1671.44166	-1611.74141	3303.48084	-1804.04799	-1870.38465	98543.684
4138	297.440351	0	-1939.55339	-1353.47773	-826.326156	-1161.1343	-1709.4334	370.282584	12385.2995	2298.46121
4140	293.170476	0	-1920.85278	12361.9116	-1998.09278	-1688.1268	717227.285	1092686.94	23411767.5	45392.9375
4142	301.696702	0	-1873.86427	-184.621407	-1717.12025	-1790.29427	370.042622	-1254.29754	30787.671	-1156.21058
4144	300.093356	0	-1927.87337	-346.343977	-1332.21879	9649.03334	10425.2504	10063.2511	-1917.24337	7770632.69
4146	297.004242	0	-1903.2951	37079.0747	1965.44262	-1588.71293	27448.6825	-2124.3751	7018.77246	255.333308
4148	291.085506	0	-1895.63793	454.905827	-1735.53313	-1158.7825	-1665.51794	480665.373	3032688600.0	7514744.92
4150	302.2163	0	-1952.15728	26539.8894	61289.0445	144916.103	2533109.48	-2173.23728	21976980.6	1284916.47
4152	294.533077	0	-1912.66045	-711.528676	-1809.9963	-1829.09045	47191.7277	-1676.19487	-1395.86809	82915.4785
4154	297.746328	0	-1915.42752	-1741.62332	131136.289	-1831.85752	17337.1869	-1066.04449	-598.920855	5658.72184
4156	300.678964	0	-1874.49941	-638.342584	-1103.00803	-1700.66722	18260440.2	89641065.9	-1863.86941	-1117.15762
4158	299.750598	0	-1954.96571	-1755.13189	-1832.90509	-1514.44607	1297.80313	28.0418903	-1944.33571	-4.58090359
4160	297.301411	0	-1911.14929	599938.481	-1727.84481	-729.025083	38590033.3	2537569.86	1223803.7	-1750.52929
4162	291.214701	0	-1899.07972	-1044.25852	-271.328097	-1303.70004	-154.536667	45823.6782	-1888.44972	-863.931335
4164	298.849734	0	-1906.54604	223.742008	-1864.10115	-1822.97604	-171.693095	18984.7733	1628.87242	32749.5002
4166	298.882957	0	-1950.50512	70741.4296	4893.3009	21612.8775	524912.895	102739.22	170405.404	-1789.88513
4168	294.32954	0	-1880.70583	-566.975997	44918.5894	-1543.70081	451932.424	-242.429414	-1870.07583	309011.385
4170	292.210705	0	-1924.59829	15326.0871	-711.556061	10360.268	43650.1602	16056.5453	-1913.96829	-1225.14273
4172	301.287739	0	-1875.88073	554161.569	-473.978657	-1792.31073	2581.04922	240444.942	3612.39206	-1511.79555
4174	297.382999	0	-1855.53504	765.324523	-1582.26588	-1290.11331	-1625.41505	-1545.041	-1597.71636	14069.4759
4176	297.14641	0	-1979.7896	-1699.76874	-994.916099	10910.242	80460031.0	-2200.8696	5114509140.0	29204.5748
4178	300.198931	0	-1903.04804	210979.378	873477.113	103701.082	-1672.92805	51597.5068	75487488.4	434805.368
4180	299.224818	0	-1800.18353	12850.4021	-1514.00946	-1716.61353	282159788000.0	30172.3329	11238.3332	-1190.2841
4182	295.387799	0	-2010.93937	5476.5983	-1513.85008	27476.665	3872.65207	-26.0607542	-2000.30937	29338.9979
4184	298.49087	0	-1886.49573	-1225.73743	-289.737001	-1326.83028	4354589.32	-2107.57574	667209239000000.0	811048.701
4186	295.959112	0	-1957.25976	684.915129	192505.269	83931620.8	689498.131	7383.73538	23411743.0	-1796.63976
4188	300.320976	0	-1926.47748	1240.03962	-792.568211	567.72523	80090.8338	3835903.64	-1915.84748	4659.66544
4190	295.863181	0	-1940.88331	-181.986444	-898.09208	-847.612377	27144581.8	22547.447	-1930.25331	14470.9375
4192	295.633013	0	-1929.23781	232.851513	1779.23707	-1476.27564	10319720.5	1611.48519	1163.18405	-1768.61782
4194	295.815385	0	-1928.37991	-1606.0775	-842.678496	-1616.63827	-1698.25992	-902.970393	289510885.0	-333.775154
4196	302.580662	0	-1943.75868	268.266593	13292929.0	-317.749374	29913626.5	-2164.83868	7232925.81	10363.5421
4198	299.657511	0	-1951.77139	-585.462078	80704.8475	105720.279	12285245.3	-2172.85139	7497751.68	60827.2424
4200	295.446952	0	-1918.17578	109700.641	-89.4686389	-244.927907	2284214320.0	1398971.83	6306.49204	-1757.55579
4202	300.614868	0	-1971.79144	-275.155851	-2049.03144	-1667.83693	-811.966254	-1960.80236	-406.559511	11635.6026
4204	297.412693	0	-1965.21888	1322.38181	1438631.77	-194.93719	-1735.09889	6871.82996	8227.03171	74708.0244
4206	298.719669	0	-2004.04298	3358.73177	45054.1972	-1662.17955	76065.7356	4624819560.0	328.80587	-1843.42298
4208	298.625202	0	-1914.93932	-956.145059	-1818.98028	-1784.20149	1731.46306	-1659.02332	-1673.12744	-1754.31932
4210	292.195003	0	-1849.57469	190147.816	-1707.72513	40024.3269	30415.8426	27254.1095	-708.804787	-1688.9547
4212	293.309772	0	-2005.61506	22578.2186	9501.29615	-1528.29048	13548564.7	-2226.69506	555454.351	105682.09
4214	299.986983	0	-1942.13863	-1677.45819	177470.763	8339.08165	6315.41631	909.90807	1617487.27	-1781.51864
4216	297.124687	0	-1941.86961	2480075160.0	26491894.7	27475717.5	1383323.69	6921293.66	541545256.0	-1781.24961
4218	297.162435	0	-1900.24461	4714.60602	-671.904061	-975.039227	10642.674	-2121.32461	-170.154918	-798.563405
4220	295.88207	0	-1932.26494	3431.60554	997.391856	-1567.56929	367511.036	-2153.34494	186.43923	140092.489
4222	302.661271	0	-1925.10151	25298719300.0	-1411.16878	-1841.53151	-1147.01381	-1560.99428	2695.63066	-1184.12367
4224	299.781708	0	-1916.75106	-500.599657	-1060.32992	-1537.11211	726258.895	-2137.83107	82521060.7	-872.894706
4226	300.057604	0	-1917.82425	6797.4099	37364.5848	-795.020242	19393590300.0	30332221.6	245359849.0	-1757.20426
4228	298.930964	0	-1962.5007	2114.82566	-1822.0245	-1460.56624	425658.659	-2183.5807	13752.8129	3408.9981
4230	294.65008	0	-1890.8458	6.58664588	-1877.79284	-799.628027	102305849.0	1296727.42	-1880.2158	-999.801205
4232	298.699438	0	-1862.30625	47907.5863	19464960.2	33470132.0	429488.312	-2083.38625	226791960.0	18239963.9
4234	294.310171	0	-1869.19745	6436.02241	12885.6922	-1113.68401	9585.62418	-2090.27745	99818.9905	60864106.1
4236	299.381814	0	-1920.17206	1840703.41	7667.90932	-895.735538	296610.26	-2141.25207	655136.868	4940.12589
4238	294.891455	0	-1865.59936	195.451329	-1692.20351	-1640.11577	63898.7924	30211.994	78284672.2	-1704.97937
4240	294.818964	0	-1928.61117	136370.679	2324249.4	-1185.9492	2516165.02	18332.4945	1404.1951	-1767.99118
4242	295.922972	0	-1877.67937	48320402.8	-614.857271	14672793.3	207549986000.0	572703.047	19108896.8	-1717.05938
4244	294.082525	0	-1877.99018	7421.39022	-1955.23018	-1574.54533	10581.798	-1666.522	15409.1426	-704.77798
4246	300.242232	0	-1916.73654	253.120807	-1993.97654	-1755.30697	144781307.0	17128.2209	20273.5076	155456.078
4248	294.447406	0	-1869.89446	841.25795	46965.7404	122227.773	387677.563	-749.780485	16909171.6	-1709.27446
4250	296.929604	0	-1927.44768	-1498.87586	-1767.22378	-1211.38191	33168.044	-2148.52768	2541185.78	1637.27904
4252	297.275704	0	-1843.17213	3418.46586	9438.86294	12428.744	121868.326	8740.74881	12959850.3	-1682.55214
4254	294.726182	0	-1902.97796	-153.562558	-64.9720943	-1328.93056	-1672.85796	-482.289941	3385.10284	503400.465
4256	302.39445	0	-1912.39917	5330.38775	-1989.63917	-1656.25402	527285.759	-75.9920026	3490404.72	-1603.68008
4258	289.910345	0	-1905.77109	-880.778691	421.039039	2803.56453	61005.6089	-1898.94172	159684.116	-1745.1511
4260	299.503903	0	-1937.43953	-273.121109	-1884.689	19301.5001	-1707.31953	-767.881992	49113.6313	2979.47143
4262	300.190353	0	-1907.88665	-630.847973	1340.69785	-897.813477	526480043000.0	1652.13195	275176.67	-1747.26666
4264	299.700246	0	-1837.38073	144829.386	-972.434014	-1753.81073	1347572.31	94723.9503	3236312.95	-64.2709367
4266	296.368321	0	-1839.17832	6970.70171	273.657936	-1543.12176	31353.4474	653.286179	-1828.54832	-1356.70186
4268	301.876262	0	-1886.95573	1486.27233	-1149.3691	726703.59	87271.5755	-699.288589	-1876.32572	1498221.95
4270	298.731638	0	-1993.44781	354.172092	-1389.99423	837.55975	29166.6325	-1940.02564	-1982.81781	-372.874361
4272	299.577489	0	-1847.91334	4662.08921	-1569.5713	2125.45492	-467.468013	-1396.88436	-1837.28334	681425.927
4274	303.304101	0	-1956.10135	22611.6744	-133.102078	-1625.15895	6840.36079	-456.323885	-1945.47135	3676.50218
4276	299.481518	0	-1894.53654	-1894.53654	332817.354	-1690.02047	14017.1056	-1748.39359	990.091631	-1174.76596
4278	298.092923	0	-1884.68083	921554.717	-1819.393	-1655.55349	-327.090865	-2105.76083	3004445.06	37293.9905
4280	292.68881	0	-1978.07749	929.84636	-1630.01949	726.559148	4144007.3	314411.833	-1967.44749	-830.870372
4282	301.734213	0	-1881.90527	-1557.59248	6690.53998	1378.88371	1433832.72	-2102.98527	19790.1163	-25.6984871
4284	299.302429	0	-1997.18964	512450.279	-1849.44902	3655.14367	-1767.06964	-1840.68709	43699.6066	-1216.10958
4286	300.61145	0	-1850.33951	2848.23633	912.959406	-1766.76951	781217225.0	536.371077	138775.462	-439.360627
4288	298.038677	0	-1933.88797	-1723.43269	-1625.55887	-1410.92636	18984611400.0	1731.55862	-1923.25797	908.051365
4290	295.170162	0	-1975.81894	20734.2068	1857.17943	-189.377444	68594.7194	-2196.89894	176086973000.0	20340462.4
4292	297.9678	0	-1933.75148	-1268.70558	-1736.83519	7152.64132	21734.8015	-1715.02103	-1923.12148	2823.02272
4294	295.743986	0	-1929.52603	2967.64427	1916.77732	-1663.23924	245255226.0	11393.8494	-1918.89603	-1347.543
4296	299.631374	0	-1934.2047	-1779.32049	-1570.80616	-1799.59309	15278.6179	15361.5725	-1923.5747	-1284.1718
4298	302.449843	0	-1950.30192	51523892.2	106906877000.0	1637.48268	74859.7295	160213585.0	9009940340000.0	-1789.68193
4300	296.523884	0	-1893.42006	-1139.76251	-1174.25001	-1378.54448	30559660.0	-724.50814	-1882.79006	-1214.75864
4302	296.083837	0	-1953.53699	-1056.72092	-1901.73719	-1597.57306	23965.2718	-1409.78207	-1942.90699	-1360.06134
4304	298.464458	0	-1976.10431	341888840000.0	2334.38162	691.125826	1803241.92	813135.691	181918.748	-1815.48432
4306	292.354989	0	-1954.29001	-906.671848	-774.887245	-1551.56516	8536.00354	12015.0246	-1943.66001	5884.3605
4308	296.826824	0	-1917.2671	129794.022	-1254.27908	3452.1671	27500.7536	899.620612	-1906.6371	-1187.41547
4310	296.883113	0	-1857.85852	-1857.85852	-1552.38679	-1607.84845	1223188.37	-1635.19492	5701199.14	-1222.9197
4312	297.152644	0	-1975.22669	106194189.0	-1649.04866	844083.718	8683.40965	-1983.74309	-1964.59669	791287.091
4314	297.216854	0	-1896.24129	-1636.04973	-1756.89022	-1403.7247	-1264.82265	-1898.64555	-1885.61128	-797.009713
4316	301.306063	0	-1912.82381	52996.6388	-1740.72123	15029.4024	5726.12237	-2133.90381	1367229.47	5082.58173
4318	300.263149	0	-1886.15261	10310.5169	1391.85439	131.666676	-1656.03262	397797052.0	666945.199	9612.02035
4320	296.139901	0	-1863.23929	3841.03909	8458.89929	1843144.94	40263.3265	15981.616	20086167100.0	-1702.61929
4322	293.662138	0	-1934.56282	15198.4822	-1629.73936	31564922.6	3589463.09	-2155.64282	214.182782	271622.175
4324	295.683287	0	-1886.15461	-1512.39911	-1839.31035	-1516.65337	27721.1797	5852.35112	-1875.52461	-1064.19737
4326	298.917139	0	-1864.13193	120541.411	622303.315	9600.0428	1913.27702	-1605.01138	6295144.67	-1703.51194
4328	297.758731	0	-1894.95202	7029.01263	927.521816	-1569.4994	-1664.83202	-1401.34768	125879.716	37486.245
4330	300.219845	0	-1895.52539	-1388.58657	-1972.76539	-498.507772	295770.128	1094862.34	127498121.0	1307106.51
4332	300.170188	0	-1943.68093	14383.7277	89594.1816	-494.405933	236677.197	116711.91	-1933.05093	1365152.71
4334	293.377513	0	-1964.03252	445811.746	-2041.27252	-1660.72236	2741.54369	10354.4342	5765.85898	700.109435
4336	296.797241	0	-1910.03616	-1526.07779	-1987.27616	-1726.33422	-379.772333	2357.96468	2770.28727	-1541.71936
4338	301.580956	0	-1916.26731	-1555.61836	-1804.38735	-1832.69731	20702563.9	13140.3605	-1128.36118	1097.3284
4340	304.930889	0	-1919.13949	519.437379	-890.45231	-1436.73636	5403112.32	1221850.83	-1908.50949	324.222013
4342	300.434792	0	-1906.81587	3244.82589	-1805.10036	-1186.84562	382583555.0	58808.2879	3100.04362	-1746.19588
4344	297.201771	0	-1895.59963	158035.421	-1972.83963	-1410.9911	36241.0078	-735.449048	-1132.66538	-991.106209
4346	295.002731	0	-1868.45586	10176.203	-371.275284	4450.17069	-1638.33587	-1519.66032	143693.847	50101.3535
4348	295.742825	0	-1889.06576	-1889.06576	-1342.46413	-1646.7316	529.393287	7680.09677	74468.1984	34321.3664
4350	302.878174	0	-1950.25531	28780.9163	5440907.91	4480.80396	91122.5354	-2171.33531	28986197700.0	43410339.5
4352	293.673293	0	-1945.2659	33223.6866	-1752.81394	-696.082487	85507.7729	618578.53	2790785.48	-1784.64591
4354	296.539636	0	-1843.75662	6924.21324	1286.92076	3563.96151	907213604.0	-1149.10369	-1833.12662	8210.36883
4356	298.668616	0	-1988.3305	214124.45	126982.678	-1489.68691	-1758.21051	-1221.0476	7759.62842	1838403.2
4358	298.470492	0	-1909.49728	3502556.94	-1794.40596	-1395.95565	1211.07995	-2130.57728	15269571.6	32370.2186
4360	301.786315	0	-1903.89527	147355.09	2177.85735	14552.4678	188543.157	55752.0618	-1893.26527	985242.329
4362	294.157722	0	-1946.00409	-472.877702	-153.398205	-1200.43691	-1715.88409	-1959.12958	1562.96582	59909.7119
4364	297.174943	0	-1865.57757	2936.82075	5613792.06	-1243.65962	42824.9365	-2086.65757	5656253.83	-220.063521
4366	302.151894	0	-1999.25243	76.4306979	-1436.95216	103911.416	-1769.13244	-1727.47936	21736.1664	5917.2824
4368	299.832356	0	-1886.49629	1369.03438	9518.81167	13364.0057	-156.865676	-2107.57629	7625613.2	126892.049
4370	298.908031	0	-1931.58786	333333.167	-1194.61973	-1848.01786	-835.682659	-1645.52432	73619.3985	-1189.24556
4372	301.841615	0	-2013.69612	-1128.71565	-701.702364	-1510.5123	-1783.57613	-1879.6151	16731011.2	2137.52224
4374	299.275543	0	-1905.62725	120235842.0	227008.34	27028.7354	1327360.54	-1892.3616	86243205.3	-1745.00726
4376	293.783711	0	-1963.38188	-1600.37551	-1885.03169	13344.6512	9517.49558	-912.247715	-1952.75188	362.414103
4378	301.390002	0	-1860.56773	-1234.62547	2519.85884	-360.711549	125.425016	-1954.67633	16949.1996	-1699.94773
4380	298.577617	0	-1905.50131	12070.9796	4377.47524	-1715.87025	218858.007	-1578.79712	-1894.87131	-435.210118
4382	295.520345	0	-1909.83943	6812.55342	23691.0613	7722.10317	215071112.0	28132012.1	-1899.20943	5557058.68
4384	301.109735	0	-1935.74535	147118.487	23568.6456	5632.53852	654088.92	7768.58048	33217.2505	-1775.12536
4386	303.574731	0	-1906.00775	5340.19703	41210.9549	5072.35283	-1675.88775	82821.001	2574632320.0	11868.2941
4388	302.532686	0	-1845.36934	5123.79911	9831.99743	-1761.79934	296.158979	-1718.45026	31349.4922	2255.02192
4390	293.734358	0	-1907.2827	-1113.53924	-1119.09545	-1823.7127	8432202.2	8462.0213	597.005275	-323.643948
4392	295.707535	0	-1826.01797	31686.0299	-1903.25797	34716.15	3327.52205	182532.036	1166505.89	17344.394
4394	295.377918	0	-1858.36004	-1858.36004	-1538.47399	-1636.80143	27463.018	376609.774	7219190.79	-391.963805
4396	297.988573	0	-1902.08079	-1071.48966	538864.728	-425.073666	-1671.9608	-53.2566757	758.700523	89088.6576
4398	297.868093	0	-1932.39215	-1533.57742	-2009.63214	-397.621421	851.349452	20604.8177	154925790000.0	-1015.13689
4400	302.336387	0	-1929.57734	9314.60135	731.213277	31720.2173	-1699.45735	97184.3105	13558.2452	-355.637221
4402	299.529018	0	-1922.03678	130761.75	-1181.43147	-1338.15867	-1691.91679	660.225673	7125908.55	-777.33689
4404	300.244684	0	-1789.66435	286.343417	113.453066	-1706.09435	12452.0459	2580369.9	-1441.56324	1752.68116
4406	299.166636	0	-1889.83173	303393.679	-1608.28796	-1322.29448	-1659.71174	-1551.01915	1083390580.0	28253.7654
4408	297.545034	0	-1881.79272	191747.166	22406.4728	-1053.06955	-1651.67272	-1378.75813	1628429570.0	-678.669528
4410	298.300722	0	-1921.22659	699.694954	88637.3232	1076162.57	-1691.10659	-458.388156	2712979.98	-1397.99843
4412	303.384621	0	-1908.6738	4830.44629	-1610.89616	581854.598	-1678.5538	-887.157212	24280719.2	1077070.77
4414	295.791863	0	-1891.2924	-1891.2924	-1807.29152	-1627.78736	18510.6604	14189.5135	-705.960754	151669.572
4416	299.390041	0	-1852.71644	1281.24625	-1665.26258	-1769.14644	3750.25797	2956.222	228511.949	-706.303277
4418	297.17204	0	-1889.36845	257932.228	177138.591	398.036483	2512130.85	3351.17507	46936914800000.0	-1728.74845
4420	299.430859	0	-1920.86883	2227424860.0	6017.70644	-1488.76531	-25.103199	188584.124	-286.353054	-1760.24884
4422	296.631843	0	-1878.90328	-214.687764	72633.6198	10179.997	-1648.78328	61376.8484	165078.714	5226661.24
4424	297.425323	0	-1958.52282	-692.418277	41412.3855	386612.925	1404039910.0	111.943424	19508891.5	-1797.90282
4426	299.116301	0	-1942.10101	514324.81	-1761.8607	-1693.91124	-1711.98101	-1817.34258	195941.227	-1060.27889
4428	298.494843	0	-1983.79108	1109884100.0	212.501556	-1699.8834	-1753.67109	10693.8203	1186618740.0	182103.385
4430	297.360793	0	-1772.07895	517.652553	-672.634132	-1688.50895	242310281.0	18865.9951	2801.1924	-1156.00073
4432	298.904499	0	-1832.17659	3542.48641	-567.869422	-1748.60659	1029437.97	258817.238	1639.06313	12214.5341
4434	296.227191	0	-1939.64859	-200.603993	-2016.88859	-566.737056	4204.66185	-1802.26835	27136.6726	-1510.28587
4436	298.327446	0	-1856.83755	2641.66275	-1621.35993	-1773.26754	46206.5075	1231.96937	-1439.83114	16500.0949
4438	294.692151	0	-1906.05876	7290.68167	-1587.56346	-1822.48876	51325.9414	-1641.50276	3901.21997	43371673.9
4440	298.348096	0	-1872.25417	19276145.0	-312.797655	-1788.68417	4620711.42	50518.307	129605.82	222.128107
4442	298.801931	0	-1911.15763	165436.47	67449.297	21228.0103	31520.6713	563235.127	-1900.52763	360298.807
4444	295.132013	0	-1875.26139	-1091.91955	-1952.50139	-1474.04587	257126.731	-1781.37593	1656920.22	-338.718682
4446	298.634308	0	-1845.36336	12756.7541	9142.66422	-1761.79336	27251.2098	15496013900.0	112337.24	1105815200.0
4448	303.363663	0	-1989.97602	102716.931	21504.1641	58.0961764	-1759.85603	16314.2622	14712248.2	419634.824
4450	299.926255	0	-1938.69237	411.875015	-1002.10408	883.608252	-1708.57237	52090.5764	20667.45	5813.49678
4452	296.201863	0	-1921.07944	13860356.4	25550.9884	162670.741	-1690.95944	174948704.0	517.258655	243603.252
4454	297.517654	0	-1940.07828	616560.125	75467.0853	-1856.50828	144167.326	26445226.2	19887.9707	111288296.0
4456	300.440568	0	-1870.20817	-1870.20817	2041656.81	-1655.51314	10611.3697	7731899.08	450672.624	10862.845
4458	297.368126	0	-1816.77883	-1816.77883	-1203.79132	-1589.53391	1092111.67	1299.26524	21494.7243	-1381.56137
4460	301.620744	0	-1954.07997	-1771.06544	-1863.51774	-1687.51352	-599.283778	-1853.60804	-1943.44997	-1089.30436
4462	298.753155	0	-1901.23505	4402.27724	5482.13919	1144.94557	100432.494	37460.3341	-1890.60505	18990.6922
4464	302.349776	0	-1939.28852	-1557.44871	-544.745038	2756.41157	287897980.0	69345.5425	-1928.65852	114970.941
4466	299.134513	0	-1967.83774	1024917.07	8083.52851	-1537.3448	20035.1355	58335.8531	-578.805523	-1807.21775
4468	302.58453	0	-1906.73519	16019.7664	-1150.74914	328.391245	-1676.6152	4967122.4	28910928.7	2350.63846
4470	296.179585	0	-1863.60514	3510.89729	-1817.15201	-1530.18827	1019706.83	-1127.72447	5400.16338	-1702.98515
4472	295.51752	0	-1881.53752	-1626.71775	700.097169	-1049.847	-1651.41753	9801951.59	3203.44193	2625062580.0
4474	300.74078	0	-1875.41496	54041504400.0	11045.1547	-1457.71045	-1645.29497	1193.59696	78475.3992	280052.801
4476	294.824412	0	-1937.68568	-1744.07731	-1839.17951	-237.495214	-1707.56569	42100.4242	105107.421	-1523.53695
4478	296.577558	0	-1913.48781	-878.076916	-1814.76305	-1612.41124	-1683.36781	45989.9925	1540.12449	-939.411083
4480	299.691572	0	-1874.63169	-1874.63169	-637.337175	-1611.45089	35031.0839	2307.17495	8565.54129	-1403.46882
4482	296.334666	0	-1902.36876	-1902.36876	-1541.74587	-1714.48245	36059204.4	19776.0775	125593.058	-1104.44431
4484	297.889481	0	-1928.01297	-1611.71001	-1421.98073	-1556.50762	-63.3638831	-1382.19807	-1917.38297	-1237.18098
4486	304.492325	0	-1800.56271	-1260.29272	2279.07936	-1716.99271	4009273.25	129014.573	6798933.57	-166.76519
4488	295.811927	0	-1870.4854	-1383.70553	-1947.72539	12211.4104	28452.5358	6884795.02	-409.296151	-1058.83577
4490	296.068983	0	-1940.09785	-1347.99992	-1609.26552	-1465.01886	-627.233226	-1611.59033	-1929.46785	-1563.28948
4492	301.198293	0	-1859.999	4633.65642	-1799.42956	-1642.96264	-1629.879	10866.1802	3998.79089	-499.648035
4494	297.492951	0	-1846.54452	-1846.54452	-1688.29697	-1648.41326	5756.01124	-1645.70339	969.681967	-1359.98552
4496	303.355626	0	-1874.30962	-605.43004	819.737091	-1790.73962	82222354.1	-522.90672	110894.629	3480.34677
4498	295.329976	0	-1851.31153	-1318.39119	-1048.95026	-1767.74153	162013.421	-1835.32037	1124409.87	-891.295689
4500	302.738286	0	-1882.53514	-1882.53514	-1891.63903	-1747.17864	1700.10217	-1667.40449	-886.892266	-568.416417
4502	296.111992	0	-1924.19513	-1522.63437	750.478175	-1708.26325	10855647.3	3000304.21	-1913.56513	22091.1364
4504	299.550795	0	-1922.5425	11576.2345	1940.60721	-1838.9725	-973.978588	-1785.90751	1022452.45	109.594239
4506	299.117918	0	-1885.3229	-1885.3229	-950.724287	-1624.95652	1345.53951	-1650.48711	7464.28082	151465.538
4508	296.211097	0	-1858.7301	0.413932222	-1312.69186	-1775.1601	767565.566	3620.4078	16371096.0	119.876645
4510	300.362154	0	-1891.20978	-1047.11738	-1692.82294	-1807.63978	126652.692	-1758.20194	143579.134	-1358.94018
4512	290.909845	0	-1947.07065	-1392.02181	-1430.86731	-1567.35371	-1716.95066	-1352.60934	-1216.691	3395514.33
4514	295.369242	0	-1921.26996	-1018.90976	-6.75229809	-1837.69996	271211.487	-952.42072	33468.1848	-1082.81304
4516	299.316241	0	-1965.86062	4672.29754	-789.898531	37946.0194	-1735.74063	-1977.9964	6586.23024	5088045.12
4518	295.82175	0	-1874.20583	247986.942	8273.11359	1966.76231	-1644.08583	1136412.02	340513494.0	4524336.7
4520	304.758988	0	-1877.05477	-1437.5439	-708.471759	-1793.48477	74339.7134	3204582.61	919029.369	-558.101186
4522	296.2572	0	-1921.2915	1434.3733	24090.4016	-1550.75402	-1691.17151	149102.147	222854.07	-354.960345
4524	299.262876	0	-1891.63411	3109.31408	-705.366253	-1808.06411	-295.587924	22009002.3	54725169800.0	290474.821
4526	295.780699	0	-1959.74541	-1385.39815	-1193.37539	-1876.17541	36311.3242	1339981.66	222887.078	6947.75113
4528	295.949458	0	-1892.25901	3309.61241	-570.062433	-1808.68901	5813704.94	2262770.4	3587813420.0	118319.682
4530	296.290834	0	-1930.56512	7925.03211	2539225.17	-389.744643	-1700.44512	878719.208	16747.8806	79886.2932
4532	296.833823	0	-1890.8421	32481.7111	9412.31525	72.0910824	-1660.72211	2636.39313	208805.204	3300.82041
4534	294.195314	0	-1912.80509	1465.40441	-1043.43815	-1548.34726	-1682.6851	8905.29042	287486.276	-386.504051
4536	298.161412	0	-1967.83313	-1279.47591	2338.16022	-1748.43359	-1737.71314	-1439.12281	403664.601	-1321.90979
4538	299.78733	0	-1892.18316	-1658.58583	-1498.4585	-1808.61316	5920.31333	4052.40409	200276.558	-1238.40824
4540	301.612722	0	-1919.733	-694.006464	-954.99912	89116.241	-1689.613	54151.1767	13497007.4	29722.859
4542	302.238098	0	-1925.16567	5190.65378	-1844.5821	-1841.59567	-377.108557	-1481.19975	355057.534	-1482.19312
4544	297.994394	0	-1887.37033	3016.62527	2117.53602	11539.3003	-1657.25033	120607601.0	1310493400000.0	-519.50092
4546	301.063527	0	-1890.30585	19920.2271	-1747.35709	-1806.73584	161.389774	-1477.48654	8583.37715	-1437.08311
4548	300.185643	0	-1920.90056	12933.3713	22252.8363	83232.6262	-1690.78056	56645.2297	9193575.91	54074.6375
4550	295.697921	0	-1967.40205	3935.74136	-90.2595793	-986.378262	-1737.28206	23823.3649	13494967.9	2604.85182
4552	301.679608	0	-1920.77599	1879.58577	13161.7583	-456.369639	-1690.656	6265.4896	4194551.55	1913672.26
4554	297.326592	0	-1865.82752	-1050.1635	-1605.31293	-1782.25752	-318.001384	-534.53877	8967.93401	-1390.0188
4556	297.811159	0	-1843.7623	34072112.1	120305.635	-1760.1923	-1264.64729	5970.08335	1759.23058	-144.470591
4558	301.311161	0	-1945.49526	-46.2593472	-1704.99293	49490.2574	-1715.37526	-1183.43542	2112.53141	21788.2647
4560	293.573684	0	-1865.17853	1038877890000.0	60405.947	-1781.60853	217.511611	4659.57401	606426.94	157814.24
4562	297.004675	0	-1867.24549	2414.82454	-1640.58237	-1783.6755	11936.9618	-706.258895	7911.84364	26003.2592
4564	296.526801	0	-1848.83009	3287910.43	45208.2016	-1765.26009	-670.31143	-1716.24407	609.092432	10704.6416
4566	302.329686	0	-1909.37163	-1098.90262	16096.9115	-850.954509	-1679.25164	41100.6421	9185.23901	12214.5941
4568	297.216433	0	-1908.29544	211576.452	300546.831	604173.992	-1678.17545	408747.084	210469.864	775192606.0
4570	297.671006	0	-1946.68334	8443.60073	2436.92445	-1101.27357	-1716.56334	-1541.43378	342506.769	2084683.11
4572	294.600189	0	-1956.71017	5450.15992	246227.699	5104.73278	-1726.59017	-1971.54277	49946.3337	-545.76437
4574	295.123737	0	-1858.94448	1242.55265	-1936.18448	-1741.45275	26747.3849	1295.24561	-1595.43528	-1505.73719
4576	299.157087	0	-1917.98209	262374.485	-1760.60065	11753.5605	-1687.86209	-1464.31252	85500.7121	20930.5609
4578	299.665056	0	-1826.72099	62347.3205	9304.21697	-1743.15099	25889.1492	2893.77993	1254673.64	1380.39677
4580	303.821719	0	-1958.22873	-1078.29447	829.353622	24077.186	2177.45673	-2179.30873	28790.2244	672.082663
4582	300.835095	0	-1967.82002	806332.033	-1751.77907	192247.478	-1737.70003	1030.94503	41243.4009	169249.393
4584	295.151639	0	-1889.56209	-1451.12277	-1774.47128	-1805.99209	318.388816	-1535.73537	35059.65	-1440.27246
