time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2418	303.308235	70.5155843	-474.067193	1691983180.0	-351.90719	22741705.5	335253.861	2585.42121	3681.47398
2420	296.400822	74.0455759	-510.833174	4169.4455	249.276942	45611739900.0	11891138.3	-368.133177	103968.806
2422	295.399039	78.3948348	-428.835059	8012.93621	8542.88157	17301367000000.0	7584.82019	-286.135063	2254038.61
2424	292.412598	57.8083465	-521.292017	636.905637	34636655.8	1732.34149	126434536.0	-378.59202	302.97519
2426	296.279536	57.5898719	-450.935238	5203300.46	186015.995	204887.032	463032.179	-308.235241	4529.7392
2428	302.173754	58.2819977	-425.079771	-425.079771	4471.70107	340248.049	153115.963	269.038099	4094.96523
2430	302.286969	57.1841093	-464.671862	26361.374	40097.9438	1260130.97	12742.4273	-321.971865	46.4101054
2432	293.693984	89.410252	-458.898715	1749.35396	123085985.0	1851797.78	25801470.1	-316.198718	13475.366
2434	304.899248	59.4492309	-431.476986	1548760.75	-309.316982	299551.057	201195.678	-110.424254	332.428135
2436	303.011322	63.9056474	-474.52953	99456.396	103794.849	-612.91953	35660.6886	584.666502	4702.8014
2438	291.216454	63.6701737	-399.675001	-399.675001	1433.94229	2146018.73	14317.9903	46.1361923	638268.525
2440	298.21086	60.3770675	-459.018619	-459.018619	750.261835	59200.381	4459.27061	76.4864169	16345.4205
2442	294.460327	58.4211942	-436.355463	-436.355463	90822.3902	199006641.0	2240432.2	942907.811	414174107.0
2444	299.518264	56.0308234	-431.912643	-431.912643	2384.75436	22132332.7	69300305600.0	1434.69367	-127.786232
2446	300.0574	61.1844065	-478.311681	118163.362	14052.6117	5289.34574	4206842.88	6311.66436	-598.181684
2448	297.098429	73.4059792	-456.832546	-75.5110986	5221.98252	393492.422	10707.3623	-18.0705221	-576.702549
2450	300.822777	53.5812822	-394.433059	-394.433059	68612.9278	2162032.79	18299.9454	94236.9831	121222.102
2452	300.286431	70.3607335	-425.660935	2110.84499	1878.44297	-306.723982	7704927.66	-11.0757694	-545.530938
2454	298.659305	50.7408639	-478.755684	369062622.0	988041.729	7943.74206	235290.783	204122680.0	-598.625687
2456	295.098449	61.8631574	-415.19626	-415.19626	176822.81	48485.4222	1306765.03	24029.0656	17754.6894
2458	295.797669	80.2664774	-370.286938	19112.6352	15954.6704	28415702.5	20995.5546	-227.586941	6439.2033
2460	297.163969	74.0827702	-500.388969	5716.87366	5778.21848	164557.27	5313.30507	-357.688972	508323.108
2462	297.844446	85.6250797	-487.84748	375.653603	-365.687476	60664692.2	10089325.3	14163.5361	2684.38754
2464	303.07537	49.3866435	-471.082627	10890.5473	-348.922624	97802958.8	41749.9691	26359.6522	6952.68951
2466	302.281755	53.9714194	-476.703414	54947.8794	336.461055	126483423.0	3491446960.0	-334.003417	-95.3909774
2468	301.69911	65.7357057	-424.723611	50238.7296	1604.23527	4906.1409	189727250.0	2140.77588	-544.593614
2470	293.641192	50.4563873	-481.861526	7018.16399	164.429268	1824.17932	30819.6554	841.578868	-601.731528
2472	295.93956	57.6705552	-464.995914	313388.09	19386.8745	-603.385913	4958.06168	442958.493	270.158775
2474	301.784296	46.2141587	-432.586406	442.570825	715.162134	-570.976406	16531.8715	-35.3293696	-282.919743
2476	297.372352	56.5283411	-446.026752	80247.1262	-323.866748	669518.804	4106.78568	496.192756	27764.3312
2478	304.068983	75.8665983	-488.403385	9048.28285	540652.908	30464.2091	-254.053379	34823.4958	657.885375
2480	298.577003	80.2821946	-472.302648	975.264488	25307.5738	-610.692647	3184477.58	-167.933956	-119.517669
2482	297.221811	60.111837	-481.242663	20965.1008	126.943214	406123.801	-246.892657	3365609730.0	227.056641
2484	303.104348	51.3523793	-498.419385	-85.2040073	6502.95961	2449.99044	293504.346	175.701564	-618.289388
2486	297.180266	54.0081519	-491.75214	12167.1106	1258702.52	19567912400.0	5253.5983	-349.052143	40433.0465
2488	294.016553	76.2008677	-465.926639	1352.24113	204933.244	-604.316639	1422177.05	4106.61112	-406.719391
2490	295.116385	76.1032597	-509.091145	12990.2972	-198.312298	7730524.96	69673.0915	-366.391148	208.345392
2492	301.527856	69.2881854	-477.314531	-477.314531	39795.1754	17688.2011	321239.343	267.875208	14171.3667
2494	302.774169	47.423141	-457.225688	-457.225688	9445.43365	34620.6165	103068155.0	69768.5271	2269334.77
2496	293.311239	67.0112611	-440.202243	-440.202243	22509.5492	186169.596	12681672300.0	18999.2129	10207.1555
2498	300.634039	72.7080316	-470.14643	7254.06692	-347.986426	5182.08577	3042.0983	596.040014	3054.30498
2500	299.905199	106.134983	-479.040053	25583.3346	42696.1101	6894.77093	-244.690047	3712.74406	86.498817
2502	303.447945	66.1147141	-446.890047	43290.0049	-324.730043	7161052.65	101819624.0	278.564021	557.598532
2504	302.019007	71.8476962	-485.394974	715632.203	3347.4975	2556081.75	373940321.0	118896.575	-605.264977
2506	298.540328	61.5017821	-483.721679	8615.07254	29210.9437	585.525452	50650.0282	2941.11411	-603.591682
2508	297.617901	66.8914536	-454.552668	575262.667	472273.949	66494492.4	1611.82588	265690658.0	-574.422671
2510	299.795778	89.4553465	-470.694345	89256.174	16614.81	18122550.9	15863149500.0	-327.994348	1493.33438
2512	299.58414	59.3061741	-461.181637	164639.773	59856.6545	7948.0495	1253.58095	1349.36857	-581.05164
2514	303.317041	77.0078499	-469.672761	2831.00504	1871.80596	993280356000000.0	-235.322755	1084.48329	10216.7519
2516	299.789079	91.4425895	-433.305005	571.838123	-311.145001	132146506.0	27205.7831	29.1026642	6306.87268
2518	292.83625	72.1534581	-496.074323	-158.364608	-373.91432	8466068.06	59897.0272	148.153777	85060.5205
2520	294.986085	64.9981719	-463.561491	78.3926742	-341.401488	734608.963	18469.819	3552.5915	2168.71561
2522	298.250779	98.2026123	-478.276252	55677.6247	-356.116248	16932.3984	3230796.56	960.064127	437545.164
2524	292.234607	60.5438488	-491.744461	3874.13225	-369.584457	8932705.48	2143847.26	1843.01238	3171.25807
2526	299.506203	63.2759733	-482.416438	16981.1405	-360.256434	103441.31	14936.0107	2058.02853	12530.0649
2528	290.872401	64.2034077	-468.068609	291330.523	4805.55295	24645.0574	-233.718603	-170.858192	1258.12851
2530	298.516405	49.9008149	-514.098047	82994.2234	350828.584	-652.488046	63958.8014	5324.60465	95.543789
2532	299.991123	52.9872999	-466.044549	24.9647114	63512.6831	-604.434548	35474.9342	4368.62039	674722.656
2534	300.71759	60.3725915	-534.081921	1544.68242	-411.921917	62469.5507	23073379.7	228012.565	139.110619
2536	306.221131	58.0782409	-440.1157	1975482.96	4404.08658	7165.20605	279081.531	106.301764	-559.985703
2538	297.868927	73.1682905	-509.270964	22128.4938	47359121.9	-647.660964	1436.35595	199.336018	2359.97654
2540	296.024034	40.4914203	-473.195542	-69.5076433	13382.1976	-611.585541	6199.609	196.096379	34.3689275
2542	297.584427	48.9865391	-432.695579	429.616625	-310.535575	90347.337	6098.35495	-29.4980241	-201.578265
2544	294.82209	79.3654134	-435.256474	-435.256474	46175.2189	1110880.54	72802.6713	2913.34442	4826.12024
2546	298.861574	55.2287926	-418.209202	330.513196	-296.049199	581.649351	114.698681	-181.171056	1078.43342
2548	296.558037	55.6275913	-420.837974	-420.837974	8421.88758	2430558.87	545057.914	6455.53905	1292.90718
2550	295.923553	47.7100357	-465.379607	-313.524992	-343.219603	478137.114	282648.404	2274.4606	66019.9345
2552	293.561852	70.8464986	-420.917136	12027.433	9931.38555	1470649540.0	-186.56713	110.043952	7012.56262
2554	301.603617	78.8014576	-387.628031	-387.628031	169809.362	689858.845	167518.367	20616.7699	51956.8649
2556	298.69761	72.0238084	-445.80384	278.200745	322.206068	231153.786	-211.453834	256.719466	48.0126174
2558	300.43949	83.109662	-418.167954	28539.6954	-296.00795	2090866.58	3840.76637	1176.54088	563.488871
2560	299.785365	53.7957994	-414.973497	43631.1504	715271.231	126660499.0	-180.623491	3581594.57	1680234.32
2562	293.921279	55.722541	-510.887029	859901.681	571.847471	620532.605	9728.44059	-368.187032	848767.255
2564	298.162851	75.2074065	-452.811409	125896.932	-330.651406	464614199000.0	1643.58083	5890026.94	6809.36377
2566	298.870634	51.7161233	-443.788015	3248.75534	67084.5123	80716.0381	3419706.11	22703.686	-563.658018
2568	293.058031	51.699248	-525.055023	-169.145889	-402.895019	74459.017	7257.56161	-55.2491709	2072.15764
2570	296.378702	57.520274	-507.673629	4.75061589	4410.77158	1862183060.0	601640297.0	459.314697	-627.543632
2572	300.439131	65.2916564	-423.041193	167292.906	1252.71839	3234197320.0	6091.65433	-280.341196	9072148.99
2574	301.5925	66.9383547	-462.726867	6432.67688	-340.566863	36104.6438	46567.2043	5984.83968	13421.903
2576	295.942165	68.042564	-491.593511	62083.3239	1182.12766	6635496.43	19551.599	-348.893514	1292.83251
2578	303.230588	78.3588262	-438.035156	-438.035156	-56.0494975	5461357020.0	70789.4708	1280940640.0	781.294573
2580	299.65398	75.5050492	-500.398684	8540.44338	-378.23868	3494.379	211236.762	518.130086	56827.6852
2582	294.097261	51.0397856	-527.294493	2137.26846	-405.134489	1999.51912	13706.6497	191.441454	14767.2922
2584	302.74591	58.4866038	-452.216074	748.785394	546.373213	131723337.0	-217.866068	11620.7188	169580032.0
2586	296.650668	53.0434871	-493.720337	495647992.0	-371.560333	69563.8353	37982.2305	2988.73646	52781.0057
2588	299.206164	55.7020363	-470.440899	-470.440899	1563693.35	824323.941	18074.1654	11751.1634	83404.5513
2590	292.340697	59.5996662	-452.762656	4648.31641	-56.5119318	16983.9152	-218.41265	74715.0647	27229595.2
2592	299.103948	71.4249456	-437.235655	27595.0632	4243.56844	-575.625654	2783497.24	5033.36511	-126.324113
2594	299.125341	55.871455	-477.950708	-123.953142	41462.4905	256726.925	2019.16245	-335.250711	2837.07677
2596	289.574565	68.1460354	-459.429969	9220.70072	15946.7104	-597.819969	22311.005	341.267493	10342.6357
2598	295.81492	61.5516745	-429.604165	-288.517599	16619.0411	840997.684	19004.8332	-286.904168	2427.34677
2600	296.216446	60.6891562	-490.689148	989361.26	-368.529144	37558.8411	776338.346	1647.97055	11510.3118
2602	298.279655	52.9430734	-475.40831	67.3426139	2481197.63	38146.4788	466501.317	1613.66717	-595.278313
2604	293.737905	53.4990006	-436.892898	4796177610.0	25738.4457	279097583.0	-202.542892	12.6514117	478773382.0
2606	299.744601	62.3531212	-465.431592	-210.191371	-343.271588	142812.464	553350.089	30052.0811	114836.268
2608	297.17821	63.1199998	-446.652876	5091.07436	5369.39637	1396530.16	29847844.9	-303.952879	-337.969671
2610	298.050018	57.3724568	-481.651551	-151.287866	65988.6741	-620.041551	11142.9644	350755.439	-266.61319
2612	298.388731	48.9927736	-467.542751	-62.9878203	-345.382747	177040260000.0	15220.1	534.501239	16634370.3
2614	302.152564	45.0345414	-456.502027	-456.502027	1165058.98	6289.96256	13014.5366	-29.7019339	1182.22447
2616	302.388474	58.0814709	-519.159289	-519.159289	3913.33857	224457.625	19654.1569	117003.103	8784.52653
2618	300.530779	63.7534261	-416.697158	-205.169161	-294.537154	29785033.5	282357.984	22101.6488	104808.001
2620	297.849108	71.6998685	-447.787747	-447.787747	9429.59617	671535.205	22253045600.0	86572200600000.0	597.244047
2622	299.27139	76.3896301	-419.12418	11679.4814	9440.0678	239556.174	-184.774174	16362.8293	418.951286
2624	292.560623	60.5204932	-462.500711	426.881948	47600.183	-600.89071	6914.44519	4987.65995	-230.922451
2626	299.605303	51.2924062	-460.89152	565285202.0	22527407000.0	764198761.0	-226.541514	185813.01	2466301.81
2628	299.540528	53.8116833	-491.37682	887.275904	245512196.0	45998143200.0	-257.026814	2158.38378	853.38277
2630	300.893234	58.830452	-462.116516	207.523347	2788925.66	203363.006	19296.4315	-319.416519	1724.91269
2632	298.851826	81.7333864	-472.36033	11121.9562	2696184.06	239191.439	-238.010324	2682.85448	56715.3299
2634	295.081625	50.1039209	-476.38379	7105.08497	548707.831	2876.62316	30690979.4	-333.683793	5932.24443
2636	293.33271	56.3811057	-473.165823	19041.1754	-351.005819	18540306.4	625886.629	-64.852237	788.234071
2638	300.574455	49.5201499	-438.493248	148059.122	50329.4293	2519.31224	-204.143242	38082.6727	2728.16174
2640	298.488722	63.3417322	-486.111505	762465.457	2583243.94	2567307.44	-251.761499	122018.469	-262.255451
2642	298.271752	51.579556	-469.383795	276.360917	-347.223791	270144784.0	32966388.0	339.186645	11017.6402
2644	299.2056	50.1997328	-470.235669	67747.3183	270196.087	62167.9227	395750.013	-327.535672	4347.49563
2646	296.581201	66.6436781	-406.063627	-406.063627	2546197.73	1943727.0	154091.588	1611.14807	124608298.0
2648	294.871979	52.3170417	-441.433634	-135.203052	1825.43717	-579.823634	2441.37929	68.6079831	-262.316256
2650	297.221299	61.288095	-477.082261	36063.9005	-354.922258	386.976607	8071082340.0	894.108149	28.499292
2652	298.598854	82.7857578	-463.86314	1600424.58	115411.258	16565022.7	54798.7579	-321.163143	-297.404115
2654	303.127781	82.0441677	-457.627055	96754.4765	62336.5752	287083.702	4844.58778	-314.927058	217769.303
2656	300.276064	50.2512205	-453.574073	305.793682	-331.414069	13391.3212	647726.802	689.155555	809557.409
2658	295.410672	62.4452801	-457.920524	21000172.0	7779.46327	1115413020.0	-223.570518	28789.5838	266741.006
2660	293.588922	53.9291431	-511.9491	165417.707	426.328836	1335656700.0	-277.599094	69.8306289	418.919409
2662	298.279811	55.6235616	-485.963564	-8.39597164	731.39874	45528.8145	3401453.34	-343.263567	1033.44297
2664	300.183655	68.8984593	-479.820114	204686.745	31846.3328	1971.07483	421548.195	-337.120117	-132.451226
2666	299.367084	70.6353615	-460.257389	467.622465	2909.76167	5201.70444	-225.907383	2451.96018	1851.17564
2668	299.381582	64.3982512	-437.383433	1333.86591	13852.631	1002780.47	1592957.43	-294.683436	130.606243
2670	303.080489	77.8839997	-432.003538	1632.85259	8474.28192	1515335.75	68066892.3	721.960259	-551.873541
2672	299.420445	50.5011994	-475.031846	-475.031846	261041236.0	6913772470.0	343150.925	-7.4443811	-221.763839
2674	298.203457	69.7553985	-462.972639	-17.0895097	13457.6724	-601.362638	6370.50075	189.824225	-286.537127
2676	297.476816	67.4363521	-452.813835	-452.813835	24376.0212	5764248.28	21609589.8	11395.0012	2183.86459
2678	301.833593	75.1240689	-496.346943	295.153489	-374.18694	2063774340000.0	29076.195	420.364951	3270.06865
2680	301.829036	55.5781637	-435.812965	1142.70688	4978.34023	16633041.7	38082.6007	-293.112968	-229.965504
2682	295.211303	57.0800059	-483.655554	3493.82752	-361.49555	-117.844814	5131.55773	-76.5776703	340930.942
2684	298.946269	66.8745465	-394.959793	97541.2739	521.069373	7275260.15	31983558.1	13859.7773	-514.829795
2686	296.564321	59.1990371	-501.049667	12160.4809	42634468.1	792999211.0	102155.139	-358.34967	125490.217
2688	297.941553	62.1817636	-504.470294	3702.44099	10868.2865	-642.860293	9626.75388	1295.93379	-106.85211
2690	295.951541	92.4435875	-410.448612	-410.448612	2389.81163	403549366.0	1630253.68	340.719782	25617.6344
2692	301.841619	82.8143253	-454.022132	9268.23324	-82.2670056	-592.412131	235141.347	72.4964804	-333.606205
2694	293.865973	66.9831568	-484.073867	312540.733	3474.89253	35310.1749	13059071.4	215.603393	-603.94387
2696	296.368411	64.2513674	-477.045644	27637.2497	531.361908	9159989380000.0	2680775.71	-334.345647	147442203.0
2698	294.742167	65.5606343	-544.428614	9610.08828	6557.08171	116190324.0	10127.1481	-401.728617	2186.50328
2700	301.755163	68.3072472	-469.212544	2155.67419	10625.3387	1460.22573	49277.1589	-46.0959755	-589.082547
2702	295.006672	51.0759542	-419.071909	760831.98	102240192.0	525974856.0	40070.2529	-276.371912	-305.148735
2704	298.242297	61.3741882	-472.103873	784.644268	528.214402	4698.78877	2315.42462	-329.403876	203.610276
2706	296.742258	55.3108656	-466.194867	1398242.13	247819.436	17136022.7	3018.74071	-323.49487	82718285.9
2708	295.501432	70.239914	-497.281752	9584.40978	23852.3635	504998.39	9482.23775	-354.581755	657821090000.0
2710	299.02098	66.691474	-433.688527	146.582697	-62.2956323	4162583.14	2830.49552	-290.98853	12144.0964
2712	299.305506	82.0966485	-499.735288	89091.2367	33435.0803	37010.7805	9664.64717	4069617.81	-619.60529
2714	295.947004	93.8523021	-484.572478	-128.212563	25.4193556	9787.17862	150.05781	-341.872481	5621.6861
2716	290.841568	81.2663827	-420.152105	6091.52212	949735.854	670749.432	29585446.0	417.387828	-540.022108
2718	295.739218	77.6894153	-454.576689	1355.5397	-332.416686	7181.69287	11499590.7	215.055525	145.554499
2720	300.105616	80.7162943	-463.965043	3878.77022	32150.8587	55935078.8	12557897800.0	-321.265046	83115977.8
2722	291.078362	48.8598755	-457.568805	1650.89159	-335.408801	20602095.6	35192.5269	9168.64548	7085.67892
2724	297.335794	93.3053688	-475.591316	446.815134	603.238954	547236.638	4432609.27	-332.891319	5567.56923
2726	292.979064	76.4376414	-451.603473	423701.413	2432328.23	187218224000.0	2500601.26	-308.903476	4669407.98
2728	300.762928	49.7474988	-450.992798	27003.2239	72023.5618	726.914399	8892.3592	8252.50434	-570.862801
2730	298.280559	68.1201735	-424.644337	-424.644337	923.835284	133474.881	95475.4387	9556.70269	2463831.43
2732	295.386006	59.4031247	-489.14768	-489.14768	1157150.02	7490376.2	17175.1449	308.054976	71183.3351
2734	301.703961	49.4524888	-434.693353	-434.693353	7050253.39	34360511.9	342901.805	32604714.4	13138107500.0
2736	297.009984	37.3394264	-433.58842	-433.58842	1379580250.0	3072232.73	72198.5596	9593.06136	9485.42987
2738	297.868914	57.4324939	-451.92786	1437.95223	44828.5946	284.21905	3398559.0	24.2583113	-571.797863
2740	299.123984	59.2370282	-481.966261	2322.9695	7465.55956	18369.6951	122910395.0	-339.266264	209.816486
2742	298.31651	65.3912194	-482.588612	-482.588612	53149.8708	88842.3795	4028.96841	127.043591	1149270.17
2744	294.006144	73.3614217	-429.884862	74927.6045	-307.724858	23142.1881	51408.2625	306.953829	36.3473541
2746	299.457874	56.8104	-459.314982	20783.4736	13179.1885	127116.818	20357.9211	437.548063	-579.184985
2748	295.531476	61.3298545	-483.426679	190.943962	81725.7951	41651842.1	491573.447	-340.726682	1580903.94
2750	300.134004	78.5932734	-492.460345	496650.566	43389516.6	-630.850344	1606.23248	53.2341899	428.448743
2752	298.665722	59.0743965	-498.535174	175.909169	168556.022	-636.925173	1103941.66	927.953468	-171.638944
2754	295.572105	58.708709	-515.198033	706.78488	4435.50234	1480.34035	11825.4198	589.78715	-635.068035
2756	293.292747	65.5206716	-493.573851	711306.006	7597.32052	-631.963851	2800.967	260.194831	-215.705359
2758	292.654944	64.2151108	-476.253134	756.274036	39.4359769	1526.53453	7751.591	200.881746	-596.123137
2760	300.816557	48.9247008	-449.686935	3343.77991	22869.6908	3303.89679	634005.603	125690.955	-569.556938
2762	300.816263	66.0002595	-454.268406	9873378.0	15976.5451	823674.603	192941.835	271.57796	-574.138409
2764	299.391288	76.1982115	-441.417413	9405.48758	615.786466	4212251.88	35965.8729	-298.717416	3572.17794
2766	304.666377	66.8347877	-426.762582	-426.762582	212392.854	2611455.87	9536.59179	3030738200.0	350160.477
2768	293.94259	64.5515984	-416.27906	2179387.05	-294.119056	21612850.1	13350.7486	330761.276	-349.253956
2770	295.786794	59.7695175	-468.17122	-468.17122	295664.2	20719043.8	3666.18675	1557.77661	5119.08649
2772	298.522509	59.0449796	-443.165588	3203015.2	161845.774	193540.46	3185376.08	14460.7111	-563.03559
2774	297.100915	73.794821	-453.479332	614024.216	-37.0881288	2532.35757	-219.129326	290.071783	25390.4679
2776	293.234536	56.5586774	-438.208525	2113.78683	1368651.52	13862.2902	832191.221	811.170457	-558.078528
2778	300.180762	59.8968231	-453.348569	-8.1754922	8832.35503	1663.14776	3347.9872	-310.648572	-309.275293
2780	305.020537	60.3622978	-500.376347	58.3977323	-378.216344	1244121.7	508.682558	2367.56241	1242.38414
2782	303.916927	54.4199671	-428.692152	3328.18964	1598.42317	-567.082151	9293.81191	707.716842	10.8199089
2784	295.900707	67.3385311	-434.155541	426261.274	2172.32835	13887156.3	40000.4008	-291.455544	8260.69172
2786	297.887886	61.3089088	-425.774504	154126.038	2451.30682	1708817.23	104712.572	-283.074507	1233718.14
2788	299.7594	84.0584942	-479.754082	1336155.06	1876.77127	30908108.3	1808889870.0	-337.054085	-153.182058
2790	303.046225	75.0038876	-410.728555	305013.328	190839.366	1112997.38	-176.378549	35227.6636	39054498.0
2792	295.041103	46.9839582	-498.011891	99130.6156	-23.6617289	3658597340.0	294831285000.0	-355.311894	-159.064124
2794	296.292644	72.5663338	-413.682189	-413.682189	2723.26512	54002145.4	1753.00252	358.486444	847.641351
2796	297.403405	63.8207212	-439.09871	3624171.47	186814495.0	1194.32627	-204.748704	4217.85125	12370.653
2798	296.097744	83.1247458	-451.994482	6221055.05	330.112848	-590.384481	304.460727	101.20589	-6.07774482
2800	300.361188	71.6573176	-433.753902	-433.753902	6989.16031	14395695.9	101721.019	118.522173	259.905453
2802	295.639029	58.3727885	-435.519039	-435.519039	2370.30939	3008603.84	130201.905	8954.32081	-58.0562454
2804	298.843036	70.4038091	-463.033152	-79.0366524	-340.873149	2765.13902	4061.75763	-24.6135639	1963.17206
2806	296.975737	62.16828	-452.32114	-452.32114	1215.64548	1999948.71	26263.7091	999.503493	482.65093
2808	303.463193	63.7342913	-450.624133	193285.91	-328.464129	95145163200.0	3121453.57	1104.93987	27960.0797
2810	301.307752	53.0363273	-472.767169	192462189.0	-350.607166	6128.13806	5878.08026	73.8433383	10426.2721
2812	295.968449	61.2561308	-471.08218	2731.39166	44926.9157	495438324.0	-236.732174	-1.72223413	6858.10282
2814	297.367699	90.5339178	-507.530568	560.29527	31220.8073	31494.6065	-273.180562	1274.02205	1346.68383
2816	295.17266	91.0017441	-446.369149	394.963263	-324.209145	104371.219	304.937632	-52.2277483	-364.533705
2818	294.041261	73.3139308	-439.249693	1544.97489	298.31391	991222.417	-204.899687	7035.69259	204.156303
2820	300.399846	73.6789672	-462.874432	16649.6894	-340.714428	262984536.0	26242.7402	53673.8412	19728569.1
2822	302.428731	53.0595063	-484.36205	190386.621	7396.73123	-622.752049	294954.892	153.68616	3350.39638
2824	297.288763	67.0458617	-439.197701	820056.737	-317.037697	338328464.0	3216.55473	3497.11041	115273.73
2826	294.483997	57.3855892	-432.119916	650.294625	-309.959912	7555.3041	42198.5716	233.267046	9022.15611
2828	299.478328	53.0258187	-454.906835	37796.9474	69214.8389	259994.755	57579.221	106.908107	-574.776838
2830	301.848108	69.3264124	-449.825	627.278285	-327.664996	53710.2885	183387.565	647.533519	15191.4886
2832	298.438579	71.3446018	-500.667134	983645.07	3117.9834	60208406.9	-266.317128	401.020514	82720.1369
2834	301.341392	61.6306733	-466.729493	136.011987	88730.6192	142877.589	-232.379487	1971254780.0	1338347.95
2836	301.778846	39.9902677	-449.885327	168.077531	2040.85309	60376.2482	-215.535321	6975.29042	320.831808
2838	294.203388	86.9539852	-458.922757	2957.0329	134765.396	1573.54515	7561.60645	1314.37754	-578.79276
2840	296.339949	76.1073954	-428.50504	1290.4845	-306.345037	107978.762	19963966.1	15532.8829	6534.38853
2842	301.657629	60.104877	-452.418048	527.2416	742599.642	5791090.33	-218.068042	169.201565	86030.5134
2844	300.516833	57.2444957	-446.14954	39824.8789	-323.989536	3532861230.0	63798.7528	813.024564	14722.9696
2846	293.323262	68.9382507	-421.043979	54888.6273	34095.8085	-559.433978	9286.08713	210.721953	341.271975
2848	298.769229	45.0236014	-430.817144	-430.817144	44611.5022	29580.2099	462602.469	5922.55138	6867.72264
2850	291.870775	92.4573704	-517.130281	2014.09492	84573.4902	-655.520281	50418.8839	-108.312736	120.664919
2852	300.100153	48.158996	-471.854847	-182.597246	835.48772	5668.94822	-237.504841	2484.01646	-202.275042
2854	294.38802	78.4971378	-448.83551	3399633.87	-326.675506	8047431140.0	699828.974	-2.63329248	29089.7713
2856	297.89302	76.1910594	-409.705609	1896559.46	53999.0136	14138026.3	68505.5192	-267.005612	390.536195
2858	302.980154	62.0647729	-476.511843	2349653920.0	1957.32408	235021.329	5819.7739	19.3076149	-596.381846
2860	295.808637	53.2875839	-433.086254	19798.7102	149.734404	67061.0992	91799.0215	-290.386257	2774.70533
2862	298.741401	60.5923906	-449.549569	-300.555634	-327.389566	-266.646459	1015.96571	-3.54180653	-372.057966
2864	301.530325	83.0915299	-489.059643	549.933261	90601.6596	6738.97465	3660.5907	140.290795	-608.929646
2866	296.961906	71.1644564	-445.717606	-98.6409006	213764.039	7991.48463	-211.3676	749.702915	248630.58
2868	296.668282	77.0608223	-415.240701	100641.441	59760.7504	-154.990127	3826.42463	90.6526724	-535.110704
2870	298.887797	45.5168843	-493.084383	9027.06848	63699.952	-631.474383	205877.022	74098040.8	6702.30628
2872	298.686576	65.8381691	-461.820408	480.535658	13382.9742	1953711760.0	-227.470402	5061.64612	12955.1797
2874	299.791986	64.6890872	-483.833742	48423267.5	681.058004	7721.7286	-249.483736	38767.4216	972.139353
2876	291.961519	71.6229939	-492.02185	2826.26602	24492.6983	704869.353	-257.671844	15758.1166	-112.703169
2878	298.901445	57.274262	-413.994831	16.4385889	26648450900.0	-552.384831	6460.05058	53.4786831	-239.465996
2880	297.167771	58.0429207	-466.963537	493.69008	29094.4143	13729529.5	-232.613531	-41.7761383	-359.912216
2882	296.379082	51.41536	-417.095802	6063.4447	7744.20843	81677.6383	590.10249	-274.395806	19029.9536
2884	295.063472	69.9085133	-467.294753	397.754982	9780694.21	21964199.1	-232.944747	718.863424	1295.03409
2886	299.877718	71.5326769	-493.699678	31448.2522	75140.272	-119.127362	-259.349672	-190.352733	1429.74603
2888	301.360184	50.1749169	-434.089754	1209.99887	947.608033	60827.182	4445083.56	-291.389757	1014.74463
2890	297.07922	55.9266012	-395.885446	-244.07487	579.527756	-214.564619	53477.8365	-253.185449	1283330.47
2892	295.853217	53.8881834	-421.430057	11133.1409	50.6614462	42947.0909	11435.9099	-278.73006	6585.31445
2894	295.679563	74.4610954	-449.537429	56485.7012	422.892564	1856770.76	-215.187423	439.038138	126.005087
2896	297.009603	55.5187878	-456.022749	4913677.45	111664.626	41340.5091	3100298.21	-313.322752	2345942090.0
2898	296.804212	69.6809713	-512.759289	154322291.0	85650.3316	164073.703	-278.409283	914.491666	7850.57364
2900	295.456532	72.4088012	-470.758728	4670.20081	435.197767	-609.148727	13839.9455	5284.01309	1955.04381
2902	301.528412	60.8443596	-451.45593	341603.543	4972.64502	-589.845929	8675.84907	656.998598	1473960.33
2904	292.43732	83.3388135	-516.988159	144345.208	5505911.87	9711186820.0	46755.321	-374.288162	2321.06947
2906	300.167596	54.2407199	-441.184509	7036.49589	456.040951	10814718.3	-206.834503	10733.2658	-157.741454
2908	297.218749	56.4569339	-470.045236	7593.2075	8551.6305	545.524064	-235.69523	13466.3237	6939.02423
2910	303.585806	55.7895939	-499.517281	95295.6334	599653.762	159593990.0	-265.167275	29365.8938	185443.252
2912	295.680439	57.0634412	-466.516594	-225.634376	-344.35659	488279.601	4006.16459	153.030048	8910.99088
2914	300.652618	72.3309879	-465.836314	55295.0526	134025.816	52269.8212	-231.486308	4512.05747	41339.7856
2916	292.283854	64.8927332	-438.006762	562.896406	2234.5453	2595.50704	-203.656756	1219.80894	31368.6826
2918	295.434726	57.1426633	-462.759886	10334811600.0	1233632.49	537431.811	-228.40988	273154.147	94402.8765
2920	295.550449	66.637234	-467.304776	924.404138	11912.9577	2873073760000.0	72414129.2	-324.604779	413665.298
2922	297.829656	58.1259754	-440.971668	131926.497	37778.6244	1435.20679	-206.621662	-142.116632	1815.16242
2924	299.147195	73.7798796	-453.240489	53444.7424	872.010408	1902788.25	249.997335	203455.848	-573.110492
