time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
124	296.535924	57.7053161	-572.74192	-312.616822	-429.791923	34001.5386	9184.27201	5327.74651	4615.55293
126	300.317314	47.2986993	-544.671226	6753134.93	-401.721229	29633.7383	604543.351	383515.655	182299.504
128	294.614956	84.7078632	-537.433753	83.3722606	-394.483756	12006954600.0	21516146.1	2258.19008	6145.05248
130	297.131795	67.8049121	-565.611451	44453551400.0	289162.478	113279564.0	60363.1736	-413.211457	15564.5068
132	298.803197	89.4379483	-514.140966	95426439.0	401797956.0	27674915.0	7282.57648	48959.1953	-614.740964
134	297.639346	55.3763923	-536.488507	520335.369	44051.2591	4126503.33	1981.80124	-384.088513	57211.3839
136	304.998777	75.7676477	-536.819485	9823.87863	834.60152	6638.45249	3569.10906	4522.31527	-637.419484
138	298.864863	38.5980092	-529.498482	523.151257	-386.548485	217941.087	90784.7534	101390.874	56098.813
140	300.205652	54.3786754	-551.194143	157209.193	-28.8963969	18072.1128	735329.916	9583.83639	-651.794142
142	298.248637	85.3814333	-568.153428	288973.286	2493.00295	680.348865	265138.322	-224.649807	-668.753427
144	298.757034	59.656119	-500.686837	5944156.78	-357.73684	36777.8404	1722.75021	638.693452	215373.29
146	297.668146	77.9944672	-562.339519	192566.617	-50.9385901	3309.32566	1231.36748	725792.93	-662.939518
148	303.590497	56.3104722	-554.771146	111.639626	16349.473	14610.6651	84345.2776	-402.371152	12249209000.0
150	301.173191	88.2546554	-558.021589	965.028576	487.698402	1920380.76	80782.7869	-405.621595	60479.3764
152	298.599704	61.8858367	-565.745698	59811.5664	3526.20869	418511.344	417943.843	-413.345704	1283827.74
154	296.192267	72.7959881	-551.957348	262511.253	7705.75376	30801482300.0	6326.45942	139924.671	-652.557347
156	292.220238	69.1541045	-570.758806	58422.5915	617.761167	233343.081	444725.437	5248.45071	-671.358804
158	296.225063	60.233059	-549.695398	541.157812	-406.745402	226440.778	2217439690.0	1952.07333	460687647.0
160	299.566066	71.2987741	-560.200639	988.751929	366658.184	111277.079	122792.955	912.853135	-660.800637
162	297.078712	58.4926797	-532.568884	4786.11484	1857.69228	20054.9172	914083.533	-380.16889	616829.397
164	294.548318	62.6528866	-511.847737	15065.837	53930.0441	1588.26397	34496.6797	508595.363	-612.447735
166	297.796413	71.7980039	-549.566494	2165.87127	32342810.5	298182078000000.0	184012901000.0	9526.74226	-650.166493
168	294.964375	51.5054692	-539.506301	1044.22331	869.381531	17328.0497	10038.1375	966.870603	-640.106299
170	297.513983	64.2884799	-532.763184	536250.886	509.704549	797302.901	2368242940.0	7002156300000000.0	-633.363182
172	297.358647	61.1018178	-549.43336	57726196.6	655.112685	32029170.0	27913.5384	32112.3099	-650.033359
174	297.183256	70.0489045	-531.718954	43168.7032	80.6572013	44725.3581	2416.14241	10.1824816	-632.318952
176	295.047004	67.7597986	-566.081903	7360.83133	5751.64264	18172268.6	138546.304	-413.68191	756573988.0
178	304.701908	53.4169219	-528.237808	16303.322	38614.0285	6273740.76	11742390.7	1788951.12	-628.837807
180	296.656237	48.3443731	-541.997551	40.7198385	563.568961	-666.02755	2197489.25	1001.21907	-241.422761
182	293.532629	70.715775	-551.698734	312.991446	749.646285	-675.728732	8256.47949	15184.7474	7796.22443
184	299.900998	59.911954	-569.078564	3525.18832	4249.42301	-693.108563	84787.4251	3534.21988	24519.1385
186	296.724698	80.0838507	-526.434834	370.130117	7128.56063	812182.782	229755.634	-374.03484	64496.2985
188	293.658599	78.2102404	-539.538289	2698.08009	1.89671312e+19	-663.568288	3833.29274	1173.82333	-455.079445
190	293.567147	67.1382217	-558.05875	1371526.69	1280057.35	140695.344	799565490.0	-405.658756	47836.9465
192	294.765403	68.2939876	-559.717475	3774.37374	473.493245	-683.747473	176360.498	1171355.78	5954.7109
194	299.315497	83.8187033	-582.253112	62162.656	5908.34675	-706.283111	9606736560.0	13741.7429	77870.5478
196	293.667156	61.4264379	-555.425552	5663.72185	-173.182301	1800.18981	191440705.0	239109282000.0	-656.025551
198	294.971868	62.7458653	-561.962759	39549.9043	286.718861	-685.992758	25393.6961	27405.4217	46964.2042
200	302.515922	64.8048777	-567.801826	862.875294	1585.33036	45024.4146	153492.21	17.6711347	-668.401825
202	301.577937	72.5160329	-536.099245	156053.44	14870.5982	96345224.8	10389.7528	48671.2608	-636.699243
204	294.128327	61.0981448	-551.668574	8169976000000.0	36752.8161	395217487.0	2791.36212	-399.26858	18306.3888
206	295.81092	78.5765672	-539.020268	677940.702	1216.82888	38214.2331	17547.7853	-386.620274	85278.4974
208	300.688705	73.9664216	-564.392154	10.4038828	176.937179	657944.344	4832133.02	824054.135	-664.992153
210	297.20199	71.849916	-570.033027	813797060.0	9044.94929	-694.063026	2065.69748	-41.2225838	111516.825
212	299.931333	45.2809139	-563.482082	3009123.52	2178.04778	50940801.8	60311.7148	-411.082088	21088.8986
214	301.925103	58.3781399	-529.867854	381075.87	827.728386	-653.897853	1202.46431	4367.13437	2516.95358
216	299.361929	62.3157229	-527.830121	73681.0319	3778.97714	2801.8558	25588692.5	426716.658	-628.43012
218	298.180103	66.0994185	-534.372109	436360.836	4371.82028	4951416.78	15475.2702	1673715.98	-634.972108
220	297.361408	58.7952808	-525.083738	1984.81972	8293427.58	17700.6673	10383962.1	100737.239	-625.683736
222	296.373651	66.5992559	-557.154458	5338.36859	10346474.9	284525682.0	30028.9575	-404.754464	146231979.0
224	296.252097	54.1888812	-567.449049	132062.108	1582.58085	6707.01002	769844339000000.0	-415.049055	11575313.8
226	296.144296	53.4418886	-510.127448	43133409.5	110799908.0	33152.6117	6216411.46	11969306.7	-610.727446
228	303.591475	62.471603	-553.563027	4966.59625	3938652040000.0	602356.56	15735.8506	17034.8066	-654.163026
230	299.340019	60.7017571	-581.448335	694.435525	-143.860044	1276282.01	28776.006	1781.00789	-682.048333
232	296.541485	54.9970061	-534.956754	53399644.8	3421.6089	5118.52163	5536791.97	-382.55676	15880763.4
234	296.467901	52.4231599	-535.343605	4294.19259	4136.10229	18895659.9	85060.246	3187.63845	-635.943604
236	299.684212	68.5380354	-577.984215	12110.4314	14634610.2	28203.9998	3679035.58	-425.584221	26282.9313
238	301.688165	50.3966353	-552.466438	5618.2876	16175729.7	25052227.6	38982.3983	83414.0101	-653.066437
240	296.519462	66.8953468	-536.193191	40086.7084	708362.338	6425288.46	64758.1938	3724234.33	-636.79319
242	299.197525	58.9307888	-563.208868	1043345.41	6387.71814	125655.915	141338.88	14257.2861	-663.808867
244	297.723967	66.2650794	-541.493679	-112.68247	3226.66027	3037023230.0	407374.942	8812.81757	-642.093678
246	294.564854	70.8728832	-521.027084	13447475.9	53.2177661	-74.6272227	5407.3558	6167.65699	-621.627083
248	293.847073	69.7621421	-566.780222	2201412.06	1167.04396	109195.385	5426705650.0	3223.08425	-667.38022
250	292.943245	84.1222661	-576.228917	201687.08	7118.88969	3849552990.0	101442.673	-115.228381	-676.828915
252	300.1276	45.5988095	-549.946453	18735614.3	1040.33926	336580636000.0	9231.54837	-397.54646	131915.913
254	298.252222	57.5979696	-541.528849	51291913.3	19828.4005	4071237.95	5524.24369	-389.128855	222599.288
256	293.695315	54.9592485	-584.807115	1838118880.0	3228560730.0	1773197.3	24021.3583	71794.7585	-685.407113
258	293.621524	54.1562118	-556.678698	622.089034	5143.63494	23530.3755	198.171338	117852.856	-657.278697
260	297.207298	59.1210156	-545.983373	2622.75621	118232.246	3617066710.0	50953.9706	-393.583379	478708.259
262	300.17953	41.2767951	-535.94167	590.372039	504.01938	788038.102	60947.7348	-383.541676	18190.512
264	299.973577	57.958565	-524.915043	-132.814292	83790.3446	36595.2568	253666.495	1362.18052	-625.515041
266	295.155482	66.1150541	-553.478308	21612.4722	6658549.08	1542972.48	33746.4826	42967.6285	-654.078307
268	300.954287	68.744317	-546.58873	3347.12549	895.245209	43419.4541	845.178952	127.365559	-647.188729
270	299.834668	43.055719	-576.8911	-216.328557	546.348214	568.024124	6114.62537	327.520476	-677.491098
272	300.313872	59.6443232	-560.11514	3889.44641	405.125657	9899901.39	2116.73286	3727.8349	-660.715138
274	298.075164	57.1530715	-549.365052	358.374556	11106.6369	8198372.65	91268179200.0	-396.965058	7531555.08
276	300.915397	52.0193803	-539.311828	1089.5634	1006.60246	22301.85	37356.6704	18403042.4	-639.911826
278	292.265144	55.3646725	-540.573721	1829229.38	-99.0656902	7012.37032	44252460.7	1227911.49	-641.173719
280	298.570937	52.2003875	-558.345387	2341.56204	265.003087	6.47749701	20562236.0	2648.94822	-658.945385
282	294.314003	72.7590425	-516.280149	958364.899	185820830000.0	7564.16145	2024.13265	602844364.0	-616.880147
284	302.915414	67.7614408	-553.073355	110306.59	84.6953977	-124.038967	14746777900.0	469.551716	-653.673354
286	298.103661	59.9327074	-550.456209	1171100.69	11513.8357	4926.40674	257125.438	75805.6937	-651.056208
288	295.204371	55.5571825	-565.068188	260560.225	13294.1108	1892.46554	21165.9341	16632.3219	-665.668187
290	297.757592	45.5439065	-548.040156	8076.50881	204576.771	362.405189	353.05251	590.820973	-648.640154
292	293.720903	67.7740584	-524.384499	960653.378	5564816.93	1324415.51	239187606.0	-371.984505	8394918.89
294	302.928284	62.0122086	-576.664717	2203209.67	2922.6315	1685.33161	500452.575	573.441368	-677.264715
296	299.293195	54.9029296	-538.729696	242.388048	626.155215	50611410.5	1319.53333	159.290569	-639.329694
298	299.4524	56.7522614	-526.678924	3516.89193	9441.54741	20032.4491	15499.2998	2796.05225	-627.278923
300	295.251234	37.863866	-527.649895	272.230724	34164.9292	1044.69856	55752.4661	-375.249901	18404.4157
302	302.176758	59.2819679	-537.515689	2958518.75	1544.47677	2012.59559	53240.4899	13171.0056	-638.115687
304	296.360759	44.9634377	-531.181808	37799.7263	1201.55347	115048.928	49659.6889	-378.781814	431926849.0
306	296.497438	76.785104	-559.419755	18752.7283	10612.845	32823.884	627545.242	-407.019761	6063595280.0
308	299.053408	40.6149255	-541.249028	-188.724793	24936.1901	-164.078148	3108444.71	1490094.08	-641.849026
310	300.750767	49.6839259	-541.363965	81345977.9	5522.19272	294283.955	7098.58911	121717.407	-641.963963
312	294.337437	46.6957225	-514.543494	34245.0975	5779.74855	1914.89974	162269.78	8079.94258	-615.143492
314	298.977906	55.5241612	-579.315039	265462.117	7883.71888	1046.96807	396691342.0	12816.7936	-679.915038
316	300.841538	70.1144008	-551.855554	112680.119	1081692410000.0	37141962700.0	19870014400.0	35189.0422	-652.455552
318	299.54229	70.2156922	-564.641266	-141.705163	1988574.11	-688.671265	205.770561	4926941.48	21885338.5
320	299.162171	73.4270135	-564.437156	3445638720.0	6147.04912	-688.467155	851513457.0	769549.764	20366.5505
322	297.729452	64.5286295	-529.759046	8532230.56	5643548.34	-653.789045	32169.3941	8429.13193	2404.16982
324	296.544168	76.7501635	-561.663037	539461.774	427.263361	554.919548	595207.365	21746.5024	-662.263035
326	297.840713	74.5519892	-527.832518	1268.76141	-384.882522	2113881.48	86175.0471	3249.93853	257982699.0
328	300.830241	63.5740989	-532.503782	15950.4424	175306.248	518411.001	911980261.0	-380.103789	10002.5437
330	297.924442	66.3703161	-557.624612	190.82556	31289.5498	-321.324007	2340312.89	28176888.3	-658.224611
332	297.912614	53.7471726	-511.316502	2319945.6	766074412.0	935.766005	159225.263	6902.18339	-611.9165
334	298.189988	70.5181928	-511.107104	32942.1219	3329.12032	62420.1918	463008.413	325850804.0	-611.707103
336	296.572517	71.3904164	-495.006787	1505.50779	1914.57842	4653.75035	4678.76752	-342.606793	4333994.76
338	294.012323	70.2375853	-565.916273	-260.15123	33.3494071	282.141984	157343024.0	5403084320.0	-666.516271
340	302.09025	84.5137722	-529.443034	4159.29615	15231.3565	186493177000000.0	-295.973033	64926209.9	649293.323
342	299.321928	57.4063392	-579.118578	283422.899	2529424200.0	4872.66344	5708.52399	2732.42194	-679.718576
344	298.957299	82.9792394	-577.801143	9691007980.0	66728.5869	490959.929	-344.331142	384.58902	454913.004
346	299.51171	66.749337	-548.206756	540349.829	2761.90143	47846532.1	130548.655	5792.70565	-648.806755
348	300.596812	61.4501149	-564.467034	93702.1797	325128.219	170951.805	-330.997032	103.341233	293.917095
350	299.726077	47.9757218	-557.85906	6463.25638	238870.959	667599999.0	2551550.55	-405.459066	79042698200.0
352	298.776185	70.2268406	-558.875404	15399.5354	55584674.7	41090.4656	-325.405403	598436.025	18450.0033
354	291.964069	58.7033892	-535.933375	722978327000.0	5061.74251	523724.713	-302.463373	367897.525	620.900155
356	300.209994	58.8654659	-564.701973	-70.9903106	60212901.5	12673.9412	1042.57611	10703.8796	-665.301972
358	296.714689	44.3748608	-551.713903	15986097.8	-408.763906	2707.00935	18428.1668	-271.803542	181843.405
360	302.357043	55.5915978	-542.24224	31434.5567	62304.007	312112.876	23471436.6	-389.842246	152681.082
362	298.905412	69.2504943	-552.099444	451856.178	3161.82336	20194.0033	2741892950000.0	-399.69945	186110799.0
364	297.29586	49.487684	-553.505504	18704555.5	32911.4112	1034.74963	105312701.0	475.978672	-654.105502
366	298.73788	61.0364664	-562.277972	918.282136	16698.4307	30136053.8	-328.807971	1307.73129	5182994.68
368	296.600224	55.1169499	-567.997601	287347.376	3408363.34	145523093.0	-334.5276	62123.7865	5604.90345
370	297.366043	71.2445046	-559.849	82992.1439	246956.434	27568873.2	11921633700000.0	6820783.5	-660.448998
372	294.961787	40.1703692	-527.626387	-348.778455	712.853402	237548.202	4148.12987	1214503400000.0	-628.226386
374	296.415096	57.4854333	-584.555185	470534.4	5528.17165	405827.521	-351.085184	759.366073	43283.6694
376	301.219503	66.3032806	-536.749393	29778.484	1916.11134	-419.473902	695375345.0	3010931.14	-637.349392
378	296.154994	49.7542448	-561.756322	9851.60226	1325.86999	87182.1634	557055.256	3484.70476	-662.35632
380	298.761431	57.3747954	-553.889904	4039.32481	8601390.26	155234653.0	-320.419902	2383532020.0	495.244279
382	299.612738	53.1391331	-550.147114	9389.87133	137359.908	19103.4703	342297.21	74.3891767	-650.747112
384	295.822818	69.529986	-539.035776	7726.6894	2653.79301	759.769333	299380895.0	-386.635782	-24.931484
386	296.278942	63.8648927	-519.231773	110949157.0	13099.2438	111358539.0	-285.761772	1454.42403	701664.956
388	292.081826	58.1267476	-562.272849	74659794.6	138040955.0	252697201000.0	-328.802847	3621.99623	58222944.1
390	297.173854	49.6790094	-562.191904	71088995.2	6154.93742	2495435.45	6901.16882	477388694.0	-662.791902
392	299.462891	75.6299495	-552.262468	9892.95499	1105.77096	-676.292467	1135.38467	3417.16322	1049992.42
394	301.580881	61.2168415	-567.688888	59833180600.0	620730.687	2512617.81	1406.73797	4731.13152	-668.288887
396	296.887654	70.2886524	-544.666382	63599261.9	7197.89683	4417107340.0	-311.19638	31105816.3	4752.02114
398	299.659326	35.8614655	-554.751367	-236.758495	370385.963	9096.1181	7999509.61	-402.351373	6328.52055
400	297.093573	54.9952999	-522.494993	769.693343	3779.34824	18644908.8	904787486.0	-370.094999	1148.81844
402	298.391396	64.6926698	-557.29158	736.719814	1155.10781	43631.8276	97838.1537	-404.891586	99993.3097
404	291.9306	75.9436543	-566.75439	61462.8816	6132.19371	287180892000.0	1717965.28	87255.448	-667.354389
406	297.03088	67.5818318	-558.632733	580685.517	8110.3217	1094264530.0	-325.162732	5282.17383	1567.69559
408	296.927318	71.6985595	-593.322672	2229.68523	-450.372675	5093.38264	105665.155	807.567594	45822.9324
410	298.208938	48.3954894	-550.571713	1958.99895	2905.93336	10806.288	7607.19411	4619.98152	-651.171711
412	299.341773	62.7023933	-544.941802	34690336.7	13635.1888	4255231.55	-311.471801	-125.084896	-23.2427525
414	296.219543	60.2214041	-522.898802	244010.873	31961.5026	1331937.55	65433343.1	338661917000.0	-623.498801
416	300.2557	57.3851929	-517.935179	2059755.93	-374.985182	2433064.02	18378.6366	275.787327	107388.398
418	296.421678	54.5384838	-562.279881	54234.9933	505.710704	54096360.5	-328.80988	47537797.2	1632876.43
420	297.57572	82.7779511	-534.633934	52046.7142	100844465000.0	462913.121	48607694.2	61129.2011	-635.233932
422	294.982673	71.3136239	-521.388812	4929560.95	453.870118	631813.771	295260444000.0	1235.19862	-621.988811
424	299.438949	69.4700691	-565.550924	244398034000.0	177213568.0	57995.9872	-332.080923	11344.2599	17553424.6
426	297.963245	62.0854943	-559.226906	575.248096	7343.56569	706.4261	2553885.74	-64.8505608	-659.826904
428	294.055943	53.8397024	-579.168747	295.802449	19321.4754	1635776.3	2974.20797	480.292961	-679.768746
430	293.852948	55.5046273	-540.103763	67.4697853	1915.66903	14082769.0	1467.96851	-175.85359	-640.703761
432	303.502924	63.5284474	-540.849127	11270.2401	14330.3208	5106.4764	5609.18151	-388.449133	171837357000.0
434	295.206722	56.6826193	-545.792837	235.989393	7894.22185	9708.04923	-312.322836	2283.99259	2210.80319
436	299.207025	55.9110405	-552.870127	1416639.95	9484.82134	9100.51087	2100911.04	-400.470133	13116.4068
438	299.474567	36.874927	-533.715956	3772.09296	274252.013	615955861.0	3161704.65	18524.0765	-634.315955
440	300.417743	76.1998998	-534.619592	2293.38821	245.95439	309941.688	1122.56018	21436.1944	-635.21959
442	294.819868	53.606941	-543.740719	31589.1188	3578.20183	160649086.0	48043.8937	-391.340725	2873.3365
444	297.510501	49.7567971	-550.545952	1821.99678	25473.2006	2652138.39	-317.075951	205.196883	11429.0968
446	297.110365	57.4330074	-520.934803	452052931.0	-377.984806	486115.566	20228.8049	24760.7522	11362.5135
448	295.674764	54.2722738	-522.357799	301.430025	4108.89511	18988.8505	100760.273	680647.853	-622.957798
450	296.60506	60.4968654	-525.954475	6024.48902	-383.004478	3819952040000.0	17684958.5	11547.1774	2255.01818
452	295.718761	72.2478705	-551.722642	1744085.5	2584129.62	2790490520.0	158158.181	-399.322648	4137.87376
454	298.504666	51.6405771	-556.898719	873.368699	655.007933	20127.9771	13735.9586	-404.498725	4573.40545
456	294.689615	57.779095	-575.40474	40149.9345	9827958.82	509246.347	-341.934738	8910290.98	51631.8543
458	297.958595	60.4142634	-535.313388	2094.16972	1366.53173	3313.31759	291.745419	452.262764	-635.913386
460	304.602122	67.2067601	-543.787505	13709.6712	-400.837509	76325531.7	15521.1372	155.317744	8946.8164
462	292.857916	52.8015722	-541.82159	255.513178	27519.2969	-665.851589	2770199.86	10037.2981	1491.70247
464	299.55395	85.9087223	-512.075453	995.704479	-369.125456	4936.25635	169162.93	157933351.0	24093.4316
466	300.199261	68.3375043	-562.073469	1486.22152	108469.722	4183.62211	6073436.29	-409.673476	55562.7489
468	297.383554	55.050532	-550.024983	16087.079	653032.655	270172348.0	5478.15895	4475.75894	-650.624981
470	301.829399	54.5087429	-558.993935	4099.28193	56930.8471	169702.029	15804.1836	-406.593941	64592829.5
472	298.553538	57.5676896	-503.239976	17786.4909	2800.00044	4951.51288	78210.8043	-350.839982	1601.41474
474	303.738359	60.6650684	-556.825271	306115.387	237084729000.0	25108695.7	-323.35527	101853.568	3416650.5
476	295.11223	67.0305527	-524.945706	3877.64345	2855.74066	-648.975705	3814.80965	-14.8847388	-77.8699226
478	299.045404	52.5392692	-537.649931	7334.05145	-394.699934	203229.524	28237688.4	1120.46529	235788.556
480	300.469366	44.1093419	-535.200097	1041.91866	0.763456299	5042088.3	154.657602	3534971.63	-635.800095
482	298.35343	65.9513921	-549.637758	300.021029	-406.687761	1001529010.0	19885.1717	30.8878441	479505.155
484	300.654208	56.3310681	-525.323056	281174.494	13106.8319	74580.0832	183.71173	-42.1819643	-625.923054
486	299.979008	59.6519688	-549.409465	709.522158	924.265839	4335.09854	21951.9971	1018.96	-650.009464
488	296.103814	55.7145589	-580.752346	577.894246	40114.2544	7209787.53	33519.3525	731.516188	-681.352344
490	296.787004	60.9740424	-560.027341	301446712.0	909239.748	34230171.7	-326.55734	4627.79819	2680.01123
492	296.430055	50.5034686	-530.295053	36703.242	316.100928	-654.325051	49443.4214	1321143580.0	-3.93475772
494	297.323614	72.1640844	-554.473934	2107.51466	1396.57235	46716.0883	158580972.0	-402.07394	2566.57938
496	301.90952	62.403252	-571.057968	3494007.89	37342.1832	5174331880.0	-337.587966	553.785113	10588.8069
498	298.639493	64.1629747	-542.22416	18.84876	14878.6164	9496474.67	95989395.5	2038201090.0	-642.824158
500	295.237169	88.0230985	-486.634945	11.578661	-343.684948	33304648.2	6610.81036	408.270451	1977.94994
502	296.436658	49.5171236	-542.712622	-247.88259	1595.89306	-666.742621	32064.5442	7818.44601	1800.65664
504	299.336604	63.2077516	-567.930502	14332675.3	9020164.58	238946847.0	-334.4605	3692310.89	8780.06328
506	296.880351	48.6192286	-555.488289	960.859221	11901.5843	18212250.3	761319231.0	954509675.0	-656.088288
508	298.707795	67.1473172	-550.254509	2043.25569	620590253.0	44499.407	14258.758	12633.9437	-650.854507
510	294.748943	64.9412299	-532.914854	858.907154	550881845.0	2305.45479	-299.444852	-93.747498	10345371200.0
512	298.617333	69.4485952	-549.005935	26805.8284	4762.66484	66086512.4	-315.535933	11976.6196	441167.701
514	297.373825	48.3963961	-558.889143	416051.866	4012.50519	1736768370000.0	-325.419142	3629.57121	19681.6274
516	296.037543	45.125224	-574.689505	9131.52868	63.4836014	629951.177	-341.219503	425.982278	-132.088187
518	298.502926	63.3904928	-523.353398	74587.2532	-380.403401	171577223.0	1429363.96	3065.73295	53777.6171
520	301.186198	53.6020841	-555.498099	6179.12621	3110144.95	27605325300000.0	-322.028098	1115272.44	83.6901182
522	296.743892	76.8446727	-517.970857	19033.3023	-375.02086	727030953000.0	43820531.1	66.2654984	546608.141
524	298.722427	60.6821072	-552.269557	62445.0906	21.8931934	124934.838	82788.0885	60357.0897	-652.869555
526	295.012174	78.9025086	-534.423412	723.711673	-391.473415	1921660.99	6584.08867	76.6370336	329709.028
528	296.241848	54.3576687	-549.560785	738.402959	-406.610788	3628708.7	115039.482	1928.40033	6832.54878
530	302.733271	69.2457827	-554.526291	2336.56488	-411.576294	908732.742	105005.682	101147.784	1072178.04
532	298.928559	45.9160488	-566.23131	1067.41647	-423.281313	129554.195	8304.19218	437.924409	15789.3038
534	297.936683	65.2108188	-534.471182	386832041.0	275081553.0	55524.3032	106150.533	-382.071188	244839.1
536	296.823411	57.4030614	-539.360498	286.031557	7265.02726	314853.31	174904.366	254795286.0	-639.960497
538	296.744012	63.3470465	-573.120746	318.558367	5758.84042	136743.271	199625990.0	167758034.0	-673.720744
540	294.410488	54.7282927	-535.248746	-535.248746	1235.9652	71203968.7	805453.983	-88.8132456	4664.84303
542	298.331821	57.9789015	-519.828343	5122.65306	-141.883936	3613.48922	12311.3974	3933.98871	-620.428341
544	297.99551	61.9323346	-521.49614	2810.00371	42876473500000.0	1949293.8	-288.026139	230202.649	1569667970.0
546	295.764462	54.186135	-545.058305	-545.058305	10068.2632	3957843.65	3814250.68	5723.79597	3893625.47
548	292.770947	62.3273164	-560.852874	37291056.8	34674.9856	21126600.5	1925137.47	-408.45288	6902056.76
550	298.572894	49.7562947	-549.697853	3708.65163	6797.59538	3513.90104	575495106000.0	-397.29786	8622.23715
552	302.240058	45.3630448	-548.118665	2743.99244	8396.66444	194400666.0	1136731.29	-395.718671	12272.3964
554	304.999053	62.7003068	-551.918271	7434637100.0	1787.61118	2050705.24	361092676.0	-399.518277	25109.7637
556	299.06614	56.4784635	-501.62259	5618.20028	711062292.0	25410684.2	-268.152589	24.9388227	198145036.0
558	303.197929	66.8173982	-550.621684	21105.5478	1327.15745	6321.09197	215006.926	2042.40579	-651.221683
560	296.104914	83.0878639	-512.572349	9451.29154	1028907.18	277332.398	4731005.8	4133283.92	-613.172347
562	299.422973	53.333764	-516.331218	-286.470536	1236.26419	-640.361217	241293.568	1649.93339	284.621662
564	293.778065	58.8758779	-555.346827	-128.289157	229577780.0	1152217.08	19110.3216	67523.4522	-655.946825
566	295.972486	62.8890679	-522.351629	307994.143	274.677501	15121642.1	-288.881627	46956627200.0	1091387.87
568	301.770082	65.5513862	-570.757576	830.735317	1135.96226	6949244.69	86861.4753	385.430713	-671.357575
570	299.541128	71.1456877	-554.76686	3960.32508	-411.816863	937636.627	70381.101	4862.96462	3497.21446
572	298.150302	73.6006075	-534.370742	-276.337776	-53.5840772	446674.071	-300.90074	35776.5287	834.655228
574	298.761676	71.9113182	-559.199422	210225.118	-416.249425	32383876.5	12922207000.0	3587.9837	771523.616
576	294.595431	81.7889467	-560.02799	409931.409	734897.562	36056495.9	-326.557989	2429.41167	81785.5592
578	299.109236	45.9760208	-515.621453	17715283.6	600.257631	7014.31125	46122.0667	20239.2851	-616.221451
580	295.875736	67.7832784	-535.845453	2028971600.0	5082791.34	922.322262	68834909.9	29467.2332	-636.445451
582	297.569529	64.9582443	-575.005433	162362.375	8035.872	9788.98498	21479.1871	18305.2944	-675.605432
584	295.911559	55.7114935	-552.156343	350.116209	254490.102	37883407.9	-318.686341	296130.859	1227553.84
586	299.121476	66.5435132	-519.079631	53477.3951	1544.62937	58526.43	-285.60963	308.822495	4013.27204
588	306.54147	95.7406703	-536.057727	2135100990.0	1071.78064	572983.886	318318.062	-383.657733	6251424.63
590	300.037688	64.294518	-541.940651	267.696813	1365341.53	20248.2427	1185626.92	-389.540657	557563.953
592	304.723163	67.2155923	-520.155941	3627534000.0	107056.993	45874.7941	6382862.2	-367.755947	19726.2354
594	300.774892	70.5015465	-537.833825	218.584521	1616.56758	1797501.09	-304.363824	6992.21536	1776.21351
596	292.821095	57.9270601	-543.476417	1403.91572	16039.5287	15591842.6	-310.006416	3633.49026	4870052.05
598	294.790534	55.2287869	-534.717776	29982914400.0	20511.0778	1336089.95	-301.247775	590.533388	82049590600.0
600	300.186072	73.1573379	-511.165582	3220.25076	876.009743	4092.49854	3405.20998	-358.765588	589495562.0
602	300.677101	56.4165475	-544.719405	5714.51028	20.0040426	84662.4235	-311.249404	-150.932539	26576318.2
604	299.50296	84.5394069	-541.071815	5306990.57	308947.454	292407184.0	967913596.0	-388.671821	150896716.0
606	300.539504	48.424765	-510.06552	629903.899	55911.6047	26622.1075	298445.44	48999.2442	-610.665518
608	297.674984	52.6725503	-547.412132	367611914000.0	7422.71897	1711069.06	-313.942131	29383263.6	96041.7305
610	297.843605	57.5068071	-564.110429	-86.4647159	11714.9922	14213.1944	-330.640427	18308.9959	3236308.68
612	300.978439	66.0434751	-529.551494	12.9109111	890609.645	1332823.99	726.057112	8034645.97	-630.151493
614	293.038282	52.182033	-519.445398	64539.4222	11361.5367	2639.86262	273839207.0	47742.616	-620.045396
616	296.72806	60.0273758	-549.00193	368.158567	-406.051933	9312862.75	9644.75924	2777.43767	238854.695
618	296.129935	63.3061425	-545.670134	12337140200.0	18372161400.0	3166986390.0	-312.200133	2057143350.0	1215215140.0
620	299.038115	62.540538	-546.977505	173.560117	14149.1047	418104349.0	734558402.0	547837616.0	-647.577503
622	300.857035	46.5569537	-543.333681	159.600489	238.659504	1534.94888	33813.8337	1112.05642	-643.93368
624	295.826681	52.1702912	-560.890225	-125.744011	3800.809	772628.788	584.452183	204558.91	-661.490224
626	302.724099	55.565965	-553.852571	-205.492589	870.172751	29363738400.0	-320.38257	5139.75166	4084.44237
628	293.231484	54.7772643	-515.517983	-354.836808	17710.8504	140720.435	1096361.38	18112782.7	-616.117982
630	297.081554	71.4703839	-514.623992	-110.879459	20861.9771	2447125.21	24136037.1	2296089.22	-615.223991
632	297.800219	53.2586646	-572.410901	52878.0287	64827.7913	3433174280.0	-338.940899	416.299029	-69.1991744
634	293.930501	44.5328621	-544.69695	6076.8561	6158050.29	322657.957	-311.226949	12077.5306	177290.033
636	299.923534	59.7214889	-552.452051	15216.2043	1199.10088	438867779.0	-318.98205	6366.26556	549.894475
638	295.330656	67.0498819	-554.735459	2259.13609	829.14428	289174.635	60865.3833	17797058.6	-655.335457
