time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3854	292.333663	0	-570.377443	290.834196	9963.1275	148548587000000.0	-332.017442	-155.308179	28717796.3
3856	298.795713	0	-577.300798	46.7967847	-56.947933	78310883.1	-338.940798	33952.1142	6169.28611
3858	298.09519	0	-547.030194	217094331.0	74156386.3	3167002.78	152814094.0	-399.670193	97793.8074
3860	296.904309	0	-565.690194	479.477	5847.47953	43565335.3	-327.330193	3179.15175	6216.16513
3862	296.320898	0	-533.682062	-322.073709	314.97516	23020.6178	-295.322061	-137.158144	858.11828
3864	297.924698	0	-492.329434	-422.212755	-297.653139	-229.093152	43707179.2	-102.720642	-601.389431
3866	304.054117	0	-552.669837	61593.3818	2984.14676	468921.929	-314.309836	373686696.0	52903.9971
3868	300.855772	0	-530.304795	-442.478542	-393.274796	1148164.54	199398.408	455.870019	6927358290.0
3870	298.20512	0	-541.660266	40395.4319	-127.636491	50887762.3	-303.300265	1746.03904	-121.729471
3872	289.798533	0	-577.506931	-386.355268	12167.4701	15702946.6	-339.14693	1038.2835	1359.75508
3874	294.347194	0	-545.682805	190.427254	-408.652807	13098979.8	2009.61309	1465.49664	7216007.68
3876	304.253919	0	-520.21316	-368.122122	-221.085191	323327315.0	-281.85316	521.625175	724560703000.0
3878	297.369517	0	-577.367204	-152.292086	106.441357	5790594.21	-339.007203	-13.1989401	56114.0803
3880	294.461753	0	-566.760094	550.52063	1866.14411	76686.0985	41101.7529	-419.400093	8525696.85
3882	299.783794	0	-552.396611	7312.78958	549.186372	637142.086	-314.03661	3817.65491	13381.8292
3884	298.981859	0	-555.870265	5236.70866	89933.6557	187608894.0	13049384600.0	-408.510265	60704.689
3886	297.966737	0	-551.282431	138.646728	136007.564	185868400.0	-312.92243	1492322.59	7433.60789
3888	300.533102	0	-537.987726	694.873001	-400.957727	190634834.0	466340.541	24345.4892	469108.325
3890	300.040548	0	-511.222744	5722.10451	-374.192745	10543539.1	12302612.3	110.889382	13656.2147
3892	298.883218	0	-583.497194	3764.02725	253227.769	35237.9583	-345.137193	7992.50718	456.865841
3894	297.011939	0	-514.821697	1209494.43	-377.791698	3272698.72	1155.46368	733.886917	6618.0179
3896	300.576488	0	-546.109231	18118.5954	33356.0497	2054397.98	-307.74923	-319.433296	924.592386
3898	294.480401	0	-503.881281	-66.7734288	2799.88135	80534154.0	3850.9285	1898.95133	-612.941279
3900	295.130054	0	-549.687378	3379.09205	8900.93388	826089.635	-311.327378	-251.783869	3537.37811
3902	296.531935	0	-534.504527	4704.77011	145307.517	-648.074527	78910.2645	315.404154	4751.21799
3904	301.051357	0	-557.54994	-20.3471691	7355.62409	184297901.0	-319.189939	-278.56223	-230.238732
3906	296.436184	0	-583.247379	-174.084202	1597116.47	304350.592	-344.887378	604.464894	797925.792
3908	297.210083	0	-521.953842	1193336.12	2071697.94	47440640.2	18606378.1	-374.593842	69141.8797
3910	299.318475	0	-579.153918	2757.4659	-66.2970149	874145.38	778874.88	-431.793918	3975.37089
3912	293.51602	0	-547.003618	-436.168757	-287.041692	5518300660.0	-308.643618	-274.720491	-323.094193
3914	298.813545	0	-525.303314	6781.4832	5580.04607	4332783.56	-286.943313	35952.9034	1020.00575
3916	296.954905	0	-560.835743	2971.18467	13265.6207	-674.405743	156410736.0	-213.13056	2498.27625
3918	299.602287	0	-563.315814	8005.95321	-426.285816	46210744.8	5448.03994	43978.8588	326606.879
3920	300.118449	0	-580.302003	-167.815218	323.911334	607454348.0	-341.942002	-310.047587	447612.532
3922	293.64585	0	-541.0813	-405.790522	1165.45682	68321741.9	452808.596	-393.721299	1368129.72
3924	295.2224	0	-564.776159	63474.7778	-248.94211	8486558.95	-326.416158	-210.486218	211.763964
3926	300.523923	0	-537.823999	702.942758	5869.2956	914067.094	-299.463999	-61.9670655	-386.7101
3928	296.091385	0	-538.339759	90.8466726	1920171.55	-651.909759	16864.7819	-270.787951	-584.815187
3930	297.231495	0	-536.619465	-265.549335	-195.739476	548871.186	31260.0141	-389.259465	18343.7739
3932	299.373942	0	-570.076647	-108.220418	1843.75777	-683.646647	3298.71356	-163.296188	-279.885497
3934	294.934151	0	-547.966497	-407.343333	884.000575	368111912.0	5925.44481	-400.606497	11985.4844
3936	301.923752	0	-568.740978	-172.014318	1074.17637	713010417000000.0	-330.380978	-203.351154	138082.04
3938	298.781123	0	-531.954804	-68.0377503	7378.56397	300374.014	-293.594804	2407.0886	-205.12284
3940	297.313785	0	-577.066259	50217.8468	-440.03626	13617596.5	1350.1405	5054.76944	15931.1391
3942	297.202937	0	-553.779683	533.299285	83969.2442	1290837590.0	-315.419682	637.675781	11268.8314
3944	299.322144	0	-568.004225	2679.78419	-430.974226	590964234.0	499231.995	-320.80732	34715.1668
3946	298.720454	0	-563.545857	25291754.1	-140.636056	4936424.56	-325.185856	-147.785798	49669.1404
3948	300.309948	0	-510.746595	2688975400.0	19828087.6	973212.731	-272.386595	2099760390.0	236508938000.0
3950	298.80765	0	-561.540053	-358.201786	241.154668	1059508.13	-323.180052	-292.660805	-305.006425
3952	292.747887	0	-504.145121	3716.77876	51301.7643	-617.71512	55994.5505	-46.2797544	2443.69003
3954	296.215388	0	-550.084665	-375.2982	-258.205187	272164897.0	-311.724664	-233.909172	-215.440318
3956	294.144748	0	-551.521765	4720.83577	-414.491766	184837511.0	14196546.7	76176518.5	159899786.0
3958	295.893624	0	-526.111271	-58.8172042	-195.953308	4307370.96	-287.75127	-77.9191795	16665.7526
3960	302.618088	0	-575.405179	-331.733733	-188.024318	293610162.0	-337.045178	-291.79907	-236.583671
3962	300.030332	0	-554.798682	10977.5498	1614064.23	108502820.0	-316.438681	94.4586435	2005.42263
3964	297.417985	0	-542.111637	553.416793	-405.081638	3047536.84	586940808.0	21041.5634	1130.74544
3966	297.584406	0	-552.040603	3953152.37	1149153.52	300245159.0	-313.680603	1213.78875	222.658805
3968	300.704966	0	-532.223931	-169.710634	10922.21	41728555900.0	16358.6578	-384.86393	-480.605048
3970	295.891974	0	-539.808482	2898.28302	-402.778483	4941027.5	973600590.0	291.324613	100229.469
3972	297.632035	0	-510.09277	17317.524	-373.062771	147880062000.0	342623.377	31165.0937	795327.873
3974	296.138737	0	-538.074081	6756.84327	10336.6697	3806303.59	-299.71408	16933.243	56540.4047
3976	297.780477	0	-529.647921	3373.15004	-392.617922	447291.939	364206909.0	38872.5473	74353167.4
3978	298.512719	0	-475.311955	470.984062	7460.927	380993492.0	1770719.46	-327.951955	5893.10734
3980	302.300599	0	-531.571083	39275.854	204.006734	4014.84552	-293.211082	-214.644897	-401.669448
3982	296.662038	0	-562.5592	15779.3336	370726700.0	1773283730.0	-324.199199	2470.37106	17613.3463
3984	298.520167	0	-529.622324	3763.71572	-392.592326	689971913.0	60697.3122	106.09765	1076.38558
3986	302.248582	0	-522.443346	2480.83206	-385.413348	2561372.56	64836.1652	19230.0909	111569.445
3988	296.98627	0	-572.158453	-42.7229139	469.203341	295330426.0	-333.798452	-305.344923	1810.1612
3990	294.557911	0	-545.036414	111.529104	-231.710974	38078.3522	-306.676414	-109.29504	-499.796759
3992	297.5351	0	-574.527559	542001.327	-227.270642	6939051.93	-336.167558	-263.351021	215.264414
3994	300.80744	0	-547.506413	-329.047334	-34.0318013	15522178000000.0	-309.146412	-243.133095	280.282173
3996	292.603789	0	-598.570027	130558.782	14886.1226	159084886.0	-360.210027	-275.303994	-134.72976
3998	298.144749	0	-581.255031	-190.176039	95848.5123	113126.462	-342.895031	3734.41718	8444.64524
4000	303.460289	0	-540.492681	1181015.87	25904.3779	9521499.76	-302.132681	8645.28207	1099.30128
4002	298.938964	0	-512.697069	698.49373	-375.66707	826025558.0	8046.88493	-225.039172	271446.399
4004	295.156491	0	-571.606802	-398.899989	1533.56719	319051.466	-333.246801	534.838893	375.639211
4006	297.989112	0	-588.644544	545.559644	-104.5627	13348756.0	-350.284544	38495.3858	-129.659254
4008	301.384197	0	-515.31734	-201.796365	-378.287341	422404092.0	8321.60595	-292.128155	1727.16549
4010	296.420752	0	-576.988215	560.500928	137.229014	41593042.3	-338.628214	1520332.96	515.684173
4012	302.108298	0	-541.80126	773.948618	4186.45399	103977.196	-303.441259	-245.563998	-445.671844
4014	296.737564	0	-493.405395	700.406846	2304.83876	34304049.4	-255.045394	829466.278	136814.408
4016	299.553586	0	-510.177073	-319.448484	-134.336749	3173189.41	-271.817073	-249.480179	20487.3269
4018	299.56185	0	-565.580631	-362.197224	14524.0072	264528449.0	-327.220631	-252.142914	832.775043
4020	299.477741	0	-524.098625	12353.4185	1283.85403	345236.375	-285.738625	-73.3175425	29042.0466
4022	296.007088	0	-520.003362	-381.479903	3672.21629	3693069.79	-281.643362	-96.8181723	980.758614
4024	296.767653	0	-564.848328	-123.937878	10597109.9	103183.379	-326.488327	5845.29286	-232.524422
4026	295.952554	0	-541.039985	394.988913	588253.878	4583234390.0	2530.55924	-393.679985	3615838.66
4028	295.553786	0	-553.511717	789.074452	3683.20026	177349.606	-315.151716	-118.401205	427.184706
4030	300.397574	0	-570.497522	7890.84049	-49.0607363	205416.702	-332.137521	-310.227996	692.071991
4032	296.714007	0	-529.076121	-299.968815	25312.5277	20835273.9	35628.9924	-381.71612	1549.07449
4034	296.113059	0	-579.541713	241.89482	129036726.0	2112964510.0	-341.181713	20139.2004	521346.153
4036	294.842893	0	-540.180492	84.904791	-403.150493	1326809520.0	13591.857	452.701975	237745.194
4038	298.138372	0	-578.03648	-408.772953	-202.313087	3476795.0	-339.676479	-216.935079	-352.979033
4040	295.569554	0	-501.896156	3415.43246	-364.866157	89737542.6	435220.625	389736.476	110070.144
4042	297.547734	0	-552.000534	-322.412807	1721.81108	501694498.0	-313.640533	10460.5875	5669.95607
4044	294.357627	0	-567.41162	-140.61119	-223.576015	29629877.9	-329.051619	3.1842731	50448.5088
4046	302.006974	0	-526.711174	23457.0995	18309.3958	44244.7804	1059483.76	5204.84062	-635.771171
4048	296.249081	0	-524.56292	-317.803198	32152.5987	-638.13292	51348.8877	11287.889	-492.29068
4050	296.588899	0	-572.804962	-113.271104	7660.74331	1204513.5	-334.444961	-156.185278	1.87033756
4052	296.401169	0	-557.024536	340.423327	3034.78611	32020152.1	-318.664536	-110.694826	297.883951
4054	300.483886	0	-555.428957	2794.39498	73032076.0	26686.8977	-317.068956	719.578528	329608.228
4056	296.45776	0	-536.80588	221.067392	-285.556383	2413046320000.0	-298.44588	-195.034303	1271400.26
4058	295.836128	0	-539.443087	-418.846034	2925.43691	106237.307	-301.083086	-259.057793	-142.917971
4060	302.911672	0	-539.434869	6254.8066	238.426282	10381823.6	-301.074869	26799.4703	46432.7884
4062	293.071841	0	-552.297394	875247.586	1459.55966	325894.211	50652.0642	3254180.05	-661.357391
4064	300.30875	0	-535.844504	113595.877	839.855468	15777.7899	8085.686	-388.484504	8198625.18
4066	300.352986	0	-550.29166	-322.339935	-25.5652469	26661115.1	-311.93166	-258.919278	8116.77338
4068	297.602582	0	-573.118462	115982.629	179.864855	121478238000000.0	-334.758461	13148.8727	47933.2788
4070	296.898332	0	-548.576233	-23.779544	-240.656413	34056994.8	-310.216232	2730.16891	1031.69558
4072	293.255311	0	-537.426857	-364.988778	-42.1252249	10400662.4	-299.066856	14364.4622	1654.55273
4074	294.318951	0	-503.844118	8833.35789	279316.612	8716241950.0	102057.341	3125.18717	-612.904115
4076	300.095795	0	-579.137591	15237.7258	1290270.51	4683361.62	-340.77759	-124.729664	-95.4489269
4078	296.237872	0	-563.527216	-360.543664	2087.63585	11146953.6	-325.167216	-205.552885	-44.7475976
4080	297.282344	0	-556.834244	-68.576748	-61.539604	3407838.33	6602.51703	-409.474244	12127.945
4082	299.814218	0	-533.978342	-388.191499	351421.167	-647.548342	10327.4387	-107.325756	-108.233552
4084	292.404675	0	-575.716938	13783.7375	-180.808839	162531.584	-337.356937	48019.3169	2114.10229
4086	294.923614	0	-541.449541	17114.8308	212943.179	12678.6102	985262.893	-174.602981	-650.509539
4088	295.528043	0	-552.517085	9860.34973	-415.487087	1776692.07	43114.5607	-49.7219735	476.623342
4090	300.853142	0	-559.798824	7821775.26	-422.768825	6024446.34	20983.3689	-115.010534	300563.446
4092	304.848703	0	-516.388927	-400.282476	-379.358928	130195020.0	30527.9409	440.686223	2162.06979
4094	302.08976	0	-587.334862	314800.434	310445.631	91410271.7	-348.974861	-247.847339	292.368982
4096	293.814037	0	-553.561556	4558.44309	131468.652	7547457660.0	-315.201555	7131.47222	-308.89462
4098	297.320363	0	-487.288649	79997.2983	1413.11617	-600.858649	388544.987	66.5043285	-224.64131
4100	297.592101	0	-531.495581	439.480453	1732.99541	101865187000.0	66307.8555	-384.135581	295537.811
4102	297.653763	0	-575.082342	2094.16885	4131.36683	61622.0685	-336.722342	-218.560287	5691207.55
4104	295.868623	0	-545.327027	206026.778	-408.297029	56096167.1	144760.003	5704.24822	3653.80425
4106	296.210794	0	-554.789236	361.096748	-417.759237	7252968490000.0	119387.322	194.860016	416432.532
4108	297.080677	0	-541.265024	-184.588687	20259.7238	7898331.57	47828.5877	-393.905023	236496.399
4110	300.870225	0	-524.958233	5313.93208	848317.47	2746623.7	44571.3825	-377.598232	5075.90773
4112	299.290579	0	-511.156644	2070.83619	-94.3873887	18652515.4	40761.6279	-285.398537	-620.216642
4114	295.502377	0	-532.299605	1471.4117	115.593135	190862.034	18695.3743	-384.939605	3198.1197
4116	299.252631	0	-566.987736	2380.22395	37.3807932	792176070.0	-328.627735	-287.067453	2785.9906
4118	296.831754	0	-534.678907	188.64877	-397.648908	1334225.78	1312.87993	-36.1773128	3255.65868
4120	301.683456	0	-536.470001	-307.219231	1093.8334	8413142.5	76123.5215	-389.11	1005884.58
4122	298.319984	0	-528.031256	66901777.1	349.837829	2403411550.0	191317.346	-380.671256	16495.4791
4124	299.243573	0	-522.418239	140050.038	728.419187	15659570.9	1534781.02	-375.058238	365496.199
4126	296.364756	0	-557.209896	43514.3641	-420.179897	17740271.9	3849875.49	1608.36164	8830.71462
4128	297.408504	0	-532.719921	-229.746636	28250666.7	2202601.22	-294.359921	-155.382423	-361.334313
4130	299.687501	0	-552.378675	-426.983995	161.503998	13144595.0	-314.018674	77.6210955	-433.505733
4132	298.175715	0	-534.006151	3245.59333	2693.98442	79395.9401	-295.64615	-298.285862	630.235837
4134	297.951322	0	-548.257399	-296.018668	5733.27589	17878.0426	8517671520.0	-400.897399	26309.5393
4136	296.238899	0	-526.271264	2099.07387	-389.241265	1865910.7	967.518899	-230.571595	4053.82305
4138	299.759601	0	-522.040616	-405.580435	876.159013	1765567.55	454294.102	-317.797938	-631.100613
4140	299.210014	0	-548.783257	-336.577712	4531.87565	158416691.0	11360.4358	-401.423256	799028.389
4142	297.334948	0	-564.94753	614.242058	540857.985	8891998.1	-326.587529	384935.132	794.339948
4144	297.041164	0	-548.321043	5234.49017	2240.38738	26448210300.0	4041831.01	-400.961042	2394.99621
4146	301.3928	0	-544.762108	8795.57582	4821951.02	-658.332108	357315.703	-298.140488	-541.318093
4148	296.49576	0	-550.267568	-169.559979	28805.4571	7930145.11	-311.907567	-139.109884	-386.875262
4150	295.730173	0	-571.6353	2626.21188	1153.95568	11241.0468	-333.275299	1302232.66	3637.06276
4152	296.068384	0	-529.842365	3758.89665	-392.812366	11954271.4	6188.66582	-150.115471	9658.36001
4154	299.759555	0	-525.732054	-201.684351	-246.12782	56052035.3	-287.372053	-55.8772331	5345.5409
4156	303.166644	0	-563.04214	-137.178421	-426.012141	2557282.65	39043.8339	-284.948835	1965480.39
4158	298.282863	0	-576.36702	1374.16702	15023.9786	45225.8857	-338.007019	1429.61322	396991117.0
4160	295.747277	0	-534.832497	-396.447544	236661.517	23793037.2	49533.443	-387.472496	4715.36542
4162	298.163015	0	-580.957567	1408.1667	113688940.0	1663432.62	-342.597566	202.36929	6492.59066
4164	296.977137	0	-547.130251	-108.210905	1155.10419	24996.6166	-308.77025	60.3353437	11314.5906
4166	295.327179	0	-512.749333	-270.637835	708.803639	-626.319333	6060.28927	-252.47334	-498.727788
4168	298.443325	0	-551.605075	16706.8887	2714.19627	590086693.0	46653.13	-404.245074	56412.5835
4170	302.465043	0	-550.329613	-317.551301	-413.299614	832078.824	26672154.2	161.700646	144655523.0
4172	297.051473	0	-532.659857	1114.76612	-395.629858	5672012.2	426585.678	1836176.85	396190976.0
4174	297.507532	0	-507.774226	1665079.09	99052.3002	4662419.57	938238.234	-360.414226	557464.205
4176	300.468948	0	-568.770621	-90.9737584	4281271.43	137934277.0	-330.410621	-296.670452	-202.394403
4178	298.020995	0	-537.099667	-114.668256	-400.069668	165161.751	1643.13268	2956.055	10831.0145
4180	297.211249	0	-580.670936	2808.74792	-443.640938	71377029.2	2159.06206	21619.763	30421.6052
4182	297.109498	0	-573.442346	1237.11425	750.959061	94440423.3	-335.082345	-90.6845237	8817.66383
4184	303.903226	0	-540.700597	-219.044935	1621.96477	6807775810.0	-302.340596	-149.607233	280530.423
4186	297.323446	0	-572.674061	38.7879713	-435.644062	831874.93	2674.83269	179.462534	17979.4548
4188	297.207403	0	-516.215514	371460.109	443.307721	177277518.0	-277.855514	-259.631446	-352.177202
4190	297.914798	0	-539.046047	14496.6004	-301.958393	58219.8806	1095.52642	21.8166262	-648.106044
4192	301.073547	0	-541.39676	-424.17966	-170.076194	-654.966759	944.638413	-266.52867	140467.416
4194	301.272073	0	-588.413267	1728.30627	1727.76218	1954290.55	-350.053267	-133.205563	525230.641
4196	295.175356	0	-547.646375	-352.467615	135.458289	112298.859	7094.58498	-400.286374	212824.87
4198	302.266351	0	-564.99394	3657.88583	509.076191	3105372.03	-326.633939	57885623100.0	63133.9448
4200	291.143375	0	-553.247605	2765.8102	-416.217607	12574814.2	7891.11835	16302.4133	-57.5428245
4202	298.953437	0	-539.249501	812219484.0	927752870.0	231982129000.0	-300.889501	3279.68505	27235.5253
4204	297.13061	0	-521.620687	-174.548632	-106.082629	634.760409	102043.755	-268.748304	-630.680684
4206	298.126164	0	-550.026362	2191838.59	2734.18845	77731.4921	146474.41	-402.666362	-386.616738
4208	291.333973	0	-560.340531	197827822.0	838.402283	10672383100.0	-321.980531	-215.347648	925940.086
4210	301.035486	0	-531.689391	-315.586362	449.29426	32455.1845	-293.329391	4976.16676	111338.504
4212	299.409107	0	-505.485504	8570.67995	3554.243	560.792456	387313.112	-227.758186	-614.545501
4214	302.808474	0	-525.740548	28.8775942	893.693938	19460.7794	8.04512955e+18	-378.380547	379785498000.0
4216	296.331668	0	-534.115962	10805.7772	68.165837	212574.383	2620109150.0	-386.755961	10377.2138
4218	301.853559	0	-563.476642	1260.41748	-426.446643	528796681.0	2284.1692	4400.14196	2926.2189
4220	302.957134	0	-562.544992	209771.12	995606.231	3509.62903	-324.184991	19328.0799	-436.253247
4222	303.285756	0	-541.334364	-417.431008	-404.304365	426325227.0	85873.8301	172.348848	3933.54311
4224	293.854562	0	-550.290567	91510.7536	17422.4507	4572195880.0	-311.930566	263.158385	-215.467229
4226	295.689121	0	-545.197336	260.011217	82348.6081	91275711500.0	-306.837335	59284.2565	311.122092
4228	297.785855	0	-534.864955	337429.726	326581.354	2038046700000.0	923450.483	-387.504955	10461.3946
4230	299.384574	0	-493.107208	351.988372	26.7434167	1070.79003	174.364972	-98.0302999	-602.167205
4232	295.864148	0	-544.487448	237.289056	816.25044	13650.8473	-306.127448	1959.84482	62804.6361
4234	296.773786	0	-563.965646	806.08642	7734.26567	98194.4008	14168.1586	-416.605645	19913.7023
4236	298.848293	0	-518.933243	-302.967805	22035.6413	5885204.17	-280.573242	23.6197756	18761.7547
4238	294.001606	0	-529.401018	146.403042	-195.563219	1980522290.0	-291.041017	4065.5876	23145.8612
4240	301.145875	0	-515.513839	20289.3909	-378.48384	113583.973	11652562.6	3541.97119	1632.38011
4242	296.807092	0	-485.41861	1476.77783	2149.81543	-598.98861	6547.19995	15372.3805	-462.974451
4244	301.298304	0	-514.439324	52281.9618	-377.409325	1047065.91	8842588.27	-60.0635188	41020.9595
4246	299.790359	0	-566.861182	897122.492	5.33082575	2.79199867e+16	2998.37221	-419.501181	20123.399
4248	301.006475	0	-540.594037	54087.183	18381491000.0	26047298.2	-302.234037	9206542.46	1572967.13
4250	299.63568	0	-554.071262	-18.5161825	-417.041263	110525.416	27445.4552	14257.3888	301107.464
4252	299.314661	0	-577.588758	-405.974369	-290.813177	1328738.12	-339.228757	424.767092	-340.162936
4254	296.443397	0	-538.325196	-368.578331	633.339884	-651.895196	29130.765	-266.199521	-538.920516
4256	298.302071	0	-558.239396	1961889.75	162304.923	290350.547	1525476.45	-410.879395	14251.5069
4258	296.337891	0	-545.784862	-362.708123	1286.2653	-245.209663	12468.4712	304.184583	-654.844859
4260	298.449727	0	-562.694361	813684.514	82072.7395	-676.264361	2596.43752	57981.0301	248503.109
4262	299.225958	0	-566.9728	-247.288694	1419.35067	20227182.1	-328.6128	61.4037535	31590.2366
4264	297.61186	0	-553.116721	7307.88185	17296.9003	721047515.0	8214.62609	-405.756721	920.863359
4266	301.079202	0	-542.50108	184991.24	-31.775734	6533342.32	-304.141079	-256.237117	-89.8595039
4268	296.621421	0	-572.160293	-322.827314	7447.37157	239878.744	-333.800293	-195.441664	-179.53974
4270	297.06156	0	-563.29653	-227.723373	1687.64852	11714682.9	32700.8556	-415.936529	56757.9018
4272	297.101113	0	-540.317712	2037172.58	128.659145	330745.471	14331.8865	-392.957711	6609.48128
4274	293.651455	0	-536.456111	28.217031	3625.25851	5588218910.0	11905248.1	-389.09611	170411.666
4276	293.249991	0	-535.897243	221.735139	473547.795	7259930.68	4691.34369	-388.537243	39458.296
4278	299.226415	0	-551.390041	131105.821	-45.3207528	2088012.04	209504.92	-404.030041	470007.962
4280	298.283394	0	-566.462332	2364.8658	168.783382	51947.9293	-328.102331	-227.320821	2226.20912
4282	294.891365	0	-513.330663	-463.657133	-376.300664	9249735.04	7633.0664	361.328597	10453.4549
4284	297.663676	0	-578.695242	10609.4598	43165.7521	2465110.54	964044.253	-431.335241	713030.307
4286	298.954011	0	-510.695937	1246.86879	-373.665939	220772.641	41790.2274	17534.9451	135725.324
4288	297.482377	0	-564.128757	76.0159935	-427.098758	3393686.06	3471994290000000.0	84.924415	74076.5784
4290	298.521072	0	-546.508885	3587.33535	21142.0824	-660.078885	15785075.8	571554.182	34841.1295
4292	300.428115	0	-537.315672	224660.693	23142164.8	178035.337	11330.6151	-268.372361	-646.375669
4294	300.92898	0	-516.321946	371254.643	911.473684	7287.98084	700199754.0	-39.9072924	-625.381944
4296	300.350789	0	-558.646982	98.8182618	72185.517	2783695070.0	36592.1815	-411.286982	1152443.17
4298	296.915042	0	-527.119852	-166.638141	2553.76231	1409748.45	826925.145	-379.759852	14395.2988
4300	295.397635	0	-514.357742	292.067968	2695930.73	128059613.0	179532.807	-366.997741	3794.04704
4302	298.022082	0	-553.62745	-254.69579	7874.25145	286444.749	23559779200000.0	-406.26745	117164.412
4304	295.408654	0	-570.959075	947113.394	-268.98467	1833228.9	-332.599075	-299.864997	102300.236
4306	301.543033	0	-561.857936	-370.082638	1837.47619	772819.208	39765667.1	-414.497935	7264803.5
4308	300.209748	0	-532.945641	65615069.8	-227.034736	8246820040.0	-294.585641	-41.714556	-393.8119
4310	292.524091	0	-558.8317	13264.303	721.549187	17830678.8	-320.471699	-60.6472361	1800.01626
4312	293.966405	0	-514.691751	3354.65982	3495.38105	928580.547	13052.4476	-260.391585	-623.751749
4314	295.538388	0	-560.013569	2270679.96	2435.2002	2240723730000.0	1360.82715	-412.653569	94635.4735
4316	296.319509	0	-535.045472	-391.721012	2332.88126	3116037.68	622142.48	1996.74336	-644.105469
4318	298.296511	0	-520.343437	-326.10386	136820.812	-633.913437	638.683379	-208.488844	-367.930015
4320	295.711056	0	-525.862658	154.684096	1221.22913	-639.432658	337.996561	1074.20388	-445.572084
4322	298.253496	0	-555.696037	5531.94629	2.76398755	16000469.2	-317.336036	751757.346	363.22232
4324	296.1076	0	-558.010831	12583.6651	13.5546201	7179736520.0	168577.529	-410.650831	989.679895
4326	299.80562	0	-550.74815	700.180603	1489.33902	19367976500.0	-312.38815	277.651815	465.917566
4328	297.123569	0	-540.020389	3127.38117	-402.99039	53934063.0	9190950.27	3657.27838	698161.228
4330	300.029601	0	-525.091841	62949.4742	21457.2825	1042779.77	29482315.6	4872.11643	-634.151839
4332	298.631128	0	-585.663109	-232.797493	44024.7116	22244983000.0	-347.303109	-174.494322	911.340008
4334	290.250545	0	-555.51891	2567763.47	4045.54646	1149633640.0	2355029.85	-408.15891	46193.5762
4336	297.311552	0	-534.220476	117888.138	4925837.63	-647.790476	187448818000.0	469.968739	-492.229741
4338	290.731627	0	-555.581322	412767.629	45634.5385	124812514.0	-317.221322	1906054.89	2303572.12
4340	298.327587	0	-535.125167	-535.125167	2333979.98	29255874100.0	169001907.0	2058.35018	20103904.9
4342	295.972853	0	-567.483606	3339.12385	1404.44158	805641.655	-329.123605	454683.209	3158.90479
4344	301.152153	0	-551.346009	2410.73157	13605011.5	15341516000.0	68702.6867	435.079248	-660.406007
4346	298.008223	0	-545.253595	-412.618402	22138.3668	86228256.6	883.959233	-306.78252	-654.313592
4348	303.584387	0	-559.415864	23558.7072	-422.385865	126440134.0	31023.1849	110849.572	496760.041
4350	290.971863	0	-520.281975	16407.3354	268401.216	1393923.21	69547786.5	29612.1125	-629.341973
4352	290.68994	0	-520.589639	886289000.0	-15.6316284	82522.3711	38964789.5	2325.65016	-629.649637
4354	292.069891	0	-554.480105	4028.55156	285.836262	6395381570.0	-316.120104	39188809.5	5766.13424
4356	295.887294	0	-555.113219	180.63131	-196.241408	36010.0997	3003594.39	-279.099803	-664.173216
4358	299.991954	0	-532.715535	7404.25087	-395.685536	487234.974	3652.56072	178.371873	216550.095
4360	299.067177	0	-551.180621	-206.92461	262.02871	3018236.83	2511884970.0	361.023939	-660.240619
4362	300.071175	0	-518.462854	94359.8257	-198.445083	1081605820.0	252940.897	129944.783	-627.522852
4364	302.682393	0	-536.409254	-422.809863	378.32122	53355841600.0	102610094000.0	13078.4664	-645.469252
4366	292.891074	0	-520.207882	6900.2816	12991.6654	242229.61	440195276.0	3291.84174	-629.267879
4368	295.421343	0	-543.428523	7495.40902	218.820115	1838121040.0	-305.068523	-197.469271	304809.317
4370	298.078937	0	-505.513379	6717.43057	573038.901	110558.392	-267.153378	-11.5946935	63518.4879
4372	298.772343	0	-563.650418	-207.800437	153.877745	170467547.0	385685878.0	-276.721802	-672.710416
4374	302.240413	0	-552.625734	4179547.45	24215679.1	112143633.0	-314.265733	43503.6348	126003.155
4376	301.211775	0	-541.116598	-82.3131212	258.744745	4285697.04	-302.756597	2366.48677	36978.7771
4378	298.781698	0	-573.775647	178966379000.0	526848.957	67611516.3	484403108.0	-426.415646	8291449970000.0
4380	301.146954	0	-557.496431	-368.470425	1569.11571	1601210.08	-319.136431	3371.52806	-16.2129586
4382	298.715879	0	-534.297113	-225.108711	10491.0666	-647.867112	24583.4252	-271.014026	-298.560438
4384	293.114946	0	-542.256294	-274.596089	-267.597337	114545.098	-303.896294	543.502292	5618.54622
4386	300.289759	0	-531.267006	2140.72799	2975.36414	837865258.0	-292.907005	163.297454	1030.423
4388	297.034962	0	-564.028876	2604.71013	588840.645	299009024000.0	-325.668875	3260.62569	794509.938
4390	300.830856	0	-573.475783	722.94312	8311.91304	222651914.0	-335.115783	6160.84521	560.365067
4392	296.11871	0	-530.865326	1971.30557	120918.334	-644.435325	21019.1383	1173.50705	753859852.0
4394	298.168485	0	-548.40308	53319.781	598.221162	3406551.95	-310.043079	-262.143926	-170.395762
4396	297.661288	0	-550.73805	-428.131094	121.456975	4471701.75	2644436.42	560.847101	-659.798047
