time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2558	300.586042	0	-533.703944	-266.88857	2157.62706	581691064.0	103984.286	-386.343943	1826.75869
2560	299.859855	0	-540.582729	-111.445283	-153.725806	86665.6267	-302.222729	-239.809912	204446.536
2562	296.804672	0	-551.632897	-370.215141	49.0455355	1167616.55	-313.272896	-266.73962	-332.894074
2564	299.029622	0	-550.706163	500.178194	2740.98715	19906895.4	526846.826	-403.346162	299124.895
2566	298.492426	0	-560.99923	-389.490942	2221.03647	809173.506	-322.639229	-151.988704	48542.682
2568	298.419762	0	-569.296876	9979.24633	-59.6130296	174176.934	-330.936875	-225.988729	2120.53491
2570	302.807435	0	-506.03004	1394.13324	457.702773	151744.966	83223.0108	-358.67004	8206.30948
2572	298.49216	0	-548.817348	-192.762646	9830.80633	-662.387348	32575.1924	362.006987	177798.231
2574	293.697639	0	-559.347811	370143.221	-9.63694381	10113.0838	-320.98781	-267.861331	440.604486
2576	298.347813	0	-543.504841	1727.04078	232863.719	36818.4001	-305.14484	-158.64406	-381.962263
2578	299.507957	0	-516.604316	-376.878413	10606.9736	2171240.24	-278.244316	9940.79071	3249.99331
2580	301.491153	0	-514.173355	393965.348	299410.292	2434710.88	-275.813355	1251.95856	1764.99554
2582	297.193353	0	-532.839458	5.32459454	10133.641	1345701.72	-294.479458	-257.436574	36972.3029
2584	297.699685	0	-541.555417	-417.848644	159878.25	-655.125417	116646319.0	-8.23175165	146047930.0
2586	293.782111	0	-562.751123	57567.492	-152.226213	22679266.2	-324.391122	-244.864188	2036.28179
2588	300.478842	0	-568.232787	2702.18513	3868.88437	832652.061	7799187.32	-420.872786	7131.67587
2590	296.26849	0	-566.792895	-160.414875	41485.2977	42107.5122	-328.432894	-255.014126	-475.420773
2592	300.47291	0	-548.235583	-188.316894	2968.05618	88748759.5	2842.12725	-400.875582	724.921328
2594	295.446872	0	-543.256995	690.776761	701.803857	28631.8142	676706.466	-395.896995	4684.4373
2596	295.082101	0	-519.527598	19990.842	-382.4976	1.57996932e+18	115518.54	13901.8575	44832.3826
2598	301.134677	0	-585.118595	596.884269	4985.74326	7153.82766	3110.38342	-437.758594	728678.016
2600	300.398051	0	-581.133515	-86.0827003	-188.892873	2148205780.0	-342.773514	-265.236599	4035.20175
2602	298.142445	0	-545.858417	2.87496608	22892.7924	223422.338	-307.498417	662.341646	-305.637339
2604	296.076659	0	-553.654308	746.853053	251524.746	5030.57053	109845205.0	-406.294307	-317.400668
2606	301.736679	0	-546.770653	4822.87895	8056.3137	-660.340652	5686806.13	4847606430.0	-615.672693
2608	294.282688	0	-547.313621	-319.329198	425.411046	229789.686	-308.953621	-235.434154	-482.993382
2610	302.437758	0	-541.044171	25220.791	21024.7355	108893.769	-302.684171	97331.8495	-15.8574995
2612	296.075362	0	-539.089838	2458.82602	1360.10568	273381.937	-300.729838	-189.652655	-101.358651
2614	292.415541	0	-545.224691	10218.5066	11419.5117	1402130710.0	19748.1036	3132.35876	-654.284689
2616	299.435363	0	-523.270595	-371.023389	550013.506	1386864870.0	-284.910595	30653.1136	1125.84462
2618	296.138167	0	-519.511877	326961123.0	20139.9395	95770719.7	-281.151877	977.320141	-135.125481
2620	297.989015	0	-512.173184	1744.68516	9803.36989	27989.6773	4441139.47	-364.813184	2660.22939
2622	293.21224	0	-511.777456	1792.71541	6535.78827	19439378.5	-273.417456	413.725648	294.557781
2624	296.332058	0	-504.545161	2796.10886	2553.10534	1576372.48	-266.18516	16434.1395	8019470.93
2626	298.20324	0	-566.48361	-451.642995	16368.0955	5621101080000000.0	553778.747	-419.123609	208494.31
2628	297.107015	0	-604.503927	-81.2853667	834.188897	1281024.5	-366.143927	1679.41672	655.577197
2630	297.65793	0	-526.234789	-37.935209	69946.9626	2593936.51	9979.17313	-378.874788	-287.181663
2632	297.790097	0	-539.248487	-275.81582	6243.339	23331238900.0	83775666800.0	-391.888487	24175.5882
2634	293.644166	0	-558.759924	-364.573473	7917.28461	17350.6795	-320.399923	-237.575113	7296.70099
2636	297.383787	0	-530.932607	4268.99637	72.8155994	72493.4793	-292.572607	-104.311878	16667.9636
2638	298.254334	0	-566.829479	-185.344183	390.779649	86910.8308	-328.469478	-141.138028	1214.2738
2640	303.716705	0	-553.559378	-253.77499	-147.632408	5055970.05	-315.199377	108.022702	11463.9116
2642	298.400271	0	-541.411971	2426088.81	9521.48955	-654.98197	540939.485	7172.17338	-398.825503
2644	296.426442	0	-519.624334	19.4170156	528532.961	-633.194333	11800386.8	70.4122569	-470.860292
2646	298.09181	0	-587.574989	288.866926	717196.397	3589985340000.0	-349.214988	67099.0746	165.893636
2648	300.119394	0	-571.621816	7234614.8	164785.324	15315710800.0	-333.261815	-270.965437	1250367.34
2650	301.289391	0	-559.606065	-322.479514	115902385000.0	67181.0486	-321.246065	-138.636189	-390.961955
2652	299.877154	0	-567.214612	361.960554	1116.29113	11121206.4	64237.5072	-419.854611	0.620012328
2654	300.418699	0	-539.301044	-317.776747	145951196.0	384609260.0	-300.941044	21.181145	4473.02861
2656	296.184029	0	-528.44109	76588.4714	2846.33732	986975.816	-290.081089	-67.0607467	-393.213907
2658	298.074276	0	-557.582899	12354.4807	3062.31082	12136871.0	16947011.4	-410.222898	33980.901
2660	299.30049	0	-543.949516	1587.71504	403167.519	2061026810.0	930945010.0	-396.589515	5725.29359
2662	297.94861	0	-520.178189	17334.9228	3502.3046	286254.524	-281.818188	425.208919	3328.53418
2664	297.72615	0	-528.416439	-167.855615	-9.890899	499594937.0	3226957180.0	-381.056439	462250802.0
2666	293.347656	0	-540.884757	2.31166373	787743.623	1715.21383	90963.9088	-393.524756	32832.9937
2668	299.7142	0	-549.277938	184403.005	-322.079725	364329.571	692233625.0	-401.917938	-445.723084
2670	294.619149	0	-537.673655	133747.041	68774.3184	777975182.0	4164.93556	-390.313654	331.481066
2672	300.011404	0	-539.599568	4014.47631	1286.51675	2749526560.0	18681521.0	-392.239567	6067.46833
2674	296.372007	0	-556.187132	11877.4133	13665.8103	47683.045	4517020.23	-408.827131	-23.1626826
2676	299.503142	0	-548.598451	1356.75691	905553.679	14551825.1	16364.3578	-401.23845	499.354065
2678	303.690131	0	-565.028391	-452.325393	33447.317	108046305.0	1612586120.0	-417.668391	1313.93265
2680	301.074497	0	-570.724382	-117.759179	100925.642	17299214.8	23100.3755	-423.364382	623.200965
2682	299.727143	0	-554.209378	174459.979	402.248294	858073.153	100344332000.0	-406.849378	-139.327547
2684	297.166466	0	-564.298028	52.2511326	235.946533	263347069.0	5345.60649	-416.938028	-381.841146
2686	296.677582	0	-548.434602	-373.63738	252.535159	137426.766	-310.074602	186.730314	1124.01213
2688	297.267018	0	-564.289909	3833.61096	1007.96262	96907.0674	-325.929909	-194.359271	42134.2167
2690	299.146033	0	-530.64824	615.76265	16404.2362	14905474700.0	54317.1361	-383.288239	29992.2995
2692	295.378634	0	-549.620326	267.031976	193798.269	291417446000000.0	3500367.97	-402.260325	16417.328
2694	299.85992	0	-506.634659	8211.46306	-198.054541	804830.741	-268.274659	-62.9872517	-72.243769
2696	299.513513	0	-533.936955	751.261846	88401617600000.0	-647.506955	1602563.66	-163.471377	-204.04075
2698	299.977221	0	-527.504201	2740.65553	501740.609	-641.074201	11794.3147	65.1637107	1328265.14
2700	299.836739	0	-559.973701	-375.488084	9352.68306	82684710.9	5376587.56	-412.613701	607.782328
2702	298.161219	0	-553.873851	2331.38065	4237722.15	16738515700.0	369364.716	-406.51385	1983.94762
2704	292.890092	0	-553.846927	-244.183207	-174.302849	17601837.7	-315.486927	-301.307695	21.7569625
2706	297.208239	0	-565.578068	2393.90688	-301.104526	1266232.83	-327.218067	-95.4244279	-316.429004
2708	298.727655	0	-553.912616	-247.651501	3760.60379	9.41817412e+16	1910207100.0	-406.552615	271.996469
2710	299.512326	0	-539.798535	37278.153	2556430.13	10152039.0	571801.012	-392.438534	785910640.0
2712	298.924233	0	-541.843092	-174.522855	1049.2848	2586199400.0	158991449.0	-394.483092	3095.99284
2714	297.70711	0	-590.504076	-281.908622	1254.57566	17449.5151	29971351.0	-443.144076	-15.6533615
2716	298.015783	0	-578.785884	3285.20859	2450.31935	125239.69	-340.425883	-60.5347182	491.871897
2718	294.356575	0	-555.273486	2084.56881	148.638391	458439.82	-316.913485	-253.81753	-81.9783512
2720	295.556343	0	-536.624172	-4.11945183	461.14673	1808410.56	-298.264172	183.330835	41.9529866
2722	301.560878	0	-568.254522	127.448799	348.068322	1223.53993	-329.894522	219.716325	517.64501
2724	295.503368	0	-545.809462	1220.8646	10889.1113	364758774.0	3081195060.0	-398.449461	477593983.0
2726	294.072848	0	-552.145425	7532.17557	6571.3908	5037425.76	1168280.43	-404.785425	-94.8247871
2728	301.341229	0	-559.896133	905.809234	55151.9344	81765105.9	677711.179	-412.536133	-262.153658
2730	298.131376	0	-535.869482	26063.3627	144027.681	209737.63	12835587.5	-388.509481	18913.676
2732	298.469754	0	-565.22357	6119.01544	326.91649	13878666.3	3012395.75	-417.86357	6056777.44
2734	292.023567	0	-540.159515	-239.615496	5879.31708	210156.636	12464.3957	-392.799514	3569.00617
2736	302.832114	0	-557.818641	19.1445203	4553.8614	20497919100.0	268125.028	-410.458641	2938288.48
2738	297.453277	0	-533.726763	751606.033	532199.621	66015620.3	-295.366762	3636.95146	798057.147
2740	292.032841	0	-531.985262	150398418.0	-174.377366	1228775.64	1227988.14	-384.625261	3078.65476
2742	294.395769	0	-516.464046	296.866645	3558.80499	566118.089	1845.9939	-134.520381	-625.524044
2744	300.414213	0	-569.087949	2611.24016	19947.0254	11743.9725	32579367500.0	-421.727949	1869.43619
2746	297.968007	0	-557.825548	7388.14609	-139.310511	302270284.0	47420.3925	-410.465547	4338.50137
2748	296.345152	0	-551.011322	4.35276919	154381.287	10763623.7	3613.04169	-403.651322	142852.866
2750	293.456371	0	-574.051784	-398.232349	3451.43956	2887.40255	-335.691783	1148.29888	-55.0117034
2752	299.396266	0	-575.900887	-386.408812	31120.5182	105923.929	-337.540886	-200.127862	994.991236
2754	297.199506	0	-528.861057	-369.105639	415.524074	55704812.7	-290.501057	1342.76559	1771.54588
2756	291.495494	0	-528.249837	294.31016	1017.66421	245062390.0	50309.9466	-380.889836	28804193.6
2758	297.546594	0	-521.385831	518.563896	497.904728	1968339.55	506866.775	-374.02583	651.166437
2760	300.531469	0	-505.971997	-140.576534	320.493233	20024.4322	957248087.0	-358.611996	10112.2658
2762	301.404907	0	-565.470518	268.998844	8055.61623	80752444.3	-327.110517	12265057.4	2817.89911
2764	297.89546	0	-538.694841	2411.63257	223845.382	5098480.24	-300.33484	628674143.0	10267.6197
2766	295.901406	0	-546.962511	-388.483748	1312.93934	18453.3217	4069.33756	-281.285627	-656.022509
2768	302.08768	0	-535.637655	823.697331	1344.73619	-649.207654	799846.919	184.329373	-534.453746
2770	298.131187	0	-510.206911	-123.018086	-267.096547	954365829.0	-271.84691	572.522037	-196.464374
2772	295.320921	0	-554.137437	-13.5596597	15503.9526	16199964.2	5381968.02	-406.777436	850371.218
2774	296.78407	0	-520.32106	3087.89455	1756729.29	-335.007868	1094.12851	-232.171613	-629.381058
2776	294.658353	0	-517.280274	-125.056423	-142.218618	15448123.0	-278.920274	-38.7467928	904872.511
2778	301.185717	0	-544.851635	7200.93376	36138430.1	7778650.23	-306.491634	5700.12237	1177931.69
2780	296.17284	0	-512.560145	15090.4645	1070.6646	48786.0047	-274.200145	-229.971267	48757852.2
2782	296.159927	0	-569.860748	15158.9179	56938.1586	560270.642	4248383.9	-422.500747	17888.2734
2784	298.151524	0	-517.681984	-284.353879	7854.43366	610326.6	4376989290.0	-370.321984	4645.90651
2786	300.629324	0	-550.320514	48549.4581	-265.294025	4671717.07	-311.960514	1928.7681	-523.266421
2788	297.739017	0	-561.441809	-273.261456	109.635158	48230348.3	107048.871	-414.081809	826.536788
2790	295.61692	0	-562.026487	162.903363	3143.77184	5910957270.0	-323.666486	9508.48624	5606.9151
2792	295.564053	0	-566.946396	-77.2595452	2372.83691	84070.0331	-328.586395	-292.437339	767817.323
2794	298.564148	0	-573.670235	-278.90487	436.924002	5249524.03	-335.310235	-249.385121	475.111043
2796	297.163228	0	-573.685097	-394.751765	41762.9002	703851.382	-335.325096	-262.582657	-420.361122
2798	292.772089	0	-543.593527	4771.01055	3578269770.0	13118.2993	-305.233526	358604.124	20391.1766
2800	296.484772	0	-570.913568	1362.75468	782.582675	-684.483568	46884.152	37109.6436	1099.41374
2802	298.870892	0	-528.679136	394.994649	4860.13735	186692233.0	138500.761	-381.319136	94098.8405
2804	299.312289	0	-574.332862	184.243088	4425.30559	11120100.2	-335.972861	-75.551407	1939.18902
2806	297.326167	0	-508.582816	-320.890099	744.163269	776994.775	90765.9822	-361.222816	24564.2536
2808	298.449357	0	-552.983159	1633.71318	2854907.86	276947.07	-314.623159	71.440899	17110.4281
2810	297.762957	0	-546.537242	56303.9177	-152.794579	143824774000000.0	-308.177241	995.854702	7973.92855
2812	296.143569	0	-528.032143	7559334.58	3659.75583	70064168400000.0	665729.08	-380.672143	135157.173
2814	301.154583	0	-574.484731	948248.633	173.123614	323585.569	-336.12473	-219.47084	2285.63917
2816	300.875479	0	-566.843616	-201.707209	642.056407	7877656.7	8862.82524	-419.483615	72477.3194
2818	294.604902	0	-543.188676	4652.65243	54807.8632	-656.758676	11124393.2	-51.7602952	-544.085817
2820	296.190977	0	-550.058378	22602.0385	5083.17219	36825.142	7084097700.0	-402.698378	172266.731
2822	296.787488	0	-545.837293	2752.33933	158.349184	378472493.0	-307.477292	880.067442	-468.853736
2824	298.561289	0	-562.273282	127355.937	13721.3267	534285920.0	-323.913282	-221.536084	28166.9444
2826	297.815429	0	-530.009389	-294.040779	10403.3789	5850369660.0	-291.649389	-129.499843	4235.34972
2828	293.870152	0	-534.397346	35590.4163	32686.8411	25370.0848	-296.037346	256.824156	1622.72538
2830	296.622041	0	-521.568292	-364.96064	1032.52061	1538.01738	16604.3039	114705.03	-630.62829
2832	295.242471	0	-564.509278	2035.01691	20298.3817	198522.485	-326.149277	-273.890494	1814.96323
2834	297.585552	0	-545.964945	9938.08628	116891764.0	173714608.0	703126.706	-398.604945	8587.35925
2836	299.59405	0	-522.002015	-400.399786	637464.017	-635.572015	36734.1611	-265.708195	-462.951126
2838	301.514999	0	-556.462578	8763.65239	9967.28494	170110650.0	43080479.0	-409.102577	32443.7032
2840	305.979553	0	-530.742341	-177.771394	12048.3819	67270.3862	2179393.3	-383.38234	86010196.1
2842	296.744115	0	-558.343254	2199.88412	6766.59839	-671.913254	12333.8054	-284.616701	-458.412662
2844	295.395075	0	-555.297372	-215.57251	157.585205	9669857020.0	29919697.4	-407.937371	4685.81995
2846	295.405878	0	-527.57979	5490915.26	307.700052	-641.149789	1062780.67	-280.087363	-422.27773
2848	302.544372	0	-521.797226	699.383863	602.415733	1104830510.0	-283.437225	-282.759013	121406.55
2850	299.284341	0	-535.911013	51944.8387	10121.5196	5908920690.0	1.79178742e+20	-388.551013	3794.63971
2852	303.06082	0	-536.839655	66320.4969	5496.88404	17174.5881	16256.7701	571.253899	-645.899653
2854	296.304383	0	-527.371222	700.798726	321.122142	39715828.6	6902.91495	-380.011221	1147.21835
2856	301.019816	0	-552.565837	1174.77526	-169.986405	274057.289	-314.205837	11749.7885	469.361446
2858	295.743375	0	-532.15888	3055.50289	252173.534	18560.6322	-293.79888	304.957748	12759.4967
2860	295.882768	0	-507.026056	8801.68876	2232.15186	1163.94151	23830.2772	225.917864	-616.086053
2862	296.334292	0	-560.660935	601.880801	522029.533	8424.22992	-322.300934	-266.852929	-343.085207
2864	295.176671	0	-534.851453	-308.758157	21772.4916	217326782000.0	510304.148	-387.491452	11862.0459
2866	299.21651	0	-546.985221	3839.63676	1257.36639	920500.097	130252296.0	-399.625221	-110.844603
2868	296.551676	0	-520.477694	720.301492	984.024664	468196.117	200028.024	-373.117694	713.459089
2870	300.662296	0	-539.597768	-99.1980923	1072.68617	147967619.0	-301.237767	-144.653976	800.236293
2872	293.467582	0	-554.172904	120.726698	2351.06117	2317932.72	-315.812904	1514.15067	36146.0368
2874	290.785458	0	-516.235003	2728.83282	10187.0606	537924188000.0	5035.8395	-368.875003	9757.09856
2876	300.871123	0	-542.276877	1552.6974	-90.8728169	80642884700000.0	-303.916877	36.4952209	15462.172
2878	301.960572	0	-558.531383	254980.188	557.878841	6825500.01	-320.171382	-270.535556	-39.7688608
2880	295.362798	0	-567.849034	-263.481777	3302.66545	16929362.7	-329.489033	1069614.72	26424.8528
2882	295.748987	0	-562.948788	298.636587	-176.700778	41016518.9	-324.588788	-313.422973	514.776428
2884	293.618617	0	-514.26873	992.519884	-148.342265	-627.83873	54398.5071	-254.975738	-465.141065
2886	305.596543	0	-577.790844	-118.18433	-239.204041	205010296.0	-339.430843	5473.38119	4602388.06
2888	296.977807	0	-526.761585	-300.450377	164.32134	1485273790.0	-288.401585	2233.17685	3218.40743
2890	297.630283	0	-527.645273	420.757728	60483.8	7923.64808	185734.495	-380.285272	12249.1479
2892	295.842645	0	-558.413444	13105072.3	19033.5344	-671.983444	13838067.5	13476.4039	19703445200.0
2894	295.538466	0	-579.960533	388981733000.0	2313.85119	49981541.2	66281.951	-432.600532	5964.70751
2896	296.179535	0	-565.034149	318829.115	703.713258	189807.992	268802.413	-417.674148	5617.41026
2898	300.187372	0	-555.093081	-312.570282	7225.26283	99690544.9	-316.73308	398.303457	2176.07345
2900	294.146743	0	-550.838244	-436.504983	1421289.15	35637271.9	-312.478243	2718.81968	-487.663563
2902	301.670586	0	-533.615997	9006.68461	5359.75955	518235.388	-295.255997	-253.261745	207753.761
2904	297.29195	0	-524.003922	-308.694526	22.8702051	10421745500.0	-285.643921	-287.046122	17778.7155
2906	293.57019	0	-545.192638	-410.606979	2451965290.0	-389.801233	4599.82455	14657562.2	-654.252635
2908	302.716624	0	-535.400769	75.2036197	2776532.22	450536.634	2827.44851	-388.040768	1302.32167
2910	295.80844	0	-528.974876	-343.310838	1310.39397	1500.67927	5877987.35	-171.809425	-638.034873
2912	295.748469	0	-514.8078	564.068795	3018987.83	5.40034463	27470.679	-232.853117	-623.867798
2914	296.04832	0	-546.415524	-203.6994	18192.0705	1975026.87	-308.055523	427.799401	30573.4248
2916	296.564723	0	-565.387371	-410.311269	1696.16322	22633091.9	-327.02737	-316.596074	51704.2396
2918	297.7568	0	-561.863346	-84.9379129	4194.42045	2583.52746	-323.503345	23.2677692	3952.77981
2920	294.543727	0	-547.185489	77073.4644	3354.4631	254722.48	-308.825489	3498.52638	22612.8352
2922	297.878197	0	-555.704223	247.038729	1911.74641	567849.232	-317.344223	-289.404902	5638.31033
2924	297.616419	0	-499.225273	-81.4447752	404.048843	6031.61684	13731.7232	99072.878	-608.285271
2926	293.9945	0	-535.69107	7366.59359	4655.16376	1275.98486	8842.57464	-275.905446	-644.751067
2928	298.20425	0	-524.100512	2518.71684	785394.459	-637.670512	103850770.0	-237.320315	-521.178828
2930	303.478452	0	-497.988731	-497.988731	21872.3648	13734541.3	1391745.08	71986.1501	-167.148771
2932	295.18761	0	-558.123815	7933.11384	132338.686	7316572.52	-319.763814	75090714.8	11592855.9
2934	298.847302	0	-493.870196	-493.870196	5723.51753	126977.29	42636626700000.0	1365.86268	1432.79019
2936	293.649281	0	-585.151193	162.925827	33231971000.0	5219270170.0	-346.791193	-168.42308	288.244535
2938	300.941717	0	-525.372461	-525.372461	2764.12985	5818255160.0	227651648.0	333461.093	34736147.2
2940	300.249488	0	-542.967199	220.260976	13.898544	-656.537199	28501.6397	-250.698077	-446.183605
2942	296.041214	0	-520.260494	-520.260494	2845.24514	11196959.3	15212.2081	-97.3924049	63540.9022
2944	296.270306	0	-530.418818	-408.599301	11999.3419	1060.74217	-292.058817	13342.461	-157.096096
2946	298.568332	0	-531.14737	164.589391	1932.98518	174771.835	289.354688	-309.49987	-640.207368
2948	300.920164	0	-532.278864	328.370182	1672.01269	12518805.9	-293.918863	155.778335	-187.939292
2950	298.90716	0	-543.092934	7815.10708	-0.554491311	-153.992931	134672.824	-97.3520958	-652.152932
2952	299.152588	0	-568.476962	2879.57778	-191.760309	5897.55799	506235092.0	-421.116961	6.95442211
2954	302.961373	0	-538.052696	8739.35839	4830.25956	26562.8136	-299.692696	792.92703	4501.00721
2956	296.008198	0	-535.86768	-84.434339	16834.8178	163230.386	242.150087	-155.978483	-644.927678
2958	298.651685	0	-529.537721	-529.537721	-336.161575	806709.276	33292.9249	18921.6713	1016.50446
2960	300.984227	0	-546.200673	4589.79509	567.299658	17841019.2	82923.9973	-398.840672	179283.541
2962	300.431518	0	-533.683538	473.817052	348.098143	1041015.15	-295.323538	-185.980249	9844.4632
2964	295.700526	0	-576.425367	-390.350021	9401.75488	-689.995367	802326.642	-323.543542	-567.413029
2966	300.37562	0	-543.432247	410.80196	1368.72383	40092116.8	3819809620.0	-396.072246	-358.850952
2968	294.607803	0	-558.031706	346.865125	11370.3	9836751.69	-319.671706	-83.1117389	-133.544484
2970	296.048259	0	-544.023806	737415.667	19514.7816	643293.808	-305.663805	2301.8322	-303.276136
2972	298.796825	0	-550.238612	-425.075183	176.726826	2163547860.0	-311.878611	2.78610212	724548.004
2974	298.152523	0	-529.073286	-212.14484	-392.043287	670659104000.0	86566.0728	477.561697	6053.2536
2976	298.121195	0	-580.875742	5590.75978	997510.32	-694.445742	1919749.01	-281.964603	213.257807
2978	296.654355	0	-537.649124	-126.770294	588.733367	981390.708	438560338.0	-390.289124	-58.0063993
2980	298.376465	0	-525.353221	1264.86811	1406.32279	1870006.11	-286.993221	-2.39900059	5171.11312
2982	300.014881	0	-548.27314	1322742250.0	559.295232	3206460.32	-309.913139	1012.52458	1155.74702
2984	295.384355	0	-544.342115	11756.7475	2085.82246	933439.298	-305.982115	41.3337511	-234.827305
2986	298.395704	0	-575.699521	1600640.28	98572788.0	1056954020000.0	-337.33952	-199.756923	1328.54796
2988	297.192663	0	-553.243143	4748.31724	1083.92137	38300254.6	-314.883142	-271.963402	196.449641
2990	294.38136	0	-572.616311	223.809996	4916.35328	36858609.9	-334.25631	-66.5534399	10.3506062
2992	299.474594	0	-548.040069	-411.93994	15019.6594	110235282.0	-309.680069	-120.238669	277.89319
2994	296.571818	0	-527.980287	869926660.0	-301.911257	3468.86651	185975001000.0	502.129018	-637.040284
2996	302.58294	0	-561.960805	8489.68111	45.3727702	5498.4753	2541.88836	16798.5103	-671.020803
2998	301.693789	0	-540.063107	7143.33482	180019860.0	1439.11035	7085.63349	-297.261984	-649.123104
3000	292.397711	0	-540.651784	4798.64841	53.7920924	40887.4837	-302.291784	-198.509316	27441.0669
3002	300.114273	0	-542.969999	1972.75823	-114.417441	80967475.4	-304.609998	164.658228	285.637869
3004	295.558392	0	-522.445393	281647.823	1722.38457	301518193.0	-284.085393	448.6636	454250.917
3006	293.166647	0	-566.830906	41028.9321	-137.246145	37949265.2	1624.17051	-419.470905	84029.7712
3008	297.828973	0	-589.118887	73.1500339	5.77554051	14937.7465	-350.758887	-230.692294	-301.233261
3010	294.256061	0	-550.083144	142548.364	117.035744	27749494.7	-311.723143	-244.457929	19266.0228
3012	296.975835	0	-531.143706	-16.0110605	25875.0202	12183671.6	-292.783705	-188.518545	17968.4651
3014	295.133359	0	-499.975689	228871.34	382.631666	85387806.6	-261.615688	3815.79853	-49.8370817
3016	297.993863	0	-549.21189	5225404.71	246836.063	170919972.0	706758.375	-401.85189	8523.00311
3018	293.606348	0	-567.676458	464.492697	3355.92351	3250108.38	179237.305	-420.316457	73822.4538
3020	297.576081	0	-514.556686	183.369351	6586.18004	347979.739	-276.196685	1698.91925	25954.5103
3022	294.590643	0	-535.88959	3077.39813	2778661.18	-649.45959	6157824.84	41654.5537	-47.0317827
3024	296.986774	0	-522.663445	227819.768	2759303530.0	-636.233445	1339.55306	-49.7928908	1759.82633
3026	301.389146	0	-573.747431	-419.942818	155.46745	181314.303	-335.38743	27347.9027	854.632512
3028	301.607062	0	-584.11595	221282.835	-183.627864	444988142000.0	-345.755949	722.417623	239607.907
3030	297.942201	0	-511.340532	-388.962571	279.494569	1637.43734	10806.617	-363.980531	-108.508657
3032	294.351847	0	-521.445947	22463.8331	361.604501	1382.57818	23218823.1	71637.7705	-630.505945
3034	300.163191	0	-564.566463	105487.189	5782.70048	-678.136463	90071907.7	550.341745	1529.01716
3036	299.698075	0	-536.689498	659403.94	89817.406	-650.259497	115224640.0	461.120545	756.767209
3038	297.268199	0	-543.727599	7807.87307	113440989.0	12831173400.0	14570048.3	-396.367598	-80.1471625
3040	299.567388	0	-532.16914	-221.411298	490132.044	5313125.41	19596.9109	-248.701365	-641.229138
3042	298.836731	0	-523.894629	3530.78754	2062.41399	-637.464629	16233342500.0	-258.212643	-542.908135
3044	299.975698	0	-561.229119	-270.110509	3038.19153	107146.747	2325.0865	-413.869118	1462.09706
3046	297.729994	0	-575.710844	214279.622	10296400.7	7972055.1	-337.350843	22.5671202	784301.715
3048	298.559414	0	-551.382271	55070.8496	899.610037	1736850060.0	-313.02227	398.085161	247.62417
3050	296.638259	0	-570.993325	1115286290.0	32707.7442	79411344.5	-332.633324	-38.952318	1554.32317
3052	291.843677	0	-556.596189	22.806897	3154488.56	55042433.3	-318.236188	-175.417016	1236.84596
3054	295.896011	0	-498.06856	5894.41727	143711.226	-611.638559	9116.78455	47.4591447	-511.861117
3056	300.142082	0	-551.684964	12448.4011	876.500789	-665.254964	260509.926	-224.654623	1377.74047
3058	298.467782	0	-548.59303	3642.92536	1032.54742	208299.773	-310.233029	-46.8987799	-136.311438
3060	298.613469	0	-552.538816	-278.230874	20999.7284	740146803.0	-314.178815	-257.51737	11104.6542
3062	301.384754	0	-577.925131	-90.1249167	-349.61804	247979665.0	-339.565131	28.8169105	13329.2865
3064	298.973794	0	-517.89074	43.7403637	11020.2071	359.448749	398686.343	-163.358441	-626.950737
3066	296.788674	0	-527.132495	-71.3287464	16244.8171	-640.702494	4238.93213	1677664.56	-355.929098
3068	303.049195	0	-509.536056	-302.015618	1403.72456	77572.4291	-271.176056	-105.882639	284.336046
3070	297.317961	0	-568.433754	196.262606	7294.29467	76475.7727	838781938.0	-421.073753	1756976.5
3072	298.005362	0	-529.475131	866.67337	22956.4482	222287664.0	-291.11513	64473833.3	5431.48555
3074	298.533072	0	-554.706201	806.292301	-0.91869082	2993855.37	-316.3462	-217.41444	1640.27643
3076	306.86367	0	-551.068677	-319.958349	1046.50125	27586513.6	-312.708676	-138.637895	1910.62713
3078	300.579593	0	-526.446772	536528171.0	529.157325	11455.899	-288.086771	-25.4957429	21409.639
3080	290.762104	0	-556.140884	-35.93232	-114.159407	39712002.2	8660.15043	-408.780883	32165.1839
3082	299.426602	0	-569.937421	-234.200018	354.332469	11568304.7	1355818.7	-422.577421	2739.3536
3084	291.135838	0	-552.956744	2887.01199	539.939659	5954013.78	-314.596743	2519.20935	117.217091
3086	296.496202	0	-534.656125	-193.660149	120188.296	126488350.0	-296.296125	-246.146258	1472.4097
3088	294.865241	0	-554.365767	622.982554	4490.20691	6741791.51	26757.6125	-407.005766	1733040.11
3090	296.382746	0	-528.962095	3655.22669	184.198555	6841351.95	-290.602094	66148.8096	-214.995388
3092	295.705836	0	-566.958462	1543.93891	124666.013	44499.9526	70728.2355	-419.598461	1771422.55
3094	293.330745	0	-554.018089	9168.1634	-60.0257692	14480783.5	150828617.0	-406.658089	106516.81
3096	292.986	0	-553.764534	18572408.4	76547285.0	10927907.5	-315.404533	104.50235	20770.3213
3098	296.172923	0	-500.942165	-126.347081	896.198303	787893.283	61664.3647	0.981756655	-610.002163
3100	295.968592	0	-570.190217	1738181.52	-131.030679	52224031.7	-331.830217	14680.5057	182.285842
