time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2678	296.974707	65.3673478	-409.541766	156530.29	410365.54	1728.85152	571075.081	-266.841769	428.621729
2680	296.867307	83.5508547	-475.934426	1299490.96	1944089.01	5381401.22	-241.584419	4541.09417	7015.30631
2682	297.726331	60.1677374	-421.044069	2479.89969	2331.03708	2214.64802	191934.185	429.200027	-540.914072
2684	297.847055	47.4077156	-432.669366	876.807027	159183.58	2484.97683	92383.0046	-289.969369	-0.520151175
2686	299.727527	51.9652044	-476.949237	1072641.73	-354.789234	18451.9063	2797321.45	354.719673	15717.7642
2688	298.385808	52.3276127	-472.792576	1342.96656	143093.25	9974096.2	-238.44257	797.6116	45461.8743
2690	305.028793	82.144264	-487.408792	-64.5309015	74547.5799	-233.294151	13057.588	32.7996137	-607.278794
2692	300.982332	87.3632453	-467.299182	2230150.73	437.808554	2674.79107	280952.187	692.729879	-587.169184
2694	294.544447	66.3837159	-447.670116	4336.63994	-55.1492234	5398535.75	12165.268	-304.970119	7065.96988
2696	299.404181	54.5527902	-490.757983	148.297425	189.2447	12876.6827	-256.407977	2218.27467	1706.53276
2698	295.6455	58.6424565	-395.013269	5544619470.0	1224.79481	21565.6989	32409.6886	-252.313272	-331.854686
2700	299.890842	68.748365	-421.97503	3743246.4	35920.0681	4844.54851	2184703.34	2496.34001	-541.845033
2702	301.293346	63.8823641	-416.267908	-416.267908	1758371.61	213825.023	973686.954	133.603655	1232.99333
2704	296.2717	59.5296619	-440.140628	-440.140628	182432.878	26052.3507	20974.94	221.691121	2507.28842
2706	301.797135	64.4149601	-402.312931	-402.312931	2511.60335	22793.1846	147440.57	8623.30573	7966.21915
2708	299.464989	58.8084099	-475.509719	1925.44601	3278.38574	-613.899718	32249.17	105.029642	-138.401132
2710	299.32163	64.9354849	-453.401094	-453.401094	717.727023	28213.0448	2937004.19	464.670768	-69.7896118
2712	295.941356	79.4238864	-477.781073	2220.23798	-355.621069	64553.82	16193.2928	3267.43117	15354.8958
2714	303.643679	54.8499293	-439.421051	-127.971703	83614.9767	-320.482002	1956.69508	-51.7722694	-559.291054
2716	292.163732	61.2709354	-440.233941	4183.36474	1697.08939	589044.332	25529.1151	-7.38096722	-560.103944
2718	300.312697	69.457849	-455.318116	3041.21506	1090.36734	4336.6492	12425.3805	-105.203909	-575.188119
2720	300.134906	55.1011051	-422.518423	137.520945	31114.0397	78390.1688	5693.59805	804978.993	-542.388426
2722	295.787681	58.2472669	-462.545422	-462.545422	65171.14	1889010.33	13018775.2	71371.8727	2736.94855
2724	296.930168	54.0526111	-456.517916	-456.517916	604.563557	42293226.6	64792.9054	62424508.9	1139105.43
2726	302.662783	49.9592632	-449.587019	95.9677044	6485.05035	9120.80501	7056.83948	47573.5922	-569.457022
2728	293.978665	79.1280845	-510.396685	13087.827	1142.55619	176494.363	124335.129	-367.696688	532.734678
2730	302.44421	53.6487909	-477.570416	618.043596	-355.410413	-164.242674	4110.47479	2622.42418	2021.97823
2732	300.65606	64.2025378	-387.03624	-387.03624	151221.343	113240752000.0	4167244.93	56481.139	17009805.2
2734	296.996305	56.4235489	-419.812306	-320.555625	21328.0319	48224.9938	13869.3589	454.817672	-539.682309
2736	299.840755	67.2146292	-457.307873	3675.84362	829.581021	-595.697872	1371295130.0	20571.3073	1116.72358
2738	295.928991	59.3225501	-458.455519	265859.034	18053.3518	-596.845518	4732.67931	133.397193	656.299279
2740	298.106452	78.2094323	-457.785939	901748.453	14929.6418	-596.175938	2115.40665	-110.623148	79.8803226
2742	296.538266	67.4593444	-412.66497	370.743065	367593.056	79.4038647	10396.7719	236.335156	-532.534973
2744	296.19704	55.414382	-490.421826	-317.508786	5478.59406	3268.08495	14658951.7	128.178624	-610.291828
2746	296.777039	55.2357556	-488.457137	4987.72917	91574.0209	17735.719	463982.365	-345.75714	3613.12535
2748	299.692707	68.2261253	-466.816573	1857564.85	32348.6973	-605.206573	7244.18714	2956.74111	2228227.03
2750	299.079883	60.0030749	-473.186893	-72.1539073	485653.658	512173.139	251322240.0	916.238585	-593.056896
2752	299.011342	71.9290762	-468.971947	268.478912	1327.51649	1506497.89	-234.62194	453.995319	789435606.0
2754	299.391496	86.5274582	-418.622968	133200.865	369411.709	8801387.5	-184.272961	37.2742091	129.485647
2756	293.773286	53.8056749	-409.042359	3276.25596	12947.4197	798338485.0	121516130.0	-266.342362	7044.20256
2758	298.30696	42.2970377	-447.469141	3220.33134	1449612.17	693490718.0	478127.492	-304.769144	70238.7719
2760	298.962825	55.3733162	-469.643449	342.782836	2676293.08	804840.08	1415.38361	-156.039294	-589.513452
2762	296.580171	72.5144149	-464.434824	31967140.1	177792.139	1793272.21	2203.84932	33.0940055	-584.304827
2764	302.478472	69.8168383	-440.111804	-440.111804	4520.09496	8615538.2	6431.36046	169965.092	123478.991
2766	294.541402	64.8400749	-429.568896	-429.568896	1411.77851	27837.5072	218772.604	-160.858063	-197.804597
2768	294.958724	66.7890135	-492.257001	-27.6884728	1204026.49	5658842090000.0	5785085.38	4348.17753	-612.127004
2770	298.284432	76.9153418	-453.453594	185.92132	-331.293591	5890771560.0	266191.704	403.524574	579.485824
2772	294.273755	77.5392903	-450.881241	715.455463	534373.297	2685001.59	2454875080.0	279.995452	-570.751244
2774	300.810002	65.8014515	-429.377727	141590.066	12935.612	1670.9029	366.940528	85.0283175	-549.247729
2776	302.948963	78.9374504	-444.145161	10.6704181	22161.9415	-582.535161	31659646.1	34.5017698	-320.000887
2778	299.781613	64.5491052	-456.767958	2871.58729	1521266.93	1844.80626	11911.357	766.002616	-576.637961
2780	297.449634	66.2348117	-383.108156	-383.108156	291956.044	14520141.3	1283.88937	423.33534	934.9484
2782	295.127543	54.0066758	-442.834534	6366157.85	70620.7768	5007.99451	4188.7064	68.6078996	-562.704536
2784	296.728069	41.6897762	-440.084651	1.85754782	785825.986	1891.3605	6087.47628	6677.72267	-559.954654
2786	296.67439	85.4815844	-415.520936	1583.31785	10461.3111	19687076.8	175187.231	-272.820939	398.994207
2788	299.593193	58.4828483	-471.388842	1026.3882	15448.6218	8252.06912	217511.484	15417.9086	-591.258845
2790	302.322889	55.1173659	-402.287556	-402.287556	18760025.2	35241027.4	1152274.89	135.564846	766.618826
2792	300.181183	41.4121228	-476.578966	22179.9249	4489.07852	315497.942	30627.5183	25826.0733	-596.448968
2794	296.455529	65.3240126	-430.204496	2990.93545	1601181.9	45627904.9	486723.154	30624.0939	-550.074498
2796	301.110749	62.5968644	-492.315715	66951.2138	822003.583	3302016.42	60663.8443	4808.51235	-612.185718
2798	296.974948	60.231594	-420.177019	258505.037	156277.418	52944.4351	17360.3761	-277.477022	-165.632489
2800	298.858463	61.2427749	-440.310441	7375.54018	2596985740.0	252.396139	2872479730000.0	142671.225	-560.180444
2802	294.495316	72.0867183	-457.211743	-457.211743	893719.414	28290.1506	2143114070.0	6119.00519	6570.25979
2804	295.258071	62.5782876	-497.890532	1591784.19	87621.2411	584566703.0	473.360757	-355.190535	255.108545
2806	299.583677	65.2052961	-452.645564	-452.645564	128385.324	146032231.0	1545.16805	650.474887	146297275.0
2808	297.636745	63.324469	-411.736716	-411.736716	288695.89	101358.58	1210669.02	-110.363204	-106.084839
2810	294.476966	59.0517303	-472.650795	-37.6216393	459.94321	9.63454808	1.02641545e+18	321.075061	-592.520797
2812	301.715904	68.4566064	-494.122259	21189298.7	184365.573	107058.249	36753963.3	-351.422262	2707.39023
2814	301.647942	83.7137411	-495.763252	5494137.58	135040.396	-634.153251	28001.6932	81.1659638	-309.512029
2816	297.371044	65.4038313	-414.680216	-414.680216	70852418.9	58335.2273	26601518.8	2113609350.0	102856.611
2818	297.733789	75.7308871	-491.087133	4363.13717	5380.4908	2178612.04	985120.975	-348.387136	26091.7138
2820	295.299096	77.6390272	-448.869976	20809.1891	7442.83293	-587.259976	67747.9127	6275.7312	11475.2787
2822	293.773907	49.1822897	-446.826203	-446.826203	2395.91232	209926.31	5427.06665	583.038609	1128.86139
2824	294.797294	75.1150613	-405.578885	-405.578885	4922.24274	311192.106	42334541.7	1878.78094	267.322892
2826	300.770045	53.8256163	-426.691053	-426.691053	5101569.89	10522118800.0	1100.37742	5022.98526	128228.315
2828	293.382629	62.3028831	-509.682891	8448.26539	1809270080.0	3770266.53	526397.255	-366.982894	71356.3522
2830	301.543908	75.4713589	-482.440351	203.820279	456.650359	80250399.7	1724.6253	-339.740354	2628.7039
2832	298.885831	42.9905009	-431.307866	-431.307866	1678.54945	328239420.0	2811.8239	666.918662	16858.9788
2834	297.078522	58.1577213	-436.901122	-436.901122	20989.2605	7138765450.0	15410.4674	1203.64153	1542.34417
2836	298.687696	63.9411404	-519.119963	1165.72607	1208.89512	19549060800000.0	29310.3942	-376.419966	31130571.4
2838	293.183267	53.6620224	-439.092402	824423.73	62415.3101	-577.482401	1106881.84	92.8709004	-409.029864
2840	294.240997	48.2164349	-414.717901	-414.717901	38708.5602	10201.4273	19759.7791	12336.3772	107.639688
2842	295.860737	66.6673068	-482.684071	25547.2116	3590.49255	288.005923	1999.42209	-339.984074	1123.13926
2844	301.968348	88.6246043	-440.957656	5803.31052	4120630.18	84915.7918	139979859.0	-298.257659	382430.936
2846	298.117739	70.9473918	-463.32727	1698926.33	6232.57636	7258.63296	142272.16	-320.627273	566.58619
2848	294.402632	105.921714	-471.757562	1497.14367	-349.597558	96054.0919	10768.4171	244.883897	518.128502
2850	295.666644	47.9358808	-424.477191	-424.477191	2554.249	11761.4382	4401.45713	369.697583	6818.41281
2852	305.576584	52.8340505	-499.125497	-187.901008	17863.1553	29740971.8	42780.3425	-356.4255	-192.713993
2854	294.480173	77.0292996	-429.182008	-30.6672574	-307.022004	26047.7964	1.6077138e+16	357.12609	570.06954
2856	295.800107	56.7467152	-437.094729	-437.094729	35426.9224	860.045768	130896.732	276.516528	1214.37173
2858	300.97523	55.823838	-470.076977	527.792818	9441.95874	7102670740000.0	479.445488	-327.37698	39162.5794
2860	297.033333	63.9579334	-406.016366	234.312829	-283.856363	965.296668	460301.487	64.8419433	688.438234
2862	297.435262	74.6759829	-450.563424	2968572.37	701.876148	-0.530399249	29341.2703	-94.1627726	-570.433427
2864	297.361876	51.7703102	-420.824733	-170.403325	45712.5617	-559.214732	19648.6476	-47.4542788	-262.197057
2866	297.449882	61.9850846	-454.290092	13304.2095	-332.130088	1500461.19	18034.3089	2312.77533	1535.28288
2868	297.91472	46.7727914	-429.154041	2650.89135	-306.994037	1745064720.0	116267.009	40.2423777	601.414911
2870	295.941847	44.3866279	-465.205934	86.4235389	2149.72361	-603.595933	1299.06556	151.036311	188.122561
2872	292.761041	86.8135495	-406.091206	16836.2073	16409.3211	-544.481205	9321.68105	3910.14905	3365.93416
2874	296.508598	54.4325279	-472.041161	66245.3745	-349.881158	3700545.02	5022.8115	61428.5283	252721.335
2876	297.842593	53.5792973	-435.171745	2863184.48	2977.05324	-573.561744	1481.58889	349.765785	86273.9731
2878	292.436912	62.5251784	-503.775375	167990.496	-381.615371	1440090370.0	79096.3982	4839.65945	23722342.9
2880	296.903208	56.6174889	-533.696136	214762.249	220407.034	115677.97	10864.0532	5776.70084	-653.566139
2882	294.26721	42.9200695	-409.578518	-145.218653	1329.7312	2067562.04	1280079430000.0	-266.878521	572.911698
2884	297.079094	58.4253772	-483.037855	867.236351	1924.18799	-621.427854	8987.00296	-108.982285	-338.141568
2886	304.059502	49.9651845	-502.427954	-274.430539	246.681151	252025.114	105141716000.0	-359.727957	-19.1606199
2888	293.191969	76.6336306	-400.349021	302137.8	-100.83857	603817.839	94714111.6	548.34149	-520.219024
2890	298.376506	64.1614562	-509.807241	46985.7925	-387.647238	16392347.7	2278.45538	1445973.82	92884.696
2892	297.381918	62.4747229	-444.965954	88.7446097	141.70127	31629115.2	3172.47866	-302.265957	676.780913
2894	294.175784	75.5670967	-381.983219	-381.983219	16248.1503	290506652.0	58525.7842	426.307812	1394905.28
2896	295.932815	63.9772794	-448.859454	64588.0572	13965.4912	276747.473	-214.509448	-52.1288216	64927.6194
2898	299.325667	57.5777313	-445.120579	2373.37705	597215.803	-583.510578	8146.15849	18.5413945	-275.495885
2900	292.903765	59.7684106	-462.159907	1189.16217	-41.145389	305.050365	57467245000000.0	139.980981	-582.02991
2902	299.031003	61.7142401	-495.97244	23069.3407	404.399353	20178.4161	953421.635	129.206485	-615.842443
2904	293.707426	79.2418098	-471.745218	-240.016324	1962.87663	367966.412	82594363300.0	530.994303	-591.615221
2906	297.443775	73.0295823	-434.007615	531.754905	-311.847611	1478145270000.0	7621.53893	3135.20232	69778.6716
2908	299.420274	62.9635412	-470.806817	-470.806817	139662969.0	429680633.0	137116633.0	10822630.4	167918.763
2910	297.004703	58.7810702	-478.863456	55743.9756	37608.1345	166327.854	54178.4319	1149.46305	-598.733458
2912	296.874977	66.4062446	-432.287613	1443.04557	25932.5766	-570.677612	2686.74103	178068.955	1602.29937
2914	296.745174	60.2247821	-478.157407	53154.0479	1010.90384	1179.26112	165849.136	-335.45741	-177.7381
2916	303.520827	59.750849	-428.584117	11666.8915	3017736.8	3189.42657	107261701.0	1092.69136	-548.45412
2918	304.630554	86.7568434	-454.612415	2619.62069	-332.452412	3321013.81	42700.5319	681.64575	3360.97954
2920	294.297731	60.2557021	-443.159768	6337375.22	7326.18344	23525.3202	7232.78677	-300.459772	14063.7768
2922	302.858123	68.6664078	-473.960713	-473.960713	1031973.92	24456.8197	684325.807	1877.30386	1511.0171
2924	298.713204	71.1917226	-494.496348	588370.438	-104.445497	31667375.2	29789.6119	2822.20984	-614.366351
2926	297.5443	79.753568	-444.800356	5254.13424	699.512882	914.563266	1366.96065	180.274746	-564.670358
2928	295.712104	55.8008417	-447.938346	1667286.71	2543.33021	3363488490.0	18983.9404	5.83323255	-567.808349
2930	302.618929	68.6897084	-414.51346	-414.51346	19647.2376	18110697.2	25996.5086	10337.8675	224.959218
2932	299.262815	72.4031099	-480.831261	10969.5112	11978.4823	140944.472	-246.481255	4641.45497	-139.025141
2934	295.530548	72.7547546	-467.132286	15679174.8	713647667.0	4959171440.0	-232.78228	1132.27759	1263545.57
2936	293.222006	51.6039941	-413.248117	-413.248117	9686.17298	575589.166	2903852720.0	10409.2	18249.1476
2938	300.86809	47.6219703	-433.804059	880.30952	-311.644055	70922481.7	70017265.4	451.482394	1607125.11
2940	298.304842	62.1532183	-445.873481	4212.14798	-323.713477	23660383.7	25742.4473	1213.56521	4290.81196
2942	299.884659	54.7243451	-472.224907	-472.224907	213450.313	1062373.64	16449.7116	3963.04859	11177.2818
2944	297.22812	40.7819008	-468.144717	19958.3007	40330.9927	-187.044989	74833.9901	73.0769503	-588.01472
2946	299.839179	78.634505	-438.163957	105534.262	483.439754	185235.018	77399.1226	2392.9298	-558.03396
2948	297.402486	59.8210675	-424.077428	46477512.6	4301.66644	5234.16859	404239.95	629782.681	-543.947431
2950	293.284241	75.4429536	-432.180616	4682.21036	160565.688	212184.185	-197.83061	2834.0596	3174.87708
2952	297.28672	91.756241	-441.714434	7192.63138	13083.9748	1005.37307	-207.364428	539.134803	354.995836
2954	298.352315	76.1058667	-449.430211	20857.8418	-327.270207	5744914.58	220934.866	291.381783	8083.27451
2956	300.987138	57.2433313	-437.582448	5708.69236	2647.76852	-141.147843	104452.452	128.111976	-557.45245
2958	300.801876	73.9844883	-484.957191	130162.185	5428704.0	119966.688	-250.607185	95267.096	10007.0544
2960	294.857307	53.4557638	-449.570253	41731.6209	1642.11078	-587.960252	3512.66583	-15.4363257	-278.241491
2962	295.305018	45.4825153	-467.202337	449.779715	2186.98938	162710.439	-232.852331	-79.5647952	300183.577
2964	297.216346	78.5045016	-481.935406	93.3543382	14439.2006	-620.325406	24501.358	26.6487287	-290.944404
2966	294.983139	92.4286993	-479.534094	96118.791	392.46791	336294.38	-245.184088	638.988769	25233.4722
2968	298.255842	75.7632111	-461.396865	3766.98803	-339.236861	103267591.0	9356519.2	1524.19721	159643.182
2970	305.733973	63.7341734	-450.373256	117394.624	1320.94393	-588.763255	6622.12529	64.2268971	-236.436266
2972	296.874545	64.2400315	-493.042771	27.9727785	-370.882767	219034056.0	5962.20078	41614.765	53013294.0
2974	297.749704	78.9349643	-468.844284	1187.92088	-346.684281	393048897.0	1488.87886	18039.196	872331036.0
2976	302.227742	67.7076057	-471.541069	17941.5652	1377.25539	5311768.67	-237.191063	12763.019	18411729.9
2978	303.311471	56.7747165	-440.175235	-440.175235	6399.25999	7611.01035	21242.258	2432.82486	12430.6389
2980	299.202318	63.2373875	-479.278052	170371.945	-357.118049	36964.6932	12169.1985	11046.9987	187573.242
2982	299.944162	79.3117568	-445.824731	-445.824731	465136.876	421709.164	431061.69	2708.68291	1077.85006
2984	295.337642	73.2058249	-425.514788	18208.3206	12707906100.0	172900294.0	-191.164782	209480.841	195.328445
2986	299.629311	41.097653	-418.89594	-418.89594	455.527398	66570.8505	6263.86544	6.18401932	56.7799325
2988	297.458814	67.077107	-438.089972	467557.059	504088.726	5064.92653	8877.55292	135299.32	-557.959975
2990	298.912258	67.8743696	-439.806334	480.618971	206.253002	548.653856	5722.8273	191.297864	-559.676337
2992	297.756501	69.2458376	-427.774842	12429.6449	305590730.0	137059.909	-193.424836	4930.35633	9460.55019
2994	296.862395	60.1799599	-433.673893	-433.673893	380383.995	105525.87	59945.9961	1489.81397	3266.87759
2996	291.507006	61.2035846	-460.36982	101349.085	14256.7883	242611672000.0	119467.0	-317.669823	44449208.8
2998	295.965254	57.4857807	-413.702329	2485.9758	47616.467	78918.8366	4637.22496	-7.91811795	-533.572332
3000	301.323044	55.0413371	-463.1248	-463.1248	22292.005	35384912.6	523078.941	108.712385	2031780.24
3002	297.885845	76.3901528	-472.661071	8.25233482	28050.7716	44235.0801	-238.311065	4472.31198	157.042686
3004	306.219984	71.5174311	-460.484235	847.661554	-338.324231	29173884.9	14705540100.0	2518.17754	148072.468
3006	298.489862	49.4198946	-477.579744	862590772.0	1420097.33	138076950.0	2677662.81	1808.93306	-597.449746
3008	299.309058	62.6688922	-402.866491	-402.866491	290.070492	224428.663	127640551.0	2669.01864	-165.169848
3010	295.88267	43.518911	-471.845887	493370.276	4212.48685	1768.64185	7349.98473	77.700041	-591.715889
3012	301.666521	63.4612857	-494.587226	7069.11348	755754.954	-632.977225	1839116.19	115.846412	16.469316
3014	295.79257	50.5207277	-449.614739	110.664154	167757.806	6203617.99	-215.264733	150.996061	721.864794
3016	300.283514	52.6963035	-428.582565	-428.582565	2911.95984	17001.1068	397362.235	75.8913661	51.4008017
3018	297.656457	60.7519283	-440.95713	958437.437	27752.9733	942.486333	-206.607124	60.2600652	166.366061
3020	298.396859	59.7078624	-502.466991	3533.06577	1737.29009	33638.4127	2072.52683	-359.766994	31359.2499
3022	297.579252	60.0218782	-477.900628	31480.2429	11856.6047	9421.19463	150831.03	-335.200631	311.359707
3024	295.447397	67.8385475	-480.293776	125706.446	50430.5477	364159.093	3269103.53	950.143639	-600.163779
3026	302.959523	63.2218133	-443.324793	-443.324793	4143576.96	256838.601	1791333.34	40688.0154	2348.54315
3028	299.361332	46.3828168	-417.068481	-417.068481	926.359746	203598.23	221651.477	672.131573	1666.0548
3030	295.765088	52.56546	-450.05964	-450.05964	373770.374	1004728.34	2029862100.0	89340.2506	52340225.9
3032	296.132647	59.1607861	-433.84025	-58.6346618	1878.37411	204.126202	4300.25626	113.689611	-553.710253
3034	295.42022	65.8519715	-486.789298	37751.2518	422.689861	118999.292	1943139950.0	682.218222	-606.6593
3036	303.581488	49.9264161	-458.481642	-458.481642	761568.187	9640479.76	542556065.0	1104.61745	14342.1661
3038	294.52787	54.6119859	-462.655691	3195.66368	510.885044	-124.577286	19892129800.0	7486.41754	-582.525694
3040	303.048081	61.2107053	-462.174913	5446036.08	6429.27365	51689.792	-227.824907	955459.743	157861.338
3042	299.205685	68.950247	-462.127885	31311.8237	14352319.1	3787.55535	920894.547	441.03456	-581.997888
3044	303.304172	66.6876764	-416.793416	1185.3389	712.542628	91.9625771	1840.80939	-274.093419	5025.20115
3046	304.331158	68.364534	-484.856036	-484.856036	4232.2742	51895.352	214691.604	33280.5396	7882.87541
3048	296.258814	68.7311558	-464.987997	311832.804	677.595866	-50.0944648	4748.31823	715.910997	-584.858
3050	296.109627	65.5124378	-421.103554	-421.103554	100.491238	602.664344	541.878037	421.080795	85.2976154
3052	296.645693	65.3616274	-360.653134	-360.653134	1301.66051	675822.337	77055.0308	1218.61708	508549.265
3054	293.989838	79.3801978	-498.935437	88873.7527	8698.23999	103475578000.0	112294.819	-356.23544	1106.28973
3056	297.392182	81.7695898	-410.935435	2223.59565	-288.775432	600247.015	4330.73472	720.956296	226586.734
3058	299.269365	56.4728454	-546.390791	200929.191	1462.16867	2996486.15	-312.040785	510058.215	14390.8916
3060	299.676274	46.859898	-439.29986	-439.29986	67093.0225	13975.7726	139712905.0	4872.45827	1938.16537
3062	300.392092	51.377965	-437.904333	-437.904333	2017443.84	50375579900.0	26984025.5	94.8291054	310.437567
3064	289.579253	59.7055426	-428.679331	-428.679331	60490.6004	2408954.19	21079.2878	8282.9556	11518586.3
3066	298.713586	89.3047355	-425.591667	-425.591667	5979.76789	1.61381998e+17	781197037000.0	452.059328	326265.387
3068	294.580238	68.147677	-455.471793	-19.2752131	6719.19814	115275390.0	42186.6374	-312.771796	3105.96715
3070	294.909754	66.7354637	-517.337304	59344.455	666.48574	39047945.9	3909.40409	-374.637307	227783.948
3072	301.782742	66.9586966	-485.793288	76302.175	36286427.8	2351522.23	3484950.42	-343.093291	223190.792
3074	298.853783	76.1269159	-451.706442	-451.706442	1428.07709	143187997.0	150782.863	19544.8001	36833.1462
3076	299.26183	82.7564792	-489.013385	93980.9369	795003.053	76137541.0	-254.663378	36655840.1	27865.1382
3078	291.960294	58.4853439	-403.851074	-403.851074	35943.3838	849716536.0	196725975.0	44885.453	11595.1654
3080	295.351795	45.4695555	-472.311583	-472.311583	7761.15751	4033328950.0	91723208.7	1665.09882	119.041497
3082	293.664698	60.604364	-454.979404	200049.646	-332.8194	3292543.27	9774.70159	453053.551	102756.496
3084	299.024684	65.8086495	-413.157517	-413.157517	55630.5519	1317434660000.0	1037716.12	65.6791249	1141496.13
3086	303.840717	70.9476869	-469.018621	82736.0645	2227026.35	-607.40862	8340629.48	-98.7252099	172.770385
3088	300.636408	63.6894725	-504.275466	2252.55893	6452.0388	1218544.22	2745.40817	-361.575469	66487.6128
3090	298.273602	57.6992999	-423.11438	-423.11438	12031.3891	1820.05202	1329.56706	1471.2058	-119.119339
3092	302.933836	60.7125394	-457.139447	81187.3934	106.511058	-595.529446	1541.89913	3586.57826	-192.076501
3094	296.770378	84.3030829	-561.159025	337.575571	96.9562988	3357972020.0	63405.4108	-418.459028	980.88365
3096	299.086199	55.7680976	-449.800615	5519.42062	27374.7975	11871072.6	1900.27708	-307.100618	39961.3643
3098	302.460464	72.5834997	-464.05169	7328.76308	619.811839	58472.7114	4471.91152	-321.351693	14894.507
3100	297.762113	43.9214638	-502.903282	111642.444	6855.94727	103141057.0	1804344300.0	-360.203285	1724.53972
3102	304.262704	99.1008901	-451.104359	865.071293	-328.944356	82790591.8	746.748378	409.567856	333.743706
3104	300.908605	58.9722517	-449.842851	319.316958	132454.687	4059314.56	542598.072	144.059102	-569.712854
3106	294.96048	70.1817978	-503.172293	849.476285	7961.49928	1626688.28	5662.78217	-171.959151	-623.042296
3108	296.445418	87.0687755	-500.349085	4370.95148	17369.3039	1775906.84	-265.999079	108369.921	340148.067
3110	298.973748	61.1248082	-439.410223	7451.6321	24659.6394	-577.800222	7606730.83	2670.20101	-355.293832
3112	298.162871	78.5625944	-439.89279	25.0091651	1790.48638	9683669.96	6348.71962	74.3164253	-559.762793
3114	297.53388	61.0459267	-457.24009	-457.24009	3627116.08	9190.22943	3329436.7	540.107491	6606.17602
3116	297.114362	43.4326662	-434.328445	2091.41428	838.914791	-572.718444	2003631.85	101.928144	-39.9085689
3118	295.542125	65.6993703	-466.104641	119976.08	6044.94111	57993967.3	195581.449	315.860521	-585.974644
3120	303.671873	64.4174362	-449.186688	-449.186688	147069.38	5995013.21	1856231.65	1179.12919	3169.57336
3122	300.967995	78.6545728	-419.353876	-419.353876	3978.38339	1469013.72	386163.286	1573.91322	69512.6801
3124	298.106668	49.5959126	-505.056318	7891.34252	27516.3652	-643.446318	69462.0424	-32.0693005	121.832852
3126	298.044871	63.8530277	-442.040489	5901.36248	-9.49107142	-393.518811	10164.0034	-61.3963245	-561.910492
3128	301.930568	50.5338242	-407.324554	-407.324554	340922.681	361231.888	1041.508	55.1299225	233.242533
3130	299.356859	70.4851489	-495.685932	5516.10762	228.022957	-634.075931	3155.52969	25.8718108	-31.1995102
3132	301.469939	73.9889107	-479.764986	1225.85831	2907.33807	2119069.64	-245.41498	153.558052	1205932.67
3134	293.849237	64.0609458	-465.050906	50930.0703	570696511.0	28439017.6	-230.7009	40289.0811	574.720462
3136	297.967092	72.6354461	-474.379754	2368.80466	3949395.39	-612.769754	7410.13929	-33.8069388	2794.41916
3138	296.41041	71.0011143	-471.241805	6848.69334	4484.58376	-609.631805	1094269.3	85.9377503	10758.4969
3140	300.197863	70.2459593	-464.557286	1543.25554	1077.86605	10225.7267	16982.2819	110.056463	-584.427289
3142	299.372122	77.7551986	-523.075214	1023.45066	14.4705679	-661.465213	375944.934	146003.408	-301.961156
3144	298.696891	76.8691917	-398.271824	74953.7965	336.974407	-536.661824	2485.74171	39.9082996	1680.17727
3146	299.852158	63.9578517	-427.705877	3380.17258	49671.9027	-566.095877	4466.92497	10300.4655	232.35819
3148	297.629238	65.7531819	-409.762344	16580.6467	-287.602341	1808586260.0	151635.025	155.960882	64365.4291
3150	299.036218	42.8838265	-403.686878	378.70089	-281.526874	14140529.7	13991.9421	51.7395461	5169708.51
3152	293.166476	78.1869664	-420.942005	-187.537025	-6.3175074	-559.332005	12329.2977	13457.4429	-289.611087
3154	303.126961	69.3813755	-426.340208	427.351156	3717.45609	22874.6886	30816.1698	-283.640211	182.00457
3156	294.405473	53.1301676	-453.241435	450.725115	-331.081431	2669906.79	86603.1307	1723.35039	117689.194
3158	299.083715	63.7700185	-420.029845	3311.79895	-297.869841	2637548.93	1239.75307	180801205.0	268383.02
3160	295.853181	73.8009881	-445.659335	-170.603386	-323.499332	14614416.9	601267.401	2773.38151	395239.894
3162	302.775766	53.9214153	-449.514657	-130.261492	140182.81	4482659870000.0	-215.164651	-24.5603953	202654.927
3164	297.623209	47.6303241	-437.335071	-81.1181866	-315.175068	177131.626	7104.03363	1427.30337	134115919.0
3166	292.915747	61.6249708	-425.536174	-102.701379	-303.376171	128284.711	41745.1952	219.088202	1584.25951
3168	293.927285	75.793125	-365.362245	-365.362245	59821.3959	340831765000.0	10015.4662	46900.527	6306.59766
3170	292.919742	95.4871623	-500.139537	23397.5494	16410.8406	-638.529537	959035.298	-3.28862393	-287.700953
3172	294.059277	81.217204	-428.071925	-428.071925	44947.7096	82371.3285	6167944030000.0	293.550559	43558.0289
3174	293.592157	68.6503116	-441.548722	-441.548722	41635.3002	55607.6494	19744701.7	743.715462	2106.45885
3176	302.275459	57.2716664	-507.484324	61094.5489	1081.82368	-645.874323	15704577.2	-91.3301588	-308.103107
3178	298.704441	52.1344477	-442.059441	35854.2753	26100.8888	55315.0026	-207.709435	694.154514	582.474207
3180	296.525346	65.8768273	-488.010444	593.111874	5504.29694	675042.637	14372.4063	-7.60598317	-607.880446
3182	296.010439	64.9161887	-430.397774	-430.397774	1835.78643	929776.218	29747.8702	48832.7413	837.000779
3184	298.734426	99.4028304	-414.570545	208.647344	-292.410542	1974128.33	6728.00883	1584.71846	28684.6735
