time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
74	293.635583	0	-463.861819	4728.74299	287999.713	1241651880000.0	25822.0496	-320.901812	812062.567
76	295.611015	0	-468.468449	22786.2465	44190.8184	417811.925	1089575.04	-325.508442	6022982.96
78	302.703693	0	-460.841604	-334.536744	-338.891607	22621.7635	234687.975	10178.8076	970.052136
80	294.402223	0	-445.645317	5107036.39	-323.69532	5050.63449	21576.3617	1951.31996	47160067000.0
82	296.654235	0	-468.590917	-384.768502	-346.64092	71498.8852	84312.7344	-230.545011	467581.362
84	296.756304	0	-447.190771	326.821319	111.758775	1337011.33	-213.110769	405.649436	1791780.45
86	292.999211	0	-435.371017	-114.460871	353.460298	-572.291015	812332.481	-121.20389	-359.613437
88	294.803209	0	-400.433323	-400.433323	35102.0123	1422.25427	106658.877	9962.40577	6989.05866
90	300.157465	0	-450.435802	-279.469922	-328.485805	10341153300000.0	1530.27433	28818.5165	22943263.6
92	303.564958	0	-466.812514	9.82472956	5068.77843	24872.3613	-232.732512	-191.287984	-342.550488
94	293.947971	0	-453.315677	842.489935	78.4437496	-590.235675	59834.887	-142.19627	-195.412072
96	297.569934	0	-467.07469	18497.4253	342799.01	25308.4669	123245111.0	3400.66867	-586.82469
98	300.489106	0	-452.55096	-452.55096	16815610.0	5695867.19	104983.324	423.828634	1730.74105
100	295.681073	0	-438.429686	-276.026766	11430.2393	-575.349684	3809.45422	-169.828	640.576176
102	295.593822	0	-402.42139	7719.63813	1081.51049	365393.73	9058.38349	-150.259698	-522.17139
104	295.810909	0	-474.156019	-329.639601	6367.95943	-611.076017	217679.201	-186.121095	196.863903
106	296.183937	0	-398.432974	-398.432974	1604.12187	1234254.41	2100548.62	366.108753	157252.688
108	297.042495	0	-437.231569	-437.231569	6058263.45	219737696.0	2563001.29	376.750899	391236.183
110	296.06875	0	-529.3384	13518.6412	7319.28645	-666.258398	38691.3968	-30.211737	-37.9036543
112	300.073381	0	-441.827533	385152.257	25598.1683	-578.747531	1750.03843	11230.1527	68736324.0
114	299.986005	0	-480.968067	1325.32087	7693.68167	401.052119	59061.0399	37.2355504	-600.718067
116	298.931593	0	-444.354105	1648.20152	50708.4953	23408016.6	29429264.5	-112.869276	-564.104105
118	300.123909	0	-435.852987	-435.852987	554399.229	2502493.95	856808571.0	-181.211084	973.715955
120	301.739183	0	-469.528007	-247.357264	10397.2363	7652.98431	33361.7995	1576114.52	-589.278007
122	299.011749	0	-431.863909	19629.6356	5773.38608	970.814191	815263.917	4379.7433	-551.613909
124	297.116027	0	-390.717141	725990.755	92264478.8	3011354.42	24398.6872	12249.5028	-510.467141
126	294.67528	0	-475.084189	937488.502	317.758859	3432017.74	32148.994	350.593068	-594.834189
128	297.787461	0	-495.825968	3324975.42	217732602000.0	298103.959	153879.95	865358.519	-615.575968
130	302.500516	0	-402.098391	-402.098391	9891461.26	8882.0628	18929.6842	563.332389	130593.332
132	302.241658	0	-440.490242	389855.999	32562.5614	-577.41024	564.327735	2131.08091	-361.466733
134	290.169965	0	-462.197829	30256.9347	10212.9145	4736.48819	2498.4379	477.051722	-581.947829
136	298.668842	0	-481.24321	65814.4528	16561.4663	-618.163208	613642630.0	429809.193	-111.163542
138	298.545885	0	-461.879022	-461.879022	5327.27838	818328.019	162.605289	-224.710847	1358.75018
140	296.520419	0	-465.130632	190.300107	-158.577465	-602.050631	2175.3578	317370.524	34577.5401
142	295.474673	0	-478.441633	2997.12073	3160.27331	-615.361632	1163098.41	-173.475598	-452.964177
144	300.066523	0	-466.284477	14294.1352	31614.5118	-603.204475	646.29263	-210.677638	-433.0596
146	298.887224	0	-423.178183	1361.90023	-301.228186	3394463.93	13814056600.0	40222.6217	2311070.42
148	291.143012	0	-476.847076	2675.01525	4734.19485	53705952400000.0	269422.488	-333.887069	1948161.11
150	300.264892	0	-480.791098	5199.32607	410.034981	585391670000.0	-246.711097	-196.29693	64002.301
152	294.664592	0	-393.89189	-393.89189	4021.80828	12477.3314	9388.06956	92.9403377	17627.3146
154	296.377841	0	-411.881135	-411.881135	121580.585	2366003.72	26070.0697	449.020425	809.995433
156	296.834744	0	-403.427545	-403.427545	174465.808	161940.131	50391.3884	-13.1104312	6640881.33
158	302.209539	0	-457.045659	104234.396	2999.54462	-593.965657	406.09935	828.120774	-420.602103
160	300.420692	0	-475.456636	22563.9212	8386.77085	-612.376634	80896.5091	475.154213	26055.9831
162	301.90963	0	-405.78616	-405.78616	9292.71979	6487779.71	64675.653	7790210.95	32766.1277
164	298.9982	0	-475.973061	46106.7983	8472.38742	-612.89306	177878.715	684.436321	-448.062874
166	299.19922	0	-459.218231	11224.8578	126.993567	76945.9622	916757.296	-147.314141	-578.968231
168	297.770527	0	-461.237924	4339.89594	5486.45766	64975.2023	95098.5132	4576.95501	-580.987924
170	297.329242	0	-489.060847	1619853.91	1596013.82	363489.178	37089.1913	-346.10084	672959.313
172	296.420736	0	-471.336055	88341.7833	10904.6269	485.765342	974781.551	108.282529	-591.086055
174	292.130689	0	-465.104866	72.7380364	10016.5968	212.51983	524.694234	1440811.18	-584.854866
176	294.271605	0	-447.757878	619865.701	26212249.9	-584.677876	1553465.64	383.554637	668.445739
178	301.512966	0	-471.660065	16548.7045	-349.710068	1512482700.0	588982774.0	518.90561	2519575.58
180	296.12827	0	-464.817834	137322.499	9379.87447	-601.737832	3602.34957	315.182157	2307.39174
182	296.405931	0	-483.565107	1302.48699	100.121335	2456.83937	75933235.4	400.608371	-603.315106
184	297.820662	0	-431.62708	2267.76371	497.302042	29515120.1	427.45442	-288.667074	2095.82352
186	297.065744	0	-495.628586	16493.5899	5494.09211	259044.08	871.711138	-352.668579	4578.09225
188	299.661557	0	-465.070241	1450.65967	1811.91805	-601.990239	1654.02868	-264.209359	-54.6240254
190	303.738782	0	-503.446988	5078.16016	138899.947	-640.366987	337439.893	115578.03	17.7890167
192	296.162238	0	-482.232278	29225.8209	51668.1254	13301.2352	218130.451	-45.3444111	-601.982278
194	300.425857	0	-460.111631	10860.7974	-163.486993	1375451.86	20321.1173	-166.863349	-579.861631
196	295.400376	0	-488.013584	279.347119	-123.122599	2358.41157	10647.3319	-226.37329	-607.763584
198	289.732019	0	-470.538931	6522.99684	-8.3207444	-607.458929	439.153014	1257.60623	438.869646
200	299.266376	0	-477.166539	11417.3103	9335.59806	5724.50881	-243.086537	-19.1686605	-427.953617
202	296.712236	0	-486.244084	-292.000571	-30.5927105	170838.378	275486819.0	-343.284077	11131.0611
204	298.841357	0	-470.729343	-186.215865	-348.779346	7803412.62	2667.94923	4483.66196	1733502880.0
206	301.339352	0	-436.948137	2891152.0	1647.39392	50.5152363	52231.5398	170.930685	-556.698137
208	297.495271	0	-433.817526	2945.34322	-220.671017	1267851.67	-199.737525	207.684053	909.913558
210	295.818252	0	-476.685538	114691.818	266.203948	27803.4904	-242.605536	24.0968617	-319.168184
212	297.606387	0	-423.680699	1009.96909	-301.730702	1354155.88	888632122.0	40969056.2	655878.208
214	300.563562	0	-480.613153	5312953.16	108509.921	12647.662	-246.533151	-8.94393009	72.7974099
216	296.068819	0	-422.36929	-422.36929	19363.1022	19266.6093	3016959.34	1007.68939	3787.22994
218	292.12317	0	-452.19531	4123.43828	6915.88048	1330838.47	-218.115308	200.287758	8632.11276
220	297.277193	0	-440.202176	6470.0945	-318.252179	849797692000.0	74281.2915	-180.008406	12427819.4
222	297.812945	0	-401.448115	-401.448115	26737304.8	1598853.28	65286931500.0	1089.78822	123838491.0
224	294.270223	0	-448.681138	83.881347	-326.731141	492395.578	2395882.64	7074.01345	30659.5313
226	295.255729	0	-418.810868	-418.810868	12611.5234	1027.52539	38394898.2	373322.299	594636.416
228	298.641755	0	-425.616561	-135.91474	-303.666564	20969147700.0	482551.844	5882.87791	9796251100.0
230	296.072324	0	-413.515544	320569.606	947.694561	3195.27159	-179.435542	-19.2574584	161612.117
232	300.9976	0	-512.761424	178.987542	681324.401	15500484200.0	386646.635	-369.801417	2419.23431
234	296.105447	0	-438.552303	3689.8023	6189.34541	111.468997	275.794235	665.470555	-558.302303
236	300.782199	0	-453.196599	3379.91137	16671.3913	860631.96	-219.116597	694.773177	362820.986
238	303.092525	0	-473.40005	2356.32304	-200.79707	-610.320048	2366.14286	-47.5141807	-161.693646
240	296.660863	0	-434.267809	219.724871	350487.576	-571.187807	35653.9083	2284.29353	751.255286
242	301.188881	0	-437.602874	-180.663787	2807863.29	910437506.0	-203.522873	-125.64953	-317.543249
244	299.228644	0	-473.463377	51441.6496	6850558.89	-610.383375	174547.375	9794.38069	-231.874254
246	297.13962	0	-448.957213	12838.7645	173.277339	-585.877211	72315.5585	1002.21272	5933.65075
248	294.838149	0	-458.788239	128.002408	146371.27	1471369.1	15144025700.0	-315.828233	689.083596
250	297.414457	0	-443.593793	-350.801458	6026.70601	9304973420000000.0	462483.523	-300.633786	20701158.2
252	296.418075	0	-413.507686	-218.340494	10280.9039	5684180.04	-179.427684	-171.041478	66562.5938
254	295.124343	0	-459.162267	328087.293	-337.21227	2490792.77	1166278.19	8169460.34	2860.44785
256	301.965192	0	-453.898769	548.703863	-331.948772	48940251.6	6344213120.0	7837.68512	258518.031
258	293.849602	0	-434.652622	1423999.72	4457122.62	-571.57262	541007900.0	1072.57493	13545.0585
260	299.572074	0	-499.969652	2058.03484	1841.661	964059.109	-265.88965	-217.580472	4702.66917
262	294.66259	0	-430.424622	679113.341	455.247321	-567.344621	903.942953	-81.3918598	-270.854696
264	299.808277	0	-464.838066	5034.75449	4956.76334	-601.758064	17025.3033	-199.568719	-524.849755
266	299.87522	0	-485.300206	373.78578	13519.9561	3029179.77	5011.24866	-342.340199	4783.34304
268	300.301508	0	-414.75295	4.12489933	7517.69938	2127642.93	1883225.33	-271.792943	10950.2674
270	297.98954	0	-448.749011	140196.219	76.6502621	806.505301	1802.76112	-152.249549	-568.499011
272	299.741712	0	-428.197853	2982.09784	34161.581	76146.6653	35109.2607	258721784.0	-547.947853
274	297.551101	0	-432.983004	766.693971	547.751514	147320.691	1881.61386	-290.022997	1740762.51
276	298.539758	0	-482.004151	448746.976	522.362903	22086204.2	-247.924149	244.733612	-243.090661
278	303.209145	0	-415.331102	2024.16972	-56.319424	54832609200.0	7198.3068	-272.371096	-179.517565
280	297.889959	0	-459.279918	13658.8281	2217.2407	-596.199917	296087.679	-127.368537	370.856139
282	300.15756	0	-384.18388	-384.18388	122140.758	325206750.0	135124.607	1053109.56	1121.2285
284	293.685498	0	-448.663019	3720.24312	397.149111	-585.583018	3290720170.0	10855.5729	-285.658409
286	300.088787	0	-443.000837	665.387447	-321.05084	9997.75903	78858.4913	1843.38557	21198.8913
288	298.651678	0	-446.972416	1045.25754	385.952848	7685.54187	309799.644	-304.012409	2399.47924
290	297.203661	0	-438.442693	207687.762	2305.16014	-575.362691	9953.4145	84.3591593	545.142733
292	297.52631	0	-447.41814	-186.055699	87456.7363	-584.338139	6367.81867	-83.1645594	-487.260773
294	297.128746	0	-477.742856	-477.742856	3377673.72	43646434400.0	1432619.27	338.425073	191246.01
296	298.863854	0	-432.367155	-66.4406123	-310.417158	212946.291	230832.76	-204.010883	-100.261653
298	300.19956	0	-392.770483	-50.4926578	-156.332281	6580981.92	11451.6116	-249.810477	557.023613
300	296.652377	0	-446.631925	21939.5847	-163.148544	743455136.0	714844924.0	-303.671919	24861.9963
302	296.871724	0	-448.321616	49637.3422	420.47197	204006.58	1413782.11	-305.361609	4803.56754
304	291.670616	0	-452.427437	609387.254	50768634.4	4854.69087	-218.347435	1294.27003	49.9111229
306	291.137539	0	-472.674062	153576.366	1366.83194	10596.8376	211785.416	-329.714055	31049.0474
308	300.541312	0	-454.991201	58338.5421	2011.58983	5862114.63	37490.0369	-312.031194	6101.38297
310	299.244769	0	-479.400953	-116.952083	5550.43795	673676417000.0	-245.320951	-38.8763256	563.378138
312	300.654929	0	-463.269418	59844.7527	-341.319421	2465.12073	5248.43272	3771640.87	5400705.73
314	295.464469	0	-440.092637	7065730.03	16762285.5	125592.151	104309.954	-297.13263	-337.90869
316	298.696894	0	-483.025278	1522504.72	2463.2865	612996.951	132738.399	12290573.0	-602.775278
318	293.269388	0	-475.804833	63045.948	49209739.3	51175754000.0	98309968700.0	1439141.01	-595.554833
320	298.376198	0	-411.688883	-411.688883	124437.975	566901.815	20373.5619	338.249047	40679.8316
322	293.847066	0	-449.178331	415249.024	1318.9859	974222715.0	1142844820.0	116188.356	-568.928331
324	294.966512	0	-421.852933	302500.286	6832.76781	135979181.0	281741511000.0	-278.892926	31164.022
326	294.564363	0	-443.298825	36856.2828	265.244981	93053.391	43576.4082	867.116041	-563.048825
328	297.861139	0	-455.592071	83.178529	13211.0892	-592.51207	8338183.94	1791.14363	-206.358806
330	295.472808	0	-435.17138	-435.17138	4069459.32	16306.4051	8308.25148	-64.593846	777.551566
332	297.848325	0	-495.224352	112991.766	10601.8537	49453.3207	55481.7748	-352.264345	658436.487
334	301.924114	0	-476.937402	2042.81785	-46.0177883	-613.8574	128810636000.0	-232.799787	-544.790988
336	300.740695	0	-453.547234	-453.547234	5113.19775	165433.231	4554.66932	51125.4284	17682.6924
338	296.986622	0	-441.140503	20369.7253	5636.24756	956259514.0	2023958.09	-298.180496	71239.6391
340	295.646884	0	-468.646909	5091898.98	-72.0980524	-605.566907	17354.5054	-154.003	-500.022953
342	297.688484	0	-403.941314	-403.941314	43240.5704	917858.864	2001.70529	867.303338	6296.29152
344	292.461735	0	-461.614884	2954.49808	-339.664887	21361.0251	144898.3	-160.722541	1296030.52
346	296.397084	0	-490.735184	241135.138	-368.785187	5613686.07	42105.5761	-183.894537	104257.727
348	296.446915	0	-468.869103	27555.8255	22190566.9	1036.07106	125712115.0	1373.75885	-588.619103
350	303.426371	0	-453.358409	770.694503	333.142862	1061873.97	1051814240000.0	-310.398402	591.954379
352	299.745741	0	-469.039535	1955.64845	1927900.91	4109.78688	85339.3926	-159.091003	-588.789535
354	294.561714	0	-429.51822	115952.328	756.912445	798157.593	26169.8443	-286.558214	10749.6783
356	302.152669	0	-436.256619	32762.5278	66415.1026	-230.735712	24597.766	4719.29972	-556.006619
358	295.381652	0	-466.055885	5943.61604	-344.105888	23940072200.0	67908196.4	28952.0183	921.347593
360	299.31113	0	-457.931756	19937.1492	1524.21295	228.233001	3165983.31	2744.79928	-577.681756
362	295.378489	0	-460.550671	7446.43925	-338.600674	295106029000000.0	174354.72	-196.646028	20829.5799
364	299.412367	0	-473.640678	170.325007	2488.49284	363248507.0	36470.085	114.773872	-593.390678
366	300.080716	0	-378.715506	5386.81241	-11.6542342	-515.635504	8485.56835	45.6326388	-396.063187
368	298.440853	0	-469.499586	291350.044	6.2369359e+16	2257.97289	1466886.66	46.9391231	-589.249586
370	294.126283	0	-406.670154	760.886204	704746.527	6940.51657	217994.339	144256.348	-526.420154
372	299.232906	0	-456.547515	445.30874	1602.29356	-593.467513	20277728.9	-144.805622	-361.176804
374	303.429108	0	-477.593777	48587873.9	1064.862	59379.3097	6944.42317	-175.696932	-597.343777
376	303.097777	0	-493.529811	77.4339953	4812.45008	-630.44981	2345.53731	415.191514	375488.824
378	293.965049	0	-509.974396	1711632.98	1292652.77	62900.5727	-275.894394	409381.832	79535.8935
380	296.853683	0	-498.534063	984.115418	33612.7339	121946497.0	-264.454061	7880.50505	8230.51997
382	298.68613	0	-429.416496	30633.9194	-8.91614786	1445188.47	19393.7119	-286.456489	1483.45552
384	292.542541	0	-495.046435	-245.486882	4055043.46	1754712.4	-260.966433	5940.3255	827.521504
386	298.66775	0	-425.528512	-425.528512	8755258.01	109505.031	21140.1099	3325.39299	2951.20708
388	301.647529	0	-442.441786	17396.1568	1556.67731	-579.361785	71241.6031	458.04898	-475.366479
390	296.311216	0	-448.269244	815.222336	12327.8013	1407418.08	-214.189242	182.930267	3872.08384
392	297.128296	0	-402.320755	532275.381	18.235307	246.815996	101854.737	85.9269235	-522.070755
394	298.454687	0	-478.038459	-478.038459	61264.3989	856757.361	2274140800.0	335.715096	1409.41208
396	297.711818	0	-455.533684	-455.533684	2714.28227	5556718.75	1188.87772	-106.831248	774098.371
398	295.454961	0	-441.061685	-441.061685	15091.329	5913.01948	75894.6895	1104.65498	-109.91937
400	304.982214	0	-432.569412	-432.569412	1396.11549	932617.841	67354.0047	1014.6089	62878.364
402	295.313127	0	-413.400548	-65.1211027	26822.1218	2864.69415	69733666.0	2810.44741	-533.150548
404	298.216069	0	-438.561753	12949.8309	7204.36993	349.868017	997.383051	4392.96371	-558.311753
406	299.760304	0	-483.058721	271.454147	22510.7147	-619.978719	19555.6352	20.3374855	1029.55014
408	297.189829	0	-423.730621	8628.57808	20199.0215	-560.65062	14523.9007	-174.961043	-321.275136
410	299.046896	0	-496.43378	40749.3927	-69.3992229	39406122.2	199309.858	-353.473774	791.84194
412	296.302248	0	-496.089085	99725.1741	-374.139088	33164895.4	64532.9553	1102.98988	15721.5906
414	303.263616	0	-485.168873	103048.63	27108404500.0	49352.2491	2945487770.0	1285.71647	-604.918873
416	301.242258	0	-422.056157	-422.056157	771155615.0	6460.69731	22083401.8	125.772514	3567.42553
418	296.421761	0	-472.770908	40435.1762	-350.820911	581012592.0	3956.63504	142034.391	240694.666
420	296.431164	0	-417.745417	-417.745417	1024.97023	123315292.0	169204.47	8465.37844	66579.1382
422	296.6827	0	-436.358456	-436.358456	21772.9858	37556654900000.0	62331746.0	17694.4377	40748.1561
424	297.996317	0	-424.912122	63131.3775	489.531417	-561.83212	59789.7465	1467.21545	3030.08355
426	298.64775	0	-474.685895	7379.26973	1275.28479	1168361620.0	1481999.66	-331.725889	7095.60014
428	295.412244	0	-516.201731	-516.201731	5473.95371	413377135.0	531467.747	83441900.2	390910342.0
430	297.594231	0	-423.845473	-423.845473	778694.819	933268.677	42859.7694	74867.4452	2089970.59
432	298.651845	0	-431.854133	43729.2696	27204.5469	66324.6151	-197.774131	874.40256	2865.15341
434	298.679906	0	-431.520545	-431.520545	3838.79057	3212426.68	48267.3006	-8.67008756	-109.241745
436	304.596195	0	-428.752198	735.665423	171.989377	-565.672196	70890.0324	-111.704222	-441.678029
438	297.679098	0	-428.189883	-194.18864	286.247292	-565.109881	26433.3492	220965.234	1545.92249
440	302.565531	0	-465.180746	8483.12804	398.111136	5210.63584	3396.43382	-230.807941	-584.930746
442	299.486633	0	-457.923345	25848.9843	1060.29848	-594.843343	358.14745	2.90562983	48.3897997
444	293.256115	0	-497.100709	10941.0912	313873.86	-634.020707	15990.4327	8454.00744	-459.784889
446	306.585845	0	-471.638803	191663.111	84.3467483	-243.897443	309.876558	17159.8698	-591.388803
448	303.801438	0	-409.132561	12118.4268	1457.48774	12098.4411	8999.90982	75.3206428	-528.88256
450	293.751137	0	-489.81337	50.0186904	-367.863373	704518723.0	47101.6487	66917.9027	582.405914
452	295.21178	0	-452.447443	41226390.9	23802.2442	-505.871421	555421.406	1650.35235	-572.197443
454	297.09505	0	-472.036923	-64.9948218	1540.36352	-317.167634	13154.3197	-190.355559	-591.786923
456	296.429424	0	-440.121751	20911.8485	9088.2203	-577.041749	116253.67	242.650633	2696.59535
458	295.978443	0	-463.913643	352.945956	3368.64036	-600.833641	19773.3529	633.706452	62506.589
460	296.653274	0	-441.768005	14441.2027	185130.493	34.9228319	107675.988	3276.43168	-561.518005
462	297.876144	0	-431.786627	4240.90218	5050.06481	-568.706625	8076582.43	168.99757	-472.899253
464	292.643073	0	-472.730964	11415.9339	105.55989	-609.650962	151143.87	-8.17347852	7992.73952
466	293.709469	0	-448.236756	10651.9124	142.788713	-585.156754	4717.42067	-57.9791235	-435.054049
468	303.388998	0	-488.657815	4641.18294	300619.604	1399.34481	1261.44318	-147.960493	-608.407815
470	299.145169	0	-469.075598	19925.433	563.964989	-605.995596	6877.74033	797.11919	-423.0989
472	298.079831	0	-524.406085	28269.5588	38684.5024	-661.326083	1568.31423	2041490.86	-355.902279
474	300.513372	0	-520.141119	701629.237	812.412389	-657.061117	38745004100.0	139247.275	15227.0175
476	300.105551	0	-450.715354	2300.89995	-328.765357	44131.0048	1134490480000000.0	563.744135	13618.7594
478	301.675396	0	-427.908878	12104.7798	1315199.71	9222.49756	202069.526	-150.89669	-547.658878
480	296.017824	0	-525.913681	4124.7131	2657.95091	-662.833679	10309.9999	1844.18787	-249.26455
482	298.298487	0	-419.132874	-41.4930761	1060.85003	-556.052872	248.456554	-225.141781	-473.151736
484	302.92785	0	-422.421335	567.432228	13758.4316	123128.382	-188.341333	17.2196032	-181.525009
486	297.127355	0	-425.68776	17745.2911	22.8079274	13501062.1	-191.607758	-133.789591	124.916513
488	296.795679	0	-461.971988	2381287.66	1386.51036	19839.6029	-227.891986	1357.75491	1023371.76
490	296.275685	0	-483.827265	18043.8445	124067.844	1792605.22	42194.1425	-340.867259	477138.039
492	299.762926	0	-483.901652	-145.624052	2309.38349	7965892260000.0	-249.821651	-180.841254	10132.3937
494	295.635649	0	-416.439691	-199.972793	178664.181	31342.2419	12335.2961	-273.479684	1297.76349
496	299.788519	0	-407.320406	3955.42092	-285.370409	570942.333	2435.54257	48.1914788	38633.1883
498	294.883536	0	-447.245949	30417.7716	141145898.0	666.470964	34542.9549	22.2733589	-566.995949
500	296.203515	0	-429.396813	1912.9242	2854.90358	383496.583	-195.316811	93965.3227	55502.8828
502	300.286371	0	-491.947457	1789610.29	3433516.78	371.862892	7065.95298	-213.459614	-611.697457
504	290.12883	0	-461.850062	171.089127	262978.072	596811528.0	-227.77006	-164.143241	6815.54633
506	297.245063	0	-421.897301	-421.897301	22987017.0	6931296.2	174771.082	-82.7344353	3990114.64
508	296.503123	0	-459.609225	6373.59287	32730.04	-596.529224	14525695.1	799.045199	457268.278
510	297.568901	0	-473.910323	598198.654	1527.04588	-610.830321	7298.9841	139.081485	-269.553467
512	291.324465	0	-460.972842	4307.26177	1407.872	-597.89284	700.045207	-66.4789267	29.5242604
514	296.584274	0	-462.209454	1006.75675	1573.91876	481463.879	63158.6768	-319.249447	192407.554
516	296.750519	0	-467.750869	2498369.61	452366.881	9598714.85	4201.34302	19531.4516	-587.500869
518	302.166799	0	-439.608404	27327695.9	60312.0264	165747.348	-205.528402	-145.349332	1479.88801
520	296.912985	0	-434.904784	11481.5376	3768.34581	5368.66572	-200.824782	5817.06703	-9.97698074
522	298.40485	0	-463.601171	66719.1441	5562.18679	1093140.12	-229.521169	988393.626	1125.57589
524	296.479817	0	-492.181094	97.263211	-6.63187204	48521342500.0	761034.627	-349.221088	2209.05715
526	295.33106	0	-446.415122	469.870074	158.603143	222141407.0	2641897.49	-303.455115	558.522809
528	295.896439	0	-452.29323	-452.29323	481.552399	28872808400000.0	9191.42294	629.298179	1660.22937
530	295.823242	0	-471.181822	6642.00305	685.948868	39641488.8	15718.7085	-328.221815	-470.755756
532	293.150617	0	-483.547825	2.4731251	714.786319	15558.9028	64294.8594	-340.587818	-376.104234
534	301.380683	0	-473.229838	11721.1275	13191.5718	-610.149836	2144.38317	54.8952224	9696.53837
536	296.121966	0	-383.582264	60761152.9	11377817.7	4524538680.0	-149.502262	43080.3688	2830.37091
538	303.360347	0	-419.142821	540.84013	712.277804	651.107975	36795.3885	-177.56735	-538.892821
540	299.924143	0	-443.3292	3568.77466	43701.5069	-580.249198	38281.0541	-218.201708	-391.967865
542	295.786983	0	-456.377957	-27.1044583	102.973404	167911.728	7197.31465	-313.417951	-5.01775666
544	295.652015	0	-416.094966	-416.094966	41260344.1	2617327.92	5609.55317	2157054.07	10304.4791
546	296.682616	0	-466.977772	-362.857912	-345.027776	986.518542	63272.8987	-117.69905	72261.8267
548	294.270323	0	-455.312077	1037.10459	-333.36208	1713053.24	17320.9559	9338.67183	237748.637
550	303.568399	0	-416.195547	-416.195547	39940.5132	9460108.39	46688.4877	1536.26013	1118.88924
552	298.894652	0	-422.897086	-422.897086	212360.143	1052.11478	4010.96588	476.117238	113795.222
554	299.187027	0	-429.131481	5464215810.0	-307.181484	2872.17528	6554.42339	5915.77937	128559.003
556	295.630875	0	-468.581476	54078.4092	-346.631479	52658082.5	8731502.04	650.946827	5124.34824
558	299.59075	0	-374.228607	-374.228607	17628.802	3202819150000.0	449401.927	6681.40236	54345748.7
560	298.855972	0	-434.214487	-434.214487	10960.3874	34530409.1	511894.932	388.85462	17202.0571
562	302.003055	0	-411.191641	14138.3278	5935.64579	-548.111639	2123080.61	825.876404	-371.743586
564	294.371424	0	-452.847984	406.925636	10117.8645	26380.6343	32675.6031	-7.15879303	-572.597984
566	299.72666	0	-435.226493	-435.226493	17537.4356	321059915000000.0	3018.2187	4662.80918	1722391.98
568	300.603985	0	-459.755917	-459.755917	12221.5062	34493.9815	6268.84888	732.137626	64.7105649
570	299.968788	0	-450.069905	18927.578	3801.82826	797401.653	-215.989903	445.727492	-242.350313
572	297.599097	0	-438.752124	-438.752124	288979.104	31379388.8	149982.951	5100.88538	8821.96196
574	298.746565	0	-433.547497	202.154088	-311.5975	1778050.68	102.257827	11047.5909	2922.77052
576	294.431271	0	-410.52953	-410.52953	10085.8588	2049358.35	181119980.0	3845.303	179602.631
578	291.404134	0	-464.03646	626857.503	317.499992	4174040.73	18168.6197	-321.076454	288292.008
580	298.061189	0	-444.621775	-303.889706	211.639496	-581.541773	3498.65853	-57.358042	104739.159
582	302.628904	0	-447.024764	-447.024764	4237.51282	96104102.1	6310011.87	2158061310000.0	353369.223
584	301.21577	0	-439.789517	2061.11611	189.44171	-360.60665	5778.80363	-34.8825322	-559.539517
586	304.202672	0	-489.163367	19662.6254	337969.535	107641.804	-255.083365	1234.6652	318.061006
588	295.154616	0	-431.27409	1028877020000.0	-309.324093	77101046.1	15893.2103	144.724527	1789.09829
590	295.138321	0	-467.482622	-377.488678	30.9684811	23353676300.0	2386.73092	-324.522616	12361.092
592	299.092067	0	-481.459815	-37.3307364	5677.96141	1907866400.0	-247.379814	-161.092997	407.953075
594	300.102085	0	-478.109736	-248.724867	948.43846	310791.067	-244.029734	239.890184	1437.77771
596	296.691901	0	-428.636535	-428.636535	412190.854	2.82922066e+17	253138.62	689.614111	71377.5906
598	301.132466	0	-434.977317	32472.6811	-313.02732	31658.3257	163132.136	-85.6688129	1358.75649
600	302.887057	0	-420.898016	-420.898016	26826.1897	710141.801	92327.0685	2040.0428	51050.4039
602	296.902694	0	-397.746893	-397.746893	1879.45607	76262.0423	16616382.3	48.597085	149605.866
604	296.35055	0	-428.099793	-159.467793	-169.164854	77755612800.0	250482.143	-285.139787	32260.7303
606	292.215734	0	-438.790849	-50.1901266	16379.0117	-575.710847	60029.5602	-87.8201108	-470.331702
608	298.588093	0	-392.260872	-392.260872	301.615298	2942.85434	3925.43417	-84.8840024	416.415833
610	300.855379	0	-420.227866	-420.227866	100757.296	20502.0541	6280.89007	48206.9253	2771.89825
612	299.930174	0	-386.998368	-386.998368	2329.34616	20548.527	8490548.9	162.028695	445.799038
614	299.610729	0	-482.629956	37810.4409	20640709300.0	-619.549954	15072.8349	1996814.34	-464.62622
616	294.11148	0	-446.093364	4665.19345	13113.4785	29843712.1	1007.89911	-303.133358	-234.140677
618	302.481196	0	-461.268603	-38.2130953	393.135375	7939.64379	453992.899	11727.5023	-581.018603
620	300.85671	0	-426.991374	838.169752	300975.689	9961098.92	7060270.46	-284.031367	19.6324909
622	293.347755	0	-437.630767	143.937815	136226.488	16414.2331	19130.8423	2705.61825	-557.380767
624	295.378564	0	-478.70806	-478.70806	109107.621	15819019.4	7417927.2	212615.707	4556806.22
626	295.218959	0	-413.921448	479.289655	10646.2393	753835692.0	7119.4007	-270.961442	13.1529768
628	298.108796	0	-392.760124	-392.760124	1155.72635	6180938.65	7983.66165	104908.671	123.353594
630	298.106767	0	-446.377094	-446.377094	163.569554	30740.5564	48875.3489	307.243618	2920.65543
