time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2646	299.498416	0	-540.860871	-406.48714	2135.22263	52222757.1	-302.50087	-299.005689	54.0105852
2648	301.4073	0	-566.359252	-179.529507	490.818979	364419.987	-327.999252	7571.07399	1498.62898
2650	303.558308	0	-551.240918	36253.0577	1211.74372	118339.164	-312.880917	347.292045	5325.9864
2652	302.005396	0	-543.725963	1561.755	55665.6995	217936073.0	5199979.41	-396.365962	2155.82854
2654	296.981858	0	-566.532003	77.604368	761.397844	10507260.8	-328.172002	381.135016	9069531.18
2656	302.792133	0	-565.749517	15543.628	55770.3892	65092.4225	3508.21862	-418.389517	4210775.76
2658	298.179121	0	-531.457668	585.592665	-66.173619	4188719.46	3590888.36	-384.097668	-390.404287
2660	294.766867	0	-579.949739	-180.01138	722798.958	404309.925	123178.587	-432.589738	10312.0691
2662	300.710246	0	-539.623876	111.227392	-7.96210541	1185577570.0	-301.263875	63556.7358	555.652398
2664	297.826799	0	-582.819525	2174.31162	173897072.0	559189204.0	142051700.0	15.02447	-691.879523
2666	295.395584	0	-510.183068	7384.07714	193669.388	41483568100.0	91341.8264	-362.823067	636.063395
2668	299.704055	0	-565.018973	-190.00013	2370.48428	2548936.26	-326.658972	135.845185	22762.3693
2670	296.267382	0	-552.224266	-381.519718	37990.4204	182182116.0	-313.864265	-233.33969	4369.56525
2672	298.371142	0	-521.587834	25101.6967	-25.4043613	177049.654	272041678.0	-374.227834	81301.8577
2674	295.511727	0	-540.990002	-147.464268	-278.365856	1129.5864	3572922.96	-260.422572	-650.05
2676	297.639461	0	-517.601413	35932.3648	1335479.22	-631.171413	2313.9386	-285.890704	99913.3285
2678	299.812449	0	-542.890821	47399.5844	134.995294	-656.460821	41139633.2	-222.030114	798.11277
2680	295.852671	0	-568.973838	3192.97245	10546.1184	-682.543838	142.399463	-263.016504	-60.3866004
2682	303.730028	0	-536.27189	591.344782	483.839299	6450.93845	82376540.0	-388.911889	2565.93205
2684	299.635278	0	-519.742	1070.31473	112169154.0	-226.545225	115524.004	10969.2247	-628.801998
2686	296.020611	0	-533.541952	2371.38409	6371.63508	51810942000.0	-295.181951	42202.5943	4715.75209
2688	295.913534	0	-569.596565	-391.875274	2634.99353	494973.971	-331.236564	11073.2978	9865.43569
2690	302.715541	0	-536.459657	-411.43364	197592.711	17.0745522	10874.5905	-169.445533	-645.519655
2692	303.020101	0	-530.004322	6465.81437	1478.92248	-643.574321	476234.885	-43.8895131	2651.82893
2694	298.448449	0	-565.337211	29466.7598	32241.0912	-678.907211	7764.61295	66515.9603	-480.465094
2696	295.801975	0	-539.456709	329.376381	1966.63361	768.297154	277477.606	-217.275732	-648.516706
2698	296.279505	0	-533.751738	28572.3409	-396.721739	66678.03	2418.47645	330.155001	49962.4824
2700	302.782976	0	-540.760465	10079.062	1036448.68	-654.330465	588600327000.0	27188381.4	22373.6096
2702	295.128963	0	-554.617068	1269.07311	5574.65775	-668.187068	29704.2552	-171.466025	-567.088043
2704	299.32662	0	-532.626312	108962.059	238.683541	1590692.86	499681.241	692.216261	-641.686309
2706	298.133119	0	-564.199999	15436.701	9034.33955	33916294.1	-325.839998	255579.863	2298.80638
2708	300.931763	0	-556.938636	116.702258	8384.40711	-670.508636	783774.196	677.363039	5450.30396
2710	298.369406	0	-544.261781	85.1034062	470.256892	588472661.0	3823190.74	-396.90178	28813.6102
2712	298.021778	0	-562.614927	4968.28873	-230.943422	39097981.0	-324.254926	-315.0158	2273.05345
2714	297.116923	0	-538.583101	-255.199474	5821.95824	175921390.0	111996.239	-391.2231	185976.191
2716	299.512655	0	-545.711818	5.7516329	-227.756111	60457475600.0	-307.351817	-129.716551	18944.6942
2718	297.032364	0	-512.296687	-389.087422	1050554.03	-625.866687	7498.26705	-51.512332	-549.675851
2720	298.472999	0	-531.802959	2021.28329	1526.29159	-645.372958	7832385510.0	93230.6539	-310.919474
2722	297.649534	0	-549.533141	20925.7317	17940.7909	-663.10314	4424328.2	-213.626922	-539.588068
2724	298.933923	0	-540.022407	1600.23539	-402.992408	328474252.0	47111.166	554.810062	7169974420.0
2726	296.76891	0	-579.635081	28851.3199	299.33434	-693.205081	680343086.0	98.3410722	4739049.94
2728	295.779262	0	-533.128282	1333419.03	-1.21599862	48174980.1	-294.768282	-14.1716065	-267.315678
2730	297.181508	0	-550.387804	75823.4873	1579.34536	-663.957804	25214773.2	-79.8229417	-253.343318
2732	293.556611	0	-547.185105	-279.021981	37471.2625	-660.755105	23250400.7	7539.05113	-523.4845
2734	300.67193	0	-536.996904	-371.535967	37190.9324	214613.536	-298.636903	-309.266423	-385.015898
2736	297.219006	0	-539.626132	-365.871961	8854.56732	-653.196132	3086.04367	861581.035	-188.148118
2738	299.286982	0	-537.701364	6153.69902	5044183.07	-651.271364	235269.996	491.613073	1801.56392
2740	295.03126	0	-561.945899	8281.29785	3086.90036	-675.515899	624963513.0	215.635953	19093.0158
2742	293.495943	0	-577.050598	-127.905888	720516.931	-690.620598	7041.44697	-288.03821	17058.6269
2744	294.759266	0	-581.517627	-33.3946016	60.2591746	487900882.0	-343.157626	-261.331238	1280.74345
2746	303.285431	0	-516.204629	-221.624161	-235.579645	12898.7686	34907.1291	-368.844628	1145100.33
2748	299.151369	0	-606.499261	3579.38328	-259.515652	38661.4499	-368.139261	-102.377573	12880.7565
2750	295.7327	0	-582.409896	-352.151318	857914584.0	2409918.34	-344.049895	2194875.1	526304.872
2752	299.274389	0	-511.981124	-393.473468	31183.3496	50432125.2	70565.2624	-247.841224	-621.041121
2754	299.925003	0	-543.192973	852.451014	-406.162975	5147910.42	13245.3892	-38.4793571	405776.482
2756	298.033222	0	-541.972415	726.811216	189.629399	173778275.0	642128.415	-394.612414	12302.9196
2758	295.735724	0	-560.747888	14536.5046	237677.297	27951736.6	26939.4396	-108.49355	-669.807885
2760	289.823963	0	-523.417221	6173.8097	15195.4299	9379716100000000.0	128046.465	-376.05722	71634482.5
2762	295.630971	0	-561.939782	224427.633	1323741.55	48137328.3	-323.579782	3728.67951	62071.2241
2764	303.747316	0	-526.619773	-92.8940434	74190447.0	529.163159	136139.849	-231.142174	-635.67977
2766	295.809263	0	-561.576287	-133.974924	-25.8859645	708238990.0	1750120.77	-414.216286	405272.363
2768	297.635178	0	-489.942071	20100.1109	-309.64188	60974.9509	39404.0828	4963.21292	-599.002069
2770	297.181194	0	-564.506155	509880.448	-427.476157	123180.4	812.605386	-51.3653472	14877440800.0
2772	295.450187	0	-555.659426	-352.83551	874461.406	1781482.01	-317.299425	11797.5948	1101.81265
2774	298.97334	0	-528.146416	-118.034753	-391.116417	21904.1304	19521.2629	-62.4440203	3099609.67
2776	303.281658	0	-574.62708	196486.551	2819.18228	1100353.3	-336.267079	173208.066	2730.75897
2778	297.943751	0	-516.196086	-432.65821	3941.20682	-629.766086	7219796120.0	-232.333497	-388.279169
2780	299.205899	0	-552.256772	8088.82938	-415.226773	15255772800.0	1715391.47	276.977521	411852904.0
2782	299.30841	0	-573.550771	-52.4776249	36608.9063	78825705.5	-335.19077	796.748742	9916521.67
2784	298.069202	0	-547.585912	721897.949	6584.95254	38854.4311	1517.56088	-400.225911	27335.9513
2786	296.69017	0	-552.759932	-413.411175	273.383058	15167.0299	-314.399932	-18.832141	-385.81065
2788	297.536587	0	-576.202985	6093.3894	10342.1241	15606.7612	196020.295	-428.842985	3446.12197
2790	302.992333	0	-560.533909	-243.925162	8330.69388	1123735.57	-322.173909	3305.17229	6280.24439
2792	296.014255	0	-559.925028	38.5752951	337492.206	559259.289	-321.565027	-105.722568	-435.432177
2794	296.125946	0	-560.208509	2995.08375	1997.45669	498169179.0	-321.848508	32462.8643	4031.10778
2796	299.3356	0	-528.084069	160.386087	4882.48368	3647523.68	-289.724069	-201.567047	3672.06985
2798	295.717444	0	-496.085456	-307.91511	10810987.3	264030.114	86586.2519	-348.725456	1138.62267
2800	293.673575	0	-550.660237	4209.41974	-413.630239	426610274000.0	24818.7128	18621.7746	823043.922
2802	296.024025	0	-557.683785	3645.21007	-56.109489	-671.253785	54322561.3	1963.45438	-515.19509
2804	296.772076	0	-508.440196	-409.281236	1204.66704	-622.010196	280556208000.0	1204.08061	-50.5864851
2806	295.667099	0	-515.841166	-52.5946458	-378.811168	721623096000000.0	4448271.63	125.140045	6428.89883
2808	297.114709	0	-535.166859	-215.136481	16364.4846	1233398160.0	-296.806858	984.112299	59589.0381
2810	300.828541	0	-554.927275	176.027688	294.537204	9778373.6	-316.567274	-113.101956	682.055132
2812	296.486645	0	-581.612067	77.4224554	14986.4202	-695.182067	3308053.04	2109.18457	-225.83924
2814	294.721315	0	-547.896743	17086.5473	-410.866744	85763106.8	261574.565	3651388.48	320559.431
2816	298.345766	0	-581.139094	772.035942	227928.836	2818334.94	-342.779094	-184.423145	18252582200.0
2818	296.326135	0	-561.196364	2814.71452	1990.57712	1321326270.0	-322.836363	-245.828665	4881.30074
2820	297.89606	0	-529.06023	-443.023223	15201.8462	1163293.08	52799474.1	-381.700229	-234.299945
2822	295.788849	0	-534.643955	-297.583997	954.384799	9549672.54	170790.804	-387.283954	11986.8884
2824	291.561839	0	-549.304672	8128.33884	1038.36816	93498911.7	-310.944671	658.297385	1300.65686
2826	302.045222	0	-530.445943	851931.863	-393.415945	1478193.85	73935.8701	2164619.77	336233073.0
2828	297.178195	0	-543.866042	2762.44511	109.665728	128927087.0	63525183500.0	-396.506041	6102.38586
2830	301.738417	0	-558.091291	-135.703543	367.086419	2492772.97	350664.925	-410.731291	229819.976
2832	298.534931	0	-545.379457	513495.162	-408.349459	346431728.0	1248352.04	388220.675	21613.443
2834	301.963182	0	-538.982222	-92.8230803	-401.952223	62174.797	10391.2056	256.495002	65446.1801
2836	302.604646	0	-557.600033	73.0391446	-237.284374	9448626.32	14448.6445	-410.240033	-476.200103
2838	298.215696	0	-543.039595	454.935014	10103.1151	314549.119	13960.5121	-395.679594	1035003.12
2840	298.091837	0	-520.908189	9096.51196	56216.2758	20397916500.0	809459952.0	-373.548188	19461.4482
2842	294.682409	0	-533.462617	-236.317728	66804.2961	285412.25	-295.102617	-60.5796249	33334.5574
2844	296.302871	0	-515.258892	17524.3095	-10.3496739	91423.6922	25626388.1	-367.898891	8887.77418
2846	298.932211	0	-542.916074	2221.3353	22041.3964	77301.0684	2844.48321	-395.556073	12584.7263
2848	298.814104	0	-557.373658	339776.979	1576.11275	2651695670.0	1131323.63	-410.013658	2009.20465
2850	299.604021	0	-570.980899	18386.7458	16.6024349	-684.550899	175450.349	10938.4667	5800.36116
2852	296.937815	0	-541.472014	-138.30657	5717.81269	8752701.72	-303.112014	-98.0287809	68431.2523
2854	297.378344	0	-566.873991	839.662682	246.629878	388508.807	-328.513991	2628.65717	28162.1502
2856	299.745978	0	-557.134149	1349.90644	51914.7325	20705113500000.0	-318.774148	-82.5963212	11794.4218
2858	297.196224	0	-568.129008	-211.745968	1642.9755	-681.699008	430775.774	-301.828733	-94.4859725
2860	297.835831	0	-560.698402	-77.772356	743.739958	3342515.85	-322.338402	1046.56272	-82.1209642
2862	296.344542	0	-548.062914	-296.929297	261.170434	1319379000000.0	43797.58	-400.702913	9952.39218
2864	296.34834	0	-555.425082	8730.15258	27112707.1	2282.6351	-317.065081	777.833564	1620666.61
2866	296.718427	0	-548.569432	1097.24789	34212.2184	1239074530.0	6288.7433	-401.209431	11366.3958
2868	297.943446	0	-548.925756	2414595.98	199318.462	221371529000.0	-310.565755	5640.37017	2310.55089
2870	300.231592	0	-558.931223	-319.424254	1225.09294	1584786.32	-320.571222	-70.1811162	-515.884805
2872	303.905423	0	-539.484414	2690.88496	-185.604797	-653.054414	5820.15742	2845.76007	-568.387916
2874	295.73397	0	-532.726273	66596.4295	4155.62961	4989052.66	528414.705	-385.366273	408106.186
2876	295.541632	0	-534.83811	-215.303593	1182.66645	-648.40811	18895.6582	20.1213286	-519.378615
2878	293.891186	0	-533.821769	-379.54508	-396.79177	287655.205	38504.2184	12939.0939	10447.6611
2880	296.708241	0	-552.594356	6129.8359	7317610.71	-666.164356	765621.35	1272297.52	17939.677
2882	300.110146	0	-571.293316	81.5921003	1138777.52	14739337200000.0	-332.933315	1621.70728	1050.59897
2884	300.586347	0	-533.568493	-234.149756	45917.0838	102466724.0	3211.46074	-386.208493	15841.7951
2886	301.384578	0	-496.545397	-334.688883	258.668041	-610.115397	19528.4236	1928.68142	3256.50208
2888	302.202192	0	-547.938565	-187.217795	8517.14261	25964.5561	-309.578565	846.941287	9028.56313
2890	299.154905	0	-535.703358	6030.76346	117.873333	505068.058	-297.343357	-253.608113	-126.96945
2892	293.807549	0	-573.078307	10063.1045	1788.31741	25391598.7	60166.7027	-425.718306	178916.173
2894	298.435419	0	-513.429137	12003.7527	-376.399138	696527.047	884479.258	24604444.5	13730.9624
2896	299.08613	0	-565.649363	-438.498572	16022.6366	31749394.2	-327.289362	10338.9537	3013.19557
2898	296.194471	0	-589.798145	191040.576	1440.71149	-267.665642	-351.438144	99094.6882	-422.529492
2900	298.243313	0	-544.45738	422.268331	-256.638357	9512723.93	-306.09738	147.818917	2929.58022
2902	295.67321	0	-555.069146	-355.401444	-265.420192	37420.4163	30922.6542	-145.803398	-664.129143
2904	295.032514	0	-540.884029	15558.8568	3172932.59	802691232.0	-302.524028	3067.98068	2879.1026
2906	290.808163	0	-509.061115	13895585.6	-372.031116	190397.778	153345.174	824152245.0	-19.5821756
2908	291.522912	0	-545.42266	5045.3217	350.140955	155236466.0	-307.062659	-207.031151	991.403823
2910	298.039049	0	-555.142883	73564.9187	2572.4885	26658122000.0	-316.782882	-270.164597	3153.3808
2912	296.331148	0	-512.752109	-265.049538	43.8780604	56571598.0	6962.42534	-231.432135	-621.812107
2914	302.241951	0	-567.148168	599.559245	78.6878025	31112846.3	379524.911	-419.788167	1366360.78
2916	305.556221	0	-549.808854	-211.848413	536.847021	21472.8323	106286.713	254.875507	-658.868852
2918	300.502075	0	-550.618562	194.101928	1682.59712	85610903.4	-312.258561	-113.947756	25311.234
2920	290.580266	0	-547.894622	1288.75456	-68.575323	-661.464622	626418.383	-275.216321	2221.32693
2922	298.836699	0	-561.798333	150.034957	44148.0792	12411205.8	-323.438333	960.172964	3516.63632
2924	289.769019	0	-511.110202	27632.449	-374.080203	1331944510000.0	3862.44689	247903.559	986518.926
2926	296.090855	0	-563.220815	967.69872	930794.375	37886119600.0	-324.860815	179.467312	37769.0571
2928	295.606877	0	-563.111642	-209.776226	148.190609	497545.651	-324.751641	-111.005283	206323.084
2930	297.451263	0	-566.86826	-477.897583	-167.431776	955068677.0	1975966.21	-419.508259	6314.10503
2932	301.402887	0	-530.350162	18207.9061	88546.4174	7028895.67	109387.725	-382.990162	30546.027
2934	297.062709	0	-567.555401	35999.1103	27426.0703	-681.1254	2026263970.0	909.185312	19170506.4
2936	296.466136	0	-556.89771	-318.025732	638.448645	1107934.86	288.247785	-409.537709	-87.5695009
2938	289.380768	0	-517.442926	22917.9365	-210.237979	4359937580.0	32126.2435	-370.082925	-128.560077
2940	298.358212	0	-561.73785	116701.541	-216.956368	2736485670000000.0	-323.377849	59934470.4	72605.8899
2942	295.483741	0	-567.065917	18921.8555	156599.269	7156306.64	-328.705916	570.237893	816313.014
2944	301.608056	0	-554.678381	517077.614	1165.2782	-668.248381	6359580.55	146.612103	293744.664
2946	299.041435	0	-541.801786	109913.477	1193.94653	2284880.85	230453019.0	-274.620039	-650.861784
2948	301.974094	0	-516.037746	62.3594922	-200.759174	159662660.0	-277.677745	-289.356715	-54.1362874
2950	301.237412	0	-550.594748	8527697.67	271439.925	114081.244	-312.234748	14494.8146	68711.4466
2952	294.372472	0	-557.011098	630639.744	35281.5258	-670.581098	15087.3886	27.7851581	2030408.26
2954	297.964889	0	-569.543679	22034.4134	-155.323565	59665.4596	-331.183679	-248.160112	929.438265
2956	299.591996	0	-552.37285	-394.818691	37749.9564	-665.942849	797717.534	4903.577	-499.078504
2958	297.762965	0	-514.868794	-199.032791	-11.1587849	32745.6628	14671.8495	1632.39381	-623.928791
2960	300.553201	0	-569.573376	2373.69615	109.011072	1035569500.0	-331.213376	-170.811594	244.520094
2962	300.735619	0	-575.371763	-343.04183	1326581.45	-688.941762	11044575.1	5238.33267	-365.027179
2964	301.523791	0	-509.244296	267957430.0	-372.214297	14582.5087	61130.723	12856.6026	-10.5648905
2966	298.394695	0	-558.0152	865.042181	845.509563	1456426280.0	-319.6552	-285.415325	2399.42191
2968	298.300615	0	-540.352361	5302402.6	1965.58809	106267.745	-301.99236	832.389448	1089.45897
2970	295.737855	0	-558.373099	-442.77805	3949.46455	3542856890.0	-320.013099	-283.185871	122695.838
2972	297.225923	0	-554.887631	-450.35823	248737.318	261547581.0	-316.52763	-212.931963	2368.17673
2974	293.408455	0	-526.400145	50.9792685	39845.7116	1130376800.0	-288.040145	-279.449474	-184.049961
2976	297.958563	0	-524.856831	7366.1027	726.54393	-638.426831	327556.805	-251.119635	-563.038123
2978	305.061942	0	-560.526047	-137.505563	12696.6362	79712910.5	-322.166046	-90.0648809	48.7737928
2980	297.232006	0	-566.839506	-115.965683	24935994800.0	956989594000.0	19561.4929	-419.479506	46589.5004
2982	297.02416	0	-536.428769	30975.1442	80717.0837	240035.226	-298.068769	72864.6758	83053.5223
2984	300.901142	0	-538.170286	5050.16639	3622.48117	4714.38702	475.656348	1644.72283	-647.230283
2986	295.470561	0	-561.721877	3833.97475	5747.23878	39058081.9	-323.361876	2076.82715	107462.478
2988	298.506829	0	-569.905366	11116.7612	1802075.46	212430.781	2777019.68	1910.12997	-678.965364
2990	295.815157	0	-497.796881	573.808735	1302.45474	16735.676	915291.523	-261.680176	-606.856878
2992	297.366006	0	-547.409541	-466.401529	4227.14486	85748385000000.0	30153.2077	-400.04954	1144624.53
2994	300.74189	0	-555.646876	-456.4325	125.326633	405085.975	9612.61885	-408.286876	5955.49659
2996	297.268493	0	-567.446061	1620.9927	53326.1825	-681.01606	2351592.65	312.140324	728.488623
2998	298.073593	0	-545.189122	9813518.97	97.61408	15384546.0	-306.829121	4001.37047	178702.034
3000	302.809038	0	-560.343328	-219.202101	3619.9636	8338774.79	26949.609	-412.983327	8998.53274
3002	299.474486	0	-528.67291	-383.334074	22677.4959	2315293990.0	56480.2523	-381.312909	32036.9732
3004	296.589195	0	-559.609961	-313.003408	2961.23264	3207967.85	-321.249961	3553.60929	16086.1872
3006	292.863098	0	-568.898243	-213.817985	137129.99	-682.468243	94206306.7	-246.914558	-323.99645
3008	295.22689	0	-512.140947	-373.937446	140.090195	-625.710946	332.070875	134.043884	-433.521276
3010	295.562299	0	-537.879962	258453.922	247.552081	130852007000.0	89848.294	-390.519961	2966.10971
3012	295.993539	0	-534.933959	1259.96178	-134.116346	-648.503958	1358501.38	-48.2627958	-557.856134
3014	293.358863	0	-544.439976	1668.97354	87722970.4	1923068100.0	58257.6383	-397.079976	30776.907
3016	298.172897	0	-549.481806	12998.9784	6302.52504	-663.051806	4375809.94	13389.9691	-220.085211
3018	302.845528	0	-537.754114	-421.740695	4937.28596	-651.324114	41290158.2	6087.23245	1599.55962
3020	299.197336	0	-552.696033	583.289042	3447.48221	13460160.7	524914.532	-405.336032	245523.717
3022	303.672037	0	-556.043893	-110.317941	256329846.0	2377108480.0	-317.683893	204.250222	1147.70111
3024	299.255794	0	-515.063265	3541.73985	17106353600.0	2516164820000.0	11891.7942	-367.703264	15016.5321
3026	300.19786	0	-554.658594	11443676600.0	1706.59095	1334333910.0	-316.298594	734.369361	311930.136
3028	297.111666	0	-554.941303	7100.19299	-46.8570095	4985121.92	-316.581302	79.4370938	-148.005131
3030	301.367305	0	-571.12056	-60.3727672	9793.20823	142427.193	13518.4753	-423.76056	-322.854559
3032	301.475905	0	-521.336848	4864818.44	37646.3895	965979.667	2022.40234	-373.976848	160086.168
3034	299.488964	0	-524.382545	1556.87859	2059230.06	-637.952545	337097821.0	7277.55403	-332.206264
3036	293.012898	0	-575.106911	54388.1857	1115175.16	-688.67691	576676.261	14.788165	3197.20749
3038	300.086355	0	-597.324588	7109.34019	-186.396802	106493862.0	76607.5938	-449.964587	13264000.7
3040	296.986161	0	-543.987062	-452.395165	2044.52195	-657.557062	910962.877	-207.407763	6444.51706
3042	296.574394	0	-549.982597	1321.90418	1625.95571	237774.974	73318.2419	-402.622596	1342883.68
3044	296.097073	0	-519.455849	11223780.8	56357.7448	1905.79643	11954287.5	10.1809725	-628.515847
3046	297.886448	0	-567.169307	294.146713	19281.1853	576488.663	83842646.4	-419.809306	7509.22825
3048	299.445721	0	-576.829367	937034.105	170.063871	2009775.5	34335940.8	-429.469366	3172598.8
3050	296.120125	0	-573.028043	1225.2617	1956025.43	107764347.0	187747323000000.0	-425.668042	12124891.0
3052	302.316064	0	-546.985671	-100.210153	5779.23185	15131045400.0	3140.96741	-399.62567	-54.5536474
3054	294.207352	0	-575.224621	1113.26644	3296.07366	4869359.88	40749.0619	-427.86462	1649.51797
3056	296.456502	0	-565.86119	1957.23106	4669.19826	-679.431189	3131727.84	-231.530959	-426.887677
3058	298.928989	0	-585.877891	11008.8853	5168294600000.0	3279278340000.0	844971.254	-438.517891	91225.441
3060	303.381275	0	-528.530655	279341.57	12702.0133	1727121.29	-290.170655	2065.97484	358.155722
3062	294.00415	0	-571.569268	104.684029	4514586.37	-685.139268	59689577900.0	-11.022412	134467.781
3064	299.28748	0	-539.808285	868590.74	2643.00187	158855347.0	447738.25	-392.448285	13649.979
3066	299.53384	0	-533.212737	46.0957541	455.988894	485.399234	171057292000.0	3038.94232	-642.272734
3068	292.413269	0	-562.497206	-260.882917	608.756129	-676.067206	83363507.7	95137.2763	-582.111301
3070	296.453516	0	-564.526792	606.981151	156.936688	3694385.54	180956.578	-417.166791	2200.13059
3072	294.91275	0	-527.391407	3143.9116	26615.644	10239.583	27665315.5	-123.711538	-636.451404
3074	298.922803	0	-541.904471	-321.352779	42828.9488	-655.47447	883870931.0	-193.482604	23239.7074
3076	301.36712	0	-575.364551	2923.86356	14070.2393	20346302.8	-337.00455	3463.49988	3801.36472
3078	295.70898	0	-535.812306	23753.9885	275229.924	7495062220.0	6086598.61	-388.452306	26284752.6
3080	297.266151	0	-537.727761	213615.472	8481.00896	1635124300.0	43799.9498	-390.36776	47344.9197
3082	304.405048	0	-533.261875	-444.968671	139788.81	453447.86	3213801.05	-157.957333	-642.321873
3084	297.94576	0	-543.126848	-384.324662	793.836645	129072.943	274744969.0	-97.1921957	-652.186846
3086	296.693883	0	-547.457367	1996.23496	-341.151061	556384007.0	20306.5927	-400.097366	30097224.5
3088	297.264394	0	-549.640884	-143.507122	-87.12792	-459.073936	404.46047	-288.642764	-658.700882
3090	294.614915	0	-592.48949	-260.21033	1256.37909	7219065.89	-354.129489	-44.11118	2052.4508
3092	301.858119	0	-573.963462	8882.63357	389.929564	-687.533462	121069.831	-277.944685	407119.231
3094	297.229875	0	-505.591505	761.338109	-368.561507	396926713.0	27193.635	-305.48837	29811.367
3096	296.150484	0	-517.469285	16451.3615	77723.9843	8120502760.0	760099.934	7176.32768	-626.529282
3098	294.385195	0	-568.538579	1216.30126	1388524180000.0	-682.108579	1146796.42	-223.519189	27688.7598
3100	295.188875	0	-538.042366	1868.97606	8420.68627	-651.612366	3069.31641	-23.4747285	-430.645988
3102	297.308622	0	-530.969689	3648.46302	2244.55504	-644.539689	5659.91069	-183.790806	-165.673963
3104	296.438725	0	-566.310009	19313.0113	2587280.43	-679.880008	11778080.7	863.415673	-377.718276
3106	300.498381	0	-578.622695	-407.026987	-60.824231	322867959.0	-340.262694	-130.812623	121725.646
3108	296.588524	0	-519.611051	-365.688635	2516.63378	382993051.0	-281.25105	-241.255842	3118.27565
3110	298.509694	0	-509.087941	134014.297	55960.2888	169551701000.0	-270.727941	21178.7888	8806.0816
3112	298.024995	0	-564.120734	507.696145	11175.0623	-677.690733	96982.8825	-250.881256	129.339955
3114	297.349875	0	-587.177133	101601.69	27530492.8	-700.747132	12172.4979	252.500865	4797.21018
3116	296.913194	0	-542.295375	-365.306838	8334485.06	-655.865375	1177311.68	-145.040767	-539.633429
3118	301.388735	0	-525.444167	292.483584	1106.70626	2102038.3	236.066389	-78.8287766	-634.504165
3120	293.248967	0	-508.4357	41131359.3	-371.405702	484055465.0	6553922320.0	1589.61681	896958.19
3122	296.939506	0	-558.309282	287.385761	7129.22296	267099604.0	46482.2637	66235.4781	-667.36928
3124	300.198091	0	-562.283003	4776.29246	5.73779575	51265.7682	110472359.0	-414.923003	2689.53552
3126	303.782705	0	-536.53728	13782125.8	158070.214	-650.10728	5729.79429	350226.83	-352.003889
3128	298.455894	0	-538.767809	-20.235071	43.6739647	-652.337809	6534.98729	-10.1674643	-424.217022
3130	302.300457	0	-505.222215	-284.671086	230167.204	-618.792215	1961.67198	-192.529823	-509.673644
3132	300.261214	0	-544.567447	1225190.81	2407.52473	-658.137446	6260.23463	-74.6469527	-472.831376
3134	296.545117	0	-493.489806	-150.56333	627.057016	345.958419	1218083.28	-267.758221	-602.549804
3136	297.779585	0	-521.550613	28929.0615	3206.88214	-635.120613	2636298.98	-19.8646663	2551.67668
3138	298.004544	0	-527.674294	-299.891552	510.659839	-641.244293	5159.10731	-295.957344	-525.431811
3140	295.95957	0	-572.244424	-176.53328	27916.8221	-685.814424	258.472869	-265.988869	-309.311536
3142	296.475669	0	-571.459339	792291.52	5784.2623	-685.029339	3870293.51	1078.98172	490505.598
3144	295.365836	0	-524.618822	14909.0452	438.244463	-638.188821	4172863.89	11275.8325	-522.147655
3146	296.036735	0	-540.460068	10835.6097	385.429368	263638839.0	-302.100067	948.174608	6086.69575
3148	304.082874	0	-499.439439	-68.9268756	38.1491106	4469889.95	104619.041	-218.440128	-608.499437
3150	297.126065	0	-510.273112	-371.998344	4618.06199	-623.843112	10139.666	-194.811578	-439.693804
3152	294.70979	0	-532.570928	1219.13264	64457.6364	363009.861	15103.2306	-385.210928	1088.07062
3154	302.348802	0	-528.674359	155483.362	25760.8581	-642.244358	1616.88745	-254.040427	33933.5866
3156	294.63362	0	-518.851597	389.354508	8563.56229	73381710.4	1267240.17	-371.491597	8729.95206
3158	295.514005	0	-539.182746	3328.18752	27695661.4	16225315.4	-300.822745	3523.08934	2996.72195
3160	300.001644	0	-572.329336	276444.11	764.414718	1238893.37	-333.969336	-225.949348	11321.3668
3162	295.007927	0	-534.677127	-411.577966	3740.30417	-648.247126	12843.6802	6365.60311	-459.059797
3164	298.708284	0	-535.434636	-243.55972	905.96197	-649.004636	2518.35722	-39.1358598	-320.276536
3166	297.278972	0	-509.248911	259657146000.0	-372.218912	6269459.62	969201.443	12977.1041	261649.004
3168	293.987042	0	-511.75624	1008.73323	-374.726241	97147888.4	536126.654	592.739878	40838.4692
3170	301.146512	0	-510.941574	666.981948	2336.52525	-624.511573	15457043.9	18878.4298	-554.015828
3172	296.993063	0	-526.900605	-263.859602	754850.801	-640.470605	972268.23	-105.41667	-535.803441
3174	298.643608	0	-607.281038	-91.8428562	5202.00508	-720.851038	111604149000.0	48.7124452	-33.8832349
3176	300.226742	0	-581.713439	9994.87928	3495069.91	-695.283439	14427799700000.0	-283.936582	-636.382813
3178	297.828583	0	-508.881966	285.49081	-371.851967	426147603.0	987742.919	40558.9277	50067.8266
3180	292.894621	0	-528.117236	6970.5598	-391.087237	122014781.0	4596.40304	1228.36233	27544.4147
3182	297.903511	0	-576.688709	102.770246	10003.7604	14605.8844	-338.328708	-316.344803	10856.7365
3184	303.137462	0	-537.267849	-398.656816	122.632749	326165509000.0	-298.907848	-156.011463	120015.927
3186	295.421654	0	-507.796648	-9.13738076	35282.6292	-621.366647	140946.51	-217.78084	-475.472544
3188	303.506934	0	-588.77239	59.5551425	8195085.54	-702.34239	110667.524	5318.56299	10425722.9
