time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2394	299.266102	0	-467.579282	-303.055803	-90.8867533	16678.9699	998804.436	8.90170599	-587.329282
2396	293.998803	0	-422.253552	2356.25754	-300.303555	8221822.29	8414.26447	1842.28246	860.533406
2398	291.684101	0	-431.455577	4915.12952	1039.82331	17816364.3	9419.11157	-288.49557	1953.22419
2400	298.598601	0	-433.288043	15861.1708	5159.31372	552.641632	37996512.9	-290.328036	146415.54
2402	295.95039	0	-444.990133	216.14273	-323.040136	43145.0769	47151.0876	970.09005	-500.890749
2404	300.833565	0	-431.34423	-431.34423	654366.277	170614.433	261356174.0	457.831584	6244.85138
2406	297.030511	0	-438.244848	-438.244848	168.817905	8317058480.0	2627.4036	223.328388	7256.48216
2408	290.529383	0	-442.938449	16568.9253	680502.948	89967.2602	371527786.0	-299.978442	393888.274
2410	298.632128	0	-428.154498	-86.1130021	874.578496	2099672.7	5813.9511	7506.29119	-547.904498
2412	292.639132	0	-426.574111	630111.73	6676.90449	-280.311347	8528.35586	2690.83425	-546.324111
2414	295.32457	0	-453.73372	898.621025	6118594830.0	9410634.16	6128.26359	-185.967614	-573.48372
2416	302.057179	0	-443.459013	-443.459013	4688.17502	2302612510.0	2919.04639	10.7757773	1084888.92
2418	300.067602	0	-446.99668	-446.99668	847144252000.0	13608.1899	3058208.38	3074.74317	3003.53256
2420	295.759061	0	-442.281412	-442.281412	1055.78183	11133070.9	6785.12483	6442.97408	42269.1097
2422	299.221849	0	-457.271537	-64.8869923	2043.05439	-594.191535	2198.12277	-49.7396994	1456.44733
2424	299.916006	0	-404.976393	-258.406742	57708.2331	867.427728	15508054.8	-129.350502	-524.726393
2426	299.050083	0	-427.870614	-279.044194	240.409929	-564.790612	2158.6224	5177.88852	-233.857433
2428	290.264784	0	-469.892003	-469.892003	3472.65054	186723543.0	5530.53122	-32.5349687	42412.2876
2430	300.415262	0	-432.948355	-332.622911	3445640.86	6847.98937	3334731.41	-228.556749	-552.698355
2432	295.344622	0	-438.9516	75.0956434	-317.001603	45719.4624	4447.34226	153.273436	8030.07416
2434	302.289775	0	-449.058871	-449.058871	18891.8963	523843.881	1243.41903	717.036609	-89.3683291
2436	300.802365	0	-447.910603	3722.33673	-325.960607	89199.6853	37538.1063	-199.910827	1283435.16
2438	300.152719	0	-439.866722	2472.21656	6744.0304	5279.16112	-205.786721	237.789375	-193.3567
2440	294.500368	0	-479.53447	2221.25937	13618.9916	11043.2428	-245.454468	67392.4563	302215.693
2442	295.611996	0	-458.764296	3186.23795	42390.9715	376364823.0	-224.684294	2982.47459	426.815622
2444	294.963964	0	-522.803944	-248.637046	-229.305687	-659.723943	748.113279	22970.0767	12949.6379
2446	295.860155	0	-433.793833	-433.793833	501417.08	354192.081	51155.1971	3942.43979	736.196878
2448	295.510877	0	-474.73386	30532.0074	3285.55562	581.883479	78893027.5	882.651447	-594.48386
2450	294.856282	0	-435.887028	-435.887028	5998.26138	63004.618	561.372671	-212.434327	131.988102
2452	299.395527	0	-488.377475	366.743987	2751.84317	2.35601916e+16	4866.61681	-345.417469	19843.8464
2454	296.765131	0	-498.037425	15098.569	-52.867175	263148793000.0	54484192.4	-355.077418	73.8742963
2456	298.940166	0	-389.806561	-389.806561	806.161857	540.106926	-43.8846934	48.442724	4855054.46
2458	299.856197	0	-438.796209	-438.796209	501593.017	2656.34481	46778.8535	1699.67155	10.707083
2460	299.038788	0	-380.281948	-380.281948	88170.9993	1035484840.0	87339.9244	-52.9353451	6669.65934
2462	297.646961	0	-471.871097	4242.67826	306.060631	-608.791096	227459577.0	388.705556	3511.62067
2464	297.082717	0	-403.510856	-403.510856	7977.21811	372497.252	2124.41204	-95.3111615	-59.0980792
2466	303.642406	0	-445.660752	-445.660752	22073944.2	102185.104	2649.55114	186293.217	991.341819
2468	299.48717	0	-457.848046	-457.848046	26256.662	3153.78508	7604.45317	3519.77594	-225.376721
2470	300.922968	0	-417.710795	-417.710795	6879.02619	34261642700.0	3335.81742	4951.22744	453965.182
2472	300.567188	0	-439.824163	434290.056	9634.84651	-576.744161	853519.438	2342.15374	-465.134798
2474	298.001133	0	-481.74004	6045.83414	1022.284	-87.7168411	214570.782	-338.780033	-493.833544
2476	296.78874	0	-457.388753	-44.5267281	535746.996	52098.4294	11447.0569	18438.0041	-577.138753
2478	298.332244	0	-420.884631	-304.069353	18741.4677	736755.312	46976.2846	-277.924624	24948.3161
2480	292.284083	0	-451.95749	-137.362104	26386.0441	2177.90941	-217.877488	5199.83669	-206.495914
2482	301.603245	0	-390.707417	-390.707417	4224.92908	1521511980.0	8879.50965	557.102144	50292.3446
2484	300.234359	0	-402.287384	-290.348146	31.5479365	50745.6204	24.4862712	-259.327378	1007.06244
2486	296.655908	0	-537.095286	29318.2409	108786211.0	8626.22984	177432.401	724123.828	-656.845286
2488	294.875641	0	-451.608752	45348.5545	522.59538	10591.7338	179134.517	-308.648745	608143.599
2490	296.603392	0	-428.675721	9342.91988	-142.324558	41207.3821	28790381.6	-285.715714	-66.2788448
2492	295.382232	0	-431.163466	2512.29828	8819.15658	77740.4109	-197.083464	119.201423	15343.8222
2494	300.662219	0	-490.446886	15064.4755	2611.33055	3377.75519	1646.47452	-347.486879	-292.227279
2496	296.073043	0	-428.463987	-287.398147	1346.61269	11367086.7	-194.383985	-176.700137	-247.451612
2498	301.492857	0	-471.198501	-202.4935	25526.6968	-186.101791	6227.48677	1276.61425	-590.948501
2500	305.050198	0	-433.097326	1691.65421	-311.147329	5007.34906	195.480277	17843.8566	1644901.15
2502	302.679963	0	-452.463007	13282.5668	169530.5	880768.434	7945889.81	105.92199	-572.213007
2504	295.050259	0	-412.184727	680.799757	4137.6326	85491434.0	272061.636	-269.22472	3017.70809
2506	296.107398	0	-443.111782	2729.48362	-40.1938621	965962.867	2260023.48	-300.151775	17020.6484
2508	293.261781	0	-486.157575	1143.25668	1675.54048	-623.077573	215756.27	-109.502075	38.7321072
2510	301.659421	0	-455.772479	-140.044629	504.185832	332.864971	30489.7431	2219.04923	-575.522479
2512	300.95514	0	-477.159375	27429652.7	2056.46551	204707.726	7824.755	14020.1249	-596.909375
2514	299.222757	0	-412.083052	-412.083052	209424.404	15855099.9	5320269.08	2529.88789	545205.123
2516	295.918418	0	-425.323595	5901.58032	234274.716	447554.244	150478415000.0	-282.363588	94562.4509
2518	299.126791	0	-464.377259	107.422103	4801.03491	48859.8484	979.057857	112857.216	-584.127259
2520	299.146804	0	-439.445844	1381.36178	-317.495847	64544.4661	33605.5854	10160.6714	551932.735
2522	290.169249	0	-431.137899	4675.12284	6425.90197	-568.057897	304199665.0	1676.54609	118.378009
2524	297.390793	0	-478.636766	1142.29438	10797.4817	896553220.0	2523.04282	-335.676759	11015.8019
2526	302.783579	0	-472.983023	-102.291764	101196.886	218.15393	3662506.69	21244.3546	-592.733023
2528	295.528367	0	-502.222357	5840.21873	289.799333	4328.81951	2912.45293	-30.2468999	-621.972357
2530	295.293156	0	-473.485008	-62.1759469	55234.2058	1360.14621	379218.571	64.7109271	-593.235008
2532	298.07404	0	-438.873328	76705566900.0	531.33585	1939.56249	8628.68518	-77.329103	-558.623328
2534	303.805463	0	-474.459671	9655.16542	-352.509674	12647926500.0	91170.3378	-151.207544	6803.3292
2536	300.334015	0	-404.612428	-404.612428	-63.246251	1819711.26	4945095.5	385.171552	94755.918
2538	294.698263	0	-432.581615	-432.581615	575248.063	45140.0846	2268.75753	582.375883	6565.25344
2540	296.891095	0	-500.961783	3168.84231	-379.011786	12124.2256	2362314.27	-190.559029	2538.73679
2542	293.193433	0	-461.908813	25.6442607	3967.99054	-186.301016	46923.0095	336.241043	-581.658813
2544	300.618554	0	-458.822091	6182.61779	-336.872094	1156433.96	21743.3436	5508.98799	40976.3676
2546	297.709052	0	-446.095188	7668.00309	-324.145191	1268674900.0	40638.6537	-152.385841	-404.444932
2548	296.32192	0	-448.765695	-226.052932	68480.9792	74811622.4	1450.96838	-305.805688	57766.441
2550	301.589521	0	-497.538683	110720.101	1351689190.0	5023375040.0	6480842.92	-354.578676	-57.2992823
2552	295.536299	0	-455.297347	332062.33	248.39348	37821.7917	10917.6027	-312.33734	-18.0297084
2554	302.579649	0	-422.361321	5316.43839	876.853652	-559.281319	657121.614	1441956.69	-283.722274
2556	303.808728	0	-448.255463	6383.63561	-326.305466	2480351.52	98902.5313	875.083029	3959.27163
2558	296.056913	0	-443.377503	10410.8208	9300.67635	6964.72059	4288175350.0	143.133083	-563.127503
2560	295.414783	0	-390.537492	-390.537492	1077.80677	5650536.32	4833.62448	236.155314	6733.64415
2562	297.27278	0	-435.736353	-435.736353	22096.2791	1144112170.0	253432.63	8001110.86	305374.729
2564	301.701905	0	-476.179745	-54.4944738	-354.229748	742518.925	3454.55687	68.9015958	3436.81659
2566	297.53719	0	-471.004646	19166.9926	31.7273974	-607.924644	4601.20815	1749.84008	-332.569566
2568	302.299057	0	-453.352438	4512626910.0	52246504.8	4961422.51	2219263.08	2675.69199	-573.102438
2570	293.553582	0	-426.795717	49002.2321	6303665.64	-563.715715	631350.167	47790.3218	4538.33026
2572	299.896922	0	-475.530333	334249.128	208238.768	3518142600000.0	-241.450331	12380.4325	554.528072
2574	302.715855	0	-481.790161	38649.1844	7215.89219	655789.585	35537.7535	-338.830155	354597.289
2576	298.857696	0	-437.736569	174.424639	-315.786572	123408.93	34979.1406	2552.24425	34727.6476
2578	300.560173	0	-338.444359	-338.444359	14127.6184	23684609.3	617025.703	12054.0903	2090.50485
2580	292.310875	0	-416.101954	201193.81	136618.857	-89.8291454	54748581500000.0	-273.141948	-402.240783
2582	297.957725	0	-463.880705	1251.01873	122.747954	401685.395	-229.800703	-106.88763	1901178.64
2584	304.152171	0	-491.715905	160.697169	3998.06645	-628.635903	10743127.2	-222.460839	-525.483307
2586	296.084615	0	-450.938675	62817.6572	11170711.1	-587.858673	7628.44076	-133.667777	-75.4393006
2588	296.799733	0	-446.186361	24179.0119	20565651.4	-583.10636	965.155508	440.281718	1067.9638
2590	297.445316	0	-414.954621	8994.78001	1089.10365	-551.874619	189745.171	-170.120593	-416.863644
2592	297.768815	0	-433.08416	11104.2516	52428.5298	-570.004158	7273.2781	-73.0498738	-462.054332
2594	301.833592	0	-438.099177	1541.99392	-316.14918	56127889300.0	461854.0	13477.6858	14083.637
2596	296.429861	0	-495.542831	4704.76931	15051.5865	1089036950000.0	-261.46283	8119.23843	1149503.57
2598	300.045298	0	-473.759317	123.495241	-351.80932	19763949.2	3456.95994	-136.085281	1367768420.0
2600	302.020885	0	-397.998501	-276.240895	6998.39012	16531.9452	34554.7656	-255.038494	21140.4392
2602	296.228817	0	-481.770125	90024.9027	107607.76	19825.9533	45609.8486	-338.810118	2760057.33
2604	299.255513	0	-386.043785	6276.0559	34571.4668	214201.146	199650124.0	-243.083779	-426.410923
2606	298.328518	0	-447.770541	1570.06657	1659.67013	1223.33969	6403.89049	748.776326	-567.520541
2608	295.26119	0	-411.634208	-275.312361	469.07822	-548.554206	5854.26998	-134.816742	-344.023092
2610	296.672303	0	-475.218538	10395.5158	-353.268541	840893.192	9762.2125	982.393262	17321.5624
2612	296.727444	0	-410.185011	-184.149057	-288.235014	15616.4007	153372.187	-2.1843289	89.1417742
2614	297.705016	0	-469.586759	46462.414	5268578.5	167825043.0	-235.506757	3769.38979	614647.694
2616	301.457346	0	-495.708661	-61.719502	-78.5844146	280826.085	4504.98461	-352.748654	18547.9777
2618	298.749804	0	-454.431884	5240858.21	973.851513	-300.252824	14770508.0	110.510314	-574.181884
2620	301.387294	0	-428.015901	344905.351	535.209647	123273.863	120553.636	585.136194	-547.765901
2622	297.580265	0	-399.146747	10775.8044	649.622335	-536.066745	26565771.5	580.772331	-413.115381
2624	296.387514	0	-505.995567	52.7114119	2925.53992	-642.915565	7695.32745	-254.738469	9561.92877
2626	295.846809	0	-440.616657	273.803943	-318.66666	1619564770.0	4949.96133	-115.039993	441.170497
2628	293.376342	0	-419.818552	6345.3027	11559.2771	-332.666558	2398.54076	264.213187	-539.568552
2630	298.392647	0	-465.71043	994289.729	2614.16716	12408899.2	195726.108	32877.3489	-585.46043
2632	294.430558	0	-461.479092	7215.93949	-339.529095	4391.68485	4389358.82	-70.1932331	717514.809
2634	299.869877	0	-422.317128	31560.3679	92811.7033	12827.327	657252.22	14.1248185	-542.067128
2636	300.727947	0	-425.208082	1068.32536	129.759153	-562.12808	5823901.75	3226.74814	-382.141896
2638	298.049907	0	-511.826322	10286.9137	2367.90802	-648.746321	109167.578	93.4037614	92330.8313
2640	303.56569	0	-439.231444	22.8815203	548.183212	27573.7475	-205.151442	45.772209	-311.66979
2642	297.977622	0	-472.336483	175.619479	14458.5066	19052256.4	-238.256482	-169.196732	741677.171
2644	300.101769	0	-470.173556	1559810.3	17301.8634	-607.093554	8979.60836	8316.40164	1119.00188
2646	297.407969	0	-464.979137	9456.08363	-343.02914	22231.6166	886730877000.0	127.349451	5579.93597
2648	299.625534	0	-478.192866	1510.44171	-356.242869	190455182.0	47419901700.0	-165.040551	29940.2078
2650	299.626779	0	-394.826129	105318.038	2675829.13	9138.41362	-160.746127	1378.44073	78876.1828
2652	296.283258	0	-429.864825	602.354707	40723.027	10708.2475	-195.784823	1366.58892	-11.9942702
2654	302.520421	0	-473.647186	21990.411	279.279753	-610.567184	9048.06409	-226.356939	-283.16728
2656	304.972755	0	-470.946349	695811.419	1734.72321	532.003078	-236.866347	1670.67964	1426.38722
2658	298.477647	0	-464.26174	-106.189554	3475806500.0	703455.103	-230.181738	650.914458	1098.18386
2660	299.96266	0	-446.4716	-295.070803	-324.521603	19899191.6	13971984500.0	1131.51678	1011622.28
2662	302.242954	0	-444.295599	18930.849	94.5688368	201131992.0	-210.215597	281.43002	2299.12987
2664	300.826764	0	-486.725875	-80.7299826	-364.775878	17830.7769	121405.899	438.454	2560.21668
2666	298.479565	0	-489.6401	1953101.6	-206.549959	-456.726313	-10.2090353	490.235363	-609.3901
2668	299.148388	0	-446.876318	1445.35839	3153.92332	-583.796316	20022.0751	-70.9499992	3397.96219
2670	297.871	0	-458.954984	-176.917054	66199.327	2138.39489	118920.999	82.0891865	-578.704984
2672	300.652413	0	-458.765968	-106.813715	1973.65078	2763.75617	-224.685966	-182.962616	713.767859
2674	298.168055	0	-441.200349	-441.200349	1960.53087	7894873.46	111503.935	31514.0479	24967477.3
2676	296.659053	0	-423.602991	873.495932	23924.8681	-560.522989	2072.99249	-194.202166	9972.15272
2678	301.898608	0	-437.835936	134199.386	1154.11837	355807.938	660.89782	-294.87593	16671.1304
2680	302.271864	0	-466.22511	9734.21479	40.9770983	569527700000.0	758630.91	-323.265103	48000.2233
2682	294.984989	0	-413.876185	857167.481	-100.95621	117091.29	875.660136	-270.916178	55255.6503
2684	297.693965	0	-473.352409	80047.7048	580605861.0	-610.272407	335125.041	431360.197	173177.945
2686	296.765339	0	-467.785053	472198.287	35193.9449	4222.90358	6289202.62	-111.564945	-587.535053
2688	293.924913	0	-450.552956	1041.11513	29819.2333	-587.472954	5786.56319	-153.608769	5747.70651
2690	296.433162	0	-465.339191	30167.3517	83880.2959	-602.25919	7357.3103	-108.776696	-139.583193
2692	301.324477	0	-468.9455	2008697.06	5239152.56	10483334.1	3487715.36	-168.776384	-588.6955
2694	294.044468	0	-430.283887	3901.43694	-308.33389	11348.4016	4192.62858	103.958546	68659042500.0
2696	301.064241	0	-431.200174	-431.200174	2405.55442	580194.137	7293260.01	1891.62555	60029.1791
2698	294.738344	0	-432.760283	1101182450.0	372.93058	430233.247	17612.9407	-200.482588	-552.510283
2700	301.446094	0	-487.303758	3232589120.0	1212.91888	239345.209	113004.31	1992791.88	-607.053758
2702	294.090351	0	-469.260748	1310.39805	-347.310751	12701036.0	50958.6477	603.071544	620274484.0
2704	299.589696	0	-426.247914	7697.11673	111.726147	-563.167913	192088944.0	-44.4647555	-434.598877
2706	292.317598	0	-398.885254	3011.87394	401.702628	189662.156	1871.11529	142.873068	-518.635254
2708	296.876456	0	-442.007198	66178.7508	140.875448	17209361.8	-207.927196	-154.893483	-347.325553
2710	296.166023	0	-438.011317	3019.44387	1390.32171	2695911.73	339.96659	-295.05131	402.855887
2712	293.821809	0	-439.774155	1518.77008	1553.87668	1231.98889	128756.774	-296.814148	42453.4315
2714	297.903175	0	-437.208506	11262.137	-145.541527	1318732.96	1329.4543	-294.248499	27771006.8
2716	303.11856	0	-449.961682	2219.61617	127141.536	-586.881681	19607.0701	2293.9758	997.012076
2718	297.822585	0	-417.507037	4675.21562	39865.9987	584165046.0	5795.30305	-274.54703	999392.905
2720	299.246171	0	-422.434116	50823.0581	428.00267	344325.405	67460.7835	-279.474109	3252.16907
2722	300.592069	0	-456.038536	2473.18655	2833975.18	6148562.03	6231.2442	-313.078529	1555855.79
2724	294.787223	0	-401.520092	1896.01142	3679.59541	1254213.72	16103010.3	-258.560085	3451.23718
2726	301.223492	0	-402.324691	16288.0485	16519.0835	4312.60385	3041.29808	-132.437103	-522.074691
2728	298.454764	0	-414.60018	1172.66341	997.865534	433.452751	814763.802	-271.640174	27330.5258
2730	302.490137	0	-481.031838	24045.6372	1578.95268	-617.951836	142.470055	6748.16131	10949.7705
2732	301.767103	0	-429.057598	745.417857	-307.107601	6030.19712	449.026601	19.9583307	510.79974
2734	301.847727	0	-480.807103	294.203702	1575.95763	11909.3995	432.497697	-154.850888	-600.557103
2736	299.217804	0	-446.542181	421.701111	706.110908	1156165.76	248371.01	-303.582175	-382.348316
2738	302.071033	0	-450.595982	1528.26896	3888.72035	942.522167	15974094.6	476.791701	-570.345982
2740	302.31524	0	-484.836271	20.0326998	228.022654	-621.756269	1340.8	-257.664435	-379.167276
2742	296.494014	0	-476.680332	-476.680332	-2.09855869	66003916.9	8076.03512	-188.582095	2510795.56
2744	293.051421	0	-443.956583	443520.926	-322.006586	343131.951	75134.2867	247.82019	115653.804
2746	301.057571	0	-484.325557	1154.8272	15687.4771	1263.93351	6787445110.0	-158.578026	-604.075557
2748	297.986527	0	-461.742823	-53.3605773	-339.792826	59982494.0	7628.43016	-52.2288212	48085.3698
2750	299.072078	0	-480.596793	14538.4961	2244.00994	29191.7692	286.423308	-337.636786	204.51215
2752	299.830632	0	-426.70681	62633.479	7091.37677	-563.626808	51965.1799	1057.23979	-298.279599
2754	299.031711	0	-456.241084	4611.35027	3124.03756	2700.59536	9027.88354	33687.0169	-575.991084
2756	296.206269	0	-466.814531	1969.72014	868.034344	9851.93434	6691.55404	-73.1729491	-586.564531
2758	305.737536	0	-485.658488	13693.4607	72834.2926	-622.578486	27027528.6	94549.3949	813.83594
2760	302.205316	0	-452.911974	1583.29285	26283.6437	718.471665	2835.4023	-309.951968	1803.33149
2762	296.153554	0	-443.572538	-443.572538	1045.87259	23054.771	80312782.4	-51.0182068	2662.77313
2764	297.045507	0	-489.133586	11648748500.0	1006.54564	7935783180000000.0	45413.9999	-346.173579	23603.8872
2766	296.524677	0	-483.987342	510465766.0	372.159003	622198852.0	2900753.98	-341.027335	325553.001
2768	290.171499	0	-457.694786	-457.694786	13679.357	500340.374	113250.146	343.874265	10436.1237
2770	295.555001	0	-494.674573	69100.7869	252.146855	-631.594571	3451.39174	-206.204186	-230.523101
2772	301.252227	0	-442.754691	-442.754691	75415.6993	8081456.36	1410023.26	-174.18338	2484.48153
2774	299.760924	0	-464.594505	2723.94131	-121.840592	179335.811	861.225977	-185.35919	-584.344505
2776	298.004431	0	-438.603479	-438.603479	107363.863	1057881.86	915012.066	1490.7749	50636.0063
2778	299.139006	0	-419.576296	-419.576296	982.082397	3910054.07	60108.7805	435358.56	1669.26785
2780	298.228257	0	-419.523171	2984.18524	14781.4175	8331.39897	680.927843	2818.14053	-539.273171
2782	293.877844	0	-437.586235	2881.81342	171.959421	-574.506233	233.071995	24584194.9	-358.174901
2784	302.651636	0	-468.702763	5325.30154	80943.5245	-605.622761	31634.9119	129060.909	45218.6347
2786	298.105122	0	-450.881748	-450.881748	1393.28937	35541.7461	79040.4838	252.14294	855.015102
2788	298.246628	0	-499.767438	7693.14204	16544.258	-636.687436	96814688.8	607570765.0	-84.6065583
2790	298.589349	0	-434.136447	3023.54217	44.6317453	-571.056446	133354.377	795.346851	13095.3465
2792	302.099424	0	-478.750084	-150.14026	-159.670029	-615.670082	1678347.86	-128.376257	-408.167265
2794	296.8427	0	-457.297901	-457.297901	2614.10182	140326.568	30370.9978	1467.20411	-216.070606
2796	300.754094	0	-431.016755	-431.016755	225772.899	9061.2914	15630763.0	777.187735	1407.63254
2798	298.138881	0	-433.112352	1485.66781	-311.162355	152780194.0	201099.387	1495.98425	203.305729
2800	291.349977	0	-457.50394	66.309336	22584.4056	-594.423938	15850.3602	521321.116	1155.68979
2802	300.033289	0	-447.293052	661767.109	-325.343055	94318362400.0	36581.4905	181.331234	34009.9727
2804	296.309411	0	-479.627444	-479.627444	1875.7764	19752593.3	12685751.3	993.356803	-77.5073639
2806	295.989793	0	-501.604932	9729.35005	1665.26462	-638.52493	3501967.67	-229.306118	1740.04112
2808	295.448942	0	-459.253882	-459.253882	3659.07825	371123.1	8202.71159	265.472378	16138.8522
2810	299.70589	0	-425.516013	8717.24794	-303.566016	57197.0253	36352.5775	-218.178934	45805.8686
2812	295.694648	0	-421.53173	-421.53173	5164837.31	152492.178	6038.82223	101682.855	31219.7818
2814	298.303716	0	-442.020881	-318.395857	-320.070884	6367335.65	173782.078	7091.15822	3694.018
2816	305.42421	0	-453.322317	-453.322317	339749.071	14343942.1	102146.67	2658.54782	20421.3081
2818	298.15702	0	-419.587287	229.052655	-297.63729	930250.456	15329555.1	5034.70247	174163229000.0
2820	294.493128	0	-480.070315	10893.6283	5459.72826	-616.990313	7033.83168	-35.6690583	-447.04411
2822	296.310114	0	-404.798981	7100.92577	-282.848984	136971.034	1653.79378	1030.91621	12726.8645
2824	300.071079	0	-456.08342	499.91447	1555.73988	33413.0057	369153.802	-313.123413	-201.407005
2826	296.667322	0	-472.232627	661034.05	-350.28263	371137869.0	1868727.97	280626.848	42805156.3
2828	295.05669	0	-476.273698	-166.018789	2854.92166	1042562660.0	-242.193696	-138.083809	6834.56386
2830	295.404276	0	-453.725756	134.727434	785.686258	157005.786	30156.7832	-310.765749	48364.5063
2832	296.792632	0	-452.704228	13888.4559	24984.8684	14428.9575	106042.652	-148.200098	-572.454228
2834	300.790727	0	-413.6835	234.148081	12737.8845	2156.30217	-179.603499	125.051678	-212.995325
2836	297.604054	0	-496.047227	-71.3841858	3088.98324	240163529.0	4864782.18	-353.08722	2134.97683
2838	300.710076	0	-473.311814	307.178265	271.458118	16966396.4	-239.231812	208112.962	2428701.99
2840	296.790268	0	-470.296286	50189.0445	-348.346289	4721.8007	212513.92	1627252.16	18.1138557
2842	297.751996	0	-461.249039	13180159.6	198438.558	-598.169037	2109.19042	8648.64081	-258.24832
2844	297.851649	0	-461.505085	81993.2877	1218.7266	-60.8571122	15648.3906	-185.052319	-581.255085
2846	293.69277	0	-459.275177	-285.871413	6864.91185	176477941000000.0	6300.42905	-316.315171	7101.26289
2848	297.582304	0	-449.776108	4468.22949	3545.83529	-586.696106	1729.92075	-111.374928	46310.856
2850	296.480732	0	-445.053592	3660.32673	5462.83728	-581.97359	8818.42814	62159.65	-194.448225
2852	300.290659	0	-406.82586	4302.06953	623.343687	-543.745858	768989.968	-205.896815	-141.788427
2854	296.809997	0	-442.845192	12594.807	4923.04584	-579.76519	8512.61646	38.0952199	3558.62252
2856	299.284714	0	-403.741169	-403.741169	1198.92055	49537.5321	84471.4176	292.446363	94774151.8
2858	300.809957	0	-430.085064	58064.2486	-135.208334	430.151537	19.2626989	-168.397242	-549.835064
2860	296.541661	0	-414.893495	-414.893495	29783.7368	3573890700.0	22623.7799	385.033427	5787.18594
2862	298.720382	0	-406.585537	-406.585537	15770.5901	10268.6584	51817.0235	1755.70783	-245.368491
2864	301.468824	0	-470.825737	359.090113	-348.87574	899176433.0	36470.196	882.193965	1999763.54
2866	295.422224	0	-445.9228	275364.304	891.000465	49081.1813	52049.198	-302.962793	8733370.44
2868	290.704377	0	-445.032485	-66.8462655	-323.082488	815923.456	5170.16712	13.7171359	228141560000.0
2870	297.245563	0	-464.599876	409904.52	115.766648	4674855.87	194609558.0	-321.639869	401.86383
2872	302.044248	0	-475.143396	52.5455181	26263.2666	-612.063394	11878.3367	-84.8254058	-402.725979
2874	300.038672	0	-441.590735	-330.798833	9.88760037	-578.510733	6818.99992	-110.417064	-370.520301
2876	300.319545	0	-453.249464	2842897.1	110629.631	-590.169463	7582.18077	1787552.56	663.611944
2878	297.69425	0	-512.492989	1214.48446	467609.758	-649.412987	86559.2763	-272.861337	427.769776
2880	303.633788	0	-501.301146	2245.22804	-379.35115	63532.5839	1040577.68	25.2723345	2504.87167
2882	296.498511	0	-482.058935	399.528294	33852427.0	962891386.0	5166.79087	-339.098928	8314214.05
2884	300.592123	0	-499.560435	2168.09306	1428086.75	3161398.92	49637.1905	-210.857355	-619.310435
2886	297.188579	0	-460.475089	18882176.4	1380.23062	19385.2967	29428.1064	301.033768	-580.225089
2888	302.595001	0	-453.843431	57.1761231	137381.537	146494873.0	162.293961	-310.883424	1817.59886
2890	300.582569	0	-430.242888	9475.20715	52.2921624	-567.162886	435606.936	95168.3985	138163.087
2892	302.303361	0	-483.409755	1262.5135	919.572	10154.5252	107931759000.0	-340.449748	-161.667437
2894	297.949819	0	-439.559192	-159.719988	4357.42765	50049.8492	940.537062	-296.599185	845.977711
2896	298.234365	0	-434.092544	21104.1233	1965.47122	1111.90456	10426.4152	10887.5526	-553.842544
2898	291.881143	0	-467.407124	2181.59511	32332.5464	1183459770.0	1754.09911	-324.447117	1097.48356
2900	299.000464	0	-486.991581	353.16536	226.443935	10744789.0	137821.171	-344.031574	23502.1558
2902	301.810933	0	-436.119976	382.58007	6449.22905	40514.7013	3423.26296	183.617813	-555.869976
2904	299.535727	0	-483.095372	112236.371	151950.238	64488.9217	21445.6049	-340.135365	1389.15728
2906	294.333574	0	-531.511717	363444.357	2022.80378	15812399.7	13543.6388	-388.55171	341.387575
2908	296.512963	0	-493.01555	4878.45691	123193.141	-629.935548	117239.772	-27.4152509	1322.19981
2910	295.034213	0	-441.272772	828902.704	195.779572	-508.247071	609.953698	-156.997656	-561.022772
2912	293.994443	0	-486.23246	1346759.06	3809274.28	14906.6393	2243040.97	744.940021	-605.98246
2914	299.23422	0	-434.109979	5647.11944	-17.9193564	599551.497	16195.0261	-291.149972	3570.79391
2916	300.412753	0	-429.583894	-169.517708	184.038949	122910.576	70216.0813	-165.237665	-549.333894
2918	300.694003	0	-421.475481	80.6992895	-299.525484	3890.84652	12287.7975	72875.6904	6062.36033
2920	291.915746	0	-471.224445	-332.193164	110.172656	741386.566	2749.31667	-221.116323	-590.974445
2922	299.249161	0	-447.373033	2551.42935	410.953087	-584.293031	77119.7192	-127.601156	3941.98265
2924	292.451678	0	-446.873519	-178.186549	111093725.0	-583.793517	8616081.89	-83.4129689	2333577.98
2926	298.579197	0	-445.076857	17514.4895	52.7060282	418.341772	1005788.94	789.541399	-564.826857
2928	294.792637	0	-398.387973	11205.5852	-49.133089	-111.607265	7476.11728	-115.912006	-518.137973
2930	297.2258	0	-407.303599	517.392646	7612.71954	-544.223597	10408.059	103105.809	-449.530009
2932	301.788769	0	-426.920514	57210258.0	2246044.22	1290635370.0	4201.72707	-101.083646	-546.670514
2934	303.649786	0	-459.414317	66.9367307	15210.7419	12625.3146	9665.27447	736.92409	-579.164318
2936	297.070799	0	-431.786189	-265.269339	679479.793	6308.56343	38166.9032	-288.826182	-309.550439
2938	296.200232	0	-435.988298	605.038816	6142.3556	10122.6499	2733928.49	926.334135	-555.738298
