time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2346	303.372322	0	-448.725572	38453.6015	284.700579	-97.303156	13860.2357	2368.60524	-568.475572
2348	291.774546	0	-477.287179	6413.58579	-73.2229477	-614.207177	5445.34806	632.867774	5580.08428
2350	295.846163	0	-471.38666	678.27209	457.316686	34437711700000.0	1180750.08	-328.426653	295177.182
2352	302.005452	0	-430.299692	6571.01686	271481.342	658837.333	8553109.33	20657.7853	-550.049692
2354	295.62796	0	-464.032618	-289.62599	29018.5503	66150.4707	-229.952616	-64.3504145	-410.096882
2356	297.502544	0	-454.525527	-229.846454	60077618.4	1805718610.0	-220.445526	241697.209	223286.613
2358	302.305747	0	-406.032972	6528.14005	14944.8127	9290.35011	609.79684	19120.207	-525.782972
2360	299.136781	0	-464.901047	-273.423984	19553.5639	1056.74273	4222.65459	-94.8118945	-584.651047
2362	298.080767	0	-420.915863	4577.21606	45160.3335	326.589374	5947.5309	43.7832484	-540.665863
2364	301.840449	0	-502.021192	1745.44169	258689.479	3848.03751	22610.1614	-265.384344	-621.771192
2366	293.542497	0	-415.025932	-415.025932	16706277.4	795.037352	54771.0069	11746.7983	11848.2476
2368	295.210251	0	-443.688225	-443.688225	30289.7624	32323.5982	5400.49932	48243.7832	615974960000.0
2370	302.081065	0	-437.528007	-437.528007	47481.6439	2006431.13	13970.5984	3399.20919	7059861.79
2372	299.141415	0	-430.865919	31707.0812	-308.915922	3806.20914	397.573777	62.1210985	2178.09517
2374	291.906816	0	-482.850338	4281138.65	31317.4513	-53.1664578	22320.3834	276.406442	-602.600338
2376	294.184879	0	-492.940776	48476.9936	22413.1562	369.588576	6630.85705	21.0252253	-612.690776
2378	298.263957	0	-444.608896	1439.81551	126168.975	-581.528894	2295.72502	116.288813	-339.797305
2380	292.409761	0	-466.133052	409.961168	5298.13565	3140.40567	41624.7068	86.897977	-585.883052
2382	301.80826	0	-431.31161	1670.94944	425.253031	178.578197	229444.799	218.29872	-551.061611
2384	297.729428	0	-435.5982	3286.92254	2689.30373	2209.74763	162139.94	2748.76011	-555.3482
2386	296.278248	0	-481.007343	346.862945	-173.263217	647842.168	-246.927341	803063.127	4426.54017
2388	297.64601	0	-454.861923	11775.8186	103950.535	82872.7128	21149.8808	-3.27900927	-574.611923
2390	298.263002	0	-457.52459	7074738.51	4066.31866	738853767.0	-223.444589	7293.4212	31514.6047
2392	296.501914	0	-480.943485	23080.5974	2544.19506	43784.5944	-246.863483	28308.0925	392869.092
2394	297.852695	0	-503.708336	2104.24485	4848.16539	144210.896	-269.628334	192530.529	630649.4
2396	296.980353	0	-500.041106	297.861264	3036181830000000.0	4671093.52	-265.961104	87.0360847	-227.295138
2398	306.579765	0	-421.366334	50717.1853	126003.959	8148354.06	9075.91463	17436.1971	-541.116334
2400	298.553797	0	-450.442814	2992.61317	18146.7573	17026.335	212006.455	150.59841	-570.192814
2402	296.229295	0	-488.824732	-88.6541627	24876662.8	4984.7695	1190748.52	1319.101	-608.574732
2404	294.223848	0	-441.07265	-293.380487	4427.14599	-577.992648	6773.77815	-232.758393	25.7635124
2406	300.708096	0	-425.407904	3965026.05	10286.9167	78174378300.0	335933.629	-282.447898	10008187.2
2408	297.209512	0	-463.345272	777550.857	37849.1415	-600.26527	34022.4288	170.668104	2931.88742
2410	295.596274	0	-468.010779	992.271949	22565.9822	43.8491637	9764.73039	-219.922817	-587.760779
2412	294.938067	0	-461.313651	4010.56698	1411.65407	1413.13244	1669018600000000.0	394.176757	-581.063651
2414	296.932252	0	-438.933318	-438.933318	35039.8493	4631.52011	1388957.19	1767.05245	2361.74791
2416	295.031021	0	-450.289741	-450.289741	156297.315	19137.7792	61800340.1	-1.75195195	4652.69923
2418	301.262014	0	-398.700884	2688.52562	2038349.86	1223.59772	37833.5916	-53.9225818	-518.450884
2420	301.293367	0	-418.912882	977573.601	-12.8054671	765890.968	28185291.6	215.455034	-538.662882
2422	299.367548	0	-484.405017	303334.798	159.25494	10994.0245	40791.3866	-59.9430725	-604.155017
2424	299.899214	0	-470.333558	197082.558	271372.084	408330.089	5478.02564	41.6979078	-590.083558
2426	301.158313	0	-432.764342	172701506.0	30929808.4	1067618.21	241855001.0	15992.3663	-552.514342
2428	297.882558	0	-430.186778	933.794131	2235672.42	7376559.12	242815081.0	5922.66156	-549.936778
2430	296.444415	0	-414.829856	143.872027	4458996.9	4359.53907	420344.747	4353.86597	-534.579856
2432	300.343177	0	-470.812107	6741.82685	15831.3893	322439352.0	575092298.0	-327.852101	2315216.12
2434	299.718052	0	-460.430993	-170.529786	12786.1432	14403.0447	151.90567	-84.9620829	-580.180993
2436	296.609293	0	-504.204353	7158.68712	9533.83976	4319435.44	41573.162	-361.244346	2493.78618
2438	299.334884	0	-471.620688	6871989.3	12216.6053	39498285.2	56757929.7	-328.660681	429.70153
2440	300.024598	0	-450.485854	2802.11601	3363465.52	4075.93246	61442.658	-307.525847	599.39555
2442	293.177165	0	-458.550723	3686.05826	-336.600727	835697.311	1121582.55	39876.4523	1032.44689
2444	297.015519	0	-450.316237	18175.3621	-328.366241	19985.243	17520.2008	3021.91351	2031.25199
2446	298.01001	0	-511.494918	11314156400.0	6592.94931	276554.263	1056713200.0	-368.534911	13780.7878
2448	301.752885	0	-503.921781	486546.756	2408.18297	1147.76317	72433.0446	-256.796433	-623.671781
2450	298.690166	0	-423.550651	949523021.0	205792.821	-62.3579253	33250272.3	1191.79781	-543.300651
2452	299.027178	0	-398.533764	778.275763	4088.3656	163541541.0	383.140554	5679.52668	-518.283764
2454	295.356909	0	-466.740445	2818.45901	-344.790448	572598.076	62993.0021	-163.58828	-223.467735
2456	304.993623	0	-465.597699	18388.3038	-87.9822538	-248.322146	7986.00322	447.838356	-585.347699
2458	295.162171	0	-489.218519	-143.15737	-367.268522	75553.5525	88593.9694	17559.8179	391331.506
2460	295.452805	0	-438.936712	11363.6885	782998.005	1505923.5	139409.565	-7.00885717	-558.686712
2462	299.68032	0	-425.254282	-425.254282	580.193053	373287979000.0	11512967000.0	322.299206	182495.29
2464	302.47273	0	-487.56266	30357.2458	77436.928	37009.4315	950758.899	-344.602654	2875334.36
2466	295.932726	0	-436.388421	-227.619591	-314.438424	852278.927	7848.40399	5486.12264	463918004.0
2468	300.232114	0	-410.356139	32684.0761	-288.406142	58695.1846	17374.9395	-161.209684	7193.30169
2470	298.144436	0	-425.3861	14511.7507	-147.40857	1146732.64	12983.6297	219.803837	-545.1361
2472	297.205193	0	-476.299342	2955.86096	4764.73188	626.247507	39164.1798	203804.445	-596.049342
2474	295.52918	0	-460.006402	2348253.29	-36.5138722	172.702852	447229.853	424877.747	-579.756402
2476	296.460974	0	-457.853057	1542.49091	1397.31137	91049.7745	1400.66474	84.7629761	-577.603057
2478	296.843813	0	-420.945227	4833.82063	103.738636	14832886.8	-186.865226	279.700088	7653.5909
2480	301.472916	0	-447.486445	49432.9673	3193.43099	-584.406443	19093.726	-176.910651	4789.18461
2482	300.244996	0	-453.468881	527.780533	118590.619	-590.38888	12713.0497	239.708789	-474.805566
2484	297.474189	0	-490.200238	511.382349	5797.15639	301445.713	4929.40965	-347.240231	23833.8424
2486	293.983301	0	-429.617181	260524.83	1178.13114	-566.537179	569.152369	6288.16983	43784.5888
2488	304.4369	0	-424.635609	-424.635609	24358.3187	38291.454	7323.8389	1627.23013	684.073587
2490	296.182892	0	-474.311955	11857708.6	4190.01432	-611.231953	113600.318	1516.97362	-114.182743
2492	296.948969	0	-468.091762	1662.92911	-52.8869931	276097.261	21.3086346	-174.486374	-587.841762
2494	297.191707	0	-405.778318	-405.778318	3839.95855	64681.7949	577556.256	3851.16601	3400.05298
2496	299.450498	0	-429.561003	-429.561003	3937.23136	49500.6299	109704688.0	16244.9076	8633.12745
2498	300.690759	0	-494.773171	1837.80607	-372.823174	167463301.0	9140.00866	13109.2552	634364.152
2500	303.670845	0	-480.450151	5732.06554	406.15723	-617.37015	674.550609	212.00128	-264.582483
2502	298.746809	0	-446.203661	422372.705	-324.253664	1062029.53	12814.5454	129.434445	24935.5543
2504	299.757849	0	-459.241036	155.321169	94.6043966	55857.1998	69950366.3	-316.281029	913.374133
2506	294.759925	0	-471.4392	1764575.5	-349.489203	476987.247	533006.926	19320.4372	1313149.23
2508	294.395421	0	-456.086114	283595.457	49450.0707	-593.006112	16205.8613	245.812061	-298.873026
2510	299.597253	0	-467.838342	1953.32161	16338.764	93052.3993	30766.8785	-324.878335	99023.8305
2512	300.171277	0	-462.914362	90.3118674	93152.4444	-229.730093	66554.0113	7686.02319	-582.664363
2514	297.970993	0	-456.288855	5587.64374	169769.223	2035.69228	254994.4	-144.746918	-576.038855
2516	293.733767	0	-444.725237	-162.40901	5543.90839	3521.41907	240537.46	-1.83136934	-564.475237
2518	293.582162	0	-469.769395	-118.140718	18.6165317	-606.689393	540.513211	561.86754	51652.6421
2520	301.660784	0	-443.738316	43809.0834	55878.5671	15279.8312	15539594.2	-1.11566137	-563.488316
2522	301.304582	0	-503.239254	8616.35084	21720.1818	-190.185474	69303.839	6419.24477	-622.989254
2524	301.678274	0	-461.155034	47967.5455	2747.46445	-598.075032	392286.433	73.4778626	-411.928872
2526	299.399878	0	-410.900888	-410.900888	1200098.17	13024.2029	2922.40325	596444396000.0	5151.87931
2528	299.682363	0	-460.802428	126.765833	2320178.23	-597.722426	59.5698432	-55.5980387	-476.621643
2530	296.147102	0	-411.03946	-411.03946	13498.4394	579242.417	5876726.89	14115.6595	18240.3501
2532	298.974931	0	-459.728806	80549.5595	29741.681	-596.648804	547816615.0	11385.294	1495.16625
2534	293.435491	0	-430.507188	-255.277441	2397.61381	44243228.6	3115258.51	82520.2635	-550.257188
2536	298.479784	0	-449.8548	39552.3629	702331.75	155538156.0	-215.774798	11055.4077	1672.49568
2538	296.788697	0	-467.077589	1389.93059	-345.127592	438482496000000.0	116369302.0	12678.1351	25589835.2
2540	295.13394	0	-459.12705	7303.71502	559.137826	42566.4229	1812133.43	556.443447	-578.87705
2542	298.967592	0	-466.722172	17.3888992	50358.6094	5087.26241	269087.551	669.549007	-586.472172
2544	309.249296	0	-481.834509	445.698104	1268.55728	-618.754507	4687.16114	-81.041304	917.529051
2546	298.618235	0	-454.448222	735.905795	-332.498225	1720594.77	115222.541	3206.71008	151785.198
2548	296.619586	0	-414.478035	8630030.62	998.423648	-551.398033	7104.21127	-9.21595322	-291.899352
2550	298.736398	0	-406.073533	1527241.25	-284.123536	140844.783	15957.731	653.440473	530.420418
2552	295.90863	0	-401.75448	308054.574	-279.804483	55630550200.0	194040.524	4966.75161	70067.791
2554	299.067037	0	-493.078048	1493.72954	3196.79885	59613.0759	-258.998047	188.070076	334355.115
2556	294.547724	0	-425.882849	-33.3834401	-303.932852	2432529.21	199825.793	591672.279	7653.6919
2558	291.873884	0	-406.480763	-406.480763	6357.45647	171789.065	2745429.22	979.353423	1316.47281
2560	297.059915	0	-400.779955	-400.779955	15562.5129	4108.7323	1987.66789	503.03802	232.424259
2562	293.334574	0	-431.04449	3049.84044	-309.094493	2425.49465	23363.1762	1894.09832	17366.9713
2564	293.378514	0	-405.884383	-283.693374	-283.934386	773945462.0	114235.616	235080.688	12122.2297
2566	300.420111	0	-439.853597	282637231.0	-317.9036	582495.556	910187050.0	101958.451	3691007.28
2568	297.463906	0	-401.270711	-401.270711	795.270783	2725774.08	13118.1209	261.70476	-150.162881
2570	299.135885	0	-457.038824	78588.5072	11083.6862	576488.854	1079.70819	188.815013	-576.788824
2572	298.333325	0	-464.91957	8307.08132	472922.111	52327.4211	-230.839568	974.177759	1463.38192
2574	298.218413	0	-438.967786	5031.85045	1011005.6	17549.6153	-204.887784	148.644793	170.231791
2576	299.968046	0	-469.802101	5939.54276	19605.5681	6952.69258	204989.582	-14.4506063	-589.552101
2578	297.563278	0	-414.772217	1476.30693	-292.82222	3370063.13	6607343.42	31150751100.0	547139959.0
2580	294.947474	0	-483.321191	-119.521971	-50.439717	1178709830.0	1564.16989	-340.361184	4058.28903
2582	295.319917	0	-449.509789	-449.509789	19593.3562	105786759.0	741727231.0	374.841251	21279.3681
2584	299.046841	0	-397.162323	-397.162323	109088.171	426825.924	689027.463	503.966986	56.2218434
2586	300.521505	0	-423.182137	-25.8817901	3079.99865	1751503540.0	9564.03447	-280.222131	52.2971809
2588	295.50878	0	-380.85634	-380.85634	12738.7178	66362.0115	520049388.0	361.803016	4627.16213
2590	296.249145	0	-429.313745	-281.036628	2818.91852	20720759.2	-195.233743	4364.10555	112096548.0
2592	295.557766	0	-502.206839	37722.7282	347.218839	1289954.99	-268.126838	2204.65008	4134.82543
2594	295.755902	0	-462.857058	-71.550246	6026.68758	36890749.4	-228.777056	56.9867203	2035.23688
2596	297.618323	0	-496.188648	1467.27666	79929.8851	12601.3379	481.197529	-353.228642	-488.606526
2598	300.31142	0	-442.064488	-442.064488	35464161.0	102346.403	31116.4788	359049427.0	601863.429
2600	296.887833	0	-416.117826	-416.117826	257009.778	21792676100.0	810893.027	312753.795	3735.32544
2602	294.314971	0	-407.257536	-407.257536	13620976.0	508629655.0	29856.815	971.307589	17705236.4
2604	297.167961	0	-446.103417	49.3304088	-324.15342	319131440000.0	46480.4292	721.00262	826868514.0
2606	295.382038	0	-414.602425	-414.602425	100723.136	838.841451	46572971.2	-173.897954	327.84148
2608	294.717694	0	-433.520995	255.802553	-311.570998	34438.0408	18677.8587	1751.80426	9282.36317
2610	299.032853	0	-469.546455	-469.546455	4375637.04	3069924450000.0	159250.937	50778.376	4930.54481
2612	299.504478	0	-497.164513	-497.164513	2357.48613	20163663400.0	4626.18623	267.025534	21161694.7
2614	294.989816	0	-520.529529	3414.00756	-398.579532	379055442.0	23300206.0	11663691.2	2320568.25
2616	300.902049	0	-459.634369	-459.634369	12576.4276	1805680.89	9672255.92	980.158362	2172.90591
2618	298.414685	0	-505.527792	279.427031	18853.5213	815666.774	-271.44779	-53.6575315	2849.40441
2620	299.363586	0	-482.958786	653857.813	-361.008789	9355.67408	1727501490.0	814966.115	35171.3512
2622	300.219159	0	-442.32886	-442.32886	2232.45109	965019.047	203557931.0	280.207796	7374.2644
2624	298.510463	0	-463.236652	23.1129218	-28.6198658	-600.156651	101527.349	-241.447706	-438.634423
2626	298.033331	0	-467.437091	-247.867107	765.060992	182396.318	8322.30532	-324.477084	-296.030175
2628	299.724658	0	-408.168122	1971.33985	-286.218125	24032.9973	4512.36564	3430.28393	11703.7006
2630	297.84901	0	-408.424967	-408.424967	1567924.62	4457539.07	769.517112	59203.5135	16827.8075
2632	302.641351	0	-461.784918	3487821.76	284.153364	-598.704916	225.78464	-142.987553	-523.018759
2634	299.374013	0	-440.365685	-440.365685	2104.26655	9506.76751	16604.0384	257.158738	4217519.52
2636	290.646088	0	-446.660625	-446.660625	-8.02153235	6204.83908	4766.49863	131.371645	5596898.97
2638	304.451644	0	-433.969242	16764.2611	-312.019245	1064770.76	49304.0703	1306.98658	77508.4326
2640	302.908323	0	-417.953876	-417.953876	615733.832	20739156.6	220449.951	1023.90968	7459.4048
2642	297.648202	0	-472.889494	205645.692	2552.03757	76581.7206	5746.62835	-329.929487	12271.1762
2644	294.411497	0	-453.834752	-302.960323	-331.884756	101883.922	3617.41197	859.777583	953911.624
2646	299.168822	0	-438.483721	4011.61057	4168.37846	-575.403719	27512.1275	-185.245205	-215.495213
2648	297.967364	0	-382.6618	-280.787323	9345.38148	271.139844	1126.00071	-239.701794	-363.741687
2650	299.984532	0	-457.564758	62955.0995	3081.0808	2822462.48	109797.228	-314.604751	913.186359
2652	294.796137	0	-388.837513	418327.772	14283.0461	1077280.75	5103871600.0	-245.877506	-226.03809
2654	297.91044	0	-400.749484	1958.64984	15635.716	64037.2234	6542722.67	-257.789477	649.269695
2656	294.257836	0	-471.493498	1037043.51	88.9037396	7039.76442	4460918.2	-328.533491	-311.335993
2658	297.943484	0	-440.986976	434500.565	2004.68813	194538.299	236177937.0	-298.02697	4695.76827
2660	302.561222	0	-428.009918	-365.666579	-221.582685	203384.137	35256.7524	-285.049911	2633.43277
2662	299.923902	0	-471.855256	15390.8593	2745274.55	49733802.2	86609.9549	16284.3932	-591.605256
2664	297.941967	0	-507.866638	286001.095	5138.97649	91165.5941	-273.786636	279775.31	-256.131266
2666	297.021413	0	-438.279838	8932.50266	34.0030591	1466990.66	19740.8271	-182.933101	-558.029838
2668	303.050448	0	-471.413423	24213.655	-349.463426	18482.7615	6218900.31	662.067204	11664.1823
2670	301.448564	0	-466.451102	20332680200.0	11312.5833	-603.3711	159.75774	6343.81526	1310.53054
2672	309.029594	0	-441.445915	836930.432	-319.495918	58120300.0	36.5707078	285.054703	1948309.41
2674	299.39617	0	-434.444185	1395.13599	-312.494188	7198.1087	339.667654	322.935079	512.273446
2676	299.727616	0	-521.866053	1022.08989	-399.916056	3790827.24	5486.54657	729.669448	2040.6757
2678	301.284659	0	-529.52286	719.349941	-407.572863	47059.1831	5221.09858	1040.61484	120222.903
2680	293.298188	0	-417.297385	-417.297385	18430.896	12595598.2	30800.674	264.069892	247225903.0
2682	300.010484	0	-428.975361	203.717709	416.364235	573056988.0	2957.99398	-286.015354	473.825676
2684	295.782021	0	-491.877366	75240.6131	-178.929244	726841.716	643991.308	-348.917359	-240.258731
2686	301.752	0	-451.947701	265.521026	-329.997704	5886.91158	88.3743338	392.311611	1088216.13
2688	296.724447	0	-480.665554	5073.41634	-23.3183524	5859.19887	2061158.11	11598.8972	-600.415554
2690	296.543313	0	-497.745216	3638.39683	-375.795219	36084.7713	67101.8121	64167.4594	44700840.8
2692	297.026297	0	-457.517073	3781.81026	818.545526	105628.634	2290659450.0	-314.557066	1642.9709
2694	303.144339	0	-448.80037	8033.77372	-37.1947013	56915.7763	1307832270.0	-305.840364	-179.477804
2696	299.222344	0	-494.794016	9533.97337	-372.844019	274855860.0	6096.39473	880.667214	93724446.4
2698	298.02607	0	-442.204398	43121.1822	-320.254401	655456.588	5872.71498	219.905583	737.552306
2700	302.677629	0	-416.54704	32061.8275	628928915.0	19585427200000.0	-182.467039	-165.342204	-351.326072
2702	299.617883	0	-401.516235	-337.644565	-279.566238	25757684.9	365054519.0	50.15219	372956.089
2704	293.743864	0	-389.91128	7460.0871	-267.961283	4510166.87	-8.40528403	11.8445385	-231.788192
2706	298.949506	0	-405.290433	7.20484662	38.4531726	225705.685	-171.210431	404.414902	68707.1919
2708	304.249966	0	-449.791764	658.402582	-327.841767	1040306820.0	12781571200.0	628.120546	665918525000.0
2710	296.624159	0	-441.764513	11708.6115	-319.814516	44197.4152	4619832.88	2641.41754	9747.93792
2712	300.283451	0	-477.305818	66844.2958	750.08547	-614.225816	3763.02775	17695.6935	-427.546542
2714	299.270496	0	-456.300997	22774.9678	-160.374147	175818.993	176890.875	-3.85092338	-576.050997
2716	304.578008	0	-482.194373	76791.55	558.564781	2531.64366	-248.114371	17929443.0	1252.40261
2718	295.709282	0	-457.223043	3207.78289	-335.273046	296438.001	23006905.1	16571.7129	67562637.5
2720	297.14632	0	-453.686267	545721.75	1301.30429	12028.1581	129988.096	93.7611561	-573.436267
2722	301.626637	0	-434.111901	368.639832	-312.161904	7224083.04	17014.643	316.341981	3960.91263
2724	295.318865	0	-452.184781	-292.088144	-330.234784	22295980000.0	1532.73389	-89.7419954	16712.4909
2726	298.567575	0	-456.844265	4385.07883	325072.789	9998065.35	95474.3807	1254640160.0	-576.594265
2728	298.64104	0	-467.40997	14884.3478	-112.939276	-604.329968	172.121654	1257.95638	1280805610.0
2730	301.847542	0	-519.145401	394.55769	-397.195404	440543944.0	98431431700.0	43.5709608	32163.8594
2732	295.932072	0	-408.52906	30413.7475	916.18322	-545.449058	90.8114123	-41.4152591	-425.839219
2734	303.403943	0	-417.162672	82.533563	278.937416	-554.08267	1679.36133	-76.0680687	-386.453231
2736	299.741186	0	-458.844587	5103639.78	-336.89459	1970743180.0	28722.0412	2003.01595	2871664180.0
2738	299.094634	0	-418.179647	15458.9524	-296.22965	31852.8376	50950.9054	18936.3847	-424.212861
2740	293.737801	0	-474.612296	-344.246219	-352.662299	266005740.0	1474583.63	-2.6994299	4457.86439
2742	294.340014	0	-472.607297	-202.134013	-350.6573	439579674.0	119622222.0	963.579456	34.4178879
2744	300.594975	0	-503.158839	25839.1844	458.676434	76505198.2	3199636.48	-360.198832	8501.26023
2746	294.564258	0	-426.122106	84065.116	-304.17211	361269.312	20605.1616	2692.17975	7859.52725
2748	294.174841	0	-491.270146	2600.57304	106.06332	-628.190144	12635.6436	905201903.0	2682.34642
2750	302.039826	0	-490.692345	180778.095	-368.742348	176570003.0	19723922900000.0	184178032.0	48430956800.0
2752	299.820927	0	-414.051106	-69.1984581	-292.101109	7782013.24	160968608.0	320.505104	6623.77371
2754	297.768013	0	-409.93296	1644.17202	1428.30026	201.400648	6147.40851	10337.5832	-529.68296
2756	292.787611	0	-460.895617	1572.10082	-338.94562	1284897.93	75692920200.0	5730.71295	30413545.0
2758	300.362135	0	-491.19237	191482.516	-369.242373	103159.466	7715.52346	1839092.38	8947.65487
2760	301.860477	0	-512.820055	33605.1031	8933.92397	-649.740053	11816.7385	517.14613	2177.1851
2762	300.475334	0	-439.5345	1560563.31	-317.584503	17798.9534	4701.51865	-27.5459659	667.331931
2764	297.074806	0	-427.062461	-281.868787	-305.112464	4005.85382	1445.33068	839.481892	123652.059
2766	299.739306	0	-455.647439	269.062003	1580032.46	21740106.8	826221.231	26915.8696	-575.397439
2768	297.861085	0	-447.828515	3582.12839	-325.878518	227863.624	4379.98555	10594.3188	54367.5955
2770	300.100055	0	-466.52359	253.088889	748.567423	-603.443588	171196.879	1610.25145	-322.805857
2772	294.820906	0	-458.555813	1184.51173	-336.605816	33271.9248	727000.081	91.617251	124598.605
2774	296.162137	0	-440.526952	1622.56566	943.68486	-577.44695	18995.5373	-140.307864	9456.53934
2776	299.235893	0	-439.317991	8313.00528	6024.57556	6808.34952	6112551.51	37.9389058	-559.067991
2778	295.373671	0	-447.709094	28125.0424	690.018689	-584.629093	124316.588	233.209202	-135.658467
2780	295.957483	0	-474.504649	3372.5626	3497.01954	8084649.46	2200379740000.0	-331.544642	12293.3637
2782	301.958151	0	-452.028623	2089.24127	1759.16681	1581.32818	102300.932	143.710751	-571.778623
2784	297.446189	0	-424.012043	9129.58348	1478.82174	-560.932041	312324.984	71656.9811	417.192958
2786	302.334197	0	-422.267194	100.642724	56960193.3	6729.78738	6289867.09	2312324.56	-542.017194
2788	299.682681	0	-432.200377	8630.7073	-310.25038	24797511.5	171573.432	303.86576	727209413.0
2790	297.105627	0	-461.514994	497.884531	1890.72663	-598.434992	49445.4809	18374.1776	-405.683443
2792	301.545878	0	-457.741593	-398.118982	-335.791596	1600802680.0	9446.1103	351.829981	3359103.71
2794	291.464826	0	-519.132869	100.685647	1304.61894	-656.052867	1650.65707	-179.877295	-481.129943
2796	297.2738	0	-440.703852	130645.12	-318.753855	193630.744	532076.43	6850.96164	6832438.23
2798	301.969435	0	-477.147699	20275.2094	17039.8198	-614.067697	5570.89848	13889.9685	24263.5748
2800	300.504935	0	-455.65059	-105.914102	-333.700593	114418487.0	4826.53392	7954.43466	2298.81867
2802	296.419818	0	-457.376456	76460.2402	233916418.0	78936148200.0	-223.296454	953.987646	64635.3423
2804	292.500865	0	-460.387958	87.581378	163.909482	83980.4114	1424707180.0	1287.35587	-580.137958
2806	295.896198	0	-484.021181	1608384.69	46450.5735	5637179.2	-249.941179	-111.271206	131012426.0
2808	296.442635	0	-526.359171	54226.8289	3200.80906	-663.279169	720.551121	857.368545	-392.738484
2810	299.434728	0	-459.030932	-202.26252	-337.080935	-24.4401983	13042.8716	129.965378	-421.735626
2812	298.784873	0	-463.859372	14273270.1	29362.2478	221.929052	74926454.8	380.144187	-583.609372
2814	294.941237	0	-465.827421	19281246.3	840.837144	5005.1604	40075141.8	419557.327	-585.577421
2816	300.093753	0	-450.718019	38330.835	-328.768022	805810277.0	276196.472	3254.04005	613157.802
2818	299.683079	0	-421.469712	10323.8716	65285.5595	-558.38971	2795138.73	789.54887	287.709681
2820	301.111547	0	-471.727535	28322.46	695.557645	6278.56914	-237.647533	221892.831	-179.042495
2822	293.667181	0	-404.743293	1375.58031	-282.793296	664221.071	1080.3784	-165.854832	934.785513
2824	293.126492	0	-451.940127	382360.843	-329.99013	39350224.6	266609.599	8052.22357	3501858.12
2826	298.607434	0	-431.855114	-160.90779	2218.84323	-568.775112	43018.1595	-29.4983251	449.219808
2828	291.625085	0	-505.154902	14886.3	23133.7592	-98.9086466	843.226239	-187.244777	-624.904902
2830	292.760776	0	-486.608501	39821.9679	1935.4065	-331.104953	27593.3177	-207.274626	-606.358501
2832	296.896965	0	-479.680774	8242.55127	-357.730777	88455163.8	2829192.58	106.963028	146133.624
2834	298.616139	0	-439.148624	-46.611674	155599.262	-320.643315	-205.068623	72.8278697	37149.5133
2836	292.234895	0	-446.677644	604.977591	678.23991	1665.10791	-212.597642	57.6464884	2271.65381
2838	295.19673	0	-486.788729	47860.3306	470135.406	56043.4867	409469727000.0	55219.0581	-606.538729
2840	297.12234	0	-452.621577	35.4575397	3115101.31	15856.4636	-218.541575	100735.835	4621.15129
2842	297.635813	0	-460.81726	17910.2938	3260.39092	11073197.9	200934093.0	315806.332	-580.56726
2844	297.46746	0	-425.303257	5480.7249	-303.35326	13031.0275	57431.044	1602.06435	2177.20189
2846	296.20787	0	-473.68147	724.977949	10168.6213	-610.601469	5956398.24	37.9721687	58064.2745
2848	301.739129	0	-458.051417	5131.30245	13867021.4	-594.971415	1527613260.0	1141.57755	459285.092
2850	297.161712	0	-394.784938	543.491381	179.662648	-531.704936	124883.591	-142.018053	-364.475564
2852	298.537181	0	-455.567991	547448.388	160267.084	440.757485	1452929.28	-167.776717	-575.317991
2854	296.102703	0	-416.664003	-375.084116	-294.714006	6963055.27	52774.5375	365283.447	6219.62782
2856	298.903876	0	-458.388206	-288.571272	2604.27151	-297.415076	6079.86677	-212.720128	-578.138206
2858	298.108881	0	-404.644167	-280.718171	-282.69417	30316.5382	263330.437	283.07577	1439.35619
2860	292.779097	0	-505.868729	1661.62118	34922.377	-642.788727	6020249.61	-80.7588114	512.062632
2862	303.624952	0	-444.442572	67228.301	17829.9778	-581.36257	4922401.37	341.94685	163.440109
2864	304.876417	0	-430.689178	-327.603599	123.053159	129.82133	1349.0861	702.876232	-550.439178
2866	304.215058	0	-511.684088	17086.361	260.436554	10244.205	199465.848	-368.724081	59314.7084
2868	297.300663	0	-491.775441	117360793.0	5738.32621	73280.2432	5034.39184	-348.815434	5204.21663
2870	302.242707	0	-412.518667	-412.518667	21415211.1	-299.248444	45774.6991	12999.1376	232.548803
2872	296.303859	0	-448.212594	2253.25682	-326.262596	113750413000.0	103548.186	88555.4751	-290.80716
2874	294.515625	0	-402.25051	628535.207	759.299102	-539.170508	294494.143	14739.3445	-330.813197
2876	297.112082	0	-479.689999	117.826656	40719.5352	-616.609997	722686.827	-177.844828	-446.448964
2878	296.196068	0	-471.050559	9708.0699	3445.90151	3397.61834	14189.9799	-328.090552	214.73283
2880	294.514498	0	-448.794775	181.421399	-90.5354562	-431.491063	60329347.6	-85.8858718	-568.544775
2882	294.353383	0	-446.75776	-446.75776	14472476.2	14876.8693	4405412.34	635.678195	8109.69895
2884	299.05977	0	-458.050616	56077123.3	22.7986055	-594.970614	73740.2922	-125.793493	160646.282
2886	293.482512	0	-447.428795	-447.428795	1257980570.0	3682.76741	26633228.5	1414984.77	43368.3983
2888	288.9069	0	-469.032174	1749.42915	-347.082178	616679.385	1257.42575	1375.01313	19618.7009
2890	296.136219	0	-454.077023	-454.077023	6646.24725	962272.361	6244467.11	28003.7392	102990.786
2892	294.31761	0	-444.46288	-444.46288	2816876.47	17237043.1	61801.8695	44766.7259	31273.5415
