time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3690	294.124927	67.744027	-483.163514	543.693622	49.8130038	11131435.6	1861.07249	34.2967292	-603.033517
3692	303.48395	56.1084482	-522.99052	30074.7778	5768099.43	22361987.6	57977.5981	-380.290523	638771254.0
3694	299.426211	60.1797128	-469.269267	2108.08543	-347.109264	78602.8883	4729.57636	27205.2882	961.793712
3696	297.481645	67.0542524	-458.108436	1145.96835	223798.534	22585903.3	-223.75843	765.645125	1466.25115
3698	294.342469	57.1149032	-532.674455	78211.112	953.350485	12733.8006	52779.9941	-389.974458	-316.420732
3700	301.675358	56.09705	-471.269047	80480.0403	77355.3817	-609.659047	643.643981	-58.8202303	15370.354
3702	295.186895	70.52406	-507.955103	166.710106	523968.578	6358783.83	30104.003	-365.255106	2232.59736
3704	294.381375	65.1160535	-488.741678	2016353.92	171499.424	95301.8127	115791.745	-346.041681	753773.505
3706	293.308167	63.8212614	-444.823677	11726814.8	-322.663674	643840537.0	21107580.9	-166.558401	75.1178356
3708	300.334115	71.421697	-454.159596	27150.6624	41168.8785	102316829000000.0	81816776.5	-311.459599	2007.9991
3710	298.376792	63.3659476	-497.647615	3253340.42	66.6190577	137896.969	9916.07864	-354.947619	52476.9552
3712	297.360648	69.1544383	-412.240856	33862.1253	-290.080852	88398283500.0	553018.86	-84.1167687	7241.30769
3714	295.723689	80.397176	-438.173586	8833180.68	-316.013582	7580669.19	1191.09234	1573535.76	3649515.51
3716	303.324165	58.4199434	-402.575223	1504.63585	905.289961	4831.16706	3882.1049	-259.875226	-61.5587819
3718	300.700114	89.1981395	-449.351256	1093.22172	-327.191252	261327610.0	21862.9527	3134.35577	124189.548
3720	300.752623	77.150832	-435.000002	-36.503782	-312.839999	9775457.88	8918.03584	124.782358	-37.9128234
3722	298.652998	89.2446372	-471.348852	1623.44363	11464.6058	5854.13681	6929.32131	12174.8652	-591.218855
3724	294.380346	64.2881289	-543.737345	13420.6165	534.924362	199030.722	7107466830.0	-401.037348	747.219231
3726	304.421636	69.4506828	-449.121272	182660.926	365.280476	37167.6186	3236618010.0	16245.1891	-568.991275
3728	299.012094	65.2278662	-468.726344	19955261000000.0	1662388.47	2881820.77	59995.3224	-326.026347	32455.4742
3730	295.992705	84.6514682	-483.722702	125.851626	684.665089	134932.944	878.579298	-341.022705	314877976.0
3732	295.454334	66.8355615	-480.243663	31796807.2	3061.80844	60253896000.0	39313.589	-337.543666	22737.4228
3734	296.785391	56.0606051	-508.698428	1208.56733	16968996.4	2505.66154	-274.348422	1008.25658	28311037000.0
3736	297.516352	70.682705	-431.253738	180952.924	1054916.73	24653708000.0	143051.075	-288.553742	47598429.9
3738	296.385978	48.9055261	-386.988747	1428.11113	13217.8797	16838.3314	2350310.19	-244.28875	900.980574
3740	295.78079	50.472702	-472.639904	45858.323	665133.379	614557.045	2891.38785	-329.939907	84336.9566
3742	295.659703	57.1427258	-497.191971	404418.387	35352.3959	109591.679	-262.841965	131.838482	6418.91885
3744	303.975362	58.7280778	-443.629401	804.813223	6868.76802	7484071.32	-209.279395	443.650293	12340.5314
3746	302.350367	54.4997396	-504.411335	40963.7211	-18.3878956	3765266.94	46211.1177	-361.711338	80208.9785
3748	298.021542	70.6857657	-468.618434	2270.19786	-346.45843	780977234.0	1209182.53	15605.233	4059.0504
3750	296.461649	59.8466545	-397.32349	139547.757	-275.163486	591667259.0	934755.82	-58.5080755	392.027097
3752	292.711054	45.2437731	-557.441108	1.19750258e+17	45601.3889	94862147.9	926546025.0	-414.741111	25922.7401
3754	293.306931	65.9625943	-496.544554	1341105.08	230.807391	11296.3873	28478.644	-353.844558	10379.0885
3756	296.974242	84.6726094	-448.135727	-62.17123	-325.975724	34649747.8	31833.0206	4534.7836	30698.1
3758	292.304059	66.5951564	-455.133616	33987.1587	-332.973612	123693146.0	2535.71624	353.668156	160.4803
3760	298.872331	52.362609	-466.631218	32725719600.0	-344.471214	1270856.67	54312.7221	30727.5202	847044.587
3762	296.008444	79.9982206	-432.135509	-432.135509	4461.67551	31018.5079	4844.75029	14091.0272	322553.296
3764	296.91285	59.6619161	-426.27648	-426.27648	814.674411	68770.477	644666.419	6844.71326	6935.38694
3766	295.52925	59.2901903	-477.843319	820791.033	-355.683315	30790.3327	3945.78124	6462.93426	63574.8583
3768	296.065796	53.5144054	-504.307817	84692.1142	75687.4853	15017481100.0	944.350763	-361.607821	4406.53431
3770	297.467386	54.6969664	-457.824038	56.8817153	-335.664034	138148393.0	30416.9493	-96.9397162	6898.21897
3772	299.563263	74.5478037	-441.935798	-441.935798	2084464.97	3181664.09	11642.2301	15993.7967	163208.594
3774	299.898302	47.9629953	-366.13198	-366.13198	91187.7609	3850138.22	12878.7237	23455.9487	9988.5389
3776	293.540371	62.1355498	-494.686785	23591.5932	104582.229	6772472910.0	1042489560.0	-351.986788	34922.2132
3778	301.829331	60.1989922	-484.525044	-237.358482	-362.36504	43887803.2	7298.40366	197.76602	9053503.71
3780	294.340052	50.8382176	-457.608424	14336283.4	113996465.0	17180773.2	1135145.14	-314.908427	119096.746
3782	302.100852	51.6956878	-484.436737	73029.6515	624317.241	238640507.0	99139.7865	-341.73674	59061305.7
3784	293.899507	78.9870172	-451.715555	65916.4594	-329.555551	6535.51961	1186.10571	6953.94145	19970.5044
3786	298.779861	66.364797	-471.805156	19373.0506	8936.95206	58523962.5	3624393.72	-329.105159	178696225.0
3788	295.365428	57.2989859	-493.703619	4373.17476	466.025968	35076.4725	54602.4385	-351.003622	2854.30408
3790	297.594852	89.1930584	-509.59973	2589.23016	-387.439727	193815.771	1011661940.0	229.417894	1185.21442
3792	297.922636	67.8561548	-451.163479	309.986749	-329.003475	27787.8929	77960.9958	1241.25311	50778.6334
3794	290.171551	59.3797429	-484.749374	-277.616805	-95.3885604	9691544.42	88550.964	-342.049377	36453.1409
3796	299.443186	42.136317	-517.147774	5312.63428	987425.22	423409804.0	61715.776	-374.447777	59044.0184
3798	297.670932	52.8322922	-487.63393	205179.468	572610.233	33241017200.0	4840.3648	-344.933933	644660930.0
3800	293.975647	48.3252061	-458.770361	4715591.55	69644.8277	634694.125	135855586.0	-316.070364	149.065659
3802	298.235716	70.0675542	-459.83507	-459.83507	22963.6671	26353.0317	103631.229	8627.92844	8355.77015
