time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2280	298.20462	72.1866223	-502.729024	6391373.27	1076022.26	8158998.28	158364.933	-349.139028	9322.15154
2282	301.535875	58.0604663	-482.875067	15159.3043	-348.735067	30531713000.0	733006.057	1857660.94	91233.9054
2284	297.038272	44.4113012	-463.573402	410910.333	113369.259	26352673.1	863681594000.0	12276652.9	-571.593399
2286	294.547803	38.4764389	-476.625488	-207.632646	49335.2981	49516.0477	288652.356	-323.035492	-293.060471
2288	300.993696	54.6257217	-446.926929	-446.926929	177310.725	97438885.5	95138.4052	42594.2979	415450.894
2290	295.505627	59.0812558	-483.301446	56988.8213	32500.6841	17357811600.0	-257.791451	-66.5763035	4162.84683
2292	300.17959	66.2447723	-425.402436	14981803.8	15375.911	12763.2038	943606.79	-271.81244	38732.3672
2294	297.022202	47.487173	-447.368448	11143.7239	49479.7752	4075.28324	64436.8642	-293.778452	1180.69804
2296	293.987624	68.4617444	-470.610991	-470.610991	960322.423	741135427.0	871841152.0	607687.754	9756.97066
2298	298.527777	67.4838317	-481.282975	-481.282975	21770.8656	17710.093	32703.2536	18038.5551	39270.0671
2300	305.566571	49.2365064	-447.44082	-447.44082	12933.5224	112638.068	15955.5533	3383.43427	6431.3858
2302	295.830753	53.3570515	-454.298611	2051079.52	144533804.0	4534.04918	-228.788616	615.756812	7382.09183
2304	298.014857	67.3161235	-440.731882	-440.731882	557930.289	19132978.3	352576.52	244205828.0	10174381.7
2306	292.467271	68.251575	-487.408186	5740.89314	3313586.27	2086998500.0	596475.084	-333.818189	867804.142
2308	296.363118	63.2983596	-462.766345	1048.08982	174441.999	-222.631962	1845643.79	5979855.14	-570.786341
2310	294.26684	70.0810296	-491.674377	-217.025245	-357.534378	1142557.18	438.699219	-198.456652	-201.079702
2312	301.591429	60.2435383	-444.472035	-444.472035	154662.371	254913185.0	348645930.0	607385.132	136716089.0
2314	300.721699	70.3512438	-435.979474	20089.847	74475.6529	23972535.2	-210.46948	146543.501	124248510.0
2316	295.877092	66.0047854	-502.552454	1184735.33	10930.0175	73743.4048	478052.545	6069.45528	-610.57245
2318	301.622814	73.8947658	-497.02193	-497.02193	424838.889	5591164.09	371114.094	611222.824	14006583.5
2320	297.238685	49.393402	-450.419254	-450.419254	1359.32366	39539436.6	10034.2077	1504.92794	997.444143
2322	300.254735	51.5715559	-439.583158	9735.19341	251981.067	744797073000.0	-214.073163	3415.49817	103201713.0
2324	298.358622	61.6680611	-440.257389	7297.10305	77994580500.0	723078.962	7565.90351	-286.667393	87138.916
2326	299.295081	55.9193892	-518.537931	54710.1884	43223.4234	193082579.0	-293.027936	859757546.0	6430.6872
2328	293.706782	62.9090582	-464.101338	-464.101338	235009.426	2527714.26	70954.2203	437955.469	99455.9389
2330	302.800685	37.1624222	-466.45695	7908.87372	-332.316951	418106095.0	5183.15958	2689.48888	18807.7395
2332	301.37737	41.2606275	-474.397166	2844.54255	855932.306	80624.6491	-248.887171	4742.6152	155056.28
2334	300.512139	49.8548371	-513.541833	46299.5211	9228.87731	3131.83189	22751891.9	-359.951837	2963.21775
2336	300.213376	58.9961069	-462.812788	17849.6075	1063.81189	441736.776	3033.57188	-309.222792	46365.4731
2338	296.50312	70.547146	-497.476921	-113.813802	212841.483	33907.4533	43496.2297	-343.886924	20153.5935
2340	296.735063	72.6216559	-517.232411	2926866530.0	1129829.75	21275.4291	234044.172	-363.642415	3568.17275
2342	298.599588	50.8901994	-495.080518	588025.141	-69.0050214	4663205.72	467463.985	-341.490522	1830.38842
2344	296.185003	51.4645298	-432.460227	58425.6128	1904290.37	15717.2882	6259.41419	-278.870231	694.438756
2346	301.094337	58.4766338	-507.862877	6869554.2	5333.45619	1896974.35	-282.352882	15618.2279	10618.9642
2348	298.093926	75.0476291	-500.925068	5295.27772	8639662.92	493137.595	1748.90842	-347.335071	583.384363
2350	292.283824	67.0694245	-483.070915	9834.62466	8835.51427	37609110.1	15390.611	-329.480919	5468.8443
2352	299.647853	56.0361428	-436.9937	58084.0475	-302.853701	137185.905	1777.16832	289.404145	6200531.39
2354	301.053781	47.9702164	-468.457573	2567.37103	-334.317573	325619.489	19411922.3	112.024219	-146.224115
2356	300.614298	62.5626545	-493.824116	1053.56711	29876.8967	3817.31615	-268.314122	4415.93677	698495.146
2358	299.320637	71.541523	-440.574806	1132.21029	-306.434807	314491797.0	1642078.51	767.217511	5906.19693
2360	299.842477	65.9091293	-431.807514	3116.11076	813.057196	-567.807514	3193322.47	388.075186	5995.74631
2362	295.655599	39.208181	-459.652645	-459.652645	61201833200.0	2831989.26	1516870.78	19730309900.0	12027715.8
2364	297.086255	67.9829837	-442.502105	2650123.38	1912.80733	7510108.8	9244485.87	-288.912109	1294.06042
2366	302.093228	44.0378553	-508.951351	27465.6867	-374.811352	1228009.08	146500.816	1387.84527	12574.4036
2368	299.199826	45.0975075	-504.623424	72105.9962	735684.241	50266051200.0	-279.11343	3334135800.0	498333.392
2370	295.743327	45.4411296	-501.227536	1203424760.0	3737.10747	94375.6925	2621257.26	-347.63754	8747065.22
2372	293.375257	80.7592007	-497.942781	87.8006846	13224.7707	742502592000.0	54248.0048	-344.352785	6722.29142
2374	294.703455	70.7708001	-472.809313	2376531.7	534279.165	422163.398	88158931.0	-319.219317	-204.754127
2376	296.991117	64.0529733	-504.830922	2156547.4	29128.5021	35804432600.0	107463.603	-351.240925	30362.7223
2378	300.25792	58.6673212	-457.364352	963.756912	-70.9017971	1347.67174	10300.3054	-303.774356	15261237900.0
2380	299.924045	84.0246979	-466.886355	19668.9224	1022731.48	785257.717	9140.89726	-313.296359	3982.3776
2382	292.844261	68.6677804	-456.926805	5671.48705	22057020.6	2866.20572	-231.416811	5002.69071	21770.7437
2384	297.523773	79.436614	-494.701416	5743.92779	7365140320.0	2222423.48	2871.5577	-341.11142	8000.10552
2386	296.455149	59.4689085	-455.818791	276802.605	51951.47	145218375.0	261891.73	-302.228795	15596.9113
2388	290.133358	69.7211363	-497.57284	8215.97292	575814.99	1778575160.0	20496.6958	-343.982843	612942868.0
2390	297.016644	55.6014969	-474.548904	443177.27	4504.3242	955762.487	16595.3097	-320.958907	240.576001
2392	297.418583	58.1825143	-491.243873	2277.24301	98738.6426	80369490.9	1927.83929	-337.653877	8743.66711
2394	301.158867	49.6721947	-424.766788	-424.766788	22344.451	1665637610000.0	7977.16369	4551385.24	627232.489
2396	295.124168	80.8812189	-452.215918	25129.2845	-318.075918	884971983.0	14281.8397	1736.61522	546254.212
2398	297.220516	71.2782178	-457.748284	215.936011	28369.3068	1810786.42	14480.1795	-304.158288	2709.98889
2400	294.642766	58.1670213	-456.503569	72100.9383	47245.135	1469652.17	-230.993575	9.83719527	961.228897
2402	300.338993	44.215104	-469.585562	68887.8756	69546.623	9014784.9	4412.27044	-315.995566	391665.7
2404	295.319719	52.8760777	-488.424157	1251.69995	240597.906	100412573000.0	5600.9089	-334.834161	-10.8311327
2406	296.163403	56.3855432	-466.453646	205466.927	-332.313647	15478.9889	8937.00259	140470.607	66446.7404
2408	297.110103	60.8512235	-456.524365	59760.1819	7606.51602	325083.194	109560.914	-302.934368	392756.456
2410	296.345361	38.295497	-440.37591	-440.37591	158.86175	55002.8896	22255.1491	18230.0309	15116.1065
2412	297.118706	57.2563963	-548.626829	237.777587	802626.57	146371740.0	-323.116834	156747.733	45993.0107
2414	298.966167	47.2841678	-482.597298	-482.597298	54769.3543	5812838.78	13654279.8	47283.0776	317938.665
2416	298.053675	57.2926493	-415.588709	-415.588709	7469.18269	26372139.2	65985.2594	205756.783	81526.862
2418	302.402255	63.3861392	-488.641303	17437.1303	5940525170.0	586852.878	8313865.52	-335.051307	2487937.51
2420	298.328596	67.3496219	-477.515662	-477.515662	3932.23945	241268452.0	20855.5685	1656074.18	82828.7985
2422	296.539143	41.9839592	-486.19894	-486.19894	938471773000000.0	1222463790.0	597065018.0	13055.2991	5366861.15
2424	300.050073	71.8004433	-447.959797	284.27258	16960.8798	29108.6768	61314.0785	-294.3698	4927.07894
2426	299.234086	47.6718702	-499.419971	1107760.74	7649.60977	349618.559	-273.909977	27909.8349	13784.8266
2428	295.957647	37.0762916	-522.159901	585.792016	143909.309	23378.7346	-296.649906	11543.3947	3645.14551
2430	299.071951	52.0087049	-461.65053	-461.65053	51838.2812	250133832000.0	304242.289	19587506.9	1267307.9
2432	293.036244	58.1624452	-450.529044	-450.529044	3927918.58	14400984.6	111248979.0	42213.4819	2327078.71
2434	296.425858	66.7300028	-446.34253	11514.9764	225094.878	321485.35	-220.832536	150115.97	25340.3628
2436	290.782119	60.529801	-487.693239	93.8531495	-353.553239	30466.1325	3944.75103	7958.57802	5391.74563
2438	297.25277	71.7036762	-468.562745	-468.562745	179570.463	2919780.05	39209.697	274.393257	3034.31702
2440	299.180588	40.5406807	-529.060554	99337.1933	203227.079	583115.732	13372922700.0	-375.470557	5428.0517
2442	298.010552	47.3808391	-472.49562	-472.49562	4730228.34	166327412.0	5639.61753	3731576.25	4912107.97
2444	299.785332	54.139787	-430.459768	17750.9086	-296.319769	2690602.21	3994.20246	2347.2752	8874.82487
2446	301.042291	64.6343464	-462.512452	10734.7407	7066.41028	30124.5776	35171.106	-308.922456	33882.4203
2448	295.584455	59.4299912	-442.020637	205278.184	1332.90657	567271.699	46129.2433	-288.43064	27025412.5
2450	297.309727	45.8443742	-507.804559	35457.5566	73674.3977	-643.804559	135984466.0	17.6835081	24262510.2
2452	294.500164	61.0099569	-420.729123	2130902410.0	1412.04608	13994.0029	11639426.4	124.322109	-528.749119
2454	301.264298	44.5304002	-413.56676	831.565583	52477.9603	11624.1124	45207.3354	-259.976763	13345.7547
2456	296.633815	42.1804528	-433.98883	262.628324	32412.5493	162246.048	7147.2543	-280.398834	110032.841
2458	296.136904	79.186265	-502.429418	-502.429418	26981.8502	56335.5417	80713.475	33024.6623	526631.137
2460	297.33248	69.0369084	-440.795532	3583207.06	23361089.9	13953.5562	22817234.2	12588.8407	-548.815529
2462	297.550031	52.6549352	-486.953101	38824.3225	778398.902	4285816.1	-261.443107	62811277.9	83119.2097
2464	295.112869	73.618383	-415.438826	-415.438826	5356372.89	526067.142	7241415200000.0	745983.756	103177.231
2466	297.694892	64.5019448	-459.532251	2919.62963	46934992.0	3735.70659	415132.765	8145.01359	-567.552248
2468	301.131291	95.9723496	-481.826838	-235.62224	185295.495	1070302.33	42757647.2	4961.67542	-589.846834
2470	300.405248	60.8787076	-494.594383	4827.02589	-360.454384	880844.178	2211902.62	121796.723	26745.6032
2472	295.516532	58.752772	-480.376517	2982843.96	-346.236518	21260.3192	2264051.67	274892.69	3251.38864
2474	296.900887	57.4078846	-468.521492	20273.5514	2239.38314	31698.1364	10960.1462	542850.01	-576.541488
2476	299.412912	64.1185328	-427.528944	14985769.2	810170.961	44855881400000.0	16604.1281	-273.938947	1679.87951
2478	297.709799	46.289696	-407.910106	-407.910106	199424158.0	287243.268	684492.992	2637149.72	6477657.81
2480	301.00699	55.9026736	-453.322543	66752.9548	650.493587	989.073444	27512.9202	-299.732547	9593.84754
2482	298.812791	53.7107757	-468.596785	3048779.03	6096.72991	88015352300.0	3950.59991	-315.006789	1215.85919
2484	300.765697	64.1039403	-451.621175	664.986019	-317.481175	66673.871	1143231.13	45418.0642	372037.905
2486	293.033251	51.547818	-507.058497	770.518349	402896812.0	12351341.3	99135.4424	-353.468501	5352.32581
2488	301.176395	72.5478196	-448.915732	716.29579	10829.5452	59023.5586	-223.405737	-53.4200695	484.307747
2490	295.107634	63.4676996	-459.074607	989.846558	3891.16519	1043894.82	34023.0343	-305.484611	411465.785
2492	297.4959	57.5773052	-507.478392	20942.1762	4020265.77	4715.64431	-281.968397	347867320.0	787829.794
2494	298.383465	55.5119032	-413.477645	-413.477645	85723.6243	8387855.91	1631337.26	38836.8819	21743.9361
2496	300.83451	47.3272511	-512.71917	5704.97315	10188767.2	376861.667	-287.209176	83439.4549	197011.347
2498	294.344815	53.8255226	-526.67138	882.374814	7363.73462	1466.4025	13735.3192	12432.2145	-634.691376
2500	294.541305	66.0849509	-502.997985	228354.775	233835.921	-638.997985	856285.485	3554.91976	-206.022413
2502	303.863323	50.722924	-519.823496	-198.641183	-385.683496	5619034.88	6574.64482	324.931176	4509.15233
2504	297.577204	56.9644702	-431.30507	43329.1837	53298.1194	214338.526	374242.049	-277.715073	-275.712761
2506	293.645304	57.9534519	-449.057814	-449.057814	9626.96043	2669867.54	3401.84299	28579.6506	67731.5383
2508	300.066686	64.1178382	-485.770366	4985409.14	69437390500.0	2931594.3	-260.260371	7971110470.0	723632.475
2510	295.832917	59.4916612	-507.403613	8803.95207	1212817.42	-643.403613	105470.822	1048.24359	-124.372862
2512	293.482023	52.5317154	-465.635639	-12.1187917	366770.92	1076303.84	821348.234	2525.15295	-573.655636
2514	296.671417	65.7735368	-438.419334	23406.3657	19919.7773	2304115.24	-212.90934	4412.02465	9065.83061
2516	297.326216	84.1472165	-509.850146	1615418.94	12613.7622	986810528.0	15883448.4	48831.6349	-617.870143
2518	297.979264	52.8724663	-442.75786	222391.275	-308.61786	30317885.6	1638055.11	16712.4426	3580.24508
2520	299.56987	49.0912576	-516.321514	116863614.0	14150.6527	3240.97156	35077.6236	14828366.8	-624.34151
2522	301.076253	73.9938537	-453.418506	238156.623	2705.03118	8830.48783	480642.089	18549.5526	-561.438503
2524	297.843958	55.8591886	-469.469175	35364.5246	10919.6171	20273.4831	238625.847	8626.6134	-577.489172
2526	297.055121	45.138106	-504.576443	1434.64094	1871.85478	27613151.1	1975193460.0	-350.986447	3620982670.0
2528	295.431899	65.5416158	-497.850507	322382.254	11360206.7	131248106.0	952264.006	-344.26051	160.308388
2530	299.704538	55.4012879	-468.393136	213.105929	9104.35037	25902.2758	500696.337	-314.803139	2053.42051
2532	301.868083	62.0955725	-441.69495	132.082445	16868.63	1066080600.0	-216.184955	2625.49124	45868.7733
2534	302.780506	51.4342589	-470.756379	925836876.0	4519.35282	310358143.0	-245.246384	109.805488	17065942100.0
2536	295.285466	86.7860251	-512.051566	81486.5841	-17.8690166	451802.028	323795.494	-358.46157	-208.547096
2538	291.797834	83.6133566	-440.476436	237145.745	1157611.33	211153.129	-214.966442	1691.28642	413537.153
2540	294.141451	64.0534371	-501.507847	932.573915	-367.367847	30523451.5	148131.011	33623630.3	39372.8506
2542	298.724206	55.6226066	-469.015176	2195.89175	27627.3889	15646.0545	-243.505182	1672.39701	4007.99419
2544	296.05363	68.8973679	-485.829649	856.316119	-351.68965	67751855500.0	18234899.3	-28.219853	379275.213
2546	298.720166	64.9526715	-475.429272	11990.8564	37449.6133	358473.846	4393.77051	-321.839276	-269.806792
2548	302.586213	88.5801212	-467.52939	2197.32432	8007.65685	154030673.0	315224.895	-313.939394	3370.24577
2550	293.697406	57.6941506	-459.035564	15069.7797	350376.856	122752.548	1117610.14	-305.445567	298866792000.0
2552	300.753447	65.4656923	-444.498526	51.5759579	-310.358527	29294476.6	480238.186	498.986551	709093.866
2554	294.76137	50.3224476	-502.830284	2024163.93	66.803136	-638.830284	3670.92612	-160.881339	-255.271757
2556	299.439073	52.6834982	-403.442917	8449.22501	47034.1802	31993438.9	16969.2732	-249.85292	4231.92301
2558	297.260361	69.6159066	-504.275007	21026257.5	7299.54371	144081.744	494.134492	-350.68501	1258.03823
2560	297.012825	76.961394	-480.615401	1599958.52	98570.6161	33438.4499	36730.0599	-327.025404	10975673.4
2562	299.214412	70.8524609	-474.09602	4471814.96	6463022.24	5992521.35	75810771900000.0	30.6266296	-582.116017
2564	298.523211	65.0706945	-407.228927	4780.53129	59993.2459	2136.51347	55657.4217	-253.638931	-151.039386
2566	296.754955	52.9628114	-483.185875	58328662.7	145131.579	27511228.0	32760.0394	-329.595879	8605.28809
2568	293.325111	70.393231	-462.718676	1364366.63	139669.966	43983061600.0	23456991.9	-309.128679	60143.7792
2570	295.111146	72.5074047	-519.248224	-256.750121	25970.6572	31456.5064	270.156485	-365.658227	5443.03963
2572	295.160375	71.1155093	-434.613851	5066100.64	90566.3097	285920.169	454219005000.0	-281.023854	558678.615
2574	300.116284	64.5591081	-459.239385	3607.7657	611723.273	10167079.2	1889132.42	-305.649388	-209.309698
2576	297.40109	45.3560797	-529.84829	1287.38888	1482.6471	-665.84829	19858558400000.0	17351.9426	2661.43835
2578	297.651781	48.5132729	-467.789395	12333.6697	392.701502	4587.08681	14493532.6	62.2265692	-575.809391
2580	297.453056	59.3157801	-457.622764	2045.23072	1719536.75	-593.622764	181686.195	215680371.0	1275000800.0
2582	296.370238	57.7815549	-489.138542	11654.283	192037.693	-625.138542	34762.9907	37756.1209	1692.27015
2584	295.451205	60.3194211	-425.344627	2965.0559	26983.2378	729326.75	4387895110.0	1381079.22	-533.364624
2586	298.796952	62.5288073	-467.393465	593.003649	31106.435	43700649.0	23.9382441	-313.803469	12071.7092
2588	300.354033	65.534553	-498.088645	24200.7396	-363.948646	27992.4004	435908.049	4024.18585	2600.85892
2590	288.918864	56.2149853	-484.969038	141.812034	393499.147	2185370.07	-259.459044	6493.01223	252422.779
2592	296.607154	64.5671968	-443.521423	313160252.0	59489.4671	3.45692506	9335809.45	-289.931427	-54.7159355
2594	296.916925	68.37527	-503.2246	1050.17942	3474.28931	-639.2246	22488653.6	389.028094	4046.55417
2596	298.530507	60.7000792	-484.159438	47.7220976	31363.6731	1694.81618	40220.5683	-330.569441	374.136906
2598	290.195413	70.2105753	-466.356288	3541.09384	374655.89	26261.0427	10323.1751	4485.81143	-574.376284
2600	298.073013	58.7445478	-475.462168	-188.758451	93582033.8	620222834.0	9381.92135	-321.872172	35722.2374
2602	294.533165	61.5184677	-492.239697	173.429822	21294.394	2210.46529	27127.0713	-338.649701	20659161.3
2604	299.980799	63.860506	-503.229581	4272.18369	14967.7585	-639.229581	10052.9533	66577.1338	101659.587
2606	300.722773	64.6926277	-534.478339	908.344935	15807.9229	90907.2257	86361.3706	55769.7787	-642.498335
2608	296.31366	66.3208444	-470.79094	403570.064	337942.593	247413.875	1136590120.0	6837.64412	-578.810936
2610	296.990213	63.4274742	-470.810134	1929200.11	556595.198	5873315.13	-245.30014	194839.043	43924.7922
2612	292.574208	64.549923	-468.147879	-58.5222211	-334.007879	408717350000.0	94389.9736	105721.278	22289578.2
2614	295.775528	47.8508366	-436.064637	-436.064637	13812.3896	7622080.2	7643027060.0	8547.18651	74226.2516
2616	295.397373	65.1060742	-427.908584	801.953564	9477.9009	1159599.52	104504.876	-274.318588	4164.28098
2618	299.269003	70.0092775	-512.537171	29635686.0	39771.1166	603923.455	12725659.2	-358.947175	-10.8390105
2620	297.624109	66.2046629	-439.047353	-439.047353	5240.28302	63290.2456	29876.4251	218378.367	1771563.31
2622	296.664023	73.7437075	-505.055827	30725.5215	1178722.26	129607706.0	181685.721	-351.46583	3871.21497
2624	299.536633	47.03918	-478.568119	1206.25205	-344.42812	139071.741	102171.548	735.326727	20933931.3
2626	297.317406	69.6868714	-432.907546	2656.19416	-298.767547	36062.6034	21869.1877	5672.91878	3898.55765
2628	300.373355	58.5086108	-414.832468	-414.832468	20115882.7	39049.817	988286.109	1359.33159	24476663400.0
2630	301.432608	54.3511333	-461.693697	72910.2187	293950.409	2978400230.0	47567002100.0	-308.103701	1335629.76
2632	299.583794	47.835028	-474.585048	358539.483	936444989.0	141720.602	69685355200.0	-320.995051	654014.165
2634	300.914251	74.2415724	-445.847481	436.890029	-311.707482	38392971.1	477230.224	108698.342	17019.4443
2636	305.030599	79.8486951	-486.459889	3122.48454	-352.31989	80975042.3	2843.83425	56775.0604	19927.1313
2638	299.088385	55.5857862	-418.175416	2434.81545	21174.7114	44307208800.0	8625456.39	-264.585419	1216.21624
2640	293.870881	61.1789772	-511.861659	-255.993619	-377.72166	3885260.73	3724.23531	178.500667	787722.97
2642	294.595635	59.7062807	-452.860867	1674.69167	2526.99477	39421965.5	1889.42093	-299.27087	1821.59477
2644	296.947544	53.9062059	-495.0441	16969.9078	2830.44114	-631.0441	86638463.1	2286.05598	-348.964879
2646	296.897643	73.8667529	-458.014837	5618.47389	13513.8327	217608.269	4468.26307	-304.424841	797447674.0
2648	299.946499	59.0096774	-415.317813	3565.44357	70002.8346	223830447.0	118089.22	-261.727817	41466.5923
2650	296.233732	72.6937101	-501.470182	1918.12583	1320991.76	-637.470182	975.400272	78306504.2	7915.08707
2652	297.336018	84.2161407	-509.960692	27617.305	15429250100.0	51613.1412	-284.450698	179716966.0	116836951.0
2654	300.844872	79.2202401	-452.364584	-452.364584	98415.6916	1546117220.0	40455305.4	52270.5354	57901.3247
2656	295.4448	92.7753756	-457.007899	41511.6731	54354.2511	8127915370.0	-231.497905	1103185.66	569678.603
2658	295.29113	59.3352967	-427.636856	-67.9750728	12157.7823	926.886103	431225.291	-274.046859	270435.766
2660	300.838822	66.7866816	-490.921959	-490.921959	61473238000.0	870603601.0	1693534.59	127207.122	393569.968
2662	299.100908	75.3322615	-482.891447	421816.066	27289803.0	46884850.4	-257.381452	6324.84197	61547.7732
2664	299.396112	53.9397017	-461.791251	244.146191	1750.35613	15584910700.0	896916.341	-308.201255	1502378.64
2666	295.15973	57.3490921	-461.31207	-279.01602	4202.5962	1184472.11	176637.781	-307.722074	683.824897
2668	301.562269	56.2621831	-500.083948	4723972280.0	-365.943948	22959785.8	96774.7959	204.219973	18086413.1
2670	298.524168	42.751931	-506.602249	10333.7694	15461.9298	482493.867	188428.616	-353.012253	7105.05461
2672	300.171074	40.8965744	-462.859734	-462.859734	241453.332	363485253000.0	84058917.0	3947.82513	3165.26801
2674	298.269821	55.9549689	-435.804397	223.767142	1041.28555	-571.804397	16021019000.0	218.81008	1332.22521
2676	298.73425	58.4147707	-479.330483	-479.330483	5540.4147	2998464.67	3896014.84	10655830.4	43644.1239
2678	300.493475	47.5312111	-507.509908	-507.509908	11463.1954	10545677.2	601787.236	5053.6879	139779.181
2680	304.056081	70.9055289	-464.630436	468.299285	-330.490437	38873628.3	1425594.11	-102.974283	838129.793
2682	297.945218	64.4619567	-512.384955	73.4028314	109789.148	14388.9331	29085027.7	-358.794958	6869.89962
2684	297.1211	70.5096274	-450.459583	10478.1683	14699.1822	293821086.0	50904.0479	-296.869587	5131.78752
2686	295.09021	57.0906702	-439.158375	8401.77304	587815.028	1056311.95	2419.165	-285.568378	2120.07235
2688	293.325351	61.8948018	-448.162991	-448.162991	343787.744	8269979.87	100797.461	17724.3575	34414158.7
2690	293.360839	63.388867	-463.751392	-463.751392	22204.7542	802258938.0	393124.994	65486.7944	320452482.0
2692	296.421465	65.6247625	-419.87825	-419.87825	9725.17706	20346163.8	2201192.57	88642.8462	8995682.76
2694	302.421873	54.3700775	-499.084839	49686.0817	16037.3998	1631046.9	822595935000.0	-345.494843	51493.1654
2696	298.162508	83.0520301	-496.495523	-496.495523	30700749.0	1139155170.0	230446622.0	150874051.0	102170.829
2698	299.701222	50.3837457	-474.196315	1310.05411	211916.314	281276.529	1025262.26	-320.606318	3382792.59
2700	299.893459	74.8397225	-434.943281	2213.48224	29885.5622	1560887.39	2179247.33	-281.353285	9779592.23
2702	299.031904	50.8282777	-467.983022	12974.5442	54063.6782	-603.983022	19533566.3	2925914850.0	17360957.6
2704	293.137292	61.3164042	-471.080271	1907.53828	6387.25243	4541.01535	46549.6553	-317.490275	491.240802
2706	306.815251	56.7954853	-502.349224	12755.3814	1274.72393	41741.4688	452817.848	-348.759228	23978.2049
2708	300.801543	51.2187337	-465.219092	7017.4267	1877.26994	4633.49984	2607.71375	134836.747	-573.239089
2710	295.981513	55.7175016	-450.855444	-450.855444	279197.727	11251.0007	7782.09187	13420.1815	165110.553
2712	290.855208	67.0835729	-475.261064	-475.261064	12731264.9	281626490.0	818556118.0	78851.6343	6526806.53
2714	298.371431	65.3838812	-487.061777	437.663578	1461.32607	-623.061776	4911.77252	-94.4532009	2465.86201
2716	290.651967	84.7739116	-507.097708	14393.7722	2136863.25	30744881.0	-281.587713	1413.74834	36128.2654
2718	298.775103	74.5835434	-444.517552	743639.228	50977628.6	-580.517552	11180.4404	497.786393	234061.845
2720	293.595092	58.0790696	-508.378377	-201.542443	68494.2204	-644.378377	848569.523	21038.4645	144945.786
2722	295.533924	69.5282782	-475.322586	130138.959	2973.93038	21390433600.0	-249.812591	744233.544	1255676.72
2724	294.628201	55.8587828	-466.607462	95889.9181	250337.29	27223.7136	12574257.4	-313.017465	1302.19743
2726	299.150687	49.4803737	-529.891044	21621062.0	146719.588	-665.891044	828.682224	1706.25786	8013.04454
2728	298.412789	64.3291631	-463.498614	1073.31491	3042.3461	19473.915	35666.2449	-309.908617	7565.99806
2730	295.320547	83.3021669	-433.041119	2069.14492	312.873231	2123416770.0	651282.056	-279.451123	6488.21771
2732	297.173807	74.2767959	-463.669101	-463.669101	485.697352	15975616.4	113121.033	2281.30992	17081.9472
2734	298.597984	59.0142575	-487.60876	373.011118	2851.53305	1116548.86	29842.5497	-334.018763	30611.3695
2736	295.755637	68.8866583	-430.521721	-430.521721	3873.16569	602415.881	11224.5371	6758.9973	1823.88206
2738	291.472202	71.5777122	-438.729512	66807.3913	187105.105	83173.1283	-213.219517	155.719897	2099.9157
2740	300.346745	74.5816399	-468.385752	26323.4094	506714.769	30381321.6	739843929000.0	-314.795755	6455700.23
2742	293.968599	59.9488439	-503.432287	23293610.8	363.184824	-639.432287	2448022.91	78.805504	32191.9327
2744	299.202083	45.7274177	-491.182276	708.467387	1826.87243	-627.182276	205108238.0	1692864.52	107.907245
2746	296.366815	59.5595724	-433.561233	1792689.43	63608010.0	6311810.58	12606.0838	-279.971236	42.015347
2748	292.496619	58.1748533	-492.430638	15707.08	72581625.1	96895119.5	-266.920643	3215603.48	29123680.2
2750	291.811244	79.6658283	-469.559879	-469.559879	338008.812	45659.1519	6436.19409	1163.03829	-71.1128048
2752	295.768156	74.1027965	-447.484973	549472.573	935845.314	156363947.0	-221.974978	9439.25881	336134.985
2754	302.670366	57.1083678	-505.035973	8667.70697	7467017.7	50333971.5	-279.525979	524607.387	24868360.3
2756	301.308753	56.549471	-484.296023	-9.25459119	8591.89467	-620.296023	113470087.0	107.199662	40191.3506
2758	303.430282	64.3014237	-472.61775	375.484126	315842.332	-608.61775	17702.4586	177570.34	21376.7251
2760	300.105738	73.3948046	-480.483024	946.61076	4186586400.0	978.167486	1411207.15	-326.893028	2288.38459
2762	295.012276	67.7685379	-501.170141	4892.37359	21814.9615	-637.170141	72771.8066	261.077044	7056.74775
2764	304.693577	63.3328068	-478.062671	280.177738	-343.922671	29967.7088	1922.94988	114114.566	4589.40504
2766	294.294654	60.4282224	-449.219594	-449.219594	7180.63806	2052800.04	5751578.21	28787.6431	4017.0828
2768	302.640745	77.1959562	-483.696047	90768.7893	53166.7202	2681701.25	48488287.2	-330.106051	22022.6384
2770	297.512637	63.4166066	-447.360383	379.887293	-313.220384	104536.564	4788942.37	626.249311	2290269.51
2772	301.122421	56.1536801	-465.749782	41870730.8	1687363.82	63910144.7	1701.79489	-312.159785	6787.67376
2774	296.672989	71.0162204	-460.022295	14969.8977	-39.6973055	81206.6108	91768.2103	-306.432299	842.172633
2776	297.379232	61.3832408	-454.109356	53641.3182	31474.0546	35400.977	3922.65609	-65.6038762	-562.129353
2778	302.725529	60.1812118	-448.457089	-448.457089	22799580300.0	392342344.0	52438686.3	2727963.49	810650974.0
2780	294.486964	76.2983729	-477.200057	432801.613	57450.1921	35438.7947	41506671.5	-323.61006	4197.00275
2782	302.111394	107.586619	-427.946049	-427.946049	1592.68396	100088340.0	398398.323	4144.69063	2489999.21
2784	299.058565	63.648072	-492.218643	40884430.1	997893.858	-628.218643	18564456200.0	1178.99738	-240.805856
2786	298.010343	64.8987517	-447.562272	-447.562272	97878115.8	34561.9476	1790243.38	392568959.0	260104.943
