time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2256	296.912712	64.2883436	-554.349133	8106.31651	206104481.0	91015932000.0	-315.889126	961.459464	489307.756
2258	295.196374	68.8625498	-492.853157	59.9650095	88507.1627	-605.913154	303315.826	737.138893	5839.7579
2260	297.503002	70.8643984	-541.960542	37348.721	955.351894	-655.020539	34103.8724	2361.37316	4008.31957
2262	299.541893	52.9107118	-523.35387	363050.008	-379.263873	952118.208	2990.19153	2768031.01	19515920.2
2264	299.986827	41.9225943	-553.131718	2417.31198	2045.43712	48741518.5	-314.671712	233.745941	4480.80317
2266	296.539151	66.8467343	-542.841424	3755.50973	112898.107	45358457.6	-304.381417	77836.908	4461.34957
2268	299.480386	48.7051765	-539.801814	3474.38144	-395.711818	10403453.0	46684.1315	-64.2943639	140609.49
2270	297.923108	58.3380413	-515.055388	6648.07885	119.123336	1611584360000.0	-276.595382	1292.50851	45072.5182
2272	297.559574	54.173202	-572.14698	1050025.21	3305.28917	17861.9705	13622823.1	-426.296974	1105.82668
2274	294.869846	63.2808889	-526.188543	-129.239362	-382.098547	77079566.0	6983.59183	3359395.47	67991.9459
2276	300.578615	49.5596954	-529.627922	126659.084	-385.537926	262120611.0	14230.0478	18915.3561	2650555440.0
2278	299.916242	63.2981632	-519.387322	419.430982	-375.297326	43220.3188	109060914.0	183.760455	48192.9021
2280	295.518992	35.8078703	-551.557606	819291.849	-407.46761	7772.64893	2367.50169	1379.48157	250383.579
2282	298.983938	63.0343589	-530.115511	1867.54485	143746.261	-643.175508	326488.269	322.189093	1503.76852
2284	296.209853	67.707965	-536.85134	1204.22373	-392.761344	185570.514	94882.9896	1349.38678	4240.92546
2286	299.836756	48.0761178	-544.133938	-106.479676	-400.043942	149255257000.0	32452264100.0	1191.39394	5367926.59
2288	299.705032	66.6701517	-563.176086	137781.494	1281.34403	281206108.0	-324.716079	7560.04568	709037.672
2290	298.408253	47.3580631	-542.246227	4775.67539	-398.15623	4885982.82	33054.0958	75435156.0	19748.8006
2292	297.33528	71.9888746	-538.452339	16014.762	3197.70787	78556025.0	-299.992333	23610.9725	9816.0853
2294	299.175935	42.1179196	-565.799912	199586268.0	8334278.66	18755065.2	-327.339905	641.582184	3909323.95
2296	296.924674	55.0091099	-533.479527	-119.722988	-389.389531	5018.65287	2336939.59	1181.39824	549.640205
2298	298.478553	84.11312	-540.318008	1.91972367	-396.228011	6510672250.0	156406.863	7764.02249	19439207.1
2300	296.875091	63.274152	-568.117684	-106.520508	-424.027688	311471192.0	491244.531	2085.25106	54474306.8
2302	296.260197	57.3891446	-568.832886	2816985.22	480.248194	133477.321	-330.372879	60873.0532	50779.9033
2304	295.973358	55.0577342	-564.837857	2831.24145	293.452747	9002997.64	-326.37785	-97.2300595	4594031.84
2306	297.026393	50.8959106	-552.646506	4558255.07	-408.55651	1163028.24	67749.1646	3558175.42	166593550.0
2308	291.67814	56.9998384	-565.172382	563.080382	70.5040183	4485298.57	-326.712376	949.980835	3276253.43
2310	300.926548	56.8513486	-558.525962	174720333.0	366526.41	133886845.0	-320.065955	-109.105954	218914.776
2312	295.463796	69.8436177	-568.063399	60.7059443	173.610207	647696516000000.0	-329.603392	4868.65183	18964.8583
2314	299.056793	63.9474	-560.729802	57992806900000.0	-97.6622694	431398.082	-322.269795	185.998918	824.989625
2316	300.567723	69.385085	-580.910337	-279.644695	5907.91053	121873.239	-342.450331	133217968.0	13652652700.0
2318	297.899837	62.6277767	-570.657466	193.413589	5477543.61	670.042052	1654340.99	-424.80746	52353.7804
2320	298.998147	75.3177606	-550.348718	42.4879214	551.444377	35317.1607	-311.888711	-165.293475	1308.87824
2322	293.907301	66.3498919	-560.320648	1619664.68	-416.230651	27483.017	433267.724	42697.6163	127763990000000.0
2324	299.247328	53.9237321	-538.264384	1765.36099	-394.174387	22340158.2	4784.977	457.281683	9009.58954
2326	297.199458	48.415362	-580.112197	-360.194273	984.401326	236158.08	-341.652191	200686.334	919.737067
2328	294.900123	47.2796819	-537.213097	35234.2819	-393.1231	257320800.0	16748251500.0	549.182964	1934.77631
2330	293.544099	66.3116756	-549.639968	95965.1682	3043.24949	97351915.6	-311.179961	9191485.59	66778088.3
2332	296.292709	69.3391868	-566.082465	-112.951874	985.382959	6519112650000.0	-327.622458	40354.126	664.588348
2334	293.144724	47.8186017	-546.246985	409.142016	3833.25718	184917.163	-307.786978	68285.0689	8968.10946
2336	304.826758	52.6771431	-570.472539	132.692332	5725.67622	144149.128	-332.012533	73413.475	30636.4025
2338	294.49354	67.9252374	-515.750365	-246.475208	-371.660369	16525316.6	242.859368	224.416415	2355.90965
2340	298.670057	78.8130076	-544.039556	45410.6337	-399.949559	666304188.0	42460357600.0	2313.46326	102099.454
2342	291.844048	59.6590762	-532.044479	40493.1196	-387.954483	15378351.2	145939.27	1556.01472	18153815.9
2344	293.830444	60.2627594	-569.263449	9026675.07	264.59784	64287025500.0	-330.803442	316861.365	26666.7688
2346	294.79827	43.9036463	-545.218344	261.561003	236894.832	-658.278342	14893084.3	29232.7778	10902.1593
2348	299.634128	55.9345665	-535.324761	561182128.0	251.394106	3167398.48	-296.864754	-44.1403694	71918.1118
2350	294.16339	47.3153816	-560.333577	89507904000.0	15560.5947	53886.69	-321.87357	-33.4622677	314598.49
2352	302.302354	67.36738	-577.393427	4621.9465	9836.70777	23455.1602	-338.933421	2929.90451	1140.19807
2354	299.733544	63.0371186	-500.519858	44.0242317	-356.429862	10112327.4	8347.40443	597.938064	2.10590448e+21
2356	298.075799	61.9114621	-526.485363	8.46584162	-382.395367	1445201420000.0	14181617.3	450.80546	3906403.45
2358	297.143349	58.3775103	-547.163097	-295.673795	1713.10051	73412524800.0	-308.703091	-57.4730831	456.780759
2360	299.030936	58.3892006	-551.504284	34315.1983	648.652269	4728694990000.0	7765035.73	-405.654277	55.533861
2362	298.360573	63.9739353	-567.002171	392362639.0	195560.075	36540.3548	9600316.15	-421.152165	49162.9835
2364	293.503073	67.273549	-533.449478	396.523379	-389.359482	691648166.0	7318.18742	439840.05	42778.093
2366	297.051476	68.0965232	-569.892682	345.896086	38209742.9	2701692.41	2024357.73	-424.042676	2273325.24
2368	301.504227	78.4680882	-525.988568	1307.07336	-381.898572	7.80289556e+20	1085013.69	-52.1952211	2141.68589
2370	297.857108	85.5083651	-530.802976	-239.877975	433.082166	60337.1462	-292.342969	-59.6668195	1999.05452
2372	293.638136	63.2242552	-569.920867	-119.398076	948.500895	40402790.4	-331.46086	-67.3865604	-224.741465
2374	298.871278	76.9922487	-588.339547	-25.606289	22718.1037	3773.7381	107999.351	-442.489541	1154.98434
2376	298.899003	69.8665196	-516.727554	1327753030.0	-372.637558	36102.3412	19311.8365	4456.50467	62648.6271
2378	295.559546	83.2474789	-550.61818	1593142.91	9767047740.0	3004240790.0	-312.158173	10785.5966	21323045.5
2380	300.701008	51.6994834	-535.593759	11.5422426	-391.503763	3312818.22	401089.833	687.047592	2165.95168
2382	299.856662	65.2440762	-537.53913	-48.1854302	5219.14271	157516.785	-299.079123	612.214947	838.195934
2384	300.516781	70.2898368	-535.2523	201.306158	-391.162303	4221987450.0	1654.93299	12593.6911	56429.3037
2386	298.247477	53.1772601	-543.791578	372.557388	19047466.0	132487.737	9732790.09	-397.941572	2034.66043
2388	298.169478	68.8983202	-546.327847	57367.4095	-402.23785	64856163.7	2006.33746	54577.333	17050.3414
2390	300.032306	52.8387659	-558.856806	-351.761553	1184095.09	176923.145	344168180.0	-413.0068	17590.3302
2392	297.528775	49.016028	-561.353956	2737508.19	879.641279	2217308480000.0	-322.893949	2260.27016	4503.35978
2394	301.159306	66.8291809	-558.385164	6288.13765	643098.93	84294834.3	-319.925157	39808408.7	199706.59
2396	299.700273	78.0813133	-548.686072	51646.5038	4441.90965	295333.074	-310.226066	113372.558	54971.7084
2398	301.158014	49.9383012	-558.288931	443849.461	484.000892	104357.352	41892.1785	-412.438924	206758.585
2400	296.752237	50.5423404	-539.31743	440.904832	-395.227433	2359155380.0	26940.3335	203770.818	3103306.03
2402	299.145836	54.338784	-502.581158	2192.14444	-358.491161	1267112290.0	217216.343	223.953235	4027.72987
2404	300.487434	55.6438628	-537.402673	-37.3997799	28290.8499	-650.46267	218612.204	294.478213	-330.352157
2406	298.016569	45.311622	-548.778149	511.088323	4121373.76	-661.838146	38600.7669	511.823614	-294.540565
2408	296.667024	58.9950725	-531.765439	911193.274	588.573676	29886923.3	-293.305433	-139.632144	361.842892
2410	295.599125	62.7395305	-568.729701	2738.92073	27834.0283	168532.738	-330.269694	1448.34928	4359.95619
2412	292.250236	57.3261352	-542.884176	1956.80606	-398.79418	100932.957	46593.6496	3780.26903	1545.25757
2414	297.165669	53.1777667	-559.981531	6191788.48	103.854421	75029.0171	-321.521525	-238.48686	9132.70897
2416	297.841857	64.9375367	-535.271413	918.950458	-391.181417	29969110.7	888385.457	359.896997	15709.5641
2418	296.9927	75.8871903	-549.480219	3916.11475	-405.390223	19403686000.0	4830.29855	3088.15576	8878.86369
2420	298.958622	64.4049057	-540.725928	21690.5045	5852.90057	27522381000.0	-302.265921	-24.1588985	21760.4928
2422	303.396585	63.2042357	-522.773286	2582.03279	-378.683289	18847960600.0	20862.1487	8450.3275	8114.04197
2424	298.327555	53.4119132	-523.980178	-189.052237	-379.890182	27477819.9	2148.3816	3098.47255	22880.0873
2426	301.622745	68.6416837	-541.147693	19537190.8	25401.6887	3180.74465	14739.0185	-395.297687	34.9218685
2428	298.689735	63.0737077	-550.561898	5278.33275	6890.03518	163141242.0	-312.101892	-189.380981	95030.2153
2430	297.317353	58.4090957	-530.513964	-243.644534	-386.423968	456581.832	58385643400.0	53815.537	21430.2122
2432	304.965855	77.6429309	-563.244757	148.002059	-419.154761	12697311.6	17644.467	77338.349	5836.88222
2434	296.965132	58.5912776	-543.110663	219.902328	-131.16465	152725294.0	10403384800.0	-397.260657	60479793.2
2436	292.234427	48.0662795	-528.922555	1105.96368	-384.832558	36212030.8	1114909.82	4514.63339	33954.2657
2438	295.701487	54.7693927	-595.010581	-88.4860081	812.427046	2075593.02	-356.550574	1.8141852	1842.1114
2440	295.107647	71.8634352	-524.663032	734.014551	7443.77101	-637.72303	147195754.0	11046132.7	1777.48352
2442	295.200348	68.2989854	-561.994137	122940.728	29980.3879	1454740730.0	346114.566	-416.144131	50026.2056
2444	298.598568	77.6636024	-548.583629	-131.915926	-404.493633	16350530.0	284443.049	505100.708	114865.073
2446	298.60513	59.0623014	-561.169946	-178.578733	12460.3125	2313.19014	-322.709939	37.9921302	2386.93193
2448	294.785653	59.775982	-544.625564	4216.37588	-400.535568	217020595.0	31766.6449	732.977563	1568248.01
2450	298.340939	71.0726794	-539.084384	-199.114561	-394.994387	101511771.0	15594.6818	2347.52511	51766513400000.0
2452	292.142423	59.7420077	-525.278893	15194.2396	3258.10293	-638.33889	7947.94895	124.760038	4625.75995
2454	292.989878	58.4184505	-533.179666	-373.322485	2475.36446	454213.918	2390.15895	614.297126	-640.559663
2456	297.945115	59.3474502	-518.264283	-87.9643191	-374.174286	136321314000.0	8846738.84	353752.252	102228.303
2458	298.299147	56.4430761	-528.014342	9027.43525	147233136000.0	-641.07434	69723.9136	173368.329	151611067000.0
2460	297.115429	53.6590695	-534.014914	67.9754485	3042.83178	-647.074912	433530.713	787809.503	780586.888
2462	300.646661	48.9114309	-534.838344	682.13799	-390.748348	174424630000.0	26522.5082	17.9610554	40499.7653
2464	298.932329	53.4420907	-563.107433	213581.927	1042.01503	5849787000.0	-324.647426	516.611022	21327.0373
2466	303.577747	45.3979017	-562.609538	-178.095246	-418.519542	120882966.0	2093.50448	15426.2001	8837.58629
2468	295.769065	66.6706122	-535.520391	1492.80077	6087.65552	5279782370.0	-297.060384	-44.6243822	66751.8079
2470	297.49687	65.7625349	-557.938889	80.2757116	3035.26302	196810.834	-319.478882	1456.87633	135329.78
2472	300.115618	55.4315004	-513.639856	3113.9896	-369.54986	544629.432	157547.188	3459.49256	83.0299154
2474	298.4001	62.7440849	-593.751816	3546.40792	20403.8571	679553.422	-355.291809	1170.95409	13069.632
2476	295.058029	41.9999633	-531.74637	42282474.1	6075190.54	16291.6946	-293.286363	197558266.0	135736.244
2478	299.023698	80.7274791	-546.983575	11828.5352	-402.893579	32251935.7	10204.8329	23092.556	13478.3763
2480	295.740667	47.6708237	-545.87515	197059.648	731.23944	177051.778	-307.415143	490.316451	18141.1266
2482	293.643569	63.3133753	-513.930706	-226.946054	-369.84071	3353629.51	4785.38234	641.009829	1002578.31
2484	295.145529	89.4010661	-512.35939	-294.035362	95411.7026	-625.419387	3519.54748	-83.926136	-226.270527
2486	296.014832	61.579127	-561.082011	1097499.6	451.882422	844284232.0	-322.622004	530.747264	6967.90479
2488	298.815075	56.373177	-542.651116	2280.2954	65439.147	10553793.0	-304.191109	-66.4194172	2676.84154
2490	301.705129	59.6038105	-552.28471	-230.307393	486.598119	176720.849	-313.824704	-13.5996401	8487.41893
2492	297.187184	54.4416061	-543.295673	3772.50873	989.14174	9635288.04	-304.835667	5040.9071	1105029.47
2494	297.175139	66.1748596	-503.996788	468.598664	1341.00443	670.368794	1829637.74	2356.4963	-611.376786
2496	299.575188	57.2273401	-532.342802	-245.359724	3354.83939	7417225.94	-293.882795	354.26259	1495.70746
2498	296.190753	84.5097929	-553.703321	69393.6461	440.433972	-259.618138	2058.34671	82.6243328	-661.083318
2500	303.566821	75.5579543	-534.472711	312246395.0	53.2987818	-647.532709	20600.7845	-206.2471	3299.76492
2502	294.410689	63.8728689	-538.223858	289.084017	-394.133862	858337871.0	335593827.0	7.4526314	6289.54262
2504	300.916691	49.9817843	-526.428222	108.436392	-382.338226	663415.65	5500312230.0	847.024595	789.166124
2506	303.109001	72.8128886	-542.135835	906.021273	689.204209	425215.728	-303.675828	325.749072	671.769801
2508	299.417195	68.263371	-531.048189	6230065160.0	75.9000005	165005326.0	-292.588182	1757.14366	5102.71924
2510	292.246632	56.9544718	-544.435728	1520.89071	-161.648498	8311.84427	-305.975721	2326.53701	2288.31001
2512	298.716058	60.531614	-526.723873	1427.97971	-382.633877	178924406.0	17469.1223	283.98807	9915.85588
2514	296.530491	58.585904	-538.014892	38627693.8	-393.924896	30747402100.0	40600.8021	367.144765	2347.96261
2516	305.357839	66.0905049	-540.357555	17877.153	-396.267559	367124.15	8668.35274	578.540174	2227.43715
2518	296.338784	62.425154	-519.241317	313549.91	-375.151321	235331.821	20632360.1	3820.07087	379311.016
2520	297.899698	67.2062854	-557.846139	849.982361	-413.756142	119690736000.0	1060012.15	246747.566	2907413.72
2522	299.364452	73.2058031	-564.539039	-62.5736689	-420.449043	339978902.0	4586790.88	32738.1321	46232.1267
2524	298.202875	56.2956512	-538.310263	-458.394169	-394.220267	1617346.86	14669.8727	22134954800.0	59572.1196
2526	297.719546	50.7868639	-534.79653	59.5177189	-390.706533	3904610900.0	890746913.0	16191.5785	14617901.4
2528	298.877642	69.1588392	-553.444436	8623.34773	33.487156	1032448240.0	-314.984429	304.358271	3412.30447
2530	301.006151	57.3304449	-553.710759	-45.546855	-409.620763	4171770.95	6283.96129	2166.33265	1994.33308
2532	295.253202	86.0224727	-553.889218	968102.756	524862.967	81248311.7	73015.5524	-408.039212	11032.6409
2534	296.07482	65.4791019	-535.814945	82.0039733	-391.724949	10919762700.0	107925.8	437.1682	97611.0932
2536	299.255861	66.7502157	-541.302377	-116.905414	7125.09948	74801495.2	1200035970000.0	-395.452371	62585.531
2538	294.742861	69.9026754	-567.210594	142130.859	59.8047818	37194346000.0	-328.750587	650.408752	202893.04
2540	295.455845	64.0076119	-556.829198	13184231800.0	46739.5012	359784658.0	-318.369191	55982.3137	4031781.75
2542	294.326429	57.4803123	-571.064512	-206.186876	-115.468366	542579977.0	-332.604505	-118.989056	15035.2985
2544	298.117187	53.6086479	-579.680418	514552.702	153.935062	2409524.67	-341.220411	257.35832	3002.4234
2546	300.156406	64.114245	-545.659733	2989329.21	3318.19298	5711365480.0	-307.199727	652.176199	675101.847
2548	297.11801	48.2389255	-526.465239	-25.2639617	1361.50746	1617452.11	285176.786	-380.615232	21828.3747
2550	297.320316	47.6064514	-554.493992	544.621414	408.073812	456651949.0	-316.033985	649.40252	5189.76692
2552	299.068885	69.1155478	-560.534789	-273.812558	1847.72435	41445.3827	-322.074782	7528.62723	938.213193
2554	296.580132	74.7760848	-545.114411	13483.227	-401.024415	7985548.85	50902.7728	6384.9031	15249.6278
2556	296.559403	68.3145352	-539.41497	1358.61916	792.292237	343078949000.0	363674261.0	-393.564964	709819.717
2558	292.664263	51.6104551	-507.078841	6725.23048	483.230804	164949.796	-268.618834	1043.30599	36778.1023
2560	292.765926	53.544981	-543.124123	573256888.0	2378645.57	1261189.9	45436.3771	-397.274117	12274.0926
2562	297.151823	59.9617242	-551.336475	-79.3080372	-407.246479	7208215.67	4708528.12	2201.36405	18330.7369
2564	298.297788	65.1043748	-559.598522	199089.994	18811.8738	438476675.0	72089650300.0	-413.748516	295801.491
2566	299.892367	84.7967467	-547.528962	488.999669	7273.43251	4.46803305e+16	44234.1801	-401.678956	1347.12182
2568	299.121456	38.6575106	-537.714827	679014223.0	25119.6228	6050580.82	-299.25482	-80.6459446	10065009.1
2570	296.419398	71.6391168	-576.264415	-126.755713	510.746342	26924.9801	-337.804409	0.964282523	11552145.5
2572	298.629525	64.9938193	-534.626187	-412.267925	-390.53619	5709029.47	226840292000000.0	142.641273	36251.9943
2574	297.483492	66.1473763	-578.704357	135.472866	8983.42245	47716.3299	-340.24435	296456.002	2400.85508
2576	295.237013	66.7063509	-535.886634	542789.026	36956.6376	431934.176	12909.5473	-390.036628	32432.8196
2578	298.607637	73.8476127	-590.249044	56463668.2	574.726674	547782780.0	-351.789037	156.772187	1048574910.0
2580	296.993758	43.32093	-541.012411	57627.297	3418.27758	-654.072408	32198.4868	141.925435	-240.198259
2582	300.803845	78.606501	-543.231442	515.62808	-399.141446	6330138.28	2546.97339	389.998394	11621.6195
2584	301.689646	59.7037702	-573.825027	738617.989	63694.6082	2523477.18	-335.36502	-105.16459	21275527.7
2586	292.494097	89.616941	-543.647661	-194.722135	-399.557664	1397028.72	5066.76117	918.483375	7891.53957
2588	299.93303	73.3430427	-539.052485	91191.4209	1672.96389	491394.235	18095977.1	-393.202479	209725131.0
2590	297.746486	66.477044	-529.14408	718.979322	1234.16581	36105.7683	-290.684073	-123.369278	1690.97135
2592	300.065863	56.1177742	-565.882852	1030.65578	318.924784	-678.94285	355113.569	68.9868598	136.024704
2594	298.624422	67.4872311	-539.845092	11264.2572	-395.755096	1819247.69	28033.0278	1994.90925	86220.3092
2596	297.384073	74.4210351	-534.824565	-107.460244	-390.734568	170395.335	4241.79234	1722.66345	66585.9833
2598	299.399986	93.2475376	-541.222079	87410.3268	-397.132082	1090374.46	1579.66405	674.127317	678200.759
2600	293.605615	51.852093	-548.420208	690.20018	-404.330212	71465.475	5194.45412	700.484303	56483.6259
2602	303.000882	55.694128	-525.301622	227.737017	-43.1542154	10247.032	2351472380.0	-379.451616	8038.0519
2604	299.359122	60.3120959	-487.298746	-204.29009	-343.20875	50945668100.0	5087.16355	899.239875	270060872.0
2606	299.454481	62.6352488	-513.809162	18715.3679	-369.719166	11288333.9	633.62321	371.969183	15643.2836
2608	295.85074	81.2491528	-545.088581	-166.621421	-400.998585	98117.0054	800285.669	1677.0206	11659.0531
2610	296.59486	61.3845871	-501.459494	36960.1309	-357.369497	15755369200.0	13840031.0	590.217895	6579014.78
2612	297.935001	74.4522396	-577.172376	685.288956	8287.62371	22096.6521	1326.27802	-431.322369	285.042102
2614	298.184558	73.3740723	-516.978242	14570.9268	-372.888245	2065301960.0	8772.74745	630998.966	20232485.3
2616	297.989527	57.4505331	-530.760577	-236.269788	77465.4735	-643.820574	879408489.0	157.85531	151.663408
2618	294.582766	74.091779	-500.724484	462.71665	-356.634488	19019795400000.0	23372.4739	2098950.66	70462422200.0
2620	297.934064	48.4118573	-534.606119	2618.10395	-390.516123	1736375600.0	28732.5342	948.837596	2329.22283
2622	295.735169	72.7922605	-497.844429	519909.411	-353.754433	16505803800.0	10780330.5	82933.3515	82164.9333
2624	297.699296	57.5798417	-543.97089	-90.2054891	-399.880893	68324.8785	990.274595	606.294545	929916472.0
2626	298.105724	68.5384898	-540.931745	95.4715822	-396.841749	493862124.0	155038.671	-104.292813	280319.145
2628	297.823312	59.5643118	-524.884414	-221.544949	-380.794417	12498851.8	79821740.6	446.04701	962.614113
2630	296.327941	76.1879157	-524.791702	314.754276	-380.701706	1940702.27	118872.638	9945.44953	59338533.4
2632	292.12345	63.9888843	-592.063329	6216.39708	9626.97548	8130.41128	1219193.28	-446.213323	81168412000.0
2634	298.460706	59.8258389	-539.410706	128.900915	-395.32071	47318.8559	119654770.0	356.275343	4484513.27
2636	298.254968	65.3849697	-511.454797	2077.20109	-367.364801	14481823.3	137427.351	14113.9908	92260.247
2638	301.264439	61.2248325	-575.946877	551.563993	7969.19661	15625886.6	29681637.0	-430.096871	10482.1639
2640	299.21512	76.4564606	-531.32554	58278.9991	26739.1737	-644.385537	9571.75151	12583.0748	4946.34201
2642	300.287327	61.841593	-518.829359	394.067893	-374.739363	2981135.41	922509.206	3298.45957	33196.0513
2644	299.691137	56.3736629	-530.337945	-379.531403	-386.247948	399802391.0	62447.7392	8733.20484	53345.1249
2646	297.2076	58.0571745	-523.842046	58909.1888	-379.752049	1201654390.0	159058073000.0	3304.84196	315731.979
2648	296.192911	67.8372735	-520.835818	3150.40875	-376.745822	5157861.24	5928799.38	825.57751	211777.083
2650	297.172148	69.5431262	-539.365741	1086851290.0	-395.275745	87813.1062	890637.302	-79.4624227	11622.7607
2652	301.270246	80.8747194	-546.053647	-84.6868346	-401.96365	409220.464	25270.0862	2.60935781	1230645.13
2654	296.38095	76.656386	-534.87741	40652.1426	2053.90129	5007.38754	171217508.0	-389.027403	6884.41838
2656	301.270648	49.5695737	-513.159958	311502.448	-369.069962	16388595.7	287219.975	4724.84494	66405.7982
2658	299.486796	54.2031282	-543.879541	4408.65171	-399.789545	5333107.15	14540.8214	5643.53304	261164.732
2660	302.881653	68.3758336	-569.723681	11677.1724	-425.633685	4820832230.0	448802535.0	745789.444	25577089.4
2662	293.713511	74.8792088	-524.585898	59811892.0	1132.1427	2342306030000000.0	-286.125891	34119.6194	800.218711
2664	300.082241	58.7597164	-537.189121	1329.21165	-393.099125	530160.982	4054135.49	2520.95264	26545.4268
2666	296.553304	77.8017905	-555.675182	870.994611	-411.585186	16877674.1	4171060.84	6361.81427	90787832.2
2668	299.136142	77.9262113	-532.056564	6226.68823	-387.966567	955244.168	56962609.8	1239.0306	307771.922
2670	300.182526	53.3373495	-548.263843	4952.74776	-404.173847	3496310720.0	266662.996	365.535754	2584098850.0
2672	300.200166	51.6416776	-523.780757	2814.28313	169.855891	1738540630.0	5671363.05	-377.930751	859.272042
2674	299.327951	60.0991684	-566.576513	75920.7758	586367.021	-679.636511	43539.751	13685467600.0	16493.2921
2676	299.991196	62.2039038	-566.309066	1047.8281	19456.1667	1583167.42	-327.84906	398692.859	23479.383
2678	302.049366	66.5275029	-550.740654	38811866.2	182722.46	-663.800651	281216.805	104753665.0	880.253396
2680	300.693226	54.9854827	-538.975024	70282.295	193.165999	5010074.72	-300.515017	43.6716175	953.384935
2682	297.159748	75.5899807	-522.083261	341025.96	3882.18961	-635.143259	440.621744	-208.469204	-330.150885
2684	297.506356	62.288259	-559.197678	4559.97938	905.417218	3515179500.0	-320.737671	-42.5509205	88957.5159
2686	298.814803	71.3358139	-537.355923	-1.22707694	-393.265926	697799086.0	3116931750.0	144300.074	5002.03546
2688	297.493085	55.2214245	-586.513052	-231.147654	11963.363	893453.181	-348.053045	-115.245351	131183.612
2690	300.005719	64.4670579	-559.676144	4410.07695	-415.586148	71320232.8	64068.9431	684.283583	18032.501
2692	296.03161	76.4361304	-552.232549	27378598.9	23265.0183	8425410140.0	-313.772543	426.397088	9787.11727
2694	299.307456	71.5887972	-528.342579	155.992999	-384.252583	2119196130.0	514006.048	696.091622	13856.744
2696	302.340952	71.4989544	-530.242066	830598.273	2425.1919	-643.302063	3066.14671	60.2149211	144876055.0
2698	300.30208	72.9444625	-574.223203	243909.155	312.231884	2059969.54	406839.378	-428.373197	13404.4553
2700	293.304774	63.4746788	-571.9769	-18.2947639	3596.0727	182703726000.0	-333.516893	-75.4607125	5624.00583
2702	302.616816	74.6229883	-542.727658	2690.0854	453.922076	5551073540000.0	-304.267651	39.4721576	948996.265
2704	293.243593	59.8344761	-546.366361	499919.67	39376.5307	9423.08203	-307.906354	69.1514007	22325158.1
2706	299.37745	72.6355811	-527.698956	39901836500000.0	346621.09	-640.758953	11080309.3	1544173770.0	58036251.3
2708	297.033987	70.7213383	-549.204333	9087.58016	80622.3474	10989057600000.0	-310.744327	184.233479	53728.8387
2710	299.889223	71.4983003	-576.420627	96414.0985	1401474.12	371731.919	368387788.0	-430.570621	3682.03654
2712	302.56854	48.2554478	-555.783809	24533217.1	-411.693813	248344934.0	8917295.02	376.563331	-25.0721157
2714	298.801491	63.0539551	-528.328452	-314.641361	-384.238455	24879631.9	7957.85043	612.705359	6173.22632
2716	298.896779	56.4945137	-557.836185	17535770800.0	31.7162535	2860324.98	-319.376178	-4.98012947	4089283.11
2718	296.626294	61.6146214	-547.277243	-158.00035	-56.509248	559368.112	-308.817236	161.078288	676107714.0
2720	298.427014	45.474902	-552.797629	729.884741	-408.707632	51795217.8	90786.3913	190.223823	17387.4791
2722	295.632358	60.5442999	-560.354395	45358.137	33.5211706	10885542.4	-321.894388	-130.520576	58002.1492
2724	298.607508	56.7241278	-550.262514	-243.068537	-406.172518	166256795000000.0	380386.177	439.193471	30307.636
2726	300.29951	41.2119007	-533.656692	-117.347188	-389.566695	47636.1598	4208.37774	-235.162121	-73.9188088
2728	298.71287	55.0591174	-568.124846	57390.8123	1739.99868	2439007430000.0	-329.664839	-194.609425	4792.57987
2730	293.508304	72.1150197	-523.514868	2954.62741	-379.424871	63817.3587	7306.05937	26.0797701	-421.74086
2732	295.811887	71.9230433	-549.613301	187.252011	-405.523305	954308629.0	92298.3356	109.349275	5295.51274
2734	294.639765	72.3747197	-532.561824	-138.064901	-388.471828	12416.4101	31942.9992	334.891183	10755.838
2736	298.928531	72.7554705	-554.26755	4413664990.0	-410.177554	2693815.11	9631.92613	37861.5905	395443.844
2738	294.595602	68.056598	-520.078082	-80.2297464	8909682.76	6009064.06	-281.618075	-11.0045853	385867577.0
2740	298.907191	70.6773091	-528.919401	3087.53502	-384.829405	3793951.12	5058074.04	42.7870066	11011.7987
2742	302.15767	58.8516905	-550.914694	5831411.72	5384116.37	110256353000.0	-312.454688	15441132.1	16277568.2
2744	296.4467	79.4861479	-548.16276	390.36694	-404.072764	4011918.1	10377.5075	16595.9191	131842.147
2746	297.373697	72.5622473	-542.444491	538643.684	356.000239	1710640510.0	-303.984484	-11.6694551	4765.76703
2748	297.507936	62.6208756	-571.766673	223809.653	1090.37755	842972400.0	-333.306666	-125.422699	1260.57864
2750	298.411309	63.4697478	-563.324326	-256.142998	-419.23433	122430.912	30462.4589	25.8088248	4725.54749
2752	293.703463	76.7668494	-512.826057	181.078338	608955.334	41484463600.0	96268.1413	-182.85586	-620.206054
2754	301.943101	64.1065841	-498.665825	11067.4436	348.650598	13803769400.0	738291.907	-58.543156	-606.045823
2756	297.640336	61.0786863	-534.147303	-250.9592	-390.057307	450785643.0	256468.391	427.320796	4113.67605
2758	300.588304	59.3715603	-544.250094	21339009.3	188.194277	156137.562	283085167.0	-398.400088	9339.00563
2760	300.274192	72.6232623	-523.345632	235.573151	-379.255635	335475441.0	3151029.15	1080.12039	2175.50606
