time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2324	293.595889	0	-541.856161	394.965856	391.956905	508096429.0	-303.496161	-41.1203123	532.10073
2326	295.129624	0	-532.942109	11913.3182	-395.91211	176281079.0	900275.749	11314.7811	176923.509
2328	299.096389	0	-491.69033	-491.69033	140576957.0	4314.60143	664065.1	778.289643	62696.0991
2330	301.222531	0	-533.600958	22319.3819	859.246748	172728354000.0	2333514.72	-284.507694	-642.660956
2332	294.455654	0	-574.897603	2817421.97	160.273137	34481668.8	-336.537602	9403.54234	6610.73843
2334	297.352259	0	-564.614705	-424.525145	1034023.85	2456206.54	-326.254704	-314.774945	3988.75173
2336	301.53497	0	-503.275569	26582.4497	1029489.42	75950.8149	301352996.0	970.931683	-612.335566
2338	298.501688	0	-503.398879	1884.59278	-366.36888	7681358.7	8814.81058	166083.442	147261.093
2340	298.754146	0	-528.923851	-528.923851	415498335.0	49139.8985	1408507.11	24146.7386	152266.051
2342	296.595972	0	-515.921332	5606.01143	1183.40641	-399.207665	104348.797	-302.068422	-624.98133
2344	305.062457	0	-550.153251	9557.25282	-413.123252	10848820.0	7097.30478	15.4235224	7637.72277
2346	299.358771	0	-572.851475	105786.044	1266.25561	2150424820.0	-334.491474	2.47716526	469.480551
2348	298.664666	0	-577.602175	-398.923375	162981.91	5631.09317	-339.242175	-217.7668	961.213344
2350	301.688769	0	-553.100201	-196.697338	6.87956222	1681854.69	-314.7402	-227.894946	367.499131
2352	297.901962	0	-556.959872	306332762.0	102535.868	15964.3641	42136.8146	-409.599871	61746.5111
2354	295.740876	0	-551.969443	24857.4219	5483.372	767541.413	-313.609442	956.267979	459.169188
2356	299.204077	0	-540.041677	133510.223	6294200.34	3719320.83	-301.681676	19996.0091	4772.50406
2358	301.758253	0	-566.188499	110.455497	1488.39142	2171403.89	-327.828499	-277.681219	-314.884373
2360	297.433781	0	-570.287006	3028.51948	1433793.78	61900260800.0	-331.927005	8522.6086	8210.56825
2362	300.819189	0	-539.244565	2164.06838	-324.745152	174538.525	165802.911	-391.884565	86460.4692
2364	295.773275	0	-508.846513	1206.54765	60447732.4	89027135.6	16214.8826	-361.486513	18949.3714
2366	296.156429	0	-559.599315	219.884554	234393.161	33525.8878	-321.239315	-255.536776	7735.60054
2368	292.992958	0	-508.585643	-508.585643	1244094.84	1033835.05	237626257000.0	14982.1119	184428.408
2370	299.309772	0	-547.858136	44589.7529	160621628.0	85081875.1	47514.3955	-400.498135	588.203605
2372	295.069788	0	-512.407816	1292.62097	3610.39176	1952779.41	22258.599	77.226444	-621.467814
2374	299.763357	0	-552.524198	27741.1817	169.827858	25716533.2	-314.164198	-168.855346	12087.6699
2376	294.397762	0	-557.151983	-203.067136	14877845.0	236821349.0	6202.60178	-409.791982	18186.6577
2378	299.034462	0	-554.167679	3510.32707	600.000594	11168451900.0	-315.807678	21946.7274	2535.28919
2380	297.108599	0	-525.044816	92984.7152	-224.27272	1864.993	6752.00362	2301367200.0	-634.104813
2382	301.407331	0	-535.569876	30475.057	30511.3579	4881933310.0	-297.209875	6294.14358	6564.18719
2384	303.146965	0	-509.767216	-509.767216	11965.6999	3543008.61	768031.938	6616.97698	39459.8306
2386	297.413212	0	-553.899906	-351.454767	-216.031041	4276.52161	-315.539905	-217.001687	-306.795797
2388	294.430929	0	-498.487003	-498.487003	232961.072	23416434.4	14784189.6	67457.9606	1951.02931
2390	299.550899	0	-555.805473	4380.46784	41946247.8	16669335800.0	27742909700.0	-408.445472	1268.64659
2392	297.986482	0	-571.248457	238240.031	4317726.35	-684.818457	231371.714	3254988.62	9179.29822
2394	299.71433	0	-531.330434	43.9977394	-394.300435	463938.785	1691.52534	748.318618	1884301950000.0
2396	302.567053	0	-487.671486	-487.671486	18281.8619	12180195900.0	53361293.9	4534.28013	286958.025
2398	296.64221	0	-507.096064	-507.096064	19394.935	202329259.0	12020201.8	-60.863205	4250.9433
2400	295.04318	0	-524.5705	-288.717696	53728.5036	19436.6956	-286.2105	2311.56744	889.990022
2402	294.500832	0	-528.776515	-222.884031	-391.746517	6083739.19	40555.0503	445.930535	6060.37094
2404	296.561043	0	-564.377766	206.404978	714.327147	64068.3976	-326.017765	1567.40419	11760.6612
2406	299.83631	0	-529.899051	-57.4179075	1262.09949	-643.46905	2843098.74	477.200743	-498.809862
2408	299.644585	0	-570.700002	3252671.59	16145.6898	108866.701	-332.340002	6675287.31	2806755.57
2410	299.553784	0	-518.013146	707.038886	4963.38056	-631.583146	63544.0262	1434.46075	495620.578
2412	295.961489	0	-521.855609	1549.06791	42915.8835	40.327751	2277.44013	423.922628	-630.915606
2414	295.667862	0	-521.70617	1521.333	6290.16457	-635.27617	13778.3557	300.095693	-491.458661
2416	294.631118	0	-515.059334	-515.059334	3207.11177	1036.48969	59823.4029	-34.9512389	8895.39692
2418	297.80098	0	-542.773042	79.9267581	169235.524	4956493.91	-304.413041	-300.744626	190.007091
2420	301.789979	0	-521.35512	-521.35512	3533.6663	952578.289	65145.6323	105.716109	44868.8763
2422	300.25541	0	-553.234689	54147.4762	1961.54975	38025.8494	-314.874689	253.138088	44849.3683
2424	297.326288	0	-524.756293	-92.5957729	-387.726294	2600998.21	39488.4071	1895.24552	4765245.57
2426	296.055188	0	-533.397943	5089.07016	3247.11986	14226.4695	24590.8807	-231.948921	-642.45794
2428	297.797439	0	-514.461181	398996.788	362.080917	-628.031181	20080.3801	7033.38131	787126.582
2430	293.219219	0	-537.878032	149.17153	-400.848033	24309088900000.0	5950.97306	5957.40624	5749.47186
2432	302.430071	0	-555.973846	-220.462531	-111.186569	-669.543845	11539554.8	-103.983511	-530.871715
2434	298.221156	0	-561.606853	-328.863459	1605.94491	-675.176852	9374.37115	1754.93403	3.89152231
2436	299.13999	0	-569.171624	1283445.02	2048.40168	552138502.0	-330.811623	168922.083	34203.6171
2438	294.565743	0	-563.776102	2936.19975	4563943580.0	1720404.06	-325.416102	-187.367133	-194.038701
2440	298.433492	0	-516.262133	-516.262133	10615.8749	155164602.0	63844.1297	-91.0523041	530.5851
2442	299.210128	0	-497.578761	-497.578761	15551.1274	51149.3597	131243.725	236.401212	23840.8831
2444	300.504184	0	-574.348065	-225.419216	5900.27023	154284.753	-335.988064	-138.167244	-120.928635
2446	300.556435	0	-556.94929	1431851.97	1956676.33	296606826000000.0	-318.58929	2206.8357	231804.481
2448	295.473896	0	-539.754414	-230.609681	16425.0823	31587.4669	-301.394413	4862.34729	-402.785293
2450	300.468645	0	-554.070366	-19.1390614	1330.4177	1693762.02	2742.42258	24.9210474	-663.130364
2452	295.135365	0	-548.955847	8369.84353	-411.925848	2440169.52	2080.15249	-31.4332313	7155.51188
2454	302.123643	0	-522.239609	40904440.7	270.476741	810072926.0	-283.879609	-232.555387	3529.66547
2456	296.074743	0	-549.754174	663.341515	83938.4007	-663.324174	96648498500.0	173.188077	13366.6827
2458	301.726053	0	-516.160243	-516.160243	28426688200.0	9659.16053	15609.1689	523.006211	810.224986
2460	293.313562	0	-511.894468	6.02021851	2262.74521	9659.32768	5445101.58	243.942003	-620.954465
2462	292.755396	0	-582.359661	7902.68811	4157821.83	3853335.29	-343.999661	-202.585971	-218.184766
2464	304.060396	0	-561.484238	-196.020419	21445.1771	4727979.17	-323.124237	-175.859672	-489.987069
2466	293.868996	0	-536.786871	210.94301	167244.348	441331.052	-298.42687	972.464308	1339.79675
2468	298.164883	0	-532.972789	60344.4775	535.113479	40432.4818	5362.48281	2043.96081	-642.032787
2470	307.710509	0	-526.956351	-526.956351	8375553.49	2414610.26	21789361.1	1986219.52	4190.77974
2472	300.779933	0	-497.858782	-404.517584	1231.13357	1513.2529	31313.8135	3534.02926	-606.918779
2474	303.462937	0	-540.312416	933.027535	335042.903	69999576.6	359880.802	-327.25797	-649.372413
2476	299.725937	0	-514.903751	-514.903751	6344370.17	400161.945	6888.20844	4416.06399	28543045500.0
2478	297.368291	0	-533.36835	-533.36835	3194943.04	3692449260.0	686.288288	71.6263884	1023.00912
2480	298.758878	0	-528.78598	-528.78598	1000848.59	35788658.5	24738177.6	4667.60379	27046.3996
2482	306.431875	0	-542.638529	-373.721634	3569873.12	42028179.7	-304.278528	-217.660104	12006.2526
2484	297.579128	0	-523.183753	-375.01943	5980767.73	69865012.3	4329.78522	65431.5359	-632.243751
2486	297.554546	0	-529.433905	510.001733	554.915383	-337.503555	98030.6805	-82.6583352	-638.493903
2488	297.88948	0	-550.133873	-370.156987	-327.171543	14391.2104	17117803.7	5385.35541	-659.19387
2490	295.425072	0	-534.384985	4896.51289	2.39145894	1228532.19	-296.024985	-45.9464426	3969.90205
2492	302.424731	0	-547.912665	-547.912665	121508.959	11287816.4	130512116.0	1557.72273	18149.2781
2494	298.81287	0	-560.914901	2187878000.0	-291.190571	125180.193	26767005.9	437.846961	-669.974899
2496	301.016946	0	-569.233432	8321.40153	372.608948	47911.7179	-330.873432	94.4365495	102.035016
2498	296.640701	0	-558.408706	-288.768184	5511.21349	149230523.0	8838.60131	-79.804451	-667.468704
2500	297.733099	0	-547.411444	94868661.0	-282.626724	302688.848	-309.051443	-192.163141	-539.173164
2502	299.593444	0	-502.934536	-502.934536	14018.1638	25552869.3	14574532.0	4015.32353	995913.731
2504	295.815863	0	-536.396474	-302.635341	18664.2123	-649.966474	30216736.6	-238.708779	63.3355589
2506	295.604554	0	-583.179954	219.007096	-265.847015	230562010.0	-344.819953	34968.4138	375.112172
2508	298.842319	0	-542.710827	589.292136	778564.606	151341645.0	-304.350826	3705.51616	2020.92799
2510	298.596377	0	-520.072177	-520.072177	878561.777	27194802.0	7628619.18	183.23132	123927.384
2512	298.346521	0	-536.336185	43.9171965	1142.6714	4346372300.0	-297.976185	456.624148	10016.1039
2514	300.3767	0	-545.089519	103750.506	391410.819	39930036700.0	-306.729518	207165.258	14114.4505
2516	300.302454	0	-558.712082	335.538163	9701.65911	-672.282081	114839.638	1667.97164	10333.006
2518	295.875627	0	-535.96767	-332.112853	447055.971	-649.53767	33408.7802	29696.4542	438.308519
2520	296.624612	0	-551.577385	105138.535	15462.362	-665.147385	434353.154	-295.634095	45713.7433
2522	298.717127	0	-528.239926	-329.419494	1977.68095	609054.999	383917.568	-380.879925	7846.4564
2524	295.589774	0	-530.621336	10693.6806	4579.42508	-644.191336	121285644000.0	-242.161515	1088.83425
2526	295.44363	0	-546.100262	573.701438	400.572128	153137192.0	-307.740261	319.153454	33.7476791
2528	297.233131	0	-521.270291	237991.09	121.37372	3391.23111	10783.2746	-259.483182	-630.330289
2530	294.789189	0	-549.803202	35.6105658	-287.261936	153139.406	-311.443201	-118.896696	-355.887893
2532	300.381656	0	-533.679362	54574.7618	859767.896	2222654520.0	-295.319361	1609607.08	4053.68335
2534	290.795259	0	-532.531829	388268.364	1629516.63	3827431.94	-294.171829	3413.32326	129880.106
2536	296.021347	0	-545.591763	-350.628331	1309.83526	583572524000.0	-307.231763	-299.760845	69471.8626
2538	297.517361	0	-539.025593	18141.83	-191.854429	786369.511	-300.665592	882.965304	53.117323
2540	293.441707	0	-553.183412	7675861550.0	437.958372	-666.753412	2219712220.0	11203733.8	-419.556817
2542	297.718161	0	-539.503632	8.27725865	319.166715	9558.17367	-301.143631	635.881598	3240.01499
2544	302.566247	0	-568.824901	47852268700000.0	366348.429	9475.37389	4960688.38	-421.4649	1454.34457
2546	299.369225	0	-558.3125	3275.05266	3849.77764	270198038.0	-319.952499	4588.56261	15072.5543
2548	287.783909	0	-539.184467	-326.070268	-76.5947374	126842413000.0	-300.824467	-260.241849	578.044925
2550	299.483038	0	-520.324044	105376.246	1024247.97	-633.894044	182391.244	-88.7910081	-461.36002
2552	301.371207	0	-529.81129	508.296601	1773.07829	34332.8063	4670873410.0	-312.009117	-638.871287
2554	300.756817	0	-509.897441	443.15794	-49.9173264	153735897.0	-271.53744	-147.132382	302688.215
2556	296.265183	0	-540.26884	-186.411366	183.146654	-653.83884	37789.8475	-111.051629	26109.113
2558	294.133554	0	-531.980118	-155.408787	470.78522	11441192.2	250354.544	-384.620117	729.91369
2560	298.503312	0	-555.000933	5427.98758	57024.2854	2376354.69	10386698.1	-407.640932	12308.0614
2562	302.473665	0	-539.245765	2398.18639	907150615.0	2093393020.0	-300.885764	-6.47831613	9601.02563
2564	298.15457	0	-516.302535	-82.8173336	1253659250.0	339792579.0	4790730.37	-368.942535	788713.004
2566	294.949038	0	-523.499081	332881.667	4326.16107	-637.069081	-39.2523955	-10.1248829	1551.30483
2568	296.146081	0	-554.867612	1769.46238	4738.39147	483629088.0	2902.17494	-407.507611	8218112.71
2570	297.993779	0	-537.699736	-151.410265	321.123731	268573220.0	-299.339735	-207.726083	2569.65233
2572	299.427148	0	-588.787595	8496.68567	472.906178	293300985.0	430.134831	-441.427594	-45.0543222
2574	295.16044	0	-570.17141	280588.308	-164.322182	53669.3544	61720.7373	-422.811409	28704145.6
2576	296.809826	0	-546.127159	80724.3035	16651.7249	119916.952	6427.08548	-173.247101	-655.187157
2578	299.076257	0	-573.532002	967.208969	-348.544995	15413844.5	-335.172002	44097.9645	5468.35778
2580	298.641962	0	-575.345363	-241.085059	3784.9225	80401.0476	-336.985363	-341.99184	-463.427867
2582	300.473516	0	-562.696159	-312.318525	1036.28656	2335544770.0	133524.756	-415.336159	884482.101
2584	297.042968	0	-530.566747	-214.341057	43917.9833	80245.6329	9006.98508	-383.206747	4292.40714
2586	295.648445	0	-620.609361	408.504766	-351.754242	1430435.55	-382.249361	139.028373	2798.64109
2588	301.442202	0	-509.432226	-485.717668	-95.1727584	921762585000.0	12751.4493	-362.072053	1146.12831
2590	295.008081	0	-529.485214	-315.49509	178947.745	25487101100.0	2429560040.0	-382.125213	5492552.51
2592	295.355587	0	-537.041294	16718.0124	12077.9871	4268647.36	-298.681294	248.555836	7681.81529
2594	299.508793	0	-564.759654	7615.37131	54449.2115	17075.8074	9743.0536	-417.399653	898.47128
2596	299.719655	0	-535.788629	14741.262	13059.4691	3382.78596	380239.922	1096.10876	-644.848626
2598	292.972451	0	-552.353731	12925.9577	2248873.93	180808.283	-313.993731	-176.670501	1218.87079
2600	300.740554	0	-520.819628	-302.25351	2119.68495	20437.0893	110459.282	-246.997821	-629.879625
2602	303.705196	0	-548.708688	1909.4932	6289.5312	24270966.5	2211721100.0	-401.348688	42514.866
2604	298.76137	0	-576.183553	776.849499	935.574678	764488.214	2393501.66	-428.823552	2950.12559
2606	300.019049	0	-508.805134	-408.052379	3607.98058	4880.59934	70033970200.0	-209.434816	-617.865132
2608	299.314795	0	-543.401567	-105.563369	386.166808	39960.7425	13760.2348	-295.51081	-652.461565
2610	300.962845	0	-560.57404	-34.180074	53240.9984	-674.144039	348.009221	-263.325129	-605.779133
2612	299.470819	0	-551.581072	-54.0385412	1196.44748	-665.151072	10412.8613	-257.832887	236.056556
2614	301.004837	0	-591.499613	404.724629	826.589018	2219574.62	-353.139612	3047.25326	4693.76777
2616	298.943881	0	-572.638767	199909487.0	675.519525	2853575.73	-334.278767	-101.292019	268215.844
2618	295.108872	0	-522.413496	443434.95	-12.1721047	16756.3483	301918970.0	141161.183	-631.473494
2620	296.033317	0	-514.090516	7434.92615	1985.84304	15101.479	224580.053	-366.730516	415.040352
2622	296.199847	0	-534.564915	1212887.5	398.722195	1307045.45	-296.204914	340243.779	17562.1868
2624	294.329746	0	-540.589505	244.867025	13053377200000.0	102954.588	-302.229505	459.141017	3561.86514
2626	294.783118	0	-572.627906	2239.98707	41317.6294	10557.9249	-334.267905	-224.538941	14333.6878
2628	301.121912	0	-555.78792	241133.992	6120.31357	50795.4779	-317.427919	-153.705054	17428.5963
2630	297.487244	0	-559.69109	112.114937	371.980732	1131393.08	-321.33109	-261.486301	6592.27487
2632	295.780076	0	-553.597014	-124.039194	-167.29534	4904342.79	36576647.0	-406.237014	296814.153
2634	300.447456	0	-555.615906	-425.682253	-38.6348354	3352716.33	-317.255906	-311.733283	92899.9465
2636	291.402908	0	-555.992638	696.069001	245.236557	1464480.34	-317.632637	-160.438813	886.013391
2638	296.170824	0	-526.729483	162428.473	143.207437	595807886.0	-288.369482	-137.656851	1150568.41
2640	299.378214	0	-540.607294	242.885289	505.940048	436131.118	-302.247294	-272.757073	395.965086
2642	294.919852	0	-529.9754	29.6461349	11.092169	-643.545399	481325.643	-184.443779	-334.18516
2644	295.726793	0	-551.02747	651394722.0	649.381709	2965776.85	-312.66747	694.095924	7357.26563
2646	300.408144	0	-565.427094	-444.151351	-42.3887903	234795.54	-327.067093	233.73709	-258.02873
2648	300.220831	0	-542.535732	8302.85578	252394.151	491265.029	98260.4016	-395.175732	3498.48598
2650	299.818939	0	-570.358465	191.791946	-159.175571	-683.928465	4296.36837	217.225455	-593.144032
2652	292.870004	0	-571.111295	3717.24233	4053592.16	26550362.0	-332.751294	-258.699399	-181.830087
2654	300.398146	0	-555.804045	0.396881871	782.5183	1.34519904e+16	-317.444045	7470.14154	71631.0299
2656	299.269532	0	-570.902221	3181111.34	33772.6787	1035.7191	24818.3975	-423.54222	52954.9182
2658	296.50548	0	-525.113839	-327.151396	66298.8672	-638.683838	77174.1046	-259.123612	3136.6542
2660	299.238047	0	-549.230161	14.272648	93375.9443	1120560.76	-310.87016	9496.84414	4665.57772
2662	291.613382	0	-570.084367	679020.863	185.915257	51880918500.0	8681929.48	-422.724367	1643.21956
2664	292.357379	0	-546.011334	-390.923512	1338.49011	72359.9959	9233.98456	6913.17695	-655.071331
2666	298.120406	0	-562.284789	1661.25567	32429.6792	5772572.87	961862.247	-414.924788	10510.4475
2668	296.602055	0	-530.150946	513.760584	128419.683	31181.3684	-291.790946	1711.04791	-472.796787
2670	299.135945	0	-524.704071	348877.292	2021.47891	22324.834	10744.8318	772301611.0	-633.764069
2672	300.155061	0	-589.745955	94049.0126	13763.075	47123.4865	24515.5512	-442.385954	9189.40475
2674	297.148942	0	-523.171355	-341.863138	-158.957826	520369.178	-284.811354	-207.735642	-286.729141
2676	292.45493	0	-556.122239	22826852.4	10719888.7	971924872000.0	-317.762238	89626.5988	612933406.0
2678	294.410423	0	-566.977646	1068.02685	8090.03618	27682.443	1505365.93	-419.617645	2320.97438
2680	302.480142	0	-581.877315	3775.74855	1166.12703	4613.95348	114280.125	-434.517314	57187.9097
2682	295.092816	0	-501.13223	4.98210143	-114.941217	2892150.03	1609.62851	13412575.4	-610.192228
2684	294.522993	0	-555.38871	1866.90763	1801.87767	1652675420.0	2957.01152	-408.028709	103.568837
2686	297.613544	0	-559.984364	26552.323	1163.98468	3404417070.0	-321.624363	184.523779	39886.5076
2688	297.571325	0	-569.348165	-222.928161	3663.8309	80897.9655	2682440.38	-421.988164	234.513765
2690	300.301537	0	-604.887587	595.230824	298.797457	21485959.2	-366.527586	40472.642	671.816529
2692	298.850329	0	-531.33909	5239.1984	20.7852729	-644.909089	635579.536	-267.942173	154.4808
2694	301.915071	0	-562.692998	-392.361556	154.272045	74254317.1	-324.332997	32865.2439	1510.1299
2696	298.99321	0	-597.878962	27348.0749	30.6222036	468934256.0	-359.518961	719.508649	460.409621
2698	297.147724	0	-576.8867	241.584229	-213.380559	164812481.0	109964.48	-429.5267	6199.65656
2700	295.412617	0	-584.670631	8044.36751	233510.646	3182004.54	475687.282	-437.31063	-181.628019
2702	296.499282	0	-531.374927	21602.3648	23697.7656	780517404.0	-293.014927	5799230.48	449386.08
2704	299.222945	0	-557.515283	-344.757908	-235.393492	204579648.0	-319.155282	-143.976278	4341.0982
2706	297.737406	0	-560.862715	17584.9463	402.920277	20261.5977	-322.502715	625.362422	9090392.47
2708	297.297783	0	-528.33474	2666.2881	23222.8929	4556974.66	31719.4872	-380.97474	112596.564
2710	290.667305	0	-559.392061	-413.097433	244.483187	49266.661	3187617.22	-412.032061	497.377235
2712	295.432712	0	-537.595736	9459.99782	193970.624	2076081110000.0	277885.91	-390.235736	2767001.9
2714	299.702245	0	-549.028022	2077556.6	633601.501	20593.3543	23018.8066	-401.668022	18261.3277
2716	300.570281	0	-552.081254	68361.133	-67.1778692	1212296.32	10284.275	-404.721253	15548016.4
2718	299.613131	0	-549.127031	136.900663	378616.312	-662.697031	14484.3614	5.3251087	15804.6054
2720	296.414678	0	-566.709015	4143223.46	41285.032	66667.2016	-328.349015	649679.142	21305717.6
2722	296.437169	0	-550.507328	1100.22753	300.443769	3471250040.0	-312.147328	-138.052667	163.15829
2724	302.527544	0	-554.748949	1081250400.0	286.759533	42610464.8	-316.388949	114160.099	635479.323
2726	301.312147	0	-568.879144	6566.53057	-113.656095	697450496.0	-330.519143	361.843707	5140.96102
2728	301.380954	0	-566.434198	-389.3932	63458.715	523496.829	-328.074197	-73.7871382	422.965869
2730	299.230016	0	-515.48995	35.5255108	8150.94761	1056031.72	8924203.0	-368.129949	6115.25975
2732	296.20627	0	-563.101689	10670.2213	2772.41653	263878.412	-324.741689	-193.569278	2058778.11
2734	299.673131	0	-565.712416	1297.77321	14946.0414	2089631650000.0	-327.352415	5.73825498	213.536068
2736	295.537964	0	-555.826588	-390.088559	234.838838	126059126000.0	-317.466588	115.863531	1181485.57
2738	304.947543	0	-560.587148	749.810479	6652.04244	319521.48	-322.227148	97837.9989	-64.5755722
2740	300.301273	0	-566.219383	-338.760905	11126.6792	-679.789382	11750.5008	193614.579	369.359273
2742	300.936909	0	-556.00775	-215.691103	11692064600.0	1651744510.0	-317.647749	1347.79321	24168.3095
2744	297.294826	0	-560.638022	114685.927	4409.95289	2215.11268	7171.15337	-413.278022	12458.6742
2746	298.249975	0	-567.624899	80949.093	9.30661134	2237811200.0	-329.264898	-313.365286	40.8078093
2748	298.236166	0	-555.295718	-123.602754	7501293.42	131579.118	153842.769	279.636174	-664.355716
2750	299.466563	0	-570.148345	40473.9058	4681.99586	13087314.5	61603578.5	-422.788344	4678.27886
2752	299.136094	0	-576.626344	2281104.22	-99.9879946	549491.814	-338.266343	839.691251	4642.49961
2754	293.769488	0	-587.317061	5540.31969	3000.53712	136624307.0	3444.89242	-439.95706	589943.395
2756	295.16017	0	-537.639611	-153.758179	355.291713	26249521.6	76417384100000.0	-390.27961	11138.9168
2758	292.982834	0	-581.715059	-420.332761	-60.7614243	3779643.19	39329655.7	-434.355058	85692.0991
2760	302.321847	0	-527.933783	-0.0844133536	459874.143	4849.64454	10478.4114	-248.508483	-636.99378
2762	292.612996	0	-539.351403	3786.63584	25604.9005	-652.921403	67.9313037	-276.197989	-501.274503
2764	299.425579	0	-562.186629	-22.1363784	2725.93352	9338026440.0	-323.826628	124.727565	33231.0039
2766	296.155961	0	-553.325028	1819.68021	2651.42034	1333861.44	207639.662	-405.965027	2127.61463
2768	301.366172	0	-535.796427	77.5087508	-288.271261	1945.44947	374885.841	3248.19769	-644.856425
2770	299.983738	0	-559.873038	866.352787	1214.46014	3157370.3	-321.513038	886.734338	83.8406876
2772	299.595029	0	-527.910766	-225.542549	49098.7368	1132669.27	-289.550766	-50.2176357	101.436057
2774	301.097534	0	-566.205968	-158.633366	-18.8150854	221385138.0	10466.1656	-418.845967	3375.59029
2776	299.642067	0	-561.545205	9514.73499	1626.8526	212224.079	-323.185204	2364.889	56.3221643
2778	299.813772	0	-581.972992	-380.593709	-21.1139621	1848006.05	-343.612992	494.105007	-39.8078032
2780	293.960288	0	-556.497666	3212.15453	-183.49758	-448.668345	621518515.0	-20.7097888	-665.557663
2782	294.951175	0	-555.67353	2484.62875	-256.412007	17510.2487	112454.057	-276.323091	-664.733528
2784	302.307248	0	-583.797756	-210.066339	3774.96084	115295476.0	-345.437755	39.4836324	45.4791948
2786	291.797361	0	-564.286404	-54.7143335	945.01517	169908.106	-325.926404	-139.041811	-274.99757
2788	296.952952	0	-550.968014	1168.30474	7136.314	14776.8342	371615.903	-403.608014	7456.01749
2790	297.466879	0	-537.990758	-286.587422	-302.592165	150736456.0	545345.734	-252.424777	-647.050756
2792	292.739581	0	-570.382596	105308.441	6473.86351	336945.317	12524.7094	-423.022596	3596.06277
2794	300.428212	0	-518.575901	108634.537	17594.5464	68.6053158	701244.764	-195.077615	-627.635898
2796	297.237959	0	-589.660727	-364.251423	-292.832805	99820933000.0	-351.300726	5147.26004	128936.007
2798	301.85042	0	-543.602131	-313.192044	510143.075	-657.17213	-82.9913826	-300.2684	-422.170552
2800	292.936994	0	-550.474169	95.981013	665.971139	9515135.03	-312.114169	216.541095	2405.58873
2802	292.950661	0	-560.349651	-228.005761	6161.78093	9033.96296	339679.407	-412.98965	1171.72119
2804	297.437647	0	-547.586946	200.39673	542.717005	-661.156946	930.72618	-10.4542645	-321.898031
2806	298.913542	0	-552.167673	663.273098	106877.237	-665.737673	360649.671	-214.194334	-549.952373
2808	292.911516	0	-574.806395	125538648000.0	3027417.43	301510191.0	-336.446395	351094.194	257510.992
2810	297.070688	0	-548.13065	-299.645536	5311.01733	1737716.62	-309.770649	-225.870789	12486.4701
2812	299.468969	0	-556.782362	-359.628948	837.796761	29714809.7	18802133.4	10146.9095	-665.842359
2814	294.534157	0	-546.281614	-300.101353	153.111776	3018129.1	-307.921613	-235.585155	802.567176
2816	297.09413	0	-579.720069	-286.725193	27495493000.0	3531.74729	1022305.43	-432.360068	14759.5595
2818	293.707399	0	-541.189403	34122.3267	3923.16427	9933.13248	6707081.43	-217.590552	-650.2494
2820	292.460059	0	-563.820564	1137502.63	9692.20336	17200766.0	561162.616	-416.460563	1254.73754
2822	299.983286	0	-520.670108	24427.0	369.342646	19245.3282	3915.37071	-373.310107	1344.9048
2824	296.79701	0	-544.360332	148566.39	169067.738	-657.930331	59608615.2	-257.655835	35259.051
2826	298.96089	0	-527.996417	32592.5334	5421.26192	-641.566417	81070834.1	114725.231	-523.526595
2828	295.34135	0	-528.724443	-90.9951013	2137.43139	-642.294443	624.486838	-244.673776	-567.401387
2830	298.604739	0	-554.666485	-181.868665	-122.956743	59566080.0	-316.306485	-260.113134	10141.4114
2832	293.949337	0	-549.046581	-258.872355	121.394758	150180450.0	-310.68658	71.1221817	130644.585
2834	295.183612	0	-513.432356	931057.688	-299.724347	20253284700.0	4700521.01	-286.048604	-622.492354
2836	297.93226	0	-509.215671	563.229848	1946948.16	-622.785671	4031.39852	243.365427	-77.1776936
2838	298.887578	0	-561.34612	-203.161153	55604707.0	156902447.0	-322.98612	50292749900.0	935688.315
2840	300.341121	0	-575.019229	146607172.0	25.97971	2992.03319	2694246.5	-427.659228	39716150.5
2842	299.12303	0	-572.05479	211727.515	52855.671	629327.238	-333.69479	170589591.0	38970.8267
2844	296.817905	0	-511.934614	-156.452144	8983.1436	-625.504613	1531153.65	-0.964539172	132007267.0
2846	294.674441	0	-567.494915	5027.02836	1024.94432	2011989620.0	278.448378	-420.134915	76479546.8
2848	300.669343	0	-568.311552	-382.031854	-204.57317	5082318290.0	-329.951551	-184.166989	1138.60906
2850	298.995467	0	-542.032165	61241.5103	34570.6168	2659277.71	63029.2107	-394.672164	11162000200.0
2852	299.407917	0	-490.502196	-232.142006	46872.9938	422107.825	-252.142196	7171.17923	-260.377581
2854	303.483719	0	-556.946751	33499.7011	117023.488	-670.51675	81476.8876	142463.657	3757.18536
2856	298.399209	0	-581.743663	84341.59	-292.698624	21646721.1	-343.383663	412.948524	1622.52788
2858	298.469476	0	-537.168768	266539.974	6273.35598	7413.22332	22509.3648	-389.808767	2700.25654
2860	292.581291	0	-573.24031	-321.367432	391.041525	278083.354	-334.880309	48.3863842	406958.962
2862	298.362569	0	-533.531598	22454.3976	20951.9235	1206259.29	3898211.34	-386.171597	737.073305
2864	294.433202	0	-526.48283	415.783815	1499.08546	1057339130.0	-288.122829	-205.220671	23171.6375
2866	298.696589	0	-549.348509	1.05861075	28951.5552	-662.918508	19462.2404	25351770.8	230.534632
2868	296.991028	0	-581.921033	-430.920137	14513.4053	7621381.76	-343.561032	-314.821386	-59.8072567
