time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2380	300.226089	0	-537.608465	4260.78002	2129.01881	3130248.65	4477807.87	-390.248465	5664.31647
2382	296.142031	0	-550.329126	91.0963154	1160967.97	90063627900000.0	1703255.89	-402.969125	1623706.56
2384	300.721309	0	-542.541158	-418.69294	41923.8711	30875.0613	-304.181158	154.091575	565061.502
2386	296.265021	0	-568.146355	-379.804608	450.093137	669851606.0	3106347.36	-420.786354	2465.60152
2388	293.596901	0	-570.756181	-51.4234584	18599383.7	-684.326181	110355.228	2599.99204	-215.158988
2390	302.937696	0	-581.749237	173878802.0	18275369.4	-695.319237	12798423.4	-248.784767	196874871.0
2392	297.974163	0	-545.37722	-131.796795	61185831.0	259259.642	-307.017219	22154.0666	1457.44824
2394	303.572635	0	-534.36408	2371.34672	-219.897068	23338899.0	3009.89423	-387.004079	9552.31894
2396	301.008997	0	-520.328185	198006.729	204026.362	8581819440.0	12298.3655	-372.968185	217320.5
2398	298.188148	0	-585.022531	-82.7088543	-16.1044198	1096511.4	-346.66253	-288.526479	-310.817505
2400	298.383778	0	-560.807913	-299.703608	6069.96385	7578000.95	-322.447913	-168.132486	1989.66245
2402	297.592331	0	-577.756915	488.297563	-247.620957	32942074400.0	-339.396914	-112.460514	-402.281503
2404	294.872969	0	-514.732071	286.947923	-377.702072	294987375.0	2780233.57	4052.91562	336.521349
2406	295.176086	0	-548.536927	66181.8318	278.917869	54473.0611	-310.176926	30063.9046	311.888394
2408	297.332483	0	-514.21811	293.002933	-377.188111	927942.195	10321.3385	-233.964667	1220.94483
2410	301.461376	0	-555.396174	19.695082	3473.74367	2767000.13	19561.3863	-408.036173	16232.6152
2412	295.960889	0	-545.227685	15373.9194	60.4481489	93546839.9	-306.867685	536.644683	-206.557172
2414	298.395724	0	-531.850948	78.2134317	708724.079	-645.420948	7637276.67	-259.771139	-525.22422
2416	296.315889	0	-572.459921	10775101.1	19984019.6	277950.404	-334.099921	457.632975	3263.62535
2418	293.848015	0	-576.276057	-438.314322	1147212.56	-689.846057	43287.9856	200254.18	6897.67223
2420	298.742887	0	-528.620057	-143.038541	-391.590058	516214.534	95582136.6	173.697452	7943.09329
2422	294.26429	0	-534.886335	-42.4497191	16900.7714	1.30825725e+24	43990.1047	-387.526334	331515.641
2424	301.331206	0	-539.16645	253664.396	1234.69625	32861470.6	-300.80645	-257.517997	167539.751
2426	296.784041	0	-513.004258	9107.12814	-375.974259	121507642.0	8436.71955	1060.22633	12552.5962
2428	295.507592	0	-510.834695	-333.547893	6522.60538	-624.404694	80789.8299	-229.515808	-544.121683
2430	298.467078	0	-563.354951	1974.37423	14102770.9	38834034800.0	-324.994951	920.070584	34442.9869
2432	294.250177	0	-532.192088	4091.80679	137438.476	3918.4805	16097132600.0	158.564984	-641.252086
2434	296.660058	0	-536.753434	-79.2999678	14832.4865	534139.067	15127.2917	218.927988	-645.813431
2436	293.709156	0	-529.600623	94008.5174	253.950878	211877526.0	44236.1061	-382.240622	-202.867869
2438	300.53055	0	-570.128782	-254.387965	4972.1594	-683.698782	200086.189	-176.575828	-531.549699
2440	294.587094	0	-515.392553	3603.07987	3350301.78	2944321.26	3429283.13	-368.032553	6280.31468
2442	298.324805	0	-544.816227	104.184188	424.656817	8812.07889	42310.195	129.083984	-653.876225
2444	295.578029	0	-546.000686	-37.505852	12707.0617	367114.756	14579677.6	-212.718513	-655.060683
2446	293.694795	0	-543.555841	-283.983395	172516.612	701148.78	105120.088	282.15676	-652.615838
2448	293.336495	0	-567.874879	6922.97609	1508.7053	3748699260.0	324140.197	-420.514879	3854.80884
2450	300.343544	0	-555.048914	-145.714291	53680.1874	-668.618914	323958.029	76756.1876	296402.169
2452	297.124103	0	-538.018368	-331.67064	193.314106	6036682.73	1281624.79	-390.658367	6205.11311
2454	297.705049	0	-534.242522	-66.2918603	1345.58344	1681282500.0	177440.282	-386.882521	2701492.37
2456	295.786654	0	-520.697112	599943.865	317.522942	1523520.9	1653854080000.0	-26.145619	-629.757109
2458	296.612495	0	-530.805567	-412.589776	2091.33463	33109309.3	2302937.83	-383.445567	16300.1974
2460	299.171576	0	-522.384408	394.093662	-385.354409	596957.029	1318565.74	413.936145	46428.9909
2462	297.252016	0	-559.641584	-13.9249887	-206.164315	13228.1323	21727.781	-288.180656	-668.701582
2464	301.857688	0	-565.784433	898.644222	292153546.0	320040.165	-327.424432	43.5634736	801.698626
2466	301.386083	0	-559.468705	891.809287	-422.438706	66313209900.0	14027.9363	-2.20238178	2378.37655
2468	297.313465	0	-548.008502	189019.899	-410.978504	199282939000.0	1876.32538	3156.04883	10549.2758
2470	298.678334	0	-537.103643	-326.27833	44506560.1	4280616.45	1134575.36	-389.743642	-144.469815
2472	300.015803	0	-557.866898	-405.963631	25237.0553	918024.455	3048443.61	-410.506897	6917.77232
2474	299.470071	0	-550.690631	-171.863091	280.229821	15913066100.0	-312.33063	-205.939155	-440.291092
2476	301.237377	0	-576.309714	245.137231	38462.2842	-689.879714	22925875.2	55228.3894	-478.204557
2478	299.10274	0	-536.490226	8635.3936	-17.8948686	59749988.5	7528.5907	-389.130226	80976.957
2480	299.564056	0	-505.508156	-177.12105	6544.47967	6302.49548	198.077458	-71.8568719	-614.568154
2482	297.830042	0	-526.395421	-306.711232	18108.443	663471424.0	1256.9832	22157.1927	-635.455418
2484	295.649709	0	-573.023159	2047.7851	-115.666693	-686.593158	2492.35931	-309.845303	-568.262983
2486	299.320001	0	-555.840223	63403.4344	19983.3671	34388775.9	-317.480222	1592.66911	2770.42394
2488	293.964691	0	-534.978185	-247.259626	419.063691	6137884.91	45939.0467	2187.42541	-644.038182
2490	299.381246	0	-578.997631	22187.1327	-40.9472296	12179467.0	-340.637631	-297.501555	-327.363325
2492	297.565625	0	-540.397684	-271.372578	-206.267104	2922105.04	5766.89457	-393.037683	-222.055693
2494	298.824621	0	-552.439053	63.0218541	-415.409055	102940788.0	387.774181	-130.782024	1598777.4
2496	297.059111	0	-534.958657	525.43283	23695.5379	46096.9173	-296.598656	-222.045053	483079.323
2498	293.045242	0	-532.14894	-73.9092351	-395.118941	174168.61	426316.814	23709.792	571167084.0
2500	300.29924	0	-569.488015	6913.77363	1632.61189	59784.8641	-331.128014	-219.217949	983.988693
2502	293.678582	0	-568.928835	4267.57068	508.822532	32572671.8	-330.568834	-224.172553	2583.85796
2504	293.617063	0	-508.514694	-289.095137	-371.484695	16847176.4	1666372.82	-137.602906	1210.87094
2506	289.254424	0	-555.589221	-249.175188	-85.6747929	456552.362	-317.229221	-239.825265	20.8203658
2508	298.479464	0	-526.165301	-34.9160276	-389.135302	119496702.0	1952.23045	619.853269	17248.3552
2510	300.888453	0	-509.969417	-115.265264	5557.82471	469905651.0	12839.5008	-362.609416	73480.5939
2512	297.185561	0	-542.855094	2109.72433	686.296641	428612125.0	-304.495094	-300.378972	5023.31373
2514	296.53857	0	-507.933034	3342.56501	-370.903035	109692.441	39507.6983	-22.2600195	1473.95409
2516	292.535877	0	-569.624088	132319.535	14719.3552	93320729300.0	-331.264087	-261.25433	-139.488386
2518	299.109244	0	-537.525609	-413.967705	2859.98698	95371.5999	226599.549	1219.406	-646.585607
2520	297.282119	0	-563.592127	1591.0724	-426.562129	19096780.1	3041.15424	13386.2606	143962.815
2522	293.985168	0	-543.124975	18038515.7	-406.094977	75863178.9	188717.111	352.96394	10309.299
2524	300.721716	0	-574.851804	1601.82452	1120916.14	-688.421804	13867917000.0	23.7684686	867.14669
2526	294.915674	0	-535.67673	9972.24435	-398.646731	6610188.55	9569.82207	23898.6102	4758875.5
2528	297.386142	0	-534.483021	-184.236225	156220.222	36127896.2	5412412.73	-387.12302	12414889.6
2530	302.552122	0	-528.610583	-260.381138	949.314305	48034915300.0	-290.250582	2662.18991	23688.9758
2532	295.315902	0	-506.646856	742.777	724.530299	54851125000.0	30758.2791	194232.675	-615.706853
2534	297.029955	0	-528.847092	-362.523118	6072.99219	-642.417091	145035514.0	1048827.85	-360.080333
2536	294.946502	0	-568.18186	45265972.2	70483.8495	593583258.0	-329.821859	-177.040426	159182.217
2538	297.995814	0	-548.79272	4372.61967	-411.762721	333282283000000.0	5042.84855	1172125.41	113480.556
2540	299.321638	0	-509.391061	5019.86927	-372.361062	99071.9426	416566.02	4281.3262	129486.293
2542	301.564034	0	-533.840337	1453.78078	1046895.13	783930645000000.0	19500191.2	-386.480337	20016.9599
2544	295.303468	0	-549.278237	18689.755	4861.34474	1482742.08	10297.7573	-401.918236	10346.9781
2546	298.556843	0	-511.21626	15151.1739	-374.186261	4764311.87	16246988.4	80643.0153	330516.841
2548	300.840734	0	-552.331818	-139.80347	22334.8324	4712176.45	-313.971817	-275.444667	19936.282
2550	304.702063	0	-531.609355	-94.8390266	249652.243	-344.993698	29966537.0	-158.007122	-640.669353
2552	299.499169	0	-519.78678	592.291584	4847.64186	3310097.62	94069.668	-372.426779	15106.5179
2554	292.83693	0	-525.946454	32626.8853	-388.916455	383386874.0	297217.871	1648.98819	4485.70891
2556	294.15897	0	-536.083083	1474.10471	-325.29443	70224.5648	42.3230126	117.677684	-645.14308
2558	299.429171	0	-554.685817	4915.80028	35463.3866	81907936300000.0	30414697.2	-407.325816	4382.82697
2560	294.429579	0	-580.372897	23466.7701	5359.97559	4594659810.0	-342.012897	-289.702842	1241.60877
2562	298.859291	0	-540.141302	7441.53941	37864839.9	50429.3065	61896879.8	-267.187339	-649.201299
2564	303.798949	0	-523.933978	-402.784345	8491.93722	39738.7561	33730.3808	-214.201011	-632.993976
2566	291.029813	0	-551.112588	-406.0801	62280.5937	315.72077	38146.5448	12.2404079	-660.172585
2568	296.646099	0	-551.929124	253.742454	-201.205246	4044.62752	44686332.2	-114.087319	-660.989121
2570	294.37739	0	-513.526016	-50.2480169	21898.4884	17453508.9	-275.166016	-241.593848	3389.60243
2572	293.908121	0	-533.230914	503.560298	596.742362	251773095.0	21388.4815	-385.870914	8690.76348
2574	293.502887	0	-550.607794	-451.323472	567.832099	3089143.35	623702.748	519.424681	-659.667791
2576	297.153639	0	-566.330377	-232.306838	-299.918073	245828254.0	10707.9215	-418.970376	40426.8893
2578	299.502892	0	-526.914324	4122.5376	-389.884325	100696641000.0	5067076960.0	3444.84675	109441.319
2580	297.960206	0	-541.944251	-414.816739	1510593.03	6401078920.0	-303.584251	2856959120.0	761.14831
2582	298.400633	0	-544.556843	-274.41092	3880.45433	46159.8414	3421.52357	-258.06337	-653.616841
2584	296.736037	0	-601.311614	927113.961	612.1776	12182.8474	-362.951614	16699.2214	26861.738
2586	301.884852	0	-530.918671	14461.1023	-393.888672	109104028.0	3768.05987	1504.55247	1069698940.0
2588	296.823445	0	-543.785345	5854.72956	4045066.15	338921.948	-305.425345	30.0070273	-65.3662803
2590	296.123161	0	-522.513743	-231.905494	195.422984	1043.30438	228.918325	3528.00383	-631.573741
2592	299.278783	0	-546.187769	14861.8516	1119.72364	144907183000.0	2418.74491	1237.97338	-655.247767
2594	296.251811	0	-563.858059	320830.309	2972.93056	28772410.8	4684.27948	-416.498059	86063.666
2596	302.014366	0	-507.14214	11509.9183	-370.112142	18308.3715	332321.206	-196.935719	18613.4053
2598	295.812069	0	-524.807543	3680.45709	316129991000.0	141905060.0	3158448.11	-377.447543	6025.56451
2600	294.531973	0	-544.644244	851.185987	3893.78403	734049.445	5474.23094	-397.284243	37086.1527
2602	298.00397	0	-566.496273	23942.4228	2132.77024	320720.827	-328.136272	3968.67537	44468.5849
2604	297.907067	0	-580.300217	-399.976556	1207.09969	88987034900.0	-341.940216	-288.766771	6211.97181
2606	291.835253	0	-539.140111	46881.1494	-142.984869	142016355.0	-300.780111	83505.5928	-168.031345
2608	297.232442	0	-538.231455	404.903765	-401.201456	1223900.13	236745.547	-173.926229	2244.41255
2610	296.922761	0	-539.29603	1181.69828	120465.019	-294.696758	20091.7741	-225.797487	-648.356027
2612	299.004429	0	-548.102928	-296.664685	-411.072929	78189955300.0	34447621300.0	1252.31626	112084.248
2614	293.271045	0	-538.624699	-252.679903	-401.5947	764828.475	52977.4872	-87.3585673	7047476.14
2616	296.260968	0	-512.760836	2249.49577	15120.203	1786656640.0	6652469400.0	14129.1047	-621.820834
2618	306.362082	0	-544.390844	51.001767	-407.360845	848628.854	606.111253	-198.393905	8234.72362
2620	298.834443	0	-572.838666	4236.83292	-435.808668	607687.191	44001.9192	475.492073	25159.664
2622	290.78009	0	-542.564158	47734.6562	3226.17507	-656.134158	1905931.17	-82.4100541	17664.4233
2624	296.020296	0	-515.203279	20250.4838	-378.17328	1557025570.0	2131024.65	3599.19906	5741.38706
2626	299.553442	0	-478.985016	534.267637	10234.8486	3703315160.0	151.071694	2376.17359	-588.045013
2628	297.256987	0	-536.905544	9404.42729	30356184.0	14428932.2	1567.17538	-290.798665	-645.965542
2630	292.591207	0	-523.877517	3698.9512	32963.2689	34732.7028	538914.823	-376.517517	32261.6364
2632	297.058981	0	-581.359191	5884683010.0	73256.1846	772400985.0	-342.99919	7187993490.0	5922.66659
2634	301.271462	0	-522.291717	3569.76312	99189403.7	-635.861717	11955.3712	2546.89176	424787.599
2636	298.326862	0	-545.456378	2505.26258	739.621935	59770.9638	-307.096377	107.453708	4380.04562
2638	294.676235	0	-549.283311	83.6866424	850.820331	92566377.6	-310.923311	217.223267	133.695488
2640	296.643622	0	-546.957672	1376011.97	181769693.0	6778874.95	-308.597671	73374.3682	1992886.19
2642	294.147502	0	-572.764973	-397.986346	6084.46651	156407162.0	385662666000.0	-425.404973	16562711.5
2644	298.969961	0	-581.730631	1288.88197	94.5350083	1360059.69	104539.927	-434.370631	300085.126
2646	297.751633	0	-552.808473	-273.129721	6989257.51	2854784.91	598732.712	479.784507	-661.86847
2648	294.737925	0	-577.199257	-206.238086	2164973830.0	55285.4446	-338.839256	-211.363643	-140.776331
2650	295.006109	0	-584.649438	17132.1123	-212.493266	86911.4747	-346.289437	-319.701883	829.632253
2652	295.902429	0	-552.258994	388.133682	83999.0369	3289393490.0	3284.73563	-404.898993	20132.9483
2654	298.592695	0	-551.778881	1801.95667	11310.3269	-665.348881	6286.85186	-197.00649	-499.970136
2656	302.678437	0	-535.261744	1106.69779	122.278178	6287868.93	22655.9121	2469.7252	-644.321741
2658	301.911478	0	-527.855426	-381.920222	279646.16	-641.425425	129229.117	2993.49762	10840.1899
2660	299.304445	0	-556.423227	-225.939835	2456.44163	11562.8505	44312.0279	20368873.2	-665.483225
2662	303.886546	0	-530.812493	11054.8846	2397.85175	244702938000.0	-292.452492	7314.81007	7551.50951
2664	294.607472	0	-542.726018	440.823371	366.440097	1852785.11	22430.5913	371.331874	-651.786015
2666	297.092518	0	-485.035594	155134.768	2057.35401	13882.2252	6708.52969	2304.44804	-594.095592
2668	300.145261	0	-535.127707	1933.36683	49911544.3	1197174.39	51298357.0	-387.767707	36565.5018
2670	298.686206	0	-508.315111	200810.212	-371.285113	346917669.0	1522.30802	-31.237906	-21.5744803
2672	300.923402	0	-566.650199	4026.68728	314.465323	42395.169	-328.290198	-72.5179677	72803.5695
2674	299.169733	0	-528.600438	4613.09828	449.294348	225495585.0	33683469.7	-381.240437	107283.774
2676	293.276385	0	-498.91959	22068.9808	-100.759491	359081.104	943.747237	-217.381482	-607.979588
2678	293.734945	0	-545.930792	2845.31687	1648.16185	780661.743	-307.570792	393.490331	18287.5522
2680	297.850244	0	-509.412106	-341.331394	-372.382107	1253827.83	283.437192	-12.2200071	4184.63794
2682	298.987877	0	-502.519453	450.465165	-365.489455	9776941.26	179530636.0	-77.4087985	531.131919
2684	299.227076	0	-498.741533	10477.5814	-361.711534	3858580.48	13660814.6	1993.36051	5194.84163
2686	299.702312	0	-549.619691	167.319778	-41.7224594	21684727.1	-311.25969	-225.511796	-22.9889507
2688	298.476411	0	-551.738425	18128.7963	68580997400000.0	-665.308425	5947441.83	678.00263	842.487965
2690	300.857917	0	-549.572378	65.5506128	1632779.63	87321588.8	-311.212377	37002.385	31121.0148
2692	296.371992	0	-547.203967	159215262.0	6570.23986	46306992400.0	18291.1678	-399.843966	3200.65243
2694	296.546133	0	-520.344172	42400.5357	379.393696	610504.994	4888.53497	-372.984171	6231.8305
2696	292.166142	0	-528.570052	-319.686914	2278.72642	1929658000.0	220185.795	-381.210051	3681.40167
2698	299.364707	0	-531.370307	2068687.18	323.726947	45467227300.0	398.124308	-384.010306	3268.26451
2700	292.233837	0	-553.960848	98.2214007	58.635154	101068.658	158999.097	-406.600847	385.879189
2702	297.50444	0	-576.088182	3721.66833	-265.908329	4683416500.0	-337.728181	-203.127036	26965.0527
2704	292.577395	0	-554.717184	332915011.0	206294553.0	46312.6472	1319744.07	-407.357184	92958.2018
2706	299.707688	0	-541.780037	1414.80115	-50.4695835	2610442410.0	478.640066	-394.420036	8383957.33
2708	301.189366	0	-536.579459	39.2810004	-399.549461	145741.822	751.710937	2967.67535	1904.42934
2710	296.196925	0	-521.474932	139203.701	-384.444933	106683.59	10704.5476	661534.054	275855468.0
2712	301.314485	0	-567.145549	-24.5710256	20406.2016	46779263.0	256886.169	-419.785549	13464.6101
2714	296.682583	0	-546.228299	2406.54679	2015.07384	19221.2329	-307.868298	723943012.0	9429.89555
2716	301.129832	0	-522.051608	131.889398	45185.6871	1876019.44	13761.7189	-64.4986164	-631.111605
2718	296.367289	0	-533.160703	776.920472	286.68151	396325.07	2267.34088	-192.428777	-642.220701
2720	295.943826	0	-513.179627	4069.23689	2225.09959	221158012000000.0	202852.546	1569.32406	-622.239624
2722	296.499818	0	-556.466854	-171.485615	-234.690186	1449909.09	-318.106853	-307.356812	554.684928
2724	299.279395	0	-556.428115	75.592216	849.609447	125175.557	-318.068115	-180.879213	-280.345668
2726	293.860474	0	-554.785945	57.0563532	1450.45256	2201125.74	-316.425945	-261.77648	990.304784
2728	302.59587	0	-565.871695	709.611742	-335.111781	6982268690.0	903147.322	-418.511694	667.011204
2730	292.272033	0	-564.686436	383.710962	-162.43474	75437.4352	89198.4227	-417.326435	168392.962
2732	294.720976	0	-487.273637	11290.6905	2523.70327	2989229.42	231.450373	-80.6573083	-596.333634
2734	295.233031	0	-554.688687	3760.40353	6767.69992	99468.9876	200540544.0	-407.328686	93541.7571
2736	298.57366	0	-523.689893	8056.1678	4150.61111	3482.48071	4063.02645	7996.27536	-632.74989
2738	295.410401	0	-536.622088	7807.26941	418.777934	1606142060000.0	50248.6893	-389.262088	5078.58008
2740	296.921031	0	-574.586801	-450.70484	30717.9746	11722.4667	-336.226801	168227.93	188.129996
2742	300.856392	0	-550.252914	1640.73338	13463.9497	3580954.11	7038810570000.0	-402.892913	131.281114
2744	297.890776	0	-587.737361	4178.95313	1140.45114	24725.7589	-349.377361	1268.70064	4453.37789
2746	301.131265	0	-546.555037	-43.1114976	1019.19797	41136.4594	43369.8591	-399.195037	578091.37
2748	300.304158	0	-551.366168	11904.2536	189.643607	4798678.24	1161.00076	-404.006168	74089.0936
2750	298.187306	0	-525.993515	-0.793044857	3280.72703	1382048.09	346490.134	4651.30615	-635.053512
2752	301.20172	0	-555.716235	260385.735	8717.25392	136964.199	919340.918	-408.356235	870123.52
2754	300.213999	0	-554.143277	37290.1161	61199.6227	156294.683	26939006.6	-406.783276	14951096.3
2756	296.78682	0	-525.294505	-427.708435	7.78245456	128111.523	1417609.85	-377.934504	811719.513
2758	293.615761	0	-567.524662	24533.7804	-320.334561	131975.257	1752.50423	-420.164661	1721.097
2760	299.42011	0	-568.357653	868.561699	-119.581134	143156950.0	-329.997653	-210.388718	521.947655
2762	294.363237	0	-533.809901	-299.329908	5173.67058	224308.257	-295.4499	-267.178661	-504.539472
2764	296.63477	0	-527.891194	3908.9458	11895.8486	-641.461194	368931288.0	-229.574012	-512.924381
2766	298.649752	0	-549.37283	615899.182	-412.342831	1262725600.0	78870.3845	6785.65739	45309.7562
2768	297.966139	0	-551.639365	468.441144	3966.37515	148036080000000.0	23690.1424	-404.279364	4042.31622
2770	294.30077	0	-584.442577	20986.981	120507.361	-698.012577	676037.547	414.369879	-433.96006
2772	294.285618	0	-555.667824	18051.3522	-261.542054	7661578.15	848085740.0	-408.307823	15809.1871
2774	292.930693	0	-562.677026	-353.560751	5433.1079	-676.247025	22400.8722	-283.363859	-570.53155
2776	296.641675	0	-526.650091	155.460645	-389.620093	89337793.3	5703.65311	45.7117181	154780.159
2778	296.591784	0	-589.607878	-296.66748	1683.95948	10586.0968	-351.247878	-302.117449	844.718292
2780	299.063837	0	-511.697706	198.638405	-374.667707	26869.8011	7954209.86	174.796487	184.104876
2782	297.5926	0	-543.27914	2547.76215	40056.3859	204314214.0	-304.919139	388.005493	62197.3046
2784	303.067804	0	-546.366821	-343.771462	744.270195	493888733.0	-308.00682	-87.9541971	360.17759
2786	295.017538	0	-565.71829	131.025382	-290.079992	2445317.16	39011.3316	-418.35829	232093.545
2788	295.616255	0	-528.81813	30492.4651	4565.04928	5602182.92	10035.2671	-381.458129	99243.251
2790	296.093528	0	-545.765723	833.180775	-408.735724	1224596700.0	320.998623	-272.104068	886.681006
2792	299.474373	0	-534.132495	2744.06086	-397.102496	8721096.77	4015.78194	-85.4963461	164.77783
2794	298.896414	0	-529.627477	8516.06369	-392.597478	55623.6281	14936.3977	358.417284	69538978700000.0
2796	304.655479	0	-570.118871	761089.29	9055.28357	-683.688871	76407217.9	2266.08584	69789.8377
2798	299.185606	0	-518.283228	-250.624096	8924.6235	2525601.9	679.065139	-370.923228	-282.84505
2800	297.068843	0	-576.120299	138528.632	6613.56724	11012426.4	-337.760298	359.127517	3412.05052
2802	297.237512	0	-563.046284	747.641405	3415.22392	1304301560.0	217698.79	-415.686283	25037.5488
2804	301.323159	0	-565.525604	7017.87068	-428.495605	872231924.0	20734.7967	13051.2793	18.4598165
2806	298.477691	0	-562.322741	-303.010069	-425.292742	188598.421	532.998149	-305.298629	-181.786434
2808	299.542911	0	-555.003474	207.592912	-303.664038	-668.573474	171759.745	180.014898	-617.097531
2810	301.655525	0	-500.591691	-25.8584776	2501.80292	4845361990000.0	137493.317	-353.23169	1726960.27
2812	294.531188	0	-559.818497	2483.95767	-293.77466	12329.324	1613.16118	32086.256	-668.878494
2814	300.798155	0	-557.235995	24145.7154	1241.51808	376.325149	3655.47897	45.014184	-666.295992
2816	303.501806	0	-550.195434	-139.467846	-15.9348128	2020124620.0	106435.379	-402.835433	5024.76836
2818	300.36349	0	-555.040263	63.8413077	32218.7332	1789355600.0	24085.4374	-407.680262	492117.692
2820	293.949763	0	-505.804456	902.64358	-368.774457	115297528.0	44858.9823	-154.565169	1177928.02
2822	303.204881	0	-558.525064	914.950622	84834.3074	9897425.67	-320.165063	-10.0076604	7617.12131
2824	292.663181	0	-574.804778	1129.93197	11754.2624	146861.653	-336.444778	3416.95625	3211.8054
2826	300.124941	0	-583.636278	-387.31817	-74.9528154	8143409.8	-345.276278	-24.1799913	348.63835
2828	294.963315	0	-503.304646	255322.564	-366.274648	6131809.2	37442.5537	11139303.2	2540277.92
2830	298.778869	0	-572.656231	270017.321	-195.917662	970312756000000.0	-334.29623	-254.263007	8570.61638
2832	298.131819	0	-529.147212	1044862.73	-95.210524	348560790.0	1977.73845	-381.787211	5555.06929
2834	295.1997	0	-535.226999	3483.71911	163.995171	197052300000.0	2318.28431	-387.866999	366970.891
2836	299.566555	0	-517.288921	2082.16449	-380.258922	357567150.0	4762.02605	348.05306	4909.79356
2838	297.929328	0	-513.590617	36248.1738	-376.560618	150946.836	2683.84258	2031.39003	8062.68781
2840	296.728702	0	-523.625183	-523.625183	79952.4111	799426500.0	168639709000.0	2558.26484	34284.1205
2842	294.885418	0	-537.390421	-537.390421	2233466660.0	1127777.59	209535.348	1212.57546	24612.4519
2844	298.163931	0	-545.03896	1912665.98	5059191880000.0	666111.603	27680899.1	-397.67896	47375.4644
2846	296.458854	0	-503.736003	-503.736003	89.5849921	2723778230.0	1983414.21	1067.68159	5387.60405
2848	294.150857	0	-520.260087	12407.6598	-383.230088	2029366470.0	4874.19852	3272.09524	156681.027
2850	298.746012	0	-548.889541	-548.889541	1537334.81	47012017.6	295466.967	395.014167	31700.4262
2852	297.399157	0	-531.349694	-93.7442994	10377.31	74087638.1	20228.7497	-383.989693	714.817692
2854	298.589535	0	-529.932947	-64.966612	-392.902948	1768261.18	26461.8088	178.203575	152.680381
2856	301.025709	0	-556.91093	648.762595	740.861847	25434.7056	-318.550929	-290.758748	2594.0455
2858	296.685481	0	-575.162012	-381.338033	225537.058	-688.732012	300686762.0	475.80286	16804109.3
2860	303.097572	0	-581.151149	1295.18421	10705885.0	491404.667	-342.791149	5746.14763	47677.2633
2862	297.801133	0	-515.422614	-332.89009	-378.392615	87197253.7	39321.1544	3107561.89	2022180470.0
2864	302.14242	0	-541.564974	1194.18564	2749.3252	159651742.0	882923560.0	-394.204974	28637.4296
2866	300.87329	0	-539.182306	11849.3463	-402.152307	919890352.0	54724.8913	6369.86011	2564348.23
2868	301.403958	0	-527.682805	9038.92336	39683.6477	479503174.0	2752.5537	-380.322805	65030.2074
2870	301.882596	0	-528.293028	43034.4661	39821.5008	3952079420000.0	3380.56414	-380.933027	202659.408
2872	303.573068	0	-584.264661	-171.312796	640.660073	44358560200.0	115373.709	-436.90466	793.719413
2874	297.902523	0	-585.621954	3315793.73	197877.973	-699.191953	52859.4706	-212.578009	669.804147
2876	294.593774	0	-540.772997	-434.612827	78496.2235	-654.342997	21236.9548	106244.028	4688.88156
2878	298.545981	0	-555.758305	1208.94575	-223.848443	18524977.0	20051953.7	-408.398304	930.632433
2880	299.324422	0	-541.04352	6247419.99	256.092916	1880.97163	66091.9078	-185.352716	-650.103517
2882	298.400329	0	-512.919931	420.15791	1144.56878	8503822.22	4503.41895	-81.390428	-621.979929
2884	299.764481	0	-523.20731	15880.3985	-15.6460854	34490098000.0	14435.7013	-375.847309	218029.194
2886	299.291463	0	-549.536824	8710.32541	15856.633	38002.9658	-311.176823	73.3666781	-436.697159
2888	298.847723	0	-586.084442	4963.80806	-85.6136781	8315828680.0	5718013.33	-438.724442	671118.874
2890	294.199228	0	-557.05331	-121.671094	-420.023311	112872041.0	179099.534	794.414252	216.403025
2892	296.025365	0	-528.809113	4106.12019	6199.04055	6027.25291	1576.33625	-132.884012	-637.869111
2894	295.914886	0	-578.765849	69075.7698	2255.99564	-692.335849	119351.303	9631.27885	70003.9988
2896	298.18639	0	-531.178044	45359.8879	-176.264769	975795.847	-292.818043	-237.117354	-258.033658
2898	298.985003	0	-600.463083	255.489385	253444.421	21361110.4	-362.103082	1433602.18	15122.0769
2900	294.476033	0	-517.138383	543.607499	2997.16711	482560.799	1940.76522	-369.778383	16323.1094
2902	301.450964	0	-540.156947	2480.71728	-403.126948	26948647.5	9673.10046	1371.14294	70544.3411
2904	298.22959	0	-582.142363	9069.60193	150.883301	-695.712363	276.591488	154421.432	-501.473606
2906	297.096452	0	-561.583477	519.514448	309402.39	-675.153477	12332.5353	-299.176438	5349.76235
2908	300.306505	0	-553.35489	-437.583278	541.434192	-666.924889	37655.3876	-242.004161	101335.536
2910	293.418646	0	-551.67015	-348.495569	20.3816674	61618066.6	-313.310149	1667.80882	9443.90839
2912	296.598809	0	-564.965875	443.981238	1193.81419	256146.953	58072791.8	-417.605874	670796.071
2914	301.372316	0	-549.86158	-153.136116	163.991214	15689439.1	600705.766	-402.501579	17292.9462
2916	296.015987	0	-561.905499	-31.3960548	-92.2848343	6739220.73	808.408179	-414.545498	314706.572
2918	292.284294	0	-525.463506	13506928800.0	-158.923887	-639.033506	1110766.92	1651.38486	4400.49239
2920	296.754391	0	-570.145758	-341.718891	141.737331	470240.273	-331.785757	-271.550062	-201.229941
2922	296.683916	0	-532.225736	516.565025	33029.6766	181182.175	-293.865735	613.169752	20127.0752
